11-20-2017,18:29:12
 367 , 53028.826976362 
 368 , 53090.6542051428 
 369 , 53158.0930959092 
 370 , 53222.9166986652 
 371 , 53280.0408997774 
 372 , 53332.1512476053 
 373 , 53383.1389178462 
 374 , 53437.6646828676 
 375 , 53501.1381950373 
 376 , 53577.0611188914 
 377 , 53656.9284689451 
 378 , 53727.6559034384 
 379 , 53778.3366955109 
 380 , 53802.9030237921 
 381 , 53797.1589228329 
 382 , 53779.2834204368 
 383 , 53787.0325511043 
 384 , 53850.0628547657 
 385 , 53950.7504305381 
 386 , 54055.7019678292 
 387 , 54144.6375292656 
 388 , 54222.660686213 
 389 , 54297.5503628912 
 390 , 54373.7510628512 
 391 , 54453.1652452332 
 392 , 54536.3456786309 
 393 , 54617.9959633548 
 394 , 54691.2030821502 
 395 , 54752.2816007916 
 396 , 54802.8444329148 
 397 , 54845.1761644531 
 398 , 54883.6384015479 
 399 , 54923.9279816077 
 400 , 54970.5841910849 
 401 , 55023.7737302847 
 402 , 55082.71890762 
 403 , 55149.5760299377 
 404 , 55230.4760062597 
 405 , 55330.2400822162 
 406 , 55439.5532255529 
 407 , 55541.7080751177 
 408 , 55626.0764207867 
 409 , 55699.9999749603 
 410 , 55773.8923195309 
 411 , 55852.8985810449 
 412 , 55936.4368698615 
 413 , 56022.8719115763 
 414 , 56105.4581529424 
 415 , 56175.3761828512 
 416 , 56228.0019964367 
 417 , 56268.1609029749 
 418 , 56301.9547407414 
 419 , 56335.247917584 
 420 , 56373.7038022106 
 421 , 56420.958292525 
 422 , 56470.7140684181 
 423 , 56513.7093419684 
 424 , 56546.9964248499 
 425 , 56578.3121848454 
 426 , 56615.7073228986 
 427 , 56659.0117686301 
 428 , 56702.8146895352 
 429 , 56743.6789036724 
 430 , 56785.4083723793 
 431 , 56833.2707973431 
 432 , 56888.0010944725 
 433 , 56944.6871791037 
 434 , 56998.2941517697 
 435 , 57045.5506910621 
 436 , 57084.0068675259 
 437 , 57114.3514424585 
 438 , 57144.9728861827 
 439 , 57184.8967456789 
 440 , 57233.2184187176 
 441 , 57280.1543742527 
 442 , 57317.6402011941 
 443 , 57347.9177584354 
 444 , 57376.4665677461 
 445 , 57407.0633331924 
 446 , 57440.6014157494 
 447 , 57477.6086454544 
 448 , 57517.6553283109 
 449 , 57559.7183492057 
 450 , 57603.9868756595 
 451 , 57654.6886229085 
 452 , 57716.5101007982 
 453 , 57782.9252536252 
 454 , 57834.5350580678 
 455 , 57855.4558119572 
 456 , 57858.0188010042 
 457 , 57866.0510630558 
 458 , 57892.6477024412 
 459 , 57928.0518200945 
 460 , 57960.154703785 
 461 , 57985.1532991982 
 462 , 58005.5510952312 
 463 , 58023.2441133605 
 464 , 58037.0123846756 
 465 , 58044.8802455925 
 466 , 58046.4941179868 
 467 , 58043.6996808523 
 468 , 58038.892222394 
 469 , 58037.6166421989 
 470 , 58046.9159689071 
 471 , 58068.63974352 
 472 , 58091.9127474126 
 473 , 58104.6407245558 
 474 , 58106.82148397 
 475 , 58108.7563875223 
 476 , 58118.3903552358 
 477 , 58131.4207877608 
 478 , 58140.147272708 
 479 , 58141.6446336099 
 480 , 58140.0161718617 
 481 , 58139.4808043121 
 482 , 58140.369734888 
 483 , 58141.0170201964 
 484 , 58140.7108982931 
 485 , 58141.2390659451 
 486 , 58144.6280742321 
 487 , 58149.996373436 
 488 , 58153.9079950784 
 489 , 58153.6302808523 
 490 , 58150.0901136418 
 491 , 58145.2543461299 
 492 , 58140.118975385 
 493 , 58134.2558324905 
 494 , 58127.39154817 
 495 , 58121.5255069162 
 496 , 58119.7956022183 
 497 , 58123.3300731328 
 498 , 58128.2660488395 
 499 , 58130.1668963393 
 500 , 58127.7060277969 
 501 , 58122.1451482099 
 502 , 58114.9656953647 
 503 , 58108.2506573881 
 504 , 58104.1942101827 
 505 , 58102.9243691429 
 506 , 58101.7956772527 
 507 , 58098.4249973461 
 508 , 58093.8269301916 
 509 , 58090.5413329869 
 510 , 58090.0477124884 
 511 , 58091.5087178057 
 512 , 58093.7381761931 
 513 , 58094.9313298783 
 514 , 58092.8353994883 
 515 , 58086.1913301029 
 516 , 58077.3285015481 
 517 , 58069.3192865493 
 518 , 58063.5383437912 
 519 , 58059.4419635558 
 520 , 58056.3949560848 
 521 , 58053.8300509022 
 522 , 58051.2016041563 
 523 , 58047.6827538488 
 524 , 58041.9547388969 
 525 , 58032.9756651801 
 526 , 58022.9817419086 
 527 , 58016.0990228522 
 528 , 58014.55037953 
 529 , 58015.2954004005 
 530 , 58014.532432279 
 531 , 58010.832836938 
 532 , 58004.8457492102 
 533 , 57997.4857124515 
 534 , 57990.5107258692 
 535 , 57985.8533591953 
 536 , 57983.3651206397 
 537 , 57980.1865793342 
 538 , 57973.9098405253 
 539 , 57966.4521068486 
 540 , 57961.5158981523 
 541 , 57960.2106368161 
 542 , 57958.6267957739 
 543 , 57952.6455968553 
 544 , 57942.1658012834 
 545 , 57929.5832799685 
 546 , 57917.3246735838 
 547 , 57907.7970550517 
 548 , 57903.1714556586 
 549 , 57901.1830532539 
 550 , 57895.5857087639 
 551 , 57882.2099905417 
 552 , 57866.4857799448 
 553 , 57856.2830802605 
 554 , 57853.6555283335 
 555 , 57853.2456599909 
 556 , 57849.8475467119 
 557 , 57842.3447306573 
 558 , 57831.2650029251 
 559 , 57818.7864114772 
 560 , 57810.0454931248 
 561 , 57809.7292839486 
 562 , 57815.1137536785 
 563 , 57819.2922545957 
 564 , 57818.0218280911 
 565 , 57813.9400653404 
 566 , 57810.6249248475 
 567 , 57809.5918396705 
 568 , 57810.7452258763 
 569 , 57813.2979632408 
 570 , 57814.1313077675 
 571 , 57809.7651907594 
 572 , 57800.8640408982 
 573 , 57792.4790160937 
 574 , 57788.9446303225 
 575 , 57789.903855424 
 576 , 57793.4966571105 
 577 , 57796.7659291493 
 578 , 57795.2008126475 
 579 , 57785.4978044911 
 580 , 57773.7377068315 
 581 , 57769.9840968153 
 582 , 57776.9352646526 
 583 , 57783.3792826399 
 584 , 57778.0799316947 
 585 , 57764.9250221163 
 586 , 57756.4753314423 
 587 , 57759.7496312369 
 588 , 57767.6616967 
 589 , 57771.4785674394 
 590 , 57769.9067939363 
 591 , 57767.2104487147 
 592 , 57766.5677044301 
 593 , 57767.1284985819 
 594 , 57767.2683845952 
 595 , 57766.553574399 
 596 , 57765.6863704095 
 597 , 57765.377865998 
 598 , 57766.1807656767 
 599 , 57768.5452305592 
 600 , 57770.9629318002 
 601 , 57769.5718751439 
 602 , 57761.6343442485 
 603 , 57751.5173289951 
 604 , 57745.9781890618 
 605 , 57746.8248342056 
 606 , 57748.4516275878 
 607 , 57745.449755512 
 608 , 57738.2340369861 
 609 , 57729.7706369353 
 610 , 57721.9415630138 
 611 , 57714.6047197434 
 612 , 57707.513314572 
 613 , 57701.4794565763 
 614 , 57697.8835205152 
 615 , 57696.7137084161 
 616 , 57694.7950169071 
 617 , 57688.8216137372 
 618 , 57679.1066257941 
 619 , 57668.3379999513 
 620 , 57659.1103697537 
 621 , 57653.6480795949 
 622 , 57653.8453716892 
 623 , 57657.5148966685 
 624 , 57659.2832664385 
 625 , 57655.5898800131 
 626 , 57649.1474791591 
 627 , 57643.8883299999 
 628 , 57642.2627083257 
 629 , 57645.3650482912 
 630 , 57652.905842053 
 631 , 57659.3499706723 
 632 , 57658.1264358997 
 633 , 57649.1218076246 
 634 , 57639.051816653 
 635 , 57633.442849821 
 636 , 57630.8261237005 
 637 , 57627.8162940981 
 638 , 57624.2854755737 
 639 , 57624.0371259846 
 640 , 57629.7393515804 
 641 , 57636.755749577 
 642 , 57638.1389220222 
 643 , 57631.8569642105 
 644 , 57622.5657215641 
 645 , 57614.9597507771 
 646 , 57611.0578052944 
 647 , 57611.8309174808 
 648 , 57615.91987072 
 649 , 57618.4398904832 
 650 , 57615.2478421937 
 651 , 57609.2946409865 
 652 , 57606.4552437179 
 653 , 57608.9738585763 
 654 , 57613.0329992043 
 655 , 57614.7235444181 
 656 , 57613.8051994045 
 657 , 57611.7221939039 
 658 , 57609.6794549641 
 659 , 57608.4331779803 
 660 , 57608.5272315234 
 661 , 57609.1283625893 
 662 , 57608.7268471076 
 663 , 57606.7523923618 
 664 , 57604.4647884338 
 665 , 57603.2218008022 
 666 , 57603.3755519542 
 667 , 57604.7417289006 
 668 , 57606.507689718 
 669 , 57606.5826102056 
 670 , 57603.0537969419 
 671 , 57597.2114322879 
 672 , 57592.1181491711 
 673 , 57589.5201168283 
 674 , 57588.3056861847 
 675 , 57587.0621276332 
 676 , 57585.0505077706 
 677 , 57581.9212121157 
 678 , 57577.6280275662 
 679 , 57572.7828928226 
 680 , 57568.1463763432 
 681 , 57565.104797941 
 682 , 57565.4021502226 
 683 , 57568.5761988648 
 684 , 57569.2191819898 
 685 , 57562.0570923775 
 686 , 57550.1766514048 
 687 , 57541.6062504292 
 688 , 57541.3693894726 
 689 , 57547.6139484777 
 690 , 57557.3438027934 
 691 , 57565.4011370194 
 692 , 57565.3788636104 
 693 , 57555.9630812798 
 694 , 57547.1398544057 
 695 , 57549.1050635252 
 696 , 57558.9326688591 
 697 , 57566.1312494219 
 698 , 57564.6675624338 
 699 , 57558.3084884317 
 700 , 57551.7971786044 
 701 , 57547.0111899176 
 702 , 57544.22244083 
 703 , 57543.5334031608 
 704 , 57544.732515714 
 705 , 57547.5415747533 
 706 , 57551.4296121727 
 707 , 57555.7284524878 
 708 , 57559.5114173955 
 709 , 57561.3475070847 
 710 , 57560.0254682301 
 711 , 57556.6921215317 
 712 , 57553.6696332018 
 713 , 57552.1053193856 
 714 , 57550.9753210047 
 715 , 57549.2146539818 
 716 , 57547.2424784323 
 717 , 57546.1638586588 
 718 , 57546.4906218223 
 719 , 57547.7232102308 
 720 , 57549.1610355425 
 721 , 57549.3809584659 
 722 , 57546.6876043212 
 723 , 57541.5614167185 
 724 , 57537.8455652912 
 725 , 57538.713907225 
 726 , 57541.3681474646 
 727 , 57540.8058138575 
 728 , 57536.3461664134 
 729 , 57533.3296777295 
 730 , 57536.2322805295 
 731 , 57542.343563616 
 732 , 57546.5853298322 
 733 , 57546.8107937749 
 734 , 57544.5070839246 
 735 , 57541.2620767599 
 736 , 57538.0679596421 
 737 , 57535.6996342589 
 738 , 57533.8482314883 
 739 , 57531.0243677376 
 740 , 57526.5968550568 
 741 , 57523.6762906348 
 742 , 57526.0710306962 
 743 , 57532.2574536549 
 744 , 57535.6684481406 
 745 , 57531.9309986791 
 746 , 57524.9063280657 
 747 , 57519.9876640412 
 748 , 57518.706792367 
 749 , 57519.4650618483 
 750 , 57520.5171626289 
 751 , 57519.9556247718 
 752 , 57516.1728927606 
 753 , 57511.7129654398 
 754 , 57511.9503598471 
 755 , 57518.6762886268 
 756 , 57525.0459003695 
 757 , 57523.925017334 
 758 , 57517.6875620572 
 759 , 57514.0832506849 
 760 , 57516.254926837 
 761 , 57518.2604868241 
 762 , 57514.2672112819 
 763 , 57507.3509720435 
 764 , 57504.6574367951 
 765 , 57508.7605440972 
 766 , 57514.9635729586 
 767 , 57518.7376006637 
 768 , 57520.4296329533 
 769 , 57522.1435246209 
 770 , 57523.8598802445 
 771 , 57522.8456632818 
 772 , 57517.4751818141 
 773 , 57512.1062016795 
 774 , 57512.5948547383 
 775 , 57519.0066138747 
 776 , 57525.5060369696 
 777 , 57527.3148861979 
 778 , 57524.3811036439 
 779 , 57517.8425657408 
 780 , 57510.9877138671 
 781 , 57508.8281974933 
 782 , 57513.4602238455 
 783 , 57518.9321411926 
 784 , 57518.6761864588 
 785 , 57514.2988396291 
 786 , 57512.4774161085 
 787 , 57516.377516875 
 788 , 57521.7855207802 
 789 , 57524.0892327703 
 790 , 57522.6877147797 
 791 , 57518.8858174448 
 792 , 57514.3804235372 
 793 , 57511.4597565176 
 794 , 57511.69913504 
 795 , 57512.3601683662 
 796 , 57509.3446249393 
 797 , 57503.2827993887 
 798 , 57500.3292715579 
 799 , 57504.8735416844 
 800 , 57512.9041006487 
 801 , 57518.4782184321 
 802 , 57519.1233050581 
 803 , 57515.3850219391 
 804 , 57508.5095147226 
 805 , 57501.4650203526 
 806 , 57497.2858243775 
 807 , 57496.2511134822 
 808 , 57496.886895978 
 809 , 57498.0186832865 
 810 , 57499.1408323291 
 811 , 57499.9133611486 
 812 , 57500.6300090706 
 813 , 57501.8554113027 
 814 , 57503.2441741909 
 815 , 57503.1250900563 
 816 , 57500.1177895189 
 817 , 57494.8440305397 
 818 , 57488.6022189638 
 819 , 57483.7732219402 
 820 , 57483.8566067861 
 821 , 57490.4288616465 
 822 , 57498.3460675292 
 823 , 57501.5035898045 
 824 , 57500.217437978 
 825 , 57499.4560803497 
 826 , 57501.6926023962 
 827 , 57503.4551223577 
 828 , 57501.1810024996 
 829 , 57497.4710248189 
 830 , 57497.9205544955 
 831 , 57503.4845746556 
 832 , 57507.8926638474 
 833 , 57505.8259639951 
 834 , 57500.3102694304 
 835 , 57496.9850913244 
 836 , 57497.8786916689 
 837 , 57501.2170647478 
 838 , 57504.9470373178 
 839 , 57506.6827687514 
 840 , 57504.3134497345 
 841 , 57500.2892154911 
 842 , 57500.2654009719 
 843 , 57506.3607643701 
 844 , 57512.8735836933 
 845 , 57513.952823011 
 846 , 57510.4514977423 
 847 , 57506.2875923548 
 848 , 57503.7848866776 
 849 , 57502.9965752593 
 850 , 57503.746148526 
 851 , 57505.5848678115 
 852 , 57507.9581453577 
 853 , 57509.7787135151 
 854 , 57509.4719118471 
 855 , 57506.5897403735 
 856 , 57503.9231990163 
 857 , 57504.5124769734 
 858 , 57508.1179721224 
 859 , 57512.5825250021 
 860 , 57516.4213065649 
 861 , 57519.3698319722 
 862 , 57521.0845330456 
 863 , 57520.0414462083 
 864 , 57514.4426384727 
 865 , 57506.680695887 
 866 , 57503.752432895 
 867 , 57509.730176143 
 868 , 57517.9221527444 
 869 , 57519.9433352527 
 870 , 57514.9244286686 
 871 , 57507.1339688427 
 872 , 57500.5963108131 
 873 , 57498.6433767853 
 874 , 57503.419235635 
 875 , 57509.6545594749 
 876 , 57509.2419219075 
 877 , 57501.1988314013 
 878 , 57493.2220025657 
 879 , 57491.473208766 
 880 , 57494.3748586659 
 881 , 57498.5299461649 
 882 , 57500.5184528973 
 883 , 57496.924954355 
 884 , 57488.0814110536 
 885 , 57482.315240071 
 886 , 57487.1812778621 
 887 , 57497.573192424 
 888 , 57503.1721573118 
 889 , 57501.4642087695 
 890 , 57499.6809067081 
 891 , 57503.2792140679 
 892 , 57508.6732474072 
 893 , 57510.5529807133 
 894 , 57509.3791519231 
 895 , 57509.7997649363 
 896 , 57513.8961112553 
 897 , 57518.2119643148 
 898 , 57519.4021920203 
 899 , 57519.4995279305 
 900 , 57522.6095223834 
 901 , 57528.4721991199 
 902 , 57531.6751610447 
 903 , 57528.7945849634 
 904 , 57524.3950461507 
 905 , 57524.2705092218 
 906 , 57527.9351729281 
 907 , 57530.7325441838 
 908 , 57530.1234158008 
 909 , 57527.6674777898 
 910 , 57525.2578408862 
 911 , 57524.1129128062 
 912 , 57525.150820665 
 913 , 57527.9160104323 
 914 , 57530.536589866 
 915 , 57531.5398921027 
 916 , 57530.8254415369 
 917 , 57528.7351660773 
 918 , 57527.4626872024 
 919 , 57530.1880965576 
 920 , 57536.6554754781 
 921 , 57541.2599289209 
 922 , 57539.6314425237 
 923 , 57535.2737741547 
 924 , 57533.7133308391 
 925 , 57536.0431865263 
 926 , 57539.6546749877 
 927 , 57542.2667772939 
 928 , 57542.615174258 
 929 , 57539.9080034045 
 930 , 57535.7175121264 
 931 , 57532.6273374341 
 932 , 57532.5681982471 
 933 , 57536.6849059605 
 934 , 57544.6674136019 
 935 , 57551.4246684628 
 936 , 57551.5012286767 
 937 , 57546.6468927743 
 938 , 57543.0598909588 
 939 , 57543.731372524 
 940 , 57546.1765109461 
 941 , 57547.8191243241 
 942 , 57548.1920568864 
 943 , 57547.4876683124 
 944 , 57546.1359726399 
 945 , 57544.7699399893 
 946 , 57544.0086289663 
 947 , 57544.4240726415 
 948 , 57546.3461900985 
 949 , 57548.4700479316 
 950 , 57548.8774919193 
 951 , 57547.9905804034 
 952 , 57548.8909459515 
 953 , 57552.7667385673 
 954 , 57554.4621059467 
 955 , 57548.5879224493 
 956 , 57539.4334505415 
 957 , 57536.5854757309 
 958 , 57542.3612787872 
 959 , 57548.3019859622 
 960 , 57548.0491311257 
 961 , 57547.4713815322 
 962 , 57554.6880805101 
 963 , 57565.6455859847 
 964 , 57567.6580414105 
 965 , 57557.5630881512 
 966 , 57550.2675785703 
 967 , 57558.440610548 
 968 , 57572.3846041077 
 969 , 57575.8092075909 
 970 , 57567.5506789315 
 971 , 57559.8184610025 
 972 , 57559.9078615776 
 973 , 57562.7389670064 
 974 , 57562.4206400079 
 975 , 57559.2205276961 
 976 , 57555.9181597136 
 977 , 57555.1068078347 
 978 , 57559.1711068534 
 979 , 57568.3358456092 
 980 , 57576.8470269401 
 981 , 57578.7537372898 
 982 , 57574.9067442766 
 983 , 57569.4361941799 
 984 , 57565.1718090815 
 985 , 57563.3033730947 
 986 , 57564.0293620618 
 987 , 57564.6372995626 
 988 , 57562.258753261 
 989 , 57558.2862008945 
 990 , 57556.4516123984 
 991 , 57557.8258322074 
 992 , 57559.6932088188 
 993 , 57559.8606730138 
 994 , 57559.1585063476 
 995 , 57559.0905190906 
 996 , 57560.7809244254 
 997 , 57565.0725138987 
 998 , 57570.2084990684 
 999 , 57570.3865958107 
 1000 , 57561.7817914237 
 1001 , 57550.2317467299 
 1002 , 57543.4077704757 
 1003 , 57540.5129545339 
 1004 , 57535.0340159598 
 1005 , 57525.4976632507 
 1006 , 57519.072551383 
 1007 , 57521.6999473676 
 1008 , 57530.1642754516 
 1009 , 57538.9866075658 
 1010 , 57546.6064519815 
 1011 , 57554.2860951998 
 1012 , 57563.1109420323 
 1013 , 57573.7461916638 
 1014 , 57585.8870558647 
 1015 , 57594.9228962979 
 1016 , 57595.5639175299 
 1017 , 57590.558095195 
 1018 , 57588.5414911834 
 1019 , 57592.7666217346 
 1020 , 57596.6202667286 
 1021 , 57594.4384426119 
 1022 , 57589.7875838894 
 1023 , 57588.5951201271 
 1024 , 57592.0218936979 
 1025 , 57597.7091653988 
 1026 , 57603.412426202 
 1027 , 57607.2345358166 
 1028 , 57608.0792765331 
 1029 , 57608.3531745202 
 1030 , 57611.1791444468 
 1031 , 57615.8375227671 
 1032 , 57618.8720108263 
 1033 , 57618.3089711114 
 1034 , 57614.7936859129 
 1035 , 57609.6389798035 
 1036 , 57605.9489023366 
 1037 , 57606.9118135226 
 1038 , 57610.7348435218 
 1039 , 57612.3180805149 
 1040 , 57610.7757581072 
 1041 , 57612.0094971444 
 1042 , 57619.8746211566 
 1043 , 57627.6940816646 
 1044 , 57627.1053701297 
 1045 , 57620.0531689436 
 1046 , 57614.7966269554 
 1047 , 57615.0415876345 
 1048 , 57617.7845025471 
 1049 , 57619.8376961038 
 1050 , 57619.2109268844 
 1051 , 57614.6007918179 
 1052 , 57608.7282247762 
 1053 , 57606.4743757648 
 1054 , 57610.1216841173 
 1055 , 57618.6007781913 
 1056 , 57629.0278833268 
 1057 , 57633.6446129802 
 1058 , 57625.4894904837 
 1059 , 57611.3699502617 
 1060 , 57604.3688006333 
 1061 , 57608.7509244931 
 1062 , 57619.0197175978 
 1063 , 57630.0879708656 
 1064 , 57639.2090903505 
 1065 , 57644.3003689603 
 1066 , 57645.1933404786 
 1067 , 57642.5755731945 
 1068 , 57638.9208724502 
 1069 , 57638.338964637 
 1070 , 57642.4731631712 
 1071 , 57647.6455598339 
 1072 , 57650.4553679685 
 1073 , 57652.4345252897 
 1074 , 57656.4906700808 
 1075 , 57662.323511178 
 1076 , 57667.2286937911 
 1077 , 57670.0467806744 
 1078 , 57672.3258401592 
 1079 , 57675.3800569423 
 1080 , 57678.5312572052 
 1081 , 57680.5992016447 
 1082 , 57680.3991897715 
 1083 , 57676.8190741852 
 1084 , 57671.7975946441 
 1085 , 57671.3097524201 
 1086 , 57678.5428132312 
 1087 , 57687.366808128 
 1088 , 57690.7334793571 
 1089 , 57687.9904961679 
 1090 , 57681.5718596113 
 1091 , 57677.7285106686 
 1092 , 57686.5274753259 
 1093 , 57709.1047248259 
 1094 , 57726.1278230381 
 1095 , 57720.8179418276 
 1096 , 57705.2154260695 
 1097 , 57699.8556325869 
 1098 , 57708.2053060941 
 1099 , 57720.8536395899 
 1100 , 57731.6214047466 
 1101 , 57740.1496408623 
 1102 , 57746.9871769801 
 1103 , 57754.070825375 
 1104 , 57763.2443747432 
 1105 , 57772.4236523222 
 1106 , 57777.510588729 
 1107 , 57778.4881345638 
 1108 , 57780.155660869 
 1109 , 57785.5886627778 
 1110 , 57792.7088250217 
 1111 , 57798.7665945152 
 1112 , 57801.9137600653 
 1113 , 57800.865586646 
 1114 , 57798.0548150058 
 1115 , 57798.9451250621 
 1116 , 57806.4834832591 
 1117 , 57819.056751217 
 1118 , 57834.0127513739 
 1119 , 57846.4092664284 
 1120 , 57851.3902792518 
 1121 , 57850.3690945319 
 1122 , 57848.148184385 
 1123 , 57846.133197833 
 1124 , 57841.6994722041 
 1125 , 57834.2952174 
 1126 , 57829.17192183 
 1127 , 57831.6223402844 
 1128 , 57841.9593938442 
 1129 , 57858.4116566951 
 1130 , 57874.7939289128 
 1131 , 57881.6420481093 
 1132 , 57878.1541935833 
 1133 , 57877.5653053079 
 1134 , 57889.3116689444 
 1135 , 57905.0734914828 
 1136 , 57914.004494205 
 1137 , 57916.421863696 
 1138 , 57917.926111522 
 1139 , 57919.9298056341 
 1140 , 57919.5783942825 
 1141 , 57917.5053093936 
 1142 , 57922.0851364406 
 1143 , 57939.0698224992 
 1144 , 57957.4233826333 
 1145 , 57962.7792755832 
 1146 , 57958.1444619002 
 1147 , 57957.1600008789 
 1148 , 57964.9066826234 
 1149 , 57975.3807242907 
 1150 , 57984.0138093829 
 1151 , 57991.9347371726 
 1152 , 58000.2766768684 
 1153 , 58004.7110411679 
 1154 , 57999.8476134387 
 1155 , 57993.8939827415 
 1156 , 58005.0522062319 
 1157 , 58034.0430074367 
 1158 , 58054.6392655886 
 1159 , 58048.6881593562 
 1160 , 58030.9079064086 
 1161 , 58020.6129053273 
 1162 , 58023.4885647462 
 1163 , 58038.8703472037 
 1164 , 58057.4401100627 
 1165 , 58062.510759333 
 1166 , 58050.9764532878 
 1167 , 58043.7389982905 
 1168 , 58056.2810944717 
 1169 , 58075.6595844013 
 1170 , 58084.5935818521 
 1171 , 58082.9031856566 
 1172 , 58078.6197805902 
 1173 , 58078.8815562039 
 1174 , 58089.8432463704 
 1175 , 58109.3016220601 
 1176 , 58119.3262279984 
 1177 , 58107.8390622231 
 1178 , 58092.7179098058 
 1179 , 58095.9845744906 
 1180 , 58111.5988145628 
 1181 , 58119.8063102837 
 1182 , 58116.8284303406 
 1183 , 58114.9979265251 
 1184 , 58120.4848192988 
 1185 , 58125.9901747119 
 1186 , 58124.9600298164 
 1187 , 58120.1876964366 
 1188 , 58116.5709579094 
 1189 , 58116.7235914339 
 1190 , 58121.8780921922 
 1191 , 58128.7459621401 
 1192 , 58129.551939432 
 1193 , 58121.2988532879 
 1194 , 58110.6177326195 
 1195 , 58103.7860419726 
 1196 , 58101.3557096591 
 1197 , 58102.2046433271 
 1198 , 58102.9786087151 
 1199 , 58099.4117284784 
 1200 , 58091.5917085002 
 1201 , 58083.7610418206 
 1202 , 58078.3519249133 
 1203 , 58074.200394659 
 1204 , 58067.7890048477 
 1205 , 58048.4447191378 
 1206 , 58007.3400184365 
 1207 , 57961.9229073215 
 1208 , 57939.9781465846 
 1209 , 57938.524454694 
 1210 , 57928.0708798054 
 1211 , 57901.3935936461 
 1212 , 57888.9883315835 
 1213 , 57902.6326147229 
 1214 , 57883.7391243349 
 1215 , 57777.7077784422 
 1216 , 57645.8027573856 
 1217 , 57589.0355267326 
 1218 , 57615.7783145378 
 1219 , 57664.6620182991 
 1220 , 57687.8574644423 
 1221 , 57658.8227185509 
 1222 , 57561.755582735 
 1223 , 57405.0331424433 
 1224 , 57213.4655095948 
 1225 , 57077.4967025563 
 1226 , 57094.5284972359 
 1227 , 57200.5971896248 
 1228 , 57235.1161874772 
 1229 , 57155.4518412733 
 1230 , 57054.8628335167 
 1231 , 56994.0596438471 
 1232 , 56949.9044222937 
 1233 , 56895.3529955799 
 1234 , 56830.4110535292 
 1235 , 56762.3426240173 
