11-20-2017,18:06:39
 388 , 57840.1731848607 
 389 , 57834.771164541 
 390 , 57838.6379197773 
 391 , 57841.0922180261 
 392 , 57833.891276165 
 393 , 57820.8768171396 
 394 , 57809.2701396701 
 395 , 57802.4129292689 
 396 , 57797.2779978167 
 397 , 57790.5689113154 
 398 , 57782.7182305819 
 399 , 57776.5557468937 
 400 , 57773.6461919799 
 401 , 57770.7182083963 
 402 , 57763.4722468752 
 403 , 57751.551659655 
 404 , 57739.9411327396 
 405 , 57733.2933619003 
 406 , 57729.9410334863 
 407 , 57724.9114890857 
 408 , 57715.4877222519 
 409 , 57705.6348212899 
 410 , 57700.3511601092 
 411 , 57699.748603345 
 412 , 57698.627189704 
 413 , 57692.4199731347 
 414 , 57682.5707098241 
 415 , 57672.9793276129 
 416 , 57666.327218591 
 417 , 57662.5386991202 
 418 , 57661.1385292152 
 419 , 57661.2507291012 
 420 , 57661.6600011509 
 421 , 57661.199847761 
 422 , 57658.9962545361 
 423 , 57654.2832582943 
 424 , 57647.7065734787 
 425 , 57642.300375478 
 426 , 57640.9512448 
 427 , 57642.2172374782 
 428 , 57641.8970021035 
 429 , 57637.37024426 
 430 , 57631.7357375849 
 431 , 57629.243556457 
 432 , 57630.3948702293 
 433 , 57631.0204160163 
 434 , 57627.2440568731 
 435 , 57619.658238594 
 436 , 57610.9127571665 
 437 , 57603.4108023797 
 438 , 57598.9228586918 
 439 , 57598.9804620545 
 440 , 57602.3939391929 
 441 , 57605.5404788705 
 442 , 57605.2893584093 
 443 , 57601.4405978475 
 444 , 57594.7366307489 
 445 , 57587.1082724667 
 446 , 57582.4964779556 
 447 , 57584.3769430883 
 448 , 57588.9574249118 
 449 , 57587.9402257273 
 450 , 57576.7163144083 
 451 , 57563.0982901972 
 452 , 57557.1674017414 
 453 , 57560.1616472223 
 454 , 57563.1662300502 
 455 , 57558.3896427051 
 456 , 57549.2779036648 
 457 , 57543.8553459957 
 458 , 57545.8313058849 
 459 , 57549.727277278 
 460 , 57549.2545200573 
 461 , 57543.4473914701 
 462 , 57535.3821132239 
 463 , 57528.0852754738 
 464 , 57523.9705442766 
 465 , 57525.2270572913 
 466 , 57531.1091788173 
 467 , 57536.8922470437 
 468 , 57538.1384604154 
 469 , 57534.9802438292 
 470 , 57529.7446234872 
 471 , 57524.1672717124 
 472 , 57518.5035030493 
 473 , 57512.8491068481 
 474 , 57508.3963697488 
 475 , 57507.2718950462 
 476 , 57510.6001864705 
 477 , 57514.8000952477 
 478 , 57515.024694762 
 479 , 57510.3418807827 
 480 , 57505.5814555046 
 481 , 57505.2932939095 
 482 , 57507.5836644995 
 483 , 57507.2509362142 
 484 , 57501.680998444 
 485 , 57494.9930356202 
 486 , 57492.1393296705 
 487 , 57493.7290880007 
 488 , 57496.5566464534 
 489 , 57497.8061187568 
 490 , 57497.067623832 
 491 , 57494.6312618078 
 492 , 57490.9923618345 
 493 , 57486.9471714989 
 494 , 57483.3461336932 
 495 , 57481.2955557217 
 496 , 57482.0265320906 
 497 , 57485.339415615 
 498 , 57487.494120329 
 499 , 57484.4884219154 
 500 , 57476.9708372078 
 501 , 57469.4603991768 
 502 , 57465.7408535672 
 503 , 57465.9534161417 
 504 , 57469.2470664968 
 505 , 57473.919116894 
 506 , 57477.1236730567 
 507 , 57476.4154242818 
 508 , 57472.9241766524 
 509 , 57469.3847784989 
 510 , 57467.4463236819 
 511 , 57466.3850874734 
 512 , 57465.236220319 
 513 , 57463.989439717 
 514 , 57463.3258785789 
 515 , 57463.5082628472 
 516 , 57463.2482448949 
 517 , 57460.9784572816 
 518 , 57457.0859838186 
 519 , 57454.166382439 
 520 , 57454.2600429961 
 521 , 57455.4142531655 
 522 , 57454.2370163086 
 523 , 57449.5819381913 
 524 , 57444.2339528554 
 525 , 57441.1248354599 
 526 , 57440.6800716621 
 527 , 57441.878193129 
 528 , 57443.7712184156 
 529 , 57445.6598498056 
 530 , 57446.9033958539 
 531 , 57447.163605228 
 532 , 57446.3670382084 
 533 , 57444.6721269158 
 534 , 57443.2005638866 
 535 , 57443.2839929429 
 536 , 57444.2914765574 
 537 , 57443.0354779118 
 538 , 57436.9516715921 
 539 , 57428.9022331736 
 540 , 57423.9926210592 
 541 , 57424.4692063722 
 542 , 57427.0428065782 
 543 , 57428.0956276019 
 544 , 57427.3593804867 
 545 , 57426.6470923947 
 546 , 57427.21372582 
 547 , 57428.6152307736 
 548 , 57430.0972746174 
 549 , 57430.7917480592 
 550 , 57429.7284237075 
 551 , 57426.5064445038 
 552 , 57423.2048200509 
 553 , 57422.4973616413 
 554 , 57424.2305507982 
 555 , 57424.6483530463 
 556 , 57420.5530820283 
 557 , 57413.8684719535 
 558 , 57408.5340986246 
 559 , 57406.5339927652 
 560 , 57406.328177036 
 561 , 57406.1681422148 
 562 , 57405.8625566001 
 563 , 57406.0989572245 
 564 , 57407.0206246296 
 565 , 57407.3642781229 
 566 , 57405.8278282777 
 567 , 57403.8775613543 
 568 , 57405.1420046505 
 569 , 57411.5401166676 
 570 , 57418.6399333823 
 571 , 57420.7818353119 
 572 , 57417.3783201155 
 573 , 57413.2104506806 
 574 , 57412.1832082605 
 575 , 57412.4648354196 
 576 , 57410.4799025286 
 577 , 57405.7997287178 
 578 , 57402.4555397848 
 579 , 57403.992402386 
 580 , 57408.1155691892 
 581 , 57410.0339284195 
 582 , 57407.5924221393 
 583 , 57403.6224659593 
 584 , 57401.2103654604 
 585 , 57400.4766495469 
 586 , 57399.840674026 
 587 , 57398.6462655236 
 588 , 57398.597702732 
 589 , 57401.5122148794 
 590 , 57405.635050396 
 591 , 57406.5433756213 
 592 , 57401.6511988552 
 593 , 57394.6521062599 
 594 , 57390.3723402372 
 595 , 57390.2044849663 
 596 , 57392.2648313573 
 597 , 57394.7422097069 
 598 , 57396.7066026314 
 599 , 57397.4989204128 
 600 , 57397.5175828791 
 601 , 57398.4318943921 
 602 , 57401.3766386315 
 603 , 57404.0581710485 
 604 , 57403.0405059211 
 605 , 57397.8862971841 
 606 , 57392.6492421124 
 607 , 57391.1051544265 
 608 , 57392.3540395727 
 609 , 57393.4514054394 
 610 , 57392.7287408695 
 611 , 57390.892103254 
 612 , 57388.8717490936 
 613 , 57387.2965094652 
 614 , 57386.6293040094 
 615 , 57386.7904730278 
 616 , 57386.4762300998 
 617 , 57384.3863406539 
 618 , 57381.2657754123 
 619 , 57379.2003384089 
 620 , 57379.3419761273 
 621 , 57380.2119422559 
 622 , 57380.0004525356 
 623 , 57378.6845576366 
 624 , 57377.6361426289 
 625 , 57377.6826706625 
 626 , 57377.7291377125 
 627 , 57376.3872863598 
 628 , 57374.3080949342 
 629 , 57374.0081949596 
 630 , 57377.183154409 
 631 , 57382.0296765958 
 632 , 57385.9311951056 
 633 , 57387.4598648679 
 634 , 57386.4449656564 
 635 , 57382.916981282 
 636 , 57377.556000915 
 637 , 57371.2584564388 
 638 , 57365.8892694614 
 639 , 57364.4821193918 
 640 , 57369.0864227093 
 641 , 57376.1315759288 
 642 , 57380.2595533445 
 643 , 57379.4897295158 
 644 , 57376.4367636454 
 645 , 57373.7732191019 
 646 , 57372.5235346584 
 647 , 57373.0766563711 
 648 , 57374.9408141944 
 649 , 57376.292410714 
 650 , 57375.5474585916 
 651 , 57373.5239737666 
 652 , 57372.0363115957 
 653 , 57372.1298806428 
 654 , 57373.5641584154 
 655 , 57375.9029817561 
 656 , 57378.1471866932 
 657 , 57379.0470787761 
 658 , 57378.1436869395 
 659 , 57376.4099729297 
 660 , 57374.8612825547 
 661 , 57373.610702598 
 662 , 57372.3241159473 
 663 , 57370.8033167113 
 664 , 57369.1197688374 
 665 , 57367.4410274016 
 666 , 57366.5214432454 
 667 , 57367.4189674426 
 668 , 57370.1622508031 
 669 , 57372.664002515 
 670 , 57372.8809548407 
 671 , 57371.6723621031 
 672 , 57371.4999394581 
 673 , 57372.9657262101 
 674 , 57372.6554194589 
 675 , 57367.2567503047 
 676 , 57359.6565818614 
 677 , 57356.2897000169 
 678 , 57359.5872520262 
 679 , 57363.0660817219 
 680 , 57359.9986742393 
 681 , 57353.3664511912 
 682 , 57351.8364365728 
 683 , 57359.0311515064 
 684 , 57367.1258522487 
 685 , 57367.6794407522 
 686 , 57361.9847680871 
 687 , 57357.0902718677 
 688 , 57357.0345079202 
 689 , 57358.9453339655 
 690 , 57359.3413022864 
 691 , 57358.1432621585 
 692 , 57357.2743088081 
 693 , 57357.9774119553 
 694 , 57359.9342337252 
 695 , 57362.5664602719 
 696 , 57364.783959081 
 697 , 57365.2057055458 
 698 , 57363.3856146677 
 699 , 57360.898841958 
 700 , 57359.387364252 
 701 , 57358.6029518782 
 702 , 57357.245417755 
 703 , 57355.0027707201 
 704 , 57353.6313595204 
 705 , 57354.9067567649 
 706 , 57358.4433925922 
 707 , 57362.7015389602 
 708 , 57366.3068027328 
 709 , 57368.230326252 
 710 , 57367.7196144105 
 711 , 57366.0231526833 
 712 , 57365.3790257936 
 713 , 57366.258710136 
 714 , 57365.8797697776 
 715 , 57361.7922713582 
 716 , 57356.8278055853 
 717 , 57356.237068398 
 718 , 57361.4790971264 
 719 , 57367.5675457454 
 720 , 57369.5939719303 
 721 , 57367.5632759954 
 722 , 57363.5749283503 
 723 , 57359.4004964573 
 724 , 57356.2928294243 
 725 , 57355.1986564052 
 726 , 57355.4319126135 
 727 , 57355.6881963816 
 728 , 57355.1279005288 
 729 , 57353.5601021867 
 730 , 57351.164057629 
 731 , 57349.8865462702 
 732 , 57352.1717641384 
 733 , 57356.7675674366 
 734 , 57357.8422870138 
 735 , 57351.3313840855 
 736 , 57342.9394159993 
 737 , 57341.0064105139 
 738 , 57346.6210608744 
 739 , 57352.9726965998 
 740 , 57354.6161802955 
 741 , 57353.2991826951 
 742 , 57352.4652783836 
 743 , 57352.7030806566 
 744 , 57351.9007028711 
 745 , 57349.0592781734 
 746 , 57347.3761931357 
 747 , 57350.6151139493 
 748 , 57357.0988516567 
 749 , 57360.7420325472 
 750 , 57357.8753506235 
 751 , 57352.1332503471 
 752 , 57348.1819132931 
 753 , 57347.2622088903 
 754 , 57348.2690143762 
 755 , 57350.0191285397 
 756 , 57351.252476018 
 757 , 57350.8854189106 
 758 , 57349.6848174476 
 759 , 57349.4615641036 
 760 , 57350.8593139251 
 761 , 57352.2270551615 
 762 , 57351.952053592 
 763 , 57350.7538090167 
 764 , 57350.4152471588 
 765 , 57351.3935249253 
 766 , 57352.0383843131 
 767 , 57350.9905745358 
 768 , 57349.7613994042 
 769 , 57350.8480714006 
 770 , 57353.6896532612 
 771 , 57353.8200123041 
 772 , 57348.2278569231 
 773 , 57341.8661167266 
 774 , 57341.7060469375 
 775 , 57347.5810683481 
 776 , 57352.0508946358 
 777 , 57350.1054167537 
 778 , 57346.5876653642 
 779 , 57348.0570863783 
 780 , 57353.348517772 
 781 , 57355.0964170328 
 782 , 57349.5086601324 
 783 , 57342.9709895726 
 784 , 57342.8370637303 
 785 , 57348.2173093342 
 786 , 57353.0996979216 
 787 , 57353.6896736754 
 788 , 57350.9121496124 
 789 , 57346.332372577 
 790 , 57341.9859485108 
 791 , 57340.1028998984 
 792 , 57341.2054125097 
 793 , 57343.1605826442 
 794 , 57343.9536937822 
 795 , 57343.5309818318 
 796 , 57342.5244840256 
 797 , 57341.5106828649 
 798 , 57341.0003134111 
 799 , 57341.4749894266 
 800 , 57343.3136380683 
 801 , 57346.7739458642 
 802 , 57350.3879977975 
 803 , 57351.1889677802 
 804 , 57347.7993343257 
 805 , 57343.5473951511 
 806 , 57342.2638684801 
 807 , 57343.9305901915 
 808 , 57346.0815987813 
 809 , 57346.8730294487 
 810 , 57345.8110258192 
 811 , 57342.7867122055 
 812 , 57339.3515985262 
 813 , 57337.7779242788 
 814 , 57338.5112834176 
 815 , 57339.3347354727 
 816 , 57338.6522063965 
 817 , 57339.0747232053 
 818 , 57344.3160139379 
 819 , 57352.5632011784 
 820 , 57356.2890333379 
 821 , 57350.8496972972 
 822 , 57342.3117479297 
 823 , 57338.4825836192 
 824 , 57339.8167539282 
 825 , 57341.4369136373 
 826 , 57340.3849099775 
 827 , 57338.3650330397 
 828 , 57337.5098301847 
 829 , 57338.1069408106 
 830 , 57339.5235047369 
 831 , 57341.069284914 
 832 , 57341.9755827437 
 833 , 57341.7149775096 
 834 , 57341.0759196972 
 835 , 57341.2449877074 
 836 , 57342.484902372 
 837 , 57344.0858389992 
 838 , 57345.2703001002 
 839 , 57345.1883372594 
 840 , 57343.1295497443 
 841 , 57340.4286986317 
 842 , 57339.8564765285 
 843 , 57342.3534776402 
 844 , 57344.8235579303 
 845 , 57344.2261463034 
 846 , 57341.9970624288 
 847 , 57341.5872550896 
 848 , 57343.9063977803 
 849 , 57346.2665738643 
 850 , 57346.3314668741 
 851 , 57344.655118077 
 852 , 57342.5928583848 
 853 , 57340.7718146513 
 854 , 57339.1511763008 
 855 , 57337.8792821733 
 856 , 57337.7096741683 
 857 , 57339.4056536077 
 858 , 57342.7401100665 
 859 , 57346.8991235608 
 860 , 57350.6087008738 
 861 , 57351.8021482698 
 862 , 57348.9548819202 
 863 , 57344.1717847178 
 864 , 57340.7898729598 
 865 , 57339.9470714924 
 866 , 57340.3632737687 
 867 , 57340.8074877575 
 868 , 57340.6377615815 
 869 , 57339.4453371224 
 870 , 57338.1810100962 
 871 , 57338.7134684033 
 872 , 57341.2756210719 
 873 , 57342.7709586223 
 874 , 57340.4781199654 
 875 , 57336.8734995017 
 876 , 57336.4735787013 
 877 , 57340.4913062609 
 878 , 57346.1127197977 
 879 , 57350.3846644472 
 880 , 57350.7452931398 
 881 , 57345.0866374334 
 882 , 57336.3523719887 
 883 , 57331.177054056 
 884 , 57332.8820086841 
 885 , 57337.5373536983 
 886 , 57340.8639505452 
 887 , 57342.6794477598 
 888 , 57344.5281650173 
 889 , 57346.8480258019 
 890 , 57348.6907298784 
 891 , 57349.14248502 
 892 , 57347.749636295 
 893 , 57344.3007014827 
 894 , 57340.4204771966 
 895 , 57339.0573051806 
 896 , 57340.9503176408 
 897 , 57342.1799045633 
 898 , 57339.1904617283 
 899 , 57334.7653606576 
 900 , 57334.1562378091 
 901 , 57338.2574913014 
 902 , 57342.8193432315 
 903 , 57344.4801053389 
 904 , 57344.0168200444 
 905 , 57343.0944363556 
 906 , 57343.1810520606 
 907 , 57345.5931144469 
 908 , 57349.5042838711 
 909 , 57350.0889508125 
 910 , 57343.6960153099 
 911 , 57336.0775247178 
 912 , 57336.0119587483 
 913 , 57343.2249408342 
 914 , 57348.101762189 
 915 , 57344.5274593583 
 916 , 57337.9984746179 
 917 , 57335.4700274145 
 918 , 57337.3156562377 
 919 , 57340.2195080018 
 920 , 57342.0667931852 
 921 , 57342.670750299 
 922 , 57342.0006425246 
 923 , 57339.9791214536 
 924 , 57336.6162472952 
 925 , 57333.6354030802 
 926 , 57334.1821845303 
 927 , 57339.2315841742 
 928 , 57344.6569151171 
 929 , 57346.292103888 
 930 , 57344.8208626878 
 931 , 57342.9995398778 
 932 , 57342.1752201112 
 933 , 57341.9996669136 
 934 , 57342.0884958045 
 935 , 57342.2728671696 
 936 , 57342.4620120023 
 937 , 57342.9247296491 
 938 , 57344.1442480194 
 939 , 57345.8819006688 
 940 , 57346.6863792282 
 941 , 57345.4962673133 
 942 , 57343.7302457372 
 943 , 57343.4561033841 
 944 , 57344.7935166244 
 945 , 57346.1986163017 
 946 , 57346.6019834962 
 947 , 57346.1485813478 
 948 , 57345.0866790587 
 949 , 57343.2011483646 
 950 , 57340.1278269403 
 951 , 57336.8910565649 
 952 , 57336.0922775012 
 953 , 57339.1926454625 
 954 , 57343.836993632 
 955 , 57347.0944619864 
 956 , 57347.6341046245 
 957 , 57345.0632445447 
 958 , 57341.0550524778 
 959 , 57340.3051301002 
 960 , 57345.7642735661 
 961 , 57352.1835082132 
 962 , 57352.7607381677 
 963 , 57348.2677141804 
 964 , 57344.874451054 
 965 , 57345.6798995088 
 966 , 57347.8501789532 
 967 , 57348.5233080262 
 968 , 57348.1253168267 
 969 , 57348.0716080612 
 970 , 57347.9305925327 
 971 , 57345.6424939702 
 972 , 57340.9276496779 
 973 , 57337.7335355216 
 974 , 57339.6062613628 
 975 , 57343.4638835895 
 976 , 57343.7259244226 
 977 , 57340.2729814266 
 978 , 57338.7901875419 
 979 , 57342.5138977544 
 980 , 57347.0898355728 
 981 , 57347.5964038259 
 982 , 57345.1597534952 
 983 , 57343.766934307 
 984 , 57344.3204430172 
 985 , 57343.8748042365 
 986 , 57340.4232187205 
 987 , 57335.8152567167 
 988 , 57332.6137601009 
 989 , 57332.6575514464 
 990 , 57337.3117641297 
 991 , 57344.8155472905 
 992 , 57349.0107628319 
 993 , 57345.9560425891 
 994 , 57341.2475703648 
 995 , 57341.9564545918 
 996 , 57346.6556523719 
 997 , 57348.6414199391 
 998 , 57345.3347138719 
 999 , 57340.714155284 
 1000 , 57338.5235076605 
 1001 , 57339.172821105 
 1002 , 57342.0846905062 
 1003 , 57345.1394641238 
 1004 , 57345.1947896371 
 1005 , 57341.404153352 
 1006 , 57336.8063128538 
 1007 , 57334.2339759 
 1008 , 57333.9451387778 
 1009 , 57335.4988738803 
 1010 , 57338.7066437103 
 1011 , 57343.5440382013 
 1012 , 57348.4494028504 
 1013 , 57349.1551220108 
 1014 , 57343.090235061 
 1015 , 57336.8343555091 
 1016 , 57338.9143147819 
 1017 , 57347.886750567 
 1018 , 57354.9775119704 
 1019 , 57355.6316058542 
 1020 , 57353.1400311507 
 1021 , 57350.9776134052 
 1022 , 57349.6744054434 
 1023 , 57348.9020756668 
 1024 , 57348.372742728 
 1025 , 57347.8371557046 
 1026 , 57347.8076656103 
 1027 , 57350.1404635653 
 1028 , 57355.7406335189 
 1029 , 57360.5330640429 
 1030 , 57359.4866060472 
 1031 , 57353.8766022402 
 1032 , 57349.4617455467 
 1033 , 57348.9426443617 
 1034 , 57349.6612578787 
 1035 , 57349.1197477701 
 1036 , 57347.7676499125 
 1037 , 57346.8513686216 
 1038 , 57347.6019995418 
 1039 , 57351.2019587001 
 1040 , 57356.384249629 
 1041 , 57357.9960326416 
 1042 , 57352.6691109082 
 1043 , 57345.5030705677 
 1044 , 57343.165092526 
 1045 , 57346.385996834 
 1046 , 57352.2088105199 
 1047 , 57357.7561938277 
 1048 , 57360.3459230828 
 1049 , 57358.4258389659 
 1050 , 57354.3871451634 
 1051 , 57351.2698905297 
 1052 , 57349.9924650088 
 1053 , 57350.2670756044 
 1054 , 57350.6540358978 
 1055 , 57348.2589880234 
 1056 , 57342.2298940479 
 1057 , 57338.2424645172 
 1058 , 57342.0600556249 
 1059 , 57350.2290042784 
 1060 , 57355.0841908362 
 1061 , 57354.5689481398 
 1062 , 57352.8339346925 
 1063 , 57352.5394172979 
 1064 , 57351.6998825284 
 1065 , 57348.3351714537 
 1066 , 57345.2916046797 
 1067 , 57347.0698246089 
 1068 , 57352.5495932332 
 1069 , 57355.4245629834 
 1070 , 57352.6213243029 
 1071 , 57348.2825840961 
 1072 , 57346.6735322957 
 1073 , 57347.9575307183 
 1074 , 57350.9385403976 
 1075 , 57353.9520908467 
 1076 , 57355.0012750628 
 1077 , 57353.6892097226 
 1078 , 57352.3332518112 
 1079 , 57352.8504064789 
 1080 , 57354.4920872217 
 1081 , 57355.8896914574 
 1082 , 57356.2124325961 
 1083 , 57354.9796250159 
 1084 , 57352.8603264295 
 1085 , 57352.0389793169 
 1086 , 57353.750461599 
 1087 , 57356.0266319042 
 1088 , 57356.5845048514 
 1089 , 57355.3461960753 
 1090 , 57353.2730044331 
 1091 , 57352.0546694432 
 1092 , 57354.1050313058 
 1093 , 57359.7340553333 
 1094 , 57364.4475431157 
 1095 , 57364.2434398192 
 1096 , 57361.3060801766 
 1097 , 57359.6449005493 
 1098 , 57359.6278696092 
 1099 , 57358.8879552541 
 1100 , 57356.612024363 
 1101 , 57354.6452101359 
 1102 , 57354.8092471568 
 1103 , 57357.9096464758 
 1104 , 57364.2065982915 
 1105 , 57371.096847043 
 1106 , 57374.5074461628 
 1107 , 57373.2909463632 
 1108 , 57369.7557565058 
 1109 , 57366.2798248975 
 1110 , 57364.9109414755 
 1111 , 57367.0798121594 
 1112 , 57370.775124519 
 1113 , 57372.8155705812 
 1114 , 57372.1253225838 
 1115 , 57369.3745311793 
 1116 , 57366.1129687531 
 1117 , 57365.3379647294 
 1118 , 57368.9215818281 
 1119 , 57373.7108745623 
 1120 , 57375.7416241952 
 1121 , 57375.1864165993 
 1122 , 57374.4831245578 
 1123 , 57374.7357325313 
 1124 , 57375.4513929758 
 1125 , 57376.0661471516 
 1126 , 57376.0669374084 
 1127 , 57375.1652088362 
 1128 , 57374.3292146692 
 1129 , 57374.876656084 
 1130 , 57376.5782129057 
 1131 , 57378.0203370848 
 1132 , 57378.5935096276 
 1133 , 57379.0277972149 
 1134 , 57379.8369262379 
 1135 , 57380.3527327599 
 1136 , 57379.9217253358 
 1137 , 57380.1302912047 
 1138 , 57383.4737624269 
 1139 , 57388.0351041114 
 1140 , 57387.4399852691 
 1141 , 57380.0134058125 
 1142 , 57374.3885302743 
 1143 , 57377.7659703135 
 1144 , 57384.5938278439 
 1145 , 57386.5044576149 
 1146 , 57385.1401171135 
 1147 , 57388.2103495398 
 1148 , 57396.2825869825 
 1149 , 57400.7357134697 
 1150 , 57396.8654314686 
 1151 , 57391.909582375 
 1152 , 57393.083119535 
 1153 , 57395.9635103133 
 1154 , 57392.6218809481 
 1155 , 57385.9183259615 
 1156 , 57386.7350851106 
 1157 , 57397.1623970096 
 1158 , 57405.6241729408 
 1159 , 57403.9424558657 
 1160 , 57398.392706595 
 1161 , 57396.9062750325 
 1162 , 57398.84007758 
 1163 , 57400.0043594347 
 1164 , 57398.9363506781 
 1165 , 57396.578340166 
 1166 , 57394.9008866311 
 1167 , 57397.5193335041 
 1168 , 57405.8064864977 
 1169 , 57412.3821869067 
 1170 , 57409.5103602643 
 1171 , 57402.614949007 
 1172 , 57402.959452679 
 1173 , 57410.8834885007 
 1174 , 57416.2664188228 
 1175 , 57414.5235373081 
 1176 , 57412.3330670451 
 1177 , 57415.3970123252 
 1178 , 57420.6363199078 
 1179 , 57423.359124747 
 1180 , 57423.6467922304 
 1181 , 57423.9413334774 
 1182 , 57424.6152650902 
 1183 , 57423.9562866754 
 1184 , 57421.9332621179 
 1185 , 57421.9907575419 
 1186 , 57426.2913196228 
 1187 , 57430.1754702317 
 1188 , 57428.2315224834 
 1189 , 57423.6102828443 
 1190 , 57423.6247231149 
 1191 , 57429.0014353893 
 1192 , 57433.8434464464 
 1193 , 57435.1370503973 
 1194 , 57436.0103942314 
 1195 , 57438.9694419779 
 1196 , 57441.3066659962 
 1197 , 57439.6564284308 
 1198 , 57435.9011353982 
 1199 , 57434.3800281714 
 1200 , 57435.8687790182 
 1201 , 57437.7322704076 
 1202 , 57439.0311190984 
 1203 , 57442.1592980681 
 1204 , 57448.3444547222 
 1205 , 57453.3026714991 
 1206 , 57452.5781993575 
 1207 , 57449.8802862619 
 1208 , 57452.1832450238 
 1209 , 57457.8623050672 
 1210 , 57457.8970462321 
 1211 , 57450.5564327142 
 1212 , 57446.388630794 
 1213 , 57452.8530943894 
 1214 , 57464.0328768722 
 1215 , 57472.1658482348 
 1216 , 57474.670004726 
 1217 , 57471.3072707456 
 1218 , 57465.9447366747 
 1219 , 57465.4309783543 
 1220 , 57471.3939915896 
 1221 , 57478.0857439584 
 1222 , 57481.0243904104 
 1223 , 57480.5115478244 
 1224 , 57477.9208170261 
 1225 , 57476.1612796551 
 1226 , 57478.2997863494 
 1227 , 57483.5724875835 
 1228 , 57488.8678069978 
 1229 , 57492.2846459573 
 1230 , 57493.351668991 
 1231 , 57493.1686853966 
 1232 , 57495.9706030621 
 1233 , 57504.6151201167 
 1234 , 57514.7630232436 
 1235 , 57520.8047553103 
 1236 , 57521.6744899371 
