11-20-2017,19:41:02
 590 , 22689.8087384334 
 591 , 22658.9626637879 
 592 , 22671.1833167497 
 593 , 22705.929004775 
 594 , 22733.5216067322 
 595 , 22744.797460096 
 596 , 22750.1671809377 
 597 , 22758.4828708979 
 598 , 22768.4544246189 
 599 , 22776.1933375314 
 600 , 22782.7182351305 
 601 , 22794.9450731528 
 602 , 22818.5492729627 
 603 , 22850.2671985962 
 604 , 22883.7539438197 
 605 , 22914.8561307041 
 606 , 22942.7061221204 
 607 , 22966.8426000797 
 608 , 22987.7942764476 
 609 , 23006.5440460571 
 610 , 23025.9718446524 
 611 , 23052.4600031331 
 612 , 23091.8700761931 
 613 , 23141.7168924137 
 614 , 23194.9903956031 
 615 , 23245.3450092974 
 616 , 23288.0403341372 
 617 , 23319.3253798392 
 618 , 23344.595789097 
 619 , 23375.2416254866 
 620 , 23417.0144066347 
 621 , 23459.8825087514 
 622 , 23492.1496853961 
 623 , 23517.7534608142 
 624 , 23552.8348755332 
 625 , 23606.5578596499 
 626 , 23663.9464882272 
 627 , 23705.5137426161 
 628 , 23721.0532536077 
 629 , 23708.8493213685 
 630 , 23672.2349468296 
 631 , 23633.1660089949 
 632 , 23617.4367448077 
 633 , 23632.0150066319 
 634 , 23663.9589212158 
 635 , 23700.0644016822 
 636 , 23730.3235847392 
 637 , 23745.8972707052 
 638 , 23746.1639009415 
 639 , 23740.418907964 
 640 , 23737.1357113391 
 641 , 23737.2497515164 
 642 , 23739.3098422648 
 643 , 23746.861094576 
 644 , 23770.2463408506 
 645 , 23817.1036382107 
 646 , 23875.6548124478 
 647 , 23926.9498245655 
 648 , 23959.4076905164 
 649 , 23972.6251356828 
 650 , 23968.3988231849 
 651 , 23957.2183181005 
 652 , 23953.1094261476 
 653 , 23962.2143482895 
 654 , 23977.5292291799 
 655 , 23991.5462832061 
 656 , 24002.3910441791 
 657 , 24010.7896974043 
 658 , 24018.4388318234 
 659 , 24028.7645612363 
 660 , 24044.5519290174 
 661 , 24061.7233120477 
 662 , 24072.8362922464 
 663 , 24075.8851204089 
 664 , 24079.4473635676 
 665 , 24092.3755076529 
 666 , 24115.0810663785 
 667 , 24143.5150652138 
 668 , 24174.6049252608 
 669 , 24207.3631744151 
 670 , 24240.9886151136 
 671 , 24274.0166132125 
 672 , 24304.6134223652 
 673 , 24330.870042023 
 674 , 24350.7249097645 
 675 , 24362.8469000145 
 676 , 24373.4066638648 
 677 , 24392.8574217988 
 678 , 24424.6265299587 
 679 , 24456.5492445988 
 680 , 24475.9674548193 
 681 , 24486.526952636 
 682 , 24501.4356900829 
 683 , 24528.5431141652 
 684 , 24563.4379809756 
 685 , 24600.0622278388 
 686 , 24632.5343614919 
 687 , 24655.0906980535 
 688 , 24664.8051483328 
 689 , 24665.1039550785 
 690 , 24660.1804250843 
 691 , 24653.2353218983 
 692 , 24646.8866327107 
 693 , 24644.222452261 
 694 , 24649.3872099194 
 695 , 24666.0619236434 
 696 , 24691.8393255985 
 697 , 24720.804102883 
 698 , 24749.4954243026 
 699 , 24779.8307542742 
 700 , 24813.7534250553 
 701 , 24846.7098670911 
 702 , 24870.5283944932 
 703 , 24880.066056263 
 704 , 24876.5281454399 
 705 , 24862.2894455985 
 706 , 24843.2145415512 
 707 , 24827.0141550241 
 708 , 24818.9289647176 
 709 , 24819.3223474509 
 710 , 24827.8000136495 
 711 , 24842.3510462286 
 712 , 24860.141092839 
 713 , 24877.3900876087 
 714 , 24888.5949492741 
 715 , 24889.3664698195 
 716 , 24885.3865456168 
 717 , 24886.9407581583 
 718 , 24896.3745713948 
 719 , 24902.5405980513 
 720 , 24895.7864534676 
 721 , 24886.0735126412 
 722 , 24891.5410564114 
 723 , 24918.1115820773 
 724 , 24952.7878781285 
 725 , 24982.8650035205 
 726 , 25007.568065348 
 727 , 25030.6359292665 
 728 , 25052.2228067345 
 729 , 25067.4807788162 
 730 , 25073.1429400412 
 731 , 25076.6456805512 
 732 , 25088.860474223 
 733 , 25113.0888072949 
 734 , 25143.2508892674 
 735 , 25173.0615119469 
 736 , 25198.0336051342 
 737 , 25214.4331534477 
 738 , 25224.417809309 
 739 , 25236.562894099 
 740 , 25257.2189537665 
 741 , 25282.3455057722 
 742 , 25305.5088568515 
 743 , 25325.5833803612 
 744 , 25346.4643172112 
 745 , 25369.815320738 
 746 , 25388.9398053398 
 747 , 25395.9880913161 
 748 , 25393.5472790308 
 749 , 25392.6617774013 
 750 , 25401.1388646896 
 751 , 25416.7889006935 
 752 , 25435.5698676561 
 753 , 25452.5707324794 
 754 , 25462.3012018966 
 755 , 25463.8005725199 
 756 , 25466.8862065973 
 757 , 25481.4477088662 
 758 , 25502.6589939434 
 759 , 25517.3892573033 
 760 , 25521.5127311728 
 761 , 25528.6122532627 
 762 , 25551.76679836 
 763 , 25584.4494697548 
 764 , 25611.1458253719 
 765 , 25624.4468763969 
 766 , 25629.8497038525 
 767 , 25633.2477608206 
 768 , 25636.053355835 
 769 , 25638.0392962031 
 770 , 25639.9992822932 
 771 , 25644.0334768988 
 772 , 25651.882694451 
 773 , 25663.2169090551 
 774 , 25676.9184928334 
 775 , 25687.4713624389 
 776 , 25684.8776712894 
 777 , 25664.5033519382 
 778 , 25641.6021582468 
 779 , 25634.7414550458 
 780 , 25644.4878345307 
 781 , 25656.9534304489 
 782 , 25662.9881590969 
 783 , 25667.4145103028 
 784 , 25676.7703689253 
 785 , 25690.5671609284 
 786 , 25703.9474418735 
 787 , 25713.5636770787 
 788 , 25719.3093442145 
 789 , 25722.1592937486 
 790 , 25728.4652835145 
 791 , 25747.0746845883 
 792 , 25783.7985463716 
 793 , 25839.7075113267 
 794 , 25912.0344427501 
 795 , 25978.6507341318 
 796 , 26011.3664574914 
 797 , 26004.5193154206 
 798 , 25978.7652685229 
 799 , 25953.0090901415 
 800 , 25933.0501897227 
 801 , 25921.3835682135 
 802 , 25920.6343823041 
 803 , 25933.5388062184 
 804 , 25960.7159706645 
 805 , 25996.6970033973 
 806 , 26034.92300316 
 807 , 26068.7847448171 
 808 , 26091.6697900408 
 809 , 26101.1667569252 
 810 , 26103.4375706756 
 811 , 26105.5852355998 
 812 , 26113.9279426644 
 813 , 26134.2458731075 
 814 , 26163.147588373 
 815 , 26183.9037540734 
 816 , 26182.5466655686 
 817 , 26164.4184196918 
 818 , 26140.8757486374 
 819 , 26121.2150409279 
 820 , 26112.5995333648 
 821 , 26118.984294733 
 822 , 26133.7410846709 
 823 , 26148.1287823621 
 824 , 26155.2802483844 
 825 , 26149.7106160694 
 826 , 26130.9938636513 
 827 , 26110.199979305 
 828 , 26098.7859802917 
 829 , 26098.0610146001 
 830 , 26104.3369819694 
 831 , 26117.5632620439 
 832 , 26143.383153898 
 833 , 26184.1969206909 
 834 , 26222.6016430177 
 835 , 26235.3806086187 
 836 , 26217.7125913096 
 837 , 26184.1396407358 
 838 , 26148.7551175217 
 839 , 26121.0136175178 
 840 , 26108.5943034467 
 841 , 26108.6827037145 
 842 , 26111.0683607998 
 843 , 26109.6329614068 
 844 , 26107.475820908 
 845 , 26108.78464755 
 846 , 26116.8334787923 
 847 , 26134.3414581717 
 848 , 26157.7920010576 
 849 , 26174.8827564259 
 850 , 26176.8856948238 
 851 , 26174.7379180446 
 852 , 26184.259931632 
 853 , 26205.0694000954 
 854 , 26221.9250681445 
 855 , 26225.2856215789 
 856 , 26223.295102235 
 857 , 26225.8870954503 
 858 , 26229.4880747806 
 859 , 26222.7438342424 
 860 , 26207.0163513266 
 861 , 26206.1129946248 
 862 , 26239.6955132428 
 863 , 26290.0167760106 
 864 , 26326.6175096895 
 865 , 26341.3602377778 
 866 , 26350.6515852303 
 867 , 26367.7921813354 
 868 , 26391.2224192539 
 869 , 26416.2803140755 
 870 , 26439.0428735678 
 871 , 26456.1385237853 
 872 , 26470.5636947323 
 873 , 26498.1148771432 
 874 , 26553.581644926 
 875 , 26634.691980465 
 876 , 26732.0930964569 
 877 , 26834.3294940818 
 878 , 26927.4140466007 
 879 , 27001.339876754 
 880 , 27061.6333259246 
 881 , 27116.900381099 
 882 , 27167.8105137376 
 883 , 27209.2059700212 
 884 , 27236.1535997781 
 885 , 27244.4866113804 
 886 , 27229.8209223398 
 887 , 27185.551247046 
 888 , 27104.570563185 
 889 , 26995.7608454379 
 890 , 26887.9200156363 
 891 , 26803.956433593 
 892 , 26739.7192472131 
 893 , 26684.9003671933 
 894 , 26632.6958248531 
 895 , 26578.8805147123 
 896 , 26523.3725077555 
 897 , 26474.5883911813 
 898 , 26440.2889120572 
 899 , 26416.7260845814 
 900 , 26395.6312978082 
 901 , 26375.4053458008 
 902 , 26362.3254690818 
 903 , 26359.0362213325 
 904 , 26353.8976486608 
 905 , 26333.768519844 
 906 , 26305.2266158475 
 907 , 26287.9073467981 
 908 , 26290.70869824 
 909 , 26302.0176328503 
 910 , 26309.9625857567 
 911 , 26314.2688755921 
 912 , 26318.7990127293 
 913 , 26326.1008990413 
 914 , 26337.3586144081 
 915 , 26351.408726881 
 916 , 26360.3352805103 
 917 , 26356.3741464711 
 918 , 26345.3288219111 
 919 , 26340.5113744033 
 920 , 26346.9338374034 
 921 , 26356.5979236145 
 922 , 26362.708256092 
 923 , 26369.2590215731 
 924 , 26382.5515050874 
 925 , 26394.9255189024 
 926 , 26387.1110188684 
 927 , 26352.5245692728 
 928 , 26314.6339173968 
 929 , 26297.4795779896 
 930 , 26298.9774612005 
 931 , 26305.8475449757 
 932 , 26311.389183806 
 933 , 26316.8241176279 
 934 , 26323.1054232003 
 935 , 26328.6937465885 
 936 , 26331.4778820742 
 937 , 26328.8628182515 
 938 , 26318.0356343097 
 939 , 26302.3989276599 
 940 , 26295.7548379935 
 941 , 26308.4372922334 
 942 , 26328.8998432128 
 943 , 26339.7588992189 
 944 , 26338.8718519571 
 945 , 26337.101722218 
 946 , 26339.3476679137 
 947 , 26335.8294526401 
 948 , 26318.3601509266 
 949 , 26304.0817759562 
 950 , 26320.002224785 
 951 , 26367.5581138182 
 952 , 26419.1049909094 
 953 , 26452.3877988804 
 954 , 26466.8323346177 
 955 , 26466.0541544457 
 956 , 26453.4941313275 
 957 , 26432.5530733054 
 958 , 26409.6649911626 
 959 , 26395.7247803844 
 960 , 26397.3236424462 
 961 , 26401.8158164416 
 962 , 26392.8597488359 
 963 , 26371.1804182144 
 964 , 26349.6840822016 
 965 , 26336.1358310077 
 966 , 26328.2413119437 
 967 , 26323.3171130318 
 968 , 26322.4396205839 
 969 , 26327.8227814431 
 970 , 26339.6846159215 
 971 , 26356.4747874321 
 972 , 26376.3990936522 
 973 , 26397.2425671957 
 974 , 26416.2304915632 
 975 , 26427.248804392 
 976 , 26423.0669874494 
 977 , 26402.8636052682 
 978 , 26372.6313448035 
 979 , 26341.3776146646 
 980 , 26325.578233423 
 981 , 26340.1785271261 
 982 , 26377.1408866155 
 983 , 26417.4229405153 
 984 , 26449.0520880395 
 985 , 26468.9137600521 
 986 , 26477.2103062938 
 987 , 26483.1976084804 
 988 , 26496.5414043315 
 989 , 26512.9250438031 
 990 , 26520.4707603247 
 991 , 26521.4853912678 
 992 , 26538.3817272358 
 993 , 26584.7070690844 
 994 , 26635.1551817324 
 995 , 26658.9358128048 
 996 , 26665.7702003385 
 997 , 26690.5894944561 
 998 , 26752.0339732857 
 999 , 26842.737904936 
 1000 , 26957.0734056197 
 1001 , 27105.9807983874 
 1002 , 27302.5594410403 
 1003 , 27532.9963540894 
 1004 , 27765.0639387562 
 1005 , 27963.9719323372 
 1006 , 28091.2282677239 
 1007 , 28113.8500629209 
 1008 , 28025.0021198406 
 1009 , 27827.1002958818 
 1010 , 27549.2503122945 
 1011 , 27239.8272479671 
 1012 , 26949.7215262961 
 1013 , 26733.4927914804 
 1014 , 26627.2624803504 
 1015 , 26579.8188113742 
 1016 , 26519.4702980736 
 1017 , 26442.9323954142 
 1018 , 26397.2208126144 
 1019 , 26400.5938443968 
 1020 , 26417.8181441246 
 1021 , 26417.0422136012 
 1022 , 26408.1968361825 
 1023 , 26411.7425860124 
 1024 , 26424.3472754622 
 1025 , 26425.2817074728 
 1026 , 26409.4103113727 
 1027 , 26399.8645962524 
 1028 , 26417.1614375309 
 1029 , 26456.6455261708 
 1030 , 26506.6474463084 
 1031 , 26557.9511035861 
 1032 , 26603.1208882227 
 1033 , 26636.3300764574 
 1034 , 26654.4177413631 
 1035 , 26656.9199207711 
 1036 , 26653.9375821291 
 1037 , 26657.3322909569 
 1038 , 26665.2893608216 
 1039 , 26666.8253384682 
 1040 , 26656.8309013702 
 1041 , 26639.7947325908 
 1042 , 26619.7824270652 
 1043 , 26595.7893684784 
 1044 , 26566.4969206967 
 1045 , 26541.0486270095 
 1046 , 26534.7893621863 
 1047 , 26548.0706156257 
 1048 , 26559.4681547065 
 1049 , 26553.522268916 
 1050 , 26541.8703088044 
 1051 , 26540.4350605141 
 1052 , 26548.9098944662 
 1053 , 26558.1380814151 
 1054 , 26564.2589964787 
 1055 , 26570.301407047 
 1056 , 26579.6026363585 
 1057 , 26595.0707771069 
 1058 , 26617.1845540614 
 1059 , 26627.6758788406 
 1060 , 26600.3262084 
 1061 , 26537.2979197138 
 1062 , 26472.0734724708 
 1063 , 26431.0595792485 
 1064 , 26418.3622810567 
 1065 , 26432.6520772693 
 1066 , 26460.1621527622 
 1067 , 26482.3526199801 
 1068 , 26484.9224516174 
 1069 , 26457.5792567117 
 1070 , 26402.2426899766 
 1071 , 26346.2196604282 
 1072 , 26315.1335332006 
 1073 , 26309.1972225559 
 1074 , 26320.193222931 
 1075 , 26336.8703109736 
 1076 , 26345.8039527534 
 1077 , 26342.3908013276 
 1078 , 26337.0057325466 
 1079 , 26338.4424679397 
 1080 , 26343.3154494886 
 1081 , 26345.8986685822 
 1082 , 26348.1029198129 
 1083 , 26356.2508265291 
 1084 , 26370.2991331874 
 1085 , 26381.6994526033 
 1086 , 26384.868733073 
 1087 , 26385.0146490813 
 1088 , 26387.4072282802 
 1089 , 26382.3355003403 
 1090 , 26354.1895226764 
 1091 , 26309.8262056862 
 1092 , 26278.8539667952 
 1093 , 26274.2504917755 
 1094 , 26269.3085861262 
 1095 , 26238.3401022253 
 1096 , 26190.3430561129 
 1097 , 26144.8080259787 
 1098 , 26104.5957343942 
 1099 , 26060.0527309155 
 1100 , 26007.026190896 
 1101 , 25950.8882832288 
 1102 , 25897.0499971878 
 1103 , 25847.7431432494 
 1104 , 25804.6743726578 
 1105 , 25771.6403472416 
 1106 , 25753.3561846383 
 1107 , 25747.5659759004 
 1108 , 25743.8196134589 
 1109 , 25735.9720048204 
 1110 , 25730.1834793298 
 1111 , 25732.8734156382 
 1112 , 25740.1180586315 
 1113 , 25743.9401363825 
 1114 , 25733.7608742609 
 1115 , 25697.0401976156 
 1116 , 25636.1229066182 
 1117 , 25579.4918055467 
 1118 , 25549.9918427124 
 1119 , 25537.7654494369 
 1120 , 25526.5594837455 
 1121 , 25516.3131384168 
 1122 , 25515.6435509944 
 1123 , 25522.0259121158 
 1124 , 25519.7456346924 
 1125 , 25499.4546783226 
 1126 , 25469.7458627081 
 1127 , 25440.9993897459 
 1128 , 25417.8306464688 
 1129 , 25402.5615446123 
 1130 , 25394.2040483826 
 1131 , 25389.2075308029 
 1132 , 25383.6343805186 
 1133 , 25373.0330007403 
 1134 , 25354.5268980355 
 1135 , 25330.9257236773 
 1136 , 25306.3044026245 
 1137 , 25284.8975343487 
 1138 , 25270.8257108922 
 1139 , 25263.6685566818 
 1140 , 25258.4033911849 
 1141 , 25251.1632987188 
 1142 , 25240.9461510797 
 1143 , 25227.4754829086 
 1144 , 25212.1697009021 
 1145 , 25196.8451948635 
 1146 , 25182.2529540527 
 1147 , 25168.4037899151 
 1148 , 25152.5747425423 
 1149 , 25128.5936722318 
 1150 , 25096.2377816469 
 1151 , 25071.6255169427 
 1152 , 25069.443814304 
 1153 , 25080.2108784786 
 1154 , 25086.237435102 
 1155 , 25078.7153997208 
 1156 , 25055.7427850632 
 1157 , 25025.0578118912 
 1158 , 25008.7899122043 
 1159 , 25022.3631193964 
 1160 , 25056.0312201461 
 1161 , 25094.7261358543 
 1162 , 25121.0685391734 
 1163 , 25117.7864305974 
 1164 , 25087.7252479793 
 1165 , 25051.20545189 
 1166 , 25021.3915916201 
 1167 , 24998.005667973 
 1168 , 24979.3488864291 
 1169 , 24963.4364417924 
 1170 , 24948.4385331259 
 1171 , 24934.2979859098 
 1172 , 24921.8481685051 
 1173 , 24912.670935302 
 1174 , 24909.0109437793 
 1175 , 24907.6891393777 
 1176 , 24895.2215925573 
 1177 , 24863.1156561852 
 1178 , 24827.0651450452 
 1179 , 24806.520510354 
 1180 , 24801.8374011754 
 1181 , 24803.4774607795 
 1182 , 24799.7351894564 
 1183 , 24776.8951628302 
 1184 , 24731.9680013985 
 1185 , 24683.1692720368 
 1186 , 24647.4310956869 
 1187 , 24626.5221037706 
 1188 , 24617.6826527402 
 1189 , 24612.0539637956 
 1190 , 24598.0968215306 
 1191 , 24575.5486650141 
 1192 , 24555.4367377949 
 1193 , 24542.3675085578 
 1194 , 24527.5633295246 
 1195 , 24503.3261114645 
 1196 , 24472.2314064147 
 1197 , 24439.4856788567 
 1198 , 24411.1665763277 
 1199 , 24393.768379307 
 1200 , 24393.381019099 
 1201 , 24415.5380880308 
 1202 , 24449.7353976114 
 1203 , 24456.3383856375 
 1204 , 24408.321675066 
 1205 , 24335.5919922047 
 1206 , 24276.6342672191 
 1207 , 24237.1447733997 
 1208 , 24208.2961439112 
 1209 , 24190.1665902789 
 1210 , 24190.4399014206 
 1211 , 24202.0860997303 
 1212 , 24193.6896660771 
 1213 , 24143.9524032875 
 1214 , 24070.7744120102 
 1215 , 23998.1333599664 
 1216 , 23939.1655608696 
 1217 , 23902.9159737763 
 1218 , 23901.6827099054 
 1219 , 23949.3600743049 
 1220 , 24020.1215059687 
 1221 , 24032.7995677726 
 1222 , 23944.9426143827 
 1223 , 23827.0863595699 
 1224 , 23754.0794057188 
 1225 , 23726.6587057768 
 1226 , 23721.637628091 
 1227 , 23719.5080921475 
 1228 , 23703.7433747762 
 1229 , 23677.8132017655 
 1230 , 23667.7761698965 
 1231 , 23675.6888808289 
 1232 , 23650.639922469 
 1233 , 23559.1332127407 
 1234 , 23465.4990587411 
 1235 , 23446.6217501507 
 1236 , 23479.1156722381 
