11-20-2017,19:35:39
 575 , 19954.6459498803 
 576 , 19962.3757949693 
 577 , 19965.5726668479 
 578 , 19970.1599298999 
 579 , 19981.6739191943 
 580 , 20001.3172246455 
 581 , 20028.4054436812 
 582 , 20060.464569998 
 583 , 20091.6619724248 
 584 , 20116.1314996512 
 585 , 20131.3828247239 
 586 , 20136.8698052728 
 587 , 20133.9388476156 
 588 , 20128.6070258201 
 589 , 20127.2111319184 
 590 , 20130.3968036011 
 591 , 20134.5583026133 
 592 , 20137.264269879 
 593 , 20140.3002019303 
 594 , 20146.2400611429 
 595 , 20155.9419164195 
 596 , 20168.6265827856 
 597 , 20183.411357716 
 598 , 20199.2479427196 
 599 , 20215.0640100169 
 600 , 20230.4715320564 
 601 , 20245.9048578741 
 602 , 20262.4454098529 
 603 , 20284.5382902733 
 604 , 20317.7006505954 
 605 , 20361.841109739 
 606 , 20408.4700834837 
 607 , 20448.8879597772 
 608 , 20477.8593195333 
 609 , 20491.7421666341 
 610 , 20493.9599690941 
 611 , 20500.9815314795 
 612 , 20528.5117133794 
 613 , 20572.0784875093 
 614 , 20616.2900057416 
 615 , 20651.5170200489 
 616 , 20681.4158221604 
 617 , 20711.3769615484 
 618 , 20745.6889821479 
 619 , 20787.9134520011 
 620 , 20838.9756086508 
 621 , 20892.5904130864 
 622 , 20941.686129378 
 623 , 20985.9319998619 
 624 , 21030.2589917686 
 625 , 21075.6876134044 
 626 , 21109.8471951487 
 627 , 21118.3723367657 
 628 , 21102.0469133907 
 629 , 21075.5145493064 
 630 , 21052.5829477811 
 631 , 21041.7651868506 
 632 , 21049.9625757093 
 633 , 21076.1600584103 
 634 , 21110.9706764155 
 635 , 21144.9707086889 
 636 , 21170.4193203114 
 637 , 21180.3473739021 
 638 , 21177.2933123677 
 639 , 21175.2693239897 
 640 , 21186.2059031796 
 641 , 21207.2835514561 
 642 , 21230.8278638998 
 643 , 21250.9553202737 
 644 , 21264.2225862626 
 645 , 21268.9557370872 
 646 , 21273.1844264691 
 647 , 21288.43101802 
 648 , 21317.3739622787 
 649 , 21349.290856725 
 650 , 21373.1983728648 
 651 , 21383.9749971294 
 652 , 21379.0432922913 
 653 , 21362.2110518437 
 654 , 21347.9028570991 
 655 , 21349.8079561646 
 656 , 21368.3704468603 
 657 , 21397.9294438291 
 658 , 21431.4611946628 
 659 , 21459.5363844886 
 660 , 21474.0335790201 
 661 , 21479.8474889069 
 662 , 21488.2764437632 
 663 , 21502.9177035887 
 664 , 21512.3542179451 
 665 , 21505.8167018704 
 666 , 21493.8521675452 
 667 , 21498.2077770548 
 668 , 21528.6597814632 
 669 , 21570.2325008888 
 670 , 21606.1765791476 
 671 , 21631.8036595776 
 672 , 21649.1335444513 
 673 , 21661.1751459671 
 674 , 21672.8999521122 
 675 , 21689.0944468751 
 676 , 21710.1643418079 
 677 , 21733.9966162025 
 678 , 21759.0038286292 
 679 , 21784.8229980344 
 680 , 21811.4430980632 
 681 , 21840.7928361327 
 682 , 21875.9237691774 
 683 , 21916.0766577044 
 684 , 21951.9354333359 
 685 , 21973.6932774204 
 686 , 21978.5076051922 
 687 , 21967.6855877564 
 688 , 21947.2576201468 
 689 , 21933.7115636262 
 690 , 21942.7347182862 
 691 , 21967.0994626163 
 692 , 21986.1205347124 
 693 , 21989.3471289 
 694 , 21989.3472993045 
 695 , 22000.4090585331 
 696 , 22023.0995500104 
 697 , 22050.0644433772 
 698 , 22076.6567337027 
 699 , 22104.2680038142 
 700 , 22134.4407162696 
 701 , 22162.5993996622 
 702 , 22180.7773469786 
 703 , 22186.2939128456 
 704 , 22187.4815640408 
 705 , 22193.193631391 
 706 , 22204.5911584779 
 707 , 22218.7192273559 
 708 , 22232.2226355885 
 709 , 22241.0374764892 
 710 , 22241.5750496401 
 711 , 22234.9700447952 
 712 , 22224.7576211897 
 713 , 22216.6996965703 
 714 , 22220.6087220134 
 715 , 22244.1631807138 
 716 , 22275.1247393155 
 717 , 22292.1135757288 
 718 , 22286.5854079957 
 719 , 22271.824034035 
 720 , 22261.5504701671 
 721 , 22257.7558997812 
 722 , 22257.4793120331 
 723 , 22261.4115697813 
 724 , 22275.9136517377 
 725 , 22305.5370768581 
 726 , 22340.5152601644 
 727 , 22365.8173772067 
 728 , 22377.6965890429 
 729 , 22388.1259293446 
 730 , 22407.9378900087 
 731 , 22435.3285566902 
 732 , 22464.2002583609 
 733 , 22489.0477403653 
 734 , 22505.1041656711 
 735 , 22510.8918841447 
 736 , 22520.3756077649 
 737 , 22551.3296045251 
 738 , 22600.453526151 
 739 , 22641.4897253679 
 740 , 22654.7984297565 
 741 , 22652.4450733126 
 742 , 22654.0711805923 
 743 , 22668.8339924782 
 744 , 22695.9730283411 
 745 , 22732.7115378757 
 746 , 22770.6723121085 
 747 , 22800.583461832 
 748 , 22818.1850354251 
 749 , 22823.2818338781 
 750 , 22817.4602295085 
 751 , 22807.0869255403 
 752 , 22799.2356725509 
 753 , 22799.1394484831 
 754 , 22810.7488221828 
 755 , 22831.7838328388 
 756 , 22845.2352195897 
 757 , 22834.8485680608 
 758 , 22812.8999372723 
 759 , 22807.793433361 
 760 , 22833.765739607 
 761 , 22877.1238975646 
 762 , 22921.0118285291 
 763 , 22948.9790583653 
 764 , 22945.0755882196 
 765 , 22913.1520081763 
 766 , 22888.3898041871 
 767 , 22901.3431521065 
 768 , 22938.0805133249 
 769 , 22968.5898697295 
 770 , 22980.2948267576 
 771 , 22982.9062992791 
 772 , 22985.9199648786 
 773 , 22991.0704026445 
 774 , 22997.7674901565 
 775 , 23003.8603492429 
 776 , 23005.6080061191 
 777 , 23000.8560443494 
 778 , 22993.3751768317 
 779 , 22988.1425167074 
 780 , 22988.2729921378 
 781 , 22995.3819903298 
 782 , 23008.8760500374 
 783 , 23022.2796003427 
 784 , 23029.068359882 
 785 , 23033.1491335729 
 786 , 23044.8728424065 
 787 , 23066.0974385744 
 788 , 23081.0158467189 
 789 , 23075.1313447146 
 790 , 23061.3862100979 
 791 , 23065.4982526346 
 792 , 23100.1122202241 
 793 , 23157.443882346 
 794 , 23226.6037352137 
 795 , 23289.1206698639 
 796 , 23324.3976947025 
 797 , 23328.3254047497 
 798 , 23316.0533677052 
 799 , 23301.9750668697 
 800 , 23293.0180010899 
 801 , 23293.8927484632 
 802 , 23303.3279461308 
 803 , 23314.8528341255 
 804 , 23324.2776504914 
 805 , 23334.4581506629 
 806 , 23349.3572436967 
 807 , 23371.2322508353 
 808 , 23401.2236460818 
 809 , 23436.0678916238 
 810 , 23463.5507923316 
 811 , 23472.3070303175 
 812 , 23465.5880440215 
 813 , 23453.2914130083 
 814 , 23444.5603621551 
 815 , 23447.3916193028 
 816 , 23466.8869305471 
 817 , 23493.9426085935 
 818 , 23515.2971590808 
 819 , 23525.7291857973 
 820 , 23528.3321678831 
 821 , 23526.4239028917 
 822 , 23522.7800215386 
 823 , 23519.8697792555 
 824 , 23517.5380196936 
 825 , 23513.7294402682 
 826 , 23507.7713798579 
 827 , 23502.2503141264 
 828 , 23499.6675662583 
 829 , 23498.0163586637 
 830 , 23493.1256831168 
 831 , 23485.7829832087 
 832 , 23484.4845988913 
 833 , 23495.7547592615 
 834 , 23512.1380538233 
 835 , 23521.8860527652 
 836 , 23521.4647509215 
 837 , 23515.9877328434 
 838 , 23509.5394058284 
 839 , 23501.3262946271 
 840 , 23489.9679583346 
 841 , 23479.9528440412 
 842 , 23479.8862713358 
 843 , 23492.4211136905 
 844 , 23507.1059532813 
 845 , 23513.2754989871 
 846 , 23511.7762158906 
 847 , 23508.7488117664 
 848 , 23509.0679185572 
 849 , 23515.7831248204 
 850 , 23530.3330141482 
 851 , 23547.3159326101 
 852 , 23559.6015180573 
 853 , 23565.099891352 
 854 , 23566.3445959971 
 855 , 23564.9621155358 
 856 , 23559.5278513676 
 857 , 23549.0259294955 
 858 , 23542.1319477688 
 859 , 23553.0775198397 
 860 , 23584.6887048555 
 861 , 23619.6913164141 
 862 , 23642.1870857611 
 863 , 23656.1478140992 
 864 , 23672.3405894089 
 865 , 23690.8582360767 
 866 , 23700.0561743529 
 867 , 23694.6061083187 
 868 , 23692.7407273263 
 869 , 23715.7701468425 
 870 , 23760.6296918183 
 871 , 23807.6555533213 
 872 , 23846.7850714575 
 873 , 23887.935650547 
 874 , 23942.5451910123 
 875 , 24016.1693276783 
 876 , 24111.527459014 
 877 , 24217.3027637854 
 878 , 24305.1119848555 
 879 , 24356.3119801148 
 880 , 24392.7397257263 
 881 , 24443.3974634392 
 882 , 24504.5969124013 
 883 , 24548.7083702407 
 884 , 24559.6503084253 
 885 , 24547.1608707417 
 886 , 24522.5383569828 
 887 , 24484.7202459378 
 888 , 24427.6228996961 
 889 , 24355.1815331832 
 890 , 24283.8333806749 
 891 , 24225.5262002533 
 892 , 24172.2176755336 
 893 , 24111.9945311005 
 894 , 24044.8786757227 
 895 , 23979.5774041162 
 896 , 23923.4532969496 
 897 , 23880.6618306111 
 898 , 23853.2337598126 
 899 , 23831.6322035597 
 900 , 23802.0241816057 
 901 , 23765.0904272715 
 902 , 23738.6322502554 
 903 , 23735.8859231118 
 904 , 23750.6860954488 
 905 , 23772.6855994421 
 906 , 23792.2229192337 
 907 , 23800.1537045162 
 908 , 23793.6300446937 
 909 , 23781.5531849158 
 910 , 23772.4524999463 
 911 , 23765.1827528939 
 912 , 23755.2849213478 
 913 , 23742.7466903753 
 914 , 23732.1474342018 
 915 , 23727.8659906522 
 916 , 23733.0649905382 
 917 , 23749.986108601 
 918 , 23774.0796993367 
 919 , 23796.9662921631 
 920 , 23810.1271153193 
 921 , 23804.8939781987 
 922 , 23777.7558955153 
 923 , 23749.2100176712 
 924 , 23745.1011767194 
 925 , 23763.8426173556 
 926 , 23780.9820382143 
 927 , 23783.6062312722 
 928 , 23787.0053126096 
 929 , 23806.3394813181 
 930 , 23827.4659197081 
 931 , 23824.2295101398 
 932 , 23795.5855060113 
 933 , 23770.5711826752 
 934 , 23769.798244357 
 935 , 23779.2803095852 
 936 , 23779.3744989963 
 937 , 23769.0534569479 
 938 , 23758.8336921422 
 939 , 23754.72306971 
 940 , 23754.8968742616 
 941 , 23756.6635117079 
 942 , 23756.7344119881 
 943 , 23752.0286305175 
 944 , 23746.3444266688 
 945 , 23749.3388364116 
 946 , 23765.3292760916 
 947 , 23785.9187420284 
 948 , 23802.1425309867 
 949 , 23813.4547482907 
 950 , 23822.7913649305 
 951 , 23830.5188321741 
 952 , 23834.0722620049 
 953 , 23833.7704477175 
 954 , 23839.4052584373 
 955 , 23860.6687414722 
 956 , 23888.4545679507 
 957 , 23903.340143333 
 958 , 23898.6190780659 
 959 , 23886.452358567 
 960 , 23877.8993294683 
 961 , 23873.2438687965 
 962 , 23869.9406012153 
 963 , 23864.7787776853 
 964 , 23854.0807297182 
 965 , 23835.2006447085 
 966 , 23807.4314900519 
 967 , 23773.4349752478 
 968 , 23752.660258393 
 969 , 23768.4071181184 
 970 , 23812.1560504093 
 971 , 23847.2869535434 
 972 , 23853.5491919627 
 973 , 23850.6075832855 
 974 , 23859.5649798738 
 975 , 23873.8005868396 
 976 , 23876.0299246191 
 977 , 23866.3411704976 
 978 , 23863.2972014758 
 979 , 23878.2784127539 
 980 , 23900.2063690779 
 981 , 23915.9989567778 
 982 , 23927.8166610158 
 983 , 23945.019306998 
 984 , 23968.7996453671 
 985 , 23990.1650092786 
 986 , 24002.0098313055 
 987 , 24005.4802115899 
 988 , 24003.6032528048 
 989 , 24001.302469499 
 990 , 24004.5530583206 
 991 , 24018.6362995549 
 992 , 24047.8391254064 
 993 , 24092.7725885281 
 994 , 24140.567576252 
 995 , 24176.9499492217 
 996 , 24207.2920261218 
 997 , 24249.1751263195 
 998 , 24311.2571297962 
 999 , 24387.9897317933 
 1000 , 24479.9631155856 
 1001 , 24618.3578550391 
 1002 , 24837.4244277884 
 1003 , 25110.195788778 
 1004 , 25368.1289342092 
 1005 , 25560.2342192813 
 1006 , 25666.3238577637 
 1007 , 25671.2954036782 
 1008 , 25569.5996069718 
 1009 , 25361.869403446 
 1010 , 25096.5622522203 
 1011 , 24856.056690348 
 1012 , 24674.9113896479 
 1013 , 24502.3906647345 
 1014 , 24298.8357562542 
 1015 , 24116.1483994097 
 1016 , 24026.8106097185 
 1017 , 24019.0161759811 
 1018 , 24018.9735066579 
 1019 , 23987.6117005745 
 1020 , 23950.4964761 
 1021 , 23934.4864894111 
 1022 , 23941.1438014859 
 1023 , 23964.1616110504 
 1024 , 23990.6121683139 
 1025 , 24002.8453973393 
 1026 , 23997.8973270035 
 1027 , 23998.9436193791 
 1028 , 24025.3195025961 
 1029 , 24066.5727467946 
 1030 , 24104.9177230293 
 1031 , 24138.5084186342 
 1032 , 24176.8093716959 
 1033 , 24219.8957703545 
 1034 , 24251.4809430485 
 1035 , 24260.3001960929 
 1036 , 24263.7287767998 
 1037 , 24284.2333162829 
 1038 , 24311.1673858323 
 1039 , 24311.82494956 
 1040 , 24276.668576276 
 1041 , 24233.5932025845 
 1042 , 24206.5076648536 
 1043 , 24190.25822177 
 1044 , 24173.2726508101 
 1045 , 24152.8703560132 
 1046 , 24131.9570304413 
 1047 , 24116.4403853168 
 1048 , 24116.4395536412 
 1049 , 24136.6150195627 
 1050 , 24161.1591873471 
 1051 , 24172.1402611061 
 1052 , 24174.4925939373 
 1053 , 24185.3781573387 
 1054 , 24205.4447510518 
 1055 , 24214.072161478 
 1056 , 24199.1935092407 
 1057 , 24179.101969183 
 1058 , 24174.7419786257 
 1059 , 24182.1060726289 
 1060 , 24185.5642074173 
 1061 , 24178.559362497 
 1062 , 24164.612951182 
 1063 , 24146.3038076188 
 1064 , 24122.4596654986 
 1065 , 24092.4725761492 
 1066 , 24063.2825563061 
 1067 , 24044.310589448 
 1068 , 24034.054742259 
 1069 , 24020.9533640863 
 1070 , 24002.4463374306 
 1071 , 23995.7182890446 
 1072 , 24013.549585706 
 1073 , 24032.8870230584 
 1074 , 24021.4648125878 
 1075 , 23981.6919116539 
 1076 , 23942.037849291 
 1077 , 23920.1510237602 
 1078 , 23914.3315179351 
 1079 , 23920.6926240512 
 1080 , 23934.0426774771 
 1081 , 23949.6536202354 
 1082 , 23971.1293357162 
 1083 , 24006.6301432045 
 1084 , 24046.9483874078 
 1085 , 24059.8098727512 
 1086 , 24028.2663877062 
 1087 , 23986.7757207858 
 1088 , 23974.3180615712 
 1089 , 23990.4695126976 
 1090 , 24016.8882036662 
 1091 , 24037.6049084183 
 1092 , 24039.1851418902 
 1093 , 24015.5387447179 
 1094 , 23976.838139209 
 1095 , 23933.8645804293 
 1096 , 23888.7166273382 
 1097 , 23840.9015466983 
 1098 , 23794.6035022498 
 1099 , 23757.4494350455 
 1100 , 23730.1642572561 
 1101 , 23702.019069247 
 1102 , 23663.7353375407 
 1103 , 23615.4974501327 
 1104 , 23560.171288181 
 1105 , 23504.8651245171 
 1106 , 23458.9099025689 
 1107 , 23428.7198462568 
 1108 , 23417.2476027528 
 1109 , 23424.1661461699 
 1110 , 23441.2043170954 
 1111 , 23459.0343069877 
 1112 , 23469.5835475357 
 1113 , 23465.8047705167 
 1114 , 23449.8224455468 
 1115 , 23431.2588740018 
 1116 , 23415.1746221165 
 1117 , 23398.2602394895 
 1118 , 23376.3661579028 
 1119 , 23345.3573873161 
 1120 , 23302.7357268365 
 1121 , 23261.7074543814 
 1122 , 23243.7051260573 
 1123 , 23253.392232098 
 1124 , 23275.6178593187 
 1125 , 23294.8970363484 
 1126 , 23297.7579202336 
 1127 , 23274.9550131264 
 1128 , 23239.9539466413 
 1129 , 23213.2356680475 
 1130 , 23197.8826084801 
 1131 , 23183.5876331052 
 1132 , 23164.5996461435 
 1133 , 23143.0369578545 
 1134 , 23120.4702148975 
 1135 , 23094.0633491271 
 1136 , 23061.1614994832 
 1137 , 23028.4968388406 
 1138 , 23007.0540036673 
 1139 , 22999.8019358442 
 1140 , 23001.540706327 
 1141 , 23006.7984302762 
 1142 , 23010.298803563 
 1143 , 23008.5074511858 
 1144 , 23005.8954231496 
 1145 , 23008.337701439 
 1146 , 23011.3694295744 
 1147 , 23004.2607949051 
 1148 , 22983.7411383914 
 1149 , 22956.1437229368 
 1150 , 22928.4906513843 
 1151 , 22907.9844266484 
 1152 , 22900.3552596365 
 1153 , 22902.4906990137 
 1154 , 22907.9613490367 
 1155 , 22908.9975754072 
 1156 , 22897.0091525433 
 1157 , 22874.2737875165 
 1158 , 22859.617802316 
 1159 , 22863.9685000364 
 1160 , 22868.7101272363 
 1161 , 22854.2485660828 
 1162 , 22835.5339786226 
 1163 , 22840.570736745 
 1164 , 22863.8753830685 
 1165 , 22870.9008767442 
 1166 , 22844.9153533029 
 1167 , 22801.8107160098 
 1168 , 22760.0447628995 
 1169 , 22735.560864614 
 1170 , 22740.3957457546 
 1171 , 22759.7135508399 
 1172 , 22766.8329693891 
 1173 , 22759.0625806399 
 1174 , 22756.6608489308 
 1175 , 22765.9969207525 
 1176 , 22765.4327259918 
 1177 , 22737.3666271526 
 1178 , 22692.3739356074 
 1179 , 22647.0395637543 
 1180 , 22609.8690114893 
 1181 , 22584.9997289027 
 1182 , 22571.4392628273 
 1183 , 22563.0908402617 
 1184 , 22555.4707476948 
 1185 , 22547.6969512088 
 1186 , 22538.5639670681 
 1187 , 22523.8640394508 
 1188 , 22500.2764740398 
 1189 , 22478.9661762617 
 1190 , 22477.6035938572 
 1191 , 22490.3064775835 
 1192 , 22487.6209769651 
 1193 , 22455.453074247 
 1194 , 22411.4351773947 
 1195 , 22373.3074733715 
 1196 , 22344.9533672014 
 1197 , 22326.800260062 
 1198 , 22318.8779442082 
 1199 , 22320.9739266712 
 1200 , 22331.950516416 
 1201 , 22349.7365125486 
 1202 , 22367.4721801572 
 1203 , 22369.6560700628 
 1204 , 22343.3756985979 
 1205 , 22288.4303112652 
 1206 , 22210.7551648152 
 1207 , 22140.947067319 
 1208 , 22118.4864555687 
 1209 , 22139.1274564645 
 1210 , 22160.7870547708 
 1211 , 22160.1924633999 
 1212 , 22146.780329949 
 1213 , 22126.5118395228 
 1214 , 22084.7884712544 
 1215 , 22009.1524037463 
 1216 , 21927.3137567706 
 1217 , 21880.9398354867 
 1218 , 21882.1647337432 
 1219 , 21920.451772109 
 1220 , 21969.6915932978 
 1221 , 21982.8880247643 
 1222 , 21933.14803022 
 1223 , 21850.7125920809 
 1224 , 21771.8628133444 
 1225 , 21715.6813369788 
 1226 , 21693.9143676929 
 1227 , 21699.3310816205 
 1228 , 21712.9009828844 
 1229 , 21716.521556011 
 1230 , 21693.4426051357 
 1231 , 21641.6433706562 
 1232 , 21589.8708120443 
 1233 , 21562.5961841157 
 1234 , 21551.1820187936 
 1235 , 21539.8248789014 
