11-20-2017,18:08:57
 444 , 57868.8465614565 
 445 , 57866.34863546 
 446 , 57865.2186495287 
 447 , 57864.5525248078 
 448 , 57863.3973476996 
 449 , 57860.7700613038 
 450 , 57856.3170307296 
 451 , 57851.7677209831 
 452 , 57849.2052751985 
 453 , 57848.429172043 
 454 , 57846.6170514437 
 455 , 57841.4925920444 
 456 , 57835.3910492864 
 457 , 57832.517520219 
 458 , 57833.7748518793 
 459 , 57833.0449410892 
 460 , 57823.8765876015 
 461 , 57808.0792448045 
 462 , 57793.7347372386 
 463 , 57787.1282769758 
 464 , 57786.5872823443 
 465 , 57788.4351006011 
 466 , 57789.9586876701 
 467 , 57789.7514805796 
 468 , 57786.7725431607 
 469 , 57782.1655822562 
 470 , 57778.1205197537 
 471 , 57775.5939802739 
 472 , 57772.5101086092 
 473 , 57766.5063522792 
 474 , 57758.1687169816 
 475 , 57750.5956514811 
 476 , 57746.3541973198 
 477 , 57745.2218851935 
 478 , 57746.1748169315 
 479 , 57747.8339853992 
 480 , 57748.2978261285 
 481 , 57745.8675461916 
 482 , 57740.9703323084 
 483 , 57735.1260340554 
 484 , 57729.5723878786 
 485 , 57724.7975004913 
 486 , 57721.1337327862 
 487 , 57718.2373351479 
 488 , 57715.1706757389 
 489 , 57711.2995748084 
 490 , 57707.488758905 
 491 , 57705.0108253489 
 492 , 57703.8012532453 
 493 , 57701.8342295998 
 494 , 57697.2853833683 
 495 , 57691.3608251768 
 496 , 57686.7887429331 
 497 , 57685.038663707 
 498 , 57684.4389247508 
 499 , 57682.9356418547 
 500 , 57680.0758360483 
 501 , 57676.7388599956 
 502 , 57673.7309560163 
 503 , 57671.3729786919 
 504 , 57669.8391894982 
 505 , 57668.5882625303 
 506 , 57666.1183187613 
 507 , 57661.2646801115 
 508 , 57655.8711868956 
 509 , 57653.1286596452 
 510 , 57654.6229988901 
 511 , 57658.4434479281 
 512 , 57662.2386086029 
 513 , 57663.8970238975 
 514 , 57661.4810939019 
 515 , 57654.2631625379 
 516 , 57645.82732928 
 517 , 57640.5922955546 
 518 , 57639.2520212306 
 519 , 57638.2916145438 
 520 , 57634.6325901037 
 521 , 57629.1218596016 
 522 , 57624.0330808822 
 523 , 57620.4426269796 
 524 , 57617.329049303 
 525 , 57613.6266052697 
 526 , 57609.9489751411 
 527 , 57607.8785630257 
 528 , 57608.3756904619 
 529 , 57610.6686870879 
 530 , 57613.6828458246 
 531 , 57616.1623257218 
 532 , 57616.6926879768 
 533 , 57614.2648708028 
 534 , 57609.6446186973 
 535 , 57604.070698644 
 536 , 57598.5374708447 
 537 , 57593.7209045074 
 538 , 57590.0719651433 
 539 , 57586.6512825952 
 540 , 57581.9505326451 
 541 , 57575.8816100566 
 542 , 57571.1026005886 
 543 , 57570.2427656613 
 544 , 57572.1485142605 
 545 , 57573.3161988703 
 546 , 57571.4130809159 
 547 , 57567.5837738933 
 548 , 57563.5210246205 
 549 , 57559.492383173 
 550 , 57554.486241063 
 551 , 57547.9324681375 
 552 , 57541.3680857881 
 553 , 57536.8572580705 
 554 , 57534.8712340627 
 555 , 57533.8516045646 
 556 , 57532.1259851025 
 557 , 57528.1367993435 
 558 , 57520.3998539738 
 559 , 57510.0047181086 
 560 , 57502.6665051637 
 561 , 57503.7912693733 
 562 , 57511.045811236 
 563 , 57517.7282280216 
 564 , 57519.5607389225 
 565 , 57518.5434563848 
 566 , 57517.5224874851 
 567 , 57517.2784074189 
 568 , 57516.9784615042 
 569 , 57515.9607724594 
 570 , 57514.3316942705 
 571 , 57512.3672108277 
 572 , 57510.2692430279 
 573 , 57508.1613200445 
 574 , 57506.251736043 
 575 , 57505.1966268771 
 576 , 57505.7664893636 
 577 , 57507.4491688201 
 578 , 57507.9149210375 
 579 , 57505.203148916 
 580 , 57500.9441625951 
 581 , 57498.3029423226 
 582 , 57498.7858297024 
 583 , 57500.7618822614 
 584 , 57502.3797811387 
 585 , 57503.0555143325 
 586 , 57502.9334038339 
 587 , 57502.2927562706 
 588 , 57501.7284533015 
 589 , 57501.8290907924 
 590 , 57502.3997065586 
 591 , 57502.660005114 
 592 , 57501.9734217348 
 593 , 57500.2246469887 
 594 , 57497.4251644205 
 595 , 57493.9951984888 
 596 , 57490.7449819223 
 597 , 57488.4823712734 
 598 , 57487.9374651883 
 599 , 57489.7711740683 
 600 , 57493.063942941 
 601 , 57494.9968518493 
 602 , 57493.3983002485 
 603 , 57490.3686610899 
 604 , 57489.4414504305 
 605 , 57490.9466009865 
 606 , 57490.4157275756 
 607 , 57484.0297428275 
 608 , 57475.5150915916 
 609 , 57471.8735054819 
 610 , 57475.6050311136 
 611 , 57480.8636941379 
 612 , 57481.553769784 
 613 , 57477.6343306107 
 614 , 57472.3449490993 
 615 , 57468.0141969 
 616 , 57464.8355012851 
 617 , 57462.7108963865 
 618 , 57461.5686738011 
 619 , 57461.3537311018 
 620 , 57461.5747969856 
 621 , 57460.5411307836 
 622 , 57456.5535596158 
 623 , 57450.9056669321 
 624 , 57447.2271172154 
 625 , 57447.6945281995 
 626 , 57449.4751995586 
 627 , 57448.889492686 
 628 , 57445.9400541361 
 629 , 57443.9983745312 
 630 , 57445.4486779742 
 631 , 57448.3050362648 
 632 , 57449.6009023782 
 633 , 57448.751082912 
 634 , 57447.6887701371 
 635 , 57447.8754654796 
 636 , 57448.0404528659 
 637 , 57446.1947104222 
 638 , 57442.6246540886 
 639 , 57440.3627981411 
 640 , 57441.7934787323 
 641 , 57444.9712512649 
 642 , 57446.5588095885 
 643 , 57445.1817775258 
 644 , 57442.1368551148 
 645 , 57438.9452429668 
 646 , 57437.3313159098 
 647 , 57439.050879164 
 648 , 57443.3236370355 
 649 , 57445.5290873249 
 650 , 57441.7405783475 
 651 , 57434.9776766786 
 652 , 57431.1243380008 
 653 , 57432.6033925165 
 654 , 57436.0587323874 
 655 , 57438.0024024521 
 656 , 57438.1054855036 
 657 , 57437.4882733451 
 658 , 57436.9468672662 
 659 , 57436.6774183023 
 660 , 57436.7918181411 
 661 , 57437.2254210295 
 662 , 57437.8248600253 
 663 , 57438.316848323 
 664 , 57438.1969442062 
 665 , 57437.0299860021 
 666 , 57435.2428242454 
 667 , 57433.7141716202 
 668 , 57432.681128658 
 669 , 57431.0569238019 
 670 , 57427.7935100217 
 671 , 57423.7657993272 
 672 , 57420.9123190303 
 673 , 57420.2862791078 
 674 , 57421.0219637237 
 675 , 57422.077445495 
 676 , 57423.1227882765 
 677 , 57424.2350346227 
 678 , 57424.9288207653 
 679 , 57423.4689716127 
 680 , 57418.2900336289 
 681 , 57411.2848930274 
 682 , 57406.3722812692 
 683 , 57405.8079011728 
 684 , 57408.0692816493 
 685 , 57411.1915376607 
 686 , 57413.939997498 
 687 , 57415.513664503 
 688 , 57415.2972226209 
 689 , 57413.0785182183 
 690 , 57408.9007450966 
 691 , 57404.8756130125 
 692 , 57404.3238379996 
 693 , 57408.4593092149 
 694 , 57413.8018730566 
 695 , 57416.558903425 
 696 , 57416.1208835806 
 697 , 57413.7188051659 
 698 , 57410.4641275466 
 699 , 57407.1626054036 
 700 , 57404.6250487459 
 701 , 57404.0945737679 
 702 , 57407.0433806163 
 703 , 57412.9487218186 
 704 , 57417.1554281812 
 705 , 57415.2292647452 
 706 , 57409.4179210363 
 707 , 57405.5186079103 
 708 , 57406.4428302791 
 709 , 57409.378262363 
 710 , 57411.1571618765 
 711 , 57411.2362007743 
 712 , 57410.3914644864 
 713 , 57409.2139512818 
 714 , 57407.9367744617 
 715 , 57406.7804948723 
 716 , 57406.1655265875 
 717 , 57406.5979210515 
 718 , 57407.9847881392 
 719 , 57409.2179511273 
 720 , 57409.3312797936 
 721 , 57409.0414817732 
 722 , 57409.7561810154 
 723 , 57411.1964428504 
 724 , 57410.4739658118 
 725 , 57405.3976346078 
 726 , 57399.5199594559 
 727 , 57398.4912005809 
 728 , 57402.7978325456 
 729 , 57405.7334996411 
 730 , 57401.8765251203 
 731 , 57395.7718957256 
 732 , 57395.1723004189 
 733 , 57401.0977211848 
 734 , 57406.2243209048 
 735 , 57404.5137117233 
 736 , 57398.5171286789 
 737 , 57393.2385446587 
 738 , 57390.9592284621 
 739 , 57390.9941629006 
 740 , 57392.6588603375 
 741 , 57395.881397523 
 742 , 57400.6526242635 
 743 , 57405.0174670468 
 744 , 57405.1803370604 
 745 , 57399.2755626051 
 746 , 57392.3295230324 
 747 , 57390.4568328212 
 748 , 57393.3973491981 
 749 , 57395.7254651046 
 750 , 57394.2258143123 
 751 , 57392.4583093699 
 752 , 57394.7752148581 
 753 , 57400.271636789 
 754 , 57404.4479790406 
 755 , 57404.375612768 
 756 , 57401.0208816873 
 757 , 57395.9790578069 
 758 , 57391.4739565542 
 759 , 57390.0699733694 
 760 , 57392.2257437428 
 761 , 57394.2950076249 
 762 , 57392.9146453219 
 763 , 57390.5488056258 
 764 , 57392.298789758 
 765 , 57398.6900283678 
 766 , 57402.9833059477 
 767 , 57399.2937166732 
 768 , 57390.7367465889 
 769 , 57383.6874976229 
 770 , 57381.225111839 
 771 , 57382.2151581675 
 772 , 57385.3314296469 
 773 , 57389.6316259741 
 774 , 57394.2804423963 
 775 , 57398.3294570034 
 776 , 57400.714989148 
 777 , 57400.8378454112 
 778 , 57399.7772138243 
 779 , 57398.8981451805 
 780 , 57398.1458908665 
 781 , 57396.3262271973 
 782 , 57393.0091506984 
 783 , 57389.9270066499 
 784 , 57389.0257483028 
 785 , 57390.5884317001 
 786 , 57393.8589097624 
 787 , 57397.6496363355 
 788 , 57399.9183652004 
 789 , 57398.868109943 
 790 , 57395.4619229919 
 791 , 57391.952471328 
 792 , 57389.5518894853 
 793 , 57387.8437596675 
 794 , 57386.4247172354 
 795 , 57385.7585472961 
 796 , 57386.5819612011 
 797 , 57388.6677762552 
 798 , 57390.6627083139 
 799 , 57391.3550886329 
 800 , 57390.3636125728 
 801 , 57387.5966644806 
 802 , 57384.4088432502 
 803 , 57383.4109260107 
 804 , 57385.8341143654 
 805 , 57388.8290828479 
 806 , 57389.0872939501 
 807 , 57386.368472408 
 808 , 57382.3880565209 
 809 , 57379.002247051 
 810 , 57378.2902012208 
 811 , 57381.771146775 
 812 , 57386.5410722284 
 813 , 57387.757904776 
 814 , 57384.5278759744 
 815 , 57381.7151114808 
 816 , 57383.2379075783 
 817 , 57385.9263808581 
 818 , 57384.6143679279 
 819 , 57380.0631477296 
 820 , 57379.1631608532 
 821 , 57385.773150194 
 822 , 57392.4717960036 
 823 , 57390.257401023 
 824 , 57381.3467922612 
 825 , 57376.083816191 
 826 , 57379.9705803692 
 827 , 57387.020582173 
 828 , 57390.3711256637 
 829 , 57389.2043286223 
 830 , 57385.7128932173 
 831 , 57381.9526364899 
 832 , 57379.7330363967 
 833 , 57380.4468384003 
 834 , 57383.3882325335 
 835 , 57387.166493161 
 836 , 57390.6017693189 
 837 , 57392.7366586328 
 838 , 57393.0835484013 
 839 , 57392.7096539215 
 840 , 57392.8987635008 
 841 , 57393.4532303457 
 842 , 57393.1333178201 
 843 , 57391.6583254901 
 844 , 57390.8761898967 
 845 , 57392.5045184286 
 846 , 57395.1267004425 
 847 , 57395.9123417347 
 848 , 57393.6759210259 
 849 , 57389.5613377402 
 850 , 57384.9013409967 
 851 , 57381.0906806584 
 852 , 57379.4805585015 
 853 , 57380.2044665587 
 854 , 57382.2788094242 
 855 , 57384.784030556 
 856 , 57387.0988423018 
 857 , 57388.6890294789 
 858 , 57389.3762887105 
 859 , 57389.1900589615 
 860 , 57388.0573744375 
 861 , 57385.7212766613 
 862 , 57382.1836155108 
 863 , 57379.0644063109 
 864 , 57378.5156825478 
 865 , 57381.2342148126 
 866 , 57386.3169668649 
 867 , 57392.2509213147 
 868 , 57395.7244556855 
 869 , 57393.4778400387 
 870 , 57387.7261877773 
 871 , 57384.4050164491 
 872 , 57386.1953371693 
 873 , 57389.0800040709 
 874 , 57388.9360544769 
 875 , 57386.3229142806 
 876 , 57383.6929057486 
 877 , 57382.3786792969 
 878 , 57382.3435209557 
 879 , 57383.1836088724 
 880 , 57383.4264263562 
 881 , 57381.4764470143 
 882 , 57377.5244698177 
 883 , 57373.0728059677 
 884 , 57369.5626001775 
 885 , 57368.2398651067 
 886 , 57370.0406742634 
 887 , 57373.8971508015 
 888 , 57377.909743474 
 889 , 57381.1781123158 
 890 , 57384.0503662112 
 891 , 57386.6623891936 
 892 , 57388.048914989 
 893 , 57387.1185649376 
 894 , 57384.6388752429 
 895 , 57382.725976788 
 896 , 57382.6324398359 
 897 , 57383.7505949224 
 898 , 57385.3389520534 
 899 , 57387.3147681687 
 900 , 57389.844412439 
 901 , 57392.408399387 
 902 , 57393.6780553421 
 903 , 57392.8268974363 
 904 , 57390.946983777 
 905 , 57389.4933743088 
 906 , 57389.238029217 
 907 , 57390.4866937959 
 908 , 57392.4511533824 
 909 , 57392.3146886542 
 910 , 57388.0470580238 
 911 , 57383.4996217228 
 912 , 57384.3881355524 
 913 , 57390.0693429274 
 914 , 57393.3397748515 
 915 , 57389.9137856938 
 916 , 57385.0198096643 
 917 , 57384.9047836599 
 918 , 57388.7012141049 
 919 , 57391.5834529618 
 920 , 57391.8209920929 
 921 , 57392.5551440818 
 922 , 57396.0326796381 
 923 , 57398.3978636952 
 924 , 57394.4606653448 
 925 , 57386.4282098638 
 926 , 57382.6691258545 
 927 , 57387.3635861678 
 928 , 57394.6057522081 
 929 , 57397.8322613371 
 930 , 57395.9124092039 
 931 , 57390.148395787 
 932 , 57383.875321573 
 933 , 57382.8464591333 
 934 , 57390.2103920303 
 935 , 57399.79292138 
 936 , 57404.0649763831 
 937 , 57402.3935999697 
 938 , 57398.4340500521 
 939 , 57395.0473811791 
 940 , 57393.6577156832 
 941 , 57394.9068139499 
 942 , 57396.267353887 
 943 , 57394.4743714363 
 944 , 57390.3693077465 
 945 , 57388.295703654 
 946 , 57390.5396881732 
 947 , 57394.3962131343 
 948 , 57396.8684548162 
 949 , 57397.786097004 
 950 , 57398.1435664728 
 951 , 57397.9482772645 
 952 , 57396.0823227316 
 953 , 57392.4619737081 
 954 , 57390.4133151159 
 955 , 57393.3442375188 
 956 , 57399.0380258842 
 957 , 57402.1850357466 
 958 , 57400.9549001443 
 959 , 57398.6839672506 
 960 , 57398.1172509567 
 961 , 57397.8533517675 
 962 , 57395.6439862081 
 963 , 57392.2421989595 
 964 , 57390.5400847338 
 965 , 57392.1972759449 
 966 , 57396.4935832304 
 967 , 57402.0691312798 
 968 , 57405.5418373396 
 969 , 57403.1647706442 
 970 , 57396.8697733086 
 971 , 57393.602129504 
 972 , 57397.0239154676 
 973 , 57402.8409097375 
 974 , 57406.1768799118 
 975 , 57405.7120479797 
 976 , 57401.6556617276 
 977 , 57396.1267245799 
 978 , 57393.2650117626 
 979 , 57395.2497638799 
 980 , 57398.5360727142 
 981 , 57399.1518150709 
 982 , 57397.6904554894 
 983 , 57396.9183765182 
 984 , 57397.734868654 
 985 , 57398.7062820911 
 986 , 57398.7161680115 
 987 , 57398.1615464439 
 988 , 57397.6474783662 
 989 , 57396.7966848101 
 990 , 57394.7178619366 
 991 , 57392.3236603156 
 992 , 57393.0767023316 
 993 , 57398.5924580287 
 994 , 57402.8530885246 
 995 , 57398.9508759445 
 996 , 57390.0440699213 
 997 , 57385.5169728684 
 998 , 57388.3982955346 
 999 , 57391.6584735559 
 1000 , 57389.7303768077 
 1001 , 57386.735345964 
 1002 , 57388.6924532158 
 1003 , 57393.8745503114 
 1004 , 57395.3223364142 
 1005 , 57390.450331869 
 1006 , 57384.1815492646 
 1007 , 57381.1771797967 
 1008 , 57381.7308857295 
 1009 , 57384.8776222309 
 1010 , 57389.0871611892 
 1011 , 57392.4384944378 
 1012 , 57394.4424205473 
 1013 , 57397.1393363111 
 1014 , 57402.0226287297 
 1015 , 57406.8557830848 
 1016 , 57408.5641227964 
 1017 , 57407.5096909574 
 1018 , 57406.5817530668 
 1019 , 57407.2417195192 
 1020 , 57408.2938001065 
 1021 , 57408.5547753518 
 1022 , 57408.1891379331 
 1023 , 57407.7101385173 
 1024 , 57406.9918601587 
 1025 , 57405.4475355569 
 1026 , 57403.4806826124 
 1027 , 57403.2633074236 
 1028 , 57406.1946003869 
 1029 , 57409.3110113828 
 1030 , 57408.8116269974 
 1031 , 57406.4220601838 
 1032 , 57407.7709503586 
 1033 , 57413.7994546211 
 1034 , 57417.3449672889 
 1035 , 57413.0174388839 
 1036 , 57406.5147401018 
 1037 , 57405.8618223687 
 1038 , 57410.6887142428 
 1039 , 57414.9917689586 
 1040 , 57416.0164475588 
 1041 , 57416.333970751 
 1042 , 57418.1398070058 
 1043 , 57420.2554541794 
 1044 , 57420.7982841671 
 1045 , 57419.3715463741 
 1046 , 57416.5130897409 
 1047 , 57413.3160689993 
 1048 , 57411.6548181405 
 1049 , 57412.6589028918 
 1050 , 57414.6083396738 
 1051 , 57415.3469663177 
 1052 , 57414.56334725 
 1053 , 57412.9866414098 
 1054 , 57412.0421561091 
 1055 , 57414.0297468048 
 1056 , 57419.4063477957 
 1057 , 57422.8256979729 
 1058 , 57418.9850516912 
 1059 , 57411.7452921774 
 1060 , 57409.1219537118 
 1061 , 57412.6606392587 
 1062 , 57416.7519896281 
 1063 , 57417.9321848895 
 1064 , 57419.1900650223 
 1065 , 57423.563414745 
 1066 , 57427.7539694128 
 1067 , 57426.2590768369 
 1068 , 57420.2992399326 
 1069 , 57417.2994614445 
 1070 , 57420.952529597 
 1071 , 57426.6034597235 
 1072 , 57429.4554728957 
 1073 , 57429.4563462758 
 1074 , 57428.1045142154 
 1075 , 57427.1235981333 
 1076 , 57428.3819864078 
 1077 , 57431.8573209558 
 1078 , 57434.3301590507 
 1079 , 57433.3091062667 
 1080 , 57430.4757720861 
 1081 , 57428.4534516424 
 1082 , 57428.718949251 
 1083 , 57432.0141124946 
 1084 , 57437.0910518642 
 1085 , 57440.0816965192 
 1086 , 57438.8064405073 
 1087 , 57436.7655728636 
 1088 , 57437.7492661568 
 1089 , 57439.6068006621 
 1090 , 57437.7238744857 
 1091 , 57433.4611277409 
 1092 , 57434.2324788157 
 1093 , 57442.5779455318 
 1094 , 57449.4689219606 
 1095 , 57446.944847955 
 1096 , 57441.3114267672 
 1097 , 57442.8590240474 
 1098 , 57450.208929698 
 1099 , 57453.2553820255 
 1100 , 57449.4095563252 
 1101 , 57448.7589980059 
 1102 , 57458.1798239369 
 1103 , 57468.0237998245 
 1104 , 57466.5035524499 
 1105 , 57458.2194442164 
 1106 , 57456.3712453162 
 1107 , 57463.3168724186 
 1108 , 57468.579519239 
 1109 , 57466.0371488355 
 1110 , 57462.6854500493 
 1111 , 57465.9754917973 
 1112 , 57473.4250733639 
 1113 , 57479.0363125273 
 1114 , 57480.5760773577 
 1115 , 57478.9315591246 
 1116 , 57476.2433169876 
 1117 , 57476.681551178 
 1118 , 57482.6074511371 
 1119 , 57488.4224139473 
 1120 , 57487.5472770086 
 1121 , 57482.8839999261 
 1122 , 57482.4126855715 
 1123 , 57487.4933352984 
 1124 , 57491.6460333844 
 1125 , 57490.5625915688 
 1126 , 57486.5360394851 
 1127 , 57482.8796955422 
 1128 , 57482.8897891648 
 1129 , 57489.4525606844 
 1130 , 57499.3692102739 
 1131 , 57504.8154490331 
 1132 , 57503.1551722904 
 1133 , 57500.2704839116 
 1134 , 57500.8571825473 
 1135 , 57502.7597154146 
 1136 , 57502.9317244568 
 1137 , 57503.3225524059 
 1138 , 57508.0583699123 
 1139 , 57514.9596250913 
 1140 , 57515.4680509882 
 1141 , 57507.2964387995 
 1142 , 57501.9538696577 
 1143 , 57509.0131601194 
 1144 , 57520.8909840143 
 1145 , 57526.0532529913 
 1146 , 57524.6177317787 
 1147 , 57523.8928754001 
 1148 , 57527.6155530335 
 1149 , 57534.8416411404 
 1150 , 57543.8398523738 
 1151 , 57551.5958234265 
 1152 , 57555.2883942564 
 1153 , 57554.4698558961 
 1154 , 57549.7974423903 
 1155 , 57545.4249273454 
 1156 , 57548.0411755073 
 1157 , 57557.9414486836 
 1158 , 57565.6073126276 
 1159 , 57564.2141559821 
 1160 , 57558.12337541 
 1161 , 57553.4394344949 
 1162 , 57552.8946980049 
 1163 , 57557.545268092 
 1164 , 57564.3894590042 
 1165 , 57566.9489847355 
 1166 , 57563.7228727898 
 1167 , 57562.0538350033 
 1168 , 57567.1582787728 
 1169 , 57573.3083473243 
 1170 , 57573.4693053584 
 1171 , 57570.1168266416 
 1172 , 57570.1714209297 
 1173 , 57577.45778479 
 1174 , 57592.7621851596 
 1175 , 57612.2098099044 
 1176 , 57623.3446310835 
 1177 , 57617.605452934 
 1178 , 57605.5409770003 
 1179 , 57600.8785467728 
 1180 , 57604.0843807096 
 1181 , 57608.9769607617 
 1182 , 57613.0530906908 
 1183 , 57617.552712721 
 1184 , 57622.9092624083 
 1185 , 57627.6530183007 
 1186 , 57630.5584973415 
 1187 , 57632.2833607139 
 1188 , 57633.868206833 
 1189 , 57635.5324071847 
 1190 , 57637.0707358491 
 1191 , 57638.3212369486 
 1192 , 57639.1795060931 
 1193 , 57640.7914809446 
 1194 , 57646.7182546685 
 1195 , 57658.4334288926 
 1196 , 57668.1072675 
 1197 , 57667.1956518835 
 1198 , 57660.3858203578 
 1199 , 57658.5620118856 
 1200 , 57663.6843134018 
 1201 , 57669.16082911 
 1202 , 57671.6709709724 
 1203 , 57674.4686882346 
 1204 , 57680.5300015046 
 1205 , 57689.2967343731 
 1206 , 57699.0998920572 
 1207 , 57705.9237537839 
 1208 , 57705.0976356454 
 1209 , 57699.5670739784 
 1210 , 57698.8134659101 
 1211 , 57705.5620853904 
 1212 , 57711.1749295913 
 1213 , 57710.5924994802 
 1214 , 57713.4180849447 
 1215 , 57729.3210778225 
 1216 , 57749.6313492295 
 1217 , 57759.3297081821 
 1218 , 57757.2211793179 
 1219 , 57752.4935728908 
 1220 , 57751.1584799072 
 1221 , 57754.4435100535 
 1222 , 57763.2998896726 
 1223 , 57778.8848227102 
 1224 , 57800.6083013938 
 1225 , 57818.5236113485 
 1226 , 57821.111453055 
 1227 , 57813.4042429165 
 1228 , 57810.3813246508 
 1229 , 57815.9758216488 
 1230 , 57821.38989011 
 1231 , 57822.6369761741 
 1232 , 57827.284912546 
 1233 , 57840.8944067511 
 1234 , 57854.9625094376 
 1235 , 57858.9851496763 
