11-20-2017,19:45:13
 516 , 20659.257275155 
 517 , 20682.9666689418 
 518 , 20714.9659134707 
 519 , 20750.6771340918 
 520 , 20785.6847384552 
 521 , 20818.2978398955 
 522 , 20847.8138279272 
 523 , 20872.5236282688 
 524 , 20888.9552555175 
 525 , 20894.4683961976 
 526 , 20896.5586236549 
 527 , 20908.5632084843 
 528 , 20936.798950201 
 529 , 20968.2047843852 
 530 , 20987.2007666806 
 531 , 20992.1404996829 
 532 , 20993.5775716643 
 533 , 21000.1672166667 
 534 , 21010.5804423853 
 535 , 21020.9039243497 
 536 , 21031.5985850055 
 537 , 21048.8235981949 
 538 , 21077.9364526118 
 539 , 21116.2100301264 
 540 , 21157.548542829 
 541 , 21196.9700494027 
 542 , 21231.6653132677 
 543 , 21259.4090492352 
 544 , 21281.6916495096 
 545 , 21302.3120598973 
 546 , 21324.1512436376 
 547 , 21347.3437393043 
 548 , 21371.6637992351 
 549 , 21399.3968112003 
 550 , 21435.0819854048 
 551 , 21480.781132216 
 552 , 21527.4879270706 
 553 , 21563.5103698922 
 554 , 21588.6225560196 
 555 , 21617.2084112827 
 556 , 21661.0449453703 
 557 , 21708.9248014617 
 558 , 21740.6270725198 
 559 , 21747.8009652056 
 560 , 21743.47152677 
 561 , 21741.7376231062 
 562 , 21745.385158538 
 563 , 21750.8102656408 
 564 , 21756.3991163973 
 565 , 21765.7722139214 
 566 , 21782.9047119729 
 567 , 21804.6851900819 
 568 , 21822.4672010245 
 569 , 21830.6426956155 
 570 , 21835.0526470182 
 571 , 21843.8406250192 
 572 , 21858.2907856519 
 573 , 21872.4269616696 
 574 , 21882.1127793916 
 575 , 21894.283431565 
 576 , 21919.1690384345 
 577 , 21957.5784783042 
 578 , 21996.9688791043 
 579 , 22025.7721669932 
 580 , 22046.4998198359 
 581 , 22067.6846754049 
 582 , 22091.8009019687 
 583 , 22109.8597137074 
 584 , 22112.9810963618 
 585 , 22106.0330047306 
 586 , 22101.7658192467 
 587 , 22107.3522724878 
 588 , 22115.7945868271 
 589 , 22118.649693404 
 590 , 22117.9404211542 
 591 , 22123.507256435 
 592 , 22140.639440663 
 593 , 22158.9711799693 
 594 , 22165.5887446043 
 595 , 22161.9764702762 
 596 , 22163.3568931461 
 597 , 22181.4351573002 
 598 , 22210.2913227138 
 599 , 22239.4180798281 
 600 , 22264.4748539038 
 601 , 22288.5322066891 
 602 , 22313.9392402953 
 603 , 22336.519708478 
 604 , 22349.9434276587 
 605 , 22354.6979600608 
 606 , 22361.4810707048 
 607 , 22380.883690355 
 608 , 22416.6645777838 
 609 , 22469.4986794053 
 610 , 22532.1088955111 
 611 , 22582.5461706214 
 612 , 22600.6141374993 
 613 , 22597.1013322718 
 614 , 22599.5630358025 
 615 , 22626.1569915112 
 616 , 22673.3984866482 
 617 , 22734.3378053448 
 618 , 22796.2067208966 
 619 , 22842.4317362754 
 620 , 22865.6055254974 
 621 , 22883.6935287235 
 622 , 22917.7494618573 
 623 , 22969.9952312185 
 624 , 23027.9511070739 
 625 , 23079.3122694656 
 626 , 23113.6423928407 
 627 , 23121.5487295157 
 628 , 23106.5984198771 
 629 , 23084.2153294836 
 630 , 23068.0182925862 
 631 , 23062.810872435 
 632 , 23070.9961522758 
 633 , 23089.0121011694 
 634 , 23106.9883188671 
 635 , 23118.1105218971 
 636 , 23131.0521458244 
 637 , 23158.4333455236 
 638 , 23195.8331883121 
 639 , 23218.2649678595 
 640 , 23206.5558575733 
 641 , 23179.0759246479 
 642 , 23166.2232836609 
 643 , 23179.6227637528 
 644 , 23205.3544153641 
 645 , 23230.090600524 
 646 , 23255.227820078 
 647 , 23287.5707417522 
 648 , 23326.6130301276 
 649 , 23360.7633645332 
 650 , 23379.2233143311 
 651 , 23382.9548078659 
 652 , 23377.8066648708 
 653 , 23366.5048417371 
 654 , 23346.5480721596 
 655 , 23316.8054995933 
 656 , 23290.3436181415 
 657 , 23286.6179397246 
 658 , 23311.8923754608 
 659 , 23348.5208530513 
 660 , 23378.5858579023 
 661 , 23402.8736862363 
 662 , 23431.4093551773 
 663 , 23467.5824838809 
 664 , 23501.7938117145 
 665 , 23524.3242060918 
 666 , 23537.7721905664 
 667 , 23551.2283935123 
 668 , 23569.844397059 
 669 , 23590.5747083112 
 670 , 23609.829079338 
 671 , 23628.4192893348 
 672 , 23649.5941267901 
 673 , 23674.9618567315 
 674 , 23702.5642061315 
 675 , 23729.867895298 
 676 , 23753.1877465051 
 677 , 23768.2015437548 
 678 , 23775.7813290203 
 679 , 23788.2596560885 
 680 , 23817.8021782331 
 681 , 23859.1467290005 
 682 , 23896.8081788364 
 683 , 23920.6794021288 
 684 , 23932.9765056876 
 685 , 23937.8726902858 
 686 , 23942.4994277978 
 687 , 23955.7179485706 
 688 , 23981.281197539 
 689 , 24011.4495245074 
 690 , 24037.3409773343 
 691 , 24054.4010016074 
 692 , 24060.6440791784 
 693 , 24057.7769927401 
 694 , 24055.5993169517 
 695 , 24064.0105987971 
 696 , 24083.0065464197 
 697 , 24106.8635948409 
 698 , 24131.5426087277 
 699 , 24156.7822452765 
 700 , 24182.4285743917 
 701 , 24204.6259801569 
 702 , 24217.4721020466 
 703 , 24219.0529090699 
 704 , 24215.7521099458 
 705 , 24214.2974599967 
 706 , 24215.1798763041 
 707 , 24215.5712074842 
 708 , 24214.5875779727 
 709 , 24215.2187671107 
 710 , 24220.4634269437 
 711 , 24229.5816458966 
 712 , 24239.9565349948 
 713 , 24249.4898289551 
 714 , 24257.0606635819 
 715 , 24262.575299383 
 716 , 24273.0955296528 
 717 , 24298.8198824772 
 718 , 24333.9493815884 
 719 , 24345.5589761894 
 720 , 24306.0616660009 
 721 , 24243.6376560299 
 722 , 24209.7950249144 
 723 , 24225.8172593244 
 724 , 24266.1620635634 
 725 , 24304.7610775503 
 726 , 24337.2773207895 
 727 , 24367.6642957032 
 728 , 24396.4648094613 
 729 , 24419.4506140007 
 730 , 24433.5251260865 
 731 , 24443.7361908038 
 732 , 24457.7518067516 
 733 , 24477.7005831239 
 734 , 24498.8462041933 
 735 , 24516.9344086423 
 736 , 24532.0376868709 
 737 , 24545.5522261081 
 738 , 24559.8815280271 
 739 , 24578.5261263747 
 740 , 24603.8799992476 
 741 , 24633.5999566828 
 742 , 24664.0990096656 
 743 , 24691.0245835489 
 744 , 24709.3001048838 
 745 , 24715.668815833 
 746 , 24713.2361370264 
 747 , 24706.669589508 
 748 , 24703.7814320421 
 749 , 24714.9276731172 
 750 , 24745.0195501246 
 751 , 24783.1203657983 
 752 , 24815.9498344859 
 753 , 24836.3358482934 
 754 , 24841.303524665 
 755 , 24831.9423037545 
 756 , 24818.794541333 
 757 , 24812.8185768692 
 758 , 24815.5447664581 
 759 , 24823.1358931129 
 760 , 24831.8081809528 
 761 , 24838.0029291056 
 762 , 24838.6551118166 
 763 , 24834.3063406756 
 764 , 24827.1931481195 
 765 , 24820.7018668824 
 766 , 24820.0235701089 
 767 , 24829.9483642583 
 768 , 24851.8956511624 
 769 , 24885.7989385053 
 770 , 24922.9170747694 
 771 , 24943.4407033005 
 772 , 24933.8983281655 
 773 , 24913.7112721835 
 774 , 24910.8544555702 
 775 , 24929.0056044745 
 776 , 24947.0824287504 
 777 , 24949.8241636767 
 778 , 24946.7521758146 
 779 , 24952.1042270154 
 780 , 24967.0678500016 
 781 , 24982.3516650105 
 782 , 24992.2934279261 
 783 , 25001.8883507718 
 784 , 25016.8200006395 
 785 , 25030.5318358748 
 786 , 25028.9048127551 
 787 , 25007.6644966713 
 788 , 24983.0157300408 
 789 , 24972.902409644 
 790 , 24989.1212950349 
 791 , 25040.2772847067 
 792 , 25117.999212297 
 793 , 25187.571700597 
 794 , 25219.6723458795 
 795 , 25228.2666625206 
 796 , 25241.8468170099 
 797 , 25268.720029869 
 798 , 25293.6006882126 
 799 , 25303.3591621283 
 800 , 25298.9838399703 
 801 , 25285.2635583221 
 802 , 25271.2057722939 
 803 , 25269.4804860844 
 804 , 25287.0377695823 
 805 , 25314.0570909319 
 806 , 25338.6652391816 
 807 , 25359.7092187282 
 808 , 25382.837063418 
 809 , 25409.5216065752 
 810 , 25432.4916368202 
 811 , 25444.7635200203 
 812 , 25449.551826057 
 813 , 25454.6234086806 
 814 , 25462.9081357363 
 815 , 25470.265893299 
 816 , 25473.1129582434 
 817 , 25473.5048714618 
 818 , 25475.1459494422 
 819 , 25478.5050492467 
 820 , 25480.7051354957 
 821 , 25479.7578361323 
 822 , 25477.2245016513 
 823 , 25475.2620499478 
 824 , 25473.8458611694 
 825 , 25471.3696584356 
 826 , 25466.8626171514 
 827 , 25460.8882166015 
 828 , 25454.4181328414 
 829 , 25450.0540229264 
 830 , 25451.2041287734 
 831 , 25460.9269632802 
 832 , 25481.729886967 
 833 , 25511.9338377979 
 834 , 25527.9005175619 
 835 , 25500.257193268 
 836 , 25438.0228567302 
 837 , 25390.6217990109 
 838 , 25393.1013955066 
 839 , 25425.3205257072 
 840 , 25456.4664286157 
 841 , 25468.8979414186 
 842 , 25454.3498956935 
 843 , 25416.75804531 
 844 , 25386.1038014768 
 845 , 25390.7977197684 
 846 , 25421.0830907166 
 847 , 25449.798343877 
 848 , 25460.9517860717 
 849 , 25454.4296704 
 850 , 25433.989917391 
 851 , 25415.8102871478 
 852 , 25418.6076434694 
 853 , 25440.077300979 
 854 , 25458.6386010644 
 855 , 25461.5049725355 
 856 , 25462.7930864126 
 857 , 25479.0434268882 
 858 , 25503.1869127377 
 859 , 25514.4300647744 
 860 , 25503.5835678696 
 861 , 25482.088487427 
 862 , 25463.0780198993 
 863 , 25457.4002948299 
 864 , 25474.5714951807 
 865 , 25510.24198301 
 866 , 25544.8301272059 
 867 , 25563.6449859768 
 868 , 25571.3104429481 
 869 , 25576.7585670707 
 870 , 25591.4364500715 
 871 , 25628.4368092754 
 872 , 25690.5858988524 
 873 , 25759.974726935 
 874 , 25819.4921285626 
 875 , 25874.0738135599 
 876 , 25937.4971628555 
 877 , 26015.876112025 
 878 , 26105.9676178355 
 879 , 26201.661888916 
 880 , 26288.2002248501 
 881 , 26349.9635430882 
 882 , 26387.6753066731 
 883 , 26414.0227492021 
 884 , 26435.0567321151 
 885 , 26442.0787905371 
 886 , 26425.3566992542 
 887 , 26381.2166199454 
 888 , 26308.7382809649 
 889 , 26212.4549456694 
 890 , 26103.678856021 
 891 , 25996.0456877081 
 892 , 25910.3890691525 
 893 , 25866.9267812317 
 894 , 25853.8631550968 
 895 , 25836.1818580922 
 896 , 25794.4090602495 
 897 , 25742.502261964 
 898 , 25696.8724018855 
 899 , 25662.4168991314 
 900 , 25639.2635618131 
 901 , 25626.419775779 
 902 , 25621.5897502569 
 903 , 25622.3974294007 
 904 , 25626.4478873029 
 905 , 25631.3404126921 
 906 , 25634.6540355222 
 907 , 25633.9654804908 
 908 , 25628.0361371516 
 909 , 25617.8413737144 
 910 , 25605.3471512254 
 911 , 25596.880668428 
 912 , 25600.0088444065 
 913 , 25614.1091393305 
 914 , 25630.1089074249 
 915 , 25638.6981881551 
 916 , 25631.0131948534 
 917 , 25600.2443814434 
 918 , 25558.7885670198 
 919 , 25529.685472646 
 920 , 25525.0524071553 
 921 , 25539.8724963171 
 922 , 25566.7186154094 
 923 , 25593.8242575754 
 924 , 25608.8195359694 
 925 , 25610.4581623224 
 926 , 25606.7741629257 
 927 , 25603.1910853065 
 928 , 25598.4615742695 
 929 , 25591.2376624856 
 930 , 25586.1608543742 
 931 , 25590.2414946504 
 932 , 25602.5489936378 
 933 , 25612.6467422745 
 934 , 25613.0218398027 
 935 , 25607.9810099728 
 936 , 25603.5979066896 
 937 , 25597.7493375919 
 938 , 25583.3088340397 
 939 , 25561.058710917 
 940 , 25545.1338451922 
 941 , 25546.9256601778 
 942 , 25558.1234915157 
 943 , 25565.0348876871 
 944 , 25565.4756422616 
 945 , 25567.0885670847 
 946 , 25574.5859757772 
 947 , 25585.2125901813 
 948 , 25595.4830261859 
 949 , 25604.1031159426 
 950 , 25610.7350637395 
 951 , 25615.8390034564 
 952 , 25620.7774860002 
 953 , 25627.0928116003 
 954 , 25636.7349544761 
 955 , 25651.0757656616 
 956 , 25665.1130108238 
 957 , 25670.3560023757 
 958 , 25663.1246652381 
 959 , 25646.8697898738 
 960 , 25625.9815623645 
 961 , 25606.3737904323 
 962 , 25593.9830401654 
 963 , 25589.75770472 
 964 , 25591.0583391142 
 965 , 25593.8847685419 
 966 , 25591.8505459939 
 967 , 25580.6163552427 
 968 , 25568.1095399756 
 969 , 25565.6512824375 
 970 , 25572.1299864597 
 971 , 25575.4444441896 
 972 , 25567.7407314834 
 973 , 25551.8155948489 
 974 , 25532.7454246817 
 975 , 25520.8520854248 
 976 , 25528.1341352451 
 977 , 25554.5430936093 
 978 , 25587.2330932729 
 979 , 25615.0443597762 
 980 , 25633.2265902082 
 981 , 25639.7975890834 
 982 , 25646.3351577256 
 983 , 25670.5323011486 
 984 , 25712.6654849336 
 985 , 25751.3675551147 
 986 , 25769.0683973727 
 987 , 25765.0352233186 
 988 , 25743.385085266 
 989 , 25721.9303005505 
 990 , 25725.7973073516 
 991 , 25761.9094625508 
 992 , 25811.4256265683 
 993 , 25856.6039235847 
 994 , 25891.078384092 
 995 , 25911.7727264873 
 996 , 25922.6695086471 
 997 , 25932.2549348104 
 998 , 25952.9350206414 
 999 , 26003.1169340693 
 1000 , 26097.8045602989 
 1001 , 26235.7164000208 
 1002 , 26410.7260370094 
 1003 , 26608.9071358664 
 1004 , 26810.9118749256 
 1005 , 26990.3171218937 
 1006 , 27109.0045095321 
 1007 , 27131.9941449979 
 1008 , 27043.2873271881 
 1009 , 26836.2477457071 
 1010 , 26559.5754467571 
 1011 , 26301.4626639699 
 1012 , 26115.7245936864 
 1013 , 25994.2730601093 
 1014 , 25919.3519277274 
 1015 , 25857.4434695606 
 1016 , 25773.8981459507 
 1017 , 25682.6001828691 
 1018 , 25632.9839618184 
 1019 , 25641.6924310255 
 1020 , 25665.2890753187 
 1021 , 25665.0191638997 
 1022 , 25653.1930311188 
 1023 , 25655.0887106509 
 1024 , 25668.2919568231 
 1025 , 25670.1255145729 
 1026 , 25654.7752925721 
 1027 , 25647.0555690107 
 1028 , 25667.8900945431 
 1029 , 25706.0886111578 
 1030 , 25742.2467218667 
 1031 , 25769.9916743169 
 1032 , 25792.3023608628 
 1033 , 25812.5953034554 
 1034 , 25834.6834371037 
 1035 , 25860.1397392344 
 1036 , 25880.6648454059 
 1037 , 25886.2508586912 
 1038 , 25878.8820915457 
 1039 , 25868.5326784399 
 1040 , 25856.8325240205 
 1041 , 25831.9288214672 
 1042 , 25786.0786837095 
 1043 , 25732.6403598791 
 1044 , 25689.3918519538 
 1045 , 25664.9961923561 
 1046 , 25662.3383481991 
 1047 , 25678.6610396943 
 1048 , 25703.1886328448 
 1049 , 25727.2898598499 
 1050 , 25752.1276202613 
 1051 , 25780.2166323169 
 1052 , 25806.3264913804 
 1053 , 25821.0394827984 
 1054 , 25818.8218587223 
 1055 , 25799.163841237 
 1056 , 25766.7224153 
 1057 , 25740.9357911653 
 1058 , 25740.2638627485 
 1059 , 25752.8990344314 
 1060 , 25753.2676196923 
 1061 , 25735.9726814544 
 1062 , 25717.9355368577 
 1063 , 25709.2129307974 
 1064 , 25699.2923768264 
 1065 , 25677.0455495788 
 1066 , 25648.5437892963 
 1067 , 25626.321206488 
 1068 , 25614.2789636003 
 1069 , 25608.308353358 
 1070 , 25603.5042235446 
 1071 , 25593.9199759237 
 1072 , 25574.712584972 
 1073 , 25547.4532935304 
 1074 , 25516.0768496307 
 1075 , 25488.7111270334 
 1076 , 25476.5030158404 
 1077 , 25479.2891424294 
 1078 , 25477.6918207131 
 1079 , 25459.1348284685 
 1080 , 25445.894400283 
 1081 , 25465.651927222 
 1082 , 25510.6427498929 
 1083 , 25552.205680295 
 1084 , 25574.2275786559 
 1085 , 25577.583301935 
 1086 , 25566.127868291 
 1087 , 25549.2260738826 
 1088 , 25535.5235500763 
 1089 , 25520.3354015938 
 1090 , 25493.5999357874 
 1091 , 25462.2311933112 
 1092 , 25450.3192190739 
 1093 , 25465.0766659479 
 1094 , 25474.0361341043 
 1095 , 25446.9748242028 
 1096 , 25394.9570704468 
 1097 , 25341.9443496601 
 1098 , 25298.0552842325 
 1099 , 25262.907409605 
 1100 , 25234.9621488408 
 1101 , 25211.212237054 
 1102 , 25187.7890049205 
 1103 , 25158.0912983159 
 1104 , 25116.1042349405 
 1105 , 25067.3176328926 
 1106 , 25023.1808624461 
 1107 , 24985.1025574595 
 1108 , 24942.6385752078 
 1109 , 24893.7882968279 
 1110 , 24860.064141474 
 1111 , 24861.0451446625 
 1112 , 24881.7428547441 
 1113 , 24895.1327580043 
 1114 , 24890.5859058935 
 1115 , 24870.9939154151 
 1116 , 24839.2978218567 
 1117 , 24797.8202116347 
 1118 , 24752.9493479933 
 1119 , 24727.3914384923 
 1120 , 24743.4315208302 
 1121 , 24780.5382817587 
 1122 , 24795.4215266907 
 1123 , 24780.135568233 
 1124 , 24768.5234184101 
 1125 , 24777.8007334303 
 1126 , 24777.2697547202 
 1127 , 24737.2396205196 
 1128 , 24676.9532284359 
 1129 , 24631.5377285377 
 1130 , 24610.219488087 
 1131 , 24602.26816124 
 1132 , 24602.5214272443 
 1133 , 24615.5838473256 
 1134 , 24640.8758460177 
 1135 , 24656.551927733 
 1136 , 24639.8214130495 
 1137 , 24598.2972272761 
 1138 , 24553.9837850137 
 1139 , 24517.5363471205 
 1140 , 24487.9752130774 
 1141 , 24462.1347069792 
 1142 , 24433.3427245293 
 1143 , 24397.7505321837 
 1144 , 24366.7377958723 
 1145 , 24354.6784060736 
 1146 , 24359.8862479915 
 1147 , 24370.6214881237 
 1148 , 24374.781577755 
 1149 , 24360.0184047405 
 1150 , 24324.5804028207 
 1151 , 24294.812685043 
 1152 , 24295.7811762073 
 1153 , 24317.9570574191 
 1154 , 24339.4213312062 
 1155 , 24341.5834733246 
 1156 , 24308.848240044 
 1157 , 24251.8086924107 
 1158 , 24220.7473752599 
 1159 , 24247.3343022749 
 1160 , 24293.4415489404 
 1161 , 24313.5123459312 
 1162 , 24307.4123102709 
 1163 , 24293.8326897166 
 1164 , 24277.7008181355 
 1165 , 24251.951876453 
 1166 , 24216.8031673913 
 1167 , 24185.8136856276 
 1168 , 24169.3781580922 
 1169 , 24161.5388664291 
 1170 , 24153.2907756736 
 1171 , 24141.0191494082 
 1172 , 24123.4605411895 
 1173 , 24094.0108027435 
 1174 , 24041.0760957803 
 1175 , 23969.0887253803 
 1176 , 23913.1609124807 
 1177 , 23900.0959895354 
 1178 , 23910.5101081499 
 1179 , 23916.4497756255 
 1180 , 23914.3180101357 
 1181 , 23912.8573666006 
 1182 , 23917.0628213148 
 1183 , 23928.0031897716 
 1184 , 23939.2098439974 
 1185 , 23929.7717840416 
 1186 , 23886.1214082612 
 1187 , 23831.1974957833 
 1188 , 23794.0260179912 
 1189 , 23775.9546977984 
 1190 , 23764.3887042698 
 1191 , 23756.7123255234 
 1192 , 23760.379964564 
 1193 , 23774.8066352215 
 1194 , 23782.9937722777 
 1195 , 23770.877269237 
 1196 , 23743.3310545325 
 1197 , 23709.937400128 
 1198 , 23680.6961662689 
 1199 , 23665.4057852573 
 1200 , 23665.1320880005 
 1201 , 23672.5602523218 
 1202 , 23678.1026582076 
 1203 , 23668.6495127932 
 1204 , 23632.8017225822 
 1205 , 23566.7190236724 
 1206 , 23473.2698245593 
 1207 , 23393.1744678095 
 1208 , 23380.6446944131 
 1209 , 23420.1706282253 
 1210 , 23436.1520830289 
 1211 , 23399.3635788684 
 1212 , 23359.4106617537 
 1213 , 23349.3937054857 
 1214 , 23327.0806596608 
 1215 , 23248.8043666095 
 1216 , 23158.0306302306 
 1217 , 23128.1384755732 
 1218 , 23163.1630618295 
 1219 , 23214.8850088955 
 1220 , 23242.9203113556 
 1221 , 23219.6396029936 
 1222 , 23137.9996727663 
 1223 , 23042.7886441769 
 1224 , 22979.1740166465 
 1225 , 22949.9235579893 
 1226 , 22943.5152773379 
 1227 , 22943.8322547504 
 1228 , 22932.3552546295 
 1229 , 22904.0520162824 
 1230 , 22869.2819446496 
 1231 , 22835.2061393506 
 1232 , 22800.5136794359 
 1233 , 22764.5401731702 
 1234 , 22733.5824253642 
 1235 , 22713.7761003403 
 1236 , 22695.5073069998 
