11-20-2017,19:16:13
 336 , 347.353515625 
 337 , 335.34765625 
 338 , 326.90625 
 339 , 334.30859375 
 340 , 345.7734375 
 341 , 346.146484375 
 342 , 334.1015625 
 343 , 323.43359375 
 344 , 326.12109375 
 345 , 334.7734375 
 346 , 333.193359375 
 347 , 311.45703125 
 348 , 277.125 
 349 , 240.59765625 
 350 , 208.35546875 
 351 , 182.400390625 
 352 , 163.849609375 
 353 , 149.1328125 
 354 , 132.556640625 
 355 , 110.296875 
 356 , 83.625 
 357 , 54.798828125 
 358 , 30.15625 
 359 , 20.453125 
 360 , 34.259765625 
 361 , 62.765625 
 362 , 89.400390625 
 363 , 103.568359375 
 364 , 110.599609375 
 365 , 118.162109375 
 366 , 126.986328125 
 367 , 130.310546875 
 368 , 122.6953125 
 369 , 110.119140625 
 370 , 103.390625 
 371 , 106.80078125 
 372 , 108.453125 
 373 , 94.990234375 
 374 , 75.0703125 
 375 , 78.802734375 
 376 , 128.947265625 
 377 , 197.541015625 
 378 , 237.416015625 
 379 , 223.10546875 
 380 , 177.279296875 
 381 , 128.498046875 
 382 , 95.001953125 
 383 , 85.73828125 
 384 , 105.419921875 
 385 , 138.30078125 
 386 , 162.18359375 
 387 , 167.318359375 
 388 , 167.189453125 
 389 , 176.65234375 
 390 , 195.078125 
 391 , 210.60546875 
 392 , 213.6328125 
 393 , 205.08203125 
 394 , 188.580078125 
 395 , 168.333984375 
 396 , 149.857421875 
 397 , 138.232421875 
 398 , 131.513671875 
 399 , 123.37109375 
 400 , 109.259765625 
 401 , 91.80078125 
 402 , 75.46484375 
 403 , 64.662109375 
 404 , 62.8828125 
 405 , 72.86328125 
 406 , 92.490234375 
 407 , 116.94140625 
 408 , 141.05078125 
 409 , 159.265625 
 410 , 166.462890625 
 411 , 164.384765625 
 412 , 162.205078125 
 413 , 167.72265625 
 414 , 177.470703125 
 415 , 183.55859375 
 416 , 181.28125 
 417 , 172.201171875 
 418 , 158.54296875 
 419 , 145.404296875 
 420 , 141.908203125 
 421 , 154.701171875 
 422 , 174.904296875 
 423 , 187.763671875 
 424 , 185.900390625 
 425 , 175.330078125 
 426 , 163.330078125 
 427 , 154.357421875 
 428 , 150.78515625 
 429 , 153.369140625 
 430 , 159.17578125 
 431 , 165.478515625 
 432 , 170.146484375 
 433 , 170.861328125 
 434 , 165.640625 
 435 , 155.54296875 
 436 , 141.837890625 
 437 , 128.818359375 
 438 , 128.40234375 
 439 , 152.693359375 
 440 , 195.806640625 
 441 , 237.22265625 
 442 , 260.05078125 
 443 , 266.474609375 
 444 , 264.17578125 
 445 , 255.3046875 
 446 , 232.873046875 
 447 , 190.65625 
 448 , 139.390625 
 449 , 100.224609375 
 450 , 86.69921875 
 451 , 88.205078125 
 452 , 90.298828125 
 453 , 85.943359375 
 454 , 75.494140625 
 455 , 60.171875 
 456 , 45.59375 
 457 , 38.5625 
 458 , 44.271484375 
 459 , 64.673828125 
 460 , 100.384765625 
 461 , 138.0703125 
 462 , 154.083984375 
 463 , 133.541015625 
 464 , 97.998046875 
 465 , 77.841796875 
 466 , 83.03515625 
 467 , 95.875 
 468 , 98.470703125 
 469 , 87.109375 
 470 , 64.765625 
 471 , 37.03125 
 472 , 16.46484375 
 473 , 16.091796875 
 474 , 32.873046875 
 475 , 50.546875 
 476 , 57.01171875 
 477 , 59.4296875 
 478 , 69.25390625 
 479 , 88.25390625 
 480 , 104.068359375 
 481 , 104.81640625 
 482 , 92.234375 
 483 , 74.03125 
 484 , 56.24609375 
 485 , 42.552734375 
 486 , 37.662109375 
 487 , 47.708984375 
 488 , 80.638671875 
 489 , 138.994140625 
 490 , 198.142578125 
 491 , 224.85546875 
 492 , 211.611328125 
 493 , 189.890625 
 494 , 191.068359375 
 495 , 213.111328125 
 496 , 234.1171875 
 497 , 238.904296875 
 498 , 234.115234375 
 499 , 232.166015625 
 500 , 237.6953125 
 501 , 244.681640625 
 502 , 246.0625 
 503 , 240.3046875 
 504 , 231.05859375 
 505 , 223.453125 
 506 , 221.37109375 
 507 , 225.90234375 
 508 , 230.263671875 
 509 , 226.31640625 
 510 , 212.6171875 
 511 , 199.509765625 
 512 , 196.294921875 
 513 , 199.712890625 
 514 , 198.658203125 
 515 , 186.265625 
 516 , 169.67578125 
 517 , 158.8984375 
 518 , 160 
 519 , 175.326171875 
 520 , 204.98046875 
 521 , 234.642578125 
 522 , 244.658203125 
 523 , 229.791015625 
 524 , 209.828125 
 525 , 204.814453125 
 526 , 213.47265625 
 527 , 220.98828125 
 528 , 217.234375 
 529 , 206.828125 
 530 , 197.34375 
 531 , 194.349609375 
 532 , 201.544921875 
 533 , 220.900390625 
 534 , 248.037109375 
 535 , 278.275390625 
 536 , 305.7578125 
 537 , 321.2734375 
 538 , 315.62890625 
 539 , 289.955078125 
 540 , 251.748046875 
 541 , 213.462890625 
 542 , 195.15234375 
 543 , 213.921875 
 544 , 257.51171875 
 545 , 294.65234375 
 546 , 302.015625 
 547 , 281.927734375 
 548 , 243.888671875 
 549 , 206.45703125 
 550 , 193.84765625 
 551 , 220.388671875 
 552 , 264.052734375 
 553 , 296.0390625 
 554 , 306.1171875 
 555 , 306.69921875 
 556 , 310.3828125 
 557 , 322.783203125 
 558 , 344.458984375 
 559 , 370.265625 
 560 , 388.42578125 
 561 , 390.669921875 
 562 , 380.201171875 
 563 , 361.75 
 564 , 337.79296875 
 565 , 312.517578125 
 566 , 293.751953125 
 567 , 286.349609375 
 568 , 291.271484375 
 569 , 306.1953125 
 570 , 319.779296875 
 571 , 318.06640625 
 572 , 298.18359375 
 573 , 272.19921875 
 574 , 254.435546875 
 575 , 252.078125 
 576 , 264.673828125 
 577 , 286.529296875 
 578 , 309.041015625 
 579 , 327.29296875 
 580 , 343.642578125 
 581 , 362.763671875 
 582 , 383.638671875 
 583 , 395.4765625 
 584 , 388.294921875 
 585 , 364.244140625 
 586 , 331.646484375 
 587 , 300.177734375 
 588 , 282.9765625 
 589 , 290.244140625 
 590 , 311.15234375 
 591 , 321.048828125 
 592 , 303.552734375 
 593 , 266.93359375 
 594 , 225.578125 
 595 , 189.322265625 
 596 , 161.693359375 
 597 , 143.2890625 
 598 , 131.275390625 
 599 , 124.5 
 600 , 123.1796875 
 601 , 126.939453125 
 602 , 134.0625 
 603 , 145.28515625 
 604 , 163.64453125 
 605 , 186.537109375 
 606 , 199.78125 
 607 , 187.513671875 
 608 , 155.185546875 
 609 , 121.263671875 
 610 , 98.6796875 
 611 , 87.353515625 
 612 , 87.80859375 
 613 , 100.9140625 
 614 , 124.90625 
 615 , 156.529296875 
 616 , 193.921875 
 617 , 236.703125 
 618 , 283.76171875 
 619 , 329.109375 
 620 , 364.693359375 
 621 , 389.3515625 
 622 , 410.486328125 
 623 , 435.802734375 
 624 , 468.77734375 
 625 , 505.8125 
 626 , 531.044921875 
 627 , 528.80078125 
 628 , 502.658203125 
 629 , 473.34375 
 630 , 457.212890625 
 631 , 450.212890625 
 632 , 441.423828125 
 633 , 425.255859375 
 634 , 405.072265625 
 635 , 387.615234375 
 636 , 375.43359375 
 637 , 363.9140625 
 638 , 345.81640625 
 639 , 317.43359375 
 640 , 282.94140625 
 641 , 255.201171875 
 642 , 245.330078125 
 643 , 251.84375 
 644 , 260.50390625 
 645 , 261.359375 
 646 , 260.76953125 
 647 , 269.09765625 
 648 , 287.0234375 
 649 , 302.87890625 
 650 , 305.76953125 
 651 , 291.029296875 
 652 , 257.916015625 
 653 , 210.708984375 
 654 , 159.626953125 
 655 , 114.62890625 
 656 , 91.50390625 
 657 , 107.927734375 
 658 , 161.07421875 
 659 , 212.638671875 
 660 , 227.0703125 
 661 , 210.689453125 
 662 , 189.265625 
 663 , 178.0546875 
 664 , 174.103515625 
 665 , 173.111328125 
 666 , 167.98046875 
 667 , 150.689453125 
 668 , 123.03515625 
 669 , 105.1328125 
 670 , 114.357421875 
 671 , 138.908203125 
 672 , 153.431640625 
 673 , 149.701171875 
 674 , 149.73046875 
 675 , 171.228515625 
 676 , 198.44140625 
 677 , 201.333984375 
 678 , 172.962890625 
 679 , 145.3515625 
 680 , 145.681640625 
 681 , 163.60546875 
 682 , 171.779296875 
 683 , 162.900390625 
 684 , 163.177734375 
 685 , 194.9453125 
 686 , 244.98828125 
 687 , 282.638671875 
 688 , 288.33984375 
 689 , 259.580078125 
 690 , 195.052734375 
 691 , 118.169921875 
 692 , 69.16015625 
 693 , 68.544921875 
 694 , 87.8125 
 695 , 94.435546875 
 696 , 92.666015625 
 697 , 109.990234375 
 698 , 164.01171875 
 699 , 243.84765625 
 700 , 329.484375 
 701 , 393.689453125 
 702 , 407.583984375 
 703 , 365.88671875 
 704 , 308.880859375 
 705 , 278.4453125 
 706 , 276.923828125 
 707 , 284.302734375 
 708 , 286.212890625 
 709 , 284.029296875 
 710 , 285.12890625 
 711 , 287.77734375 
 712 , 280.57421875 
 713 , 255.56640625 
 714 , 223.4609375 
 715 , 202.64453125 
 716 , 196.7578125 
 717 , 196.72265625 
 718 , 189.515625 
 719 , 166.78125 
 720 , 127.33984375 
 721 , 88.322265625 
 722 , 71.6875 
 723 , 80.619140625 
 724 , 94.1484375 
 725 , 96.1953125 
 726 , 92.40625 
 727 , 94.533203125 
 728 , 102.1875 
 729 , 100.859375 
 730 , 80.037109375 
 731 , 51.041015625 
 732 , 32.509765625 
 733 , 34.572265625 
 734 , 55.943359375 
 735 , 90.66796875 
 736 , 125.21875 
 737 , 146.955078125 
 738 , 157.203125 
 739 , 168.1953125 
 740 , 184.123046875 
 741 , 196.337890625 
 742 , 198.9765625 
 743 , 198.828125 
 744 , 207.658203125 
 745 , 227.302734375 
 746 , 248.90234375 
 747 , 266.61328125 
 748 , 279.818359375 
 749 , 286.53125 
 750 , 280.453125 
 751 , 261.96875 
 752 , 238.755859375 
 753 , 218.0859375 
 754 , 201.447265625 
 755 , 186.435546875 
 756 , 175.28125 
 757 , 173.619140625 
 758 , 176.1640625 
 759 , 167.9765625 
 760 , 143.109375 
 761 , 122.759765625 
 762 , 130.5546875 
 763 , 160.755859375 
 764 , 191.47265625 
 765 , 207.31640625 
 766 , 209.646484375 
 767 , 206.0078125 
 768 , 205.779296875 
 769 , 215.322265625 
 770 , 229.232421875 
 771 , 233.50390625 
 772 , 222.28515625 
 773 , 201.28125 
 774 , 174.083984375 
 775 , 139.423828125 
 776 , 99.3125 
 777 , 63.4609375 
 778 , 41.576171875 
 779 , 37.1953125 
 780 , 46.62109375 
 781 , 66.810546875 
 782 , 94.953125 
 783 , 113.7578125 
 784 , 102.96484375 
 785 , 70.35546875 
 786 , 43.916015625 
 787 , 39.767578125 
 788 , 42.5859375 
 789 , 35.662109375 
 790 , 28.55859375 
 791 , 42.966796875 
 792 , 81.439453125 
 793 , 118.125 
 794 , 133.60546875 
 795 , 141.046875 
 796 , 160.193359375 
 797 , 188.357421875 
 798 , 205.591796875 
 799 , 203.470703125 
 800 , 196.900390625 
 801 , 200.3984375 
 802 , 203.169921875 
 803 , 179.609375 
 804 , 127.560546875 
 805 , 89.322265625 
 806 , 104.810546875 
 807 , 158.482421875 
 808 , 204.3125 
 809 , 217.951171875 
 810 , 213.2734375 
 811 , 206.935546875 
 812 , 204.314453125 
 813 , 205.35546875 
 814 , 207.9921875 
 815 , 208.8828125 
 816 , 207.041015625 
 817 , 208.291015625 
 818 , 218.69921875 
 819 , 232.693359375 
 820 , 235.859375 
 821 , 222.5 
 822 , 205.796875 
 823 , 200.400390625 
 824 , 207.810546875 
 825 , 221.638671875 
 826 , 237.38671875 
 827 , 252.62890625 
 828 , 263.96875 
 829 , 270.904296875 
 830 , 275.810546875 
 831 , 281.2265625 
 832 , 287.138671875 
 833 , 291.626953125 
 834 , 291.5390625 
 835 , 285.18359375 
 836 , 273.177734375 
 837 , 254.6015625 
 838 , 228.859375 
 839 , 204.955078125 
 840 , 194.333984375 
 841 , 195.03125 
 842 , 193.703125 
 843 , 181.005859375 
 844 , 163.369140625 
 845 , 151.029296875 
 846 , 149.53515625 
 847 , 160.150390625 
 848 , 177.498046875 
 849 , 190.541015625 
 850 , 192.32421875 
 851 , 191.8984375 
 852 , 201.453125 
 853 , 218.21484375 
 854 , 226.982421875 
 855 , 219.24609375 
 856 , 201.974609375 
 857 , 183.568359375 
 858 , 171.4765625 
 859 , 173.681640625 
 860 , 191.70703125 
 861 , 214.3671875 
 862 , 231.38671875 
 863 , 245.509765625 
 864 , 263.701171875 
 865 , 284.14453125 
 866 , 295.802734375 
 867 , 291.740234375 
 868 , 282.974609375 
 869 , 285.04296875 
 870 , 302.7421875 
 871 , 330.78515625 
 872 , 363.0390625 
 873 , 398.38671875 
 874 , 439.12890625 
 875 , 491.05078125 
 876 , 558.625 
 877 , 637.58984375 
 878 , 719.67578125 
 879 , 800.650390625 
 880 , 873.931640625 
 881 , 929.85546875 
 882 , 965.04296875 
 883 , 984.615234375 
 884 , 994.279296875 
 885 , 995.34375 
 886 , 986.0703125 
 887 , 956.646484375 
 888 , 895.181640625 
 889 , 803.291015625 
 890 , 698.119140625 
 891 , 596.841796875 
 892 , 515.58203125 
 893 , 469.08203125 
 894 , 450.08203125 
 895 , 434.759765625 
 896 , 401.248046875 
 897 , 331.583984375 
 898 , 216.01953125 
 899 , 99.173828125 
 900 , 46.447265625 
 901 , 66.876953125 
 902 , 103 
 903 , 110.796875 
 904 , 105.177734375 
 905 , 111.138671875 
 906 , 123.767578125 
 907 , 118.740234375 
 908 , 89.826171875 
 909 , 65.044921875 
 910 , 68.41796875 
 911 , 83.82421875 
 912 , 82.87109375 
 913 , 65.822265625 
 914 , 59.900390625 
 915 , 80.9453125 
 916 , 112.42578125 
 917 , 134.38671875 
 918 , 141.09375 
 919 , 133.732421875 
 920 , 111.091796875 
 921 , 77.041015625 
 922 , 38.712890625 
 923 , 8.453125 
 924 ,-1.92578125 
 925 , 6.36328125 
 926 , 23.7890625 
 927 , 45.630859375 
 928 , 75.021484375 
 929 , 112.189453125 
 930 , 139.904296875 
 931 , 138.291015625 
 932 , 108.345703125 
 933 , 74.65234375 
 934 , 54.08203125 
 935 , 40.630859375 
 936 , 25.5234375 
 937 , 11.7578125 
 938 , 8.134765625 
 939 , 16.583984375 
 940 , 30.025390625 
 941 , 41.587890625 
 942 , 46.8515625 
 943 , 43.205078125 
 944 , 32.337890625 
 945 , 18.958984375 
 946 , 8.533203125 
 947 , 12.48046875 
 948 , 40.5625 
 949 , 78.78515625 
 950 , 102.794921875 
 951 , 108.689453125 
 952 , 118.244140625 
 953 , 145.61328125 
 954 , 173.03515625 
 955 , 179.2578125 
 956 , 166.724609375 
 957 , 150.544921875 
 958 , 138.3046875 
 959 , 127.25390625 
 960 , 114.501953125 
 961 , 97.439453125 
 962 , 73.8671875 
 963 , 49.697265625 
 964 , 36.5234375 
 965 , 38.787109375 
 966 , 49.794921875 
 967 , 63.390625 
 968 , 77.50390625 
 969 , 90.330078125 
 970 , 97.865234375 
 971 , 95.93359375 
 972 , 85.96875 
 973 , 78.84765625 
 974 , 83.810546875 
 975 , 94.908203125 
 976 , 100.912109375 
 977 , 99.59765625 
 978 , 97.34375 
 979 , 98.8203125 
 980 , 105.20703125 
 981 , 117.017578125 
 982 , 131.818359375 
 983 , 145.666015625 
 984 , 153.935546875 
 985 , 150.96875 
 986 , 136.923828125 
 987 , 128.70703125 
 988 , 142.75 
 989 , 165.376953125 
 990 , 167.65625 
 991 , 142.087890625 
 992 , 109.904296875 
 993 , 91.353515625 
 994 , 97.65625 
 995 , 136.796875 
 996 , 197.880859375 
 997 , 257.6640625 
 998 , 312.412109375 
 999 , 389.82421875 
 1000 , 513.166015625 
 1001 , 676.357421875 
 1002 , 866.359375 
 1003 , 1075.990234375 
 1004 , 1301.486328125 
 1005 , 1516.408203125 
 1006 , 1657.765625 
 1007 , 1673.333984375 
 1008 , 1568.978515625 
 1009 , 1366.501953125 
 1010 , 1102.048828125 
 1011 , 823.935546875 
 1012 , 577.10546875 
 1013 , 397.12109375 
 1014 , 303.294921875 
 1015 , 250.75390625 
 1016 , 181.517578125 
 1017 , 96.99609375 
 1018 , 40.76171875 
 1019 , 32.015625 
 1020 , 45.412109375 
 1021 , 56.05859375 
 1022 , 61.486328125 
 1023 , 65.513671875 
 1024 , 70.787109375 
 1025 , 79.42578125 
 1026 , 90.380859375 
 1027 , 98.212890625 
 1028 , 101.24609375 
 1029 , 113 
 1030 , 149.03125 
 1031 , 205.728515625 
 1032 , 266.6953125 
 1033 , 319.765625 
 1034 , 359.45703125 
 1035 , 381.681640625 
 1036 , 387.4296875 
 1037 , 379.869140625 
 1038 , 367.916015625 
 1039 , 363.955078125 
 1040 , 370.67578125 
 1041 , 375.390625 
 1042 , 367.955078125 
 1043 , 354.30078125 
 1044 , 343.814453125 
 1045 , 337.1953125 
 1046 , 329.361328125 
 1047 , 320.833984375 
 1048 , 321.259765625 
 1049 , 337.2265625 
 1050 , 361.009765625 
 1051 , 382.21875 
 1052 , 395.740234375 
 1053 , 399.345703125 
 1054 , 392.693359375 
 1055 , 378.091796875 
 1056 , 358.056640625 
 1057 , 334.6640625 
 1058 , 310.029296875 
 1059 , 288.359375 
 1060 , 275.060546875 
 1061 , 274.40625 
 1062 , 289.154296875 
 1063 , 316.880859375 
 1064 , 342.640625 
 1065 , 352.05078125 
 1066 , 346.767578125 
 1067 , 334.703125 
 1068 , 320.685546875 
 1069 , 306.37890625 
 1070 , 293.876953125 
 1071 , 286.41015625 
 1072 , 285.419921875 
 1073 , 282.294921875 
 1074 , 266.111328125 
 1075 , 240.599609375 
 1076 , 220.69140625 
 1077 , 213.845703125 
 1078 , 214.134765625 
 1079 , 217.12890625 
 1080 , 230.328125 
 1081 , 262.916015625 
 1082 , 307.916015625 
 1083 , 348.51953125 
 1084 , 375.41796875 
 1085 , 389.744140625 
 1086 , 394.064453125 
 1087 , 393.03515625 
 1088 , 392.357421875 
 1089 , 402.50390625 
 1090 , 435.015625 
 1091 , 478.505859375 
 1092 , 498.572265625 
 1093 , 479.60546875 
 1094 , 450.333984375 
 1095 , 438.61328125 
 1096 , 435.921875 
 1097 , 422.69140625 
 1098 , 395.416015625 
 1099 , 362.728515625 
 1100 , 329.8125 
 1101 , 295.451171875 
 1102 , 259.1015625 
 1103 , 225.0625 
 1104 , 198.4609375 
 1105 , 180.49609375 
 1106 , 170.173828125 
 1107 , 165.49609375 
 1108 , 163.33984375 
 1109 , 161.798828125 
 1110 , 162.451171875 
 1111 , 166.296875 
 1112 , 166.8046875 
 1113 , 155.818359375 
 1114 , 129.2265625 
 1115 , 89.287109375 
 1116 , 44.611328125 
 1117 , 9.505859375 
 1118 ,-4.857421875 
 1119 ,-1.482421875 
 1120 , 13.361328125 
 1121 , 29.423828125 
 1122 , 33.521484375 
 1123 , 25.46875 
 1124 , 21.513671875 
 1125 , 34.396484375 
 1126 , 54.453125 
 1127 , 66.73046875 
 1128 , 66.185546875 
 1129 , 53.158203125 
 1130 , 37.7890625 
 1131 , 35.53515625 
 1132 , 47.611328125 
 1133 , 54.626953125 
 1134 , 44.0625 
 1135 , 31.203125 
 1136 , 34.25 
 1137 , 49.365234375 
 1138 , 62.70703125 
 1139 , 70.751953125 
 1140 , 80.814453125 
 1141 , 93.068359375 
 1142 , 90.3125 
 1143 , 62.46484375 
 1144 , 45.6640625 
 1145 , 83.982421875 
 1146 , 152.224609375 
 1147 , 182.16015625 
 1148 , 152.6015625 
 1149 , 105.126953125 
 1150 , 74.783203125 
 1151 , 64.423828125 
 1152 , 70.080078125 
 1153 , 87.583984375 
 1154 , 114.919921875 
 1155 , 148.708984375 
 1156 , 180.716796875 
 1157 , 205.607421875 
 1158 , 227.904296875 
 1159 , 251.310546875 
 1160 , 269.046875 
 1161 , 271.888671875 
 1162 , 255.869140625 
 1163 , 220.912109375 
 1164 , 182.783203125 
 1165 , 171.55078125 
 1166 , 197.775390625 
 1167 , 232.73046875 
 1168 , 252.076171875 
 1169 , 269.615234375 
 1170 , 305.54296875 
 1171 , 346.916015625 
 1172 , 365.06640625 
 1173 , 355.595703125 
 1174 , 336.185546875 
 1175 , 319.353515625 
 1176 , 308.8125 
 1177 , 306.84765625 
 1178 , 311.2890625 
 1179 , 318.98828125 
 1180 , 331.232421875 
 1181 , 351.994140625 
 1182 , 378.44140625 
 1183 , 398.306640625 
 1184 , 399.583984375 
 1185 , 375.0703125 
 1186 , 326.30859375 
 1187 , 284.6484375 
 1188 , 283.923828125 
 1189 , 315.921875 
 1190 , 350.361328125 
 1191 , 364.123046875 
 1192 , 343.638671875 
 1193 , 296.7578125 
 1194 , 267.6171875 
 1195 , 289.181640625 
 1196 , 341.1015625 
 1197 , 393.744140625 
 1198 , 430.4375 
 1199 , 438.560546875 
 1200 , 423.537109375 
 1201 , 413.787109375 
 1202 , 422.486328125 
 1203 , 425.458984375 
 1204 , 399.8359375 
 1205 , 350.466796875 
 1206 , 291.6171875 
 1207 , 250.185546875 
 1208 , 255.568359375 
 1209 , 290.26953125 
 1210 , 295.958984375 
 1211 , 250.501953125 
 1212 , 199.60546875 
 1213 , 182.015625 
 1214 , 179.06640625 
 1215 , 161.541015625 
 1216 , 140.6796875 
 1217 , 146.802734375 
 1218 , 184.404296875 
 1219 , 235.255859375 
 1220 , 273.275390625 
 1221 , 268.111328125 
 1222 , 209.501953125 
 1223 , 131.55078125 
 1224 , 69.369140625 
 1225 , 38.1640625 
 1226 , 44.73828125 
 1227 , 69.58984375 
 1228 , 78.927734375 
 1229 , 70.123046875 
 1230 , 79.46875 
 1231 , 115.98046875 
 1232 , 132.34375 
 1233 , 89.15234375 
 1234 , 25.3125 
 1235 ,-4.498046875 
 1236 , 9.69921875 
 1237 , 58.87109375 
 1238 , 121.470703125 
 1239 , 158.640625 
 1240 , 155.302734375 
 1241 , 144.42578125 
 1242 , 157.576171875 
 1243 , 173.26953125 
 1244 , 162.138671875 
 1245 , 140.0859375 
 1246 , 145.58984375 
 1247 , 180.2578125 
 1248 , 212.921875 
 1249 , 224.298828125 
 1250 , 215.484375 
 1251 , 194.283203125 
 1252 , 177.59375 
 1253 , 178.31640625 
 1254 , 187.376953125 
 1255 , 189.771484375 
 1256 , 179.873046875 
 1257 , 159.64453125 
 1258 , 135.626953125 
 1259 , 115.833984375 
 1260 , 101.224609375 
 1261 , 82.64453125 
 1262 , 57.341796875 
 1263 , 41.623046875 
 1264 , 49.287109375 
 1265 , 68.533203125 
 1266 , 83.025390625 
 1267 , 91.966796875 
 1268 , 98.333984375 
 1269 , 102.373046875 
 1270 , 110.095703125 
 1271 , 126.1796875 
 1272 , 138.806640625 
 1273 , 132.291015625 
 1274 , 107.90234375 
 1275 , 79.22265625 
 1276 , 63.275390625 
 1277 , 67.376953125 
 1278 , 81.2734375 
 1279 , 93.228515625 
 1280 , 103.330078125 
 1281 , 115.55078125 
 1282 , 132.865234375 
 1283 , 161.59375 
 1284 , 203.13671875 
 1285 , 241.8203125 
 1286 , 262.501953125 
 1287 , 264.068359375 
 1288 , 248.537109375 
 1289 , 224.033203125 
 1290 , 205.1640625 
 1291 , 200.068359375 
 1292 , 205.65625 
 1293 , 213.80859375 
 1294 , 213 
 1295 , 195.90234375 
 1296 , 167.912109375 
 1297 , 138.291015625 
 1298 , 115.953125 
 1299 , 105.2734375 
 1300 , 100.291015625 
 1301 , 93.408203125 
 1302 , 82.697265625 
 1303 , 66.478515625 
 1304 , 46.458984375 
 1305 , 37.7265625 
 1306 , 51.115234375 
 1307 , 71.36328125 
 1308 , 80.947265625 
 1309 , 87.802734375 
 1310 , 105.48046875 
 1311 , 118.69140625 
 1312 , 99.775390625 
 1313 , 57.623046875 
 1314 , 31.81640625 
 1315 , 37.84375 
 1316 , 58.185546875 
 1317 , 79.541015625 
 1318 , 98.65234375 
 1319 , 114.826171875 
 1320 , 140.7109375 
 1321 , 187.576171875 
 1322 , 221.982421875 
 1323 , 194.92578125 
 1324 , 125.580078125 
 1325 , 82.873046875 
 1326 , 93.685546875 
 1327 , 132.2421875 
 1328 , 173.884765625 
 1329 , 206.07421875 
 1330 , 223.744140625 
 1331 , 235.1796875 
 1332 , 247.9453125 
 1333 , 257.275390625 
 1334 , 255.35546875 
 1335 , 246.72265625 
 1336 , 242.50390625 
 1337 , 250.7890625 
 1338 , 277.466796875 
 1339 , 312.943359375 
 1340 , 328.3203125 
 1341 , 313.22265625 
 1342 , 297.173828125 
 1343 , 305.13671875 
 1344 , 328.017578125 
 1345 , 350.220703125 
 1346 , 370.5546875 
 1347 , 393.681640625 
 1348 , 413.453125 
 1349 , 418.736328125 
 1350 , 410.01171875 
 1351 , 395.322265625 
 1352 , 382.2578125 
 1353 , 382.56640625 
 1354 , 403.046875 
 1355 , 430.517578125 
 1356 , 448.029296875 
 1357 , 447.6875 
 1358 , 428.61328125 
 1359 , 400.216796875 
 1360 , 372.384765625 
 1361 , 351.2265625 
 1362 , 344.353515625 
 1363 , 351.5234375 
 1364 , 359.908203125 
 1365 , 361.48828125 
 1366 , 362.0859375 
 1367 , 365.958984375 
 1368 , 365.02734375 
 1369 , 346.6640625 
 1370 , 297.748046875 
 1371 , 218.275390625 
 1372 , 160.275390625 
 1373 , 178.787109375 
 1374 , 241.03125 
 1375 , 275.310546875 
 1376 , 276.232421875 
 1377 , 292.09375 
 1378 , 330.099609375 
 1379 , 343.103515625 
 1380 , 303.689453125 
 1381 , 227.484375 
 1382 , 143.4609375 
 1383 , 100.07421875 
 1384 , 127.9609375 
 1385 , 180.736328125 
 1386 , 202.23828125 
 1387 , 182.08984375 
 1388 , 129.751953125 
 1389 , 74.341796875 
 1390 , 52.1796875 
 1391 , 57.580078125 
 1392 , 46.501953125 
 1393 , 13.45703125 
 1394 , 10.89453125 
