11-20-2017,19:35:53
 335 , 340.76953125 
 336 , 336.61328125 
 337 , 330.86328125 
 338 , 328.9375 
 339 , 334.193359375 
 340 , 344.732421875 
 341 , 357.767578125 
 342 , 368.962890625 
 343 , 372.310546875 
 344 , 362.23046875 
 345 , 336.86328125 
 346 , 295.982421875 
 347 , 243.91015625 
 348 , 197.640625 
 349 , 175.638671875 
 350 , 177.16796875 
 351 , 180.150390625 
 352 , 164.755859375 
 353 , 135.974609375 
 354 , 110.033203125 
 355 , 97.802734375 
 356 , 95.505859375 
 357 , 96.974609375 
 358 , 97.8984375 
 359 , 95.9921875 
 360 , 89.876953125 
 361 , 83.93359375 
 362 , 84.9921875 
 363 , 95.783203125 
 364 , 108.583984375 
 365 , 114.349609375 
 366 , 110.716796875 
 367 , 102.060546875 
 368 , 92.681640625 
 369 , 84.51171875 
 370 , 78.580078125 
 371 , 74.88671875 
 372 , 70.7265625 
 373 , 63.240234375 
 374 , 56.103515625 
 375 , 59.400390625 
 376 , 81.166015625 
 377 , 115.041015625 
 378 , 149.197265625 
 379 , 174.98828125 
 380 , 191.048828125 
 381 , 197.193359375 
 382 , 195.263671875 
 383 , 188.615234375 
 384 , 180.06640625 
 385 , 169.888671875 
 386 , 157.736328125 
 387 , 145.24609375 
 388 , 137.208984375 
 389 , 138.28125 
 390 , 148.158203125 
 391 , 163.24609375 
 392 , 179.576171875 
 393 , 191.041015625 
 394 , 190.775390625 
 395 , 178.6875 
 396 , 166.060546875 
 397 , 163.869140625 
 398 , 167.189453125 
 399 , 161.044921875 
 400 , 135.498046875 
 401 , 99.962890625 
 402 , 68.333984375 
 403 , 50.146484375 
 404 , 48.328125 
 405 , 64.681640625 
 406 , 96.310546875 
 407 , 137.703125 
 408 , 181.65625 
 409 , 216.568359375 
 410 , 230.7890625 
 411 , 225.9765625 
 412 , 218.193359375 
 413 , 221.52734375 
 414 , 232.728515625 
 415 , 241.599609375 
 416 , 243.248046875 
 417 , 243.861328125 
 418 , 250.24609375 
 419 , 260.06640625 
 420 , 264.7734375 
 421 , 258.294921875 
 422 , 244.767578125 
 423 , 230.259765625 
 424 , 218.126953125 
 425 , 207.9921875 
 426 , 199.25390625 
 427 , 190.2265625 
 428 , 178.29296875 
 429 , 161.21484375 
 430 , 139.861328125 
 431 , 116.818359375 
 432 , 99.65625 
 433 , 101.337890625 
 434 , 131.296875 
 435 , 170.1171875 
 436 , 184.109375 
 437 , 158.5234375 
 438 , 125.556640625 
 439 , 122.548828125 
 440 , 151.248046875 
 441 , 182.896484375 
 442 , 193.98828125 
 443 , 191.359375 
 444 , 190.87890625 
 445 , 199.51171875 
 446 , 209.412109375 
 447 , 212.068359375 
 448 , 206.3984375 
 449 , 195.896484375 
 450 , 183.349609375 
 451 , 170.134765625 
 452 , 158.01171875 
 453 , 146.400390625 
 454 , 131.119140625 
 455 , 108.462890625 
 456 , 80.412109375 
 457 , 50.716796875 
 458 , 25.96484375 
 459 , 18.8984375 
 460 , 41.6484375 
 461 , 85.640625 
 462 , 126.89453125 
 463 , 145.763671875 
 464 , 141.673828125 
 465 , 119.125 
 466 , 86.462890625 
 467 , 57.447265625 
 468 , 43.486328125 
 469 , 39.806640625 
 470 , 34.048828125 
 471 , 19.96875 
 472 , 7.404296875 
 473 , 8.19921875 
 474 , 22.302734375 
 475 , 39.986328125 
 476 , 53.640625 
 477 , 65.6953125 
 478 , 80.169921875 
 479 , 98.451171875 
 480 , 117.017578125 
 481 , 131.65234375 
 482 , 138.4296875 
 483 , 132.509765625 
 484 , 114.275390625 
 485 , 99.314453125 
 486 , 105.6875 
 487 , 130.41796875 
 488 , 152.6640625 
 489 , 156.9453125 
 490 , 153.396484375 
 491 , 158.119140625 
 492 , 177.123046875 
 493 , 202.923828125 
 494 , 228.134765625 
 495 , 248.849609375 
 496 , 260.037109375 
 497 , 259.21875 
 498 , 254.55859375 
 499 , 258.001953125 
 500 , 272.521484375 
 501 , 289.75 
 502 , 301.076171875 
 503 , 306.076171875 
 504 , 309.8828125 
 505 , 316.423828125 
 506 , 325.037109375 
 507 , 332.720703125 
 508 , 332.533203125 
 509 , 317.787109375 
 510 , 287.25 
 511 , 249.0078125 
 512 , 210.87109375 
 513 , 181.421875 
 514 , 170.939453125 
 515 , 184.01171875 
 516 , 203.505859375 
 517 , 207.978515625 
 518 , 193.294921875 
 519 , 175.4140625 
 520 , 168.896484375 
 521 , 171.58984375 
 522 , 175.068359375 
 523 , 176.060546875 
 524 , 180.201171875 
 525 , 193.0625 
 526 , 211.34375 
 527 , 225.490234375 
 528 , 228.7578125 
 529 , 223.68359375 
 530 , 214.814453125 
 531 , 205.103515625 
 532 , 196.017578125 
 533 , 188.87109375 
 534 , 185.236328125 
 535 , 187.98046875 
 536 , 196.822265625 
 537 , 205.712890625 
 538 , 207.83984375 
 539 , 201.689453125 
 540 , 189.841796875 
 541 , 178.25390625 
 542 , 177.630859375 
 543 , 196.9296875 
 544 , 231.22265625 
 545 , 266.212890625 
 546 , 288.78125 
 547 , 291.56640625 
 548 , 270.74609375 
 549 , 233.390625 
 550 , 194.052734375 
 551 , 164.47265625 
 552 , 149.58984375 
 553 , 154.521484375 
 554 , 177.470703125 
 555 , 207.12890625 
 556 , 233.52734375 
 557 , 259.82421875 
 558 , 292.228515625 
 559 , 328.99609375 
 560 , 357.392578125 
 561 , 367.662109375 
 562 , 363.08203125 
 563 , 349.787109375 
 564 , 331.55078125 
 565 , 312.927734375 
 566 , 301.294921875 
 567 , 295.57421875 
 568 , 286.66015625 
 569 , 269.21875 
 570 , 254.435546875 
 571 , 255.6875 
 572 , 272.140625 
 573 , 290.828125 
 574 , 302.80078125 
 575 , 308.453125 
 576 , 306.310546875 
 577 , 296.154296875 
 578 , 283.685546875 
 579 , 276.927734375 
 580 , 278.57421875 
 581 , 288.322265625 
 582 , 303.384765625 
 583 , 317.17578125 
 584 , 323.71875 
 585 , 321.208984375 
 586 , 309.57421875 
 587 , 290.68359375 
 588 , 271.380859375 
 589 , 256.96875 
 590 , 245.5 
 591 , 231.34375 
 592 , 211.48046875 
 593 , 188.50390625 
 594 , 167.20703125 
 595 , 150.46484375 
 596 , 137.47265625 
 597 , 125.6484375 
 598 , 112.65234375 
 599 , 98.607421875 
 600 , 85.18359375 
 601 , 73.83203125 
 602 , 65.1640625 
 603 , 64 
 604 , 77.890625 
 605 , 108.115234375 
 606 , 143.7265625 
 607 , 169.984375 
 608 , 176.404296875 
 609 , 157.890625 
 610 , 119.79296875 
 611 , 84.064453125 
 612 , 73.494140625 
 613 , 86.4296875 
 614 , 105.537109375 
 615 , 118.7421875 
 616 , 130.388671875 
 617 , 148.123046875 
 618 , 178.2890625 
 619 , 222.349609375 
 620 , 275.08984375 
 621 , 324.3359375 
 622 , 364.064453125 
 623 , 398.02734375 
 624 , 433.50390625 
 625 , 470.083984375 
 626 , 491.490234375 
 627 , 480.724609375 
 628 , 439.435546875 
 629 , 385.91015625 
 630 , 337.548828125 
 631 , 305.02734375 
 632 , 295.08984375 
 633 , 304.2734375 
 634 , 321.353515625 
 635 , 338.62890625 
 636 , 350.04296875 
 637 , 344.91796875 
 638 , 321.25390625 
 639 , 293.6171875 
 640 , 279.7734375 
 641 , 280.240234375 
 642 , 285.951171875 
 643 , 287.78515625 
 644 , 280.529296875 
 645 , 263.431640625 
 646 , 247.345703125 
 647 , 245.482421875 
 648 , 259.46484375 
 649 , 275.46875 
 650 , 280.248046875 
 651 , 267.71484375 
 652 , 236.064453125 
 653 , 191.93359375 
 654 , 153.8984375 
 655 , 138.0859375 
 656 , 144.783203125 
 657 , 166.4921875 
 658 , 193.541015625 
 659 , 213.818359375 
 660 , 218.10546875 
 661 , 212.625 
 662 , 210.0546875 
 663 , 213.09375 
 664 , 207.142578125 
 665 , 179.4453125 
 666 , 142.33984375 
 667 , 121.712890625 
 668 , 130.083984375 
 669 , 150.888671875 
 670 , 163.81640625 
 671 , 162.109375 
 672 , 148.802734375 
 673 , 130.455078125 
 674 , 115.107421875 
 675 , 105.9921875 
 676 , 99.939453125 
 677 , 94.439453125 
 678 , 92.193359375 
 679 , 96.525390625 
 680 , 105.185546875 
 681 , 116.126953125 
 682 , 131.880859375 
 683 , 155.150390625 
 684 , 178.44140625 
 685 , 189.041015625 
 686 , 180.4765625 
 687 , 153.236328125 
 688 , 116.3984375 
 689 , 90.63671875 
 690 , 92.353515625 
 691 , 110.640625 
 692 , 120.70703125 
 693 , 111.5234375 
 694 , 98.224609375 
 695 , 96.775390625 
 696 , 107.13671875 
 697 , 122.0078125 
 698 , 139.80859375 
 699 , 165.357421875 
 700 , 199.095703125 
 701 , 232.6796875 
 702 , 254.927734375 
 703 , 262.21875 
 704 , 263.58984375 
 705 , 268.96875 
 706 , 279.689453125 
 707 , 291.34375 
 708 , 297.408203125 
 709 , 291.16796875 
 710 , 271.5703125 
 711 , 244.896484375 
 712 , 216.37109375 
 713 , 187.9921875 
 714 , 166.978515625 
 715 , 165.453125 
 716 , 175.9453125 
 717 , 176.75390625 
 718 , 154.650390625 
 719 , 121.044921875 
 720 , 91.724609375 
 721 , 70.75 
 722 , 54.81640625 
 723 , 42.146484375 
 724 , 37.658203125 
 725 , 47.5859375 
 726 , 63.345703125 
 727 , 69.19921875 
 728 , 60.287109375 
 729 , 49.263671875 
 730 , 48.4609375 
 731 , 56.478515625 
 732 , 67.4296875 
 733 , 76.46484375 
 734 , 79.10546875 
 735 , 72.216796875 
 736 , 69.091796875 
 737 , 89.466796875 
 738 , 132.392578125 
 739 , 170.5859375 
 740 , 178.828125 
 741 , 165.630859375 
 742 , 152.720703125 
 743 , 155.33984375 
 744 , 176.298828125 
 745 , 209.37109375 
 746 , 240.6953125 
 747 , 259.892578125 
 748 , 266.357421875 
 749 , 262.28515625 
 750 , 245.38671875 
 751 , 217.58984375 
 752 , 187.328125 
 753 , 165.765625 
 754 , 160.91796875 
 755 , 168.416015625 
 756 , 167.02734375 
 757 , 140.0703125 
 758 , 104.685546875 
 759 , 93.828125 
 760 , 120.314453125 
 761 , 166.025390625 
 762 , 212.39453125 
 763 , 243.18359375 
 764 , 241.111328125 
 765 , 206.89453125 
 766 , 175.4765625 
 767 , 181.119140625 
 768 , 211.82421875 
 769 , 235.783203125 
 770 , 235.978515625 
 771 , 220.091796875 
 772 , 201.740234375 
 773 , 188.708984375 
 774 , 181.951171875 
 775 , 174.244140625 
 776 , 157.45703125 
 777 , 132.794921875 
 778 , 110.4453125 
 779 , 96.853515625 
 780 , 90.216796875 
 781 , 88.005859375 
 782 , 90.876953125 
 783 , 94.642578125 
 784 , 92.240234375 
 785 , 85.001953125 
 786 , 82.298828125 
 787 , 86.58984375 
 788 , 82.943359375 
 789 , 56.716796875 
 790 , 22.12890625 
 791 , 6.78125 
 792 , 23.4375 
 793 , 63.21484375 
 794 , 116.986328125 
 795 , 169.548828125 
 796 , 200.279296875 
 797 , 198.921875 
 798 , 176.7265625 
 799 , 150.078125 
 800 , 131.046875 
 801 , 125.44140625 
 802 , 126.2734375 
 803 , 121.927734375 
 804 , 111.83203125 
 805 , 106.05859375 
 806 , 111.05078125 
 807 , 125.49609375 
 808 , 147.33203125 
 809 , 173.328125 
 810 , 191.71875 
 811 , 191.421875 
 812 , 176.654296875 
 813 , 158.296875 
 814 , 145.3046875 
 815 , 145.27734375 
 816 , 163.875 
 817 , 192.470703125 
 818 , 216.884765625 
 819 , 228.712890625 
 820 , 228.431640625 
 821 , 220.537109375 
 822 , 210.8671875 
 823 , 203.744140625 
 824 , 198.708984375 
 825 , 193.314453125 
 826 , 187.791015625 
 827 , 186.185546875 
 828 , 190.826171875 
 829 , 197.35546875 
 830 , 199.4765625 
 831 , 197.990234375 
 832 , 202.248046875 
 833 , 218 
 834 , 234.90625 
 835 , 239.4140625 
 836 , 230.400390625 
 837 , 216.275390625 
 838 , 201.69140625 
 839 , 184.6015625 
 840 , 163.478515625 
 841 , 145.1015625 
 842 , 140.28125 
 843 , 150.19921875 
 844 , 160.943359375 
 845 , 160.732421875 
 846 , 152.900390625 
 847 , 145.88671875 
 848 , 143.9453125 
 849 , 148.748046875 
 850 , 161.39453125 
 851 , 176.771484375 
 852 , 187.51171875 
 853 , 190.30078125 
 854 , 186.681640625 
 855 , 179.146484375 
 856 , 168.060546875 
 857 , 153.177734375 
 858 , 142.603515625 
 859 , 150.236328125 
 860 , 178.935546875 
 861 , 210.81640625 
 862 , 229.455078125 
 863 , 239.28125 
 864 , 251.677734375 
 865 , 266.310546875 
 866 , 270.36328125 
 867 , 256.8125 
 868 , 242.740234375 
 869 , 249.98828125 
 870 , 278.521484375 
 871 , 310.99609375 
 872 , 336.384765625 
 873 , 362.79296875 
 874 , 402.20703125 
 875 , 463.83203125 
 876 , 552.826171875 
 877 , 653.609375 
 878 , 731.390625 
 879 , 767.30078125 
 880 , 789.708984375 
 881 , 832.390625 
 882 , 889.435546875 
 883 , 929.486328125 
 884 , 936.158203125 
 885 , 921.427734375 
 886 , 897.5625 
 887 , 861.904296875 
 888 , 806.650390625 
 889 , 735.59375 
 890 , 665.853515625 
 891 , 609.130859375 
 892 , 555.728515625 
 893 , 492.279296875 
 894 , 418.83984375 
 895 , 344.71484375 
 896 , 278.349609375 
 897 , 225.16015625 
 898 , 187.90625 
 899 , 156.619140625 
 900 , 116.89453125 
 901 , 69.546875 
 902 , 33.11328125 
 903 , 21.7734375 
 904 , 30.11328125 
 905 , 48.2421875 
 906 , 66.376953125 
 907 , 75.181640625 
 908 , 71.90625 
 909 , 65.931640625 
 910 , 65.158203125 
 911 , 65.751953125 
 912 , 60.923828125 
 913 , 51.6796875 
 914 , 44.701171875 
 915 , 44.541015625 
 916 , 52.689453125 
 917 , 70.54296875 
 918 , 95.03125 
 919 , 119.283203125 
 920 , 133.607421875 
 921 , 126.78515625 
 922 , 94.88671875 
 923 , 61.607421875 
 924 , 55.5625 
 925 , 73.912109375 
 926 , 89.57421875 
 927 , 89.533203125 
 928 , 91.515625 
 929 , 111.640625 
 930 , 132.576171875 
 931 , 124.833984375 
 932 , 89.1328125 
 933 , 58.845703125 
 934 , 56.06640625 
 935 , 64.126953125 
 936 , 61.158203125 
 937 , 47.48046875 
 938 , 35.7578125 
 939 , 32.662109375 
 940 , 34.056640625 
 941 , 34.291015625 
 942 , 29.6484375 
 943 , 16.98046875 
 944 , 2.115234375 
 945 ,-2.703125 
 946 , 7.474609375 
 947 , 23.0859375 
 948 , 34.8515625 
 949 , 44.38671875 
 950 , 55.931640625 
 951 , 69.064453125 
 952 , 79.74609375 
 953 , 85.787109375 
 954 , 95.947265625 
 955 , 119.65234375 
 956 , 148.419921875 
 957 , 163.37109375 
 958 , 157.41796875 
 959 , 141.970703125 
 960 , 128.232421875 
 961 , 117.939453125 
 962 , 110.064453125 
 963 , 103.115234375 
 964 , 93.990234375 
 965 , 79.416015625 
 966 , 55.892578125 
 967 , 24.5703125 
 968 , 6.669921875 
 969 , 27.19921875 
 970 , 75.734375 
 971 , 111.953125 
 972 , 114.67578125 
 973 , 106.083984375 
 974 , 108.986328125 
 975 , 117.087890625 
 976 , 112.1015625 
 977 , 95.265625 
 978 , 87.34375 
 979 , 100.28515625 
 980 , 121.224609375 
 981 , 135.17578125 
 982 , 143.00390625 
 983 , 153.015625 
 984 , 165.662109375 
 985 , 171.39453125 
 986 , 163.994140625 
 987 , 147.8828125 
 988 , 128.841796875 
 989 , 110.96484375 
 990 , 98.50390625 
 991 , 97.0859375 
 992 , 112.927734375 
 993 , 147.380859375 
 994 , 185.853515625 
 995 , 212.57421875 
 996 , 234.0703125 
 997 , 269.927734375 
 998 , 329.744140625 
 999 , 407.939453125 
 1000 , 504.79296875 
 1001 , 650.62109375 
 1002 , 878.875 
 1003 , 1162.41796875 
 1004 , 1432.603515625 
 1005 , 1636.033203125 
 1006 , 1747.837890625 
 1007 , 1750.720703125 
 1008 , 1643.701171875 
 1009 , 1432.3046875 
 1010 , 1164.5625 
 1011 , 920.341796875 
 1012 , 735.203125 
 1013 , 563.099609375 
 1014 , 366.591796875 
 1015 , 192.884765625 
 1016 , 109.458984375 
 1017 , 104.2265625 
 1018 , 105.158203125 
 1019 , 74.1015625 
 1020 , 36.626953125 
 1021 , 19.95703125 
 1022 , 27.185546875 
 1023 , 53.58203125 
 1024 , 86.484375 
 1025 , 107.7890625 
 1026 , 112.162109375 
 1027 , 118.158203125 
 1028 , 142.3828125 
 1029 , 177.576171875 
 1030 , 209.86328125 
 1031 , 237.880859375 
 1032 , 269.888671875 
 1033 , 306.466796875 
 1034 , 333.935546875 
 1035 , 342.765625 
 1036 , 349.056640625 
 1037 , 373.619140625 
 1038 , 405.4375 
 1039 , 412.0546875 
 1040 , 384.03515625 
 1041 , 349.1875 
 1042 , 330.947265625 
 1043 , 322.51953125 
 1044 , 310.857421875 
 1045 , 294.63671875 
 1046 , 279.37109375 
 1047 , 271.232421875 
 1048 , 278.03125 
 1049 , 302.60546875 
 1050 , 328.953125 
 1051 , 339.30859375 
 1052 , 339.517578125 
 1053 , 347.923828125 
 1054 , 365.48828125 
 1055 , 371.029296875 
 1056 , 352.619140625 
 1057 , 330.427734375 
 1058 , 327.1875 
 1059 , 338.763671875 
 1060 , 348.740234375 
 1061 , 350.935546875 
 1062 , 350.33984375 
 1063 , 349.76171875 
 1064 , 345.548828125 
 1065 , 334.359375 
 1066 , 320.93359375 
 1067 , 312.775390625 
 1068 , 308.095703125 
 1069 , 296.3125 
 1070 , 275.931640625 
 1071 , 265.294921875 
 1072 , 278.455078125 
 1073 , 294.283203125 
 1074 , 282.462890625 
 1075 , 245.021484375 
 1076 , 208.498046875 
 1077 , 190.1875 
 1078 , 190.521484375 
 1079 , 206.603515625 
 1080 , 229.27734375 
 1081 , 249.4453125 
 1082 , 273.216796875 
 1083 , 314.966796875 
 1084 , 367.73828125 
 1085 , 396.48828125 
 1086 , 381.40625 
 1087 , 354.986328125 
 1088 , 355.158203125 
 1089 , 385.373046875 
 1090 , 432.904296875 
 1091 , 478.177734375 
 1092 , 495.033203125 
 1093 , 472.62109375 
 1094 , 435.001953125 
 1095 , 405.44140625 
 1096 , 378.251953125 
 1097 , 339.568359375 
 1098 , 296.5 
 1099 , 271.8125 
 1100 , 271.767578125 
 1101 , 274.72265625 
 1102 , 261.3828125 
 1103 , 231.6171875 
 1104 , 190.294921875 
 1105 , 145.861328125 
 1106 , 108.6015625 
 1107 , 86.162109375 
 1108 , 83.03125 
 1109 , 99.90625 
 1110 , 127.98828125 
 1111 , 157.193359375 
 1112 , 178.94921875 
 1113 , 185.595703125 
 1114 , 178.83203125 
 1115 , 168.046875 
 1116 , 157.6015625 
 1117 , 143.62890625 
 1118 , 119.806640625 
 1119 , 87.16796875 
 1120 , 49.076171875 
 1121 , 15.62890625 
 1122 ,-0.0234375 
 1123 , 7.294921875 
 1124 , 35.45703125 
 1125 , 76.123046875 
 1126 , 103.0625 
 1127 , 93.33984375 
 1128 , 65.150390625 
 1129 , 53.84375 
 1130 , 62.66796875 
 1131 , 70.03515625 
 1132 , 64.955078125 
 1133 , 56.87109375 
 1134 , 52.216796875 
 1135 , 45.60546875 
 1136 , 30.232421875 
 1137 , 11.818359375 
 1138 , 2.3828125 
 1139 , 6.845703125 
 1140 , 23.478515625 
 1141 , 48.173828125 
 1142 , 71.1015625 
 1143 , 84.197265625 
 1144 , 92.6640625 
 1145 , 107.03515625 
 1146 , 121.732421875 
 1147 , 121.046875 
 1148 , 102.326171875 
 1149 , 81.109375 
 1150 , 70.572265625 
 1151 , 70.345703125 
 1152 , 77.34765625 
 1153 , 93.923828125 
 1154 , 125.412109375 
 1155 , 161.85546875 
 1156 , 178.38671875 
 1157 , 168.837890625 
 1158 , 160.875 
 1159 , 173.892578125 
 1160 , 187.177734375 
 1161 , 176.705078125 
 1162 , 158.388671875 
 1163 , 164.23828125 
 1164 , 193.892578125 
 1165 , 219.533203125 
 1166 , 226.232421875 
 1167 , 218.939453125 
 1168 , 205.748046875 
 1169 , 205.607421875 
 1170 , 237.62890625 
 1171 , 289.439453125 
 1172 , 333.6953125 
 1173 , 364.662109375 
 1174 , 396.1328125 
 1175 , 429.83203125 
 1176 , 445.6875 
 1177 , 428.779296875 
 1178 , 391.6171875 
 1179 , 352.427734375 
 1180 , 323.193359375 
 1181 , 312.8671875 
 1182 , 320.42578125 
 1183 , 332.548828125 
 1184 , 339.4921875 
 1185 , 342.76953125 
 1186 , 344.611328125 
 1187 , 341.82421875 
 1188 , 331.14453125 
 1189 , 323.13671875 
 1190 , 334.1796875 
 1191 , 359.15234375 
 1192 , 373.150390625 
 1193 , 364.484375 
 1194 , 344.669921875 
 1195 , 325.00390625 
 1196 , 312.35546875 
 1197 , 313.4609375 
 1198 , 325.525390625 
 1199 , 338.412109375 
 1200 , 350.11328125 
 1201 , 371.763671875 
 1202 , 405.49609375 
 1203 , 428.8671875 
 1204 , 420.33984375 
 1205 , 379.07421875 
 1206 , 313.408203125 
 1207 , 255.392578125 
 1208 , 244.75390625 
 1209 , 274.341796875 
 1210 , 296.015625 
 1211 , 286.7890625 
 1212 , 273.0078125 
 1213 , 275.408203125 
 1214 , 268.087890625 
 1215 , 219.607421875 
 1216 , 155.328125 
 1217 , 125.1328125 
 1218 , 143.15234375 
 1219 , 193.451171875 
 1220 , 247.810546875 
 1221 , 267.294921875 
 1222 , 233.125 
 1223 , 173.06640625 
 1224 , 117.447265625 
 1225 , 81.75 
 1226 , 75.76953125 
 1227 , 91.4375 
 1228 , 110.650390625 
 1229 , 118.4765625 
 1230 , 105.6015625 
 1231 , 75.634765625 
 1232 , 51.873046875 
 1233 , 50.833984375 
 1234 , 59.837890625 
 1235 , 61.958984375 
 1236 , 56.97265625 
 1237 , 52.875 
 1238 , 50.5390625 
 1239 , 35.734375 
 1240 , 8.47265625 
 1241 , 1.48046875 
 1242 , 38.263671875 
 1243 , 89.087890625 
 1244 , 115.1328125 
 1245 , 124.099609375 
 1246 , 146.71484375 
 1247 , 187.69140625 
 1248 , 228.986328125 
 1249 , 250.41015625 
 1250 , 238.6484375 
 1251 , 198.185546875 
 1252 , 168.072265625 
 1253 , 178.19921875 
 1254 , 202.55078125 
 1255 , 204.705078125 
 1256 , 185.74609375 
 1257 , 165.88671875 
 1258 , 148.693359375 
 1259 , 120.55859375 
 1260 , 79.330078125 
 1261 , 38.1796875 
 1262 , 10.283203125 
 1263 , 5.873046875 
 1264 , 30.927734375 
 1265 , 74.8828125 
 1266 , 123.60546875 
 1267 , 164.009765625 
 1268 , 179.77734375 
 1269 , 166.35546875 
 1270 , 139.943359375 
 1271 , 117.623046875 
 1272 , 106.578125 
 1273 , 105.40625 
 1274 , 111.412109375 
 1275 , 127.83984375 
 1276 , 148.822265625 
 1277 , 158.013671875 
 1278 , 150.90625 
 1279 , 138.30078125 
 1280 , 133.060546875 
 1281 , 142.271484375 
 1282 , 164.095703125 
 1283 , 186.119140625 
 1284 , 200.169921875 
 1285 , 214.466796875 
 1286 , 238.3515625 
 1287 , 261.50390625 
 1288 , 266.10546875 
 1289 , 253.81640625 
 1290 , 240.767578125 
 1291 , 235.65625 
 1292 , 235.142578125 
 1293 , 229.09375 
 1294 , 200.51953125 
 1295 , 147.515625 
 1296 , 115.314453125 
 1297 , 144.646484375 
 1298 , 194.880859375 
 1299 , 201.251953125 
 1300 , 169.1640625 
 1301 , 147.4609375 
 1302 , 148.90625 
 1303 , 145.76953125 
 1304 , 123.572265625 
 1305 , 99.359375 
 1306 , 90.375 
 1307 , 96.5234375 
 1308 , 111.59375 
 1309 , 127.408203125 
 1310 , 136.671875 
 1311 , 135.634765625 
 1312 , 122.994140625 
 1313 , 100.673828125 
 1314 , 73.3359375 
 1315 , 46.7109375 
 1316 , 29.458984375 
 1317 , 31.982421875 
 1318 , 63.56640625 
 1319 , 122.16796875 
 1320 , 169.74609375 
 1321 , 169.67578125 
 1322 , 144.49609375 
 1323 , 136.859375 
 1324 , 153.068359375 
 1325 , 178.32421875 
 1326 , 200.240234375 
 1327 , 204.9453125 
 1328 , 190.791015625 
 1329 , 182.779296875 
 1330 , 199.521484375 
 1331 , 228.16796875 
 1332 , 252.443359375 
 1333 , 270.974609375 
 1334 , 286.310546875 
 1335 , 299.583984375 
 1336 , 311.373046875 
 1337 , 318.94921875 
 1338 , 317.7421875 
 1339 , 309.4453125 
 1340 , 304.458984375 
 1341 , 309.84375 
 1342 , 323.59375 
 1343 , 341.490234375 
 1344 , 354.013671875 
 1345 , 353.23046875 
 1346 , 355.939453125 
 1347 , 386.00390625 
 1348 , 433.826171875 
 1349 , 472.158203125 
 1350 , 489.927734375 
 1351 , 488.060546875 
 1352 , 471.806640625 
 1353 , 456.478515625 
 1354 , 451.95703125 
 1355 , 446.921875 
 1356 , 428.228515625 
 1357 , 397.85546875 
 1358 , 364.53515625 
 1359 , 340.01171875 
 1360 , 332.974609375 
 1361 , 336.53125 
 1362 , 339.1484375 
 1363 , 336.173828125 
 1364 , 323.68359375 
 1365 , 303.44140625 
 1366 , 290.94921875 
 1367 , 294.859375 
 1368 , 301.52734375 
 1369 , 296.041015625 
 1370 , 276.361328125 
 1371 , 247.5078125 
 1372 , 223.5625 
 1373 , 217.19140625 
 1374 , 228.8671875 
 1375 , 252.7578125 
 1376 , 275.8046875 
 1377 , 284.396484375 
 1378 , 278.30859375 
 1379 , 266.408203125 
 1380 , 253.1640625 
 1381 , 238.6640625 
 1382 , 224.08203125 
 1383 , 210.62890625 
 1384 , 195.7265625 
 1385 , 169.064453125 
 1386 , 124.357421875 
 1387 , 78.11328125 
 1388 , 54.0390625 
 1389 , 55.65234375 
 1390 , 72.388671875 
 1391 , 92.7578125 
 1392 , 102.775390625 
 1393 , 97.232421875 
