11-20-2017,19:25:21
 336 , 234.50390625 
 337 , 245.521484375 
 338 , 257.412109375 
 339 , 267.0625 
 340 , 273.009765625 
 341 , 274.111328125 
 342 , 269.46484375 
 343 , 258.48046875 
 344 , 240.7734375 
 345 , 217.275390625 
 346 , 189.474609375 
 347 , 160.02734375 
 348 , 134.9765625 
 349 , 120.73046875 
 350 , 116.994140625 
 351 , 115.994140625 
 352 , 110.23828125 
 353 , 97.15234375 
 354 , 76.41015625 
 355 , 50.013671875 
 356 , 26.265625 
 357 , 14.26171875 
 358 , 16.677734375 
 359 , 29.22265625 
 360 , 47.111328125 
 361 , 64.216796875 
 362 , 73.767578125 
 363 , 72.908203125 
 364 , 69.2109375 
 365 , 71.568359375 
 366 , 78.916015625 
 367 , 79.615234375 
 368 , 64.373046875 
 369 , 43.251953125 
 370 , 34.40234375 
 371 , 47.689453125 
 372 , 72.447265625 
 373 , 95.220703125 
 374 , 108.900390625 
 375 , 112.60546875 
 376 , 107.052734375 
 377 , 101.05078125 
 378 , 106.435546875 
 379 , 126.80078125 
 380 , 147.796875 
 381 , 153.6328125 
 382 , 143.990234375 
 383 , 131.80859375 
 384 , 127.880859375 
 385 , 129.71875 
 386 , 130.599609375 
 387 , 127.044921875 
 388 , 121.265625 
 389 , 116.0859375 
 390 , 116.302734375 
 391 , 128.607421875 
 392 , 156.087890625 
 393 , 184.76953125 
 394 , 195.826171875 
 395 , 182.251953125 
 396 , 156.625 
 397 , 132.66796875 
 398 , 116.333984375 
 399 , 108.673828125 
 400 , 108.73828125 
 401 , 108.81640625 
 402 , 100.095703125 
 403 , 83.142578125 
 404 , 70.46484375 
 405 , 74.060546875 
 406 , 95.3203125 
 407 , 129.953125 
 408 , 169.84375 
 409 , 196.2734375 
 410 , 189.7578125 
 411 , 155.578125 
 412 , 125.7890625 
 413 , 128.203125 
 414 , 154.224609375 
 415 , 180.583984375 
 416 , 192.548828125 
 417 , 193.8203125 
 418 , 190.00390625 
 419 , 181.642578125 
 420 , 166.28515625 
 421 , 143.83203125 
 422 , 123.76953125 
 423 , 117.392578125 
 424 , 126.77734375 
 425 , 139.208984375 
 426 , 141.978515625 
 427 , 136.158203125 
 428 , 131.357421875 
 429 , 133.12890625 
 430 , 133.919921875 
 431 , 124.466796875 
 432 , 107.21875 
 433 , 98.40625 
 434 , 111.763671875 
 435 , 136.154296875 
 436 , 148.0859375 
 437 , 137.19140625 
 438 , 125.6484375 
 439 , 139.158203125 
 440 , 177.9453125 
 441 , 220.59765625 
 442 , 248.435546875 
 443 , 258.94921875 
 444 , 254.41015625 
 445 , 239.064453125 
 446 , 220.66796875 
 447 , 206.4609375 
 448 , 193.953125 
 449 , 174.64453125 
 450 , 144.59765625 
 451 , 116.0390625 
 452 , 104.53515625 
 453 , 108.45703125 
 454 , 105.783203125 
 455 , 78.298828125 
 456 , 41.154296875 
 457 , 22.478515625 
 458 , 35.3671875 
 459 , 61.25390625 
 460 , 78.783203125 
 461 , 83.787109375 
 462 , 85.296875 
 463 , 91.091796875 
 464 , 102.458984375 
 465 , 119.029296875 
 466 , 136.072265625 
 467 , 142.818359375 
 468 , 129.904296875 
 469 , 102.90234375 
 470 , 74.404296875 
 471 , 53.310546875 
 472 , 38.2421875 
 473 , 26.86328125 
 474 , 18.060546875 
 475 , 11.177734375 
 476 , 6.44140625 
 477 , 6.796875 
 478 , 15.24609375 
 479 , 32.78515625 
 480 , 57.34375 
 481 , 86.154296875 
 482 , 111.84765625 
 483 , 124.857421875 
 484 , 119.810546875 
 485 , 103.419921875 
 486 , 85.693359375 
 487 , 73.19921875 
 488 , 70.033203125 
 489 , 80.046875 
 490 , 105.02734375 
 491 , 145.01953125 
 492 , 191.376953125 
 493 , 223.884765625 
 494 , 225.439453125 
 495 , 207.48828125 
 496 , 193.296875 
 497 , 197.66796875 
 498 , 218.06640625 
 499 , 251.228515625 
 500 , 286.51171875 
 501 , 303.734375 
 502 , 287.6640625 
 503 , 252.380859375 
 504 , 222.51171875 
 505 , 213.267578125 
 506 , 224.650390625 
 507 , 252.46484375 
 508 , 278.982421875 
 509 , 282.2421875 
 510 , 254.87890625 
 511 , 219.013671875 
 512 , 197.75 
 513 , 193.849609375 
 514 , 196.369140625 
 515 , 196.193359375 
 516 , 190.50390625 
 517 , 177.9921875 
 518 , 162.58203125 
 519 , 154.67578125 
 520 , 162.029296875 
 521 , 172.962890625 
 522 , 168.693359375 
 523 , 145.525390625 
 524 , 126.017578125 
 525 , 132.58984375 
 526 , 161.181640625 
 527 , 191.4609375 
 528 , 208.955078125 
 529 , 216.888671875 
 530 , 221.630859375 
 531 , 224.107421875 
 532 , 220.376953125 
 533 , 207.96484375 
 534 , 192.013671875 
 535 , 180.724609375 
 536 , 177.443359375 
 537 , 177.765625 
 538 , 176.21484375 
 539 , 170.6171875 
 540 , 161.841796875 
 541 , 154.10546875 
 542 , 156.505859375 
 543 , 176.533203125 
 544 , 207.736328125 
 545 , 234.376953125 
 546 , 244.693359375 
 547 , 240.443359375 
 548 , 227.677734375 
 549 , 216.119140625 
 550 , 216.77734375 
 551 , 235.228515625 
 552 , 259.111328125 
 553 , 273.55078125 
 554 , 274.98828125 
 555 , 273.515625 
 556 , 278.10546875 
 557 , 285.826171875 
 558 , 287.30859375 
 559 , 277.736328125 
 560 , 263.333984375 
 561 , 253.322265625 
 562 , 251.3515625 
 563 , 254.005859375 
 564 , 256.96875 
 565 , 259.763671875 
 566 , 265.1875 
 567 , 272.623046875 
 568 , 277.53125 
 569 , 276.291015625 
 570 , 270.90234375 
 571 , 263.7890625 
 572 , 256.869140625 
 573 , 254.146484375 
 574 , 261.01953125 
 575 , 277.34765625 
 576 , 296.974609375 
 577 , 313.044921875 
 578 , 321.39453125 
 579 , 320.70703125 
 580 , 311.765625 
 581 , 295.6796875 
 582 , 276.248046875 
 583 , 263.033203125 
 584 , 264.998046875 
 585 , 273.94140625 
 586 , 271.251953125 
 587 , 248.52734375 
 588 , 223.21484375 
 589 , 213.814453125 
 590 , 220.38671875 
 591 , 230.69921875 
 592 , 235.560546875 
 593 , 233.712890625 
 594 , 226.67578125 
 595 , 217.95703125 
 596 , 211.337890625 
 597 , 207.06640625 
 598 , 196.640625 
 599 , 171.642578125 
 600 , 134.33984375 
 601 , 97.931640625 
 602 , 73.0234375 
 603 , 60.1875 
 604 , 57.755859375 
 605 , 63.95703125 
 606 , 74.349609375 
 607 , 81.8359375 
 608 , 83.33984375 
 609 , 80.572265625 
 610 , 78.44921875 
 611 , 85.509765625 
 612 , 110.515625 
 613 , 146.296875 
 614 , 174.869140625 
 615 , 185.21484375 
 616 , 185.958984375 
 617 , 189.26171875 
 618 , 205.1953125 
 619 , 238.908203125 
 620 , 288.67578125 
 621 , 344.04296875 
 622 , 399.10546875 
 623 , 449.35546875 
 624 , 487.771484375 
 625 , 505.896484375 
 626 , 499.482421875 
 627 , 467.001953125 
 628 , 415.87109375 
 629 , 361.3515625 
 630 , 316.63671875 
 631 , 285.0625 
 632 , 265.765625 
 633 , 255.515625 
 634 , 251.208984375 
 635 , 253.1796875 
 636 , 263.10546875 
 637 , 278.154296875 
 638 , 290.86328125 
 639 , 293.5625 
 640 , 285.0703125 
 641 , 272.564453125 
 642 , 262.37109375 
 643 , 254.76171875 
 644 , 245.349609375 
 645 , 231.81640625 
 646 , 214.259765625 
 647 , 192.166015625 
 648 , 167.45703125 
 649 , 147.544921875 
 650 , 139.369140625 
 651 , 138.796875 
 652 , 138.1875 
 653 , 135.384765625 
 654 , 135.525390625 
 655 , 142.36328125 
 656 , 153.650390625 
 657 , 163.943359375 
 658 , 169.029296875 
 659 , 168.15625 
 660 , 162.400390625 
 661 , 155.49609375 
 662 , 151.4765625 
 663 , 150.419921875 
 664 , 146.65234375 
 665 , 135.833984375 
 666 , 123.544921875 
 667 , 120.916015625 
 668 , 131.9921875 
 669 , 144.82421875 
 670 , 145.5390625 
 671 , 134.396484375 
 672 , 121.4453125 
 673 , 113.111328125 
 674 , 102.71875 
 675 , 79.78515625 
 676 , 50.6875 
 677 , 35.25 
 678 , 46.896484375 
 679 , 75.126953125 
 680 , 102.19140625 
 681 , 119.671875 
 682 , 128.587890625 
 683 , 135.2890625 
 684 , 148.36328125 
 685 , 171.728515625 
 686 , 199.203125 
 687 , 221.51171875 
 688 , 231.529296875 
 689 , 220.353515625 
 690 , 178.498046875 
 691 , 122.154296875 
 692 , 84.462890625 
 693 , 84.46484375 
 694 , 105.50390625 
 695 , 126.677734375 
 696 , 141.43359375 
 697 , 153.263671875 
 698 , 168.599609375 
 699 , 194.54296875 
 700 , 232.7265625 
 701 , 268.33984375 
 702 , 279.271484375 
 703 , 258.40625 
 704 , 227.095703125 
 705 , 208.060546875 
 706 , 202.0546875 
 707 , 197.12890625 
 708 , 186.009765625 
 709 , 174.291015625 
 710 , 172.369140625 
 711 , 182.708984375 
 712 , 199.576171875 
 713 , 212.41015625 
 714 , 211.822265625 
 715 , 196.568359375 
 716 , 179.3203125 
 717 , 174.23828125 
 718 , 178.099609375 
 719 , 167.5078125 
 720 , 126.083984375 
 721 , 76.66015625 
 722 , 56.15625 
 723 , 75.552734375 
 724 , 109.703125 
 725 , 136.3828125 
 726 , 153.095703125 
 727 , 163.251953125 
 728 , 165.97265625 
 729 , 156.650390625 
 730 , 133.1171875 
 731 , 103.51171875 
 732 , 79.4140625 
 733 , 67.203125 
 734 , 66.005859375 
 735 , 72.265625 
 736 , 80.87109375 
 737 , 88.58203125 
 738 , 97.435546875 
 739 , 111.73828125 
 740 , 130.43359375 
 741 , 148.029296875 
 742 , 162.5078125 
 743 , 175.146484375 
 744 , 184.693359375 
 745 , 185.384765625 
 746 , 175.81640625 
 747 , 159.908203125 
 748 , 146.462890625 
 749 , 143.6796875 
 750 , 151.59375 
 751 , 162.369140625 
 752 , 171.83984375 
 753 , 177.32421875 
 754 , 172.69921875 
 755 , 153.3125 
 756 , 129.142578125 
 757 , 114.501953125 
 758 , 114.85546875 
 759 , 127.72265625 
 760 , 147.359375 
 761 , 169.44921875 
 762 , 192.16796875 
 763 , 212.099609375 
 764 , 222.9453125 
 765 , 220.03125 
 766 , 206.404296875 
 767 , 188.810546875 
 768 , 170.3046875 
 769 , 149.892578125 
 770 , 128.681640625 
 771 , 115.65625 
 772 , 120.625 
 773 , 131.478515625 
 774 , 126.103515625 
 775 , 96.115234375 
 776 , 53.724609375 
 777 , 18.408203125 
 778 , 10.39453125 
 779 , 43.3046875 
 780 , 97.2421875 
 781 , 130.6796875 
 782 , 122.736328125 
 783 , 97.74609375 
 784 , 82.98828125 
 785 , 82.98828125 
 786 , 90.435546875 
 787 , 99.93359375 
 788 , 105.03125 
 789 , 99.935546875 
 790 , 90.8515625 
 791 , 89.572265625 
 792 , 100.9375 
 793 , 120.064453125 
 794 , 143.1953125 
 795 , 163.546875 
 796 , 170.228515625 
 797 , 160.15625 
 798 , 146.642578125 
 799 , 144.482421875 
 800 , 148.59375 
 801 , 145.369140625 
 802 , 128.98046875 
 803 , 106.162109375 
 804 , 90.37109375 
 805 , 93.6328125 
 806 , 121.564453125 
 807 , 159.353515625 
 808 , 183.087890625 
 809 , 182.818359375 
 810 , 171.720703125 
 811 , 163.595703125 
 812 , 158.171875 
 813 , 148.728515625 
 814 , 136.587890625 
 815 , 136.15625 
 816 , 158.314453125 
 817 , 186.515625 
 818 , 195.212890625 
 819 , 179.373046875 
 820 , 157.79296875 
 821 , 148.384765625 
 822 , 152.44921875 
 823 , 166.19921875 
 824 , 182.1796875 
 825 , 191.626953125 
 826 , 190.025390625 
 827 , 180.462890625 
 828 , 166.427734375 
 829 , 156.763671875 
 830 , 164.017578125 
 831 , 191.359375 
 832 , 225.078125 
 833 , 250.478515625 
 834 , 261.5078125 
 835 , 256.6484375 
 836 , 239.501953125 
 837 , 215.802734375 
 838 , 190.205078125 
 839 , 170.14453125 
 840 , 163.8203125 
 841 , 166.625 
 842 , 163.32421875 
 843 , 145.810546875 
 844 , 127.27734375 
 845 , 123.478515625 
 846 , 133.748046875 
 847 , 148.28515625 
 848 , 160.00390625 
 849 , 168.6875 
 850 , 174.73828125 
 851 , 175.015625 
 852 , 165.068359375 
 853 , 146.99609375 
 854 , 129.91015625 
 855 , 123.177734375 
 856 , 132.244140625 
 857 , 159.521484375 
 858 , 193.251953125 
 859 , 214.404296875 
 860 , 213.58984375 
 861 , 197.25 
 862 , 173.953125 
 863 , 155.6875 
 864 , 155.041015625 
 865 , 170.7890625 
 866 , 186.94921875 
 867 , 192.90625 
 868 , 200.9375 
 869 , 228.060546875 
 870 , 274.22265625 
 871 , 325.51171875 
 872 , 369.69921875 
 873 , 403.65625 
 874 , 428.755859375 
 875 , 456.69140625 
 876 , 500.990234375 
 877 , 564.544921875 
 878 , 642.796875 
 879 , 732.513671875 
 880 , 822.1328125 
 881 , 896.060546875 
 882 , 943.46875 
 883 , 960.259765625 
 884 , 949.439453125 
 885 , 924.4765625 
 886 , 896.740234375 
 887 , 861.234375 
 888 , 807.111328125 
 889 , 735.626953125 
 890 , 662.06640625 
 891 , 597.51953125 
 892 , 535.935546875 
 893 , 468.51953125 
 894 , 399.306640625 
 895 , 341.125 
 896 , 300.029296875 
 897 , 266.8359375 
 898 , 231.240234375 
 899 , 190.3359375 
 900 , 144.701171875 
 901 , 99.998046875 
 902 , 67.703125 
 903 , 55.087890625 
 904 , 52.7421875 
 905 , 48.255859375 
 906 , 39.3828125 
 907 , 30.91796875 
 908 , 27.548828125 
 909 , 33.349609375 
 910 , 50.40625 
 911 , 73.740234375 
 912 , 96.751953125 
 913 , 114.259765625 
 914 , 120.392578125 
 915 , 110.87890625 
 916 , 89.873046875 
 917 , 64.228515625 
 918 , 43.728515625 
 919 , 38.482421875 
 920 , 48.607421875 
 921 , 61.232421875 
 922 , 66.705078125 
 923 , 69.279296875 
 924 , 75.6484375 
 925 , 83.697265625 
 926 , 85.63671875 
 927 , 79.662109375 
 928 , 75.234375 
 929 , 80.193359375 
 930 , 87.5703125 
 931 , 84.392578125 
 932 , 67.490234375 
 933 , 44.13671875 
 934 , 21.04296875 
 935 , 4.1015625 
 936 ,-0.666015625 
 937 , 5.23828125 
 938 , 14.5390625 
 939 , 21.947265625 
 940 , 27.5078125 
 941 , 31.26171875 
 942 , 33.48828125 
 943 , 35.134765625 
 944 , 35.498046875 
 945 , 31.45703125 
 946 , 22.416015625 
 947 , 14.904296875 
 948 , 16.189453125 
 949 , 26.99609375 
 950 , 44.333984375 
 951 , 63.0390625 
 952 , 77.439453125 
 953 , 84.564453125 
 954 , 88.263671875 
 955 , 93.60546875 
 956 , 104.265625 
 957 , 122.5859375 
 958 , 144.291015625 
 959 , 156.193359375 
 960 , 148.94921875 
 961 , 129.94140625 
 962 , 110.158203125 
 963 , 94.20703125 
 964 , 82.072265625 
 965 , 72.130859375 
 966 , 61.974609375 
 967 , 51.015625 
 968 , 44.5234375 
 969 , 48.349609375 
 970 , 57.904296875 
 971 , 60.83203125 
 972 , 51.89453125 
 973 , 40.009765625 
 974 , 34.37890625 
 975 , 36.638671875 
 976 , 45.705078125 
 977 , 57.435546875 
 978 , 63.703125 
 979 , 61.30859375 
 980 , 63.30078125 
 981 , 82.87890625 
 982 , 109.8984375 
 983 , 123.24609375 
 984 , 117.904296875 
 985 , 108.689453125 
 986 , 108.1640625 
 987 , 115.59765625 
 988 , 126.736328125 
 989 , 134.857421875 
 990 , 133.033203125 
 991 , 123.4375 
 992 , 119.787109375 
 993 , 131.134765625 
 994 , 148.111328125 
 995 , 159.037109375 
 996 , 169.05859375 
 997 , 193.181640625 
 998 , 246.283203125 
 999 , 343.48828125 
 1000 , 492.669921875 
 1001 , 671.734375 
 1002 , 853.26953125 
 1003 , 1039.15234375 
 1004 , 1250.54296875 
 1005 , 1471.103515625 
 1006 , 1622.150390625 
 1007 , 1636.728515625 
 1008 , 1522.107421875 
 1009 , 1306.025390625 
 1010 , 1027.693359375 
 1011 , 736.17578125 
 1012 , 478.03515625 
 1013 , 292.548828125 
 1014 , 202.9296875 
 1015 , 166.96484375 
 1016 , 128.02734375 
 1017 , 78.794921875 
 1018 , 47.013671875 
 1019 , 43.330078125 
 1020 , 47.021484375 
 1021 , 40.564453125 
 1022 , 35.662109375 
 1023 , 50.451171875 
 1024 , 76.1171875 
 1025 , 84.443359375 
 1026 , 66.9296875 
 1027 , 51.7890625 
 1028 , 64.306640625 
 1029 , 95.71484375 
 1030 , 128.341796875 
 1031 , 164.740234375 
 1032 , 222.41015625 
 1033 , 299.716796875 
 1034 , 361.26171875 
 1035 , 378.978515625 
 1036 , 372.056640625 
 1037 , 370.359375 
 1038 , 373.8515625 
 1039 , 362.251953125 
 1040 , 329.349609375 
 1041 , 291.951171875 
 1042 , 265.166015625 
 1043 , 249.513671875 
 1044 , 242.419921875 
 1045 , 245.078125 
 1046 , 260.466796875 
 1047 , 285.13671875 
 1048 , 307.048828125 
 1049 , 318.326171875 
 1050 , 327.482421875 
 1051 , 344.869140625 
 1052 , 364.369140625 
 1053 , 370.92578125 
 1054 , 359.28125 
 1055 , 336.998046875 
 1056 , 311.546875 
 1057 , 287.087890625 
 1058 , 267.369140625 
 1059 , 259.087890625 
 1060 , 270.05859375 
 1061 , 295.55078125 
 1062 , 316.765625 
 1063 , 321.853515625 
 1064 , 319.2109375 
 1065 , 318.802734375 
 1066 , 319.23828125 
 1067 , 314.55859375 
 1068 , 299.185546875 
 1069 , 267.76953125 
 1070 , 225.55859375 
 1071 , 200.048828125 
 1072 , 212.658203125 
 1073 , 238.76171875 
 1074 , 241.12109375 
 1075 , 215.646484375 
 1076 , 183.37890625 
 1077 , 160.642578125 
 1078 , 154.447265625 
 1079 , 167.994140625 
 1080 , 193.271484375 
 1081 , 220.533203125 
 1082 , 249.802734375 
 1083 , 286.478515625 
 1084 , 328.318359375 
 1085 , 363.14453125 
 1086 , 380.927734375 
 1087 , 380.21875 
 1088 , 362.6875 
 1089 , 341.08984375 
 1090 , 332.451171875 
 1091 , 337.515625 
 1092 , 340.759765625 
 1093 , 334.603515625 
 1094 , 330.716796875 
 1095 , 339.33203125 
 1096 , 349.349609375 
 1097 , 343.65625 
 1098 , 321.509765625 
 1099 , 294.611328125 
 1100 , 271.10546875 
 1101 , 252.64453125 
 1102 , 239.388671875 
 1103 , 228.30078125 
 1104 , 216.021484375 
 1105 , 202.625 
 1106 , 190.001953125 
 1107 , 178.81640625 
 1108 , 168.267578125 
 1109 , 158.091796875 
 1110 , 149.513671875 
 1111 , 143.4140625 
 1112 , 137.203125 
 1113 , 127.3046875 
 1114 , 114.75390625 
 1115 , 104.05078125 
 1116 , 95.123046875 
 1117 , 79.833984375 
 1118 , 54.03125 
 1119 , 33.27734375 
 1120 , 31.888671875 
 1121 , 39.697265625 
 1122 , 33.080078125 
 1123 , 9.54296875 
 1124 ,-5.994140625 
 1125 , 1.669921875 
 1126 , 17.326171875 
 1127 , 23.28515625 
 1128 , 20.4765625 
 1129 , 17.474609375 
 1130 , 18.626953125 
 1131 , 27.482421875 
 1132 , 41.435546875 
 1133 , 51.95703125 
 1134 , 55.16015625 
 1135 , 59.322265625 
 1136 , 73.84375 
 1137 , 98.23828125 
 1138 , 127.326171875 
 1139 , 151.75 
 1140 , 158.109375 
 1141 , 140.109375 
 1142 , 105.650390625 
 1143 , 66.150390625 
 1144 , 42.91796875 
 1145 , 57.31640625 
 1146 , 92.916015625 
 1147 , 109.568359375 
 1148 , 93.13671875 
 1149 , 64.76953125 
 1150 , 43.8359375 
 1151 , 35.46875 
 1152 , 40.484375 
 1153 , 55.494140625 
 1154 , 77.392578125 
 1155 , 101.44140625 
 1156 , 118.478515625 
 1157 , 123.623046875 
 1158 , 123.017578125 
 1159 , 125.912109375 
 1160 , 144.046875 
 1161 , 185.126953125 
 1162 , 231.080078125 
 1163 , 254.69921875 
 1164 , 253.4140625 
 1165 , 246.685546875 
 1166 , 246.015625 
 1167 , 244.10546875 
 1168 , 234.470703125 
 1169 , 226.73828125 
 1170 , 234.130859375 
 1171 , 257.423828125 
 1172 , 290.625 
 1173 , 325.00390625 
 1174 , 348.083984375 
 1175 , 352.93359375 
 1176 , 345.955078125 
 1177 , 335.189453125 
 1178 , 326.984375 
 1179 , 325.923828125 
 1180 , 327.8984375 
 1181 , 325.287109375 
 1182 , 319.56640625 
 1183 , 319.212890625 
 1184 , 326.666015625 
 1185 , 334.712890625 
 1186 , 338.17578125 
 1187 , 341.8671875 
 1188 , 351.3515625 
 1189 , 358.548828125 
 1190 , 348.640625 
 1191 , 325.041015625 
 1192 , 311.015625 
 1193 , 316.384765625 
 1194 , 319.37109375 
 1195 , 301.69921875 
 1196 , 279.927734375 
 1197 , 277.990234375 
 1198 , 293.1796875 
 1199 , 307.408203125 
 1200 , 317.486328125 
 1201 , 339.45703125 
 1202 , 374.947265625 
 1203 , 391.240234375 
 1204 , 361.638671875 
 1205 , 301.958984375 
 1206 , 238.791015625 
 1207 , 197.716796875 
 1208 , 201.3046875 
 1209 , 236.486328125 
 1210 , 259.056640625 
 1211 , 247.4453125 
 1212 , 224.30859375 
 1213 , 209.478515625 
 1214 , 187.6640625 
 1215 , 139.14453125 
 1216 , 90.314453125 
 1217 , 86.61328125 
 1218 , 124.89453125 
 1219 , 163.09765625 
 1220 , 174.6953125 
 1221 , 161.119140625 
 1222 , 130.005859375 
 1223 , 92.009765625 
 1224 , 55.7578125 
 1225 , 27.46484375 
 1226 , 12.724609375 
 1227 , 10.96484375 
 1228 , 18.640625 
 1229 , 29.533203125 
 1230 , 36.076171875 
 1231 , 35.509765625 
 1232 , 29.162109375 
 1233 , 18.798828125 
 1234 , 14.55078125 
 1235 , 27.201171875 
 1236 , 47.701171875 
 1237 , 60.48046875 
 1238 , 64.6640625 
 1239 , 66.9140625 
 1240 , 70.0703125 
 1241 , 78.734375 
 1242 , 96.568359375 
 1243 , 107.986328125 
 1244 , 94.724609375 
 1245 , 80.28125 
 1246 , 107.107421875 
 1247 , 169.81640625 
 1248 , 224.70703125 
 1249 , 242.6015625 
 1250 , 217.2421875 
 1251 , 160.1875 
 1252 , 115.607421875 
 1253 , 117.541015625 
 1254 , 141.796875 
 1255 , 152.037109375 
 1256 , 140.947265625 
 1257 , 117.205078125 
 1258 , 89.29296875 
 1259 , 63.580078125 
 1260 , 43.296875 
 1261 , 27.3984375 
 1262 , 15.76953125 
 1263 , 11.86328125 
 1264 , 18.583984375 
 1265 , 34.634765625 
 1266 , 58.3515625 
 1267 , 83.56640625 
 1268 , 98.03515625 
 1269 , 98.408203125 
 1270 , 97.064453125 
 1271 , 100.140625 
 1272 , 90.67578125 
 1273 , 55.611328125 
 1274 , 19.94140625 
 1275 , 15.73828125 
 1276 , 36.1640625 
 1277 , 54.826171875 
 1278 , 62.3671875 
 1279 , 67.279296875 
 1280 , 79.46484375 
 1281 , 102.869140625 
 1282 , 132.1640625 
 1283 , 150.517578125 
 1284 , 149.82421875 
 1285 , 152.849609375 
 1286 , 182.65234375 
 1287 , 222.173828125 
 1288 , 240.482421875 
 1289 , 234.95703125 
 1290 , 222.73046875 
 1291 , 213.296875 
 1292 , 204.1640625 
 1293 , 191.3359375 
 1294 , 172.96484375 
 1295 , 149.8515625 
 1296 , 129.240234375 
 1297 , 119.126953125 
 1298 , 117.9296875 
 1299 , 117.9375 
 1300 , 111.751953125 
 1301 , 96.1640625 
 1302 , 78.109375 
 1303 , 69.7421875 
 1304 , 71.552734375 
 1305 , 71.505859375 
 1306 , 64.7890625 
 1307 , 60.333984375 
 1308 , 64.75 
 1309 , 74.412109375 
 1310 , 83.671875 
 1311 , 87.6171875 
 1312 , 82.40234375 
 1313 , 69.208984375 
 1314 , 53.494140625 
 1315 , 40.748046875 
 1316 , 37.75390625 
 1317 , 51.28515625 
 1318 , 83.580078125 
 1319 , 128.908203125 
 1320 , 160.10546875 
 1321 , 152.587890625 
 1322 , 125.064453125 
 1323 , 110.625 
 1324 , 116.228515625 
 1325 , 134.3359375 
 1326 , 155.21875 
 1327 , 162.755859375 
 1328 , 150.416015625 
 1329 , 133.79296875 
 1330 , 127.640625 
 1331 , 133.400390625 
 1332 , 148.95703125 
 1333 , 169.59375 
 1334 , 189.708984375 
 1335 , 207.814453125 
 1336 , 224.8125 
 1337 , 240.3671875 
 1338 , 253.8046875 
 1339 , 265.671875 
 1340 , 278.56640625 
 1341 , 292.83984375 
 1342 , 302.990234375 
 1343 , 306.568359375 
 1344 , 312.462890625 
 1345 , 327.0078125 
 1346 , 336.865234375 
 1347 , 327.0546875 
 1348 , 319.041015625 
 1349 , 352.888671875 
 1350 , 422.01171875 
 1351 , 476.33203125 
 1352 , 485.302734375 
 1353 , 451.90625 
 1354 , 396.369140625 
 1355 , 363.56640625 
 1356 , 379.107421875 
 1357 , 400.814453125 
 1358 , 384.68359375 
 1359 , 345.537109375 
 1360 , 313.99609375 
 1361 , 294.345703125 
 1362 , 279.951171875 
 1363 , 271.306640625 
 1364 , 270.0234375 
 1365 , 271.58203125 
 1366 , 269.33203125 
 1367 , 259.478515625 
 1368 , 238.240234375 
 1369 , 204.80859375 
 1370 , 175.58984375 
 1371 , 168.3203125 
 1372 , 177.234375 
 1373 , 187.865234375 
 1374 , 197.67578125 
 1375 , 210.267578125 
 1376 , 228.302734375 
 1377 , 257.125 
 1378 , 283.376953125 
 1379 , 267.228515625 
 1380 , 200.49609375 
 1381 , 135.009765625 
 1382 , 108.4375 
 1383 , 102.689453125 
 1384 , 93.53125 
 1385 , 75.373046875 
 1386 , 51.892578125 
 1387 , 41.466796875 
 1388 , 64.513671875 
 1389 , 102.47265625 
 1390 , 113.61328125 
 1391 , 96.822265625 
 1392 , 85.05859375 
 1393 , 86.25 
