11-20-2017,18:31:57
 396 , 58024.1162610608 
 397 , 58017.6207658795 
 398 , 58010.8963875099 
 399 , 58009.7555721333 
 400 , 58017.7730718248 
 401 , 58030.1430304173 
 402 , 58040.1848448672 
 403 , 58044.0723281339 
 404 , 58041.8460873518 
 405 , 58034.07937907 
 406 , 58023.6323763864 
 407 , 58014.5609220912 
 408 , 58009.6673938953 
 409 , 58008.0573517469 
 410 , 58008.1557501324 
 411 , 58008.1645310303 
 412 , 58006.0432131352 
 413 , 58000.1306151804 
 414 , 57991.3796317925 
 415 , 57981.8126713482 
 416 , 57973.2114956705 
 417 , 57966.8094142956 
 418 , 57963.6688293457 
 419 , 57963.1865762572 
 420 , 57963.3492074722 
 421 , 57962.324592661 
 422 , 57959.3905290545 
 423 , 57954.1737352029 
 424 , 57946.9553978743 
 425 , 57939.1238856752 
 426 , 57932.0496469266 
 427 , 57925.6742651625 
 428 , 57919.0284218555 
 429 , 57911.5259500597 
 430 , 57903.980384589 
 431 , 57897.4879020419 
 432 , 57892.257970457 
 433 , 57887.3953853842 
 434 , 57882.2132536869 
 435 , 57878.141470635 
 436 , 57877.5786995562 
 437 , 57880.8146190434 
 438 , 57882.9453506943 
 439 , 57878.5848198072 
 440 , 57868.0501570589 
 441 , 57856.7579486841 
 442 , 57849.3953446745 
 443 , 57846.038452116 
 444 , 57845.2968104317 
 445 , 57845.1542103849 
 446 , 57842.5366358563 
 447 , 57834.6617431847 
 448 , 57823.0879807516 
 449 , 57812.0649026735 
 450 , 57804.6326222497 
 451 , 57799.698486169 
 452 , 57795.3644906102 
 453 , 57791.1629977245 
 454 , 57788.2685500149 
 455 , 57787.4185932253 
 456 , 57785.8270230343 
 457 , 57779.2821457972 
 458 , 57766.623284287 
 459 , 57753.1746259948 
 460 , 57744.7257509637 
 461 , 57741.7483628407 
 462 , 57740.6762651302 
 463 , 57738.5312625107 
 464 , 57735.1413150953 
 465 , 57731.0537863729 
 466 , 57727.0211776728 
 467 , 57724.0741202107 
 468 , 57723.0931603343 
 469 , 57723.597220918 
 470 , 57724.4499754636 
 471 , 57724.2213174674 
 472 , 57720.772840724 
 473 , 57712.0508600374 
 474 , 57699.3482616376 
 475 , 57686.809518758 
 476 , 57677.9558409916 
 477 , 57673.0506208062 
 478 , 57671.425020682 
 479 , 57672.1916060143 
 480 , 57674.1413148337 
 481 , 57676.049724219 
 482 , 57676.7827970538 
 483 , 57675.2551064025 
 484 , 57671.3419909466 
 485 , 57667.3918582827 
 486 , 57665.9634498303 
 487 , 57666.259523928 
 488 , 57664.5350091319 
 489 , 57658.1153662087 
 490 , 57649.7482659126 
 491 , 57643.6939212024 
 492 , 57641.3020207537 
 493 , 57639.6529885364 
 494 , 57635.8755916087 
 495 , 57630.3906290533 
 496 , 57625.274147716 
 497 , 57621.8772734818 
 498 , 57619.7273256881 
 499 , 57618.0655666329 
 500 , 57615.98041646 
 501 , 57612.4330945074 
 502 , 57607.0790615704 
 503 , 57602.5543005759 
 504 , 57602.2073610081 
 505 , 57605.9220881853 
 506 , 57608.9315389747 
 507 , 57606.9262310849 
 508 , 57601.4250173041 
 509 , 57596.5630891235 
 510 , 57594.6527709275 
 511 , 57594.0234966863 
 512 , 57592.663898095 
 513 , 57591.0393029712 
 514 , 57591.4089643349 
 515 , 57594.8582343393 
 516 , 57598.1323642179 
 517 , 57597.1264730716 
 518 , 57591.1939401131 
 519 , 57583.5958797614 
 520 , 57577.4313136377 
 521 , 57573.5955926279 
 522 , 57572.1693912343 
 523 , 57572.737552286 
 524 , 57574.0199005699 
 525 , 57574.7110878459 
 526 , 57574.1288896359 
 527 , 57571.9512927326 
 528 , 57568.1483928206 
 529 , 57563.4766051954 
 530 , 57558.8274590268 
 531 , 57555.129596941 
 532 , 57553.3441574997 
 533 , 57553.8791687588 
 534 , 57554.7479033785 
 535 , 57553.3854215045 
 536 , 57549.9052915793 
 537 , 57547.9103051436 
 538 , 57550.3141401292 
 539 , 57553.7266758661 
 540 , 57552.1570387752 
 541 , 57543.5519038855 
 542 , 57533.4783719375 
 543 , 57527.8455500513 
 544 , 57526.7311959826 
 545 , 57526.5896853565 
 546 , 57524.9512555993 
 547 , 57522.6047063297 
 548 , 57520.8299961975 
 549 , 57519.1426067152 
 550 , 57515.4743460876 
 551 , 57508.4696675631 
 552 , 57500.1005325981 
 553 , 57493.209008744 
 554 , 57489.5244476474 
 555 , 57489.3583913841 
 556 , 57492.4763440483 
 557 , 57495.7085598332 
 558 , 57494.7562596951 
 559 , 57488.8841908225 
 560 , 57483.7670945964 
 561 , 57484.9179979791 
 562 , 57489.7301872498 
 563 , 57491.0166378303 
 564 , 57485.4444644829 
 565 , 57479.5940584651 
 566 , 57480.9889159306 
 567 , 57487.8830269968 
 568 , 57491.290323671 
 569 , 57485.3549595582 
 570 , 57476.1629689934 
 571 , 57472.2057017346 
 572 , 57474.9116398073 
 573 , 57478.2335967809 
 574 , 57477.0994089278 
 575 , 57473.1863700191 
 576 , 57470.2591381163 
 577 , 57470.0899420741 
 578 , 57471.6266000216 
 579 , 57473.6783345709 
 580 , 57475.5912421569 
 581 , 57476.9428074576 
 582 , 57477.2736782628 
 583 , 57476.0533570984 
 584 , 57472.9220019245 
 585 , 57469.3007569493 
 586 , 57467.6305228606 
 587 , 57469.1108174034 
 588 , 57471.8091863923 
 589 , 57473.4158623803 
 590 , 57473.1061519664 
 591 , 57471.1648813304 
 592 , 57468.2458484785 
 593 , 57466.1336564002 
 594 , 57466.723010343 
 595 , 57469.3033698946 
 596 , 57470.6783476923 
 597 , 57468.412459802 
 598 , 57463.7989127871 
 599 , 57459.1240449691 
 600 , 57456.1133764681 
 601 , 57455.8184278857 
 602 , 57458.648575729 
 603 , 57461.6277871226 
 604 , 57460.663166316 
 605 , 57455.2328151818 
 606 , 57450.1627160461 
 607 , 57449.8144906032 
 608 , 57452.0162104744 
 609 , 57451.7520905687 
 610 , 57447.1062232781 
 611 , 57441.9145107559 
 612 , 57440.1348327877 
 613 , 57441.0869422832 
 614 , 57441.5812667601 
 615 , 57439.94509657 
 616 , 57437.9946275569 
 617 , 57437.8122944319 
 618 , 57438.9399096974 
 619 , 57439.2529110402 
 620 , 57437.2659945624 
 621 , 57433.3305420509 
 622 , 57428.1301686453 
 623 , 57422.6463385444 
 624 , 57418.0930066275 
 625 , 57415.5215466434 
 626 , 57415.4253762508 
 627 , 57418.1226809484 
 628 , 57422.7483022387 
 629 , 57427.3544654935 
 630 , 57430.4419148774 
 631 , 57432.4318981996 
 632 , 57434.1496772853 
 633 , 57434.6875381919 
 634 , 57431.3050692597 
 635 , 57422.6177083852 
 636 , 57413.8982922435 
 637 , 57412.1512150869 
 638 , 57418.2173473661 
 639 , 57425.4991720362 
 640 , 57428.1858415285 
 641 , 57427.0275085075 
 642 , 57424.911552838 
 643 , 57422.9653183117 
 644 , 57419.9203631787 
 645 , 57414.8988388052 
 646 , 57410.4423768321 
 647 , 57410.3181171898 
 648 , 57414.877818162 
 649 , 57419.2983742979 
 650 , 57419.1681575179 
 651 , 57415.8488636377 
 652 , 57413.1010210071 
 653 , 57413.1366621392 
 654 , 57415.5759992672 
 655 , 57419.5424432494 
 656 , 57422.2445227599 
 657 , 57420.0478033367 
 658 , 57412.8723591076 
 659 , 57407.0724700248 
 660 , 57408.5892096961 
 661 , 57414.275499387 
 662 , 57416.505299191 
 663 , 57412.0913311316 
 664 , 57406.5113670242 
 665 , 57405.5522886882 
 666 , 57408.846252264 
 667 , 57412.7745719729 
 668 , 57414.6556843802 
 669 , 57413.790024473 
 670 , 57409.9743496597 
 671 , 57405.4286788308 
 672 , 57403.7055840122 
 673 , 57405.8672517537 
 674 , 57407.6160598121 
 675 , 57404.6213058236 
 676 , 57399.1324234981 
 677 , 57397.1678086288 
 678 , 57401.0931048505 
 679 , 57405.1268658356 
 680 , 57403.2045541535 
 681 , 57397.5205430579 
 682 , 57395.1082010333 
 683 , 57399.2535687546 
 684 , 57404.7214200549 
 685 , 57405.7025428069 
 686 , 57402.4372143143 
 687 , 57398.7443601915 
 688 , 57396.9273959378 
 689 , 57395.7901343409 
 690 , 57393.8660328888 
 691 , 57391.8054663364 
 692 , 57391.5011160166 
 693 , 57393.7103444291 
 694 , 57396.6441548805 
 695 , 57398.3159623424 
 696 , 57398.18326051 
 697 , 57396.5417222065 
 698 , 57394.2128733946 
 699 , 57393.128808859 
 700 , 57395.0313847233 
 701 , 57398.4321572188 
 702 , 57400.0442194828 
 703 , 57398.1614004324 
 704 , 57394.388714909 
 705 , 57390.6880149062 
 706 , 57388.5336834698 
 707 , 57389.1289955091 
 708 , 57392.3650769436 
 709 , 57395.5652698338 
 710 , 57396.1061102473 
 711 , 57394.3428195861 
 712 , 57392.1226467349 
 713 , 57390.537715603 
 714 , 57389.2743618102 
 715 , 57387.9996568025 
 716 , 57387.3987393156 
 717 , 57388.6154593051 
 718 , 57391.4765798029 
 719 , 57393.5736294733 
 720 , 57392.810717568 
 721 , 57390.7958317584 
 722 , 57390.6751465485 
 723 , 57392.9230667669 
 724 , 57393.8777760864 
 725 , 57390.5128838501 
 726 , 57385.9759191684 
 727 , 57385.6972653169 
 728 , 57390.8316010295 
 729 , 57396.5762216002 
 730 , 57398.5281715216 
 731 , 57396.8951303444 
 732 , 57393.448222604 
 733 , 57389.6298388376 
 734 , 57386.4734844249 
 735 , 57384.7157116198 
 736 , 57383.8001841243 
 737 , 57382.8221350427 
 738 , 57381.8461838083 
 739 , 57381.9929665275 
 740 , 57383.9115432147 
 741 , 57386.1110532394 
 742 , 57386.6336132523 
 743 , 57385.1531852763 
 744 , 57382.8873517481 
 745 , 57380.9902580105 
 746 , 57380.1890967677 
 747 , 57381.0216965621 
 748 , 57382.4457795766 
 749 , 57382.1395937694 
 750 , 57379.1996164098 
 751 , 57376.9013709119 
 752 , 57378.8845059776 
 753 , 57383.9729345183 
 754 , 57387.6990904471 
 755 , 57387.4315655325 
 756 , 57385.0493544872 
 757 , 57382.877069719 
 758 , 57381.178650024 
 759 , 57379.0531187512 
 760 , 57376.6187249881 
 761 , 57376.0031229816 
 762 , 57379.0091410659 
 763 , 57383.1512036743 
 764 , 57384.0013284543 
 765 , 57380.392777355 
 766 , 57376.336911264 
 767 , 57375.5491199611 
 768 , 57377.2111915083 
 769 , 57378.8592184606 
 770 , 57379.5478973901 
 771 , 57380.2736241937 
 772 , 57381.639644324 
 773 , 57381.8282149793 
 774 , 57378.4840969553 
 775 , 57373.2315212859 
 776 , 57371.7498270094 
 777 , 57377.4048379317 
 778 , 57384.6433346262 
 779 , 57386.3757073815 
 780 , 57382.7810448979 
 781 , 57379.8741949844 
 782 , 57381.1559533756 
 783 , 57382.8534819946 
 784 , 57380.4926583334 
 785 , 57375.3842998043 
 786 , 57372.4281123016 
 787 , 57374.0746832674 
 788 , 57377.6265943084 
 789 , 57380.00987457 
 790 , 57380.1731564666 
 791 , 57378.0409333954 
 792 , 57374.6348418357 
 793 , 57372.671959131 
 794 , 57374.0782838691 
 795 , 57375.4867504711 
 796 , 57371.8713626293 
 797 , 57364.3065955682 
 798 , 57360.9939182054 
 799 , 57367.422380607 
 800 , 57376.4829699183 
 801 , 57378.4238257344 
 802 , 57373.2817530046 
 803 , 57369.6019988406 
 804 , 57372.4982119088 
 805 , 57376.418897072 
 806 , 57374.6575919093 
 807 , 57369.0445876412 
 808 , 57366.8181703094 
 809 , 57370.7528309998 
 810 , 57374.3358751432 
 811 , 57371.1276399343 
 812 , 57363.7691929772 
 813 , 57358.9711972206 
 814 , 57359.9575859557 
 815 , 57364.8500856783 
 816 , 57371.192399777 
 817 , 57375.636538025 
 818 , 57374.7462264811 
 819 , 57369.8114836709 
 820 , 57367.0088725368 
 821 , 57370.155702147 
 822 , 57374.2728374885 
 823 , 57373.0706373277 
 824 , 57367.9356993229 
 825 , 57365.8133634237 
 826 , 57369.826744817 
 827 , 57374.0735501215 
 828 , 57372.4009532825 
 829 , 57367.0694289705 
 830 , 57364.4678203076 
 831 , 57367.0877239697 
 832 , 57371.3341179323 
 833 , 57373.6933751809 
 834 , 57373.8604116573 
 835 , 57372.6016523376 
 836 , 57370.9754678331 
 837 , 57370.346674097 
 838 , 57371.4741324798 
 839 , 57373.0156259564 
 840 , 57373.2838377636 
 841 , 57371.9008429353 
 842 , 57369.4167026474 
 843 , 57366.8294569833 
 844 , 57366.0667661565 
 845 , 57368.6737544715 
 846 , 57372.3328644308 
 847 , 57373.0084845084 
 848 , 57369.836439147 
 849 , 57366.4361642457 
 850 , 57365.938226831 
 851 , 57367.6357486513 
 852 , 57369.7566847193 
 853 , 57371.4697319606 
 854 , 57372.8065139033 
 855 , 57373.5875389624 
 856 , 57372.945525315 
 857 , 57370.1079210623 
 858 , 57366.5134808652 
 859 , 57364.8801394293 
 860 , 57366.3032265581 
 861 , 57369.0076149731 
 862 , 57371.1701339217 
 863 , 57372.3787154968 
 864 , 57372.7505311573 
 865 , 57372.9240917248 
 866 , 57374.1098176386 
 867 , 57376.7655925554 
 868 , 57378.6863494051 
 869 , 57377.3252820285 
 870 , 57372.9671661088 
 871 , 57367.8313546871 
 872 , 57363.8902716322 
 873 , 57362.5435589295 
 874 , 57364.6136717601 
 875 , 57367.5110962822 
 876 , 57367.3471787925 
 877 , 57363.7509497933 
 878 , 57360.6361046485 
 879 , 57360.8943517567 
 880 , 57362.6036834069 
 881 , 57362.9492034223 
 882 , 57362.433650717 
 883 , 57363.9837718031 
 884 , 57368.3579499682 
 885 , 57371.5685573572 
 886 , 57369.8968047431 
 887 , 57365.8045585008 
 888 , 57364.2927395784 
 889 , 57366.3585527919 
 890 , 57368.0006184777 
 891 , 57366.4189791203 
 892 , 57364.5558665788 
 893 , 57366.3465561163 
 894 , 57370.6581874341 
 895 , 57372.6827773441 
 896 , 57370.230580352 
 897 , 57366.7324310149 
 898 , 57365.6510301128 
 899 , 57365.9605746648 
 900 , 57364.8794176543 
 901 , 57362.4552983555 
 902 , 57362.0768319912 
 903 , 57365.7185219475 
 904 , 57369.7390803727 
 905 , 57369.7266759323 
 906 , 57366.8254307251 
 907 , 57365.8578054926 
 908 , 57368.5439146981 
 909 , 57370.6808729941 
 910 , 57368.5786553298 
 911 , 57365.3216387963 
 912 , 57366.2338634506 
 913 , 57371.5606892911 
 914 , 57376.3061341718 
 915 , 57376.6494694789 
 916 , 57372.9550315542 
 917 , 57366.6199030945 
 918 , 57361.6059981511 
 919 , 57363.2325239026 
 920 , 57371.512381014 
 921 , 57378.2008230665 
 922 , 57376.6306134108 
 923 , 57370.7627044756 
 924 , 57367.3345644643 
 925 , 57367.8854222709 
 926 , 57369.6156855976 
 927 , 57370.5127491587 
 928 , 57370.684087827 
 929 , 57370.6020558122 
 930 , 57371.2219650096 
 931 , 57373.6442078356 
 932 , 57376.836739221 
 933 , 57377.2173748356 
 934 , 57372.9601962536 
 935 , 57368.7088411481 
 936 , 57369.8030325615 
 937 , 57374.0864026405 
 938 , 57374.8013413566 
 939 , 57370.514087362 
 940 , 57368.8105358668 
 941 , 57375.5298883766 
 942 , 57383.7253792214 
 943 , 57383.1658358306 
 944 , 57374.7561207497 
 945 , 57368.9015041103 
 946 , 57371.1325170824 
 947 , 57375.0647509487 
 948 , 57373.906956367 
 949 , 57369.6260963394 
 950 , 57367.7703160027 
 951 , 57370.0133434271 
 952 , 57373.6139398157 
 953 , 57376.2338601525 
 954 , 57377.5334978761 
 955 , 57377.5714847214 
 956 , 57376.5068002047 
 957 , 57374.558744841 
 958 , 57372.1530955854 
 959 , 57370.0182607559 
 960 , 57368.8755130523 
 961 , 57369.3167713926 
 962 , 57371.7674454892 
 963 , 57374.8595154638 
 964 , 57375.9568208191 
 965 , 57374.2041604018 
 966 , 57372.1113646553 
 967 , 57372.0481786552 
 968 , 57373.6898870199 
 969 , 57375.8366056201 
 970 , 57377.601292912 
 971 , 57378.3760175852 
 972 , 57377.9687914706 
 973 , 57377.1229051776 
 974 , 57376.5407301597 
 975 , 57375.7774658535 
 976 , 57373.9832490961 
 977 , 57371.9568954597 
 978 , 57372.2472448299 
 979 , 57375.7250339862 
 980 , 57378.3587257059 
 981 , 57376.0960886673 
 982 , 57371.6098036765 
 983 , 57370.7109390171 
 984 , 57374.2778769582 
 985 , 57377.0475404961 
 986 , 57375.4786121256 
 987 , 57372.9165986974 
 988 , 57373.577464418 
 989 , 57376.4670854529 
 990 , 57377.7156229466 
 991 , 57375.9992426005 
 992 , 57373.6268218107 
 993 , 57372.6330427461 
 994 , 57373.0023949733 
 995 , 57374.1704665458 
 996 , 57374.7947342654 
 997 , 57373.0784302433 
 998 , 57369.3622656863 
 999 , 57367.3299441937 
 1000 , 57369.5824468236 
 1001 , 57373.0239700845 
 1002 , 57373.4109638071 
 1003 , 57370.653470138 
 1004 , 57367.4848195447 
 1005 , 57365.625060033 
 1006 , 57365.0024317685 
 1007 , 57365.4628003092 
 1008 , 57367.2482565703 
 1009 , 57370.5861669519 
 1010 , 57374.003650351 
 1011 , 57374.8251340905 
 1012 , 57372.3568920397 
 1013 , 57369.432251893 
 1014 , 57368.7855001622 
 1015 , 57371.0315896078 
 1016 , 57375.9922080428 
 1017 , 57380.9679186634 
 1018 , 57381.4355234972 
 1019 , 57376.6550491355 
 1020 , 57372.7223658685 
 1021 , 57374.5927363741 
 1022 , 57378.5644539804 
 1023 , 57378.9161135047 
 1024 , 57377.1362488205 
 1025 , 57379.9757447223 
 1026 , 57388.6373940348 
 1027 , 57394.3051370023 
 1028 , 57390.0836460822 
 1029 , 57382.5481456534 
 1030 , 57381.331766546 
 1031 , 57385.3745673534 
 1032 , 57386.0201708793 
 1033 , 57380.2217024752 
 1034 , 57374.7385001741 
 1035 , 57375.3859535846 
 1036 , 57379.7660085105 
 1037 , 57383.5153266159 
 1038 , 57385.4873577128 
 1039 , 57386.7028850819 
 1040 , 57387.4872804098 
 1041 , 57386.9971374568 
 1042 , 57384.81827556 
 1043 , 57382.6557709857 
 1044 , 57382.5242070791 
 1045 , 57384.0365252386 
 1046 , 57385.3356595233 
 1047 , 57385.6904919317 
 1048 , 57386.0269961896 
 1049 , 57386.8262989341 
 1050 , 57386.5394729925 
 1051 , 57383.6003746199 
 1052 , 57380.5547505827 
 1053 , 57382.0844606797 
 1054 , 57387.5518030738 
 1055 , 57389.4930046248 
 1056 , 57383.7334666988 
 1057 , 57377.504224279 
 1058 , 57378.8067575049 
 1059 , 57384.4673620189 
 1060 , 57386.2140045244 
 1061 , 57382.7913130061 
 1062 , 57380.7068774583 
 1063 , 57383.8246585359 
 1064 , 57388.1970968528 
 1065 , 57389.2521271294 
 1066 , 57386.4027812619 
 1067 , 57380.7545093656 
 1068 , 57375.3298365048 
 1069 , 57374.9018086272 
 1070 , 57381.0503403626 
 1071 , 57388.4953759744 
 1072 , 57392.1850240383 
 1073 , 57392.7561855609 
 1074 , 57392.5873630126 
 1075 , 57392.6143123286 
 1076 , 57392.681221451 
 1077 , 57392.5698603919 
 1078 , 57392.0021113635 
 1079 , 57391.0408630057 
 1080 , 57391.145984678 
 1081 , 57393.8583718547 
 1082 , 57397.8716413206 
 1083 , 57400.2292137786 
 1084 , 57400.1327604663 
 1085 , 57399.6703619677 
 1086 , 57400.1257332088 
 1087 , 57399.734502246 
 1088 , 57396.6918625996 
 1089 , 57393.2520927882 
 1090 , 57393.3538528608 
 1091 , 57396.8806400114 
 1092 , 57399.6018217707 
 1093 , 57399.3348210359 
 1094 , 57398.9159098803 
 1095 , 57401.0240115858 
 1096 , 57403.7979373741 
 1097 , 57404.0936372896 
 1098 , 57402.2649583625 
 1099 , 57401.2920003312 
 1100 , 57402.6162238516 
 1101 , 57405.0502559112 
 1102 , 57407.6805997434 
 1103 , 57411.543352319 
 1104 , 57417.6153954395 
 1105 , 57422.0247822107 
 1106 , 57418.5079964345 
 1107 , 57408.8004709071 
 1108 , 57404.0557975549 
 1109 , 57410.3757542901 
 1110 , 57419.4511661256 
 1111 , 57422.3762189876 
 1112 , 57420.5701879648 
 1113 , 57419.0915412879 
 1114 , 57418.8336953783 
 1115 , 57417.2851051046 
 1116 , 57414.5262927871 
 1117 , 57415.349189654 
 1118 , 57422.5819085011 
 1119 , 57429.4121087051 
 1120 , 57427.8111501027 
 1121 , 57420.9574134305 
 1122 , 57418.0577547835 
 1123 , 57421.3067315539 
 1124 , 57424.5868773799 
 1125 , 57424.341526291 
 1126 , 57424.6635194902 
 1127 , 57429.6497473682 
 1128 , 57436.5408954702 
 1129 , 57440.4093280107 
 1130 , 57440.8190911916 
 1131 , 57440.7839507294 
 1132 , 57441.6563988522 
 1133 , 57441.9792899978 
 1134 , 57441.0703459899 
 1135 , 57441.8523090968 
 1136 , 57447.3664281087 
 1137 , 57455.1583503772 
 1138 , 57460.2146955413 
 1139 , 57460.5734707351 
 1140 , 57457.3919608494 
 1141 , 57452.4355400873 
 1142 , 57448.456019344 
 1143 , 57447.6755986159 
 1144 , 57449.2662327933 
 1145 , 57451.6664490565 
 1146 , 57455.040534407 
 1147 , 57460.5571711822 
 1148 , 57466.6120145947 
 1149 , 57468.0624812448 
 1150 , 57462.9199450796 
 1151 , 57458.1513998481 
 1152 , 57460.3777024225 
 1153 , 57465.5555530569 
 1154 , 57466.3441003526 
 1155 , 57464.0546331289 
 1156 , 57466.4360883209 
 1157 , 57474.4032860316 
 1158 , 57478.2408646141 
 1159 , 57472.0381022944 
 1160 , 57464.8224092071 
 1161 , 57466.7417478054 
 1162 , 57474.9033192531 
 1163 , 57481.0850192089 
 1164 , 57482.3931244428 
 1165 , 57480.607947937 
 1166 , 57477.8712110647 
 1167 , 57476.6793891159 
 1168 , 57478.7007822329 
 1169 , 57482.4629452727 
 1170 , 57485.8788497097 
 1171 , 57487.6606969107 
 1172 , 57487.0556155921 
 1173 , 57486.4966890095 
 1174 , 57491.4208026158 
 1175 , 57502.0188399125 
 1176 , 57508.334577701 
 1177 , 57503.0179808143 
 1178 , 57493.4357132343 
 1179 , 57489.6400899628 
 1180 , 57493.5331345767 
 1181 , 57502.757889753 
 1182 , 57513.2001137872 
 1183 , 57519.0485684782 
 1184 , 57518.6511902784 
 1185 , 57518.6572994153 
 1186 , 57524.1001120114 
 1187 , 57529.5700275656 
 1188 , 57528.0985186348 
 1189 , 57522.2388757714 
 1190 , 57519.2746278745 
 1191 , 57521.5217768953 
 1192 , 57526.2747322565 
 1193 , 57531.5235533999 
 1194 , 57537.0302711908 
 1195 , 57542.2399098638 
 1196 , 57544.5521638705 
 1197 , 57541.6798598405 
 1198 , 57538.1967417386 
 1199 , 57541.7082299653 
 1200 , 57551.3248474328 
 1201 , 57558.0468320267 
 1202 , 57556.9485976957 
 1203 , 57551.1072515873 
 1204 , 57544.9135593724 
 1205 , 57544.4488685334 
 1206 , 57554.6622984491 
 1207 , 57569.0195486944 
 1208 , 57576.2864873479 
 1209 , 57575.3667731033 
 1210 , 57573.9516575069 
 1211 , 57575.5943979455 
 1212 , 57576.6276742447 
 1213 , 57574.9968359072 
 1214 , 57575.8672693982 
 1215 , 57584.2302780021 
 1216 , 57594.7095133742 
 1217 , 57598.4277091833 
 1218 , 57595.6075033891 
 1219 , 57593.2892427312 
 1220 , 57595.7122630908 
 1221 , 57602.9757909676 
 1222 , 57614.0898582233 
 1223 , 57625.9996527519 
 1224 , 57635.5703919791 
 1225 , 57641.0156285573 
 1226 , 57641.3769680968 
 1227 , 57639.9937414559 
 1228 , 57642.6904828908 
 1229 , 57649.56308878 
 1230 , 57654.1643691646 
 1231 , 57654.6547980658 
 1232 , 57659.6151192371 
 1233 , 57674.6155452089 
 1234 , 57687.6685358423 
 1235 , 57684.8989871927 
