11-20-2017,18:32:11
 334 , 2720.90625 
 335 , 2750.5703125 
 336 , 2779.09375 
 337 , 2802.3515625 
 338 , 2811.8515625 
 339 , 2804.265625 
 340 , 2790.9296875 
 341 , 2785.203125 
 342 , 2787.8515625 
 343 , 2785.875 
 344 , 2768.15625 
 345 , 2742.3046875 
 346 , 2724.0859375 
 347 , 2721.375 
 348 , 2721 
 349 , 2706.7578125 
 350 , 2673.3515625 
 351 , 2627.2109375 
 352 , 2575.3828125 
 353 , 2525.4140625 
 354 , 2484.984375 
 355 , 2456.734375 
 356 , 2429.4453125 
 357 , 2390.171875 
 358 , 2338.921875 
 359 , 2289.921875 
 360 , 2257 
 361 , 2245.8046875 
 362 , 2258.1328125 
 363 , 2288.7890625 
 364 , 2315.375 
 365 , 2313.890625 
 366 , 2282.0546875 
 367 , 2239.453125 
 368 , 2204.8046875 
 369 , 2185.375 
 370 , 2183.8828125 
 371 , 2199.7421875 
 372 , 2223.46875 
 373 , 2244.6796875 
 374 , 2265.9765625 
 375 , 2302.828125 
 376 , 2366.921875 
 377 , 2442.953125 
 378 , 2505.3125 
 379 , 2537.953125 
 380 , 2546.78125 
 381 , 2540.7421875 
 382 , 2526.484375 
 383 , 2507.7109375 
 384 , 2487.203125 
 385 , 2465.5078125 
 386 , 2443.171875 
 387 , 2420.3828125 
 388 , 2394.296875 
 389 , 2361.515625 
 390 , 2323.8125 
 391 , 2288.515625 
 392 , 2260.7421875 
 393 , 2232.359375 
 394 , 2190.7109375 
 395 , 2128.4765625 
 396 , 2048.3046875 
 397 , 1954.3359375 
 398 , 1854.359375 
 399 , 1758.8203125 
 400 , 1675.3203125 
 401 , 1602.5703125 
 402 , 1537.8984375 
 403 , 1480.3515625 
 404 , 1428.4609375 
 405 , 1380.5234375 
 406 , 1336.984375 
 407 , 1298.8125 
 408 , 1265.7265625 
 409 , 1235.6640625 
 410 , 1206.9296875 
 411 , 1177.4453125 
 412 , 1144.6796875 
 413 , 1106.640625 
 414 , 1065.8125 
 415 , 1026.90625 
 416 , 993.3125 
 417 , 962.8671875 
 418 , 931.6484375 
 419 , 898.25 
 420 , 868.359375 
 421 , 848.1640625 
 422 , 836.296875 
 423 , 825.1796875 
 424 , 809.03125 
 425 , 787.953125 
 426 , 763.1171875 
 427 , 732.828125 
 428 , 692.7578125 
 429 , 639.7890625 
 430 , 580.703125 
 431 , 527.4453125 
 432 , 489.3984375 
 433 , 470.0546875 
 434 , 472.1171875 
 435 , 496.59375 
 436 , 539.9609375 
 437 , 595.515625 
 438 , 649.328125 
 439 , 686.78125 
 440 , 703.6015625 
 441 , 709.0859375 
 442 , 712.421875 
 443 , 714.4609375 
 444 , 712.0546875 
 445 , 701.296875 
 446 , 677.5546875 
 447 , 636.8515625 
 448 , 581.09375 
 449 , 515.734375 
 450 , 444.8828125 
 451 , 371.75 
 452 , 301.8046875 
 453 , 241.4140625 
 454 , 194.8125 
 455 , 164.609375 
 456 , 146.8125 
 457 , 132.9765625 
 458 , 118.703125 
 459 , 108.5 
 460 , 107.6171875 
 461 , 114.5546875 
 462 , 123.3984375 
 463 , 129.2734375 
 464 , 131.5859375 
 465 , 131.34375 
 466 , 129.5859375 
 467 , 127.3515625 
 468 , 125.2109375 
 469 , 121.5859375 
 470 , 116.25 
 471 , 105.296875 
 472 , 85.4375 
 473 , 55.28125 
 474 , 19.703125 
 475 ,-9.6796875 
 476 ,-23.84375 
 477 ,-20.7109375 
 478 ,-2.7890625 
 479 , 27.140625 
 480 , 65.9609375 
 481 , 107.609375 
 482 , 147.9921875 
 483 , 179.9765625 
 484 , 197.3671875 
 485 , 201.46875 
 486 , 197.1796875 
 487 , 187.484375 
 488 , 173.6171875 
 489 , 158.609375 
 490 , 149.3828125 
 491 , 149.9609375 
 492 , 160.8359375 
 493 , 180.953125 
 494 , 211.46875 
 495 , 253.9375 
 496 , 301.1953125 
 497 , 343.8359375 
 498 , 380.34375 
 499 , 418.6640625 
 500 , 464.1171875 
 501 , 507.953125 
 502 , 537.9765625 
 503 , 553.609375 
 504 , 567.734375 
 505 , 588.921875 
 506 , 610.859375 
 507 , 622.8984375 
 508 , 624.5 
 509 , 625.703125 
 510 , 635.109375 
 511 , 650.5859375 
 512 , 664.1484375 
 513 , 671.6875 
 514 , 675.390625 
 515 , 677.1953125 
 516 , 673.109375 
 517 , 657.6328125 
 518 , 630.03125 
 519 , 596.796875 
 520 , 565.390625 
 521 , 540.0703125 
 522 , 523.171875 
 523 , 516.1875 
 524 , 519.046875 
 525 , 531.2265625 
 526 , 552.15625 
 527 , 577.625 
 528 , 602.671875 
 529 , 624.6328125 
 530 , 642.796875 
 531 , 656.6640625 
 532 , 665.5234375 
 533 , 667.8984375 
 534 , 661.1328125 
 535 , 646.2890625 
 536 , 628.1875 
 537 , 611.390625 
 538 , 595.890625 
 539 , 575.171875 
 540 , 545.609375 
 541 , 509.90625 
 542 , 477.796875 
 543 , 456.0546875 
 544 , 443.40625 
 545 , 431.3828125 
 546 , 411.9375 
 547 , 384.59375 
 548 , 355.765625 
 549 , 329.6171875 
 550 , 301.6484375 
 551 , 264.328125 
 552 , 216.9140625 
 553 , 167.0078125 
 554 , 122.0078125 
 555 , 86.78125 
 556 , 64.765625 
 557 , 54.234375 
 558 , 45.4453125 
 559 , 31.5625 
 560 , 20.1796875 
 561 , 27.21875 
 562 , 57.0390625 
 563 , 94.5390625 
 564 , 123.671875 
 565 , 146.1171875 
 566 , 175.03125 
 567 , 212.8828125 
 568 , 249.6015625 
 569 , 276.8515625 
 570 , 300.171875 
 571 , 325.125 
 572 , 348.390625 
 573 , 365.703125 
 574 , 381.6328125 
 575 , 405.8671875 
 576 , 435.71875 
 577 , 462.09375 
 578 , 478.84375 
 579 , 487.765625 
 580 , 491.5234375 
 581 , 491.2734375 
 582 , 487.328125 
 583 , 480.9453125 
 584 , 475.375 
 585 , 475.9921875 
 586 , 487.4375 
 587 , 511.703125 
 588 , 544.65625 
 589 , 576.1875 
 590 , 597.46875 
 591 , 605.515625 
 592 , 601.09375 
 593 , 587.515625 
 594 , 571.7890625 
 595 , 558.171875 
 596 , 543.28125 
 597 , 519.859375 
 598 , 486.546875 
 599 , 450.2734375 
 600 , 419.2421875 
 601 , 397.34375 
 602 , 383.03125 
 603 , 370.921875 
 604 , 358.453125 
 605 , 349.0078125 
 606 , 346.859375 
 607 , 345.4921875 
 608 , 330.6796875 
 609 , 294.375 
 610 , 237.671875 
 611 , 171.2890625 
 612 , 109.109375 
 613 , 62.0234375 
 614 , 29.6796875 
 615 , 8.65625 
 616 , 0.7421875 
 617 , 11.4609375 
 618 , 43.65625 
 619 , 86.9453125 
 620 , 122.046875 
 621 , 136.484375 
 622 , 137.5078125 
 623 , 139.296875 
 624 , 146.109375 
 625 , 154.765625 
 626 , 161.8203125 
 627 , 168.1015625 
 628 , 174.4296875 
 629 , 180.390625 
 630 , 186.6171875 
 631 , 195.1484375 
 632 , 203.0234375 
 633 , 203.140625 
 634 , 192.2265625 
 635 , 178.2578125 
 636 , 175.984375 
 637 , 187.09375 
 638 , 198.8828125 
 639 , 197.90625 
 640 , 187.15625 
 641 , 178.109375 
 642 , 174.234375 
 643 , 171.0078125 
 644 , 163.8203125 
 645 , 154.828125 
 646 , 150.8046875 
 647 , 155.1640625 
 648 , 164.3203125 
 649 , 169.375 
 650 , 164.234375 
 651 , 150.265625 
 652 , 135.0234375 
 653 , 126.8125 
 654 , 129.671875 
 655 , 142.953125 
 656 , 162.875 
 657 , 182.8359375 
 658 , 198.8671875 
 659 , 215.4140625 
 660 , 240.0703125 
 661 , 270.4765625 
 662 , 296.421875 
 663 , 310.1953125 
 664 , 314.78125 
 665 , 316.2421875 
 666 , 314.2421875 
 667 , 306.203125 
 668 , 292.28125 
 669 , 274.0390625 
 670 , 248.8984375 
 671 , 215.9765625 
 672 , 181.2265625 
 673 , 153.9609375 
 674 , 135.1328125 
 675 , 113.59375 
 676 , 83 
 677 , 50.7265625 
 678 , 30.3671875 
 679 , 23.8046875 
 680 , 17.8515625 
 681 , 4.234375 
 682 ,-11.3359375 
 683 ,-16.29296875 
 684 ,-8.6328125 
 685 , 1.34765625 
 686 , 5.57421875 
 687 , 5.07421875 
 688 , 7.54296875 
 689 , 17.76953125 
 690 , 31.7890625 
 691 , 43.6953125 
 692 , 51.8671875 
 693 , 59.06640625 
 694 , 65.9765625 
 695 , 69.91015625 
 696 , 68.23046875 
 697 , 64.00390625 
 698 , 67.76171875 
 699 , 90.11328125 
 700 , 129.578125 
 701 , 176.1171875 
 702 , 220.421875 
 703 , 259.05078125 
 704 , 292.82421875 
 705 , 323.73828125 
 706 , 353.5 
 707 , 380.76171875 
 708 , 398.3359375 
 709 , 397.78125 
 710 , 383.828125 
 711 , 369.7265625 
 712 , 360.75 
 713 , 346.4765625 
 714 , 316.6875 
 715 , 280.15234375 
 716 , 253.984375 
 717 , 245.40625 
 718 , 244.71875 
 719 , 240.10546875 
 720 , 230.24609375 
 721 , 221.6875 
 722 , 218.015625 
 723 , 213.19140625 
 724 , 197.58203125 
 725 , 170.875 
 726 , 142.63671875 
 727 , 121.5546875 
 728 , 106.9609375 
 729 , 92.08203125 
 730 , 72.4453125 
 731 , 49.9140625 
 732 , 28.81640625 
 733 , 13.34375 
 734 , 6.71484375 
 735 , 6.0546875 
 736 , 5.18359375 
 737 , 3.37109375 
 738 , 7.6171875 
 739 , 23.5703125 
 740 , 42.625 
 741 , 51.2265625 
 742 , 47.3359375 
 743 , 43.59375 
 744 , 51.1953125 
 745 , 63.33984375 
 746 , 68.8984375 
 747 , 68.16015625 
 748 , 70.203125 
 749 , 78.4140625 
 750 , 81.59375 
 751 , 70.51171875 
 752 , 51.70703125 
 753 , 36.55859375 
 754 , 28.78125 
 755 , 21.67578125 
 756 , 10.76171875 
 757 , 1.14453125 
 758 , 2.25390625 
 759 , 17.99609375 
 760 , 41.90234375 
 761 , 68.33984375 
 762 , 98.8125 
 763 , 134.0390625 
 764 , 170.45703125 
 765 , 198.80859375 
 766 , 213.99609375 
 767 , 222.43359375 
 768 , 231.359375 
 769 , 240.484375 
 770 , 240.453125 
 771 , 225.00390625 
 772 , 202.96484375 
 773 , 187.09375 
 774 , 178.8359375 
 775 , 167.77734375 
 776 , 149.890625 
 777 , 137.6328125 
 778 , 140.16015625 
 779 , 152.47265625 
 780 , 161.859375 
 781 , 164.1015625 
 782 , 166.31640625 
 783 , 171.453125 
 784 , 174.73046875 
 785 , 170.3515625 
 786 , 158.296875 
 787 , 143.91796875 
 788 , 128.73046875 
 789 , 112.5234375 
 790 , 94.421875 
 791 , 73.16015625 
 792 , 48.4140625 
 793 , 22.26171875 
 794 , 3.171875 
 795 ,-1.34765625 
 796 , 6.55859375 
 797 , 14.4140625 
 798 , 17.2734375 
 799 , 24.16015625 
 800 , 38.51171875 
 801 , 51.9765625 
 802 , 51.85546875 
 803 , 35.29296875 
 804 , 16.609375 
 805 , 7.15625 
 806 , 5.7421875 
 807 , 5.1640625 
 808 , 4.30859375 
 809 , 5.78515625 
 810 , 5.6484375 
 811 ,-0.08984375 
 812 ,-6.7109375 
 813 ,-6.21484375 
 814 , 3.05078125 
 815 , 17.3828125 
 816 , 34.91796875 
 817 , 54.25 
 818 , 71.41796875 
 819 , 81.515625 
 820 , 85.1328125 
 821 , 88.74609375 
 822 , 93.36328125 
 823 , 96.58984375 
 824 , 99.2734375 
 825 , 108.1484375 
 826 , 128.75 
 827 , 157.9375 
 828 , 188.4296875 
 829 , 217.1484375 
 830 , 246.28515625 
 831 , 278.421875 
 832 , 310.6171875 
 833 , 336.3125 
 834 , 349.234375 
 835 , 347.484375 
 836 , 338.55859375 
 837 , 331.18359375 
 838 , 326.9609375 
 839 , 321.54296875 
 840 , 312.92578125 
 841 , 305.71875 
 842 , 304.73046875 
 843 , 307.09765625 
 844 , 307.80859375 
 845 , 307.203125 
 846 , 308.7734375 
 847 , 313.03515625 
 848 , 316.96484375 
 849 , 320.5859375 
 850 , 326.203125 
 851 , 334.5 
 852 , 343.9296875 
 853 , 350.90234375 
 854 , 352.69921875 
 855 , 351.03125 
 856 , 349.51953125 
 857 , 349.34765625 
 858 , 349.546875 
 859 , 350.44140625 
 860 , 352.953125 
 861 , 355.875 
 862 , 357.9140625 
 863 , 359.2578125 
 864 , 360.25 
 865 , 360.50390625 
 866 , 359.796875 
 867 , 355.109375 
 868 , 339.1953125 
 869 , 308.34765625 
 870 , 270.703125 
 871 , 236.44140625 
 872 , 206.38671875 
 873 , 176.5546875 
 874 , 147.98828125 
 875 , 126.171875 
 876 , 112.77734375 
 877 , 98.72265625 
 878 , 75.234375 
 879 , 45.984375 
 880 , 22.1328125 
 881 , 9.8125 
 882 , 4.609375 
 883 , 3.015625 
 884 , 6.33984375 
 885 , 14.87890625 
 886 , 26.22265625 
 887 , 39.1796875 
 888 , 55.0078125 
 889 , 74.4375 
 890 , 94.04296875 
 891 , 109.4765625 
 892 , 120.08203125 
 893 , 127.48046875 
 894 , 130.64453125 
 895 , 125.265625 
 896 , 111.0390625 
 897 , 94.08984375 
 898 , 79.5390625 
 899 , 66.62109375 
 900 , 52.03125 
 901 , 35.7578125 
 902 , 21.03125 
 903 , 11.23046875 
 904 , 5.45703125 
 905 , 0.93359375 
 906 ,-0.87109375 
 907 , 5.08984375 
 908 , 21.12890625 
 909 , 43.640625 
 910 , 66.21484375 
 911 , 85.73046875 
 912 , 102.65234375 
 913 , 120.41796875 
 914 , 138.6875 
 915 , 153.08984375 
 916 , 159.828125 
 917 , 158.21484375 
 918 , 156.25390625 
 919 , 163.6015625 
 920 , 177.9140625 
 921 , 185.10546875 
 922 , 177.55859375 
 923 , 165.6796875 
 924 , 161.4609375 
 925 , 163.5859375 
 926 , 164.390625 
 927 , 162.375 
 928 , 162.5703125 
 929 , 166.8828125 
 930 , 169.45703125 
 931 , 164.96875 
 932 , 156.59765625 
 933 , 149.4453125 
 934 , 143.81640625 
 935 , 138.8046875 
 936 , 135.80859375 
 937 , 136.0859375 
 938 , 137.359375 
 939 , 137.30859375 
 940 , 139.28515625 
 941 , 145.6328125 
 942 , 147.05859375 
 943 , 132.1640625 
 944 , 106.58984375 
 945 , 87.27734375 
 946 , 81.4140625 
 947 , 79.6640625 
 948 , 74.4375 
 949 , 72.96875 
 950 , 86.015625 
 951 , 112.30078125 
 952 , 142.2265625 
 953 , 168.67578125 
 954 , 189.32421875 
 955 , 203.1640625 
 956 , 211.97265625 
 957 , 217.9921875 
 958 , 221.15625 
 959 , 220.05078125 
 960 , 215.28125 
 961 , 210.9140625 
 962 , 211.1171875 
 963 , 217.9765625 
 964 , 231.91796875 
 965 , 249.890625 
 966 , 267.73046875 
 967 , 284.125 
 968 , 302.21484375 
 969 , 324.140625 
 970 , 344.58984375 
 971 , 355.484375 
 972 , 355.234375 
 973 , 349.8515625 
 974 , 344.1015625 
 975 , 337.0234375 
 976 , 326.7578125 
 977 , 316.87109375 
 978 , 314.56640625 
 979 , 321.72265625 
 980 , 330.2734375 
 981 , 332.01171875 
 982 , 326.453125 
 983 , 316.65625 
 984 , 301.68359375 
 985 , 275.26953125 
 986 , 236.24609375 
 987 , 195.81640625 
 988 , 164.66796875 
 989 , 139.609375 
 990 , 112.30078125 
 991 , 83.109375 
 992 , 58.875 
 993 , 42.86328125 
 994 , 30.234375 
 995 , 15.9140625 
 996 , 1.078125 
 997 ,-10.53125 
 998 ,-16.66796875 
 999 ,-13.8125 
 1000 ,-0.11328125 
 1001 , 19.23046875 
 1002 , 36.9296875 
 1003 , 52.6953125 
 1004 , 70.0390625 
 1005 , 86.67578125 
 1006 , 93.53125 
 1007 , 85.9140625 
 1008 , 73.1875 
 1009 , 66.50390625 
 1010 , 63.08203125 
 1011 , 53.81640625 
 1012 , 40 
 1013 , 35.70703125 
 1014 , 49.359375 
 1015 , 70.453125 
 1016 , 86.265625 
 1017 , 93.390625 
 1018 , 92.09765625 
 1019 , 84.15625 
 1020 , 75.45703125 
 1021 , 71.62890625 
 1022 , 72.625 
 1023 , 76.52734375 
 1024 , 85.625 
 1025 , 105.73828125 
 1026 , 132.3984375 
 1027 , 145.46484375 
 1028 , 131.27734375 
 1029 , 104.8828125 
 1030 , 85.25390625 
 1031 , 71.5234375 
 1032 , 51.96484375 
 1033 , 25.359375 
 1034 , 4.6796875 
 1035 ,-0.35546875 
 1036 , 4.7109375 
 1037 , 11.609375 
 1038 , 18.46875 
 1039 , 27.0234375 
 1040 , 37.25390625 
 1041 , 48.2109375 
 1042 , 59.2421875 
 1043 , 68.3125 
 1044 , 73.33203125 
 1045 , 77.12890625 
 1046 , 84.10546875 
 1047 , 94.359375 
 1048 , 103.29296875 
 1049 , 106.88671875 
 1050 , 103.09375 
 1051 , 90.7890625 
 1052 , 75.73828125 
 1053 , 64.78515625 
 1054 , 57.01171875 
 1055 , 43.546875 
 1056 , 20.4375 
 1057 ,-0.51953125 
 1058 ,-7.0390625 
 1059 ,-2.70703125 
 1060 , 2.38671875 
 1061 , 8.0078125 
 1062 , 24.26171875 
 1063 , 54.58984375 
 1064 , 89.78515625 
 1065 , 119.8359375 
 1066 , 138.98046875 
 1067 , 143.80078125 
 1068 , 136.48046875 
 1069 , 123.9453125 
 1070 , 110.375 
 1071 , 93.12109375 
 1072 , 70.6328125 
 1073 , 47.9453125 
 1074 , 31.38671875 
 1075 , 21.17578125 
 1076 , 12.81640625 
 1077 , 5.83984375 
 1078 , 4.33984375 
 1079 , 9.6328125 
 1080 , 13.04296875 
 1081 , 6.359375 
 1082 ,-5.36328125 
 1083 ,-10.921875 
 1084 ,-5.48046875 
 1085 , 7.28515625 
 1086 , 21.890625 
 1087 , 31.4921875 
 1088 , 30.81640625 
 1089 , 32 
 1090 , 53.61328125 
 1091 , 87.7890625 
 1092 , 99.390625 
 1093 , 74.65234375 
 1094 , 49.5703125 
 1095 , 56.71484375 
 1096 , 75.640625 
 1097 , 70.97265625 
 1098 , 49.8515625 
 1099 , 51.65234375 
 1100 , 91.30859375 
 1101 , 141.5234375 
 1102 , 177.3203125 
 1103 , 199.02734375 
 1104 , 212.37109375 
 1105 , 216.484375 
 1106 , 207.05078125 
 1107 , 188.59765625 
 1108 , 176.0703125 
 1109 , 178.12890625 
 1110 , 185.26953125 
 1111 , 186.8828125 
 1112 , 183.21875 
 1113 , 178.57421875 
 1114 , 172.9375 
 1115 , 162.6875 
 1116 , 145.76171875 
 1117 , 123.15234375 
 1118 , 99.40234375 
 1119 , 78.046875 
 1120 , 61.5078125 
 1121 , 44.41796875 
 1122 , 17.3046875 
 1123 ,-15.92578125 
 1124 ,-30.1875 
 1125 ,-11.3359375 
 1126 , 14.03515625 
 1127 , 17.14453125 
 1128 , 8.83984375 
 1129 , 13.31640625 
 1130 , 32.9453125 
 1131 , 47.29296875 
 1132 , 45.55078125 
 1133 , 40.10546875 
 1134 , 44.81640625 
 1135 , 57.34765625 
 1136 , 69.79296875 
 1137 , 76.67578125 
 1138 , 74.7890625 
 1139 , 67.234375 
 1140 , 63.9609375 
 1141 , 70.1171875 
 1142 , 77.31640625 
 1143 , 76.75 
 1144 , 71.5625 
 1145 , 67.8984375 
 1146 , 63.46875 
 1147 , 48.765625 
 1148 , 23.84375 
 1149 , 6.05859375 
 1150 , 8.13671875 
 1151 , 17.9296875 
 1152 , 19.890625 
 1153 , 23.8671875 
 1154 , 52.421875 
 1155 , 101.37890625 
 1156 , 138.76171875 
 1157 , 144.1640625 
 1158 , 129.2890625 
 1159 , 109.6328125 
 1160 , 87.9609375 
 1161 , 62.22265625 
 1162 , 33.8671875 
 1163 , 2.4140625 
 1164 ,-22.19921875 
 1165 ,-19.1171875 
 1166 , 19.7890625 
 1167 , 69.296875 
 1168 , 103.7109375 
 1169 , 126.4453125 
 1170 , 150.8828125 
 1171 , 185.640625 
 1172 , 233.5625 
 1173 , 286.70703125 
 1174 , 332.49609375 
 1175 , 358.8671875 
 1176 , 361.96484375 
 1177 , 342.81640625 
 1178 , 312.5859375 
 1179 , 284.078125 
 1180 , 267.17578125 
 1181 , 271.24609375 
 1182 , 292.0546875 
 1183 , 305.8046875 
 1184 , 297.85546875 
 1185 , 281.359375 
 1186 , 270.4765625 
 1187 , 262.640625 
 1188 , 251.1171875 
 1189 , 235.69140625 
 1190 , 218.5234375 
 1191 , 204.6796875 
 1192 , 206.58203125 
 1193 , 230.15234375 
 1194 , 257.41796875 
 1195 , 268.984375 
 1196 , 269.171875 
 1197 , 271.69921875 
 1198 , 274.0390625 
 1199 , 258.6015625 
 1200 , 222.33984375 
 1201 , 190.1171875 
 1202 , 181.01171875 
 1203 , 182.37109375 
 1204 , 178.390625 
 1205 , 173.98046875 
 1206 , 179.8046875 
 1207 , 190.40625 
 1208 , 185.58984375 
 1209 , 157.1328125 
 1210 , 104.62890625 
 1211 , 36.046875 
 1212 ,-10.03125 
 1213 , 1.41796875 
 1214 , 48.9765625 
 1215 , 90.92578125 
 1216 , 111.6171875 
 1217 , 115.61328125 
 1218 , 104.578125 
 1219 , 76.46875 
 1220 , 34.5703125 
 1221 , 6.53125 
 1222 , 16.76953125 
 1223 , 51.1171875 
 1224 , 85.6875 
 1225 , 106.546875 
 1226 , 102.23828125 
 1227 , 75.51171875 
 1228 , 39.78125 
 1229 , 6.265625 
 1230 ,-9.46484375 
 1231 , 5.6875 
 1232 , 42.12109375 
 1233 , 80.3671875 
 1234 , 98.16015625 
 1235 , 79.33984375 
 1236 , 45.15625 
 1237 , 44.29296875 
 1238 , 88.24609375 
 1239 , 142.76953125 
 1240 , 183.8984375 
 1241 , 230.69140625 
 1242 , 306.74609375 
 1243 , 390.578125 
 1244 , 440.98046875 
 1245 , 457.8359375 
 1246 , 477.09375 
 1247 , 512.640625 
 1248 , 543.4921875 
 1249 , 556.2109375 
 1250 , 560.9140625 
 1251 , 567.72265625 
 1252 , 577.421875 
 1253 , 588.59765625 
 1254 , 592.078125 
 1255 , 574.546875 
 1256 , 537.62109375 
 1257 , 496.86328125 
 1258 , 463.0390625 
 1259 , 437.46875 
 1260 , 419.76171875 
 1261 , 407.8046875 
 1262 , 399.15234375 
 1263 , 391.39453125 
 1264 , 382.484375 
 1265 , 375.83203125 
 1266 , 380.015625 
 1267 , 397.63671875 
 1268 , 416.23046875 
 1269 , 424.609375 
 1270 , 434.33203125 
 1271 , 457.60546875 
 1272 , 471.31640625 
 1273 , 445.24609375 
 1274 , 398.04296875 
 1275 , 372.5546875 
 1276 , 376.07421875 
 1277 , 381.921875 
 1278 , 382.05859375 
 1279 , 401.51953125 
 1280 , 452.01171875 
 1281 , 509.53515625 
 1282 , 553.89453125 
 1283 , 588.43359375 
 1284 , 617.55859375 
 1285 , 639.86328125 
 1286 , 657.79296875 
 1287 , 681.02734375 
 1288 , 714.546875 
 1289 , 751.16015625 
 1290 , 783.95703125 
 1291 , 815.42578125 
 1292 , 846.6328125 
 1293 , 871.5703125 
 1294 , 883.48046875 
 1295 , 880.9765625 
 1296 , 876.48046875 
 1297 , 885.5703125 
 1298 , 905.484375 
 1299 , 919.59375 
 1300 , 925.0390625 
 1301 , 937.51171875 
 1302 , 963.7421875 
 1303 , 987.5625 
 1304 , 998.25 
 1305 , 1016.33203125 
 1306 , 1063.99609375 
 1307 , 1131.29296875 
 1308 , 1196.96484375 
 1309 , 1250.09765625 
 1310 , 1287.171875 
 1311 , 1314.0546875 
 1312 , 1342.0234375 
 1313 , 1369.7734375 
 1314 , 1385.4609375 
 1315 , 1387.6328125 
 1316 , 1394.2578125 
 1317 , 1420.8671875 
 1318 , 1460.5625 
 1319 , 1500.9296875 
 1320 , 1543.4140625 
 1321 , 1594.5703125 
 1322 , 1639.1875 
 1323 , 1649.87890625 
 1324 , 1630.9453125 
 1325 , 1619.25390625 
 1326 , 1632.98046875 
 1327 , 1654.9921875 
 1328 , 1668.5390625 
 1329 , 1674.48828125 
 1330 , 1682.8125 
 1331 , 1711.57421875 
 1332 , 1772.4609375 
 1333 , 1847.04296875 
 1334 , 1907.88671875 
 1335 , 1945.91015625 
 1336 , 1962.73828125 
 1337 , 1963.109375 
 1338 , 1956.3671875 
 1339 , 1950.58984375 
 1340 , 1953.640625 
 1341 , 1970.81640625 
 1342 , 1999.40234375 
 1343 , 2035.3203125 
 1344 , 2068.796875 
 1345 , 2088.40625 
 1346 , 2107.58984375 
 1347 , 2150.44140625 
 1348 , 2209.53515625 
 1349 , 2261.47265625 
 1350 , 2292.85546875 
 1351 , 2292.01171875 
 1352 , 2261.140625 
 1353 , 2235.24609375 
 1354 , 2238.3515625 
 1355 , 2242.48046875 
 1356 , 2215.65234375 
 1357 , 2170.71484375 
 1358 , 2135.09765625 
 1359 , 2114.23046875 
 1360 , 2097.734375 
 1361 , 2069.828125 
 1362 , 2024.046875 
 1363 , 1976.8828125 
 1364 , 1948.2109375 
 1365 , 1939.41796875 
 1366 , 1946.14453125 
 1367 , 1956.59765625 
 1368 , 1925.37890625 
 1369 , 1819.26953125 
 1370 , 1681.3515625 
 1371 , 1571.98046875 
 1372 , 1521.23046875 
 1373 , 1537.06640625 
 1374 , 1593.1015625 
 1375 , 1647.3203125 
 1376 , 1667.98828125 
 1377 , 1645.17578125 
 1378 , 1598.10546875 
 1379 , 1560.28125 
 1380 , 1540.37109375 
 1381 , 1515.2265625 
 1382 , 1469.44140625 
 1383 , 1404.71484375 
 1384 , 1321.5859375 
 1385 , 1227.61328125 
 1386 , 1137.1796875 
 1387 , 1051.65625 
 1388 , 968.29296875 
 1389 , 896.2265625 
 1390 , 845.55078125 
 1391 , 826.63671875 
 1392 , 843.984375 
 1393 , 877.9375 
 1394 , 895.01171875 
 1395 , 877.296875 
 1396 , 821.25390625 
 1397 , 727.9765625 
