11-20-2017,17:21:05
 470 , 28180.8594406058 
 471 , 28228.1758250297 
 472 , 28280.52651451 
 473 , 28330.0737064394 
 474 , 28373.8505502181 
 475 , 28413.0406948685 
 476 , 28448.9197955953 
 477 , 28482.5777808939 
 478 , 28515.0513109763 
 479 , 28547.3581785694 
 480 , 28580.4884132735 
 481 , 28615.0964792251 
 482 , 28648.9398625173 
 483 , 28678.286556622 
 484 , 28699.5320061315 
 485 , 28709.4314181013 
 486 , 28705.7707824547 
 487 , 28704.2594526947 
 488 , 28736.350313708 
 489 , 28822.1280254353 
 490 , 28926.5482622908 
 491 , 28999.2469860479 
 492 , 29022.500206483 
 493 , 29026.4613209245 
 494 , 29041.9971624238 
 495 , 29073.6911784833 
 496 , 29112.8975616906 
 497 , 29151.8277106915 
 498 , 29185.0617320539 
 499 , 29208.0819049074 
 500 , 29225.5242204216 
 501 , 29249.642722247 
 502 , 29288.1097227463 
 503 , 29328.0457519007 
 504 , 29351.4343126459 
 505 , 29354.7809408272 
 506 , 29354.0846112041 
 507 , 29365.0395747341 
 508 , 29390.9023490765 
 509 , 29429.3157240315 
 510 , 29476.1098634307 
 511 , 29523.2405406223 
 512 , 29562.7976164893 
 513 , 29595.6478176338 
 514 , 29629.0151946589 
 515 , 29666.9823561707 
 516 , 29701.8931352343 
 517 , 29723.7977545401 
 518 , 29732.2670194323 
 519 , 29737.6297218776 
 520 , 29749.3473082656 
 521 , 29768.318489078 
 522 , 29792.3036088866 
 523 , 29819.4519448776 
 524 , 29848.6013846494 
 525 , 29878.5926083756 
 526 , 29907.5970742022 
 527 , 29933.4041029996 
 528 , 29956.6497077973 
 529 , 29985.7616043274 
 530 , 30029.8215232265 
 531 , 30085.7380174748 
 532 , 30139.7610049212 
 533 , 30181.36848956 
 534 , 30215.5434627279 
 535 , 30251.2289126121 
 536 , 30288.4882931852 
 537 , 30315.8178781457 
 538 , 30323.3532724432 
 539 , 30317.7230282237 
 540 , 30312.4501485195 
 541 , 30321.4187130642 
 542 , 30359.1654045893 
 543 , 30437.6004479855 
 544 , 30538.771606109 
 545 , 30626.1768610197 
 546 , 30674.5388126297 
 547 , 30691.7423063428 
 548 , 30691.8424526231 
 549 , 30693.2897778221 
 550 , 30718.4798312516 
 551 , 30782.5904773099 
 552 , 30868.9561712829 
 553 , 30952.6639084051 
 554 , 31022.399678409 
 555 , 31084.1770996067 
 556 , 31143.7257090235 
 557 , 31197.6675693291 
 558 , 31239.060079888 
 559 , 31266.3070090626 
 560 , 31287.4376545856 
 561 , 31310.7017646977 
 562 , 31336.6837474066 
 563 , 31361.6377558749 
 564 , 31382.8656283031 
 565 , 31400.4526760746 
 566 , 31415.1751746855 
 567 , 31431.7249884387 
 568 , 31457.8521721479 
 569 , 31496.8932776636 
 570 , 31536.0300568507 
 571 , 31559.3069886645 
 572 , 31563.3003836593 
 573 , 31557.8508271458 
 574 , 31553.3080558708 
 575 , 31559.3728946748 
 576 , 31585.3197948454 
 577 , 31629.8592005485 
 578 , 31676.7324971679 
 579 , 31710.1510725194 
 580 , 31725.7008628075 
 581 , 31723.9738319835 
 582 , 31716.0617745932 
 583 , 31732.8071172329 
 584 , 31801.9523743605 
 585 , 31898.4983763754 
 586 , 31967.2128490685 
 587 , 31976.6923526761 
 588 , 31955.9702304665 
 589 , 31941.4202701511 
 590 , 31941.6110856874 
 591 , 31944.3399518834 
 592 , 31941.0086186438 
 593 , 31936.5743787142 
 594 , 31938.4248792818 
 595 , 31946.2249235522 
 596 , 31952.2704095819 
 597 , 31952.1750770714 
 598 , 31957.2109973313 
 599 , 31982.4695859609 
 600 , 32029.1515562722 
 601 , 32081.7640173777 
 602 , 32126.75547431 
 603 , 32167.0509999938 
 604 , 32211.2041153245 
 605 , 32260.9384007268 
 606 , 32307.7435591874 
 607 , 32344.3177502659 
 608 , 32378.1761617853 
 609 , 32423.2562664569 
 610 , 32483.7052182666 
 611 , 32545.5247511224 
 612 , 32594.6428632566 
 613 , 32634.5065521415 
 614 , 32678.0479772021 
 615 , 32734.0559328425 
 616 , 32801.7301461604 
 617 , 32878.315700002 
 618 , 32953.4890412287 
 619 , 33011.972404535 
 620 , 33047.3638221256 
 621 , 33077.8911710514 
 622 , 33124.7964712897 
 623 , 33191.2903510271 
 624 , 33266.5066887627 
 625 , 33339.8183192669 
 626 , 33402.6234946706 
 627 , 33446.9957090051 
 628 , 33470.0749958099 
 629 , 33473.6366580803 
 630 , 33461.6442510687 
 631 , 33445.9946658884 
 632 , 33440.2959467843 
 633 , 33452.0739349292 
 634 , 33482.4222755645 
 635 , 33529.7828851892 
 636 , 33581.7936414962 
 637 , 33623.1284507202 
 638 , 33643.3650105266 
 639 , 33637.9992872728 
 640 , 33608.0723651442 
 641 , 33582.3097281198 
 642 , 33597.9236917626 
 643 , 33661.749225317 
 644 , 33739.2967572518 
 645 , 33797.5941708671 
 646 , 33830.8917705442 
 647 , 33843.7448126608 
 648 , 33844.4528754844 
 649 , 33846.956944698 
 650 , 33862.7084533227 
 651 , 33882.8806828466 
 652 , 33890.3004589545 
 653 , 33879.041504837 
 654 , 33861.950695639 
 655 , 33852.4819189531 
 656 , 33855.1871100035 
 657 , 33870.5059982644 
 658 , 33897.101421862 
 659 , 33930.4631018564 
 660 , 33965.9259408821 
 661 , 34000.3163908732 
 662 , 34031.2122987876 
 663 , 34057.4204703125 
 664 , 34080.1188411137 
 665 , 34101.0297533381 
 666 , 34124.3302703467 
 667 , 34155.4813064321 
 668 , 34197.6864447294 
 669 , 34249.4973109951 
 670 , 34308.0722242036 
 671 , 34362.6972144573 
 672 , 34398.3421018241 
 673 , 34410.3211404847 
 674 , 34416.1838923827 
 675 , 34434.6461566386 
 676 , 34467.4168767535 
 677 , 34506.4279291289 
 678 , 34545.8623043557 
 679 , 34585.1207871547 
 680 , 34624.3079938137 
 681 , 34663.6111876622 
 682 , 34703.2779199631 
 683 , 34746.0628874919 
 684 , 34800.3274946144 
 685 , 34872.4141375441 
 686 , 34939.7892928822 
 687 , 34962.9234597126 
 688 , 34928.0579204467 
 689 , 34879.65576707 
 690 , 34865.8274673933 
 691 , 34890.6936409906 
 692 , 34932.4598029512 
 693 , 34972.5931318301 
 694 , 35000.5136278702 
 695 , 35008.8625405602 
 696 , 35011.9815204924 
 697 , 35036.6803434428 
 698 , 35094.5690874768 
 699 , 35164.1947527195 
 700 , 35221.6196130184 
 701 , 35260.3859543809 
 702 , 35283.8092252422 
 703 , 35292.9843496189 
 704 , 35284.190049685 
 705 , 35254.7865431157 
 706 , 35217.4329878704 
 707 , 35192.8738018462 
 708 , 35190.0205995336 
 709 , 35194.4341955503 
 710 , 35191.4198744208 
 711 , 35187.1077816003 
 712 , 35198.0072596736 
 713 , 35230.189443086 
 714 , 35270.4360782917 
 715 , 35304.5950065824 
 716 , 35327.2895954446 
 717 , 35337.2906287335 
 718 , 35336.9431733278 
 719 , 35334.6064840501 
 720 , 35338.0131177374 
 721 , 35346.4310030195 
 722 , 35355.6385807604 
 723 , 35369.0536269559 
 724 , 35401.9152431968 
 725 , 35465.0984568023 
 726 , 35535.936070904 
 727 , 35579.4169098612 
 728 , 35586.4286695975 
 729 , 35583.9398778513 
 730 , 35596.6827935691 
 731 , 35622.4792547523 
 732 , 35650.1465838353 
 733 , 35674.6474796758 
 734 , 35698.567003633 
 735 , 35724.0690750421 
 736 , 35749.0567368295 
 737 , 35770.3643452587 
 738 , 35790.1679261651 
 739 , 35816.4623868997 
 740 , 35853.5781809304 
 741 , 35889.7083933399 
 742 , 35909.8147243253 
 743 , 35917.2222796345 
 744 , 35932.6261476203 
 745 , 35970.3886909912 
 746 , 36020.7260080485 
 747 , 36069.0517681515 
 748 , 36107.0833840447 
 749 , 36131.6516593378 
 750 , 36142.7769785555 
 751 , 36149.2170997502 
 752 , 36160.6252097824 
 753 , 36178.2793142177 
 754 , 36197.7273125858 
 755 , 36216.0530255026 
 756 , 36234.2507769067 
 757 , 36253.8928429006 
 758 , 36276.6549606086 
 759 , 36304.2330278102 
 760 , 36333.604969817 
 761 , 36352.5684200285 
 762 , 36349.6731996773 
 763 , 36327.4186563716 
 764 , 36294.845728083 
 765 , 36264.5588807671 
 766 , 36254.7446330936 
 767 , 36279.9712011104 
 768 , 36330.0827727664 
 769 , 36385.7977161194 
 770 , 36430.4726731931 
 771 , 36450.8510075916 
 772 , 36437.9922033112 
 773 , 36402.0434723851 
 774 , 36358.8794305484 
 775 , 36328.4514169323 
 776 , 36334.8637321377 
 777 , 36388.9010113809 
 778 , 36453.0822831864 
 779 , 36481.7670367218 
 780 , 36471.1198573445 
 781 , 36450.8809229501 
 782 , 36443.9263891742 
 783 , 36451.9196870738 
 784 , 36472.4321829967 
 785 , 36497.1922337144 
 786 , 36514.3200804076 
 787 , 36516.9301981167 
 788 , 36508.5192130071 
 789 , 36495.6911418632 
 790 , 36499.4650754625 
 791 , 36547.2230927642 
 792 , 36638.435729042 
 793 , 36729.1512044862 
 794 , 36780.7285048512 
 795 , 36805.6708928012 
 796 , 36833.7065347993 
 797 , 36872.6284804308 
 798 , 36904.5894765123 
 799 , 36915.3906517361 
 800 , 36911.4537287723 
 801 , 36904.2896482128 
 802 , 36903.2109404559 
 803 , 36915.6148866743 
 804 , 36945.4000818086 
 805 , 36986.6047178397 
 806 , 37031.5179483454 
 807 , 37072.5351201159 
 808 , 37102.14374413 
 809 , 37116.4007217168 
 810 , 37118.6440686111 
 811 , 37112.9533801098 
 812 , 37102.3073422179 
 813 , 37089.37825716 
 814 , 37086.7700492922 
 815 , 37121.5363512185 
 816 , 37209.4979090074 
 817 , 37303.8155552984 
 818 , 37340.2263930899 
 819 , 37312.3296085771 
 820 , 37273.5570909241 
 821 , 37264.9088547427 
 822 , 37275.6811381946 
 823 , 37285.2453851254 
 824 , 37287.58572583 
 825 , 37287.2960031117 
 826 , 37288.3310912566 
 827 , 37292.6392533788 
 828 , 37301.6379237477 
 829 , 37314.6381060245 
 830 , 37329.8900705111 
 831 , 37344.9940646665 
 832 , 37356.5550206743 
 833 , 37361.8019115944 
 834 , 37361.7285625336 
 835 , 37358.5281848076 
 836 , 37353.2738724439 
 837 , 37345.8589935558 
 838 , 37335.3982519099 
 839 , 37318.5599245464 
 840 , 37292.2353543261 
 841 , 37263.0927454071 
 842 , 37244.6720979056 
 843 , 37243.1413050207 
 844 , 37248.3575105879 
 845 , 37249.7670973 
 846 , 37250.0378400755 
 847 , 37257.7952909073 
 848 , 37274.4378814708 
 849 , 37291.1311443328 
 850 , 37300.4998949931 
 851 , 37305.5218823779 
 852 , 37312.0233899858 
 853 , 37322.7949708677 
 854 , 37337.8389477675 
 855 , 37354.6501553672 
 856 , 37363.9206121 
 857 , 37356.7513335787 
 858 , 37340.6980367691 
 859 , 37332.8716716765 
 860 , 37341.4412811483 
 861 , 37358.7013743208 
 862 , 37376.99354695 
 863 , 37398.2878450113 
 864 , 37427.8112681916 
 865 , 37464.6356577051 
 866 , 37501.0655517165 
 867 , 37532.3310664654 
 868 , 37564.8074141372 
 869 , 37606.4812207391 
 870 , 37655.7709090327 
 871 , 37704.5707432727 
 872 , 37747.4032111998 
 873 , 37784.337544781 
 874 , 37817.3103437448 
 875 , 37856.3233134804 
 876 , 37914.3254620884 
 877 , 37991.7870405179 
 878 , 38073.9849644235 
 879 , 38149.1491284931 
 880 , 38220.0571808174 
 881 , 38292.590337777 
 882 , 38368.257388075 
 883 , 38445.3103317359 
 884 , 38514.0313053875 
 885 , 38547.8578611729 
 886 , 38523.2143637651 
 887 , 38452.7605721823 
 888 , 38364.3822342112 
 889 , 38274.5452037692 
 890 , 38185.419555485 
 891 , 38098.8626914483 
 892 , 38018.942771035 
 893 , 37949.8476884129 
 894 , 37890.1926882454 
 895 , 37834.5574653801 
 896 , 37781.2521999184 
 897 , 37736.5387210446 
 898 , 37705.8931968707 
 899 , 37682.8698544996 
 900 , 37656.5041057249 
 901 , 37627.9157623289 
 902 , 37612.4827760662 
 903 , 37619.2110136094 
 904 , 37631.9611206192 
 905 , 37630.8933721828 
 906 , 37617.9981566324 
 907 , 37609.7589170201 
 908 , 37614.7322022201 
 909 , 37626.1669416521 
 910 , 37636.4824473315 
 911 , 37643.0407425652 
 912 , 37645.0988672669 
 913 , 37644.5591760774 
 914 , 37646.0489231201 
 915 , 37652.5343008824 
 916 , 37661.7024340499 
 917 , 37669.7860995463 
 918 , 37668.3060884772 
 919 , 37646.397420485 
 920 , 37609.4268756518 
 921 , 37587.9902394758 
 922 , 37604.938172096 
 923 , 37637.0648476655 
 924 , 37649.6763917116 
 925 , 37639.8361423935 
 926 , 37631.0907376453 
 927 , 37636.5019623781 
 928 , 37643.1014038144 
 929 , 37636.9921875816 
 930 , 37623.8072066267 
 931 , 37617.4492910646 
 932 , 37623.6631930882 
 933 , 37638.3978519438 
 934 , 37654.9766161378 
 935 , 37659.7659086652 
 936 , 37639.5025864432 
 937 , 37601.4078670328 
 938 , 37565.3840555918 
 939 , 37544.7619346405 
 940 , 37541.5611628347 
 941 , 37555.3064979963 
 942 , 37578.5592642621 
 943 , 37602.1920016078 
 944 , 37624.9029926662 
 945 , 37652.0558532691 
 946 , 37682.9391342475 
 947 , 37702.3757919389 
 948 , 37696.6509063255 
 949 , 37676.2600683379 
 950 , 37661.68777444 
 951 , 37665.32340343 
 952 , 37690.3185068918 
 953 , 37734.248653731 
 954 , 37778.8831762415 
 955 , 37805.3252391931 
 956 , 37817.9679751185 
 957 , 37834.016911525 
 958 , 37856.5535768518 
 959 , 37867.6812133391 
 960 , 37853.3677334994 
 961 , 37822.458319861 
 962 , 37788.8880957142 
 963 , 37755.654963456 
 964 , 37717.9820808307 
 965 , 37677.6885303979 
 966 , 37649.1808607607 
 967 , 37644.5754240573 
 968 , 37656.5191355179 
 969 , 37671.5187904872 
 970 , 37681.7652418756 
 971 , 37684.4998937722 
 972 , 37680.8271876717 
 973 , 37680.3424357636 
 974 , 37691.9899762973 
 975 , 37712.4358292807 
 976 , 37733.5047201793 
 977 , 37751.6697775885 
 978 , 37768.3541032311 
 979 , 37783.3428034575 
 980 , 37791.2001213557 
 981 , 37787.0125070997 
 982 , 37777.4665304016 
 983 , 37774.7828234465 
 984 , 37786.9001698992 
 985 , 37816.4012375353 
 986 , 37861.2787088311 
 987 , 37905.5912503395 
 988 , 37932.5789971075 
 989 , 37945.1786660635 
 990 , 37957.2228443334 
 991 , 37974.0614327985 
 992 , 37988.9203551415 
 993 , 37998.1911655052 
 994 , 38013.5324791572 
 995 , 38048.0915963373 
 996 , 38091.6124855163 
 997 , 38119.6150261888 
 998 , 38137.7063743132 
 999 , 38198.7396763426 
 1000 , 38340.2786072513 
 1001 , 38519.4268666369 
 1002 , 38677.4761668486 
 1003 , 38819.3958164255 
 1004 , 38993.030506419 
 1005 , 39200.1168314348 
 1006 , 39363.6368934476 
 1007 , 39412.9335954433 
 1008 , 39339.2803238559 
 1009 , 39153.1677934936 
 1010 , 38891.7032760159 
 1011 , 38611.0970486227 
 1012 , 38360.3204010236 
 1013 , 38174.8904982792 
 1014 , 38076.1831783503 
 1015 , 38026.2476775378 
 1016 , 37973.1767582861 
 1017 , 37910.9071589391 
 1018 , 37867.1218648236 
 1019 , 37853.5745177556 
 1020 , 37852.1414801993 
 1021 , 37845.3289854402 
 1022 , 37833.0845074397 
 1023 , 37820.306770944 
 1024 , 37809.7860037112 
 1025 , 37802.7275435069 
 1026 , 37797.9599252645 
 1027 , 37790.1784008535 
 1028 , 37777.0001936222 
 1029 , 37771.344805313 
 1030 , 37789.1313979023 
 1031 , 37827.7392556521 
 1032 , 37871.3225897402 
 1033 , 37909.5393007212 
 1034 , 37941.8824857242 
 1035 , 37970.2414107357 
 1036 , 38002.7523204642 
 1037 , 38047.5025671832 
 1038 , 38090.9444272206 
 1039 , 38105.177311681 
 1040 , 38081.2864430388 
 1041 , 38040.9195576403 
 1042 , 38004.3186880089 
 1043 , 37975.3484719931 
 1044 , 37953.8033772591 
 1045 , 37939.4762068001 
 1046 , 37932.1949156588 
 1047 , 37933.5911130998 
 1048 , 37947.8988069156 
 1049 , 37975.6984612358 
 1050 , 38003.9306077661 
 1051 , 38018.139050427 
 1052 , 38019.285167497 
 1053 , 38016.7675222643 
 1054 , 38016.0698907608 
 1055 , 38017.5575839215 
 1056 , 38021.0333113553 
 1057 , 38025.6004541615 
 1058 , 38029.6844612144 
 1059 , 38027.3597952175 
 1060 , 38011.0477267553 
 1061 , 37985.0536594639 
 1062 , 37966.7793587109 
 1063 , 37967.6065590472 
 1064 , 37981.734042897 
 1065 , 37999.7671196051 
 1066 , 38006.6050993601 
 1067 , 37985.8583568619 
 1068 , 37941.1772796912 
 1069 , 37894.7133763114 
 1070 , 37860.8122172728 
 1071 , 37835.92203329 
 1072 , 37814.619019118 
 1073 , 37793.5092481127 
 1074 , 37770.1241282964 
 1075 , 37745.9040260167 
 1076 , 37725.1960461288 
 1077 , 37708.8100273768 
 1078 , 37691.4648376573 
 1079 , 37670.2403979799 
 1080 , 37654.0906744235 
 1081 , 37654.1137137188 
 1082 , 37672.5136965077 
 1083 , 37705.9007017118 
 1084 , 37739.8014754832 
 1085 , 37745.1762182268 
 1086 , 37705.2563561992 
 1087 , 37643.6178412977 
 1088 , 37588.4780277779 
 1089 , 37545.3908115825 
 1090 , 37509.9435713326 
 1091 , 37487.0955166863 
 1092 , 37491.2877419746 
 1093 , 37519.479066345 
 1094 , 37528.3600839535 
 1095 , 37481.1643492732 
 1096 , 37406.0091505443 
 1097 , 37350.1147436154 
 1098 , 37321.9405535958 
 1099 , 37300.6945277155 
 1100 , 37272.3514697754 
 1101 , 37235.1665459367 
 1102 , 37189.9464998455 
 1103 , 37142.8234494314 
 1104 , 37100.1857881139 
 1105 , 37059.0882800134 
 1106 , 37011.8670542196 
 1107 , 36962.6492582935 
 1108 , 36929.4537440218 
 1109 , 36920.3416866788 
 1110 , 36915.657463528 
 1111 , 36895.5114523483 
 1112 , 36865.4415064096 
 1113 , 36839.6310321838 
 1114 , 36816.7486363301 
 1115 , 36782.8146344253 
 1116 , 36735.8686450535 
 1117 , 36695.6331617403 
 1118 , 36676.3303216412 
 1119 , 36661.7986902452 
 1120 , 36631.6280765994 
 1121 , 36596.7349793339 
 1122 , 36584.8888716459 
 1123 , 36604.3123727574 
 1124 , 36640.0318710119 
 1125 , 36674.0213056557 
 1126 , 36683.9059959724 
 1127 , 36652.58429154 
 1128 , 36597.4601744793 
 1129 , 36547.0335954705 
 1130 , 36509.961314342 
 1131 , 36479.5726747798 
 1132 , 36450.877767006 
 1133 , 36422.2230997737 
 1134 , 36392.8789487903 
 1135 , 36364.301129138 
 1136 , 36338.3412435948 
 1137 , 36316.1711095083 
 1138 , 36298.5291754062 
 1139 , 36283.7698751442 
 1140 , 36267.81417918 
 1141 , 36243.9263395289 
 1142 , 36200.0086112175 
 1143 , 36132.8116146642 
 1144 , 36083.4955946272 
 1145 , 36099.9052667054 
 1146 , 36160.2149382912 
 1147 , 36199.9173239071 
 1148 , 36187.4377535579 
 1149 , 36133.9017661897 
 1150 , 36056.6132646308 
 1151 , 35981.9271313632 
 1152 , 35933.0219282877 
 1153 , 35905.6560019531 
 1154 , 35886.3065187587 
 1155 , 35871.971976019 
 1156 , 35867.5814366803 
 1157 , 35875.233942503 
 1158 , 35892.4258193296 
 1159 , 35912.480816037 
 1160 , 35916.6716485184 
 1161 , 35888.0173065054 
 1162 , 35838.8004186239 
 1163 , 35793.1549151563 
 1164 , 35761.294088203 
 1165 , 35741.2272720464 
 1166 , 35730.0251939815 
 1167 , 35723.8409717417 
 1168 , 35718.1484616524 
 1169 , 35706.2843609463 
 1170 , 35682.3379002798 
 1171 , 35650.3750466032 
 1172 , 35619.1258279289 
 1173 , 35594.0999888467 
 1174 , 35577.6408513419 
 1175 , 35566.6302821151 
 1176 , 35547.8654337903 
 1177 , 35511.1393705189 
 1178 , 35462.4705902532 
 1179 , 35411.7670592607 
 1180 , 35368.0044646997 
 1181 , 35339.3048922481 
 1182 , 35325.0926283414 
 1183 , 35316.0391071266 
 1184 , 35299.9715092641 
 1185 , 35259.8921444029 
 1186 , 35187.2745372164 
 1187 , 35110.140633264 
 1188 , 35062.4715559857 
 1189 , 35049.3503017547 
 1190 , 35060.6336822031 
 1191 , 35081.0990436711 
 1192 , 35090.6114440675 
 1193 , 35075.7875080387 
 1194 , 35036.7277765636 
 1195 , 34979.2884939463 
 1196 , 34925.9104037748 
 1197 , 34899.771827926 
 1198 , 34895.9599430218 
 1199 , 34896.1360624888 
 1200 , 34895.1783296646 
 1201 , 34900.6022785873 
 1202 , 34909.4432841412 
 1203 , 34898.7518125605 
 1204 , 34851.2461814058 
 1205 , 34777.8832936587 
 1206 , 34696.8111713283 
 1207 , 34632.1644990771 
 1208 , 34608.8158599537 
 1209 , 34615.2752775992 
 1210 , 34608.7824568783 
 1211 , 34573.561024445 
 1212 , 34539.5002976434 
 1213 , 34520.7751597916 
 1214 , 34468.4057466126 
 1215 , 34338.5765821167 
 1216 , 34201.7257313875 
 1217 , 34166.3453844075 
 1218 , 34232.9830491561 
 1219 , 34320.8514018686 
 1220 , 34360.9530395253 
 1221 , 34303.5992420787 
 1222 , 34142.5641094125 
 1223 , 33982.541155465 
 1224 , 33923.0354698346 
 1225 , 33941.2893872025 
 1226 , 33977.0525151019 
 1227 , 33998.080010006 
 1228 , 33990.0721778019 
 1229 , 33952.5107042064 
 1230 , 33900.2488491118 
 1231 , 33844.4255102313 
 1232 , 33786.6264783626 
 1233 , 33729.8384274185 
 1234 , 33687.6257059339 
 1235 , 33672.5513835632 
