11-20-2017,17:12:19
 325 , 27417.5105730508 
 326 , 27464.1003046412 
 327 , 27503.8545574122 
 328 , 27527.7250217957 
 329 , 27545.5895866472 
 330 , 27574.9446537078 
 331 , 27623.993809853 
 332 , 27677.6749868038 
 333 , 27717.9713135913 
 334 , 27742.1700824696 
 335 , 27763.4916168629 
 336 , 27793.7246418854 
 337 , 27829.1045255939 
 338 , 27859.1047271605 
 339 , 27878.0015854098 
 340 , 27892.9429284815 
 341 , 27912.8848967407 
 342 , 27938.3152164636 
 343 , 27960.4676306959 
 344 , 27971.5680182841 
 345 , 27974.7924788533 
 346 , 27978.2798662556 
 347 , 27987.8818646709 
 348 , 28003.0981166937 
 349 , 28022.4217290742 
 350 , 28046.4466669091 
 351 , 28078.1030122663 
 352 , 28119.7253953546 
 353 , 28168.2260787514 
 354 , 28218.0422634976 
 355 , 28265.5049375824 
 356 , 28312.164679509 
 357 , 28360.3068967067 
 358 , 28408.1062254955 
 359 , 28449.2277974229 
 360 , 28479.5184612512 
 361 , 28512.524823035 
 362 , 28569.652989137 
 363 , 28659.6567009454 
 364 , 28757.8397943421 
 365 , 28834.8398504069 
 366 , 28880.9189951009 
 367 , 28906.9303836529 
 368 , 28924.2213615327 
 369 , 28940.8413917405 
 370 , 28963.4470714161 
 371 , 28995.8376352176 
 372 , 29034.8100290783 
 373 , 29076.2035997223 
 374 , 29117.9892961749 
 375 , 29160.2122894451 
 376 , 29203.3367913339 
 377 , 29249.8904290055 
 378 , 29303.1694975928 
 379 , 29362.3540404713 
 380 , 29417.5123819922 
 381 , 29458.0929586457 
 382 , 29484.5430134039 
 383 , 29506.9331980914 
 384 , 29534.6179695899 
 385 , 29571.3337002709 
 386 , 29618.8954173207 
 387 , 29675.0096181457 
 388 , 29729.4397448645 
 389 , 29771.8669403761 
 390 , 29804.1475965356 
 391 , 29837.4200844769 
 392 , 29880.1817887467 
 393 , 29927.8526446657 
 394 , 29972.1888891214 
 395 , 30008.6921505603 
 396 , 30039.012635006 
 397 , 30065.7362242982 
 398 , 30095.6664183208 
 399 , 30138.3180231097 
 400 , 30199.0214944215 
 401 , 30267.4305671655 
 402 , 30329.7822132928 
 403 , 30381.509978428 
 404 , 30430.5057385433 
 405 , 30484.3256513722 
 406 , 30539.6787647988 
 407 , 30587.6020184511 
 408 , 30624.0332730702 
 409 , 30659.3901106772 
 410 , 30706.3859894219 
 411 , 30768.6713990813 
 412 , 30840.0450297757 
 413 , 30913.5354065631 
 414 , 30980.3371660082 
 415 , 31030.9129259267 
 416 , 31059.9155264656 
 417 , 31071.4263669795 
 418 , 31071.2773720077 
 419 , 31073.334037689 
 420 , 31098.2641152209 
 421 , 31160.2135813706 
 422 , 31240.2204700662 
 423 , 31309.3454624807 
 424 , 31352.2596290178 
 425 , 31376.6667871707 
 426 , 31392.398429548 
 427 , 31408.1640032278 
 428 , 31431.9573749606 
 429 , 31468.1057565432 
 430 , 31508.0770947356 
 431 , 31540.6840472314 
 432 , 31560.8073819995 
 433 , 31570.8875938252 
 434 , 31574.3742114335 
 435 , 31578.7968957531 
 436 , 31593.5517039856 
 437 , 31623.6559488809 
 438 , 31663.3458025143 
 439 , 31705.4167146059 
 440 , 31746.1673145994 
 441 , 31785.0285598357 
 442 , 31821.5675010205 
 443 , 31855.4818049676 
 444 , 31886.5423665887 
 445 , 31916.9760503972 
 446 , 31953.1652179878 
 447 , 32000.9433713651 
 448 , 32055.6700511384 
 449 , 32106.2116357189 
 450 , 32145.5022661657 
 451 , 32180.2496371532 
 452 , 32219.7834942373 
 453 , 32266.8124975648 
 454 , 32316.44374476 
 455 , 32364.2142504876 
 456 , 32411.328887586 
 457 , 32461.2958839755 
 458 , 32514.4566743871 
 459 , 32564.4164704927 
 460 , 32604.4584390864 
 461 , 32635.7553949179 
 462 , 32665.4708167219 
 463 , 32699.833857631 
 464 , 32740.6579647709 
 465 , 32788.46810444 
 466 , 32836.7580393134 
 467 , 32869.488481745 
 468 , 32872.7267338205 
 469 , 32854.8648839809 
 470 , 32835.0191441297 
 471 , 32830.7109052368 
 472 , 32855.3944925719 
 473 , 32920.5120689406 
 474 , 33012.9400866098 
 475 , 33098.6227504841 
 476 , 33151.5482814786 
 477 , 33185.4367487455 
 478 , 33224.9821569682 
 479 , 33276.8297424901 
 480 , 33321.0596856321 
 481 , 33338.7620532367 
 482 , 33338.2953719411 
 483 , 33342.0213781839 
 484 , 33363.441962104 
 485 , 33392.9470390177 
 486 , 33418.0598364374 
 487 , 33441.0806669505 
 488 , 33477.2897451365 
 489 , 33537.3247024525 
 490 , 33608.2777668166 
 491 , 33670.5985642378 
 492 , 33713.5041374556 
 493 , 33739.0722084692 
 494 , 33751.6330392581 
 495 , 33765.9128071308 
 496 , 33801.8369671256 
 497 , 33867.1379677232 
 498 , 33939.2982609503 
 499 , 33992.2503939003 
 500 , 34017.5533500359 
 501 , 34021.4354750113 
 502 , 34012.2988118386 
 503 , 34005.9181927129 
 504 , 34019.7362558285 
 505 , 34058.6519801402 
 506 , 34110.7265824163 
 507 , 34162.7176427006 
 508 , 34200.4755921521 
 509 , 34209.5098657755 
 510 , 34188.0233713183 
 511 , 34161.7663209876 
 512 , 34158.3301222157 
 513 , 34181.1204194578 
 514 , 34216.0241534416 
 515 , 34251.3612881156 
 516 , 34285.5495681161 
 517 , 34319.2665210311 
 518 , 34353.308861184 
 519 , 34388.6079805077 
 520 , 34425.6277818701 
 521 , 34462.0183596311 
 522 , 34494.4250902142 
 523 , 34521.8844686573 
 524 , 34547.6176609933 
 525 , 34574.8826958187 
 526 , 34603.0704907061 
 527 , 34629.3428238166 
 528 , 34653.2882020237 
 529 , 34681.200317869 
 530 , 34720.127175729 
 531 , 34770.1478220476 
 532 , 34825.2393977559 
 533 , 34880.3525691389 
 534 , 34935.5356045542 
 535 , 34992.0762060328 
 536 , 35045.8976820682 
 537 , 35085.9352835315 
 538 , 35103.8089915737 
 539 , 35112.6710292483 
 540 , 35134.5620349266 
 541 , 35178.6508741231 
 542 , 35229.1928791837 
 543 , 35269.3725264703 
 544 , 35301.9614052076 
 545 , 35341.8984640233 
 546 , 35397.122294407 
 547 , 35454.863533057 
 548 , 35499.6367885663 
 549 , 35534.9004451643 
 550 , 35581.1155170365 
 551 , 35652.5666852794 
 552 , 35734.1964902229 
 553 , 35803.3279623181 
 554 , 35849.0746465016 
 555 , 35875.5733890135 
 556 , 35890.2417736173 
 557 , 35915.4036660087 
 558 , 35979.0381276218 
 559 , 36083.7435267829 
 560 , 36186.4749522817 
 561 , 36243.5224333681 
 562 , 36251.2408008794 
 563 , 36228.62776175 
 564 , 36193.2239766218 
 565 , 36158.2211415233 
 566 , 36135.6802631739 
 567 , 36130.7627752769 
 568 , 36143.2409472868 
 569 , 36171.058010159 
 570 , 36206.0980466854 
 571 , 36239.2167815106 
 572 , 36269.7577050862 
 573 , 36306.0481548658 
 574 , 36353.7171210052 
 575 , 36402.5600407481 
 576 , 36437.6225658223 
 577 , 36455.6281365065 
 578 , 36469.8502709212 
 579 , 36492.9957634177 
 580 , 36524.8621233864 
 581 , 36559.684066284 
 582 , 36592.6911421594 
 583 , 36621.0291752181 
 584 , 36642.3120774124 
 585 , 36656.7063539973 
 586 , 36665.8457012484 
 587 , 36671.7073578067 
 588 , 36677.0832222695 
 589 , 36684.5430022974 
 590 , 36691.6865806705 
 591 , 36692.4018602541 
 592 , 36684.132456662 
 593 , 36676.3625318627 
 594 , 36680.6001013259 
 595 , 36698.6382746472 
 596 , 36723.0004908074 
 597 , 36747.5885134622 
 598 , 36773.8828363858 
 599 , 36805.2763288495 
 600 , 36840.5337146795 
 601 , 36872.8576793694 
 602 , 36896.9176649457 
 603 , 36917.4822193889 
 604 , 36942.7907494379 
 605 , 36978.0442157947 
 606 , 37023.8893107143 
 607 , 37079.6906328452 
 608 , 37138.2388687117 
 609 , 37189.4923930262 
 610 , 37229.4918624205 
 611 , 37265.5416012689 
 612 , 37305.4429383761 
 613 , 37350.3101338421 
 614 , 37397.63454626 
 615 , 37445.9508085463 
 616 , 37496.2357089577 
 617 , 37549.5269328701 
 618 , 37603.5908800376 
 619 , 37654.0524166351 
 620 , 37700.2026994181 
 621 , 37751.5111975721 
 622 , 37818.7287387589 
 623 , 37905.7012171494 
 624 , 38010.8822302105 
 625 , 38124.6821051809 
 626 , 38211.3903595852 
 627 , 38232.1000971422 
 628 , 38191.1347458393 
 629 , 38132.3682352934 
 630 , 38093.7696933152 
 631 , 38084.3602338429 
 632 , 38105.7350576155 
 633 , 38151.5484626975 
 634 , 38207.0568950478 
 635 , 38258.0635754611 
 636 , 38294.7510718672 
 637 , 38308.9598184251 
 638 , 38305.6652427459 
 639 , 38305.6940131477 
 640 , 38326.2578845199 
 641 , 38360.2506979021 
 642 , 38392.699453903 
 643 , 38417.5154682978 
 644 , 38440.7008843902 
 645 , 38468.3236866006 
 646 , 38501.5890355457 
 647 , 38539.799928819 
 648 , 38578.1313267255 
 649 , 38605.5127880206 
 650 , 38612.2249401308 
 651 , 38601.3707012704 
 652 , 38581.4403584553 
 653 , 38561.8623153314 
 654 , 38553.5963296433 
 655 , 38565.5347640888 
 656 , 38589.7291483756 
 657 , 38610.5852440018 
 658 , 38621.8034387501 
 659 , 38633.9608258726 
 660 , 38657.8595518989 
 661 , 38691.3788084592 
 662 , 38726.0026370404 
 663 , 38756.3742301746 
 664 , 38783.3488914527 
 665 , 38807.9468885014 
 666 , 38826.2662270437 
 667 , 38831.8745463656 
 668 , 38829.3980542969 
 669 , 38846.1824956476 
 670 , 38907.8100312574 
 671 , 38996.3494000257 
 672 , 39069.8037770558 
 673 , 39106.6180081286 
 674 , 39129.532952411 
 675 , 39164.6144707864 
 676 , 39214.066062617 
 677 , 39266.3823427518 
 678 , 39315.0874484953 
 679 , 39365.1484001861 
 680 , 39421.7107030875 
 681 , 39476.0670954837 
 682 , 39511.4164318875 
 683 , 39522.094464089 
 684 , 39527.5817361109 
 685 , 39548.4154920813 
 686 , 39580.664751117 
 687 , 39605.9337125154 
 688 , 39614.0389640849 
 689 , 39613.6163765637 
 690 , 39615.0320213134 
 691 , 39620.1184033683 
 692 , 39625.6935712538 
 693 , 39631.8160401131 
 694 , 39645.854121549 
 695 , 39675.2266520179 
 696 , 39718.0065141727 
 697 , 39766.8648037549 
 698 , 39815.2127641081 
 699 , 39858.1973720845 
 700 , 39891.395646491 
 701 , 39912.3602296996 
 702 , 39919.7657085542 
 703 , 39914.7047974361 
 704 , 39903.2473885259 
 705 , 39891.7510336793 
 706 , 39883.5733221666 
 707 , 39880.430273684 
 708 , 39879.3282361677 
 709 , 39868.0694276394 
 710 , 39836.7403782214 
 711 , 39803.8406172617 
 712 , 39801.9721623203 
 713 , 39843.6752784221 
 714 , 39904.4985363931 
 715 , 39958.5031209242 
 716 , 39998.9341046852 
 717 , 40027.9365943931 
 718 , 40042.6200388376 
 719 , 40031.4792725351 
 720 , 39986.9304255573 
 721 , 39934.6901988309 
 722 , 39914.2538700881 
 723 , 39938.0729360381 
 724 , 39976.7422816948 
 725 , 40002.027136385 
 726 , 40015.3535696106 
 727 , 40029.4013845229 
 728 , 40049.374794933 
 729 , 40070.040984051 
 730 , 40087.1171530498 
 731 , 40105.7678127975 
 732 , 40134.1220416208 
 733 , 40171.265853583 
 734 , 40205.0796461285 
 735 , 40226.0643112165 
 736 , 40240.5138363521 
 737 , 40259.1297068898 
 738 , 40284.8521143892 
 739 , 40312.1660694819 
 740 , 40336.8725192581 
 741 , 40361.8773904684 
 742 , 40391.7589532191 
 743 , 40428.2158934588 
 744 , 40470.2228162261 
 745 , 40515.218420505 
 746 , 40555.7224533295 
 747 , 40583.6512130337 
 748 , 40598.276424739 
 749 , 40604.8325222414 
 750 , 40608.5670028215 
 751 , 40614.2714653449 
 752 , 40626.1899767629 
 753 , 40642.6810531131 
 754 , 40658.0876309215 
 755 , 40671.025032584 
 756 , 40690.435008908 
 757 , 40724.8586474485 
 758 , 40764.1028954304 
 759 , 40787.4227107443 
 760 , 40788.0357288344 
 761 , 40786.565053316 
 762 , 40802.6945194618 
 763 , 40824.5365065732 
 764 , 40825.8562441009 
 765 , 40801.4415998738 
 766 , 40779.4755296528 
 767 , 40785.983952766 
 768 , 40816.2617575917 
 769 , 40854.2259085859 
 770 , 40885.769293743 
 771 , 40899.3309880012 
 772 , 40887.3233878364 
 773 , 40859.9039220868 
 774 , 40832.0666335504 
 775 , 40810.9838437694 
 776 , 40795.8568343738 
 777 , 40785.9423697403 
 778 , 40781.9763603206 
 779 , 40784.9075025905 
 780 , 40793.8080564044 
 781 , 40806.2447858616 
 782 , 40821.0873937132 
 783 , 40840.8586761257 
 784 , 40867.5340140711 
 785 , 40890.20010608 
 786 , 40890.0062675655 
 787 , 40862.3448872361 
 788 , 40832.1439206574 
 789 , 40825.9826899168 
 790 , 40854.8269136434 
 791 , 40922.0009345566 
 792 , 41015.8310870002 
 793 , 41101.413953428 
 794 , 41150.2243834413 
 795 , 41181.0714788192 
 796 , 41228.1879614124 
 797 , 41289.4654737468 
 798 , 41320.3325129106 
 799 , 41290.7257139792 
 800 , 41238.9601485082 
 801 , 41218.1870759502 
 802 , 41237.3303149011 
 803 , 41266.8653835936 
 804 , 41287.6794194873 
 805 , 41314.2268152241 
 806 , 41364.2860669841 
 807 , 41425.212308597 
 808 , 41465.0971074456 
 809 , 41469.3230484301 
 810 , 41459.1922888781 
 811 , 41457.7467395357 
 812 , 41468.1423810807 
 813 , 41484.5288725453 
 814 , 41503.8963860902 
 815 , 41527.4337591386 
 816 , 41554.7940508634 
 817 , 41576.1762693316 
 818 , 41579.3428523377 
 819 , 41565.4869401921 
 820 , 41549.6889307964 
 821 , 41542.5324449986 
 822 , 41537.1168270488 
 823 , 41523.9896715226 
 824 , 41509.6850848115 
 825 , 41512.2946903527 
 826 , 41537.413287799 
 827 , 41561.4672346909 
 828 , 41560.0162580913 
 829 , 41535.3335756404 
 830 , 41502.9414519207 
 831 , 41474.4327064117 
 832 , 41455.160021724 
 833 , 41449.1631469062 
 834 , 41456.3629296271 
 835 , 41474.9669610582 
 836 , 41494.2770248023 
 837 , 41494.2249537735 
 838 , 41464.4098534428 
 839 , 41428.6729073595 
 840 , 41416.1137672662 
 841 , 41429.6622931235 
 842 , 41453.7550453771 
 843 , 41473.9214454797 
 844 , 41478.9079567337 
 845 , 41460.4356103559 
 846 , 41429.7793622047 
 847 , 41406.9964818596 
 848 , 41400.0911256369 
 849 , 41400.0102104228 
 850 , 41398.1983870447 
 851 , 41394.3762651433 
 852 , 41390.5951884715 
 853 , 41387.5419021787 
 854 , 41384.6525720493 
 855 , 41382.731341706 
 856 , 41386.5841506188 
 857 , 41400.6880949536 
 858 , 41418.9352561463 
 859 , 41429.1139118186 
 860 , 41428.4322930821 
 861 , 41430.7334193024 
 862 , 41449.3792166697 
 863 , 41485.1234304511 
 864 , 41533.7375138711 
 865 , 41579.3829412652 
 866 , 41593.474530608 
 867 , 41562.1731093924 
 868 , 41524.0888208078 
 869 , 41525.9030805778 
 870 , 41575.4166529632 
 871 , 41653.8517984487 
 872 , 41743.7912404288 
 873 , 41831.5956163825 
 874 , 41906.2327521737 
 875 , 41971.1240193761 
 876 , 42035.4771957402 
 877 , 42103.1377556293 
 878 , 42171.4053779244 
 879 , 42236.9089200912 
 880 , 42295.2425867703 
 881 , 42342.4129216522 
 882 , 42383.5724981311 
 883 , 42430.5269024735 
 884 , 42483.965694488 
 885 , 42520.5326840351 
 886 , 42516.0541258737 
 887 , 42462.3377482973 
 888 , 42358.6096657064 
 889 , 42223.9629171837 
 890 , 42102.1983671886 
 891 , 42025.1846591893 
 892 , 41973.6845077915 
 893 , 41917.8644191721 
 894 , 41848.7522641024 
 895 , 41772.5823818805 
 896 , 41697.2292342467 
 897 , 41633.2629087498 
 898 , 41589.6100341184 
 899 , 41561.919200473 
 900 , 41540.5602431571 
 901 , 41521.6063533175 
 902 , 41507.8715840961 
 903 , 41501.2216171372 
 904 , 41498.851867912 
 905 , 41497.1482278587 
 906 , 41495.0622313171 
 907 , 41493.24543062 
 908 , 41491.0673073823 
 909 , 41485.4434831358 
 910 , 41474.6379752747 
 911 , 41466.3444611894 
 912 , 41471.0366038535 
 913 , 41483.9035359653 
 914 , 41484.3703745253 
 915 , 41461.0517288327 
 916 , 41431.8611714449 
 917 , 41417.5425828176 
 918 , 41413.948683317 
 919 , 41403.1509498017 
 920 , 41382.0857576974 
 921 , 41370.996059013 
 922 , 41385.555512553 
 923 , 41410.8977159549 
 924 , 41424.4454346056 
 925 , 41423.0991150348 
 926 , 41420.0037899629 
 927 , 41422.2432788539 
 928 , 41421.7874322804 
 929 , 41410.8267900481 
 930 , 41398.3381301197 
 931 , 41400.111983229 
 932 , 41415.3616647517 
 933 , 41423.4467151772 
 934 , 41409.5497232914 
 935 , 41382.5777544148 
 936 , 41355.7624191934 
 937 , 41334.5198968762 
 938 , 41319.3872910021 
 939 , 41310.3757025955 
 940 , 41306.7404194909 
 941 , 41308.7752357046 
 942 , 41322.2243695347 
 943 , 41353.579096242 
 944 , 41393.0792842474 
 945 , 41417.1177831646 
 946 , 41413.2386662956 
 947 , 41395.6580633046 
 948 , 41380.5872108655 
 949 , 41372.1586481902 
 950 , 41369.4323220376 
 951 , 41372.8997771091 
 952 , 41384.698925978 
 953 , 41406.0263986173 
 954 , 41434.8704865146 
 955 , 41467.678733066 
 956 , 41491.9949415371 
 957 , 41490.6427249224 
 958 , 41461.1433511024 
 959 , 41422.7076703236 
 960 , 41392.3432147571 
 961 , 41370.8030256081 
 962 , 41354.3614268849 
 963 , 41335.4485753833 
 964 , 41303.831076468 
 965 , 41258.781572938 
 966 , 41217.3674277476 
 967 , 41195.0106231778 
 968 , 41188.0750034207 
 969 , 41186.8368005183 
 970 , 41185.6966998505 
 971 , 41182.7196724485 
 972 , 41178.427306513 
 973 , 41178.7048042661 
 974 , 41189.6072408301 
 975 , 41213.3085536354 
 976 , 41249.9498839418 
 977 , 41288.2310464588 
 978 , 41304.7251327896 
 979 , 41289.5570046951 
 980 , 41272.1709379983 
 981 , 41284.483284271 
 982 , 41323.2777823739 
 983 , 41368.3895057309 
 984 , 41406.0288102474 
 985 , 41430.4527909284 
 986 , 41439.6650309631 
 987 , 41442.2940326239 
 988 , 41447.9961239435 
 989 , 41455.3292366363 
 990 , 41456.7473898847 
 991 , 41451.1551695358 
 992 , 41446.6424391937 
 993 , 41450.8984398647 
 994 , 41467.5241366982 
 995 , 41498.422630359 
 996 , 41537.1672253306 
 997 , 41572.3328466782 
 998 , 41607.1187506646 
 999 , 41667.6423122116 
 1000 , 41775.8631499102 
 1001 , 41928.2385874435 
 1002 , 42114.4041961585 
 1003 , 42321.4076662576 
 1004 , 42534.3272286232 
 1005 , 42723.0915272929 
 1006 , 42832.2744903234 
 1007 , 42819.8769760519 
 1008 , 42714.5871229527 
 1009 , 42562.0821897792 
 1010 , 42371.2271656955 
 1011 , 42124.7174077708 
 1012 , 41837.0006998494 
 1013 , 41579.3018810378 
 1014 , 41412.3319398696 
 1015 , 41321.2731972624 
 1016 , 41270.4510911762 
 1017 , 41238.9636474109 
 1018 , 41216.867395385 
 1019 , 41196.6363006939 
 1020 , 41174.6031523938 
 1021 , 41149.4105423758 
 1022 , 41128.6458979576 
 1023 , 41121.1956745609 
 1024 , 41117.4069529288 
 1025 , 41094.1983363727 
 1026 , 41051.7609287289 
 1027 , 41031.9541912422 
 1028 , 41066.8814157329 
 1029 , 41124.5321777538 
 1030 , 41157.6018546708 
 1031 , 41159.7016763722 
 1032 , 41153.6690887523 
 1033 , 41153.2390007479 
 1034 , 41155.6073357391 
 1035 , 41158.1873768251 
 1036 , 41166.2885864203 
 1037 , 41185.9698963638 
 1038 , 41206.0280669725 
 1039 , 41203.8698188289 
 1040 , 41176.0033166288 
 1041 , 41149.5937108447 
 1042 , 41145.4449794301 
 1043 , 41148.2462666821 
 1044 , 41136.0934065295 
 1045 , 41113.4228808271 
 1046 , 41100.7786047 
 1047 , 41105.5945598325 
 1048 , 41116.0321522562 
 1049 , 41122.2397808791 
 1050 , 41126.7043590967 
 1051 , 41134.0709793623 
 1052 , 41143.5661023889 
 1053 , 41151.4293149629 
 1054 , 41154.468306989 
 1055 , 41150.2588427796 
 1056 , 41138.8018852112 
 1057 , 41127.3530677472 
 1058 , 41123.945908029 
 1059 , 41131.8042385328 
 1060 , 41151.21362458 
 1061 , 41164.9579520116 
 1062 , 41136.6033210506 
 1063 , 41052.7176203466 
 1064 , 40961.4502717598 
 1065 , 40912.220751291 
 1066 , 40899.2148062533 
 1067 , 40895.1095051723 
 1068 , 40885.1472935581 
 1069 , 40866.2696998007 
 1070 , 40838.3372507473 
 1071 , 40806.4272022332 
 1072 , 40775.529684639 
 1073 , 40746.7572977722 
 1074 , 40720.0358448296 
 1075 , 40696.2787995189 
 1076 , 40677.1320441929 
 1077 , 40663.1510731117 
 1078 , 40653.0206077593 
 1079 , 40646.8447503802 
 1080 , 40651.1712227327 
 1081 , 40672.2711795449 
 1082 , 40696.4428287053 
 1083 , 40698.4658149011 
 1084 , 40670.5772423839 
 1085 , 40628.3333539179 
 1086 , 40588.2024394988 
 1087 , 40564.5533466961 
 1088 , 40568.4641770753 
 1089 , 40589.1256734443 
 1090 , 40606.0883540207 
 1091 , 40607.5992908054 
 1092 , 40590.7895350303 
 1093 , 40554.8532387155 
 1094 , 40502.7327604969 
 1095 , 40438.2131576898 
 1096 , 40366.8634005862 
 1097 , 40294.6779842848 
 1098 , 40225.1306846085 
 1099 , 40159.7938802164 
 1100 , 40100.7117503717 
 1101 , 40050.7790681243 
 1102 , 40011.286287518 
 1103 , 39977.1828084893 
 1104 , 39941.6456855302 
 1105 , 39895.2384794272 
 1106 , 39827.6277213158 
 1107 , 39745.0799684917 
 1108 , 39673.363915181 
 1109 , 39630.1475156555 
 1110 , 39609.3417495261 
 1111 , 39601.4989248911 
 1112 , 39599.7134829096 
 1113 , 39597.905250332 
 1114 , 39587.7960432899 
 1115 , 39559.3957354752 
 1116 , 39511.1690904703 
 1117 , 39456.4589222835 
 1118 , 39406.9927368664 
 1119 , 39362.1837274383 
 1120 , 39319.8303234211 
 1121 , 39291.4586764546 
 1122 , 39295.3846047338 
 1123 , 39322.6900889013 
 1124 , 39332.4108063264 
 1125 , 39302.5592171011 
 1126 , 39263.5769310774 
 1127 , 39248.1138990231 
 1128 , 39254.4801415406 
 1129 , 39268.4299938158 
 1130 , 39272.6679491884 
 1131 , 39247.8507070737 
 1132 , 39194.2406465344 
 1133 , 39143.6455491835 
 1134 , 39116.6035529725 
 1135 , 39084.1652056658 
 1136 , 39012.7507602711 
 1137 , 38919.63304407 
 1138 , 38845.7223719273 
 1139 , 38802.7003010178 
 1140 , 38772.4553004315 
 1141 , 38744.2008274445 
 1142 , 38725.3654637128 
 1143 , 38723.2399548454 
 1144 , 38733.7391584643 
 1145 , 38749.0740400477 
 1146 , 38757.0888122438 
 1147 , 38743.213055434 
 1148 , 38704.5723770655 
 1149 , 38653.2082586098 
 1150 , 38602.8265910136 
 1151 , 38568.9875876309 
 1152 , 38562.2661965675 
 1153 , 38562.0978811079 
 1154 , 38538.1927166368 
 1155 , 38484.1150274875 
 1156 , 38411.701846594 
 1157 , 38343.7198294906 
 1158 , 38318.8536206214 
 1159 , 38356.982280862 
 1160 , 38413.9051028314 
 1161 , 38439.4388990017 
 1162 , 38431.0264977805 
 1163 , 38406.1771782224 
 1164 , 38373.9383702881 
 1165 , 38335.8849486468 
 1166 , 38292.1828605778 
 1167 , 38240.9880875766 
 1168 , 38184.8581133773 
 1169 , 38143.0877675748 
 1170 , 38133.7415724186 
 1171 , 38134.323098894 
 1172 , 38104.6449530571 
 1173 , 38044.7509627135 
 1174 , 37993.1850376606 
 1175 , 37968.1043324258 
 1176 , 37946.1904704022 
 1177 , 37905.7673250317 
 1178 , 37849.7986097979 
 1179 , 37788.1183295589 
 1180 , 37737.5043301126 
 1181 , 37717.6209210384 
 1182 , 37732.422384687 
 1183 , 37769.9336398515 
 1184 , 37802.5924066681 
 1185 , 37773.641300566 
 1186 , 37650.9507553731 
 1187 , 37515.7775909127 
 1188 , 37465.8998020365 
 1189 , 37492.1421792123 
 1190 , 37530.7567293818 
 1191 , 37540.4238132623 
 1192 , 37502.9808793096 
 1193 , 37421.0091103611 
 1194 , 37335.2767240457 
 1195 , 37281.8754930377 
 1196 , 37261.3019626716 
 1197 , 37265.031459755 
 1198 , 37282.3121767081 
 1199 , 37301.372624914 
 1200 , 37312.4418395409 
 1201 , 37307.6972372724 
 1202 , 37281.8525397035 
 1203 , 37234.0926562472 
 1204 , 37166.6525299799 
 1205 , 37091.1132400642 
 1206 , 37020.6981272231 
 1207 , 36965.0213047245 
 1208 , 36931.4439727397 
 1209 , 36916.4336966705 
 1210 , 36906.9803500553 
 1211 , 36889.8421040596 
 1212 , 36851.9180001601 
 1213 , 36786.0541303539 
 1214 , 36703.9173590221 
 1215 , 36620.4803389819 
 1216 , 36548.0191706132 
 1217 , 36497.8721725165 
 1218 , 36483.348521675 
 1219 , 36518.2837430237 
 1220 , 36572.4316022883 
 1221 , 36554.1779210624 
 1222 , 36418.0054492824 
 1223 , 36252.0408246186 
 1224 , 36148.9653960241 
 1225 , 36110.9273305967 
 1226 , 36111.3982994025 
 1227 , 36134.4331187192 
 1228 , 36170.3634362666 
 1229 , 36199.7158116937 
 1230 , 36191.8254549891 
 1231 , 36130.8832703149 
 1232 , 36033.545386064 
 1233 , 35923.9524847632 
 1234 , 35840.0225073693 
 1235 , 35816.7194094465 
