11-20-2017,16:45:38
 336 , 657.91015625 
 337 , 668.36328125 
 338 , 658.54296875 
 339 , 629.515625 
 340 , 602.2421875 
 341 , 600.078125 
 342 , 620.390625 
 343 , 632.2890625 
 344 , 608.00390625 
 345 , 553.42578125 
 346 , 489.53515625 
 347 , 431.578125 
 348 , 379.296875 
 349 , 330.0703125 
 350 , 286.7578125 
 351 , 258.1171875 
 352 , 251.2734375 
 353 , 259.28515625 
 354 , 268.8359375 
 355 , 271.03125 
 356 , 268.9375 
 357 , 267.5234375 
 358 , 268.51953125 
 359 , 270.16015625 
 360 , 270.15625 
 361 , 263.3828125 
 362 , 243.390625 
 363 , 213.1953125 
 364 , 201.3125 
 365 , 238.65234375 
 366 , 314.3125 
 367 , 373.39453125 
 368 , 368.6953125 
 369 , 319.1953125 
 370 , 271.6015625 
 371 , 255.6953125 
 372 , 259.54296875 
 373 , 265.39453125 
 374 , 267.1953125 
 375 , 270.3984375 
 376 , 280.44140625 
 377 , 299.70703125 
 378 , 329.32421875 
 379 , 362.7421875 
 380 , 376.96484375 
 381 , 348.97265625 
 382 , 291.6796875 
 383 , 248.81640625 
 384 , 255.13671875 
 385 , 293.27734375 
 386 , 329.02734375 
 387 , 343.875 
 388 , 348.1328125 
 389 , 354.09765625 
 390 , 360.23046875 
 391 , 355.359375 
 392 , 333.3125 
 393 , 309.9765625 
 394 , 306.66015625 
 395 , 326.55859375 
 396 , 344.03515625 
 397 , 332.99609375 
 398 , 290.1953125 
 399 , 227.12890625 
 400 , 157.84375 
 401 , 105.8046875 
 402 , 96.43359375 
 403 , 134.1796875 
 404 , 193.7890625 
 405 , 249.76171875 
 406 , 294.3046875 
 407 , 328.5078125 
 408 , 353.83203125 
 409 , 373.69140625 
 410 , 392.1484375 
 411 , 411.53125 
 412 , 432.25 
 413 , 452.73046875 
 414 , 459.62109375 
 415 , 435.0078125 
 416 , 375.296875 
 417 , 307.35546875 
 418 , 260.33203125 
 419 , 243.68359375 
 420 , 253.12890625 
 421 , 283.51171875 
 422 , 322.33203125 
 423 , 352.7578125 
 424 , 366.9609375 
 425 , 373.94140625 
 426 , 383.51171875 
 427 , 391.0625 
 428 , 382.37890625 
 429 , 347.7890625 
 430 , 297.1171875 
 431 , 245.9921875 
 432 , 203.0703125 
 433 , 166.7578125 
 434 , 135.82421875 
 435 , 117.32421875 
 436 , 119.984375 
 437 , 146.2421875 
 438 , 183.43359375 
 439 , 217.08984375 
 440 , 242.80859375 
 441 , 267.765625 
 442 , 298.22265625 
 443 , 330.7578125 
 444 , 358.08984375 
 445 , 374.17578125 
 446 , 375.37890625 
 447 , 359.265625 
 448 , 332.80078125 
 449 , 308.65625 
 450 , 293.921875 
 451 , 279.109375 
 452 , 253.29296875 
 453 , 216.859375 
 454 , 181.34375 
 455 , 157.2265625 
 456 , 146.828125 
 457 , 148.0859375 
 458 , 156.125 
 459 , 160.40625 
 460 , 151.2421875 
 461 , 140.23828125 
 462 , 155.62109375 
 463 , 214.125 
 464 , 284.26171875 
 465 , 323.10546875 
 466 , 311.05859375 
 467 , 259.859375 
 468 , 184.13671875 
 469 , 104.2109375 
 470 , 42.86328125 
 471 , 15.33203125 
 472 , 19.6796875 
 473 , 51.65625 
 474 , 99.07421875 
 475 , 143.78515625 
 476 , 171.59375 
 477 , 184.5859375 
 478 , 187.71875 
 479 , 186.19140625 
 480 , 185.765625 
 481 , 191.359375 
 482 , 199.8515625 
 483 , 202.1875 
 484 , 192.59375 
 485 , 177.58203125 
 486 , 167.6796875 
 487 , 166.37109375 
 488 , 172.05859375 
 489 , 184.40625 
 490 , 206.296875 
 491 , 239.109375 
 492 , 279.0703125 
 493 , 317.328125 
 494 , 347.3125 
 495 , 372.95703125 
 496 , 397.85546875 
 497 , 422.32421875 
 498 , 447.00390625 
 499 , 477.71484375 
 500 , 519.57421875 
 501 , 569.546875 
 502 , 619.703125 
 503 , 657.53515625 
 504 , 676.0703125 
 505 , 675.1328125 
 506 , 657.828125 
 507 , 624.8828125 
 508 , 579.48046875 
 509 , 529.7578125 
 510 , 484.09375 
 511 , 446.6484375 
 512 , 418.29296875 
 513 , 403.19140625 
 514 , 410.07421875 
 515 , 441.86328125 
 516 , 477.63671875 
 517 , 491.484375 
 518 , 471.1015625 
 519 , 420.765625 
 520 , 350.23046875 
 521 , 292.26171875 
 522 , 287.08203125 
 523 , 343.20703125 
 524 , 413.765625 
 525 , 450.54296875 
 526 , 448.265625 
 527 , 424.02734375 
 528 , 394.37109375 
 529 , 376.3828125 
 530 , 387.2578125 
 531 , 426.09765625 
 532 , 475.9765625 
 533 , 520.44140625 
 534 , 548.765625 
 535 , 554.625 
 536 , 542.48828125 
 537 , 527.55078125 
 538 , 520.43359375 
 539 , 511.82421875 
 540 , 487.87109375 
 541 , 450.9609375 
 542 , 431.2578125 
 543 , 456.3203125 
 544 , 512.23046875 
 545 , 557.9765625 
 546 , 563.9609375 
 547 , 538.29296875 
 548 , 499.8125 
 549 , 472.42578125 
 550 , 480.2265625 
 551 , 534.08203125 
 552 , 600.2421875 
 553 , 638.24609375 
 554 , 637.6953125 
 555 , 624.80859375 
 556 , 624.3359375 
 557 , 638.77734375 
 558 , 657.93359375 
 559 , 674.546875 
 560 , 693.01171875 
 561 , 722.80078125 
 562 , 758.75 
 563 , 778.81640625 
 564 , 766.40625 
 565 , 732.5 
 566 , 698.0234375 
 567 , 672.3984375 
 568 , 653.23046875 
 569 , 637.34375 
 570 , 623.9921875 
 571 , 611.359375 
 572 , 602.21875 
 573 , 609.94140625 
 574 , 648.23828125 
 575 , 703.421875 
 576 , 744.09375 
 577 , 753.1953125 
 578 , 742.0625 
 579 , 727.83984375 
 580 , 717.01171875 
 581 , 710.1328125 
 582 , 705.08984375 
 583 , 696.39453125 
 584 , 680.25 
 585 , 661.8203125 
 586 , 650.03125 
 587 , 649.7109375 
 588 , 655.6171875 
 589 , 658.015625 
 590 , 655.32421875 
 591 , 655.33203125 
 592 , 658.83203125 
 593 , 636.36328125 
 594 , 556.66015625 
 595 , 432.21875 
 596 , 313.48046875 
 597 , 238.2109375 
 598 , 197.72265625 
 599 , 175.6953125 
 600 , 166.96484375 
 601 , 175.64453125 
 602 , 201.01171875 
 603 , 229.09765625 
 604 , 244.35546875 
 605 , 246.7734375 
 606 , 253.8359375 
 607 , 274.5078125 
 608 , 293.796875 
 609 , 292.94921875 
 610 , 264.78515625 
 611 , 218.59375 
 612 , 169.234375 
 613 , 134.9140625 
 614 , 130.546875 
 615 , 160.69921875 
 616 , 215.09765625 
 617 , 283.8671875 
 618 , 357.2734375 
 619 , 417.875 
 620 , 451.36328125 
 621 , 474.0625 
 622 , 518.80078125 
 623 , 593.0625 
 624 , 676.81640625 
 625 , 747.74609375 
 626 , 797.4375 
 627 , 823.23828125 
 628 , 819.76171875 
 629 , 778.54296875 
 630 , 699.71484375 
 631 , 616.07421875 
 632 , 563.63671875 
 633 , 553.30078125 
 634 , 575.171875 
 635 , 622.87109375 
 636 , 679.0546875 
 637 , 713.36328125 
 638 , 710.5703125 
 639 , 685.53125 
 640 , 662.67578125 
 641 , 651.046875 
 642 , 646.87890625 
 643 , 642.05859375 
 644 , 630.234375 
 645 , 610.58203125 
 646 , 588.63671875 
 647 , 568.8125 
 648 , 552.38671875 
 649 , 539.875 
 650 , 531.7734375 
 651 , 518.5625 
 652 , 488.94140625 
 653 , 443.26171875 
 654 , 397.171875 
 655 , 364.1015625 
 656 , 351.09375 
 657 , 361.140625 
 658 , 383.18359375 
 659 , 383.51953125 
 660 , 335.61328125 
 661 , 271.109375 
 662 , 248.01171875 
 663 , 289.94140625 
 664 , 357.7265625 
 665 , 410.0546875 
 666 , 433.55859375 
 667 , 430.48046875 
 668 , 407.515625 
 669 , 377.0390625 
 670 , 347.35546875 
 671 , 312.7890625 
 672 , 264.3984375 
 673 , 210.58984375 
 674 , 185.51171875 
 675 , 213.43359375 
 676 , 272.29296875 
 677 , 321.8984375 
 678 , 342.3046875 
 679 , 337.19140625 
 680 , 304.2734375 
 681 , 261.16796875 
 682 , 245.671875 
 683 , 283.01953125 
 684 , 349.65625 
 685 , 408.703125 
 686 , 442.4453125 
 687 , 450.7734375 
 688 , 443.77734375 
 689 , 439.40625 
 690 , 448.81640625 
 691 , 465.47265625 
 692 , 476.62890625 
 693 , 476.98046875 
 694 , 468.9765625 
 695 , 454.39453125 
 696 , 439.05078125 
 697 , 434.81640625 
 698 , 454.47265625 
 699 , 500.9453125 
 700 , 565.94140625 
 701 , 625.765625 
 702 , 652.2109375 
 703 , 636.90625 
 704 , 606.80078125 
 705 , 590.23828125 
 706 , 583.75390625 
 707 , 564.7890625 
 708 , 522.953125 
 709 , 479.5078125 
 710 , 464.6328125 
 711 , 474.9765625 
 712 , 481.41015625 
 713 , 459.39453125 
 714 , 414.60546875 
 715 , 368.328125 
 716 , 334.17578125 
 717 , 311.9375 
 718 , 295.4609375 
 719 , 288.5 
 720 , 299.45703125 
 721 , 312.7890625 
 722 , 298.44921875 
 723 , 245.625 
 724 , 181.54296875 
 725 , 139.5 
 726 , 133.03125 
 727 , 164.25390625 
 728 , 213.98828125 
 729 , 238.27734375 
 730 , 205.05859375 
 731 , 146.71484375 
 732 , 116.71484375 
 733 , 132.65625 
 734 , 166.14453125 
 735 , 188.62109375 
 736 , 203.625 
 737 , 228.27734375 
 738 , 267.29296875 
 739 , 304.37109375 
 740 , 318.63671875 
 741 , 313.4296875 
 742 , 307.6171875 
 743 , 317.5 
 744 , 344.7109375 
 745 , 376.06640625 
 746 , 391.1875 
 747 , 378.359375 
 748 , 349.07421875 
 749 , 323.828125 
 750 , 311.2109375 
 751 , 318.234375 
 752 , 359.73828125 
 753 , 419.1015625 
 754 , 448.82421875 
 755 , 417 
 756 , 353.5234375 
 757 , 301.39453125 
 758 , 278.75390625 
 759 , 283.37109375 
 760 , 308.1953125 
 761 , 353.6171875 
 762 , 422.6953125 
 763 , 490.62109375 
 764 , 515.40625 
 765 , 479.23828125 
 766 , 413.734375 
 767 , 358.0546875 
 768 , 323.8984375 
 769 , 306.69921875 
 770 , 294.6953125 
 771 , 278.11328125 
 772 , 260.2265625 
 773 , 254.16015625 
 774 , 265.68359375 
 775 , 275.40234375 
 776 , 252.53515625 
 777 , 190.8828125 
 778 , 126.46875 
 779 , 92.421875 
 780 , 86.04296875 
 781 , 87 
 782 , 88.21875 
 783 , 93.32421875 
 784 , 101.66796875 
 785 , 105.8515625 
 786 , 96.4453125 
 787 , 74.4765625 
 788 , 45.38671875 
 789 , 15.22265625 
 790 , 2.1484375 
 791 , 29.64453125 
 792 , 98.0859375 
 793 , 173.69140625 
 794 , 230.3671875 
 795 , 271.546875 
 796 , 302.65625 
 797 , 317.546875 
 798 , 306.90625 
 799 , 277.140625 
 800 , 247.9921875 
 801 , 233.0859375 
 802 , 227.98046875 
 803 , 224.625 
 804 , 229.9296875 
 805 , 252.23828125 
 806 , 289.62890625 
 807 , 325.12109375 
 808 , 340.35546875 
 809 , 330.42578125 
 810 , 305.98046875 
 811 , 278.8359375 
 812 , 260.35546875 
 813 , 261.02734375 
 814 , 279.35546875 
 815 , 299.26953125 
 816 , 309.38671875 
 817 , 318.22265625 
 818 , 337.37109375 
 819 , 361.58203125 
 820 , 373.703125 
 821 , 367.40625 
 822 , 354.03515625 
 823 , 345.125 
 824 , 341.77734375 
 825 , 340.31640625 
 826 , 341.859375 
 827 , 354.1484375 
 828 , 381.87109375 
 829 , 419.6171875 
 830 , 459.44140625 
 831 , 495.2265625 
 832 , 518.91015625 
 833 , 522.234375 
 834 , 510.046875 
 835 , 494.38671875 
 836 , 481.38671875 
 837 , 464.15625 
 838 , 435.828125 
 839 , 405.9765625 
 840 , 389.0625 
 841 , 385.91015625 
 842 , 384.32421875 
 843 , 370.640625 
 844 , 340.02734375 
 845 , 295.9765625 
 846 , 265.6640625 
 847 , 283.01171875 
 848 , 348.34375 
 849 , 420.88671875 
 850 , 464.6015625 
 851 , 471.07421875 
 852 , 439.30859375 
 853 , 382.609375 
 854 , 329.546875 
 855 , 303.5390625 
 856 , 303.67578125 
 857 , 322.515625 
 858 , 349.96484375 
 859 , 376.421875 
 860 , 397.8046875 
 861 , 417.1875 
 862 , 437.63671875 
 863 , 458.453125 
 864 , 477.37109375 
 865 , 493.51171875 
 866 , 508.30859375 
 867 , 518.453125 
 868 , 508.32421875 
 869 , 465.73828125 
 870 , 419.3046875 
 871 , 420.4375 
 872 , 486.390625 
 873 , 576.171875 
 874 , 652.64453125 
 875 , 724.23046875 
 876 , 813.015625 
 877 , 915.76953125 
 878 , 1010.03125 
 879 , 1087.765625 
 880 , 1167.8359375 
 881 , 1267.23828125 
 882 , 1361.453125 
 883 , 1402.41796875 
 884 , 1376.40625 
 885 , 1334.91796875 
 886 , 1325.78125 
 887 , 1328.5546875 
 888 , 1296.0625 
 889 , 1209.25 
 890 , 1081.98046875 
 891 , 931.43359375 
 892 , 783.7890625 
 893 , 666.5 
 894 , 584.296875 
 895 , 524.328125 
 896 , 475.53125 
 897 , 429.78515625 
 898 , 379.74609375 
 899 , 325.23046875 
 900 , 269.59765625 
 901 , 215.12890625 
 902 , 162.5078125 
 903 , 114.078125 
 904 , 72.9765625 
 905 , 43.59765625 
 906 , 24.41796875 
 907 , 10.984375 
 908 , 4.65625 
 909 , 17.296875 
 910 , 56.921875 
 911 , 109.375 
 912 , 154.828125 
 913 , 184.703125 
 914 , 196.953125 
 915 , 190.8828125 
 916 , 169.984375 
 917 , 141.69140625 
 918 , 118.82421875 
 919 , 114.59765625 
 920 , 126.66015625 
 921 , 133.625 
 922 , 121.6484375 
 923 , 106.10546875 
 924 , 107.3671875 
 925 , 125.16796875 
 926 , 145.76953125 
 927 , 160.859375 
 928 , 169.1640625 
 929 , 168.29296875 
 930 , 157.24609375 
 931 , 138.66015625 
 932 , 119.49609375 
 933 , 105.27734375 
 934 , 96.26171875 
 935 , 86.91015625 
 936 , 73.203125 
 937 , 58.0234375 
 938 , 44.828125 
 939 , 33.76171875 
 940 , 22.33203125 
 941 , 10.3671875 
 942 , 8.15234375 
 943 , 24.34375 
 944 , 49.9296875 
 945 , 53.984375 
 946 , 24.28125 
 947 ,-1.9375 
 948 , 13.35546875 
 949 , 59.58203125 
 950 , 103.19140625 
 951 , 133.125 
 952 , 167.921875 
 953 , 217.81640625 
 954 , 265.94921875 
 955 , 288.51953125 
 956 , 287.95703125 
 957 , 279.5234375 
 958 , 272.31640625 
 959 , 268.0078125 
 960 , 265.3359375 
 961 , 251.484375 
 962 , 208.9921875 
 963 , 143.78515625 
 964 , 77.65625 
 965 , 26.5703125 
 966 , 0.109375 
 967 , 5.953125 
 968 , 37.671875 
 969 , 82.1953125 
 970 , 121.41796875 
 971 , 135.95703125 
 972 , 120.98046875 
 973 , 104.265625 
 974 , 110.52734375 
 975 , 134.2890625 
 976 , 159.68359375 
 977 , 179.54296875 
 978 , 194.4453125 
 979 , 203.87890625 
 980 , 207.8828125 
 981 , 207.3125 
 982 , 204.4921875 
 983 , 202.2578125 
 984 , 200.7265625 
 985 , 196.203125 
 986 , 187.2734375 
 987 , 176.61328125 
 988 , 166 
 989 , 152.1640625 
 990 , 131.18359375 
 991 , 106.00390625 
 992 , 86.65625 
 993 , 81.67578125 
 994 , 96.70703125 
 995 , 137.0390625 
 996 , 200.859375 
 997 , 280.4765625 
 998 , 366.1484375 
 999 , 446.42578125 
 1000 , 519.11328125 
 1001 , 621.55078125 
 1002 , 797.8984375 
 1003 , 1044.8125 
 1004 , 1325.84375 
 1005 , 1594.20703125 
 1006 , 1789.5703125 
 1007 , 1862.5390625 
 1008 , 1808.65625 
 1009 , 1635.00390625 
 1010 , 1363.31640625 
 1011 , 1029.20703125 
 1012 , 689.87890625 
 1013 , 435.015625 
 1014 , 326.53515625 
 1015 , 293.953125 
 1016 , 237.28515625 
 1017 , 151.41796875 
 1018 , 98.57421875 
 1019 , 106.09375 
 1020 , 137.4765625 
 1021 , 155.98828125 
 1022 , 152.7578125 
 1023 , 127.8046875 
 1024 , 97.24609375 
 1025 , 89.44140625 
 1026 , 113.14453125 
 1027 , 143.96484375 
 1028 , 161.625 
 1029 , 173.59375 
 1030 , 192.875 
 1031 , 220.046875 
 1032 , 248.33203125 
 1033 , 274.8125 
 1034 , 301.7109375 
 1035 , 329.8828125 
 1036 , 355.453125 
 1037 , 374.18359375 
 1038 , 386.41796875 
 1039 , 395.015625 
 1040 , 398.15234375 
 1041 , 386.55859375 
 1042 , 355.125 
 1043 , 318.6796875 
 1044 , 296.2734375 
 1045 , 294.6484375 
 1046 , 311.8828125 
 1047 , 340.20703125 
 1048 , 365.12890625 
 1049 , 376.64453125 
 1050 , 381.10546875 
 1051 , 387.38671875 
 1052 , 395.3828125 
 1053 , 399.99609375 
 1054 , 402.55078125 
 1055 , 413.08203125 
 1056 , 437.4296875 
 1057 , 466.04296875 
 1058 , 487.375 
 1059 , 499.484375 
 1060 , 505.33984375 
 1061 , 506.31640625 
 1062 , 501.62890625 
 1063 , 496.3828125 
 1064 , 512.1796875 
 1065 , 566.1796875 
 1066 , 627.796875 
 1067 , 648.87109375 
 1068 , 615.46875 
 1069 , 545.015625 
 1070 , 459.49609375 
 1071 , 387.85546875 
 1072 , 353.17578125 
 1073 , 343.54296875 
 1074 , 336.62890625 
 1075 , 324.87109375 
 1076 , 312.1875 
 1077 , 300.171875 
 1078 , 285.4609375 
 1079 , 268.546875 
 1080 , 268.58984375 
 1081 , 306.69140625 
 1082 , 370.9765625 
 1083 , 429.59375 
 1084 , 465.734375 
 1085 , 483.3671875 
 1086 , 489.51171875 
 1087 , 495.8671875 
 1088 , 512.53515625 
 1089 , 530.34765625 
 1090 , 531.87109375 
 1091 , 518.34765625 
 1092 , 510.62109375 
 1093 , 519.15234375 
 1094 , 528.31640625 
 1095 , 521.6796875 
 1096 , 498.9140625 
 1097 , 465.2734375 
 1098 , 427.79296875 
 1099 , 394.78515625 
 1100 , 368.80859375 
 1101 , 342.5390625 
 1102 , 309.20703125 
 1103 , 268.05078125 
 1104 , 220.88671875 
 1105 , 178.75 
 1106 , 157.24609375 
 1107 , 156.73046875 
 1108 , 159.63671875 
 1109 , 156.84765625 
 1110 , 162.61328125 
 1111 , 191.15234375 
 1112 , 234.5625 
 1113 , 276.26953125 
 1114 , 296.19921875 
 1115 , 265.41015625 
 1116 , 180.734375 
 1117 , 86.15625 
 1118 , 20.04296875 
 1119 ,-10.41015625 
 1120 ,-7.24609375 
 1121 , 12.8125 
 1122 , 24.29296875 
 1123 , 25.0546875 
 1124 , 43.5546875 
 1125 , 91.39453125 
 1126 , 137.28515625 
 1127 , 148.30859375 
 1128 , 138.94921875 
 1129 , 144.27734375 
 1130 , 165.91015625 
 1131 , 176.79296875 
 1132 , 162.5390625 
 1133 , 134.6015625 
 1134 , 106.609375 
 1135 , 86.70703125 
 1136 , 79.609375 
 1137 , 79.4453125 
 1138 , 76.109375 
 1139 , 68.0078125 
 1140 , 62.62890625 
 1141 , 62.296875 
 1142 , 55.25390625 
 1143 , 33.72265625 
 1144 , 21.1171875 
 1145 , 46.94921875 
 1146 , 94.859375 
 1147 , 119.0546875 
 1148 , 103.9921875 
 1149 , 76.63671875 
 1150 , 61.91015625 
 1151 , 64.7734375 
 1152 , 83.546875 
 1153 , 111.80859375 
 1154 , 144.9140625 
 1155 , 172.7109375 
 1156 , 174.75 
 1157 , 152.44140625 
 1158 , 149.47265625 
 1159 , 194.703125 
 1160 , 249.84765625 
 1161 , 268.59765625 
 1162 , 255.16796875 
 1163 , 236.25390625 
 1164 , 229.36328125 
 1165 , 245.0234375 
 1166 , 286.9921875 
 1167 , 340.03515625 
 1168 , 386.25 
 1169 , 417.56640625 
 1170 , 431.39453125 
 1171 , 427.4296875 
 1172 , 406.140625 
 1173 , 388.21875 
 1174 , 411.2421875 
 1175 , 478.1484375 
 1176 , 529.5 
 1177 , 518.59375 
 1178 , 472.2734375 
 1179 , 431.01171875 
 1180 , 401.3671875 
 1181 , 374.5546875 
 1182 , 362.8515625 
 1183 , 395.46484375 
 1184 , 466.8515625 
 1185 , 507.5625 
 1186 , 467.46875 
 1187 , 399.484375 
 1188 , 374.4140625 
 1189 , 395.1484375 
 1190 , 428.85546875 
 1191 , 453.48828125 
 1192 , 461.51171875 
 1193 , 456.265625 
 1194 , 453.36328125 
 1195 , 465.1171875 
 1196 , 498.0078125 
 1197 , 557.3046875 
 1198 , 617.38671875 
 1199 , 633.328125 
 1200 , 597.41015625 
 1201 , 547.4609375 
 1202 , 511.15234375 
 1203 , 481.27734375 
 1204 , 447.37109375 
 1205 , 414.453125 
 1206 , 392.94921875 
 1207 , 389.35546875 
 1208 , 406.015625 
 1209 , 424.578125 
 1210 , 408.46484375 
 1211 , 358.890625 
 1212 , 350.63671875 
 1213 , 424.79296875 
 1214 , 467.328125 
 1215 , 357.171875 
 1216 , 189.2109375 
 1217 , 141.1015625 
 1218 , 221.46875 
 1219 , 307.04296875 
 1220 , 328.703125 
 1221 , 307.19921875 
 1222 , 267.44140625 
 1223 , 211.9609375 
 1224 , 142.60546875 
 1225 , 98.609375 
 1226 , 125.203125 
 1227 , 186.515625 
 1228 , 200.36328125 
 1229 , 159.75 
 1230 , 148.9296875 
 1231 , 196.50390625 
 1232 , 212.4765625 
 1233 , 122.796875 
 1234 , 10.78515625 
 1235 ,-13.34765625 
 1236 , 36.05859375 
 1237 , 91.83203125 
 1238 , 129.23046875 
 1239 , 151.109375 
 1240 , 160.38671875 
 1241 , 173.40234375 
 1242 , 210.41015625 
 1243 , 240.890625 
 1244 , 227.7421875 
 1245 , 202.46484375 
 1246 , 231.40625 
 1247 , 314.671875 
 1248 , 394.703125 
 1249 , 436.46484375 
 1250 , 442.0859375 
 1251 , 422.76953125 
 1252 , 400.03125 
 1253 , 389.5859375 
 1254 , 376.50390625 
 1255 , 338.60546875 
 1256 , 278.0859375 
 1257 , 213.08984375 
 1258 , 157.28515625 
 1259 , 117.015625 
 1260 , 98.953125 
 1261 , 110.75 
 1262 , 148.61328125 
 1263 , 179.046875 
 1264 , 173.2109375 
 1265 , 150.921875 
 1266 , 145.87890625 
 1267 , 157.10546875 
 1268 , 157.58203125 
 1269 , 142.55859375 
 1270 , 142.8828125 
 1271 , 173.0078125 
 1272 , 194.671875 
 1273 , 171.03125 
 1274 , 123.91015625 
 1275 , 92.88671875 
 1276 , 77.2890625 
 1277 , 50.3515625 
 1278 , 18.8046875 
 1279 , 22.96875 
 1280 , 69.96875 
 1281 , 118.1328125 
 1282 , 143.3984375 
 1283 , 166.27734375 
 1284 , 204.859375 
 1285 , 254.05078125 
 1286 , 305.84765625 
 1287 , 347.765625 
 1288 , 363.73046875 
 1289 , 360.64453125 
 1290 , 363.703125 
 1291 , 377.125 
 1292 , 375.6953125 
 1293 , 342.78515625 
 1294 , 286.953125 
 1295 , 222.13671875 
 1296 , 168.9296875 
 1297 , 144.71875 
 1298 , 128.75390625 
 1299 , 86.359375 
 1300 , 32.4296875 
 1301 , 15.953125 
 1302 , 43.04296875 
 1303 , 68.86328125 
 1304 , 66.70703125 
 1305 , 56.04296875 
 1306 , 59.05078125 
 1307 , 75.5859375 
 1308 , 97.44921875 
 1309 , 120.23828125 
 1310 , 142.8203125 
 1311 , 164.6171875 
 1312 , 185.69921875 
 1313 , 198.265625 
 1314 , 188.015625 
 1315 , 151.08984375 
 1316 , 101.28515625 
 1317 , 60.8515625 
 1318 , 60.09765625 
 1319 , 114.9765625 
 1320 , 194.69921875 
 1321 , 262.68359375 
 1322 , 300.4296875 
 1323 , 295.55859375 
 1324 , 261.7109375 
 1325 , 236.796875 
 1326 , 238.1015625 
 1327 , 250.84375 
 1328 , 256.86328125 
 1329 , 243.40625 
 1330 , 215.80078125 
 1331 , 222.6796875 
 1332 , 301.52734375 
 1333 , 400.05859375 
 1334 , 444.5 
 1335 , 428.4765625 
 1336 , 381.515625 
 1337 , 339.578125 
 1338 , 343.6640625 
 1339 , 385.3125 
 1340 , 392.875 
 1341 , 335.078125 
 1342 , 271.2421875 
 1343 , 253.83984375 
 1344 , 271.23828125 
 1345 , 298.734375 
 1346 , 331.25 
 1347 , 372.4765625 
 1348 , 413.6875 
 1349 , 440.8984375 
 1350 , 457.421875 
 1351 , 477.05078125 
 1352 , 499.48828125 
 1353 , 513.19921875 
 1354 , 517.3125 
 1355 , 521.47265625 
 1356 , 527.1953125 
 1357 , 524.15234375 
 1358 , 507.875 
 1359 , 491.7265625 
 1360 , 488.1484375 
 1361 , 483.578125 
 1362 , 458.48046875 
 1363 , 426.3359375 
 1364 , 418.5625 
 1365 , 432.67578125 
 1366 , 432.5 
 1367 , 399.8515625 
 1368 , 345.43359375 
 1369 , 285.3828125 
 1370 , 256.984375 
 1371 , 293.1640625 
 1372 , 358.046875 
 1373 , 394.62109375 
 1374 , 396.21875 
 1375 , 381.34375 
 1376 , 361.98046875 
 1377 , 352.5234375 
 1378 , 354.5 
 1379 , 344.0703125 
 1380 , 308.7890625 
 1381 , 265.0234375 
 1382 , 229.10546875 
 1383 , 202.95703125 
 1384 , 181.71875 
 1385 , 156.17578125 
 1386 , 122.83203125 
 1387 , 93.90625 
 1388 , 85.69140625 
 1389 , 92.73828125 
 1390 , 94.1171875 
 1391 , 91.9453125 
 1392 , 104.94921875 
 1393 , 126.6015625 
 1394 , 127.49609375 
 1395 , 99.29296875 
 1396 , 66.96875 
 1397 , 46.7265625 
 1398 , 31.234375 
 1399 , 17.6640625 
 1400 , 12.29296875 
 1401 , 18.578125 
 1402 , 21.38671875 
 1403 , 8.578125 
 1404 ,-3.3125 
 1405 , 11.14453125 
 1406 , 43.890625 
 1407 , 63.5703125 
