11-20-2017,17:25:14
 336 , 663.1015625 
 337 , 652.39453125 
 338 , 640.2734375 
 339 , 635.640625 
 340 , 634.6953125 
 341 , 631.75390625 
 342 , 624.39453125 
 343 , 613.828125 
 344 , 600.95703125 
 345 , 582.7734375 
 346 , 554.3984375 
 347 , 515.4765625 
 348 , 478.37109375 
 349 , 457.09765625 
 350 , 450.015625 
 351 , 437.9921875 
 352 , 404.44140625 
 353 , 358.546875 
 354 , 321.11328125 
 355 , 305.140625 
 356 , 302.27734375 
 357 , 300.83984375 
 358 , 294.87109375 
 359 , 284.66015625 
 360 , 270.9765625 
 361 , 255.6328125 
 362 , 240.76171875 
 363 , 230.96484375 
 364 , 237.8515625 
 365 , 273.26953125 
 366 , 324.48828125 
 367 , 352.76171875 
 368 , 326.46875 
 369 , 271.0546875 
 370 , 235.7890625 
 371 , 249.234375 
 372 , 288.921875 
 373 , 325.4765625 
 374 , 347.82421875 
 375 , 362.765625 
 376 , 375.87109375 
 377 , 380.3828125 
 378 , 364.9140625 
 379 , 328.93359375 
 380 , 296.40625 
 381 , 293.140625 
 382 , 317.69140625 
 383 , 344.34765625 
 384 , 351.1875 
 385 , 341.9609375 
 386 , 329.3515625 
 387 , 322.3203125 
 388 , 321.33203125 
 389 , 325.73828125 
 390 , 337.25 
 391 , 360.28125 
 392 , 395.8515625 
 393 , 427.796875 
 394 , 434.8515625 
 395 , 409.16015625 
 396 , 365.47265625 
 397 , 319.4921875 
 398 , 272.96875 
 399 , 218.921875 
 400 , 155.9296875 
 401 , 104.30859375 
 402 , 89.23046875 
 403 , 116.75 
 404 , 165.7734375 
 405 , 214.375 
 406 , 251.796875 
 407 , 272.703125 
 408 , 276.3828125 
 409 , 276.34765625 
 410 , 288.671875 
 411 , 319.14453125 
 412 , 362.40625 
 413 , 410.69921875 
 414 , 444.4921875 
 415 , 439.7109375 
 416 , 390.62890625 
 417 , 330.88671875 
 418 , 296.9453125 
 419 , 294.0703125 
 420 , 304.16015625 
 421 , 312.2734375 
 422 , 317.1953125 
 423 , 319.6328125 
 424 , 318.1015625 
 425 , 309.1640625 
 426 , 290.17578125 
 427 , 264.70703125 
 428 , 239.78125 
 429 , 220.21484375 
 430 , 206.2890625 
 431 , 198.9609375 
 432 , 197.05078125 
 433 , 195.03515625 
 434 , 188.58203125 
 435 , 184.859375 
 436 , 194.15234375 
 437 , 221.1640625 
 438 , 257.22265625 
 439 , 291.6796875 
 440 , 316.53125 
 441 , 328.6796875 
 442 , 327.4765625 
 443 , 320.41796875 
 444 , 316.7109375 
 445 , 318.66796875 
 446 , 317.31640625 
 447 , 303.3515625 
 448 , 273.96875 
 449 , 230.40234375 
 450 , 177.1015625 
 451 , 131.10546875 
 452 , 112.9609375 
 453 , 128.08984375 
 454 , 162.94140625 
 455 , 203.1171875 
 456 , 237.3828125 
 457 , 254.80859375 
 458 , 251.33203125 
 459 , 237.8125 
 460 , 226.4453125 
 461 , 221.09765625 
 462 , 219.7578125 
 463 , 220.6015625 
 464 , 222.93359375 
 465 , 226.50390625 
 466 , 229.25 
 467 , 226.46875 
 468 , 213.40625 
 469 , 186.6796875 
 470 , 143.375 
 471 , 87.29296875 
 472 , 39.7421875 
 473 , 24.0390625 
 474 , 41.734375 
 475 , 76.62890625 
 476 , 114.62109375 
 477 , 151.04296875 
 478 , 182.16796875 
 479 , 205.2890625 
 480 , 219.3828125 
 481 , 222.91015625 
 482 , 208.2109375 
 483 , 162.68359375 
 484 , 89.51171875 
 485 , 36.1953125 
 486 , 56.16796875 
 487 , 139.7265625 
 488 , 222.9765625 
 489 , 255.86328125 
 490 , 256.390625 
 491 , 259.42578125 
 492 , 281.3984375 
 493 , 314.23828125 
 494 , 350.0390625 
 495 , 386.62109375 
 496 , 419.0625 
 497 , 443.546875 
 498 , 467.55078125 
 499 , 504.60546875 
 500 , 552.59765625 
 501 , 588.8125 
 502 , 593.25 
 503 , 575.56640625 
 504 , 559.66015625 
 505 , 558.14453125 
 506 , 562.7109375 
 507 , 561.9140625 
 508 , 553.7109375 
 509 , 544.125 
 510 , 539.15234375 
 511 , 539.80859375 
 512 , 543.234375 
 513 , 543.5078125 
 514 , 534.75 
 515 , 514.75 
 516 , 491.51171875 
 517 , 474.796875 
 518 , 466.546875 
 519 , 461.08203125 
 520 , 453.953125 
 521 , 445.734375 
 522 , 438.3828125 
 523 , 433.0234375 
 524 , 429.3125 
 525 , 426.87890625 
 526 , 428.6328125 
 527 , 437.0234375 
 528 , 451.66796875 
 529 , 467.2109375 
 530 , 478.77734375 
 531 , 486.8828125 
 532 , 496.5546875 
 533 , 511.04296875 
 534 , 526.74609375 
 535 , 540.8359375 
 536 , 552.234375 
 537 , 558.80859375 
 538 , 556.30078125 
 539 , 542.36328125 
 540 , 519.046875 
 541 , 490.125 
 542 , 459.2421875 
 543 , 428.33203125 
 544 , 402.76953125 
 545 , 388.546875 
 546 , 387.203125 
 547 , 391.38671875 
 548 , 396.31640625 
 549 , 404.34375 
 550 , 419.80859375 
 551 , 442.91796875 
 552 , 468.09765625 
 553 , 492.61328125 
 554 , 514.07421875 
 555 , 529.0390625 
 556 , 535.94921875 
 557 , 547.44140625 
 558 , 577.61328125 
 559 , 625.2421875 
 560 , 667.9765625 
 561 , 688.8828125 
 562 , 691.57421875 
 563 , 682.5546875 
 564 , 663.3671875 
 565 , 636.3984375 
 566 , 610.49609375 
 567 , 593.234375 
 568 , 588.36328125 
 569 , 596.25390625 
 570 , 609.74609375 
 571 , 618.30078125 
 572 , 615.3125 
 573 , 604.07421875 
 574 , 593.984375 
 575 , 595.96484375 
 576 , 611.75390625 
 577 , 634.09375 
 578 , 651.12890625 
 579 , 656.69921875 
 580 , 650.60546875 
 581 , 633.9609375 
 582 , 610.80078125 
 583 , 592.33203125 
 584 , 590.6640625 
 585 , 608.09375 
 586 , 639.8984375 
 587 , 676.546875 
 588 , 696.93359375 
 589 , 676.71484375 
 590 , 621.1171875 
 591 , 560.74609375 
 592 , 519.00390625 
 593 , 487.1953125 
 594 , 452.75390625 
 595 , 412.7421875 
 596 , 369.7890625 
 597 , 324.140625 
 598 , 279.21484375 
 599 , 243.71875 
 600 , 222.12890625 
 601 , 209.8515625 
 602 , 200.32421875 
 603 , 196.0859375 
 604 , 205.48828125 
 605 , 230.11328125 
 606 , 255.84765625 
 607 , 262.90625 
 608 , 247.625 
 609 , 220.09375 
 610 , 192.69140625 
 611 , 177.0625 
 612 , 186.06640625 
 613 , 212.70703125 
 614 , 234.3125 
 615 , 236.7890625 
 616 , 234.02734375 
 617 , 245.359375 
 618 , 281.984375 
 619 , 341.91796875 
 620 , 413.390625 
 621 , 480.0234375 
 622 , 538.6171875 
 623 , 599.1171875 
 624 , 673.796875 
 625 , 759.4921875 
 626 , 821.08984375 
 627 , 822.11328125 
 628 , 768.4140625 
 629 , 703.74609375 
 630 , 664.109375 
 631 , 648.25 
 632 , 642.50390625 
 633 , 642.8125 
 634 , 661.09375 
 635 , 708.8671875 
 636 , 760.671875 
 637 , 770.85546875 
 638 , 723.34375 
 639 , 649.51953125 
 640 , 587.5859375 
 641 , 539.8203125 
 642 , 489.30859375 
 643 , 432.6796875 
 644 , 392.61328125 
 645 , 393.73046875 
 646 , 435.078125 
 647 , 502.51171875 
 648 , 572.625 
 649 , 612.00390625 
 650 , 593.578125 
 651 , 528.0390625 
 652 , 444.0859375 
 653 , 367.078125 
 654 , 312.83203125 
 655 , 291.12890625 
 656 , 294 
 657 , 304.44140625 
 658 , 310.56640625 
 659 , 312.48046875 
 660 , 314.09765625 
 661 , 319.3046875 
 662 , 329.74609375 
 663 , 342.88671875 
 664 , 352.17578125 
 665 , 352.515625 
 666 , 338.5234375 
 667 , 305.61328125 
 668 , 261.21484375 
 669 , 234.16796875 
 670 , 248.28515625 
 671 , 286.7734375 
 672 , 314.890625 
 673 , 318.30859375 
 674 , 315.01953125 
 675 , 316.44921875 
 676 , 312.25 
 677 , 288.15625 
 678 , 249.6875 
 679 , 224.6640625 
 680 , 229.97265625 
 681 , 254.20703125 
 682 , 278.09375 
 683 , 299.609375 
 684 , 334.86328125 
 685 , 390.55078125 
 686 , 440.6015625 
 687 , 446.03515625 
 688 , 398.19140625 
 689 , 342 
 690 , 318.8828125 
 691 , 323.78515625 
 692 , 328.515625 
 693 , 319.05078125 
 694 , 304.2421875 
 695 , 293.23046875 
 696 , 287.96875 
 697 , 290.02734375 
 698 , 305.1640625 
 699 , 336.16015625 
 700 , 376.96484375 
 701 , 420.1328125 
 702 , 461.5078125 
 703 , 500.6640625 
 704 , 538.890625 
 705 , 577.6484375 
 706 , 612.89453125 
 707 , 635.515625 
 708 , 634.44921875 
 709 , 602.61328125 
 710 , 544.86328125 
 711 , 484.16796875 
 712 , 443.13671875 
 713 , 421.1484375 
 714 , 396.7109375 
 715 , 362.0390625 
 716 , 328.41015625 
 717 , 305.51171875 
 718 , 289.1328125 
 719 , 271.66015625 
 720 , 251.67578125 
 721 , 223.46484375 
 722 , 175.12109375 
 723 , 111.58984375 
 724 , 72.22265625 
 725 , 94.56640625 
 726 , 149.4375 
 727 , 179.609375 
 728 , 164.1484375 
 729 , 137.3125 
 730 , 131.3984375 
 731 , 136.3125 
 732 , 128.55078125 
 733 , 107.70703125 
 734 , 100.13671875 
 735 , 122.99609375 
 736 , 161.83203125 
 737 , 197.9921875 
 738 , 228.796875 
 739 , 261.296875 
 740 , 291.7890625 
 741 , 309.5078125 
 742 , 312.23046875 
 743 , 313.38671875 
 744 , 328.96875 
 745 , 357.6640625 
 746 , 380.5703125 
 747 , 385.07421875 
 748 , 378.66796875 
 749 , 375.23046875 
 750 , 373.59375 
 751 , 362.18359375 
 752 , 339.9140625 
 753 , 325.0625 
 754 , 339.4375 
 755 , 377.2890625 
 756 , 391.3125 
 757 , 342.46875 
 758 , 265.01171875 
 759 , 228.09765625 
 760 , 260.296875 
 761 , 327.04296875 
 762 , 393.6953125 
 763 , 439.03515625 
 764 , 443.67578125 
 765 , 408.12890625 
 766 , 375.47265625 
 767 , 390.98828125 
 768 , 444.2578125 
 769 , 498.45703125 
 770 , 524.17578125 
 771 , 512.67578125 
 772 , 470.48046875 
 773 , 417.97265625 
 774 , 369.37890625 
 775 , 318.93359375 
 776 , 254.875 
 777 , 184.06640625 
 778 , 133.3125 
 779 , 121.625 
 780 , 134.37109375 
 781 , 141.421875 
 782 , 131.77734375 
 783 , 121.34375 
 784 , 122.2109375 
 785 , 120.953125 
 786 , 96.203125 
 787 , 47.16796875 
 788 , 5.8515625 
 789 , 1.67578125 
 790 , 26.52734375 
 791 , 55.22265625 
 792 , 75.56640625 
 793 , 98.2734375 
 794 , 136.88671875 
 795 , 183.4453125 
 796 , 216.69140625 
 797 , 222.87109375 
 798 , 215.8359375 
 799 , 218.4140625 
 800 , 236.26953125 
 801 , 261.7265625 
 802 , 277.73828125 
 803 , 271.71484375 
 804 , 250.91796875 
 805 , 237.23046875 
 806 , 244.11328125 
 807 , 265.62890625 
 808 , 291.671875 
 809 , 317.8671875 
 810 , 339.6796875 
 811 , 352.98046875 
 812 , 361.640625 
 813 , 372.66015625 
 814 , 389.0078125 
 815 , 410.62890625 
 816 , 438.11328125 
 817 , 467.05078125 
 818 , 488.68359375 
 819 , 489.33203125 
 820 , 455.7734375 
 821 , 392.40625 
 822 , 342.19921875 
 823 , 349.25390625 
 824 , 399.91015625 
 825 , 441.5078125 
 826 , 445.51171875 
 827 , 435.8125 
 828 , 438.2265625 
 829 , 456.9296875 
 830 , 487.77734375 
 831 , 523.80859375 
 832 , 548.9921875 
 833 , 547.30859375 
 834 , 520.29296875 
 835 , 478.5859375 
 836 , 437.1875 
 837 , 408.73828125 
 838 , 396.63671875 
 839 , 387.76171875 
 840 , 369.2890625 
 841 , 344.94921875 
 842 , 326.734375 
 843 , 316.1796875 
 844 , 303.45703125 
 845 , 283.30078125 
 846 , 265.5234375 
 847 , 263.24609375 
 848 , 279.3515625 
 849 , 308.6875 
 850 , 347.25390625 
 851 , 390.55859375 
 852 , 432.2109375 
 853 , 455.6875 
 854 , 437.46875 
 855 , 374.2734375 
 856 , 312.41796875 
 857 , 299.46875 
 858 , 327.859375 
 859 , 359.9140625 
 860 , 373.78515625 
 861 , 373.43359375 
 862 , 365.9375 
 863 , 361.90625 
 864 , 372.4609375 
 865 , 394.16796875 
 866 , 408.5 
 867 , 402.87890625 
 868 , 391.9375 
 869 , 397.3046875 
 870 , 421.80078125 
 871 , 450.7265625 
 872 , 473.50390625 
 873 , 499.5 
 874 , 542.26171875 
 875 , 600.81640625 
 876 , 664.0703125 
 877 , 724.50390625 
 878 , 790.484375 
 879 , 871.9921875 
 880 , 949.8984375 
 881 , 995.34765625 
 882 , 1010.921875 
 883 , 1028.79296875 
 884 , 1066.71875 
 885 , 1101.21875 
 886 , 1103.984375 
 887 , 1065.59765625 
 888 , 986.75390625 
 889 , 877.6796875 
 890 , 758.1953125 
 891 , 647.67578125 
 892 , 565.796875 
 893 , 530.15625 
 894 , 517.69140625 
 895 , 475 
 896 , 378.58984375 
 897 , 266.9609375 
 898 , 180.73828125 
 899 , 128.390625 
 900 , 105.6953125 
 901 , 106.5234375 
 902 , 122.30078125 
 903 , 141.72265625 
 904 , 142.78125 
 905 , 104.21875 
 906 , 47.4609375 
 907 , 22.6796875 
 908 , 52.23046875 
 909 , 105.140625 
 910 , 147.609375 
 911 , 171.86328125 
 912 , 181.3828125 
 913 , 179.4921875 
 914 , 164.7734375 
 915 , 139.04296875 
 916 , 122.05078125 
 917 , 135.18359375 
 918 , 166.3125 
 919 , 182.32421875 
 920 , 167.734375 
 921 , 140.015625 
 922 , 118.90234375 
 923 , 108.20703125 
 924 , 104.69140625 
 925 , 102.0078125 
 926 , 94.96484375 
 927 , 84.0859375 
 928 , 76.4765625 
 929 , 76.6796875 
 930 , 81.08203125 
 931 , 85.6328125 
 932 , 94.5390625 
 933 , 115.19140625 
 934 , 145.30078125 
 935 , 161.65625 
 936 , 142.14453125 
 937 , 101.21875 
 938 , 72.21484375 
 939 , 64.4453125 
 940 , 56.6640625 
 941 , 32.52734375 
 942 , 4.171875 
 943 ,-7.9921875 
 944 , 1.0390625 
 945 , 20.9609375 
 946 , 40.4765625 
 947 , 51.8359375 
 948 , 50.92578125 
 949 , 50.17578125 
 950 , 68.76171875 
 951 , 107.33203125 
 952 , 150.41015625 
 953 , 187.28515625 
 954 , 217.87109375 
 955 , 243.96484375 
 956 , 264.41796875 
 957 , 275.5625 
 958 , 271.0703125 
 959 , 242.21484375 
 960 , 187.6796875 
 961 , 133.2421875 
 962 , 108.7890625 
 963 , 112.25390625 
 964 , 118.69921875 
 965 , 114.0546875 
 966 , 109.515625 
 967 , 118.17578125 
 968 , 139.66796875 
 969 , 167.23828125 
 970 , 189.15234375 
 971 , 192.37890625 
 972 , 174.7734375 
 973 , 153.41796875 
 974 , 143.87109375 
 975 , 141.265625 
 976 , 133.9921875 
 977 , 124.703125 
 978 , 129.58984375 
 979 , 152.4921875 
 980 , 165.390625 
 981 , 141.5625 
 982 , 105.375 
 983 , 104.8828125 
 984 , 148.69921875 
 985 , 196.09765625 
 986 , 214.37890625 
 987 , 202.8125 
 988 , 167.1953125 
 989 , 124.97265625 
 990 , 101.73828125 
 991 , 103.421875 
 992 , 105.5859375 
 993 , 91.59765625 
 994 , 86.7421875 
 995 , 123.05859375 
 996 , 187.68359375 
 997 , 238.71875 
 998 , 265.1875 
 999 , 306.30078125 
 1000 , 397.953125 
 1001 , 544.96484375 
 1002 , 743.328125 
 1003 , 975.765625 
 1004 , 1215.26953125 
 1005 , 1426.703125 
 1006 , 1564.3828125 
 1007 , 1592.84375 
 1008 , 1517.1484375 
 1009 , 1352.34765625 
 1010 , 1124.89453125 
 1011 , 872.52734375 
 1012 , 630.0546875 
 1013 , 421.87890625 
 1014 , 264.1015625 
 1015 , 150.72265625 
 1016 , 72.32421875 
 1017 , 29.3671875 
 1018 , 26.875 
 1019 , 56.88671875 
 1020 , 89.40625 
 1021 , 99.78125 
 1022 , 97.265625 
 1023 , 99.29296875 
 1024 , 104.8515625 
 1025 , 99.98828125 
 1026 , 80.51953125 
 1027 , 62.12109375 
 1028 , 61.21484375 
 1029 , 81.18359375 
 1030 , 119.43359375 
 1031 , 162.90625 
 1032 , 192.69921875 
 1033 , 204.6015625 
 1034 , 217.87109375 
 1035 , 246.625 
 1036 , 276.19140625 
 1037 , 286.4609375 
 1038 , 279.0859375 
 1039 , 269.80078125 
 1040 , 265.5703125 
 1041 , 259.10546875 
 1042 , 244.98046875 
 1043 , 230.95703125 
 1044 , 227.6484375 
 1045 , 236.55078125 
 1046 , 252.5546875 
 1047 , 269.35546875 
 1048 , 280.59765625 
 1049 , 284.10546875 
 1050 , 291.09765625 
 1051 , 313.80078125 
 1052 , 347.1171875 
 1053 , 376.3671875 
 1054 , 394.2734375 
 1055 , 403.53125 
 1056 , 409.12109375 
 1057 , 420.10546875 
 1058 , 443.6328125 
 1059 , 467.48046875 
 1060 , 471.23046875 
 1061 , 452.53125 
 1062 , 428.62890625 
 1063 , 416.39453125 
 1064 , 430.30859375 
 1065 , 479.32421875 
 1066 , 537.453125 
 1067 , 565.828125 
 1068 , 551.03515625 
 1069 , 502.8671875 
 1070 , 435.5 
 1071 , 370.39453125 
 1072 , 325.37109375 
 1073 , 294.4765625 
 1074 , 264.89453125 
 1075 , 237.49609375 
 1076 , 223.8359375 
 1077 , 232.671875 
 1078 , 267.03125 
 1079 , 324.015625 
 1080 , 380.17578125 
 1081 , 410.73046875 
 1082 , 427.9296875 
 1083 , 464.67578125 
 1084 , 518.5390625 
 1085 , 540.58203125 
 1086 , 502.08203125 
 1087 , 445.46484375 
 1088 , 419.83984375 
 1089 , 421.71875 
 1090 , 424.01953125 
 1091 , 417.8125 
 1092 , 413.20703125 
 1093 , 414.5078125 
 1094 , 410.1796875 
 1095 , 389.7265625 
 1096 , 361.15234375 
 1097 , 337.83203125 
 1098 , 318.8515625 
 1099 , 292.6796875 
 1100 , 260.296875 
 1101 , 243.1171875 
 1102 , 253.640625 
 1103 , 263.62890625 
 1104 , 240.1484375 
 1105 , 195.4375 
 1106 , 165.609375 
 1107 , 161.8828125 
 1108 , 165.93359375 
 1109 , 164.9453125 
 1110 , 164.5703125 
 1111 , 172.05078125 
 1112 , 186.6796875 
 1113 , 204.4453125 
 1114 , 215.88671875 
 1115 , 207.23046875 
 1116 , 174.9609375 
 1117 , 133.67578125 
 1118 , 96.63671875 
 1119 , 65.73046875 
 1120 , 40.7421875 
 1121 , 22.77734375 
 1122 , 12.55859375 
 1123 , 14.96875 
 1124 , 42.60546875 
 1125 , 96.40625 
 1126 , 140.625 
 1127 , 140.71875 
 1128 , 114.5859375 
 1129 , 99.78515625 
 1130 , 104.90625 
 1131 , 112.9765625 
 1132 , 115.35546875 
 1133 , 121.859375 
 1134 , 139.04296875 
 1135 , 151.921875 
 1136 , 141.1953125 
 1137 , 108.484375 
 1138 , 66.60546875 
 1139 , 28.1015625 
 1140 , 5.90625 
 1141 , 7.33984375 
 1142 , 25.8671875 
 1143 , 53.13671875 
 1144 , 84.71875 
 1145 , 118.04296875 
 1146 , 145.2890625 
 1147 , 155.30078125 
 1148 , 144 
 1149 , 119.94140625 
 1150 , 93.47265625 
 1151 , 69.33984375 
 1152 , 50.125 
 1153 , 46.06640625 
 1154 , 72.203125 
 1155 , 116.3359375 
 1156 , 139.45703125 
 1157 , 131.74609375 
 1158 , 137.6875 
 1159 , 187.76953125 
 1160 , 244.58203125 
 1161 , 262.875 
 1162 , 250.40234375 
 1163 , 237.96875 
 1164 , 237.1171875 
 1165 , 243.80859375 
 1166 , 253.71875 
 1167 , 255.39453125 
 1168 , 241.9140625 
 1169 , 238.0234375 
 1170 , 273.921875 
 1171 , 341.4765625 
 1172 , 413.2421875 
 1173 , 472.33984375 
 1174 , 509.86328125 
 1175 , 521.44921875 
 1176 , 515.75390625 
 1177 , 502.8125 
 1178 , 487.7734375 
 1179 , 473.80859375 
 1180 , 463.25 
 1181 , 459.2109375 
 1182 , 466.0703125 
 1183 , 485.10546875 
 1184 , 503.22265625 
 1185 , 485.20703125 
 1186 , 412.2578125 
 1187 , 336.8203125 
 1188 , 321.78125 
 1189 , 366.7578125 
 1190 , 437.40234375 
 1191 , 494.31640625 
 1192 , 496.921875 
 1193 , 443.70703125 
 1194 , 401.3671875 
 1195 , 419.78515625 
 1196 , 463.97265625 
 1197 , 487.69140625 
 1198 , 493.4765625 
 1199 , 501.87890625 
 1200 , 511.76953125 
 1201 , 511.2265625 
 1202 , 500.6328125 
 1203 , 490.1796875 
 1204 , 484.0859375 
 1205 , 475.3046875 
 1206 , 458.3828125 
 1207 , 440.96484375 
 1208 , 434.54296875 
 1209 , 433.84375 
 1210 , 418.44921875 
 1211 , 386.5 
 1212 , 378.4453125 
 1213 , 414.46875 
 1214 , 410.9921875 
 1215 , 282.453125 
 1216 , 125.875 
 1217 , 107.23828125 
 1218 , 217.17578125 
 1219 , 309.98046875 
 1220 , 310.53125 
 1221 , 256.7890625 
 1222 , 193.63671875 
 1223 , 146.40234375 
 1224 , 129.5625 
 1225 , 136.73046875 
 1226 , 155.91796875 
 1227 , 171.546875 
 1228 , 168.109375 
 1229 , 145.703125 
 1230 , 116.0546875 
 1231 , 91.359375 
 1232 , 61.2421875 
 1233 , 16.47265625 
 1234 ,-14.44921875 
 1235 , 2.16796875 
 1236 , 53.2578125 
 1237 , 108.1875 
 1238 , 153.046875 
 1239 , 178.1875 
 1240 , 180.90234375 
 1241 , 196.89453125 
 1242 , 249.625 
 1243 , 298.55078125 
 1244 , 292.3984375 
 1245 , 255.25390625 
 1246 , 249.91796875 
 1247 , 283.81640625 
 1248 , 314.703125 
 1249 , 322.12890625 
 1250 , 321.78125 
 1251 , 327.5390625 
 1252 , 340.59765625 
 1253 , 357.7734375 
 1254 , 362.40234375 
 1255 , 336.0234375 
 1256 , 293.48828125 
 1257 , 267.91796875 
 1258 , 256.2265625 
 1259 , 222.125 
 1260 , 154.91796875 
 1261 , 82.796875 
 1262 , 34.07421875 
 1263 , 29.87109375 
 1264 , 80.5625 
 1265 , 152.1875 
 1266 , 204.1328125 
 1267 , 234.30078125 
 1268 , 253.24609375 
 1269 , 256.21875 
 1270 , 238.10546875 
 1271 , 208.515625 
 1272 , 178.6015625 
 1273 , 148.609375 
 1274 , 125.42578125 
 1275 , 126.0390625 
 1276 , 134.63671875 
 1277 , 113.3046875 
 1278 , 60.921875 
 1279 , 13.640625 
 1280 , 6.64453125 
 1281 , 59.20703125 
 1282 , 157.93359375 
 1283 , 241.08203125 
 1284 , 267.15625 
 1285 , 273.62109375 
 1286 , 306.28515625 
 1287 , 358.4140625 
 1288 , 400.16015625 
 1289 , 414.00390625 
 1290 , 395.5234375 
 1291 , 358.5078125 
 1292 , 328.171875 
 1293 , 312.515625 
 1294 , 295.89453125 
 1295 , 266.609375 
 1296 , 230.6015625 
 1297 , 198.4453125 
 1298 , 173.90625 
 1299 , 153.0390625 
 1300 , 135.5390625 
 1301 , 130.01171875 
 1302 , 139.4375 
 1303 , 152.1796875 
 1304 , 155.51953125 
 1305 , 149.44140625 
 1306 , 140.9453125 
 1307 , 134.6796875 
 1308 , 130.265625 
 1309 , 129.50390625 
 1310 , 136.7578125 
 1311 , 155.21875 
 1312 , 186.7890625 
 1313 , 207.81640625 
 1314 , 174.0078125 
 1315 , 91.4453125 
 1316 , 39.6796875 
 1317 , 67.34375 
 1318 , 131.29296875 
 1319 , 183.1875 
 1320 , 219.4453125 
 1321 , 249.1015625 
 1322 , 270.89453125 
 1323 , 276.140625 
 1324 , 261.8984375 
 1325 , 236.3671875 
 1326 , 206.90234375 
 1327 , 171.01953125 
 1328 , 132.7578125 
 1329 , 117.3046875 
 1330 , 142.71484375 
 1331 , 191.3515625 
 1332 , 240.28125 
 1333 , 278.8359375 
 1334 , 299.921875 
 1335 , 303.59375 
 1336 , 294.859375 
 1337 , 287.97265625 
 1338 , 305.39453125 
 1339 , 341.62109375 
 1340 , 355.68359375 
 1341 , 330.8828125 
 1342 , 303.828125 
 1343 , 306.046875 
 1344 , 326.44921875 
 1345 , 346.5859375 
 1346 , 374.5625 
 1347 , 427.38671875 
 1348 , 486.30859375 
 1349 , 515.0390625 
 1350 , 512.50390625 
 1351 , 503.91015625 
 1352 , 498.75390625 
 1353 , 492.25390625 
 1354 , 485.20703125 
 1355 , 478.26953125 
 1356 , 467.37109375 
 1357 , 453.59765625 
 1358 , 444.60546875 
 1359 , 448.48046875 
 1360 , 466.9453125 
 1361 , 483.59765625 
 1362 , 479.55078125 
 1363 , 450.62109375 
 1364 , 395.875 
 1365 , 332.23828125 
 1366 , 311.28125 
 1367 , 354.51171875 
 1368 , 406.03515625 
 1369 , 413.75390625 
 1370 , 382.69921875 
 1371 , 335.83984375 
 1372 , 304.19921875 
 1373 , 310.96484375 
 1374 , 336.046875 
 1375 , 340.390625 
 1376 , 315.4453125 
 1377 , 283.6328125 
 1378 , 262.11328125 
 1379 , 250.22265625 
 1380 , 241.65625 
 1381 , 229.34765625 
 1382 , 212.08984375 
 1383 , 197.046875 
 1384 , 187.0390625 
 1385 , 175.78125 
 1386 , 160.1015625 
 1387 , 143.13671875 
 1388 , 129.625 
 1389 , 115.9765625 
 1390 , 90.8359375 
 1391 , 62.66796875 
 1392 , 53.71484375 
 1393 , 65.58203125 
 1394 , 83.17578125 
 1395 , 96.98828125 
 1396 , 99.72265625 
 1397 , 85.8671875 
 1398 , 64.703125 
 1399 , 50.98828125 
 1400 , 41.5703125 
 1401 , 23.87890625 
 1402 , 6.1953125 
 1403 , 10.6796875 
 1404 , 32.33203125 
