11-20-2017,17:19:42
 337 , 694.8984375 
 338 , 732.98046875 
 339 , 740.125 
 340 , 730.15625 
 341 , 721.53515625 
 342 , 714.7734375 
 343 , 690.875 
 344 , 633.97265625 
 345 , 558.56640625 
 346 , 492.7421875 
 347 , 456.35546875 
 348 , 447.01171875 
 349 , 458.265625 
 350 , 474.44140625 
 351 , 469.5078125 
 352 , 421.78125 
 353 , 345.72265625 
 354 , 272.14453125 
 355 , 223.1484375 
 356 , 197.15625 
 357 , 188.5703125 
 358 , 191.49609375 
 359 , 199.6953125 
 360 , 207.796875 
 361 , 216.27734375 
 362 , 228.02734375 
 363 , 244.76171875 
 364 , 265.578125 
 365 , 289.1953125 
 366 , 312.2421875 
 367 , 328.70703125 
 368 , 333.5703125 
 369 , 329.90234375 
 370 , 324.26953125 
 371 , 321.94921875 
 372 , 324.57421875 
 373 , 333.03515625 
 374 , 346.015625 
 375 , 360.234375 
 376 , 372.078125 
 377 , 376.0859375 
 378 , 366.1015625 
 379 , 342.18359375 
 380 , 318.7109375 
 381 , 311.203125 
 382 , 319.21875 
 383 , 327.92578125 
 384 , 325.14453125 
 385 , 316.72265625 
 386 , 314.90625 
 387 , 329.234375 
 388 , 362.73828125 
 389 , 416.22265625 
 390 , 473.546875 
 391 , 506.71875 
 392 , 494.828125 
 393 , 448.48828125 
 394 , 386.625 
 395 , 323.72265625 
 396 , 267.75390625 
 397 , 225.64453125 
 398 , 198.046875 
 399 , 181.77734375 
 400 , 174.015625 
 401 , 174.2421875 
 402 , 182.8515625 
 403 , 198.7578125 
 404 , 217.26171875 
 405 , 233.6796875 
 406 , 247.74609375 
 407 , 261.16015625 
 408 , 275.21484375 
 409 , 291.08203125 
 410 , 310.12109375 
 411 , 328.76171875 
 412 , 338.00390625 
 413 , 331.9921875 
 414 , 327.7109375 
 415 , 351.5546875 
 416 , 412.05859375 
 417 , 476.02734375 
 418 , 505.92578125 
 419 , 497.1484375 
 420 , 475.8203125 
 421 , 464.5703125 
 422 , 459.17578125 
 423 , 445.0390625 
 424 , 418.58984375 
 425 , 396.66015625 
 426 , 395.9296875 
 427 , 404.33984375 
 428 , 391.09375 
 429 , 335.89453125 
 430 , 259.3359375 
 431 , 192.30859375 
 432 , 151.4375 
 433 , 134.08203125 
 434 , 136.38671875 
 435 , 154.91015625 
 436 , 184.203125 
 437 , 218.328125 
 438 , 250.5859375 
 439 , 274.46875 
 440 , 291 
 441 , 310.56640625 
 442 , 339.88671875 
 443 , 362.11328125 
 444 , 352.46484375 
 445 , 306.59375 
 446 , 254.984375 
 447 , 228.59375 
 448 , 226.59375 
 449 , 228.5234375 
 450 , 220.734375 
 451 , 215.28515625 
 452 , 230.20703125 
 453 , 263.00390625 
 454 , 285.89453125 
 455 , 274.46484375 
 456 , 237.75 
 457 , 197.21875 
 458 , 168.14453125 
 459 , 153.01171875 
 460 , 152.5078125 
 461 , 164.046875 
 462 , 183.06640625 
 463 , 203.5546875 
 464 , 213.76953125 
 465 , 200.9921875 
 466 , 163.4921875 
 467 , 114.19921875 
 468 , 66.58984375 
 469 , 30.6484375 
 470 , 14.42578125 
 471 , 19.859375 
 472 , 35.20703125 
 473 , 48.1015625 
 474 , 57.40234375 
 475 , 72.21875 
 476 , 99.375 
 477 , 131.390625 
 478 , 155.0859375 
 479 , 165.421875 
 480 , 169.53125 
 481 , 174.9765625 
 482 , 184.56640625 
 483 , 196.76171875 
 484 , 208.0859375 
 485 , 214.00390625 
 486 , 212.72265625 
 487 , 208.9765625 
 488 , 214.28515625 
 489 , 236.90234375 
 490 , 265.3359375 
 491 , 280.26171875 
 492 , 274.0859375 
 493 , 258.96875 
 494 , 249.76171875 
 495 , 258.5 
 496 , 290.046875 
 497 , 344.35546875 
 498 , 418.109375 
 499 , 511.7890625 
 500 , 607.12890625 
 501 , 662.3984375 
 502 , 646.3203125 
 503 , 591.26953125 
 504 , 552.62109375 
 505 , 554.375 
 506 , 572.5234375 
 507 , 578.90234375 
 508 , 561.99609375 
 509 , 521.796875 
 510 , 466.9453125 
 511 , 419.71484375 
 512 , 399.80078125 
 513 , 409.859375 
 514 , 442.52734375 
 515 , 487.703125 
 516 , 523.37109375 
 517 , 525.55078125 
 518 , 494.03515625 
 519 , 456.734375 
 520 , 439.16015625 
 521 , 439.875 
 522 , 447.171875 
 523 , 453.1484375 
 524 , 456.3984375 
 525 , 456.30859375 
 526 , 455.390625 
 527 , 455.5390625 
 528 , 458.6875 
 529 , 469.7890625 
 530 , 494.67578125 
 531 , 527.4296875 
 532 , 551.6328125 
 533 , 554.34375 
 534 , 540.51171875 
 535 , 522.4140625 
 536 , 507.68359375 
 537 , 494.4921875 
 538 , 478.33203125 
 539 , 456.90234375 
 540 , 432.61328125 
 541 , 414.51171875 
 542 , 420.80078125 
 543 , 465.91015625 
 544 , 533.5 
 545 , 586.63671875 
 546 , 598.640625 
 547 , 576.921875 
 548 , 539.09375 
 549 , 507.015625 
 550 , 501.85546875 
 551 , 533.703125 
 552 , 578.0546875 
 553 , 606.1640625 
 554 , 607.0546875 
 555 , 590.6640625 
 556 , 568.75390625 
 557 , 558.23046875 
 558 , 573.71875 
 559 , 613.8046875 
 560 , 654.91796875 
 561 , 678.53125 
 562 , 683.21484375 
 563 , 668.125 
 564 , 632.84375 
 565 , 591.8125 
 566 , 567.40625 
 567 , 567.015625 
 568 , 583.50390625 
 569 , 606.8984375 
 570 , 622.9921875 
 571 , 615.3984375 
 572 , 585.046875 
 573 , 557.0859375 
 574 , 557.78515625 
 575 , 585.52734375 
 576 , 620.2734375 
 577 , 644.5390625 
 578 , 652.84375 
 579 , 646.2734375 
 580 , 628.1015625 
 581 , 601.25390625 
 582 , 573.2734375 
 583 , 562.109375 
 584 , 584.62109375 
 585 , 623.8359375 
 586 , 642.125 
 587 , 619.609375 
 588 , 581.45703125 
 589 , 554.3046875 
 590 , 539.58984375 
 591 , 523.3359375 
 592 , 495.59375 
 593 , 454.0546875 
 594 , 400.703125 
 595 , 345.62890625 
 596 , 302.91015625 
 597 , 278.6171875 
 598 , 258.51953125 
 599 , 228.26953125 
 600 , 193.08984375 
 601 , 177.47265625 
 602 , 197.55859375 
 603 , 234.61328125 
 604 , 261.0703125 
 605 , 270.55859375 
 606 , 282.51171875 
 607 , 307.8203125 
 608 , 330.22265625 
 609 , 328.59375 
 610 , 299.203125 
 611 , 265.2109375 
 612 , 253.34765625 
 613 , 264.203125 
 614 , 279.1171875 
 615 , 286.40234375 
 616 , 299.15234375 
 617 , 335.109375 
 618 , 398.87890625 
 619 , 478.4296875 
 620 , 553.8203125 
 621 , 606.75 
 622 , 633.75390625 
 623 , 647.3984375 
 624 , 664.5390625 
 625 , 690.703125 
 626 , 713.375 
 627 , 719.984375 
 628 , 707.64453125 
 629 , 681.6796875 
 630 , 649.41015625 
 631 , 623.26171875 
 632 , 612.5859375 
 633 , 614.6640625 
 634 , 620 
 635 , 626.6015625 
 636 , 635.58203125 
 637 , 638.0859375 
 638 , 622.703125 
 639 , 587.10546875 
 640 , 541.66015625 
 641 , 502.6640625 
 642 , 480.20703125 
 643 , 471.59375 
 644 , 464.81640625 
 645 , 453.875 
 646 , 445.6953125 
 647 , 448.3984375 
 648 , 463.125 
 649 , 484.65625 
 650 , 507.66015625 
 651 , 519.04296875 
 652 , 505.015625 
 653 , 465.12109375 
 654 , 416.9140625 
 655 , 375.703125 
 656 , 349.0859375 
 657 , 340.03515625 
 658 , 343.05859375 
 659 , 340.171875 
 660 , 318.11328125 
 661 , 291.9296875 
 662 , 288.32421875 
 663 , 315.0859375 
 664 , 347.5625 
 665 , 361.734375 
 666 , 354.75 
 667 , 335.81640625 
 668 , 315.078125 
 669 , 301.234375 
 670 , 297.93359375 
 671 , 295.17578125 
 672 , 279.96875 
 673 , 251.83984375 
 674 , 225.25 
 675 , 206.8671875 
 676 , 193.4453125 
 677 , 184.66796875 
 678 , 188.7265625 
 679 , 210.7578125 
 680 , 243.5078125 
 681 , 273.2890625 
 682 , 291.609375 
 683 , 303.27734375 
 684 , 321.54296875 
 685 , 350.48828125 
 686 , 380.40625 
 687 , 399.90234375 
 688 , 407.3671875 
 689 , 408.1875 
 690 , 402.0546875 
 691 , 385.62890625 
 692 , 358.08984375 
 693 , 325.66015625 
 694 , 300.78125 
 695 , 293.53515625 
 696 , 303.7109375 
 697 , 329.05078125 
 698 , 372.8046875 
 699 , 438.0234375 
 700 , 517.875 
 701 , 592.85546875 
 702 , 640.57421875 
 703 , 652.51953125 
 704 , 642.7734375 
 705 , 627.453125 
 706 , 610.6015625 
 707 , 587.53125 
 708 , 553.1640625 
 709 , 509.51171875 
 710 , 469.5546875 
 711 , 451.36328125 
 712 , 465.94140625 
 713 , 499.34765625 
 714 , 514.23046875 
 715 , 490.1484375 
 716 , 449.09375 
 717 , 421.80078125 
 718 , 409.94140625 
 719 , 386.5859375 
 720 , 334.19140625 
 721 , 268.23828125 
 722 , 213.21484375 
 723 , 180.84375 
 724 , 171.74609375 
 725 , 189.515625 
 726 , 223.296875 
 727 , 253.3828125 
 728 , 263.44921875 
 729 , 246.8359375 
 730 , 202.5390625 
 731 , 146.3828125 
 732 , 100.0703125 
 733 , 82.06640625 
 734 , 105.09765625 
 735 , 170.22265625 
 736 , 245.328125 
 737 , 294.3203125 
 738 , 312.6875 
 739 , 322.42578125 
 740 , 332.57421875 
 741 , 333.93359375 
 742 , 323.20703125 
 743 , 312.359375 
 744 , 315.12109375 
 745 , 329.76953125 
 746 , 344.5234375 
 747 , 354.9296875 
 748 , 364.42578125 
 749 , 372.703125 
 750 , 370.3125 
 751 , 356.05078125 
 752 , 340.8828125 
 753 , 332.16015625 
 754 , 324.8984375 
 755 , 309.7890625 
 756 , 292.1640625 
 757 , 285.59375 
 758 , 295.55078125 
 759 , 316.5234375 
 760 , 341.30078125 
 761 , 376.515625 
 762 , 432.390625 
 763 , 491.20703125 
 764 , 517.8125 
 765 , 497.40625 
 766 , 458.9296875 
 767 , 437.91796875 
 768 , 438.3203125 
 769 , 446.21484375 
 770 , 442.53125 
 771 , 413.1953125 
 772 , 359.63671875 
 773 , 301.8671875 
 774 , 255.140625 
 775 , 218.86328125 
 776 , 190.9765625 
 777 , 181.45703125 
 778 , 195.03125 
 779 , 224.38671875 
 780 , 251.65625 
 781 , 261.9609375 
 782 , 255.7265625 
 783 , 248.17578125 
 784 , 249.30078125 
 785 , 247.38671875 
 786 , 219.78515625 
 787 , 160.75390625 
 788 , 91.97265625 
 789 , 34.0546875 
 790 ,-0.34765625 
 791 ,-2.59765625 
 792 , 28.57421875 
 793 , 85.41796875 
 794 , 160.73046875 
 795 , 225.796875 
 796 , 237.33984375 
 797 , 192.73046875 
 798 , 151.0078125 
 799 , 165.1328125 
 800 , 214.3125 
 801 , 251.51171875 
 802 , 253.13671875 
 803 , 228.4765625 
 804 , 201.5625 
 805 , 193.52734375 
 806 , 213.86328125 
 807 , 254.3828125 
 808 , 303.9375 
 809 , 350.23828125 
 810 , 366.60546875 
 811 , 331.56640625 
 812 , 281.04296875 
 813 , 275.6171875 
 814 , 330.54296875 
 815 , 397.98828125 
 816 , 436.265625 
 817 , 450.17578125 
 818 , 456.05859375 
 819 , 458.15625 
 820 , 453.98046875 
 821 , 446.3203125 
 822 , 435.54296875 
 823 , 418.921875 
 824 , 397.95703125 
 825 , 380.06640625 
 826 , 373.125 
 827 , 381.0078125 
 828 , 403.96875 
 829 , 440.21484375 
 830 , 489.453125 
 831 , 546.82421875 
 832 , 595.46484375 
 833 , 617.89453125 
 834 , 612.45703125 
 835 , 586.0859375 
 836 , 550.20703125 
 837 , 513.84765625 
 838 , 479.6484375 
 839 , 443.57421875 
 840 , 403.49609375 
 841 , 366.79296875 
 842 , 344.0078125 
 843 , 337.55078125 
 844 , 343.9453125 
 845 , 362.14453125 
 846 , 384.03515625 
 847 , 394.81640625 
 848 , 387.33203125 
 849 , 371.71484375 
 850 , 359.17578125 
 851 , 351.15234375 
 852 , 344.74609375 
 853 , 333.61328125 
 854 , 310.4609375 
 855 , 278.41796875 
 856 , 261.68359375 
 857 , 282.4609375 
 858 , 326.21875 
 859 , 359.14453125 
 860 , 365.6953125 
 861 , 360.140625 
 862 , 357.1484375 
 863 , 356.59375 
 864 , 353.02734375 
 865 , 349.28515625 
 866 , 358.0625 
 867 , 384.80078125 
 868 , 413.00390625 
 869 , 426.24609375 
 870 , 432.52734375 
 871 , 451.51953125 
 872 , 487.58984375 
 873 , 525.28515625 
 874 , 553.9375 
 875 , 583.36328125 
 876 , 626.78125 
 877 , 680.09765625 
 878 , 729.97265625 
 879 , 773.203125 
 880 , 814.359375 
 881 , 854.41015625 
 882 , 893.09375 
 883 , 936.109375 
 884 , 986.46875 
 885 , 1032.06640625 
 886 , 1056.61328125 
 887 , 1044.27734375 
 888 , 981.6953125 
 889 , 872.13671875 
 890 , 737.453125 
 891 , 602.32421875 
 892 , 502.12890625 
 893 , 471.2109375 
 894 , 483.00390625 
 895 , 465.90234375 
 896 , 383.12890625 
 897 , 270.75390625 
 898 , 169.90625 
 899 , 100.09765625 
 900 , 71.96875 
 901 , 77.65234375 
 902 , 87.25390625 
 903 , 79.37890625 
 904 , 64.7734375 
 905 , 59.4609375 
 906 , 64.12109375 
 907 , 69.90234375 
 908 , 74.66015625 
 909 , 88.828125 
 910 , 118.1328125 
 911 , 141.69921875 
 912 , 132.4453125 
 913 , 100.32421875 
 914 , 88.73046875 
 915 , 121.84375 
 916 , 170.23046875 
 917 , 199.4765625 
 918 , 204.59375 
 919 , 194.70703125 
 920 , 174.76171875 
 921 , 148.421875 
 922 , 122.9765625 
 923 , 109.578125 
 924 , 117.16796875 
 925 , 137.12109375 
 926 , 149.984375 
 927 , 146.734375 
 928 , 136.39453125 
 929 , 127.11328125 
 930 , 119.65625 
 931 , 114.46484375 
 932 , 115.6953125 
 933 , 125.33984375 
 934 , 139.03125 
 935 , 143.55859375 
 936 , 125.71484375 
 937 , 90.87890625 
 938 , 51.94140625 
 939 , 20.29296875 
 940 , 4.55078125 
 941 , 10.19140625 
 942 , 20.90625 
 943 , 14.4453125 
 944 ,-1.7578125 
 945 , 2.20703125 
 946 , 35.9453125 
 947 , 68.52734375 
 948 , 69.51171875 
 949 , 53.98046875 
 950 , 52.27734375 
 951 , 71.0625 
 952 , 90.29296875 
 953 , 100.54296875 
 954 , 131.65234375 
 955 , 214.09375 
 956 , 311.1484375 
 957 , 348.234375 
 958 , 303.58984375 
 959 , 235.59375 
 960 , 195.44921875 
 961 , 174.15625 
 962 , 148.1484375 
 963 , 113.515625 
 964 , 80.2421875 
 965 , 54.58984375 
 966 , 39.6328125 
 967 , 38.57421875 
 968 , 48.16015625 
 969 , 61.29296875 
 970 , 71.4140625 
 971 , 75.5078125 
 972 , 75.4296875 
 973 , 77.7734375 
 974 , 87.46875 
 975 , 101.87890625 
 976 , 116.38671875 
 977 , 129.609375 
 978 , 141.92578125 
 979 , 152.4296875 
 980 , 160.7109375 
 981 , 167.2421875 
 982 , 174.6640625 
 983 , 186.35546875 
 984 , 197.890625 
 985 , 194.77734375 
 986 , 169.65234375 
 987 , 136.30078125 
 988 , 110.1484375 
 989 , 93.62890625 
 990 , 83.9921875 
 991 , 79.85546875 
 992 , 79.24609375 
 993 , 80.75 
 994 , 89.88671875 
 995 , 114.375 
 996 , 157.29296875 
 997 , 217.24609375 
 998 , 287.0234375 
 999 , 351.8515625 
 1000 , 407.1484375 
 1001 , 494.046875 
 1002 , 660.55859375 
 1003 , 888.12890625 
 1004 , 1112.3984375 
 1005 , 1287.94140625 
 1006 , 1405.55078125 
 1007 , 1459.05078125 
 1008 , 1430.34765625 
 1009 , 1298.01171875 
 1010 , 1068.625 
 1011 , 772.421875 
 1012 , 462.1875 
 1013 , 224.5234375 
 1014 , 123.375 
 1015 , 113.6640625 
 1016 , 123.71484375 
 1017 , 122.10546875 
 1018 , 104.69140625 
 1019 , 75.09765625 
 1020 , 50.953125 
 1021 , 46.96484375 
 1022 , 55.3671875 
 1023 , 62.2109375 
 1024 , 64.82421875 
 1025 , 69.3984375 
 1026 , 76.8046875 
 1027 , 80.375 
 1028 , 78.4140625 
 1029 , 88.56640625 
 1030 , 129.60546875 
 1031 , 181.63671875 
 1032 , 199.0390625 
 1033 , 168.75 
 1034 , 132.1015625 
 1035 , 126.80078125 
 1036 , 155.62109375 
 1037 , 211.3671875 
 1038 , 273.30859375 
 1039 , 311.328125 
 1040 , 314.76171875 
 1041 , 304.296875 
 1042 , 297.8828125 
 1043 , 292.25 
 1044 , 279.91015625 
 1045 , 260.7578125 
 1046 , 238.41796875 
 1047 , 219.1484375 
 1048 , 214.44140625 
 1049 , 232.6015625 
 1050 , 267.65625 
 1051 , 310.23828125 
 1052 , 350.14453125 
 1053 , 376.7734375 
 1054 , 388.58984375 
 1055 , 396.0234375 
 1056 , 406.140625 
 1057 , 412.34375 
 1058 , 407.546875 
 1059 , 403.40234375 
 1060 , 420.171875 
 1061 , 457.81640625 
 1062 , 493.3515625 
 1063 , 511.75 
 1064 , 522.5234375 
 1065 , 536.68359375 
 1066 , 548.26171875 
 1067 , 545.046875 
 1068 , 527.03515625 
 1069 , 505.11328125 
 1070 , 482.51171875 
 1071 , 445.53125 
 1072 , 384.3984375 
 1073 , 320.5703125 
 1074 , 283.62890625 
 1075 , 276.625 
 1076 , 283.09765625 
 1077 , 293.0234375 
 1078 , 307.53515625 
 1079 , 327.13671875 
 1080 , 346.7734375 
 1081 , 360.8125 
 1082 , 368.47265625 
 1083 , 371.23828125 
 1084 , 371.5703125 
 1085 , 373.82421875 
 1086 , 382.42578125 
 1087 , 401.41796875 
 1088 , 433.08203125 
 1089 , 466.6171875 
 1090 , 485.56640625 
 1091 , 486.40625 
 1092 , 479.34765625 
 1093 , 471.82421875 
 1094 , 462.77734375 
 1095 , 449.37890625 
 1096 , 426.69921875 
 1097 , 390.10546875 
 1098 , 347.78515625 
 1099 , 317.52734375 
 1100 , 306.05859375 
 1101 , 301.12890625 
 1102 , 291.9921875 
 1103 , 281 
 1104 , 272.76171875 
 1105 , 263.03515625 
 1106 , 243.0703125 
 1107 , 215.74609375 
 1108 , 197.73046875 
 1109 , 199.234375 
 1110 , 211.7578125 
 1111 , 225.140625 
 1112 , 239.50390625 
 1113 , 258.27734375 
 1114 , 273.26171875 
 1115 , 268.859375 
 1116 , 231.74609375 
 1117 , 166.2421875 
 1118 , 83.47265625 
 1119 , 13.76953125 
 1120 ,-11.0625 
 1121 , 2.421875 
 1122 , 26.27734375 
 1123 , 46.71484375 
 1124 , 69.578125 
 1125 , 98.890625 
 1126 , 122.984375 
 1127 , 135.30078125 
 1128 , 147.71875 
 1129 , 180.25390625 
 1130 , 224.046875 
 1131 , 244.1953125 
 1132 , 229.80078125 
 1133 , 213.08203125 
 1134 , 216.51171875 
 1135 , 209.8515625 
 1136 , 157.28125 
 1137 , 80.48828125 
 1138 , 28.56640625 
 1139 , 13.921875 
 1140 , 12.05078125 
 1141 , 9.734375 
 1142 , 18.734375 
 1143 , 49.3828125 
 1144 , 94.89453125 
 1145 , 144.28125 
 1146 , 182.81640625 
 1147 , 192.2578125 
 1148 , 169.125 
 1149 , 132.12109375 
 1150 , 100.47265625 
 1151 , 83.5390625 
 1152 , 85.31640625 
 1153 , 103.25390625 
 1154 , 136.12890625 
 1155 , 180.046875 
 1156 , 222.48046875 
 1157 , 253.75 
 1158 , 277.75 
 1159 , 300.359375 
 1160 , 320.921875 
 1161 , 333.12109375 
 1162 , 312.890625 
 1163 , 233.08984375 
 1164 , 126.8203125 
 1165 , 80.38671875 
 1166 , 130.3671875 
 1167 , 216.05078125 
 1168 , 278.18359375 
 1169 , 311.8046875 
 1170 , 328.77734375 
 1171 , 352.05859375 
 1172 , 407.359375 
 1173 , 490.1328125 
 1174 , 564.265625 
 1175 , 602.79296875 
 1176 , 603.8828125 
 1177 , 572.03515625 
 1178 , 520.9453125 
 1179 , 465.7890625 
 1180 , 420.6015625 
 1181 , 399.65625 
 1182 , 409.4765625 
 1183 , 444.35546875 
 1184 , 484.7578125 
 1185 , 490.96875 
 1186 , 440.18359375 
 1187 , 381.94921875 
 1188 , 376.30859375 
 1189 , 418.1171875 
 1190 , 468.0625 
 1191 , 499.78515625 
 1192 , 503.6875 
 1193 , 482.9765625 
 1194 , 456.484375 
 1195 , 439.04296875 
 1196 , 435.65625 
 1197 , 450.9140625 
 1198 , 473.52734375 
 1199 , 479.48828125 
 1200 , 463.16796875 
 1201 , 446.66796875 
 1202 , 445.20703125 
 1203 , 446.05078125 
 1204 , 434.24609375 
 1205 , 412.140625 
 1206 , 387.91796875 
 1207 , 365.69140625 
 1208 , 346.578125 
 1209 , 334.359375 
 1210 , 334.21484375 
 1211 , 342.640625 
 1212 , 353.48828125 
 1213 , 360.87109375 
 1214 , 332.71484375 
 1215 , 235.8984375 
 1216 , 125.39453125 
 1217 , 93.90234375 
 1218 , 153.54296875 
 1219 , 250.3203125 
 1220 , 331.73828125 
 1221 , 359.71484375 
 1222 , 316.6875 
 1223 , 219.94140625 
 1224 , 95.93359375 
 1225 , 11.8671875 
 1226 , 38.9765625 
 1227 , 126.921875 
 1228 , 154.65234375 
 1229 , 97.12890625 
 1230 , 42.98828125 
 1231 , 45.78125 
 1232 , 60.0859375 
 1233 , 40.83984375 
 1234 , 13.5390625 
 1235 , 18.0390625 
 1236 , 48.3515625 
 1237 , 81.75390625 
 1238 , 110.09375 
 1239 , 127.11328125 
 1240 , 131.35546875 
 1241 , 146.09765625 
 1242 , 192.15234375 
 1243 , 243.83203125 
 1244 , 261.7578125 
 1245 , 251.390625 
 1246 , 249.578125 
 1247 , 283.4921875 
 1248 , 358.6484375 
 1249 , 444.24609375 
 1250 , 476.828125 
 1251 , 431.98828125 
 1252 , 367.58984375 
 1253 , 335.28515625 
 1254 , 317.7734375 
 1255 , 282.3359375 
 1256 , 232.20703125 
 1257 , 191.734375 
 1258 , 170.7109375 
 1259 , 164.09765625 
 1260 , 159.359375 
 1261 , 134.90234375 
 1262 , 84.2890625 
 1263 , 31.37890625 
 1264 , 0.43359375 
 1265 ,-5.23046875 
 1266 , 14.37109375 
 1267 , 60.0234375 
 1268 , 123.55859375 
 1269 , 179.8203125 
 1270 , 201.21875 
 1271 , 188.98828125 
 1272 , 167.859375 
 1273 , 146.33203125 
 1274 , 131.00390625 
 1275 , 137.51953125 
 1276 , 155.04296875 
 1277 , 150.5625 
 1278 , 121.70703125 
 1279 , 99.4375 
 1280 , 100.921875 
 1281 , 114.25 
 1282 , 130.109375 
 1283 , 155.4375 
 1284 , 197.9375 
 1285 , 261.6171875 
 1286 , 346.1875 
 1287 , 416.94921875 
 1288 , 428.140625 
 1289 , 394.1875 
 1290 , 370.19140625 
 1291 , 366.91015625 
 1292 , 340.97265625 
 1293 , 275.0078125 
 1294 , 209.734375 
 1295 , 177.859375 
 1296 , 167.3828125 
 1297 , 162.40625 
 1298 , 158.171875 
 1299 , 148.34765625 
 1300 , 131.67578125 
 1301 , 117.12109375 
 1302 , 117.13671875 
 1303 , 138.046875 
 1304 , 168.84375 
 1305 , 184.4375 
 1306 , 175.078125 
 1307 , 157.98828125 
 1308 , 145.5 
 1309 , 128.91796875 
 1310 , 98.60546875 
 1311 , 74.4609375 
 1312 , 89.85546875 
 1313 , 132.8828125 
 1314 , 153.75390625 
 1315 , 139.41796875 
 1316 , 132.23828125 
 1317 , 155.88671875 
 1318 , 173.1640625 
 1319 , 151.5234375 
 1320 , 125.40234375 
 1321 , 140.32421875 
 1322 , 183.28515625 
 1323 , 214.8671875 
 1324 , 217.421875 
 1325 , 195.9921875 
 1326 , 163.453125 
 1327 , 131.94140625 
 1328 , 110.9921875 
 1329 , 114.2421875 
 1330 , 152.609375 
 1331 , 219.39453125 
 1332 , 300.8984375 
 1333 , 370.640625 
 1334 , 401.05078125 
 1335 , 399.87109375 
 1336 , 392.7109375 
 1337 , 387.08984375 
 1338 , 376.92578125 
 1339 , 361.44140625 
 1340 , 348.203125 
 1341 , 340.1171875 
 1342 , 327.47265625 
 1343 , 307.71484375 
 1344 , 304.875 
 1345 , 338.1953125 
 1346 , 384.390625 
 1347 , 411.41796875 
 1348 , 417.625 
 1349 , 419.26953125 
 1350 , 429.4375 
 1351 , 453.17578125 
 1352 , 479.125 
 1353 , 482.64453125 
 1354 , 461.8671875 
 1355 , 451.5859375 
 1356 , 472.546875 
 1357 , 501.48828125 
 1358 , 515.05859375 
 1359 , 513.39453125 
 1360 , 500.0078125 
 1361 , 476.34765625 
 1362 , 449.84765625 
 1363 , 432.26953125 
 1364 , 428.65625 
 1365 , 428.53125 
 1366 , 413.19140625 
 1367 , 380.81640625 
 1368 , 352.5625 
 1369 , 341.88671875 
 1370 , 344.49609375 
 1371 , 356.52734375 
 1372 , 368.50390625 
 1373 , 365.01953125 
 1374 , 341.30078125 
 1375 , 299.01953125 
 1376 , 248.87109375 
 1377 , 215.8984375 
 1378 , 212.1640625 
 1379 , 223.578125 
 1380 , 235.2890625 
 1381 , 240.77734375 
 1382 , 236.625 
 1383 , 218.29296875 
 1384 , 183.0546875 
 1385 , 150.578125 
 1386 , 145.8203125 
 1387 , 162.61328125 
 1388 , 182.5 
 1389 , 187.015625 
 1390 , 155.140625 
 1391 , 99.06640625 
 1392 , 56.56640625 
 1393 , 49.97265625 
 1394 , 92.14453125 
 1395 , 164.390625 
 1396 , 189.58984375 
 1397 , 120.1015625 
 1398 , 29.06640625 
 1399 ,-3.8671875 
 1400 , 9.5 
 1401 , 28.390625 
 1402 , 35.01953125 
 1403 , 30.19921875 
 1404 , 26.984375 
 1405 , 36.66015625 
 1406 , 59.91015625 
 1407 , 87.7890625 
