11-20-2017,16:59:29
 636 , 40404.2343125484 
 637 , 40424.1653223804 
 638 , 40426.3699151194 
 639 , 40416.3454098652 
 640 , 40401.8710833811 
 641 , 40399.2925212946 
 642 , 40427.386983245 
 643 , 40487.1350182122 
 644 , 40555.3092824966 
 645 , 40610.8004425044 
 646 , 40655.9243321762 
 647 , 40701.6890420098 
 648 , 40752.4441724716 
 649 , 40802.4333820522 
 650 , 40844.2083287526 
 651 , 40864.4962437208 
 652 , 40847.859711271 
 653 , 40799.1603498885 
 654 , 40757.0693903493 
 655 , 40757.7458657334 
 656 , 40793.8711733596 
 657 , 40838.2325521619 
 658 , 40872.9247186342 
 659 , 40897.0593895767 
 660 , 40912.2187753284 
 661 , 40925.6641990654 
 662 , 40947.4265016614 
 663 , 40981.2398281497 
 664 , 41018.5966624492 
 665 , 41050.3906718751 
 666 , 41074.7514472889 
 667 , 41093.6486126906 
 668 , 41110.637235498 
 669 , 41132.4511469527 
 670 , 41165.2936188789 
 671 , 41206.5650126587 
 672 , 41248.796578019 
 673 , 41288.5547336043 
 674 , 41331.1526176093 
 675 , 41382.106124493 
 676 , 41437.6808328128 
 677 , 41488.8372113176 
 678 , 41530.3238973176 
 679 , 41565.3755385286 
 680 , 41598.4649130114 
 681 , 41635.1599350124 
 682 , 41681.6513721805 
 683 , 41739.6007800904 
 684 , 41800.5201220501 
 685 , 41855.3013827415 
 686 , 41902.7036149583 
 687 , 41946.1399398133 
 688 , 41987.0978199562 
 689 , 42022.6148648042 
 690 , 42049.3273217937 
 691 , 42065.969117663 
 692 , 42072.5138639156 
 693 , 42069.5760462458 
 694 , 42059.1521788852 
 695 , 42044.3972484492 
 696 , 42038.2630849603 
 697 , 42059.2950487935 
 698 , 42112.7684125562 
 699 , 42175.2315130012 
 700 , 42221.8113566162 
 701 , 42249.9449502222 
 702 , 42269.5341877409 
 703 , 42286.3024561412 
 704 , 42297.0449755361 
 705 , 42298.2904961031 
 706 , 42294.223898163 
 707 , 42293.0827813381 
 708 , 42298.0059348065 
 709 , 42302.0596555947 
 710 , 42298.3378301397 
 711 , 42290.0847309788 
 712 , 42285.6249395116 
 713 , 42290.3097171488 
 714 , 42303.966098663 
 715 , 42325.5776919968 
 716 , 42352.1735947297 
 717 , 42379.8730025354 
 718 , 42405.0657894114 
 719 , 42424.6090256511 
 720 , 42436.2993911626 
 721 , 42444.1975349187 
 722 , 42454.9719088634 
 723 , 42471.1549657055 
 724 , 42488.8748151212 
 725 , 42504.284762299 
 726 , 42517.1163932327 
 727 , 42528.4447974207 
 728 , 42537.7978901604 
 729 , 42542.5463813703 
 730 , 42542.1290470843 
 731 , 42548.2053565252 
 732 , 42576.2057647708 
 733 , 42627.6260424237 
 734 , 42686.6957866983 
 735 , 42739.2737660428 
 736 , 42784.0853324394 
 737 , 42823.6182033466 
 738 , 42858.664493203 
 739 , 42888.1686186569 
 740 , 42911.5112057565 
 741 , 42930.2315243972 
 742 , 42946.5070693564 
 743 , 42964.3541076674 
 744 , 42989.5280525748 
 745 , 43025.7583718925 
 746 , 43069.5656219156 
 747 , 43115.9512397064 
 748 , 43160.4164617536 
 749 , 43198.8703178418 
 750 , 43229.8063130898 
 751 , 43259.1068470895 
 752 , 43293.0922050519 
 753 , 43326.9684223317 
 754 , 43348.353237959 
 755 , 43351.4205790715 
 756 , 43346.2567193892 
 757 , 43343.935244818 
 758 , 43342.4912035311 
 759 , 43332.6141860447 
 760 , 43314.5274005432 
 761 , 43307.1694881522 
 762 , 43328.3655056223 
 763 , 43370.7396081831 
 764 , 43415.3056876657 
 765 , 43449.8207806912 
 766 , 43472.8150887624 
 767 , 43484.2409220922 
 768 , 43486.87113178 
 769 , 43484.4904478573 
 770 , 43479.4912414855 
 771 , 43472.4866655523 
 772 , 43464.4898091489 
 773 , 43458.9171057486 
 774 , 43459.7018675337 
 775 , 43466.4294824941 
 776 , 43474.2546813229 
 777 , 43478.7595661134 
 778 , 43477.7654327218 
 779 , 43470.0526815271 
 780 , 43461.734721329 
 781 , 43464.8077114642 
 782 , 43485.765762141 
 783 , 43515.7131241235 
 784 , 43542.9412495421 
 785 , 43553.2336267832 
 786 , 43530.9531661824 
 787 , 43481.8293989816 
 788 , 43455.5725274781 
 789 , 43498.7555128062 
 790 , 43590.6221068142 
 791 , 43679.0363008108 
 792 , 43742.0425983993 
 793 , 43804.8654425189 
 794 , 43888.7973479181 
 795 , 43969.9417799532 
 796 , 44009.6459509297 
 797 , 44002.9717363571 
 798 , 43984.3758548129 
 799 , 43982.9318720996 
 800 , 43996.9300753773 
 801 , 44017.1121085389 
 802 , 44038.3843244826 
 803 , 44059.2756217606 
 804 , 44079.3252303149 
 805 , 44100.6261289569 
 806 , 44125.2980133168 
 807 , 44150.5607922478 
 808 , 44170.5470280956 
 809 , 44184.3755349659 
 810 , 44201.4422037936 
 811 , 44230.2926082426 
 812 , 44263.6263664606 
 813 , 44287.1160760081 
 814 , 44296.3050266393 
 815 , 44301.1472769169 
 816 , 44311.9497497451 
 817 , 44335.0561967584 
 818 , 44374.7549806207 
 819 , 44415.6906020051 
 820 , 44422.199538487 
 821 , 44375.3217748245 
 822 , 44316.1325050414 
 823 , 44294.8926199535 
 824 , 44312.7898981079 
 825 , 44335.434672784 
 826 , 44343.0901055513 
 827 , 44351.3527471842 
 828 , 44377.3186099384 
 829 , 44409.4879395728 
 830 , 44422.3767540157 
 831 , 44406.6001898529 
 832 , 44377.8816971824 
 833 , 44352.0739597068 
 834 , 44334.2609102871 
 835 , 44325.7342482305 
 836 , 44321.8559957602 
 837 , 44311.7511465573 
 838 , 44290.4882273177 
 839 , 44274.2648603326 
 840 , 44281.9008983507 
 841 , 44307.847263368 
 842 , 44329.3805463086 
 843 , 44333.4788249576 
 844 , 44328.9564994868 
 845 , 44326.3292285423 
 846 , 44327.2303999158 
 847 , 44329.1979777037 
 848 , 44330.2539150988 
 849 , 44329.1336259199 
 850 , 44325.0910130381 
 851 , 44319.5373594441 
 852 , 44314.4634027025 
 853 , 44310.9475671228 
 854 , 44309.2308707064 
 855 , 44309.2362035715 
 856 , 44310.0740615261 
 857 , 44310.9241748723 
 858 , 44313.1405235534 
 859 , 44319.3399723317 
 860 , 44330.9834573442 
 861 , 44347.4791815555 
 862 , 44368.056606765 
 863 , 44392.1120478373 
 864 , 44418.9928226858 
 865 , 44445.0486773905 
 866 , 44463.3364604535 
 867 , 44470.8226779739 
 868 , 44478.364778099 
 869 , 44499.0742293176 
 870 , 44537.2316705771 
 871 , 44591.0585160631 
 872 , 44655.9690379854 
 873 , 44721.9622866058 
 874 , 44781.0979629838 
 875 , 44843.6229546042 
 876 , 44926.8124009067 
 877 , 45032.671913668 
 878 , 45144.6030318485 
 879 , 45247.5090507238 
 880 , 45336.1616112015 
 881 , 45408.1305478023 
 882 , 45467.6899586593 
 883 , 45523.9972325482 
 884 , 45579.1893533864 
 885 , 45620.1834606092 
 886 , 45632.3871987788 
 887 , 45604.3452329048 
 888 , 45526.2960854909 
 889 , 45400.7979516306 
 890 , 45245.7445477401 
 891 , 45082.8734409653 
 892 , 44944.8515024979 
 893 , 44863.8558459338 
 894 , 44829.5963981282 
 895 , 44800.9619325927 
 896 , 44754.6348635473 
 897 , 44705.77076158 
 898 , 44670.7646141925 
 899 , 44642.1372783167 
 900 , 44603.098073711 
 901 , 44552.7795614086 
 902 , 44509.1142111979 
 903 , 44484.2387852569 
 904 , 44466.2478420881 
 905 , 44439.8800577085 
 906 , 44412.9653203021 
 907 , 44408.5987911463 
 908 , 44434.6213193219 
 909 , 44469.846352123 
 910 , 44493.8714086505 
 911 , 44509.4108538398 
 912 , 44527.0408271236 
 913 , 44545.3420934896 
 914 , 44550.515850746 
 915 , 44536.1071507653 
 916 , 44519.0458848346 
 917 , 44517.8492290057 
 918 , 44524.6261336892 
 919 , 44516.8976105376 
 920 , 44489.955193384 
 921 , 44466.9198153115 
 922 , 44467.1190209022 
 923 , 44481.1343811861 
 924 , 44492.0015705794 
 925 , 44496.200060001 
 926 , 44501.4175599022 
 927 , 44510.1184645735 
 928 , 44511.9399077733 
 929 , 44497.5545719804 
 930 , 44477.9624648132 
 931 , 44472.6291383454 
 932 , 44487.9117928329 
 933 , 44514.4521419629 
 934 , 44541.2070167796 
 935 , 44554.5501208225 
 936 , 44541.3159620322 
 937 , 44499.5340602462 
 938 , 44434.3335543771 
 939 , 44359.8199574642 
 940 , 44304.9295375976 
 941 , 44293.9837528279 
 942 , 44321.7261879007 
 943 , 44373.4707783355 
 944 , 44428.021702095 
 945 , 44458.6865977033 
 946 , 44454.9477101922 
 947 , 44443.894136684 
 948 , 44453.4106667695 
 949 , 44480.3485920936 
 950 , 44508.7042183787 
 951 , 44531.3575746488 
 952 , 44551.330738873 
 953 , 44570.3093397684 
 954 , 44584.1089200197 
 955 , 44588.1192852503 
 956 , 44584.6500677632 
 957 , 44579.7952470873 
 958 , 44574.2809174545 
 959 , 44560.8780196682 
 960 , 44534.3332104934 
 961 , 44500.1743634939 
 962 , 44466.1689738043 
 963 , 44432.7873470729 
 964 , 44395.3304747406 
 965 , 44355.3632712379 
 966 , 44326.3147624537 
 967 , 44319.4622833785 
 968 , 44327.7692349896 
 969 , 44338.3634273409 
 970 , 44342.6027960138 
 971 , 44335.619545569 
 972 , 44319.070310133 
 973 , 44309.3303913973 
 974 , 44321.6799425029 
 975 , 44350.3370510691 
 976 , 44381.1635012222 
 977 , 44406.6688055439 
 978 , 44426.4495235609 
 979 , 44440.4118883188 
 980 , 44448.3707429397 
 981 , 44450.3913912735 
 982 , 44448.7100857965 
 983 , 44446.7227098738 
 984 , 44451.3708290645 
 985 , 44473.9807142274 
 986 , 44519.2960139846 
 987 , 44569.6197758715 
 988 , 44604.6108675879 
 989 , 44622.7717059205 
 990 , 44633.1718346774 
 991 , 44643.4906654508 
 992 , 44659.2826981886 
 993 , 44683.3044869334 
 994 , 44708.4375145965 
 995 , 44726.7525436198 
 996 , 44747.1680368535 
 997 , 44788.9545890494 
 998 , 44856.5688546876 
 999 , 44931.1239986725 
 1000 , 45000.6640388621 
 1001 , 45090.3991761765 
 1002 , 45233.2398706736 
 1003 , 45437.6689196692 
 1004 , 45695.1200028798 
 1005 , 45969.6065061169 
 1006 , 46179.6884064823 
 1007 , 46253.8508355592 
 1008 , 46184.2141606848 
 1009 , 45983.4957347196 
 1010 , 45703.319775418 
 1011 , 45423.0418514946 
 1012 , 45194.8240318872 
 1013 , 45021.9967395473 
 1014 , 44899.9703139477 
 1015 , 44810.3584181102 
 1016 , 44731.3747278737 
 1017 , 44649.7160017699 
 1018 , 44558.4961832917 
 1019 , 44463.5928177382 
 1020 , 44393.4178427382 
 1021 , 44370.7669854778 
 1022 , 44381.2059199585 
 1023 , 44400.0496806515 
 1024 , 44411.594491971 
 1025 , 44406.8711833916 
 1026 , 44385.6933444394 
 1027 , 44363.1115497976 
 1028 , 44353.904984064 
 1029 , 44364.4916006855 
 1030 , 44397.9515143784 
 1031 , 44444.586441576 
 1032 , 44485.6806205049 
 1033 , 44513.8831461305 
 1034 , 44541.4742701876 
 1035 , 44576.3994823878 
 1036 , 44599.5673285333 
 1037 , 44587.1279576772 
 1038 , 44547.0881203542 
 1039 , 44508.7764205139 
 1040 , 44485.5811122001 
 1041 , 44464.9517549804 
 1042 , 44436.9415260711 
 1043 , 44411.1120594445 
 1044 , 44400.2635121759 
 1045 , 44399.3947538388 
 1046 , 44392.6337958868 
 1047 , 44373.7019253227 
 1048 , 44350.403574722 
 1049 , 44332.5391588782 
 1050 , 44333.0885658652 
 1051 , 44363.2825098382 
 1052 , 44410.9825366731 
 1053 , 44451.4901855177 
 1054 , 44474.6087085104 
 1055 , 44488.8467932354 
 1056 , 44502.9112592999 
 1057 , 44522.3898152784 
 1058 , 44549.3943126243 
 1059 , 44563.0198412354 
 1060 , 44532.6719665591 
 1061 , 44464.5819135536 
 1062 , 44405.5950304742 
 1063 , 44384.1287281596 
 1064 , 44375.932281693 
 1065 , 44352.786596173 
 1066 , 44314.9211316206 
 1067 , 44273.5431769875 
 1068 , 44231.3718036964 
 1069 , 44183.2873736439 
 1070 , 44131.3449730063 
 1071 , 44093.3231253591 
 1072 , 44083.2104337737 
 1073 , 44084.9922396517 
 1074 , 44073.9469984586 
 1075 , 44039.9277353868 
 1076 , 43983.9525137188 
 1077 , 43918.463663246 
 1078 , 43874.7195621034 
 1079 , 43876.6688188607 
 1080 , 43911.5143377673 
 1081 , 43958.1923893972 
 1082 , 44006.0024482107 
 1083 , 44050.2038112939 
 1084 , 44076.3195199701 
 1085 , 44056.8862445875 
 1086 , 43981.6997428053 
 1087 , 43895.7319511088 
 1088 , 43848.6612434515 
 1089 , 43846.7550808688 
 1090 , 43876.0119703651 
 1091 , 43912.5532447854 
 1092 , 43922.6651361895 
 1093 , 43890.3673567818 
 1094 , 43840.5482377272 
 1095 , 43798.5859052158 
 1096 , 43762.4326595821 
 1097 , 43720.8127214949 
 1098 , 43661.9998959177 
 1099 , 43574.1753413338 
 1100 , 43462.5543513063 
 1101 , 43360.2787953949 
 1102 , 43294.3733336978 
 1103 , 43259.0668216144 
 1104 , 43239.9345843095 
 1105 , 43213.8347631794 
 1106 , 43153.8524598589 
 1107 , 43063.9577615227 
 1108 , 42984.439452993 
 1109 , 42944.6818131656 
 1110 , 42940.6056708572 
 1111 , 42961.0496767966 
 1112 , 42984.099503807 
 1113 , 42984.9652050447 
 1114 , 42958.3769960672 
 1115 , 42915.1256818755 
 1116 , 42864.4080900787 
 1117 , 42811.7956443817 
 1118 , 42760.9466686892 
 1119 , 42709.4018266593 
 1120 , 42655.126339716 
 1121 , 42614.7016015818 
 1122 , 42614.0306408281 
 1123 , 42645.6635344819 
 1124 , 42662.8769574205 
 1125 , 42636.7217193726 
 1126 , 42588.6889613076 
 1127 , 42544.8214048454 
 1128 , 42512.2062206406 
 1129 , 42490.6825311698 
 1130 , 42473.6242664958 
 1131 , 42449.5139104983 
 1132 , 42413.4057214346 
 1133 , 42371.103423626 
 1134 , 42326.5006749977 
 1135 , 42273.3967088727 
 1136 , 42205.8553352508 
 1137 , 42138.2110112562 
 1138 , 42093.9137454086 
 1139 , 42077.5122879662 
 1140 , 42074.321389174 
 1141 , 42072.6567801739 
 1142 , 42068.9574029824 
 1143 , 42062.019302336 
 1144 , 42056.8404379307 
 1145 , 42058.7469454215 
 1146 , 42056.5838070861 
 1147 , 42029.3004146231 
 1148 , 41971.0770782623 
 1149 , 41895.6549114552 
 1150 , 41821.8754432754 
 1151 , 41778.7366585141 
 1152 , 41788.2844881668 
 1153 , 41821.8482165193 
 1154 , 41834.6737549653 
 1155 , 41817.2967461164 
 1156 , 41786.8861557107 
 1157 , 41753.961113875 
 1158 , 41717.9278345285 
 1159 , 41679.7459846108 
 1160 , 41648.2786784825 
 1161 , 41630.4554244887 
 1162 , 41608.4383457415 
 1163 , 41555.6591547913 
 1164 , 41481.0272307485 
 1165 , 41424.1845784564 
 1166 , 41402.5408452517 
 1167 , 41393.1161864266 
 1168 , 41375.6695134856 
 1169 , 41354.586101884 
 1170 , 41339.4174663238 
 1171 , 41336.2469698432 
 1172 , 41348.9247301941 
 1173 , 41369.3548379019 
 1174 , 41378.0515390896 
 1175 , 41361.1098910403 
 1176 , 41316.043503803 
 1177 , 41243.7054454753 
 1178 , 41153.1094534165 
 1179 , 41056.1213881634 
 1180 , 40971.9090675282 
 1181 , 40922.2901007516 
 1182 , 40903.6221090111 
 1183 , 40886.7764518128 
 1184 , 40856.4699754488 
 1185 , 40826.7589884255 
 1186 , 40810.5273751637 
 1187 , 40802.1202208375 
 1188 , 40792.5356221517 
 1189 , 40784.5769702231 
 1190 , 40786.167551526 
 1191 , 40781.8225629237 
 1192 , 40732.7733695569 
 1193 , 40631.2145376358 
 1194 , 40531.2429390584 
 1195 , 40478.6100879791 
 1196 , 40458.3567767681 
 1197 , 40443.2543978533 
 1198 , 40428.4752437441 
 1199 , 40420.2061628042 
 1200 , 40420.6567481141 
 1201 , 40428.0972874084 
 1202 , 40435.5803059321 
 1203 , 40426.955274659 
 1204 , 40387.4641664974 
 1205 , 40310.9361776992 
 1206 , 40197.9714525784 
 1207 , 40085.7275247704 
 1208 , 40025.4402478769 
 1209 , 40020.0353823675 
 1210 , 40030.428936814 
 1211 , 40025.4537870508 
 1212 , 39989.1342726094 
 1213 , 39914.7945348568 
 1214 , 39820.8249954117 
 1215 , 39728.5918563769 
 1216 , 39646.6354099009 
 1217 , 39579.8192188234 
 1218 , 39553.7828671636 
 1219 , 39608.3713962593 
 1220 , 39715.2143968586 
 1221 , 39750.4862043395 
 1222 , 39646.0080883587 
 1223 , 39499.1113186762 
 1224 , 39414.7120446875 
 1225 , 39395.8214624048 
 1226 , 39411.5752681803 
 1227 , 39425.276754152 
 1228 , 39397.8352961096 
 1229 , 39326.4168118568 
 1230 , 39249.464465654 
 1231 , 39192.0647829599 
 1232 , 39146.5503855264 
 1233 , 39102.8021253766 
 1234 , 39057.5079028357 
 1235 , 39009.7964130932 
