11-20-2017,17:14:12
 337 , 659.5390625 
 338 , 667.85546875 
 339 , 662.3203125 
 340 , 647.1328125 
 341 , 627.0859375 
 342 , 606.0859375 
 343 , 587.140625 
 344 , 572.046875 
 345 , 553.7578125 
 346 , 521.15625 
 347 , 470.75390625 
 348 , 420.33984375 
 349 , 390.67578125 
 350 , 383.83984375 
 351 , 381.01953125 
 352 , 365.32421875 
 353 , 342.12109375 
 354 , 326.83203125 
 355 , 329.00390625 
 356 , 342.04296875 
 357 , 356.76171875 
 358 , 366.6953125 
 359 , 368.26953125 
 360 , 358.23828125 
 361 , 334.15234375 
 362 , 293.80859375 
 363 , 242.53515625 
 364 , 205.8671875 
 365 , 211.3828125 
 366 , 255.921875 
 367 , 303.953125 
 368 , 322.9140625 
 369 , 310.6953125 
 370 , 278.0078125 
 371 , 239.1328125 
 372 , 216.57421875 
 373 , 232.6640625 
 374 , 280.60546875 
 375 , 325.58984375 
 376 , 338.27734375 
 377 , 329.78125 
 378 , 326.54296875 
 379 , 341.9375 
 380 , 361.05859375 
 381 , 366.0703125 
 382 , 351.359375 
 383 , 321.4765625 
 384 , 282.52734375 
 385 , 248.10546875 
 386 , 234.58984375 
 387 , 248.515625 
 388 , 276.30859375 
 389 , 302.328125 
 390 , 318.31640625 
 391 , 322.5 
 392 , 315.39453125 
 393 , 305.80859375 
 394 , 304.23828125 
 395 , 310.34375 
 396 , 306.77734375 
 397 , 276.94140625 
 398 , 228.609375 
 399 , 185.2265625 
 400 , 164.40625 
 401 , 162.29296875 
 402 , 170.5625 
 403 , 183.30078125 
 404 , 196.37890625 
 405 , 206.1953125 
 406 , 214.78515625 
 407 , 226.765625 
 408 , 244.69140625 
 409 , 265.984375 
 410 , 287.60546875 
 411 , 309.32421875 
 412 , 333.86328125 
 413 , 362.69140625 
 414 , 388.3125 
 415 , 399.7890625 
 416 , 392.96875 
 417 , 377.30859375 
 418 , 362.98828125 
 419 , 351.6171875 
 420 , 340.28515625 
 421 , 327.31640625 
 422 , 312.69921875 
 423 , 294.8984375 
 424 , 274.23046875 
 425 , 255.75 
 426 , 244.86328125 
 427 , 241.25 
 428 , 240.515625 
 429 , 236.18359375 
 430 , 217.765625 
 431 , 176.07421875 
 432 , 117.60546875 
 433 , 66.75390625 
 434 , 45.05859375 
 435 , 45.0546875 
 436 , 44.0078125 
 437 , 32.08203125 
 438 , 31.70703125 
 439 , 68.53515625 
 440 , 139.82421875 
 441 , 219.796875 
 442 , 286.109375 
 443 , 334.87890625 
 444 , 367.2890625 
 445 , 382.5703125 
 446 , 377.04296875 
 447 , 347.6875 
 448 , 300.62890625 
 449 , 247.56640625 
 450 , 197.5546875 
 451 , 152.79296875 
 452 , 115.46484375 
 453 , 88.49609375 
 454 , 73.98828125 
 455 , 72.53515625 
 456 , 77.23828125 
 457 , 77.2109375 
 458 , 69.2421875 
 459 , 66.6484375 
 460 , 83.5078125 
 461 , 114.203125 
 462 , 138.60546875 
 463 , 141.578125 
 464 , 129.44921875 
 465 , 114.05078125 
 466 , 102.28125 
 467 , 94.26171875 
 468 , 89.640625 
 469 , 88.4140625 
 470 , 90.5859375 
 471 , 94.88671875 
 472 , 98.015625 
 473 , 97.1328125 
 474 , 90.46484375 
 475 , 77.82421875 
 476 , 62.05078125 
 477 , 57.2890625 
 478 , 78.94140625 
 479 , 126.4609375 
 480 , 176.02734375 
 481 , 204.6171875 
 482 , 211.96484375 
 483 , 207.74609375 
 484 , 199.7109375 
 485 , 193.9140625 
 486 , 197.859375 
 487 , 208.7109375 
 488 , 215.578125 
 489 , 212.046875 
 490 , 210.21484375 
 491 , 225.03125 
 492 , 257.56640625 
 493 , 290.90234375 
 494 , 309.9296875 
 495 , 315.49609375 
 496 , 311.23828125 
 497 , 299.77734375 
 498 , 289.12890625 
 499 , 292.984375 
 500 , 324.6875 
 501 , 390.265625 
 502 , 482.66015625 
 503 , 554.23828125 
 504 , 554.12109375 
 505 , 485.828125 
 506 , 420.2578125 
 507 , 419.13671875 
 508 , 462.12109375 
 509 , 495.6875 
 510 , 491.71484375 
 511 , 472.79296875 
 512 , 463.55859375 
 513 , 464.8515625 
 514 , 462.39453125 
 515 , 447.36328125 
 516 , 429 
 517 , 419.79296875 
 518 , 417.5625 
 519 , 404.76953125 
 520 , 368.40234375 
 521 , 322.69140625 
 522 , 291.21875 
 523 , 285.7578125 
 524 , 297.54296875 
 525 , 315.99609375 
 526 , 334.546875 
 527 , 346.796875 
 528 , 349.45703125 
 529 , 350.2265625 
 530 , 359.0859375 
 531 , 375.93359375 
 532 , 391.73828125 
 533 , 399.21875 
 534 , 401.3359375 
 535 , 406.0859375 
 536 , 416.87890625 
 537 , 428.140625 
 538 , 432.12109375 
 539 , 424.94140625 
 540 , 407.734375 
 541 , 386.98828125 
 542 , 376.140625 
 543 , 385.9140625 
 544 , 408.41015625 
 545 , 422.875 
 546 , 416.4375 
 547 , 403.0546875 
 548 , 404.0078125 
 549 , 423.02734375 
 550 , 444.11328125 
 551 , 451.2890625 
 552 , 442.95703125 
 553 , 425.609375 
 554 , 410.4609375 
 555 , 413.41015625 
 556 , 446.73828125 
 557 , 499.66796875 
 558 , 548.66796875 
 559 , 577.41796875 
 560 , 588.3515625 
 561 , 590.56640625 
 562 , 590.34375 
 563 , 584.234375 
 564 , 566.1796875 
 565 , 536.09375 
 566 , 501.1015625 
 567 , 473.43359375 
 568 , 466.66796875 
 569 , 487.3046875 
 570 , 520.25 
 571 , 544.4296875 
 572 , 552.625 
 573 , 557.65234375 
 574 , 574.703125 
 575 , 601.2265625 
 576 , 620.4765625 
 577 , 621.28515625 
 578 , 607.98046875 
 579 , 590.23046875 
 580 , 573.37109375 
 581 , 559.62890625 
 582 , 552.06640625 
 583 , 556.86328125 
 584 , 579.95703125 
 585 , 610.828125 
 586 , 628.359375 
 587 , 623.05859375 
 588 , 614.9375 
 589 , 622.89453125 
 590 , 632.27734375 
 591 , 606.52734375 
 592 , 525.95703125 
 593 , 422 
 594 , 337.34765625 
 595 , 287.7890625 
 596 , 260.265625 
 597 , 240.6171875 
 598 , 227.94921875 
 599 , 228.984375 
 600 , 242.6875 
 601 , 255.06640625 
 602 , 251.38671875 
 603 , 232.890625 
 604 , 208.98046875 
 605 , 191.34765625 
 606 , 189.9296875 
 607 , 206.08984375 
 608 , 224.76953125 
 609 , 229.98828125 
 610 , 218.05078125 
 611 , 203.26171875 
 612 , 203.2734375 
 613 , 218.890625 
 614 , 237.2265625 
 615 , 248.98828125 
 616 , 260.98828125 
 617 , 283.984375 
 618 , 323.984375 
 619 , 376.640625 
 620 , 429.2734375 
 621 , 466.9921875 
 622 , 487.7109375 
 623 , 506.17578125 
 624 , 542.89453125 
 625 , 603.6171875 
 626 , 662.55078125 
 627 , 691.21875 
 628 , 679.59375 
 629 , 633.84375 
 630 , 565.19921875 
 631 , 500.99609375 
 632 , 468.234375 
 633 , 474.15234375 
 634 , 510.49609375 
 635 , 571.0625 
 636 , 633.171875 
 637 , 660.37109375 
 638 , 635.48828125 
 639 , 575.51953125 
 640 , 507.89453125 
 641 , 451.88671875 
 642 , 416.77734375 
 643 , 402.6484375 
 644 , 404.2265625 
 645 , 418.8671875 
 646 , 437.6484375 
 647 , 446.26953125 
 648 , 437.7578125 
 649 , 419.91796875 
 650 , 401.84375 
 651 , 383.47265625 
 652 , 363.0078125 
 653 , 338.65625 
 654 , 304.9453125 
 655 , 257.26953125 
 656 , 219.86328125 
 657 , 228.9140625 
 658 , 289.0078125 
 659 , 350.18359375 
 660 , 365.37109375 
 661 , 339.953125 
 662 , 303.1875 
 663 , 273.65234375 
 664 , 252.74609375 
 665 , 241.5234375 
 666 , 239.78515625 
 667 , 247.41015625 
 668 , 262.15625 
 669 , 274.55859375 
 670 , 272.83203125 
 671 , 259.91015625 
 672 , 250.8828125 
 673 , 255.83203125 
 674 , 263.55078125 
 675 , 253.8203125 
 676 , 220.7890625 
 677 , 174.640625 
 678 , 134.06640625 
 679 , 116.68359375 
 680 , 128.0234375 
 681 , 155.74609375 
 682 , 185.0234375 
 683 , 213.2734375 
 684 , 246.3671875 
 685 , 283.03515625 
 686 , 318.921875 
 687 , 353.59765625 
 688 , 389.015625 
 689 , 419.01171875 
 690 , 431.40234375 
 691 , 421.75 
 692 , 394.0859375 
 693 , 359.171875 
 694 , 334.1328125 
 695 , 333.0625 
 696 , 350.69140625 
 697 , 374.04296875 
 698 , 398.63671875 
 699 , 427.51171875 
 700 , 456.91015625 
 701 , 482.6953125 
 702 , 504.1875 
 703 , 521.66796875 
 704 , 531.90625 
 705 , 532.29296875 
 706 , 525.421875 
 707 , 514.63671875 
 708 , 496.984375 
 709 , 464.13671875 
 710 , 417.765625 
 711 , 376.9375 
 712 , 360.8515625 
 713 , 367.50390625 
 714 , 375.95703125 
 715 , 377.265625 
 716 , 375.37109375 
 717 , 370.57421875 
 718 , 351.09375 
 719 , 302.96875 
 720 , 224.13671875 
 721 , 150.53125 
 722 , 129.21484375 
 723 , 164.359375 
 724 , 201.7265625 
 725 , 196.96484375 
 726 , 162.84765625 
 727 , 130.54296875 
 728 , 114.09765625 
 729 , 108.25 
 730 , 107.8984375 
 731 , 107.65234375 
 732 , 102.515625 
 733 , 94.703125 
 734 , 93.8125 
 735 , 103.8203125 
 736 , 118.203125 
 737 , 131.91796875 
 738 , 149.92578125 
 739 , 181.2265625 
 740 , 222.53125 
 741 , 255.203125 
 742 , 266.5859375 
 743 , 266.91796875 
 744 , 276.8125 
 745 , 300.3515625 
 746 , 322.09375 
 747 , 331.2734375 
 748 , 330.21875 
 749 , 322.8359375 
 750 , 304.74609375 
 751 , 278.21484375 
 752 , 256.140625 
 753 , 246.53515625 
 754 , 245.23828125 
 755 , 243.05859375 
 756 , 241.07421875 
 757 , 247.359375 
 758 , 263.015625 
 759 , 279.52734375 
 760 , 289.109375 
 761 , 300.74609375 
 762 , 327.9375 
 763 , 365.515625 
 764 , 395.42578125 
 765 , 402.21484375 
 766 , 384.69140625 
 767 , 351.2734375 
 768 , 317.578125 
 769 , 296.05859375 
 770 , 282.6328125 
 771 , 262.52734375 
 772 , 233.5 
 773 , 208.703125 
 774 , 196.7109375 
 775 , 190.89453125 
 776 , 182.296875 
 777 , 174.90625 
 778 , 176.3125 
 779 , 185 
 780 , 188.82421875 
 781 , 177.41796875 
 782 , 153.32421875 
 783 , 129.6328125 
 784 , 114.1875 
 785 , 99.328125 
 786 , 71.8828125 
 787 , 33.86328125 
 788 , 8.20703125 
 789 , 15.2578125 
 790 , 47.6875 
 791 , 85.26171875 
 792 , 112.87109375 
 793 , 125.57421875 
 794 , 126.7578125 
 795 , 136.1171875 
 796 , 170.86328125 
 797 , 219.953125 
 798 , 253.29296875 
 799 , 257.53515625 
 800 , 247.9296875 
 801 , 238.01953125 
 802 , 220.75390625 
 803 , 182.51171875 
 804 , 131.91015625 
 805 , 103.61328125 
 806 , 124.73828125 
 807 , 180.8828125 
 808 , 238.73046875 
 809 , 277.3671875 
 810 , 290.828125 
 811 , 276.734375 
 812 , 250.359375 
 813 , 234.265625 
 814 , 237.06640625 
 815 , 249.59375 
 816 , 264.234375 
 817 , 279.4765625 
 818 , 293.3984375 
 819 , 302.94140625 
 820 , 308.94921875 
 821 , 314.85546875 
 822 , 313.07421875 
 823 , 292.57421875 
 824 , 261.65625 
 825 , 245.19140625 
 826 , 258.53515625 
 827 , 290.3203125 
 828 , 324.51953125 
 829 , 358.23046875 
 830 , 397.28125 
 831 , 440.33984375 
 832 , 470.515625 
 833 , 471.41796875 
 834 , 448.62890625 
 835 , 417.5859375 
 836 , 387.6171875 
 837 , 355.3828125 
 838 , 317.5078125 
 839 , 285.66015625 
 840 , 275.6171875 
 841 , 286.2109375 
 842 , 301.20703125 
 843 , 306.64453125 
 844 , 304.734375 
 845 , 302.79296875 
 846 , 302.703125 
 847 , 300.671875 
 848 , 291.09765625 
 849 , 271.62109375 
 850 , 246.23828125 
 851 , 239.4140625 
 852 , 278.078125 
 853 , 344.234375 
 854 , 380.6953125 
 855 , 354.890625 
 856 , 300.3203125 
 857 , 257.671875 
 858 , 242.0234375 
 859 , 255.1953125 
 860 , 290.64453125 
 861 , 325.28125 
 862 , 339.20703125 
 863 , 341.38671875 
 864 , 350.3046875 
 865 , 366.7109375 
 866 , 372.59375 
 867 , 356.5625 
 868 , 336.75 
 869 , 338.20703125 
 870 , 363.07421875 
 871 , 393.6171875 
 872 , 417.09765625 
 873 , 441.6328125 
 874 , 480.41796875 
 875 , 540.59765625 
 876 , 622.3125 
 877 , 707.47265625 
 878 , 766.24609375 
 879 , 786.546875 
 880 , 796.43359375 
 881 , 826.8359375 
 882 , 884.4921875 
 883 , 964.42578125 
 884 , 1051.171875 
 885 , 1099.32421875 
 886 , 1067.0078125 
 887 , 978.52734375 
 888 , 887.3203125 
 889 , 818.70703125 
 890 , 760.76953125 
 891 , 700.66015625 
 892 , 634.671875 
 893 , 562.2578125 
 894 , 486.19140625 
 895 , 410.75 
 896 , 337.78125 
 897 , 262.60546875 
 898 , 182.17578125 
 899 , 114.17578125 
 900 , 84.3203125 
 901 , 89.75 
 902 , 93.62890625 
 903 , 69.97265625 
 904 , 35.63671875 
 905 , 14.69921875 
 906 , 10.859375 
 907 , 14.8359375 
 908 , 21.55859375 
 909 , 33.96484375 
 910 , 53.65625 
 911 , 77.1640625 
 912 , 100.90625 
 913 , 122.17578125 
 914 , 135.05078125 
 915 , 134.05078125 
 916 , 122.375 
 917 , 106.46484375 
 918 , 93.17578125 
 919 , 87.29296875 
 920 , 85.46484375 
 921 , 76.58984375 
 922 , 58.3125 
 923 , 60.0703125 
 924 , 115 
 925 , 197.26953125 
 926 , 235.40625 
 927 , 195.08984375 
 928 , 124.92578125 
 929 , 77.25 
 930 , 63.3828125 
 931 , 79.18359375 
 932 , 113.578125 
 933 , 141.44140625 
 934 , 142.4453125 
 935 , 125.5390625 
 936 , 106.77734375 
 937 , 92.94921875 
 938 , 82.62109375 
 939 , 74.19921875 
 940 , 66.765625 
 941 , 57.8203125 
 942 , 44.46875 
 943 , 22.70703125 
 944 , 0.578125 
 945 ,-6.02734375 
 946 , 9.6015625 
 947 , 37.21484375 
 948 , 66.1640625 
 949 , 91.1796875 
 950 , 106.89453125 
 951 , 116.81640625 
 952 , 138.375 
 953 , 177.51171875 
 954 , 210.453125 
 955 , 211.6015625 
 956 , 193.06640625 
 957 , 186.75 
 958 , 200.26171875 
 959 , 207.0703125 
 960 , 187.03515625 
 961 , 153.5859375 
 962 , 127.23046875 
 963 , 112.91015625 
 964 , 104.390625 
 965 , 94.015625 
 966 , 75.82421875 
 967 , 49.23828125 
 968 , 33.3671875 
 969 , 50.87890625 
 970 , 97.26953125 
 971 , 146.7421875 
 972 , 181.953125 
 973 , 201.38671875 
 974 , 205.55859375 
 975 , 200.33984375 
 976 , 194.5234375 
 977 , 192.0625 
 978 , 190.3125 
 979 , 181.79296875 
 980 , 150.27734375 
 981 , 84.62890625 
 982 , 23.54296875 
 983 , 28.140625 
 984 , 98.203125 
 985 , 157.078125 
 986 , 150.078125 
 987 , 105.74609375 
 988 , 65.546875 
 989 , 43.08984375 
 990 , 38.203125 
 991 , 47.80859375 
 992 , 62.625 
 993 , 75.859375 
 994 , 95.66015625 
 995 , 132.76171875 
 996 , 177.8125 
 997 , 208.08203125 
 998 , 229.46484375 
 999 , 293.9609375 
 1000 , 439.61328125 
 1001 , 630.48828125 
 1002 , 815.92578125 
 1003 , 998.54296875 
 1004 , 1216.28515625 
 1005 , 1461.3359375 
 1006 , 1650.30078125 
 1007 , 1709.65234375 
 1008 , 1633.67578125 
 1009 , 1435.5703125 
 1010 , 1154.16796875 
 1011 , 849.5390625 
 1012 , 573.984375 
 1013 , 361.0078125 
 1014 , 231.578125 
 1015 , 167.87109375 
 1016 , 143.35546875 
 1017 , 139.1875 
 1018 , 139.96484375 
 1019 , 134.17578125 
 1020 , 118.328125 
 1021 , 92.234375 
 1022 , 65.47265625 
 1023 , 49.5078125 
 1024 , 46.546875 
 1025 , 52.50390625 
 1026 , 63.76171875 
 1027 , 79.6484375 
 1028 , 100.73046875 
 1029 , 125.640625 
 1030 , 151.1328125 
 1031 , 173.35546875 
 1032 , 189.4296875 
 1033 , 201.4140625 
 1034 , 218.2265625 
 1035 , 244.68359375 
 1036 , 268.03125 
 1037 , 272.921875 
 1038 , 264.54296875 
 1039 , 261.2890625 
 1040 , 266.484375 
 1041 , 259.2734375 
 1042 , 224.765625 
 1043 , 181.19140625 
 1044 , 153.91015625 
 1045 , 151.8984375 
 1046 , 173.015625 
 1047 , 208.21484375 
 1048 , 240.06640625 
 1049 , 259.2421875 
 1050 , 286 
 1051 , 342.97265625 
 1052 , 414.0703125 
 1053 , 462.2578125 
 1054 , 473.82421875 
 1055 , 465.42578125 
 1056 , 452.9609375 
 1057 , 443.05078125 
 1058 , 439.5625 
 1059 , 440.55859375 
 1060 , 441.53515625 
 1061 , 434.3671875 
 1062 , 406.5859375 
 1063 , 357.078125 
 1064 , 315.5625 
 1065 , 311.68359375 
 1066 , 341.0390625 
 1067 , 385.35546875 
 1068 , 423.30859375 
 1069 , 430.58203125 
 1070 , 397.51171875 
 1071 , 345.56640625 
 1072 , 297.18359375 
 1073 , 259.453125 
 1074 , 233.95703125 
 1075 , 215.56640625 
 1076 , 194.640625 
 1077 , 175.6796875 
 1078 , 186.765625 
 1079 , 243.9921875 
 1080 , 307.16015625 
 1081 , 327.7421875 
 1082 , 316.171875 
 1083 , 316.85546875 
 1084 , 344.78125 
 1085 , 376.0078125 
 1086 , 390.703125 
 1087 , 389.55859375 
 1088 , 377.8125 
 1089 , 365.26953125 
 1090 , 363.0703125 
 1091 , 369.6015625 
 1092 , 370.828125 
 1093 , 363.10546875 
 1094 , 366.8359375 
 1095 , 396.79296875 
 1096 , 420.734375 
 1097 , 394.57421875 
 1098 , 331.29296875 
 1099 , 286.66796875 
 1100 , 284 
 1101 , 291.25 
 1102 , 280.06640625 
 1103 , 256.24609375 
 1104 , 232.6328125 
 1105 , 211.28515625 
 1106 , 188.34375 
 1107 , 161.44921875 
 1108 , 130.046875 
 1109 , 97.890625 
 1110 , 79.37109375 
 1111 , 86.88671875 
 1112 , 110.03515625 
 1113 , 130.265625 
 1114 , 142.50390625 
 1115 , 152.546875 
 1116 , 161.98828125 
 1117 , 163.65625 
 1118 , 146.65234375 
 1119 , 110.28515625 
 1120 , 55.9375 
 1121 , 5.8984375 
 1122 ,-8.109375 
 1123 , 14.5390625 
 1124 , 41.15625 
 1125 , 50.20703125 
 1126 , 48.76953125 
 1127 , 45.6953125 
 1128 , 47.61328125 
 1129 , 65.68359375 
 1130 , 92.12890625 
 1131 , 107.3828125 
 1132 , 102.03515625 
 1133 , 87.1875 
 1134 , 75.2109375 
 1135 , 71.796875 
 1136 , 79.64453125 
 1137 , 93.875 
 1138 , 106.51953125 
 1139 , 112.76953125 
 1140 , 111.5390625 
 1141 , 103.40234375 
 1142 , 90.33984375 
 1143 , 74.171875 
 1144 , 58.98046875 
 1145 , 50.30859375 
 1146 , 45.5703125 
 1147 , 37.9765625 
 1148 , 24.5859375 
 1149 , 11.08203125 
 1150 , 5.83203125 
 1151 , 16.17578125 
 1152 , 45.07421875 
 1153 , 83.140625 
 1154 , 120.140625 
 1155 , 147.94921875 
 1156 , 154.05859375 
 1157 , 140.71875 
 1158 , 137.4375 
 1159 , 166.96484375 
 1160 , 213.859375 
 1161 , 255.13671875 
 1162 , 279.93359375 
 1163 , 284.1796875 
 1164 , 274.7109375 
 1165 , 268.80859375 
 1166 , 275.5390625 
 1167 , 282.3359375 
 1168 , 277.390625 
 1169 , 270.609375 
 1170 , 278.83984375 
 1171 , 313.640625 
 1172 , 381.90234375 
 1173 , 467.8203125 
 1174 , 531.7109375 
 1175 , 549.15234375 
 1176 , 531.1796875 
 1177 , 491.984375 
 1178 , 438.2265625 
 1179 , 375.74609375 
 1180 , 324.328125 
 1181 , 310.79296875 
 1182 , 335.234375 
 1183 , 367.09765625 
 1184 , 385.1015625 
 1185 , 394.12890625 
 1186 , 402.9296875 
 1187 , 418.55078125 
 1188 , 445.1171875 
 1189 , 468.6953125 
 1190 , 466.17578125 
 1191 , 438 
 1192 , 411.15234375 
 1193 , 403.3125 
 1194 , 405.06640625 
 1195 , 406.41015625 
 1196 , 418.83203125 
 1197 , 458.359375 
 1198 , 505.21875 
 1199 , 518.57421875 
 1200 , 496.36328125 
 1201 , 482.484375 
 1202 , 496.8515625 
 1203 , 500.6484375 
 1204 , 461.09375 
 1205 , 402.921875 
 1206 , 362.5703125 
 1207 , 349.69140625 
 1208 , 359.86328125 
 1209 , 376.69921875 
 1210 , 372.9609375 
 1211 , 337.75390625 
 1212 , 297.3984375 
 1213 , 276.96875 
 1214 , 262.984375 
 1215 , 232.484375 
 1216 , 202.85546875 
 1217 , 211.765625 
 1218 , 254.46484375 
 1219 , 289.96484375 
 1220 , 292.42578125 
 1221 , 267.015625 
 1222 , 227.66015625 
 1223 , 191.25390625 
 1224 , 169.32421875 
 1225 , 159.828125 
 1226 , 158.1015625 
 1227 , 160.50390625 
 1228 , 165.5859375 
 1229 , 169.42578125 
 1230 , 157.625 
 1231 , 128.69921875 
 1232 , 79.2578125 
 1233 , 13.82421875 
 1234 ,-15.703125 
 1235 , 43.75390625 
 1236 , 147.3828125 
 1237 , 209.5234375 
 1238 , 214.8359375 
 1239 , 200.796875 
 1240 , 188.02734375 
 1241 , 193.5625 
 1242 , 223.703125 
 1243 , 252.796875 
 1244 , 246.52734375 
 1245 , 222.3984375 
 1246 , 228.3984375 
 1247 , 282.6015625 
 1248 , 370.7578125 
 1249 , 454.39453125 
 1250 , 475.796875 
 1251 , 417.546875 
 1252 , 345.96484375 
 1253 , 321.09765625 
 1254 , 332.66015625 
 1255 , 350.8046875 
 1256 , 348.046875 
 1257 , 304.27734375 
 1258 , 232.20703125 
 1259 , 164.6484375 
 1260 , 116.91796875 
 1261 , 73.55859375 
 1262 , 27.68359375 
 1263 , 1.23828125 
 1264 , 13.37890625 
 1265 , 50.4609375 
 1266 , 92.30859375 
 1267 , 131.07421875 
 1268 , 158.51171875 
 1269 , 162.3984375 
 1270 , 142.92578125 
 1271 , 112.2109375 
 1272 , 86.37109375 
 1273 , 68.921875 
 1274 , 59.765625 
 1275 , 68.04296875 
 1276 , 85.71875 
 1277 , 87.21875 
 1278 , 63.140625 
 1279 , 27.60546875 
 1280 , 8.68359375 
 1281 , 35.98828125 
 1282 , 112.35546875 
 1283 , 200.4921875 
 1284 , 267.82421875 
 1285 , 309.14453125 
 1286 , 328.2265625 
 1287 , 338.11328125 
 1288 , 349.71484375 
 1289 , 359.921875 
 1290 , 361.1953125 
 1291 , 346.46484375 
 1292 , 302.95703125 
 1293 , 232.33203125 
 1294 , 168.9453125 
 1295 , 138.33203125 
 1296 , 127.23828125 
 1297 , 119.51953125 
 1298 , 111.49609375 
 1299 , 99.55859375 
 1300 , 89.30859375 
 1301 , 97.2421875 
 1302 , 123.66015625 
 1303 , 145.03125 
 1304 , 144.60546875 
 1305 , 130.21484375 
 1306 , 114.42578125 
 1307 , 100.45703125 
 1308 , 86.72265625 
 1309 , 77.9609375 
 1310 , 82.23046875 
 1311 , 104.125 
 1312 , 145.66015625 
 1313 , 183.0234375 
 1314 , 171.34375 
 1315 , 108.16796875 
 1316 , 53.21484375 
 1317 , 48.28125 
 1318 , 76.05859375 
 1319 , 112.45703125 
 1320 , 152.1640625 
 1321 , 195.53515625 
 1322 , 231.74609375 
 1323 , 243.62890625 
 1324 , 233.59765625 
 1325 , 223.4921875 
 1326 , 224.08203125 
 1327 , 225.703125 
 1328 , 218.47265625 
 1329 , 201.66796875 
 1330 , 184.96484375 
 1331 , 198.43359375 
 1332 , 261.1796875 
 1333 , 323.4453125 
 1334 , 322.44921875 
 1335 , 278.3125 
 1336 , 251.8046875 
 1337 , 256.5625 
 1338 , 268.50390625 
 1339 , 275.1953125 
 1340 , 281.6796875 
 1341 , 293.09765625 
 1342 , 310.8125 
 1343 , 335.0625 
 1344 , 361.2890625 
 1345 , 381.94921875 
 1346 , 393.375 
 1347 , 396.48046875 
 1348 , 396.296875 
 1349 , 400.6171875 
 1350 , 411.6796875 
 1351 , 422.6484375 
 1352 , 429.19921875 
 1353 , 438.48828125 
 1354 , 457.18359375 
 1355 , 476.43359375 
 1356 , 484.1875 
 1357 , 483.671875 
 1358 , 483.0078125 
 1359 , 472.25390625 
 1360 , 433.65625 
 1361 , 375.80078125 
 1362 , 327.27734375 
 1363 , 302.671875 
 1364 , 295.7578125 
 1365 , 303.82421875 
 1366 , 339.67578125 
 1367 , 397.3046875 
 1368 , 420.0234375 
 1369 , 369.96875 
 1370 , 302.06640625 
 1371 , 278.37109375 
 1372 , 280.890625 
 1373 , 267.515625 
 1374 , 246.15234375 
 1375 , 247.65625 
 1376 , 267.80078125 
 1377 , 283.25390625 
 1378 , 283.51171875 
 1379 , 263.39453125 
 1380 , 218.00390625 
 1381 , 148.59765625 
 1382 , 72.109375 
 1383 , 38.3046875 
 1384 , 79.40625 
 1385 , 147.78515625 
 1386 , 183.4375 
 1387 , 170.1953125 
 1388 , 110.7109375 
 1389 , 38.859375 
 1390 , 1.83984375 
 1391 , 9.66796875 
 1392 , 36.9296875 
 1393 , 66.52734375 
 1394 , 103.22265625 
 1395 , 142.62890625 
 1396 , 149.79296875 
 1397 , 105.875 
 1398 , 50.53125 
 1399 , 27.45703125 
 1400 , 26.80859375 
 1401 , 21.140625 
 1402 , 10.12109375 
 1403 , 9.93359375 
 1404 , 20.79296875 
 1405 , 27.2421875 
 1406 , 24.02734375 
 1407 , 21.4609375 
