11-20-2017,17:18:04
 336 , 579.76171875 
 337 , 615.50390625 
 338 , 686.71875 
 339 , 778.984375 
 340 , 851.35546875 
 341 , 860.05078125 
 342 , 800.1484375 
 343 , 709.13671875 
 344 , 623.52734375 
 345 , 556.4375 
 346 , 510.25 
 347 , 482.73828125 
 348 , 459.66796875 
 349 , 425.33984375 
 350 , 377.3828125 
 351 , 327.94140625 
 352 , 288.58984375 
 353 , 261.0078125 
 354 , 242.3828125 
 355 , 230.71484375 
 356 , 226.19140625 
 357 , 229.2890625 
 358 , 237.2890625 
 359 , 244.0703125 
 360 , 244.33984375 
 361 , 239.57421875 
 362 , 234.13671875 
 363 , 231.26953125 
 364 , 231.96875 
 365 , 236.99609375 
 366 , 248.15234375 
 367 , 267.83203125 
 368 , 296.94140625 
 369 , 326.390625 
 370 , 343.1640625 
 371 , 340.42578125 
 372 , 326.00390625 
 373 , 309.58203125 
 374 , 295.63671875 
 375 , 283.80078125 
 376 , 273.8828125 
 377 , 267.671875 
 378 , 267.6875 
 379 , 274.5078125 
 380 , 285.05078125 
 381 , 295.91796875 
 382 , 304.36328125 
 383 , 307.64453125 
 384 , 304.2421875 
 385 , 300.484375 
 386 , 305.6796875 
 387 , 323.328125 
 388 , 344.31640625 
 389 , 358.515625 
 390 , 366.734375 
 391 , 379.1015625 
 392 , 402.52734375 
 393 , 426.96484375 
 394 , 437.125 
 395 , 422.87109375 
 396 , 383.1640625 
 397 , 319.3046875 
 398 , 247.83203125 
 399 , 195.1328125 
 400 , 178.85546875 
 401 , 185.08984375 
 402 , 193.41015625 
 403 , 194.83203125 
 404 , 194.01171875 
 405 , 196.52734375 
 406 , 210.05859375 
 407 , 243.0390625 
 408 , 297.31640625 
 409 , 356.70703125 
 410 , 402.64453125 
 411 , 427.265625 
 412 , 434.2734375 
 413 , 428.0859375 
 414 , 414.6640625 
 415 , 400.75390625 
 416 , 391.00390625 
 417 , 383.5078125 
 418 , 374.8203125 
 419 , 362.25390625 
 420 , 346.890625 
 421 , 330.828125 
 422 , 314.9375 
 423 , 297.27734375 
 424 , 278.04296875 
 425 , 262.74609375 
 426 , 257.32421875 
 427 , 261.06640625 
 428 , 268.47265625 
 429 , 272.27734375 
 430 , 262.703125 
 431 , 231.79296875 
 432 , 185.984375 
 433 , 147.6640625 
 434 , 137.328125 
 435 , 154.578125 
 436 , 187.125 
 437 , 221.91015625 
 438 , 244.51953125 
 439 , 241.50390625 
 440 , 223.01171875 
 441 , 223.0234375 
 442 , 268.22265625 
 443 , 340.76953125 
 444 , 408.09765625 
 445 , 446.890625 
 446 , 449.85546875 
 447 , 412.8125 
 448 , 347.34375 
 449 , 274.609375 
 450 , 212.75 
 451 , 171.9375 
 452 , 161.75390625 
 453 , 177.5390625 
 454 , 196.41796875 
 455 , 198.0859375 
 456 , 187.984375 
 457 , 180.83203125 
 458 , 185.52734375 
 459 , 198.89453125 
 460 , 216.2734375 
 461 , 231.515625 
 462 , 237.9609375 
 463 , 230.94921875 
 464 , 213.953125 
 465 , 192.6328125 
 466 , 170.53515625 
 467 , 148.16015625 
 468 , 125.98046875 
 469 , 106.33984375 
 470 , 92.24609375 
 471 , 83.23046875 
 472 , 71.55859375 
 473 , 50.2421875 
 474 , 29.99609375 
 475 , 37.3515625 
 476 , 89.87890625 
 477 , 159.859375 
 478 , 205.40234375 
 479 , 212.80078125 
 480 , 209.91796875 
 481 , 223.6171875 
 482 , 243.171875 
 483 , 236.58984375 
 484 , 189.734375 
 485 , 138.9609375 
 486 , 129.09765625 
 487 , 165.99609375 
 488 , 222.59765625 
 489 , 274.4453125 
 490 , 310.44140625 
 491 , 320.9921875 
 492 , 308.7734375 
 493 , 297.04296875 
 494 , 309.63671875 
 495 , 348.15625 
 496 , 396.9765625 
 497 , 441.2578125 
 498 , 477.5546875 
 499 , 509.87109375 
 500 , 541.80859375 
 501 , 568.4609375 
 502 , 582.6484375 
 503 , 585.4453125 
 504 , 587.15234375 
 505 , 591.98828125 
 506 , 589.671875 
 507 , 568.03125 
 508 , 531.80078125 
 509 , 497.4609375 
 510 , 476.88671875 
 511 , 466.55859375 
 512 , 458.4921875 
 513 , 454.76171875 
 514 , 467.13671875 
 515 , 500.33203125 
 516 , 530.109375 
 517 , 526.51953125 
 518 , 485.66015625 
 519 , 434.33984375 
 520 , 398.1640625 
 521 , 381.83203125 
 522 , 381.91796875 
 523 , 394.2265625 
 524 , 413.21484375 
 525 , 433.671875 
 526 , 456.80078125 
 527 , 485.02734375 
 528 , 515.3828125 
 529 , 533.25 
 530 , 524.3984375 
 531 , 497.8671875 
 532 , 482.77734375 
 533 , 499.91796875 
 534 , 532.96484375 
 535 , 558.65625 
 536 , 564.71484375 
 537 , 549.40234375 
 538 , 511.19921875 
 539 , 462.265625 
 540 , 424.2734375 
 541 , 413.51953125 
 542 , 432.23046875 
 543 , 477.96875 
 544 , 537.2890625 
 545 , 588.390625 
 546 , 613 
 547 , 607.64453125 
 548 , 576.19921875 
 549 , 534.234375 
 550 , 503.0078125 
 551 , 496.43359375 
 552 , 509.578125 
 553 , 537.22265625 
 554 , 575.359375 
 555 , 619.8671875 
 556 , 666.3984375 
 557 , 710.7265625 
 558 , 744.3203125 
 559 , 759.4296875 
 560 , 756.60546875 
 561 , 743.671875 
 562 , 733.73828125 
 563 , 733.40625 
 564 , 739.05859375 
 565 , 735.88671875 
 566 , 714.98046875 
 567 , 678.53515625 
 568 , 634.33203125 
 569 , 590.19140625 
 570 , 558.31640625 
 571 , 549.37109375 
 572 , 560.4609375 
 573 , 580.5546875 
 574 , 606.1171875 
 575 , 644.27734375 
 576 , 694.94921875 
 577 , 743.14453125 
 578 , 761.640625 
 579 , 732.75 
 580 , 672.94921875 
 581 , 611.8046875 
 582 , 567.90234375 
 583 , 540.84765625 
 584 , 529.43359375 
 585 , 532.44921875 
 586 , 547.28125 
 587 , 568.69921875 
 588 , 585.42578125 
 589 , 582.65625 
 590 , 563.421875 
 591 , 547.640625 
 592 , 547.35546875 
 593 , 540.36328125 
 594 , 501.41796875 
 595 , 437.3203125 
 596 , 381.375 
 597 , 355.3828125 
 598 , 342.921875 
 599 , 322.7421875 
 600 , 289.3359375 
 601 , 251.640625 
 602 , 216.03515625 
 603 , 188.9140625 
 604 , 179.609375 
 605 , 195.51953125 
 606 , 235.1015625 
 607 , 287.56640625 
 608 , 332.1953125 
 609 , 351.234375 
 610 , 338.1171875 
 611 , 301.37109375 
 612 , 255.38671875 
 613 , 218.5234375 
 614 , 205.76953125 
 615 , 223.1796875 
 616 , 266.12109375 
 617 , 331.390625 
 618 , 420.203125 
 619 , 528.1171875 
 620 , 637.0234375 
 621 , 715.26171875 
 622 , 745.28515625 
 623 , 742.921875 
 624 , 741.3515625 
 625 , 757.9296875 
 626 , 777.10546875 
 627 , 780.71875 
 628 , 766.37890625 
 629 , 745.4140625 
 630 , 727.921875 
 631 , 715.484375 
 632 , 703.5 
 633 , 685.97265625 
 634 , 661.67578125 
 635 , 638.86328125 
 636 , 633.80078125 
 637 , 652.90625 
 638 , 674.69921875 
 639 , 656.96484375 
 640 , 581.34765625 
 641 , 500.32421875 
 642 , 480.234375 
 643 , 535.7890625 
 644 , 620.09765625 
 645 , 689.2890625 
 646 , 714.94921875 
 647 , 671.3515625 
 648 , 567.97265625 
 649 , 471.703125 
 650 , 443.2421875 
 651 , 457.83984375 
 652 , 458.0078125 
 653 , 420.71875 
 654 , 375.73828125 
 655 , 350.93359375 
 656 , 345.19921875 
 657 , 343.1953125 
 658 , 336.26953125 
 659 , 330.9140625 
 660 , 336.62890625 
 661 , 352.4609375 
 662 , 369.875 
 663 , 381.08203125 
 664 , 384.26953125 
 665 , 380.24609375 
 666 , 368.62109375 
 667 , 349.3046875 
 668 , 325.30859375 
 669 , 302.62890625 
 670 , 283.23046875 
 671 , 261.43359375 
 672 , 232.1796875 
 673 , 201.31640625 
 674 , 185.71484375 
 675 , 192.2890625 
 676 , 205.87109375 
 677 , 207.84375 
 678 , 199.30078125 
 679 , 201.796875 
 680 , 225.53125 
 681 , 259.734375 
 682 , 290.74609375 
 683 , 322.7578125 
 684 , 377.52734375 
 685 , 465.296875 
 686 , 550.5234375 
 687 , 577.515625 
 688 , 528.453125 
 689 , 454.95703125 
 690 , 406.68359375 
 691 , 386.25 
 692 , 373.1328125 
 693 , 357.75 
 694 , 345.5703125 
 695 , 341.3046875 
 696 , 344.359375 
 697 , 355.21484375 
 698 , 382.6796875 
 699 , 440.6640625 
 700 , 531.8203125 
 701 , 631.16015625 
 702 , 702.59375 
 703 , 726.9765625 
 704 , 714.0703125 
 705 , 678.0078125 
 706 , 634.85546875 
 707 , 599.2734375 
 708 , 574.90234375 
 709 , 552.078125 
 710 , 530.74609375 
 711 , 520.5234375 
 712 , 525.88671875 
 713 , 534.62109375 
 714 , 527.515625 
 715 , 501.08203125 
 716 , 466.3984375 
 717 , 430.00390625 
 718 , 387.18359375 
 719 , 335.828125 
 720 , 282.21484375 
 721 , 235.00390625 
 722 , 198.828125 
 723 , 177.23046875 
 724 , 181.26171875 
 725 , 223.1875 
 726 , 278.26171875 
 727 , 304.55078125 
 728 , 287.0703125 
 729 , 253.41796875 
 730 , 230.4140625 
 731 , 213.359375 
 732 , 187.5703125 
 733 , 151.375 
 734 , 117.2578125 
 735 , 94.234375 
 736 , 92.02734375 
 737 , 124.87890625 
 738 , 190.0546875 
 739 , 258.26171875 
 740 , 297.47265625 
 741 , 311.828125 
 742 , 324.7578125 
 743 , 354.70703125 
 744 , 402.1640625 
 745 , 452.62890625 
 746 , 488.078125 
 747 , 499.91796875 
 748 , 490.5546875 
 749 , 460.640625 
 750 , 407.8984375 
 751 , 358.08203125 
 752 , 350.05078125 
 753 , 379.46875 
 754 , 402.26171875 
 755 , 383.52734375 
 756 , 337.4765625 
 757 , 291.7109375 
 758 , 263.6953125 
 759 , 258.359375 
 760 , 270.34765625 
 761 , 292.36328125 
 762 , 322.4375 
 763 , 355.88671875 
 764 , 381.76171875 
 765 , 392.62890625 
 766 , 398.55078125 
 767 , 415.83203125 
 768 , 438.54296875 
 769 , 446.4140625 
 770 , 427.18359375 
 771 , 390.96484375 
 772 , 358.0390625 
 773 , 334.515625 
 774 , 312.19921875 
 775 , 276.6875 
 776 , 222.703125 
 777 , 163.90625 
 778 , 128.921875 
 779 , 136.59375 
 780 , 170.9765625 
 781 , 199.9140625 
 782 , 207.9296875 
 783 , 196.734375 
 784 , 165.84375 
 785 , 125.6953125 
 786 , 92.828125 
 787 , 79.2265625 
 788 , 63.09375 
 789 , 23.73828125 
 790 ,-6.5390625 
 791 , 28.43359375 
 792 , 132.421875 
 793 , 229.0078125 
 794 , 257.0234375 
 795 , 246.3359375 
 796 , 247.78125 
 797 , 273.4765625 
 798 , 296.44921875 
 799 , 306.45703125 
 800 , 310.59765625 
 801 , 310.72265625 
 802 , 300.4765625 
 803 , 279.26171875 
 804 , 261.3359375 
 805 , 257.34765625 
 806 , 266.28125 
 807 , 276.3125 
 808 , 277.56640625 
 809 , 267.96484375 
 810 , 248.33984375 
 811 , 220.72265625 
 812 , 198.98046875 
 813 , 201.5234375 
 814 , 230.6015625 
 815 , 268.1015625 
 816 , 300.03125 
 817 , 331.21875 
 818 , 369.125 
 819 , 406.9921875 
 820 , 429.35546875 
 821 , 431.21875 
 822 , 421.796875 
 823 , 410 
 824 , 400.91015625 
 825 , 399.85546875 
 826 , 410.9609375 
 827 , 430.6484375 
 828 , 451.6015625 
 829 , 469.04296875 
 830 , 482.234375 
 831 , 493.26171875 
 832 , 503.3515625 
 833 , 510.44140625 
 834 , 509.84375 
 835 , 499.609375 
 836 , 483.38671875 
 837 , 463.41015625 
 838 , 437.5 
 839 , 404.4375 
 840 , 366.63671875 
 841 , 336.34765625 
 842 , 328.96484375 
 843 , 344.49609375 
 844 , 361.9375 
 845 , 365.10546875 
 846 , 361.984375 
 847 , 367.703125 
 848 , 383.52734375 
 849 , 398.00390625 
 850 , 402.84765625 
 851 , 399.3984375 
 852 , 390.2421875 
 853 , 374.390625 
 854 , 349.98828125 
 855 , 321.46875 
 856 , 302.31640625 
 857 , 303.8828125 
 858 , 322.47265625 
 859 , 347.75 
 860 , 373.49609375 
 861 , 398.1171875 
 862 , 419.57421875 
 863 , 431.02734375 
 864 , 424.1640625 
 865 , 404.875 
 866 , 395.53125 
 867 , 409.875 
 868 , 434.0546875 
 869 , 452.58203125 
 870 , 465.98828125 
 871 , 480.56640625 
 872 , 496.39453125 
 873 , 512.94921875 
 874 , 534.63671875 
 875 , 571.078125 
 876 , 628.8671875 
 877 , 699.046875 
 878 , 766.1640625 
 879 , 825.8984375 
 880 , 883.1015625 
 881 , 939.18359375 
 882 , 996.1328125 
 883 , 1063.54296875 
 884 , 1139.3984375 
 885 , 1186.828125 
 886 , 1169.2734375 
 887 , 1100.76953125 
 888 , 1018.16796875 
 889 , 933.30859375 
 890 , 824.2890625 
 891 , 680.96875 
 892 , 550.3046875 
 893 , 488.7265625 
 894 , 484.48046875 
 895 , 475.3203125 
 896 , 425.25390625 
 897 , 353.4140625 
 898 , 282.7421875 
 899 , 220.9765625 
 900 , 170.14453125 
 901 , 129.84765625 
 902 , 96.5546875 
 903 , 68.97265625 
 904 , 52.21484375 
 905 , 51.26953125 
 906 , 58.1015625 
 907 , 56.78515625 
 908 , 44.86328125 
 909 , 44.96484375 
 910 , 74.64453125 
 911 , 115.265625 
 912 , 138.21875 
 913 , 141.5625 
 914 , 146.0078125 
 915 , 162.2578125 
 916 , 176.546875 
 917 , 174.38671875 
 918 , 159.16015625 
 919 , 141.6328125 
 920 , 126.7109375 
 921 , 115.74609375 
 922 , 114.06640625 
 923 , 132.32421875 
 924 , 178.72265625 
 925 , 234.64453125 
 926 , 263.140625 
 927 , 247.015625 
 928 , 208.83203125 
 929 , 172.6171875 
 930 , 151.35546875 
 931 , 155.91015625 
 932 , 184.32421875 
 933 , 212.48046875 
 934 , 218.3359375 
 935 , 204.0625 
 936 , 178.98828125 
 937 , 148.08203125 
 938 , 111.90234375 
 939 , 73.17578125 
 940 , 41.0078125 
 941 , 26.65234375 
 942 , 18.5390625 
 943 ,-0.2265625 
 944 ,-16.46484375 
 945 , 6.09375 
 946 , 75.48828125 
 947 , 137.20703125 
 948 , 140.3828125 
 949 , 108.29296875 
 950 , 93.89453125 
 951 , 117.98046875 
 952 , 159.984375 
 953 , 206.875 
 954 , 269.7734375 
 955 , 359.73046875 
 956 , 440.5703125 
 957 , 449.32421875 
 958 , 374.62890625 
 959 , 283.08984375 
 960 , 234.26953125 
 961 , 228.421875 
 962 , 248.78515625 
 963 , 262.78515625 
 964 , 226.734375 
 965 , 134.81640625 
 966 , 56.65234375 
 967 , 54.95703125 
 968 , 102.12109375 
 969 , 140.9453125 
 970 , 152.83984375 
 971 , 156.75390625 
 972 , 166.234375 
 973 , 173.1171875 
 974 , 166.98828125 
 975 , 151.19921875 
 976 , 135.82421875 
 977 , 131.7734375 
 978 , 149.1640625 
 979 , 188.38671875 
 980 , 227.66015625 
 981 , 245.21484375 
 982 , 246.30078125 
 983 , 248.7578125 
 984 , 255.0390625 
 985 , 248.0234375 
 986 , 217.01953125 
 987 , 171.703125 
 988 , 124.73046875 
 989 , 90.44921875 
 990 , 86.0078125 
 991 , 115.2421875 
 992 , 160.4453125 
 993 , 201.30859375 
 994 , 218.69921875 
 995 , 198.96875 
 996 , 175.234375 
 997 , 207.68359375 
 998 , 313.609375 
 999 , 444.43359375 
 1000 , 562.05078125 
 1001 , 695.95703125 
 1002 , 889.65234375 
 1003 , 1137.95703125 
 1004 , 1401.8359375 
 1005 , 1635.6875 
 1006 , 1787.19921875 
 1007 , 1817.04296875 
 1008 , 1736.421875 
 1009 , 1567.15234375 
 1010 , 1314.62890625 
 1011 , 976.39453125 
 1012 , 599.19140625 
 1013 , 311.0859375 
 1014 , 207.546875 
 1015 , 207.3671875 
 1016 , 187.578125 
 1017 , 126.6015625 
 1018 , 74.90625 
 1019 , 57.55078125 
 1020 , 52.578125 
 1021 , 40.5546875 
 1022 , 34.45703125 
 1023 , 54.6015625 
 1024 , 96.953125 
 1025 , 140.22265625 
 1026 , 170.92578125 
 1027 , 192.33203125 
 1028 , 210.18359375 
 1029 , 225.9765625 
 1030 , 238.4609375 
 1031 , 246.12890625 
 1032 , 248.9609375 
 1033 , 251.14453125 
 1034 , 262.09375 
 1035 , 289.23046875 
 1036 , 332.75390625 
 1037 , 390.125 
 1038 , 441.08203125 
 1039 , 453.21484375 
 1040 , 419.51171875 
 1041 , 373.7265625 
 1042 , 343.203125 
 1043 , 315.90625 
 1044 , 274.16015625 
 1045 , 241.84765625 
 1046 , 266.7578125 
 1047 , 349.19140625 
 1048 , 422.06640625 
 1049 , 434.8984375 
 1050 , 413.06640625 
 1051 , 395.59375 
 1052 , 392.44921875 
 1053 , 397.421875 
 1054 , 407.6796875 
 1055 , 425.3828125 
 1056 , 449.87109375 
 1057 , 469.71875 
 1058 , 473.42578125 
 1059 , 467.09765625 
 1060 , 465.37109375 
 1061 , 474.2890625 
 1062 , 489.96875 
 1063 , 513.0859375 
 1064 , 558.62109375 
 1065 , 635.96484375 
 1066 , 701.640625 
 1067 , 694.125 
 1068 , 617.49609375 
 1069 , 536.0625 
 1070 , 490.109375 
 1071 , 464.640625 
 1072 , 440.7578125 
 1073 , 415.27734375 
 1074 , 389.96484375 
 1075 , 366.30859375 
 1076 , 346 
 1077 , 332.3125 
 1078 , 330.56640625 
 1079 , 341.734375 
 1080 , 349.9765625 
 1081 , 339.29296875 
 1082 , 332.91015625 
 1083 , 375.48828125 
 1084 , 460.91015625 
 1085 , 516.078125 
 1086 , 494.34375 
 1087 , 443.671875 
 1088 , 422.69140625 
 1089 , 433.9765625 
 1090 , 454.62890625 
 1091 , 471.84375 
 1092 , 483.828125 
 1093 , 488.9609375 
 1094 , 484.1484375 
 1095 , 465.85546875 
 1096 , 430.32421875 
 1097 , 375.234375 
 1098 , 318.09765625 
 1099 , 291.15625 
 1100 , 306.15234375 
 1101 , 340.0859375 
 1102 , 368.02734375 
 1103 , 370.79296875 
 1104 , 333.265625 
 1105 , 264.34765625 
 1106 , 186.140625 
 1107 , 124.34765625 
 1108 , 108.68359375 
 1109 , 148.453125 
 1110 , 199.33203125 
 1111 , 216.05859375 
 1112 , 199.6015625 
 1113 , 167.94140625 
 1114 , 132.4296875 
 1115 , 99.12109375 
 1116 , 72.3671875 
 1117 , 54.4296875 
 1118 , 44.58984375 
 1119 , 36.34375 
 1120 , 25.25390625 
 1121 , 13.0390625 
 1122 , 3.953125 
 1123 , 1.3203125 
 1124 , 10.78515625 
 1125 , 35.44921875 
 1126 , 64.671875 
 1127 , 85.5390625 
 1128 , 96.77734375 
 1129 , 105.2578125 
 1130 , 115.5 
 1131 , 124.1796875 
 1132 , 128.4140625 
 1133 , 129.17578125 
 1134 , 128.05078125 
 1135 , 122.23046875 
 1136 , 108.29296875 
 1137 , 95.11328125 
 1138 , 97.73046875 
 1139 , 118.765625 
 1140 , 148.75390625 
 1141 , 180.51171875 
 1142 , 210.4140625 
 1143 , 233.703125 
 1144 , 243.22265625 
 1145 , 233.1171875 
 1146 , 206.37890625 
 1147 , 169.96875 
 1148 , 129.76171875 
 1149 , 93.89453125 
 1150 , 69.3203125 
 1151 , 51.71484375 
 1152 , 34.46875 
 1153 , 24.9453125 
 1154 , 38.87109375 
 1155 , 78.89453125 
 1156 , 130.734375 
 1157 , 181.515625 
 1158 , 230.55859375 
 1159 , 278.35546875 
 1160 , 316.1875 
 1161 , 332.2109375 
 1162 , 319.43359375 
 1163 , 275.56640625 
 1164 , 221.77734375 
 1165 , 200.6875 
 1166 , 228.515625 
 1167 , 266.08984375 
 1168 , 280.15234375 
 1169 , 293.03515625 
 1170 , 339.078125 
 1171 , 421.01953125 
 1172 , 524.5078125 
 1173 , 625.44921875 
 1174 , 687.953125 
 1175 , 692.00390625 
 1176 , 654.17578125 
 1177 , 596.609375 
 1178 , 542.125 
 1179 , 510.78125 
 1180 , 503.44921875 
 1181 , 512.265625 
 1182 , 526.44140625 
 1183 , 527.77734375 
 1184 , 507.08203125 
 1185 , 479.8125 
 1186 , 464.90625 
 1187 , 477.76953125 
 1188 , 528.53125 
 1189 , 593.1796875 
 1190 , 629.953125 
 1191 , 619.2890625 
 1192 , 567.66796875 
 1193 , 493.40625 
 1194 , 427.35546875 
 1195 , 395.1875 
 1196 , 409.86328125 
 1197 , 479.6484375 
 1198 , 564.46484375 
 1199 , 596.96484375 
 1200 , 572.046875 
 1201 , 554.84765625 
 1202 , 575.984375 
 1203 , 583.8359375 
 1204 , 532.453125 
 1205 , 443.63671875 
 1206 , 355.97265625 
 1207 , 298.1875 
 1208 , 291.5078125 
 1209 , 326.16796875 
 1210 , 364.76171875 
 1211 , 385.34375 
 1212 , 404.921875 
 1213 , 434.35546875 
 1214 , 424.140625 
 1215 , 321.5234375 
 1216 , 195.68359375 
 1217 , 165.546875 
 1218 , 239.66015625 
 1219 , 337.8828125 
 1220 , 394.953125 
 1221 , 380.16015625 
 1222 , 292.93359375 
 1223 , 188.36328125 
 1224 , 117.50390625 
 1225 , 83.76171875 
 1226 , 76.34765625 
 1227 , 85.88671875 
 1228 , 105.6015625 
 1229 , 125.1328125 
 1230 , 126.3203125 
 1231 , 103.0234375 
 1232 , 65.3046875 
 1233 , 20.7421875 
 1234 ,-11.6796875 
 1235 ,-10.640625 
 1236 , 28.375 
 1237 , 105.75390625 
 1238 , 196.7734375 
 1239 , 243.296875 
 1240 , 224.15625 
 1241 , 206.546875 
 1242 , 245.2421875 
 1243 , 297.30859375 
 1244 , 303.90234375 
 1245 , 281.56640625 
 1246 , 288.109375 
 1247 , 342.76171875 
 1248 , 423.62890625 
 1249 , 494.5703125 
 1250 , 513.5859375 
 1251 , 469.3671875 
 1252 , 411.51953125 
 1253 , 385.421875 
 1254 , 385.91015625 
 1255 , 392.2734375 
 1256 , 384.05859375 
 1257 , 347.453125 
 1258 , 289.07421875 
 1259 , 228.33984375 
 1260 , 179.1328125 
 1261 , 146.95703125 
 1262 , 132.5390625 
 1263 , 126.30859375 
 1264 , 118.78515625 
 1265 , 111.90234375 
 1266 , 113.5078125 
 1267 , 126.5859375 
 1268 , 142.92578125 
 1269 , 154.1171875 
 1270 , 166.9609375 
 1271 , 189.21875 
 1272 , 204.23046875 
 1273 , 188.9609375 
 1274 , 151.33203125 
 1275 , 118.52734375 
 1276 , 107.27734375 
 1277 , 113.02734375 
 1278 , 120.78515625 
 1279 , 125.6640625 
 1280 , 136.97265625 
 1281 , 163.41015625 
 1282 , 202.6015625 
 1283 , 242.19140625 
 1284 , 271.5 
 1285 , 287.45703125 
 1286 , 292.76953125 
 1287 , 299.66796875 
 1288 , 317.890625 
 1289 , 339.7734375 
 1290 , 352.31640625 
 1291 , 347.51171875 
 1292 , 314.97265625 
 1293 , 259.3046875 
 1294 , 219.77734375 
 1295 , 222.3203125 
 1296 , 239.1640625 
 1297 , 239.0859375 
 1298 , 212.9375 
 1299 , 155.9296875 
 1300 , 94.81640625 
 1301 , 80.09765625 
 1302 , 111.5546875 
 1303 , 129.96484375 
 1304 , 109.50390625 
 1305 , 96.9453125 
 1306 , 125.875 
 1307 , 155.53515625 
 1308 , 140.57421875 
 1309 , 101.90234375 
 1310 , 78.48828125 
 1311 , 72.16015625 
 1312 , 67.09375 
 1313 , 59.98046875 
 1314 , 58.19921875 
 1315 , 65.1796875 
 1316 , 81.53125 
 1317 , 108.91796875 
 1318 , 142.71875 
 1319 , 173.9921875 
 1320 , 196.18359375 
 1321 , 206.7265625 
 1322 , 203.73828125 
 1323 , 182.80859375 
 1324 , 151.83984375 
 1325 , 134.39453125 
 1326 , 137.93359375 
 1327 , 142.6015625 
 1328 , 139.37890625 
 1329 , 150.328125 
 1330 , 193.53515625 
 1331 , 256.875 
 1332 , 320.74609375 
 1333 , 362.18359375 
 1334 , 360.21484375 
 1335 , 330.984375 
 1336 , 308.98828125 
 1337 , 302.265625 
 1338 , 298.48046875 
 1339 , 291.8515625 
 1340 , 286.9453125 
 1341 , 287.51953125 
 1342 , 292.4140625 
 1343 , 302.19140625 
 1344 , 322.3203125 
 1345 , 355.7265625 
 1346 , 403.14453125 
 1347 , 465.87109375 
 1348 , 525.5546875 
 1349 , 554.75 
 1350 , 548.30078125 
 1351 , 515.9609375 
 1352 , 472.43359375 
 1353 , 447.69140625 
 1354 , 461.6875 
 1355 , 494.953125 
 1356 , 520.49609375 
 1357 , 526.421875 
 1358 , 512.8046875 
 1359 , 496.5546875 
 1360 , 493.20703125 
 1361 , 495.75390625 
 1362 , 492.4140625 
 1363 , 481.25 
 1364 , 458.37109375 
 1365 , 427.0390625 
 1366 , 412.39453125 
 1367 , 428.4453125 
 1368 , 450.75390625 
 1369 , 452.94140625 
 1370 , 433.5078125 
 1371 , 402.609375 
 1372 , 377.0078125 
 1373 , 368.078125 
 1374 , 371.4921875 
 1375 , 376.3046875 
 1376 , 380.55859375 
 1377 , 397.046875 
 1378 , 418.125 
 1379 , 401.15234375 
 1380 , 334.6796875 
 1381 , 271.32421875 
 1382 , 248.640625 
 1383 , 241.04296875 
 1384 , 217.84765625 
 1385 , 184.19921875 
 1386 , 158.08984375 
 1387 , 151.2734375 
 1388 , 170.05078125 
 1389 , 189.7265625 
 1390 , 165.77734375 
 1391 , 106.984375 
 1392 , 65.03125 
 1393 , 56.47265625 
 1394 , 61.63671875 
 1395 , 69.02734375 
 1396 , 76.26171875 
 1397 , 81.015625 
 1398 , 91.71875 
 1399 , 118.01171875 
 1400 , 139.875 
 1401 , 127.77734375 
 1402 , 93.578125 
 1403 , 69.59375 
 1404 , 58.921875 
