11-20-2017,16:55:59
 336 , 627.80859375 
 337 , 639.33984375 
 338 , 646.20703125 
 339 , 649.51953125 
 340 , 643.53515625 
 341 , 621.77734375 
 342 , 587 
 343 , 551.97265625 
 344 , 528.3359375 
 345 , 515.11328125 
 346 , 505.51171875 
 347 , 493.09375 
 348 , 472.71484375 
 349 , 439.68359375 
 350 , 393.67578125 
 351 , 339.0546875 
 352 , 281.15625 
 353 , 230.78515625 
 354 , 201.2421875 
 355 , 198.34375 
 356 , 207.62890625 
 357 , 211.80859375 
 358 , 206.9765625 
 359 , 203.8515625 
 360 , 212.26171875 
 361 , 230.125 
 362 , 250.015625 
 363 , 267.9375 
 364 , 289.50390625 
 365 , 321.4765625 
 366 , 358.703125 
 367 , 383.26953125 
 368 , 380.24609375 
 369 , 359.4765625 
 370 , 341.2578125 
 371 , 337.35546875 
 372 , 338.28125 
 373 , 331.94140625 
 374 , 320.12890625 
 375 , 318.26953125 
 376 , 338.03125 
 377 , 364.37890625 
 378 , 372.12890625 
 379 , 348.80859375 
 380 , 310.45703125 
 381 , 276.515625 
 382 , 257.7109375 
 383 , 256.71875 
 384 , 273.80859375 
 385 , 298.66015625 
 386 , 317.890625 
 387 , 325.55078125 
 388 , 328.89453125 
 389 , 335.98828125 
 390 , 349.5859375 
 391 , 369.20703125 
 392 , 393.2578125 
 393 , 414.09765625 
 394 , 421.90625 
 395 , 407.96875 
 396 , 365.875 
 397 , 291.81640625 
 398 , 207.421875 
 399 , 150.640625 
 400 , 144.83984375 
 401 , 159.8828125 
 402 , 154.484375 
 403 , 116.5859375 
 404 , 71.984375 
 405 , 47.30078125 
 406 , 55.78515625 
 407 , 103.41796875 
 408 , 186.4375 
 409 , 273.765625 
 410 , 330.6953125 
 411 , 345.71484375 
 412 , 332.3671875 
 413 , 304.96875 
 414 , 275.375 
 415 , 254.54296875 
 416 , 248.93359375 
 417 , 253.58203125 
 418 , 261.34765625 
 419 , 264.82421875 
 420 , 258.8984375 
 421 , 242.1015625 
 422 , 225.65625 
 423 , 222.515625 
 424 , 236.30859375 
 425 , 256.3984375 
 426 , 271.90625 
 427 , 279.76953125 
 428 , 281.51171875 
 429 , 276.7265625 
 430 , 261.015625 
 431 , 230.90234375 
 432 , 190.7578125 
 433 , 153.17578125 
 434 , 130.546875 
 435 , 130.8671875 
 436 , 158.17578125 
 437 , 209.08203125 
 438 , 262.3203125 
 439 , 294.92578125 
 440 , 304.99609375 
 441 , 311.7109375 
 442 , 330.40234375 
 443 , 350.359375 
 444 , 352.1796875 
 445 , 331.73828125 
 446 , 311.03515625 
 447 , 311.7890625 
 448 , 324.8984375 
 449 , 322.2265625 
 450 , 283.96875 
 451 , 220.328125 
 452 , 148.9765625 
 453 , 88.5390625 
 454 , 57.18359375 
 455 , 68.62109375 
 456 , 109.76171875 
 457 , 155.71875 
 458 , 189.328125 
 459 , 210.0390625 
 460 , 219.578125 
 461 , 221.5078125 
 462 , 221.16015625 
 463 , 222.47265625 
 464 , 223.3515625 
 465 , 220.36328125 
 466 , 209.1875 
 467 , 184.2109375 
 468 , 141.4921875 
 469 , 91.4609375 
 470 , 51.18359375 
 471 , 31.06640625 
 472 , 26.22265625 
 473 , 30.32421875 
 474 , 40.24609375 
 475 , 56.2109375 
 476 , 78.6171875 
 477 , 106.0078125 
 478 , 134.81640625 
 479 , 161.1015625 
 480 , 180.4765625 
 481 , 189.3984375 
 482 , 191.6328125 
 483 , 193.06640625 
 484 , 194.19140625 
 485 , 184.99609375 
 486 , 156.8515625 
 487 , 116.57421875 
 488 , 85.4453125 
 489 , 81.49609375 
 490 , 102.62109375 
 491 , 138.8828125 
 492 , 183.99609375 
 493 , 239.171875 
 494 , 306.3359375 
 495 , 377.3203125 
 496 , 433.88671875 
 497 , 463.671875 
 498 , 476.65234375 
 499 , 489.87890625 
 500 , 503.69921875 
 501 , 497.76953125 
 502 , 456.97265625 
 503 , 404.91015625 
 504 , 380.796875 
 505 , 400.15625 
 506 , 441.61328125 
 507 , 480.69921875 
 508 , 508.33984375 
 509 , 525.82421875 
 510 , 536.02734375 
 511 , 540.84765625 
 512 , 539.33203125 
 513 , 529.98046875 
 514 , 512.94140625 
 515 , 490.578125 
 516 , 470.53125 
 517 , 460.9453125 
 518 , 456.8828125 
 519 , 439.796875 
 520 , 395.8046875 
 521 , 338.5390625 
 522 , 291.1328125 
 523 , 266.3984375 
 524 , 259.1015625 
 525 , 262.37890625 
 526 , 272.40625 
 527 , 285.06640625 
 528 , 297.19921875 
 529 , 310.765625 
 530 , 329.4609375 
 531 , 356.234375 
 532 , 393.1875 
 533 , 437.80078125 
 534 , 468.98046875 
 535 , 463.66015625 
 536 , 425.25 
 537 , 388.484375 
 538 , 382.2734375 
 539 , 396.0234375 
 540 , 406.125 
 541 , 404.25 
 542 , 408.4609375 
 543 , 435.7265625 
 544 , 477.8203125 
 545 , 509.59375 
 546 , 511.53125 
 547 , 484.4453125 
 548 , 436.6484375 
 549 , 386.0703125 
 550 , 355.26171875 
 551 , 359.01171875 
 552 , 389.03515625 
 553 , 434.734375 
 554 , 484.078125 
 555 , 521.86328125 
 556 , 536.6875 
 557 , 544.05859375 
 558 , 566.30078125 
 559 , 609.890625 
 560 , 658.55078125 
 561 , 698.6640625 
 562 , 718.140625 
 563 , 697.91015625 
 564 , 629.9453125 
 565 , 546.47265625 
 566 , 489.765625 
 567 , 472.34375 
 568 , 481.00390625 
 569 , 502.375 
 570 , 528.6640625 
 571 , 551.83984375 
 572 , 566.78125 
 573 , 576.65234375 
 574 , 588.71875 
 575 , 604.859375 
 576 , 616.79296875 
 577 , 616.984375 
 578 , 606.2109375 
 579 , 590.33203125 
 580 , 573.9140625 
 581 , 559.75390625 
 582 , 551.56640625 
 583 , 556.30078125 
 584 , 580.37109375 
 585 , 611.5546875 
 586 , 625.79296875 
 587 , 609.5625 
 588 , 576.125 
 589 , 538.984375 
 590 , 501.83203125 
 591 , 464.0078125 
 592 , 424.921875 
 593 , 378.671875 
 594 , 321.01171875 
 595 , 262.5625 
 596 , 224.84765625 
 597 , 219.70703125 
 598 , 228.265625 
 599 , 228.046875 
 600 , 212.73828125 
 601 , 191.69921875 
 602 , 172.6171875 
 603 , 164.25390625 
 604 , 178.0078125 
 605 , 214.07421875 
 606 , 250.9609375 
 607 , 263.16796875 
 608 , 251.6640625 
 609 , 234.89453125 
 610 , 224.01171875 
 611 , 212.2578125 
 612 , 195.26171875 
 613 , 179.19921875 
 614 , 171.328125 
 615 , 175.5390625 
 616 , 195.625 
 617 , 236.88671875 
 618 , 296.96875 
 619 , 361.54296875 
 620 , 415.44140625 
 621 , 461.37109375 
 622 , 515.62890625 
 623 , 576.73828125 
 624 , 622.3359375 
 625 , 633.83984375 
 626 , 624.14453125 
 627 , 614.546875 
 628 , 610.9453125 
 629 , 604.62109375 
 630 , 589.671875 
 631 , 571.8125 
 632 , 555.98828125 
 633 , 540.6015625 
 634 , 522.37109375 
 635 , 504.609375 
 636 , 492.828125 
 637 , 483.6015625 
 638 , 467.48828125 
 639 , 438.390625 
 640 , 402.1328125 
 641 , 375.3359375 
 642 , 370.95703125 
 643 , 384.234375 
 644 , 393.31640625 
 645 , 384.37890625 
 646 , 375.5 
 647 , 393.12109375 
 648 , 438.1328125 
 649 , 476.390625 
 650 , 476.6640625 
 651 , 437.59765625 
 652 , 372.4140625 
 653 , 299.4609375 
 654 , 241.9453125 
 655 , 217.9453125 
 656 , 222.59375 
 657 , 239.6484375 
 658 , 254.53515625 
 659 , 258.23046875 
 660 , 247.03515625 
 661 , 237.92578125 
 662 , 255.984375 
 663 , 306.7890625 
 664 , 361.734375 
 665 , 392.32421875 
 666 , 390.37109375 
 667 , 359.20703125 
 668 , 309.55078125 
 669 , 264.2109375 
 670 , 242 
 671 , 238.5390625 
 672 , 240.6484375 
 673 , 244.60546875 
 674 , 256.83984375 
 675 , 276.18359375 
 676 , 288.484375 
 677 , 279.8671875 
 678 , 253.12890625 
 679 , 228.69921875 
 680 , 218.4375 
 681 , 225.66796875 
 682 , 256.42578125 
 683 , 313.05078125 
 684 , 371.21875 
 685 , 398.67578125 
 686 , 399.2421875 
 687 , 403.6328125 
 688 , 427.96484375 
 689 , 442.015625 
 690 , 408.765625 
 691 , 342.98828125 
 692 , 293.6328125 
 693 , 293.26171875 
 694 , 329.27734375 
 695 , 380.66015625 
 696 , 420.7109375 
 697 , 423.01953125 
 698 , 387.57421875 
 699 , 360.296875 
 700 , 380.390625 
 701 , 438.27734375 
 702 , 500.671875 
 703 , 541.66015625 
 704 , 545.79296875 
 705 , 503.5625 
 706 , 443.41015625 
 707 , 411.9140625 
 708 , 426.76171875 
 709 , 455.62109375 
 710 , 471.97265625 
 711 , 476.92578125 
 712 , 477.12890625 
 713 , 468.6484375 
 714 , 447.56640625 
 715 , 421.62890625 
 716 , 395.0078125 
 717 , 360.91796875 
 718 , 311.18359375 
 719 , 253.3671875 
 720 , 202.26171875 
 721 , 167.40234375 
 722 , 151.71875 
 723 , 150.16796875 
 724 , 153.01171875 
 725 , 156.7890625 
 726 , 165.45703125 
 727 , 182.5390625 
 728 , 200.59375 
 729 , 201.3125 
 730 , 172.00390625 
 731 , 125.8984375 
 732 , 85.01171875 
 733 , 62.4140625 
 734 , 58.64453125 
 735 , 70.5859375 
 736 , 99.40625 
 737 , 151.09375 
 738 , 217.203125 
 739 , 266.80859375 
 740 , 269.99609375 
 741 , 240.54296875 
 742 , 211.6328125 
 743 , 209.859375 
 744 , 244.546875 
 745 , 305.71484375 
 746 , 357.375 
 747 , 368.39453125 
 748 , 348.26953125 
 749 , 330.4765625 
 750 , 327.85546875 
 751 , 322.453125 
 752 , 301.99609375 
 753 , 272.80078125 
 754 , 245.15234375 
 755 , 221.11328125 
 756 , 204.48046875 
 757 , 204.51953125 
 758 , 221.51953125 
 759 , 245.06640625 
 760 , 264.5546875 
 761 , 284.1015625 
 762 , 312.66015625 
 763 , 345.546875 
 764 , 367.6328125 
 765 , 369.796875 
 766 , 362.44140625 
 767 , 362.0234375 
 768 , 368.828125 
 769 , 371.77734375 
 770 , 357.88671875 
 771 , 321.94921875 
 772 , 270.65625 
 773 , 218.21875 
 774 , 172.125 
 775 , 127.71484375 
 776 , 80.8359375 
 777 , 43.41015625 
 778 , 42.078125 
 779 , 94.4921875 
 780 , 167.1875 
 781 , 195.859375 
 782 , 153 
 783 , 89.12890625 
 784 , 58.1640625 
 785 , 62.63671875 
 786 , 76.40625 
 787 , 82.65234375 
 788 , 71.73046875 
 789 , 37.6015625 
 790 , 6.6484375 
 791 , 19.96875 
 792 , 84.4375 
 793 , 155.69140625 
 794 , 198.453125 
 795 , 225.7109375 
 796 , 259.7578125 
 797 , 299.03515625 
 798 , 325.98828125 
 799 , 336.25 
 800 , 337.6875 
 801 , 333.28515625 
 802 , 320.4609375 
 803 , 302.9375 
 804 , 295.19140625 
 805 , 304.02734375 
 806 , 325.53515625 
 807 , 345.31640625 
 808 , 349.703125 
 809 , 334.1640625 
 810 , 301.91015625 
 811 , 257.50390625 
 812 , 213.0390625 
 813 , 183.55078125 
 814 , 178.9296875 
 815 , 204.21484375 
 816 , 260.99609375 
 817 , 326.65625 
 818 , 369.4609375 
 819 , 376.2265625 
 820 , 358.0078125 
 821 , 332.80078125 
 822 , 319.28515625 
 823 , 332.203125 
 824 , 365.1640625 
 825 , 399.015625 
 826 , 422.484375 
 827 , 438.69921875 
 828 , 449.578125 
 829 , 451.3515625 
 830 , 439.8125 
 831 , 419.37890625 
 832 , 403.4921875 
 833 , 401.2421875 
 834 , 406.51171875 
 835 , 411.234375 
 836 , 413.1484375 
 837 , 409.96875 
 838 , 397.1953125 
 839 , 375.80859375 
 840 , 350.5859375 
 841 , 331.25 
 842 , 327.8046875 
 843 , 338.09375 
 844 , 343.9296875 
 845 , 332.10546875 
 846 , 315.15234375 
 847 , 313.9453125 
 848 , 331.58984375 
 849 , 351.8984375 
 850 , 362.3046875 
 851 , 366.0078125 
 852 , 368.828125 
 853 , 361.55859375 
 854 , 323.1953125 
 855 , 252.26953125 
 856 , 196.08984375 
 857 , 202.6171875 
 858 , 258.0625 
 859 , 314.51953125 
 860 , 345.44921875 
 861 , 360.22265625 
 862 , 370.7734375 
 863 , 383.4140625 
 864 , 402.015625 
 865 , 425.421875 
 866 , 447.703125 
 867 , 462.58203125 
 868 , 467.4296875 
 869 , 463.38671875 
 870 , 457.9375 
 871 , 458.5625 
 872 , 466.55078125 
 873 , 480.89453125 
 874 , 506.1015625 
 875 , 561.4609375 
 876 , 667.2265625 
 877 , 806.1171875 
 878 , 925.53515625 
 879 , 994.44140625 
 880 , 1041.52734375 
 881 , 1102.28515625 
 882 , 1178.74609375 
 883 , 1254.54296875 
 884 , 1313.50390625 
 885 , 1332.515625 
 886 , 1291.6015625 
 887 , 1213.8203125 
 888 , 1141.31640625 
 889 , 1084.00390625 
 890 , 1009.49609375 
 891 , 893.11328125 
 892 , 753.1953125 
 893 , 618.32421875 
 894 , 506.73828125 
 895 , 428.13671875 
 896 , 383.84375 
 897 , 356.76171875 
 898 , 328.85546875 
 899 , 295.41015625 
 900 , 257.65625 
 901 , 216.5546875 
 902 , 172.41015625 
 903 , 127.734375 
 904 , 91.1640625 
 905 , 71.4921875 
 906 , 68.015625 
 907 , 74.23828125 
 908 , 85.27734375 
 909 , 99.03515625 
 910 , 112.03515625 
 911 , 118.65625 
 912 , 114.58984375 
 913 , 105.0078125 
 914 , 100.69140625 
 915 , 106.05859375 
 916 , 112.8359375 
 917 , 113.2890625 
 918 , 111.5703125 
 919 , 116.2421875 
 920 , 127.62890625 
 921 , 137.98828125 
 922 , 143.234375 
 923 , 147.41015625 
 924 , 154.37109375 
 925 , 158.96875 
 926 , 151.94140625 
 927 , 133.2109375 
 928 , 118.15234375 
 929 , 119.265625 
 930 , 128.1328125 
 931 , 130.27734375 
 932 , 125.81640625 
 933 , 126.28515625 
 934 , 138.9609375 
 935 , 165.6875 
 936 , 207.07421875 
 937 , 241.75 
 938 , 232.1484375 
 939 , 167.28125 
 940 , 87.8125 
 941 , 33.78515625 
 942 , 6.3046875 
 943 ,-5.32421875 
 944 ,-4.96484375 
 945 , 7.3046875 
 946 , 28.59765625 
 947 , 53.5546875 
 948 , 77.58203125 
 949 , 99.52734375 
 950 , 119.75390625 
 951 , 142.0546875 
 952 , 176.203125 
 953 , 225.3359375 
 954 , 267.421875 
 955 , 278.6484375 
 956 , 265.6171875 
 957 , 250.88671875 
 958 , 241.875 
 959 , 225.12890625 
 960 , 191.59375 
 961 , 153.39453125 
 962 , 126.625 
 963 , 113.4140625 
 964 , 105.82421875 
 965 , 99.24609375 
 966 , 99.47265625 
 967 , 112.484375 
 968 , 130.97265625 
 969 , 142.06640625 
 970 , 139.19921875 
 971 , 124.1484375 
 972 , 103.40234375 
 973 , 88.14453125 
 974 , 88.0859375 
 975 , 105.8203125 
 976 , 141.41796875 
 977 , 181.32421875 
 978 , 196.1171875 
 979 , 170.57421875 
 980 , 134.83203125 
 981 , 123.25390625 
 982 , 137.1796875 
 983 , 161.84765625 
 984 , 185.578125 
 985 , 200.29296875 
 986 , 201.34765625 
 987 , 190.8125 
 988 , 170.87890625 
 989 , 142.6171875 
 990 , 108.5234375 
 991 , 80.5390625 
 992 , 81.52734375 
 993 , 123.21875 
 994 , 176.9921875 
 995 , 209.32421875 
 996 , 226.90625 
 997 , 260.13671875 
 998 , 323.98828125 
 999 , 410.16796875 
 1000 , 513.265625 
 1001 , 648.77734375 
 1002 , 835.9375 
 1003 , 1069.25390625 
 1004 , 1325.73828125 
 1005 , 1573.1484375 
 1006 , 1766.76953125 
 1007 , 1864.87109375 
 1008 , 1835.5859375 
 1009 , 1652.93359375 
 1010 , 1358.80078125 
 1011 , 1046.38671875 
 1012 , 776.1171875 
 1013 , 544.43359375 
 1014 , 344.046875 
 1015 , 191.0703125 
 1016 , 108.26171875 
 1017 , 86.3125 
 1018 , 89.8515625 
 1019 , 94.50390625 
 1020 , 97.7109375 
 1021 , 100.140625 
 1022 , 104.9765625 
 1023 , 115.07421875 
 1024 , 122.9609375 
 1025 , 114.1875 
 1026 , 87.81640625 
 1027 , 69 
 1028 , 81.24609375 
 1029 , 121.890625 
 1030 , 178.9375 
 1031 , 233.31640625 
 1032 , 262.51953125 
 1033 , 265.53515625 
 1034 , 276.40234375 
 1035 , 318.7734375 
 1036 , 359.78515625 
 1037 , 356.27734375 
 1038 , 320.7421875 
 1039 , 302.4453125 
 1040 , 321.09375 
 1041 , 348.515625 
 1042 , 359.44921875 
 1043 , 357.92578125 
 1044 , 355.25390625 
 1045 , 358.99609375 
 1046 , 373.4140625 
 1047 , 396.5390625 
 1048 , 418.859375 
 1049 , 434.0234375 
 1050 , 447.66796875 
 1051 , 466.61328125 
 1052 , 484.82421875 
 1053 , 489.28515625 
 1054 , 477.80078125 
 1055 , 462.421875 
 1056 , 452.1171875 
 1057 , 442.62890625 
 1058 , 428.26171875 
 1059 , 413.6328125 
 1060 , 408.46484375 
 1061 , 416.62890625 
 1062 , 435.1796875 
 1063 , 459.7734375 
 1064 , 484.3125 
 1065 , 502.828125 
 1066 , 510.91796875 
 1067 , 505.00390625 
 1068 , 486.453125 
 1069 , 460.8046875 
 1070 , 428.046875 
 1071 , 376.15625 
 1072 , 298.55859375 
 1073 , 224.4453125 
 1074 , 192.046875 
 1075 , 204.87109375 
 1076 , 240.6171875 
 1077 , 280.171875 
 1078 , 310.359375 
 1079 , 322.94140625 
 1080 , 328.5078125 
 1081 , 341.5 
 1082 , 363.92578125 
 1083 , 389.765625 
 1084 , 413.61328125 
 1085 , 431.609375 
 1086 , 443.1875 
 1087 , 457.375 
 1088 , 483.0859375 
 1089 , 514.2109375 
 1090 , 537.8203125 
 1091 , 546.44140625 
 1092 , 538.703125 
 1093 , 516.56640625 
 1094 , 488.2421875 
 1095 , 460.67578125 
 1096 , 430.92578125 
 1097 , 393.5703125 
 1098 , 353.3359375 
 1099 , 322.6015625 
 1100 , 308.2265625 
 1101 , 307.30859375 
 1102 , 314.90234375 
 1103 , 322.11328125 
 1104 , 320.15625 
 1105 , 309.01171875 
 1106 , 293.1953125 
 1107 , 270.90625 
 1108 , 232.87109375 
 1109 , 178.46875 
 1110 , 130.23828125 
 1111 , 110.2734375 
 1112 , 115.39453125 
 1113 , 132.54296875 
 1114 , 142.63671875 
 1115 , 121.9296875 
 1116 , 70.8046875 
 1117 , 31.98046875 
 1118 , 36.8359375 
 1119 , 56.15234375 
 1120 , 51.15234375 
 1121 , 29.9296875 
 1122 , 24.7734375 
 1123 , 43.23828125 
 1124 , 66.23046875 
 1125 , 79.5859375 
 1126 , 79.984375 
 1127 , 66.46484375 
 1128 , 52.67578125 
 1129 , 58.61328125 
 1130 , 84.65625 
 1131 , 113.11328125 
 1132 , 130.08203125 
 1133 , 132.2421875 
 1134 , 121.21875 
 1135 , 106.96875 
 1136 , 99.46484375 
 1137 , 96.671875 
 1138 , 91.86328125 
 1139 , 88.23046875 
 1140 , 87.0703125 
 1141 , 89.6875 
 1142 , 68.62890625 
 1143 , 8.98046875 
 1144 ,-26.73828125 
 1145 , 36.77734375 
 1146 , 159.91015625 
 1147 , 230.0078125 
 1148 , 206.015625 
 1149 , 142.2734375 
 1150 , 83.421875 
 1151 , 42.0234375 
 1152 , 15.23828125 
 1153 , 29.53125 
 1154 , 119.48046875 
 1155 , 248.74609375 
 1156 , 322.15625 
 1157 , 305.26953125 
 1158 , 268.53515625 
 1159 , 267.3203125 
 1160 , 272.9375 
 1161 , 246.0234375 
 1162 , 201.71875 
 1163 , 178.4375 
 1164 , 191.0078125 
 1165 , 234.70703125 
 1166 , 298.3515625 
 1167 , 353.5625 
 1168 , 378.15625 
 1169 , 390.78515625 
 1170 , 417.05859375 
 1171 , 441.03125 
 1172 , 427.78515625 
 1173 , 392.08203125 
 1174 , 394.30859375 
 1175 , 453.23828125 
 1176 , 509.30859375 
 1177 , 512.6015625 
 1178 , 481.9921875 
 1179 , 450.69921875 
 1180 , 434.25390625 
 1181 , 439.76171875 
 1182 , 465.01953125 
 1183 , 494.57421875 
 1184 , 513.39453125 
 1185 , 513.7890625 
 1186 , 494.16015625 
 1187 , 469.015625 
 1188 , 455.1640625 
 1189 , 457.82421875 
 1190 , 475.078125 
 1191 , 496.48046875 
 1192 , 506.19140625 
 1193 , 494.015625 
 1194 , 454.23046875 
 1195 , 388.30859375 
 1196 , 336.05078125 
 1197 , 342.8203125 
 1198 , 390.9453125 
 1199 , 427.66796875 
 1200 , 433.24609375 
 1201 , 428.98828125 
 1202 , 436.265625 
 1203 , 461.328125 
 1204 , 496.578125 
 1205 , 502.82421875 
 1206 , 446.125 
 1207 , 370.15625 
 1208 , 348.99609375 
 1209 , 382.3125 
 1210 , 404.4140625 
 1211 , 382.84765625 
 1212 , 353.1875 
 1213 , 351.13671875 
 1214 , 368.34375 
 1215 , 381.24609375 
 1216 , 378.4296875 
 1217 , 360.84375 
 1218 , 332.5 
 1219 , 295.19921875 
 1220 , 250.078125 
 1221 , 206.24609375 
 1222 , 173.03515625 
 1223 , 144.515625 
 1224 , 111.99609375 
 1225 , 85.609375 
 1226 , 81.13671875 
 1227 , 93.7734375 
 1228 , 108.05859375 
 1229 , 115.5234375 
 1230 , 119.171875 
 1231 , 121.625 
 1232 , 110.78125 
 1233 , 77.3046875 
 1234 , 35.70703125 
 1235 , 7.171875 
 1236 , 1.359375 
 1237 , 26.00390625 
 1238 , 75.9609375 
 1239 , 124.140625 
 1240 , 151.96875 
 1241 , 171.0703125 
 1242 , 196.296875 
 1243 , 215.73828125 
 1244 , 204.3984375 
 1245 , 172.63671875 
 1246 , 157.13671875 
 1247 , 189.234375 
 1248 , 282.39453125 
 1249 , 397.8359375 
 1250 , 444.640625 
 1251 , 388.296875 
 1252 , 316.16796875 
 1253 , 304.58984375 
 1254 , 321.7890625 
 1255 , 313.66796875 
 1256 , 281.37109375 
 1257 , 254.7890625 
 1258 , 238.85546875 
 1259 , 214.5625 
 1260 , 173.1171875 
 1261 , 121.84765625 
 1262 , 71.76171875 
 1263 , 40.5546875 
 1264 , 42.28515625 
 1265 , 70.3515625 
 1266 , 113.75 
 1267 , 155.2734375 
 1268 , 167.95703125 
 1269 , 146.29296875 
 1270 , 118.6015625 
 1271 , 108.17578125 
 1272 , 106.44921875 
 1273 , 98.375 
 1274 , 95.015625 
 1275 , 117.6171875 
 1276 , 144.19140625 
 1277 , 128.359375 
 1278 , 75.59765625 
 1279 , 35.62890625 
 1280 , 37.71875 
 1281 , 76.30859375 
 1282 , 135.04296875 
 1283 , 189.52734375 
 1284 , 222.05078125 
 1285 , 237.890625 
 1286 , 247.953125 
 1287 , 256.5 
 1288 , 262.046875 
 1289 , 266.55859375 
 1290 , 278.21484375 
 1291 , 294.578125 
 1292 , 295.37890625 
 1293 , 267.3515625 
 1294 , 218.03125 
 1295 , 158.984375 
 1296 , 105.640625 
 1297 , 73.66015625 
 1298 , 62.98828125 
 1299 , 63.40234375 
 1300 , 68.76953125 
 1301 , 81.56640625 
 1302 , 99.86328125 
 1303 , 109.125 
 1304 , 101.38671875 
 1305 , 92.54296875 
 1306 , 99.14453125 
 1307 , 116.66015625 
 1308 , 133.1484375 
 1309 , 140.8359375 
 1310 , 135.296875 
 1311 , 114.30859375 
 1312 , 78.3359375 
 1313 , 43.2109375 
 1314 , 37.203125 
 1315 , 64.140625 
 1316 , 96.09375 
 1317 , 117.56640625 
 1318 , 138.95703125 
 1319 , 166.4296875 
 1320 , 188.76953125 
 1321 , 194.7578125 
 1322 , 182.98828125 
 1323 , 154.16796875 
 1324 , 124.05859375 
 1325 , 124.47265625 
 1326 , 162.3984375 
 1327 , 209.09765625 
 1328 , 240.15234375 
 1329 , 250.05859375 
 1330 , 244.2578125 
 1331 , 246.796875 
 1332 , 276.66796875 
 1333 , 315.60546875 
 1334 , 336.0078125 
 1335 , 338.96875 
 1336 , 340.01953125 
 1337 , 338.15234375 
 1338 , 320.28515625 
 1339 , 290.5390625 
 1340 , 276.65234375 
 1341 , 295.24609375 
 1342 , 335.05078125 
 1343 , 381.078125 
 1344 , 414.7734375 
 1345 , 419.07421875 
 1346 , 405.63671875 
 1347 , 398.25390625 
 1348 , 411.6328125 
 1349 , 454.90234375 
 1350 , 514.875 
 1351 , 554.80078125 
 1352 , 559.1796875 
 1353 , 550.84765625 
 1354 , 548.828125 
 1355 , 544.5546875 
 1356 , 524.98828125 
 1357 , 493.94140625 
 1358 , 464.27734375 
 1359 , 451.4765625 
 1360 , 464.125 
 1361 , 476.1953125 
 1362 , 451.31640625 
 1363 , 402.6796875 
 1364 , 376.36328125 
 1365 , 384.4375 
 1366 , 403.58203125 
 1367 , 417.0703125 
 1368 , 415.3671875 
 1369 , 392.25 
 1370 , 363.41796875 
 1371 , 348.2421875 
 1372 , 338.9921875 
 1373 , 318.3359375 
 1374 , 300.9140625 
 1375 , 315.08203125 
 1376 , 349.40234375 
 1377 , 370.3828125 
 1378 , 365.03125 
 1379 , 334.0859375 
 1380 , 281.30859375 
 1381 , 221.03125 
 1382 , 169.5078125 
 1383 , 138.82421875 
 1384 , 132.5703125 
 1385 , 135.23046875 
 1386 , 133.47265625 
 1387 , 133.01953125 
 1388 , 145.828125 
 1389 , 171.0625 
 1390 , 196.48828125 
 1391 , 201.25390625 
 1392 , 155.62109375 
 1393 , 75.69140625 
 1394 , 46.76953125 
 1395 , 105.2578125 
 1396 , 163.96484375 
 1397 , 155.23046875 
 1398 , 95.94921875 
 1399 , 24.953125 
 1400 ,-12.7421875 
 1401 , 12.3125 
 1402 , 61.98828125 
 1403 , 80.953125 
 1404 , 67.44140625 
 1405 , 45.984375 
