11-20-2017,17:26:32
 339 , 26482.9874272612 
 340 , 26520.655021571 
 341 , 26547.0870852819 
 342 , 26560.3395566565 
 343 , 26566.5191487709 
 344 , 26571.4459578429 
 345 , 26575.7324764249 
 346 , 26577.632487125 
 347 , 26577.4833339361 
 348 , 26581.3793841736 
 349 , 26596.2110805919 
 350 , 26623.7039051096 
 351 , 26659.8399954162 
 352 , 26700.2481494124 
 353 , 26740.154788999 
 354 , 26774.6077822783 
 355 , 26802.2635272318 
 356 , 26831.6602357293 
 357 , 26872.7032295882 
 358 , 26926.8569630413 
 359 , 26986.3262814454 
 360 , 27043.9949420409 
 361 , 27101.1991634884 
 362 , 27163.0330191141 
 363 , 27230.9441201517 
 364 , 27296.7216411398 
 365 , 27350.923791681 
 366 , 27392.6987567305 
 367 , 27430.2077421809 
 368 , 27470.8144304325 
 369 , 27513.4805144195 
 370 , 27553.6524642501 
 371 , 27590.8955519271 
 372 , 27634.9152300119 
 373 , 27696.1082953442 
 374 , 27766.5500235148 
 375 , 27820.4873634425 
 376 , 27836.935183771 
 377 , 27829.0001386406 
 378 , 27822.7810175632 
 379 , 27836.0432243818 
 380 , 27868.0545855912 
 381 , 27915.3936515147 
 382 , 27970.7964264766 
 383 , 28023.6368780884 
 384 , 28065.8701753799 
 385 , 28103.995203739 
 386 , 28149.3451584926 
 387 , 28207.2596877947 
 388 , 28271.4801454042 
 389 , 28334.7355110045 
 390 , 28394.3759174137 
 391 , 28451.2745011929 
 392 , 28505.7259409103 
 393 , 28554.9899624575 
 394 , 28595.4995689403 
 395 , 28626.2136411655 
 396 , 28650.2374497917 
 397 , 28670.9478521029 
 398 , 28690.4080339069 
 399 , 28709.8366978673 
 400 , 28732.6650350522 
 401 , 28770.5773035752 
 402 , 28836.7696599701 
 403 , 28927.3199139394 
 404 , 29015.1161496003 
 405 , 29074.7106313645 
 406 , 29110.0724521003 
 407 , 29140.5609241566 
 408 , 29181.1427914637 
 409 , 29233.5430294236 
 410 , 29296.9508193397 
 411 , 29367.1266311458 
 412 , 29436.1037919565 
 413 , 29496.7835292641 
 414 , 29549.1139424561 
 415 , 29595.9193918438 
 416 , 29637.8648940937 
 417 , 29670.7397132181 
 418 , 29690.2953097993 
 419 , 29703.1751971446 
 420 , 29725.2455014223 
 421 , 29768.0842234724 
 422 , 29820.7636124834 
 423 , 29865.5921129084 
 424 , 29895.5528123241 
 425 , 29921.6929340632 
 426 , 29955.8506676286 
 427 , 29998.9439462001 
 428 , 30044.9289126311 
 429 , 30088.9471073719 
 430 , 30130.7057151896 
 431 , 30170.8618691504 
 432 , 30208.1733520814 
 433 , 30239.0317127957 
 434 , 30260.8214405686 
 435 , 30279.6306125118 
 436 , 30305.5422630752 
 437 , 30343.973590995 
 438 , 30388.8275631793 
 439 , 30432.4753928889 
 440 , 30471.1611287861 
 441 , 30504.5916708072 
 442 , 30533.1205317296 
 443 , 30559.7622601516 
 444 , 30588.3721085462 
 445 , 30622.7314146297 
 446 , 30666.4958941918 
 447 , 30722.4856523014 
 448 , 30784.4460564799 
 449 , 30840.4968506349 
 450 , 30882.8063255997 
 451 , 30917.2099230368 
 452 , 30952.122355316 
 453 , 30988.7147966684 
 454 , 31019.8422307544 
 455 , 31039.7087078148 
 456 , 31054.5881845066 
 457 , 31075.6742768698 
 458 , 31109.9051792022 
 459 , 31155.1555036775 
 460 , 31208.2475196791 
 461 , 31267.545086622 
 462 , 31332.5826038413 
 463 , 31400.9336762647 
 464 , 31462.0635411698 
 465 , 31503.5481378805 
 466 , 31520.492854909 
 467 , 31518.2116636778 
 468 , 31503.6676206984 
 469 , 31491.2136975446 
 470 , 31498.7318682177 
 471 , 31536.5878972757 
 472 , 31596.7106496966 
 473 , 31668.1634148963 
 474 , 31738.2671866166 
 475 , 31792.8583622562 
 476 , 31821.9612753122 
 477 , 31834.9130287188 
 478 , 31846.4757356013 
 479 , 31867.3965827783 
 480 , 31902.5130723801 
 481 , 31953.9897536172 
 482 , 32004.8750101198 
 483 , 32028.4283293002 
 484 , 32016.689500106 
 485 , 32010.2674822855 
 486 , 32054.9512299506 
 487 , 32149.9346077443 
 488 , 32253.4832666897 
 489 , 32329.4982217401 
 490 , 32374.4255448791 
 491 , 32394.1827120972 
 492 , 32397.6212343253 
 493 , 32397.8947501157 
 494 , 32407.996668714 
 495 , 32436.658488056 
 496 , 32490.4415823073 
 497 , 32567.1613546359 
 498 , 32643.0460695611 
 499 , 32692.5704255492 
 500 , 32715.946492273 
 501 , 32734.8059169182 
 502 , 32766.3305006232 
 503 , 32805.9186277589 
 504 , 32843.2822865657 
 505 , 32873.4077871787 
 506 , 32898.3613980093 
 507 , 32919.8770809818 
 508 , 32933.5234873448 
 509 , 32932.1330651608 
 510 , 32916.351402939 
 511 , 32903.8066073145 
 512 , 32913.2875588417 
 513 , 32949.0244834187 
 514 , 33004.7020749621 
 515 , 33072.8601743187 
 516 , 33142.788141743 
 517 , 33203.2002803909 
 518 , 33247.1867349644 
 519 , 33272.7822261991 
 520 , 33281.0483956615 
 521 , 33289.4158501519 
 522 , 33321.1063587982 
 523 , 33380.8635895702 
 524 , 33441.0981526778 
 525 , 33474.0698710937 
 526 , 33483.2638111495 
 527 , 33490.1811663065 
 528 , 33507.9678916937 
 529 , 33526.3418464635 
 530 , 33532.2269813188 
 531 , 33533.9977221188 
 532 , 33558.8101797143 
 533 , 33624.3192573266 
 534 , 33704.3824064632 
 535 , 33761.697899131 
 536 , 33785.0929705568 
 537 , 33797.4324902139 
 538 , 33820.8214045646 
 539 , 33856.5795502551 
 540 , 33897.3663341434 
 541 , 33938.7341476906 
 542 , 33981.8779541816 
 543 , 34028.512038895 
 544 , 34078.9747612489 
 545 , 34132.7471785219 
 546 , 34187.177354799 
 547 , 34233.5016017537 
 548 , 34262.7989204014 
 549 , 34284.0299772124 
 550 , 34322.204791572 
 551 , 34395.7402482285 
 552 , 34492.053633161 
 553 , 34590.3363645624 
 554 , 34675.6841552418 
 555 , 34740.7159780247 
 556 , 34781.450242074 
 557 , 34812.7261367449 
 558 , 34856.6788059055 
 559 , 34917.8500019925 
 560 , 34969.1269523938 
 561 , 34983.7352265958 
 562 , 34970.5002096105 
 563 , 34958.3499412928 
 564 , 34967.972750722 
 565 , 34998.5670463088 
 566 , 35045.2912857094 
 567 , 35092.8760912692 
 568 , 35117.9076080648 
 569 , 35107.9970198856 
 570 , 35091.1588292642 
 571 , 35103.3648209499 
 572 , 35152.0770164802 
 573 , 35214.5813749775 
 574 , 35269.6913992949 
 575 , 35311.2833118936 
 576 , 35338.1211610944 
 577 , 35355.458227463 
 578 , 35377.7404624374 
 579 , 35416.370784903 
 580 , 35456.2634147185 
 581 , 35471.0933970747 
 582 , 35455.6347897088 
 583 , 35444.508371455 
 584 , 35472.8512815792 
 585 , 35536.9337653607 
 586 , 35610.7115334755 
 587 , 35672.5472722054 
 588 , 35712.4789457275 
 589 , 35723.2711412758 
 590 , 35711.0410268617 
 591 , 35691.8801363271 
 592 , 35678.1705658087 
 593 , 35669.2490360676 
 594 , 35661.9041034842 
 595 , 35655.9264479001 
 596 , 35653.9712849524 
 597 , 35658.6159351968 
 598 , 35671.6045666794 
 599 , 35694.452387627 
 600 , 35728.5683476841 
 601 , 35775.2337023105 
 602 , 35833.4870474792 
 603 , 35889.8017911317 
 604 , 35926.5639473674 
 605 , 35942.5838475485 
 606 , 35961.2670344069 
 607 , 36004.5941516083 
 608 , 36069.6401116057 
 609 , 36142.5727846195 
 610 , 36214.6253081275 
 611 , 36286.4794828253 
 612 , 36359.5702869428 
 613 , 36432.8438855569 
 614 , 36503.8963776509 
 615 , 36570.331189634 
 616 , 36629.7986052348 
 617 , 36680.4856531359 
 618 , 36726.8894638846 
 619 , 36777.644112631 
 620 , 36838.5386418789 
 621 , 36907.345093211 
 622 , 36980.3026140782 
 623 , 37051.0859802703 
 624 , 37111.3691443146 
 625 , 37158.1099547385 
 626 , 37205.9123601456 
 627 , 37271.3441389019 
 628 , 37337.9170045237 
 629 , 37358.9003843818 
 630 , 37306.0957789398 
 631 , 37228.5579824874 
 632 , 37192.6230721456 
 633 , 37221.1646304757 
 634 , 37291.0927499408 
 635 , 37377.3819811821 
 636 , 37456.2520573708 
 637 , 37504.7261073607 
 638 , 37514.5621818279 
 639 , 37495.3004749343 
 640 , 37459.8785352454 
 641 , 37433.6919152325 
 642 , 37445.6836001955 
 643 , 37499.3918364331 
 644 , 37563.798123984 
 645 , 37610.803364448 
 646 , 37645.1147442295 
 647 , 37683.5058773219 
 648 , 37727.402502651 
 649 , 37754.9578719771 
 650 , 37747.5335854838 
 651 , 37721.7587897339 
 652 , 37708.7905237674 
 653 , 37721.0927861951 
 654 , 37739.9237124181 
 655 , 37746.9556178422 
 656 , 37749.4920381247 
 657 , 37766.5165404643 
 658 , 37806.9741926378 
 659 , 37861.5499619288 
 660 , 37919.2134737091 
 661 , 37970.6426879414 
 662 , 38007.4094607238 
 663 , 38026.4894458947 
 664 , 38035.3181196396 
 665 , 38041.8054041214 
 666 , 38047.3435947535 
 667 , 38049.9039989691 
 668 , 38051.6441626578 
 669 , 38063.3681469245 
 670 , 38095.4578619847 
 671 , 38144.1171286602 
 672 , 38197.6864890881 
 673 , 38247.2943666805 
 674 , 38290.215569018 
 675 , 38325.139504245 
 676 , 38356.9777466625 
 677 , 38394.2045236357 
 678 , 38441.5854026355 
 679 , 38495.6211384072 
 680 , 38551.6179825747 
 681 , 38603.932325482 
 682 , 38646.381842006 
 683 , 38677.0372272148 
 684 , 38703.4985233805 
 685 , 38734.0178536211 
 686 , 38770.1880501434 
 687 , 38809.6454573805 
 688 , 38848.0045960971 
 689 , 38876.4675816439 
 690 , 38886.6642510843 
 691 , 38880.8206953343 
 692 , 38867.4159873593 
 693 , 38856.2956705802 
 694 , 38860.1490868154 
 695 , 38890.2949300582 
 696 , 38940.4225895927 
 697 , 38994.0642608187 
 698 , 39041.9933543621 
 699 , 39090.8452945107 
 700 , 39147.516887318 
 701 , 39201.531310895 
 702 , 39232.7736537822 
 703 , 39234.9561070067 
 704 , 39230.6160467466 
 705 , 39242.4562849937 
 706 , 39262.1269810184 
 707 , 39264.8042898127 
 708 , 39241.7738945726 
 709 , 39216.213090094 
 710 , 39212.5354517729 
 711 , 39234.2293168839 
 712 , 39274.2216142274 
 713 , 39322.8148787073 
 714 , 39365.6457557251 
 715 , 39389.6525722868 
 716 , 39395.7455969299 
 717 , 39391.3790441554 
 718 , 39385.1170484068 
 719 , 39387.3408888488 
 720 , 39406.0656504402 
 721 , 39431.5033534564 
 722 , 39446.4718413357 
 723 , 39446.5878759657 
 724 , 39447.2826349932 
 725 , 39462.9757041146 
 726 , 39491.1908337797 
 727 , 39522.991720475 
 728 , 39551.4404389013 
 729 , 39572.3991787933 
 730 , 39583.3008903186 
 731 , 39589.0592428588 
 732 , 39597.127696467 
 733 , 39614.5353849153 
 734 , 39647.7831062538 
 735 , 39700.1262432337 
 736 , 39759.5240577616 
 737 , 39809.9102809921 
 738 , 39849.2963155877 
 739 , 39891.029117863 
 740 , 39943.7888883669 
 741 , 39994.0737308127 
 742 , 40023.653792529 
 743 , 40033.5738274902 
 744 , 40043.1107006389 
 745 , 40066.919082422 
 746 , 40101.2790406327 
 747 , 40138.581572378 
 748 , 40172.2158242445 
 749 , 40196.3840686012 
 750 , 40209.1937336951 
 751 , 40219.9006088098 
 752 , 40238.6874665574 
 753 , 40262.3298675481 
 754 , 40278.443313848 
 755 , 40280.7715665357 
 756 , 40278.0276739353 
 757 , 40280.4144521967 
 758 , 40291.4025691418 
 759 , 40310.6291764338 
 760 , 40337.6788123963 
 761 , 40372.1201297716 
 762 , 40412.1618080214 
 763 , 40445.5406476506 
 764 , 40455.3140397214 
 765 , 40436.5510798166 
 766 , 40403.3709527155 
 767 , 40372.1496418302 
 768 , 40362.7000196703 
 769 , 40395.4024337971 
 770 , 40464.0689085877 
 771 , 40528.6013623035 
 772 , 40555.7083029066 
 773 , 40554.1016818996 
 774 , 40544.0345654532 
 775 , 40529.4491401744 
 776 , 40497.6656194138 
 777 , 40445.6155230087 
 778 , 40407.2476966427 
 779 , 40421.7880301195 
 780 , 40480.733080335 
 781 , 40537.2590153565 
 782 , 40560.834025912 
 783 , 40568.1007963586 
 784 , 40581.8429250003 
 785 , 40604.9980409387 
 786 , 40628.1577293944 
 787 , 40645.2279380496 
 788 , 40657.3147753019 
 789 , 40666.906709786 
 790 , 40680.4033536495 
 791 , 40705.9703662728 
 792 , 40746.5918867751 
 793 , 40797.1856657436 
 794 , 40851.16036848 
 795 , 40897.3332127035 
 796 , 40923.3634596084 
 797 , 40930.9040747975 
 798 , 40937.9531056355 
 799 , 40959.0883285518 
 800 , 40991.3172137906 
 801 , 41027.3585540859 
 802 , 41062.6685098254 
 803 , 41095.0832087832 
 804 , 41122.0761104966 
 805 , 41139.8518524225 
 806 , 41145.2263834627 
 807 , 41144.5891826514 
 808 , 41150.3866942191 
 809 , 41168.9202047667 
 810 , 41193.7512789479 
 811 , 41217.5748529994 
 812 , 41238.2585382399 
 813 , 41256.0652769024 
 814 , 41273.1954426082 
 815 , 41294.6500613196 
 816 , 41323.4455123209 
 817 , 41351.4284863487 
 818 , 41367.288052054 
 819 , 41368.7642928074 
 820 , 41362.9569518224 
 821 , 41356.6621798278 
 822 , 41354.1732894824 
 823 , 41358.8026951263 
 824 , 41367.6987425294 
 825 , 41373.5466589369 
 826 , 41372.2403073312 
 827 , 41367.2396401612 
 828 , 41362.7127355394 
 829 , 41359.9439650831 
 830 , 41358.8602126993 
 831 , 41364.1735035461 
 832 , 41388.0270076209 
 833 , 41436.0385922843 
 834 , 41475.8166642774 
 835 , 41464.2826239576 
 836 , 41405.5821683643 
 837 , 41353.5649876331 
 838 , 41347.531336794 
 839 , 41369.5107623048 
 840 , 41390.9881914942 
 841 , 41404.1116715515 
 842 , 41415.6128545014 
 843 , 41427.9295059547 
 844 , 41433.515327584 
 845 , 41425.729914994 
 846 , 41414.889823973 
 847 , 41418.8337540642 
 848 , 41440.5362907212 
 849 , 41461.9619484475 
 850 , 41469.3240587517 
 851 , 41475.9073776622 
 852 , 41501.4066140504 
 853 , 41537.0235515073 
 854 , 41547.8382653766 
 855 , 41515.6589529815 
 856 , 41472.3640809979 
 857 , 41455.0734907905 
 858 , 41464.4602804601 
 859 , 41479.9449008886 
 860 , 41493.2270974117 
 861 , 41517.9874486387 
 862 , 41564.7671589419 
 863 , 41612.8421875727 
 864 , 41631.2032770481 
 865 , 41616.7978687662 
 866 , 41597.304670092 
 867 , 41594.5787089241 
 868 , 41605.2789726416 
 869 , 41621.7001601421 
 870 , 41648.6789466106 
 871 , 41699.5661779364 
 872 , 41779.0584602025 
 873 , 41874.0948467278 
 874 , 41970.4001977389 
 875 , 42059.847757705 
 876 , 42136.9378653123 
 877 , 42199.4707100939 
 878 , 42249.2514167472 
 879 , 42292.8360986858 
 880 , 42353.7263427303 
 881 , 42456.3702616263 
 882 , 42582.8806002678 
 883 , 42684.3656438909 
 884 , 42726.9790854982 
 885 , 42710.5042549029 
 886 , 42641.5951590679 
 887 , 42544.843923543 
 888 , 42452.0905500851 
 889 , 42379.2609246971 
 890 , 42322.4259337703 
 891 , 42273.6953555139 
 892 , 42214.8787843956 
 893 , 42127.5873947752 
 894 , 42024.3530698235 
 895 , 41940.1125725076 
 896 , 41891.1479728349 
 897 , 41853.8734086401 
 898 , 41805.8973653428 
 899 , 41766.1928565238 
 900 , 41769.4651619066 
 901 , 41810.1855538291 
 902 , 41835.3510590008 
 903 , 41807.4418617773 
 904 , 41752.6142540815 
 905 , 41708.9682769757 
 906 , 41690.6625125848 
 907 , 41695.8396090908 
 908 , 41718.5372607449 
 909 , 41745.6675715881 
 910 , 41765.053450062 
 911 , 41774.3807688136 
 912 , 41774.9217285328 
 913 , 41768.4785828595 
 914 , 41757.396468559 
 915 , 41745.4502394844 
 916 , 41740.5663475922 
 917 , 41750.0610471005 
 918 , 41767.8755847208 
 919 , 41780.4985589445 
 920 , 41779.5525209561 
 921 , 41764.7564411546 
 922 , 41739.8574890205 
 923 , 41724.0702074248 
 924 , 41739.2367992044 
 925 , 41775.6470217528 
 926 , 41797.307500598 
 927 , 41785.69310201 
 928 , 41764.384546571 
 929 , 41758.9645342036 
 930 , 41767.0100533435 
 931 , 41774.0339933875 
 932 , 41770.5881060034 
 933 , 41753.3096229836 
 934 , 41723.5202373299 
 935 , 41697.2266348586 
 936 , 41691.8241157069 
 937 , 41705.5677886254 
 938 , 41724.8284963551 
 939 , 41739.4954085191 
 940 , 41745.6428377559 
 941 , 41739.1152069815 
 942 , 41711.7399015607 
 943 , 41656.1691844157 
 944 , 41601.2643875431 
 945 , 41606.6782628311 
 946 , 41692.5720389865 
 947 , 41786.0004916879 
 948 , 41813.6939813481 
 949 , 41790.6372108147 
 950 , 41768.1956676547 
 951 , 41767.2988973629 
 952 , 41774.1597635927 
 953 , 41777.1021758052 
 954 , 41776.8721832141 
 955 , 41777.0031147484 
 956 , 41784.6788869966 
 957 , 41808.8491461127 
 958 , 41843.5783489723 
 959 , 41861.013889871 
 960 , 41841.0186744637 
 961 , 41802.5379307183 
 962 , 41772.8988703341 
 963 , 41756.5224698688 
 964 , 41741.4921075823 
 965 , 41724.0178488158 
 966 , 41716.0925154075 
 967 , 41727.9587338891 
 968 , 41751.4094288851 
 969 , 41772.7481763546 
 970 , 41789.802578132 
 971 , 41810.57523028 
 972 , 41836.0217145477 
 973 , 41850.0669401589 
 974 , 41838.6119910355 
 975 , 41816.6564007334 
 976 , 41810.2993618751 
 977 , 41825.0206677183 
 978 , 41844.371907318 
 979 , 41856.0465726874 
 980 , 41862.2049324811 
 981 , 41867.4617965702 
 982 , 41876.104601958 
 983 , 41892.0882366383 
 984 , 41913.3023968387 
 985 , 41930.1210283459 
 986 , 41937.9678377921 
 987 , 41950.3271469381 
 988 , 41981.8239366117 
 989 , 42022.3276216036 
 990 , 42048.1258780054 
 991 , 42051.4622543418 
 992 , 42047.2768212032 
 993 , 42050.5773115691 
 994 , 42070.2284656115 
 995 , 42112.1762994926 
 996 , 42165.7213049592 
 997 , 42210.0630228501 
 998 , 42246.7669990952 
 999 , 42312.5086094511 
 1000 , 42435.581309262 
 1001 , 42596.8566789359 
 1002 , 42767.717333395 
 1003 , 42954.9425794284 
 1004 , 43188.8621348594 
 1005 , 43452.9610330125 
 1006 , 43651.3614439806 
 1007 , 43699.156759596 
 1008 , 43594.191880613 
 1009 , 43359.3810664126 
 1010 , 43044.9316244544 
 1011 , 42720.5720956069 
 1012 , 42442.8232543664 
 1013 , 42244.2536073622 
 1014 , 42140.2148402845 
 1015 , 42077.392238014 
 1016 , 41987.9307311102 
 1017 , 41879.8035982146 
 1018 , 41816.6761046597 
 1019 , 41824.4516962882 
 1020 , 41859.2281295971 
 1021 , 41879.6515006158 
 1022 , 41890.1599142519 
 1023 , 41907.3615191269 
 1024 , 41930.6527280204 
 1025 , 41946.7219787881 
 1026 , 41942.7812015661 
 1027 , 41907.4927279482 
 1028 , 41839.2879148497 
 1029 , 41780.6238215351 
 1030 , 41782.4908862423 
 1031 , 41841.2330321926 
 1032 , 41914.2554589536 
 1033 , 41978.4739955963 
 1034 , 42045.3758459376 
 1035 , 42122.9211723612 
 1036 , 42189.2509057417 
 1037 , 42216.548592634 
 1038 , 42203.3154304097 
 1039 , 42165.8030928245 
 1040 , 42115.7821309131 
 1041 , 42057.3779392294 
 1042 , 41996.1752475592 
 1043 , 41946.2600367494 
 1044 , 41922.0882529719 
 1045 , 41918.8424657704 
 1046 , 41919.9152613886 
 1047 , 41918.0813629561 
 1048 , 41919.9136186083 
 1049 , 41930.2574648094 
 1050 , 41944.0464128204 
 1051 , 41954.973718824 
 1052 , 41965.7891596621 
 1053 , 41984.0448167226 
 1054 , 42009.2288752745 
 1055 , 42030.4594961215 
 1056 , 42039.8174812623 
 1057 , 42040.4975020885 
 1058 , 42037.5513885211 
 1059 , 42033.9766129035 
 1060 , 42031.6808429305 
 1061 , 42029.6533733496 
 1062 , 42023.6790013571 
 1063 , 42011.5579361595 
 1064 , 41996.6870657458 
 1065 , 41982.7317633518 
 1066 , 41969.3355219985 
 1067 , 41954.6076324019 
 1068 , 41938.2144397978 
 1069 , 41921.2337679375 
 1070 , 41899.2683846018 
 1071 , 41856.2847594052 
 1072 , 41783.0782597352 
 1073 , 41713.5444616847 
 1074 , 41692.1828083701 
 1075 , 41714.8438475843 
 1076 , 41740.8301041415 
 1077 , 41745.7126754251 
 1078 , 41734.0414773236 
 1079 , 41712.5169119339 
 1080 , 41685.2627275341 
 1081 , 41655.9273203481 
 1082 , 41629.9829298048 
 1083 , 41613.8611495002 
 1084 , 41608.6489444485 
 1085 , 41608.3401384125 
 1086 , 41606.9995141431 
 1087 , 41600.3894473028 
 1088 , 41587.0619347066 
 1089 , 41584.2408853795 
 1090 , 41616.0490939203 
 1091 , 41667.9001301211 
 1092 , 41686.0109893808 
 1093 , 41642.1756145956 
 1094 , 41569.6427663823 
 1095 , 41504.6111522026 
 1096 , 41453.9670309465 
 1097 , 41414.3106028209 
 1098 , 41375.5842655645 
 1099 , 41322.8574154702 
 1100 , 41252.4437955406 
 1101 , 41179.2870972302 
 1102 , 41116.6963044694 
 1103 , 41065.3176132651 
 1104 , 41022.8485385343 
 1105 , 40987.2934070081 
 1106 , 40956.7761881279 
 1107 , 40927.9214731926 
 1108 , 40895.5980534892 
 1109 , 40858.2055220838 
 1110 , 40823.5040480519 
 1111 , 40798.5979367276 
 1112 , 40777.5239949918 
 1113 , 40749.9197710042 
 1114 , 40714.1233099025 
 1115 , 40675.6320014147 
 1116 , 40638.9052694207 
 1117 , 40606.2137393155 
 1118 , 40579.1505790625 
 1119 , 40557.5032480769 
 1120 , 40540.6176597138 
 1121 , 40527.8836999064 
 1122 , 40518.8869121478 
 1123 , 40518.5773923021 
 1124 , 40538.1743174437 
 1125 , 40575.7275039437 
 1126 , 40595.203317123 
 1127 , 40564.6078688598 
 1128 , 40506.0397358584 
 1129 , 40458.7115833339 
 1130 , 40426.5038281598 
 1131 , 40386.212289082 
 1132 , 40331.094366092 
 1133 , 40281.9523169032 
 1134 , 40254.5794182454 
 1135 , 40238.5008711295 
 1136 , 40218.7311124564 
 1137 , 40190.4706093506 
 1138 , 40154.0098344039 
 1139 , 40112.1828116734 
 1140 , 40070.3566539124 
 1141 , 40031.605285417 
 1142 , 39993.9387795962 
 1143 , 39958.2753738102 
 1144 , 39942.0747164496 
 1145 , 39963.8697516473 
 1146 , 40000.4442050691 
 1147 , 40003.3326222116 
 1148 , 39955.9098325752 
 1149 , 39882.5128133412 
 1150 , 39808.1300042763 
 1151 , 39752.4655931377 
 1152 , 39729.6630571685 
 1153 , 39726.2140556695 
 1154 , 39719.7896126403 
 1155 , 39706.5469500092 
 1156 , 39696.5582581868 
 1157 , 39694.3018313087 
 1158 , 39695.2276074356 
 1159 , 39694.9749350103 
 1160 , 39692.1909206475 
 1161 , 39684.3204007175 
 1162 , 39656.0840867146 
 1163 , 39589.1734102722 
 1164 , 39510.0447247946 
 1165 , 39483.6558632337 
 1166 , 39526.2307502615 
 1167 , 39567.14248837 
 1168 , 39548.6793783829 
 1169 , 39491.636789778 
 1170 , 39430.7152461947 
 1171 , 39368.8967131573 
 1172 , 39294.9683585816 
 1173 , 39221.4804393818 
 1174 , 39183.6083695969 
 1175 , 39189.2507483148 
 1176 , 39193.0124238774 
 1177 , 39156.3073145619 
 1178 , 39090.7303801594 
 1179 , 39020.0402421968 
 1180 , 38966.2792843615 
 1181 , 38949.7313494983 
 1182 , 38970.329063982 
 1183 , 39007.5261009216 
 1184 , 39034.5013478113 
 1185 , 39013.8898892751 
 1186 , 38924.5143147494 
 1187 , 38815.6595045307 
 1188 , 38748.8236018749 
 1189 , 38736.1657791675 
 1190 , 38763.5482327745 
 1191 , 38801.1964719309 
 1192 , 38804.0737908295 
 1193 , 38752.233573273 
 1194 , 38675.5843492336 
 1195 , 38605.0821703405 
 1196 , 38553.3647938087 
 1197 , 38526.432424231 
 1198 , 38512.3709437114 
 1199 , 38491.4199526545 
 1200 , 38467.4820339646 
 1201 , 38466.9618673848 
 1202 , 38496.6942478649 
 1203 , 38526.2752847513 
 1204 , 38525.1631557384 
 1205 , 38476.623201409 
 1206 , 38374.0875248356 
 1207 , 38264.3115402295 
 1208 , 38214.8090228901 
 1209 , 38226.6833501027 
 1210 , 38243.4054886834 
 1211 , 38227.8280841773 
 1212 , 38177.5261716204 
 1213 , 38096.4824158642 
 1214 , 37998.8783885433 
 1215 , 37903.1556124453 
 1216 , 37842.2690500924 
 1217 , 37850.8990344695 
 1218 , 37904.7906876818 
 1219 , 37935.8653569599 
 1220 , 37907.4586828366 
 1221 , 37828.2089179291 
 1222 , 37714.3499270808 
 1223 , 37593.3024870836 
 1224 , 37493.5437126173 
 1225 , 37439.5194940056 
 1226 , 37450.1837526583 
 1227 , 37498.1257789975 
 1228 , 37528.0199374207 
 1229 , 37513.8589303674 
 1230 , 37463.5549295664 
 1231 , 37389.0822598377 
 1232 , 37307.0696080773 
 1233 , 37234.6935871888 
 1234 , 37188.9737390365 
 1235 , 37182.4217401194 
