11-20-2017,17:17:48
 357 , 32616.4162142989 
 358 , 32687.5182141914 
 359 , 32756.1640798368 
 360 , 32818.069945156 
 361 , 32875.5388642979 
 362 , 32933.8041898929 
 363 , 32996.2205146887 
 364 , 33061.1541181779 
 365 , 33126.2512486038 
 366 , 33191.4777711611 
 367 , 33259.2334062404 
 368 , 33330.8833117278 
 369 , 33399.9012260685 
 370 , 33456.4617984945 
 371 , 33495.4694351458 
 372 , 33523.4666259332 
 373 , 33548.5683251399 
 374 , 33574.9281430888 
 375 , 33602.8449810297 
 376 , 33632.7086644042 
 377 , 33666.459597439 
 378 , 33706.6223365018 
 379 , 33753.9613079689 
 380 , 33805.3435858379 
 381 , 33857.193555247 
 382 , 33907.3927269403 
 383 , 33955.0975241238 
 384 , 34000.1819725334 
 385 , 34046.1610060873 
 386 , 34097.7458477552 
 387 , 34156.4855719741 
 388 , 34217.8120201376 
 389 , 34276.862898552 
 390 , 34334.7496931573 
 391 , 34397.138088249 
 392 , 34467.6323392124 
 393 , 34539.9371425182 
 394 , 34604.9874551232 
 395 , 34656.8111901534 
 396 , 34694.5137463677 
 397 , 34718.5746733766 
 398 , 34739.914806467 
 399 , 34776.1672499974 
 400 , 34838.7464115488 
 401 , 34915.6041148955 
 402 , 34989.4668108038 
 403 , 35052.0459900549 
 404 , 35107.2249152926 
 405 , 35159.9789368369 
 406 , 35217.292578908 
 407 , 35287.1975418452 
 408 , 35372.8523314242 
 409 , 35463.1352823383 
 410 , 35544.61120307 
 411 , 35611.4589904231 
 412 , 35666.1343518036 
 413 , 35711.6190679796 
 414 , 35751.6279088668 
 415 , 35790.1707423424 
 416 , 35830.1358805135 
 417 , 35871.8873131307 
 418 , 35915.3524834076 
 419 , 35958.8652145949 
 420 , 35999.4099662993 
 421 , 36034.5745551811 
 422 , 36065.1214726032 
 423 , 36092.8017035791 
 424 , 36120.5064274548 
 425 , 36153.0555520292 
 426 , 36195.071565991 
 427 , 36246.7866855508 
 428 , 36305.6341326337 
 429 , 36367.4434798311 
 430 , 36422.5613001029 
 431 , 36460.4382485323 
 432 , 36481.4885518913 
 433 , 36499.7849901329 
 434 , 36528.5444467869 
 435 , 36567.9257934129 
 436 , 36612.072663731 
 437 , 36654.7222060644 
 438 , 36688.6916461282 
 439 , 36707.5063515202 
 440 , 36720.7446280265 
 441 , 36752.3383316628 
 442 , 36820.5113850888 
 443 , 36911.9710199731 
 444 , 37003.5429363467 
 445 , 37078.7435906278 
 446 , 37132.4168662843 
 447 , 37161.5483962099 
 448 , 37174.6627831866 
 449 , 37187.4384905658 
 450 , 37213.2331855908 
 451 , 37257.3758762006 
 452 , 37323.2026546917 
 453 , 37404.0176736038 
 454 , 37481.6075754959 
 455 , 37540.1077206533 
 456 , 37583.5778810573 
 457 , 37624.2153517453 
 458 , 37669.9895610716 
 459 , 37719.8442225937 
 460 , 37771.486251669 
 461 , 37821.3894713733 
 462 , 37865.0914093274 
 463 , 37899.5357185447 
 464 , 37927.490570527 
 465 , 37953.1706543584 
 466 , 37979.2142569928 
 467 , 38006.1223464511 
 468 , 38034.4340376114 
 469 , 38066.2141186209 
 470 , 38104.2526295339 
 471 , 38148.6757720507 
 472 , 38193.0836481569 
 473 , 38230.8461238426 
 474 , 38268.4554088783 
 475 , 38323.5851582268 
 476 , 38407.0823853164 
 477 , 38497.0352154223 
 478 , 38562.6080214852 
 479 , 38594.3558235166 
 480 , 38614.3169986902 
 481 , 38643.8700905701 
 482 , 38676.743784303 
 483 , 38692.477879257 
 484 , 38684.1914843621 
 485 , 38680.2728610817 
 486 , 38713.0945493844 
 487 , 38785.2939763222 
 488 , 38873.3898283822 
 489 , 38955.5283487692 
 490 , 39021.5071035006 
 491 , 39064.6730123324 
 492 , 39087.6570519883 
 493 , 39106.7071611687 
 494 , 39137.4007331641 
 495 , 39180.4415349769 
 496 , 39229.0492375009 
 497 , 39277.7356145454 
 498 , 39324.3485082367 
 499 , 39367.2971433083 
 500 , 39405.9138518192 
 501 , 39440.2992093578 
 502 , 39471.1122665724 
 503 , 39501.2965172513 
 504 , 39534.2904813669 
 505 , 39568.7352832557 
 506 , 39596.8323487438 
 507 , 39611.8947177692 
 508 , 39618.861259903 
 509 , 39627.887559364 
 510 , 39645.0961271959 
 511 , 39667.8033691625 
 512 , 39692.7116703681 
 513 , 39723.9069863147 
 514 , 39770.8232336871 
 515 , 39836.8434745751 
 516 , 39903.2912518351 
 517 , 39947.2473576565 
 518 , 39965.6364221614 
 519 , 39977.8060458704 
 520 , 40001.6298225126 
 521 , 40039.1125640939 
 522 , 40086.4287626504 
 523 , 40139.2661395941 
 524 , 40192.4766384319 
 525 , 40241.3702014928 
 526 , 40286.7018206282 
 527 , 40332.3650527884 
 528 , 40378.7335829451 
 529 , 40416.4586283673 
 530 , 40435.5252670744 
 531 , 40443.8539568739 
 532 , 40465.0690805877 
 533 , 40516.4260849804 
 534 , 40585.3670201557 
 535 , 40651.4946552252 
 536 , 40702.6876813895 
 537 , 40737.6057426951 
 538 , 40757.0692838763 
 539 , 40771.7117318732 
 540 , 40796.2256247473 
 541 , 40840.4276134695 
 542 , 40904.6925047579 
 543 , 40987.5681592838 
 544 , 41079.3132709185 
 545 , 41165.0376826326 
 546 , 41233.1320971155 
 547 , 41281.6684168512 
 548 , 41310.936182181 
 549 , 41330.4498961906 
 550 , 41358.003753982 
 551 , 41407.9251620417 
 552 , 41478.265856039 
 553 , 41562.6818094312 
 554 , 41655.0634877287 
 555 , 41749.600233325 
 556 , 41840.6433297872 
 557 , 41923.465611068 
 558 , 41993.7236128367 
 559 , 42048.6689744318 
 560 , 42088.4184880579 
 561 , 42113.9032141332 
 562 , 42131.0889238998 
 563 , 42148.7758062951 
 564 , 42171.0431208597 
 565 , 42189.9071903111 
 566 , 42196.0442072968 
 567 , 42188.4652927008 
 568 , 42172.6918321936 
 569 , 42155.5711090051 
 570 , 42148.0941303997 
 571 , 42161.7595987991 
 572 , 42197.2677976863 
 573 , 42243.8894605534 
 574 , 42292.4064470778 
 575 , 42344.0231270606 
 576 , 42403.0298232022 
 577 , 42464.0942946986 
 578 , 42508.2473882928 
 579 , 42519.3325173674 
 580 , 42508.438879763 
 581 , 42498.338799819 
 582 , 42503.4530555283 
 583 , 42522.3761789426 
 584 , 42551.9544978078 
 585 , 42589.0778716398 
 586 , 42630.6573681351 
 587 , 42672.1716726459 
 588 , 42705.520015472 
 589 , 42723.0822393953 
 590 , 42731.9825396128 
 591 , 42750.3582032252 
 592 , 42788.0080281307 
 593 , 42826.3113847309 
 594 , 42841.9960219776 
 595 , 42837.3723110592 
 596 , 42839.1607908655 
 597 , 42867.7092164834 
 598 , 42911.5154767187 
 599 , 42950.8001419073 
 600 , 42977.3350227792 
 601 , 42996.7741189354 
 602 , 43015.5659394172 
 603 , 43039.99987225 
 604 , 43076.2630963457 
 605 , 43127.989580988 
 606 , 43194.991045907 
 607 , 43275.6366558188 
 608 , 43360.126230799 
 609 , 43435.1238213371 
 610 , 43493.2152173399 
 611 , 43537.9587964374 
 612 , 43574.4553075242 
 613 , 43611.1121518813 
 614 , 43658.1118035743 
 615 , 43721.4112430847 
 616 , 43797.3654283249 
 617 , 43881.3091564594 
 618 , 43972.1492796752 
 619 , 44071.1294200477 
 620 , 44174.3316271745 
 621 , 44263.5409656746 
 622 , 44319.7346102185 
 623 , 44348.7500473684 
 624 , 44375.83109098 
 625 , 44418.3487929862 
 626 , 44465.9408951423 
 627 , 44503.1466610741 
 628 , 44526.8248154792 
 629 , 44545.1048953118 
 630 , 44564.8674235296 
 631 , 44586.4489194748 
 632 , 44608.5828024235 
 633 , 44630.1347699385 
 634 , 44650.1104096599 
 635 , 44669.1520836206 
 636 , 44695.4184483968 
 637 , 44738.6637524223 
 638 , 44789.7772465794 
 639 , 44816.8815594051 
 640 , 44797.8796650176 
 641 , 44770.0672336077 
 642 , 44789.5377920034 
 643 , 44872.7299028483 
 644 , 44982.1296239266 
 645 , 45078.4418863549 
 646 , 45135.0213085071 
 647 , 45130.5465902312 
 648 , 45075.6310278128 
 649 , 45029.2281767253 
 650 , 45043.6522395486 
 651 , 45098.1319321818 
 652 , 45141.6360204208 
 653 , 45150.6055501411 
 654 , 45147.3939288302 
 655 , 45155.5348354215 
 656 , 45174.4748286096 
 657 , 45192.6559210549 
 658 , 45205.2899517777 
 659 , 45219.9330133935 
 660 , 45244.3065075467 
 661 , 45276.6853127638 
 662 , 45310.6704466352 
 663 , 45342.2822017079 
 664 , 45372.2949610241 
 665 , 45401.8564123111 
 666 , 45430.5710809518 
 667 , 45457.2372914449 
 668 , 45482.204888546 
 669 , 45509.0197004084 
 670 , 45541.01720484 
 671 , 45575.7727531733 
 672 , 45607.6894816148 
 673 , 45636.2572758432 
 674 , 45671.9240683743 
 675 , 45724.8815668966 
 676 , 45788.6296178724 
 677 , 45847.1042494048 
 678 , 45892.8916343759 
 679 , 45937.8880745667 
 680 , 45995.1420473319 
 681 , 46063.074015288 
 682 , 46131.5361480448 
 683 , 46197.5405014014 
 684 , 46274.3610149438 
 685 , 46373.9093231831 
 686 , 46471.022865855 
 687 , 46518.6903772009 
 688 , 46497.0909953855 
 689 , 46447.9479051108 
 690 , 46417.5664125755 
 691 , 46413.2461070609 
 692 , 46419.3213991364 
 693 , 46425.8091144215 
 694 , 46435.9486093535 
 695 , 46454.3623649453 
 696 , 46481.7684010845 
 697 , 46516.6398442734 
 698 , 46559.9022290624 
 699 , 46617.8217957699 
 700 , 46695.1864584057 
 701 , 46775.8081357672 
 702 , 46831.8319613262 
 703 , 46847.4443837274 
 704 , 46832.0086903477 
 705 , 46798.1732887401 
 706 , 46760.093201925 
 707 , 46732.6762890715 
 708 , 46724.2315314193 
 709 , 46730.115211748 
 710 , 46744.7515480056 
 711 , 46767.421202623 
 712 , 46799.8088295163 
 713 , 46839.5299272448 
 714 , 46876.7032860391 
 715 , 46901.6252018697 
 716 , 46912.1948172992 
 717 , 46909.8802086046 
 718 , 46897.3737990277 
 719 , 46879.4075171563 
 720 , 46860.8288344515 
 721 , 46845.9123481965 
 722 , 46838.7533176956 
 723 , 46847.3421324459 
 724 , 46885.6873120237 
 725 , 46962.6410246304 
 726 , 47051.67015676 
 727 , 47113.2209572444 
 728 , 47135.1350900484 
 729 , 47143.4198431659 
 730 , 47161.6304535483 
 731 , 47184.3819163314 
 732 , 47196.7319551953 
 733 , 47194.7756454276 
 734 , 47188.2911533281 
 735 , 47188.304916088 
 736 , 47207.7375595658 
 737 , 47259.3184428757 
 738 , 47335.4319035464 
 739 , 47406.3004460856 
 740 , 47449.6517997096 
 741 , 47478.3729273937 
 742 , 47513.6274225146 
 743 , 47562.3496436476 
 744 , 47618.0138804232 
 745 , 47673.4562054409 
 746 , 47721.1345635834 
 747 , 47753.5447666305 
 748 , 47765.1125867607 
 749 , 47751.8381107565 
 750 , 47719.3406983309 
 751 , 47700.7360840451 
 752 , 47730.2121290504 
 753 , 47793.5603642813 
 754 , 47843.4956716177 
 755 , 47851.606855472 
 756 , 47835.8103151661 
 757 , 47819.299284795 
 758 , 47811.0041100354 
 759 , 47811.7298631509 
 760 , 47821.7445168314 
 761 , 47840.4543083998 
 762 , 47866.3768305754 
 763 , 47891.9428506451 
 764 , 47906.9121927245 
 765 , 47911.1362243494 
 766 , 47920.4600458423 
 767 , 47948.0284521551 
 768 , 47982.2440346997 
 769 , 48002.7206818726 
 770 , 48004.5618695235 
 771 , 48002.65908044 
 772 , 48009.3304992931 
 773 , 48018.9016537763 
 774 , 48020.7438358053 
 775 , 48010.9661875368 
 776 , 47992.5445558744 
 777 , 47971.2596726136 
 778 , 47961.81219827 
 779 , 47979.6215490002 
 780 , 48019.7762912791 
 781 , 48061.0379066856 
 782 , 48086.4992401655 
 783 , 48092.2659500641 
 784 , 48077.9070321734 
 785 , 48057.1523506426 
 786 , 48052.456964778 
 787 , 48071.2792967905 
 788 , 48089.9680866195 
 789 , 48087.4680545941 
 790 , 48093.3175100584 
 791 , 48160.2149006997 
 792 , 48292.8443541371 
 793 , 48421.080006271 
 794 , 48482.6960970582 
 795 , 48496.5248106685 
 796 , 48508.940864201 
 797 , 48539.0770838229 
 798 , 48574.2150766396 
 799 , 48602.2174813337 
 800 , 48620.5880134094 
 801 , 48629.5227237932 
 802 , 48633.8557835455 
 803 , 48642.4513113494 
 804 , 48661.0104950979 
 805 , 48685.7691393566 
 806 , 48711.4049544629 
 807 , 48734.0792118269 
 808 , 48750.9012934327 
 809 , 48759.4108529979 
 810 , 48757.9944380791 
 811 , 48746.6795733421 
 812 , 48737.0788336254 
 813 , 48745.8279155313 
 814 , 48776.5304746396 
 815 , 48813.7954291311 
 816 , 48843.9346701267 
 817 , 48869.4651318475 
 818 , 48897.6924778017 
 819 , 48927.866467399 
 820 , 48950.9057503932 
 821 , 48960.1744088825 
 822 , 48958.6671149338 
 823 , 48951.4474160326 
 824 , 48943.8808877305 
 825 , 48941.5376928852 
 826 , 48946.482839271 
 827 , 48952.7562459104 
 828 , 48954.0273513136 
 829 , 48950.2099995558 
 830 , 48944.3139411867 
 831 , 48938.3631744868 
 832 , 48932.8188663406 
 833 , 48928.0164235399 
 834 , 48924.3370066474 
 835 , 48922.0979437539 
 836 , 48919.6223522377 
 837 , 48913.1348321555 
 838 , 48899.9209859578 
 839 , 48881.1969595361 
 840 , 48859.3993279826 
 841 , 48842.1064859665 
 842 , 48840.4890111783 
 843 , 48857.7546794053 
 844 , 48879.6687586831 
 845 , 48891.9386387661 
 846 , 48897.3315118346 
 847 , 48906.3392734888 
 848 , 48921.8819819689 
 849 , 48936.1474071041 
 850 , 48942.0655272583 
 851 , 48939.7651465357 
 852 , 48931.4169879277 
 853 , 48918.2924486218 
 854 , 48900.8402359375 
 855 , 48881.7524919114 
 856 , 48870.1554457046 
 857 , 48875.2610238001 
 858 , 48895.5665248468 
 859 , 48923.3029173629 
 860 , 48952.732287246 
 861 , 48981.8139567069 
 862 , 49008.0975546888 
 863 , 49024.5642487933 
 864 , 49023.0765724985 
 865 , 49010.1171774672 
 866 , 49008.2329341131 
 867 , 49033.4080342698 
 868 , 49076.4717632201 
 869 , 49123.5375181465 
 870 , 49168.7200079064 
 871 , 49211.6165881171 
 872 , 49253.3437922439 
 873 , 49297.8626667939 
 874 , 49349.2335942076 
 875 , 49409.8935131216 
 876 , 49481.5291936954 
 877 , 49563.0521954489 
 878 , 49650.0004299602 
 879 , 49737.335580534 
 880 , 49818.619855054 
 881 , 49887.9399340364 
 882 , 49951.2892962293 
 883 , 50023.3077589921 
 884 , 50101.563330103 
 885 , 50146.7723733763 
 886 , 50122.4609855792 
 887 , 50045.2274580674 
 888 , 49953.6903527624 
 889 , 49859.8063503963 
 890 , 49742.2207206541 
 891 , 49592.4245631002 
 892 , 49458.5223761589 
 893 , 49397.1059076002 
 894 , 49396.824260576 
 895 , 49396.9891240311 
 896 , 49361.1214844255 
 897 , 49305.4362697717 
 898 , 49250.7650781744 
 899 , 49204.8197168721 
 900 , 49169.8294440576 
 901 , 49145.2481777246 
 902 , 49127.2789372761 
 903 , 49113.5019717788 
 904 , 49106.9662822468 
 905 , 49110.978251698 
 906 , 49117.4295104576 
 907 , 49110.7159647217 
 908 , 49088.0992152678 
 909 , 49071.1396722175 
 910 , 49078.6420285145 
 911 , 49097.8193534698 
 912 , 49105.2676225783 
 913 , 49097.063396212 
 914 , 49089.3895105922 
 915 , 49092.5411478621 
 916 , 49096.6829526942 
 917 , 49089.5426828097 
 918 , 49071.156313902 
 919 , 49048.4911831754 
 920 , 49028.1893769239 
 921 , 49016.2674888597 
 922 , 49018.5421433151 
 923 , 49040.1515459038 
 924 , 49084.8865303955 
 925 , 49137.0058697197 
 926 , 49164.5143819449 
 927 , 49150.1597722001 
 928 , 49111.8070625408 
 929 , 49071.7080317668 
 930 , 49048.2346485309 
 931 , 49057.4067096562 
 932 , 49093.8229850166 
 933 , 49126.482801698 
 934 , 49131.8889375876 
 935 , 49117.1182583131 
 936 , 49094.7713827738 
 937 , 49066.8291099758 
 938 , 49028.7551811263 
 939 , 48983.673671733 
 940 , 48947.6841571017 
 941 , 48933.4688719262 
 942 , 48930.876333284 
 943 , 48924.1808573615 
 944 , 48922.6745607326 
 945 , 48956.9375866288 
 946 , 49033.209878121 
 947 , 49100.1750809445 
 948 , 49108.4072179719 
 949 , 49077.550688159 
 950 , 49055.56150349 
 951 , 49061.8636884244 
 952 , 49083.3615004597 
 953 , 49111.8669176064 
 954 , 49159.9522503841 
 955 , 49239.2040737907 
 956 , 49312.5738652912 
 957 , 49316.7015200733 
 958 , 49240.9064913744 
 959 , 49152.4018748895 
 960 , 49109.7911670965 
 961 , 49110.4268783399 
 962 , 49134.7180443168 
 963 , 49147.6914831536 
 964 , 49103.751255651 
 965 , 48999.0117343166 
 966 , 48907.6232891152 
 967 , 48894.3943974905 
 968 , 48929.2518542126 
 969 , 48953.1028951925 
 970 , 48951.4013824951 
 971 , 48949.0063814129 
 972 , 48960.4254141031 
 973 , 48973.2045680498 
 974 , 48973.7119564384 
 975 , 48965.6640689842 
 976 , 48959.7862195471 
 977 , 48964.5633687121 
 978 , 48986.0703443158 
 979 , 49023.8900001214 
 980 , 49059.8740786616 
 981 , 49075.9888035221 
 982 , 49080.0677677605 
 983 , 49092.1001149221 
 984 , 49116.0387257702 
 985 , 49135.8536382321 
 986 , 49139.0058511186 
 987 , 49128.4535250672 
 988 , 49111.2418571948 
 989 , 49103.3619149455 
 990 , 49125.4641577506 
 991 , 49180.7526027963 
 992 , 49247.7746434197 
 993 , 49304.8123859652 
 994 , 49336.1035275367 
 995 , 49330.9606053788 
 996 , 49320.058419527 
 997 , 49359.4181696361 
 998 , 49464.5030176472 
 999 , 49586.9382760701 
 1000 , 49689.3801618331 
 1001 , 49803.2361451272 
 1002 , 49973.7636866727 
 1003 , 50196.0738888228 
 1004 , 50431.0036831728 
 1005 , 50637.4806267556 
 1006 , 50772.3415739556 
 1007 , 50800.5643760632 
 1008 , 50724.3254469778 
 1009 , 50555.7614833937 
 1010 , 50301.494117456 
 1011 , 49964.6516047348 
 1012 , 49589.9553038248 
 1013 , 49295.3047751673 
 1014 , 49171.1572500078 
 1015 , 49146.1271702572 
 1016 , 49108.3410220132 
 1017 , 49036.9101509221 
 1018 , 48978.0127250511 
 1019 , 48954.4837351202 
 1020 , 48944.6356092208 
 1021 , 48928.5243060137 
 1022 , 48915.9656808361 
 1023 , 48923.9453862468 
 1024 , 48947.8549503084 
 1025 , 48967.2697059012 
 1026 , 48973.545077479 
 1027 , 48979.5012363156 
 1028 , 48996.5403367554 
 1029 , 49019.5464346358 
 1030 , 49039.1899722004 
 1031 , 49052.9979833085 
 1032 , 49063.4236201454 
 1033 , 49073.5980332749 
 1034 , 49087.6209693933 
 1035 , 49109.4275040229 
 1036 , 49141.8319198235 
 1037 , 49185.7040050181 
 1038 , 49221.5149196725 
 1039 , 49216.3253025943 
 1040 , 49162.9014061851 
 1041 , 49095.2082456491 
 1042 , 49041.5568349082 
 1043 , 48993.2341826953 
 1044 , 48935.5595868593 
 1045 , 48889.6105118644 
 1046 , 48897.8317733754 
 1047 , 48960.0023533824 
 1048 , 49013.8543864746 
 1049 , 49012.7372523691 
 1050 , 48982.3361301069 
 1051 , 48961.1380156719 
 1052 , 48957.2853992332 
 1053 , 48962.2448244607 
 1054 , 48972.5618340041 
 1055 , 48991.4976247443 
 1056 , 49018.1020706752 
 1057 , 49037.2247600741 
 1058 , 49033.7069308425 
 1059 , 49013.8960602026 
 1060 , 48994.0428465322 
 1061 , 48979.4232239303 
 1062 , 48963.1643676334 
 1063 , 48945.4631710474 
 1064 , 48946.2686751748 
 1065 , 48980.4139558946 
 1066 , 49009.005815717 
 1067 , 48974.7095151956 
 1068 , 48882.2302192385 
 1069 , 48793.5853764172 
 1070 , 48746.7507423462 
 1071 , 48724.5534518727 
 1072 , 48705.5858925316 
 1073 , 48682.6593935366 
 1074 , 48653.4996592822 
 1075 , 48620.397091146 
 1076 , 48589.0666765581 
 1077 , 48563.5117019814 
 1078 , 48544.7039662948 
 1079 , 48531.6349112262 
 1080 , 48516.4938793571 
 1081 , 48492.1535027344 
 1082 , 48476.6865317859 
 1083 , 48502.1877131645 
 1084 , 48557.9952768971 
 1085 , 48576.605408627 
 1086 , 48517.1489212159 
 1087 , 48431.5942839664 
 1088 , 48380.758168677 
 1089 , 48359.4454360698 
 1090 , 48333.4855554633 
 1091 , 48297.2819532538 
 1092 , 48274.3110625305 
 1093 , 48272.2857351271 
 1094 , 48260.5496937906 
 1095 , 48210.6830463133 
 1096 , 48134.5443691559 
 1097 , 48056.6168086078 
 1098 , 47988.4992981231 
 1099 , 47932.0137246874 
 1100 , 47887.7073026903 
 1101 , 47854.4347860049 
 1102 , 47827.3104478005 
 1103 , 47787.9476096612 
 1104 , 47717.4735635929 
 1105 , 47622.209772657 
 1106 , 47522.3240217257 
 1107 , 47440.9322591869 
 1108 , 47404.4080994616 
 1109 , 47419.8844682257 
 1110 , 47444.4151261303 
 1111 , 47434.5418917728 
 1112 , 47392.2058950311 
 1113 , 47336.0580753471 
 1114 , 47278.1965464952 
 1115 , 47225.2880557184 
 1116 , 47183.1558222173 
 1117 , 47156.430776888 
 1118 , 47145.6800762557 
 1119 , 47135.8820499288 
 1120 , 47110.7125930503 
 1121 , 47078.3578782124 
 1122 , 47060.0669751146 
 1123 , 47057.9388776275 
 1124 , 47051.421754431 
 1125 , 47029.0302786923 
 1126 , 47005.3856453917 
 1127 , 46994.7056900552 
 1128 , 46985.3886266522 
 1129 , 46957.9934412828 
 1130 , 46914.9124405015 
 1131 , 46875.2488871563 
 1132 , 46846.4175493932 
 1133 , 46816.3800443006 
 1134 , 46774.8781233672 
 1135 , 46724.0419669263 
 1136 , 46669.3866526018 
 1137 , 46621.9181398829 
 1138 , 46594.7124157215 
 1139 , 46586.2900263523 
 1140 , 46580.4194668146 
 1141 , 46567.3495097215 
 1142 , 46552.3525934973 
 1143 , 46539.5997652786 
 1144 , 46519.2747772556 
 1145 , 46479.0353143587 
 1146 , 46423.790017185 
 1147 , 46368.9376791809 
 1148 , 46318.8278044421 
 1149 , 46263.5712862243 
 1150 , 46198.3342812635 
 1151 , 46134.1032657068 
 1152 , 46081.9514826959 
 1153 , 46038.2248612215 
 1154 , 45994.8950650986 
 1155 , 45958.5084178167 
 1156 , 45946.4210491288 
 1157 , 45962.5875455373 
 1158 , 45990.1832212602 
 1159 , 46013.7897488511 
 1160 , 46027.9992030142 
 1161 , 46028.8445879387 
 1162 , 46008.4999744889 
 1163 , 45958.5023970006 
 1164 , 45889.0993767788 
 1165 , 45826.6917561071 
 1166 , 45782.5413426886 
 1167 , 45740.685450306 
 1168 , 45690.1169529769 
 1169 , 45647.7368271681 
 1170 , 45633.8843551914 
 1171 , 45645.4990363981 
 1172 , 45668.0799233022 
 1173 , 45683.9774451934 
 1174 , 45672.6930216019 
 1175 , 45624.6144587723 
 1176 , 45550.9289572285 
 1177 , 45466.24244384 
 1178 , 45389.5249636134 
 1179 , 45338.2183501492 
 1180 , 45307.1841317172 
 1181 , 45279.9588620365 
 1182 , 45246.2129724117 
 1183 , 45201.9112105866 
 1184 , 45147.9782006089 
 1185 , 45094.5231695568 
 1186 , 45052.9625717057 
 1187 , 45035.6844444734 
 1188 , 45051.9087152579 
 1189 , 45080.8188205446 
 1190 , 45086.6541102052 
 1191 , 45048.8006873106 
 1192 , 44962.1187928001 
 1193 , 44838.2140776778 
 1194 , 44719.7915580477 
 1195 , 44645.1527330472 
 1196 , 44621.2684653201 
 1197 , 44644.0001679226 
 1198 , 44680.6125734549 
 1199 , 44686.0340226011 
 1200 , 44656.9818157019 
 1201 , 44629.9985338191 
 1202 , 44616.4430435375 
 1203 , 44578.9600944221 
 1204 , 44488.9381263003 
 1205 , 44368.1998650564 
 1206 , 44249.3460634528 
 1207 , 44160.0192843944 
 1208 , 44124.048737211 
 1209 , 44137.2595114585 
 1210 , 44171.1805040513 
 1211 , 44202.0406713085 
 1212 , 44215.0497615665 
 1213 , 44193.1094665578 
 1214 , 44109.1827194629 
 1215 , 43947.9009747396 
 1216 , 43782.1266893908 
 1217 , 43713.2581929017 
 1218 , 43746.9546244958 
 1219 , 43816.6509193341 
 1220 , 43861.8407957997 
 1221 , 43833.0018237421 
 1222 , 43711.3043299977 
 1223 , 43556.7666078863 
 1224 , 43432.5620648861 
 1225 , 43350.9093017064 
 1226 , 43307.0529287693 
 1227 , 43292.9271411382 
 1228 , 43298.0835670952 
 1229 , 43302.5221294149 
 1230 , 43275.4988185838 
 1231 , 43202.5392101809 
 1232 , 43104.5512534303 
 1233 , 43006.692261391 
 1234 , 42933.2667584304 
 1235 , 42905.0812066827 
