11-20-2017,17:34:32
 336 , 751.109375 
 337 , 761.2890625 
 338 , 763.15625 
 339 , 751.22265625 
 340 , 731.42578125 
 341 , 711.44921875 
 342 , 693.734375 
 343 , 675.0703125 
 344 , 652.9921875 
 345 , 632.52734375 
 346 , 621.92578125 
 347 , 621.2890625 
 348 , 608.73046875 
 349 , 559.75 
 350 , 477.24609375 
 351 , 394.26171875 
 352 , 341.60546875 
 353 , 322.72265625 
 354 , 328.60546875 
 355 , 347.75390625 
 356 , 361.95703125 
 357 , 352.71484375 
 358 , 322.57421875 
 359 , 296.9140625 
 360 , 297.86328125 
 361 , 315.44921875 
 362 , 325.48828125 
 363 , 314.0234375 
 364 , 294.72265625 
 365 , 285.3046875 
 366 , 291.12890625 
 367 , 304.20703125 
 368 , 317.36328125 
 369 , 333.7734375 
 370 , 361.10546875 
 371 , 400.2109375 
 372 , 434.9296875 
 373 , 447.265625 
 374 , 437.54296875 
 375 , 424.0859375 
 376 , 422.296875 
 377 , 424.953125 
 378 , 416.19140625 
 379 , 386.23046875 
 380 , 339.3203125 
 381 , 282.203125 
 382 , 229.8984375 
 383 , 204.12109375 
 384 , 222.125 
 385 , 277.8125 
 386 , 357.75390625 
 387 , 446.484375 
 388 , 523.109375 
 389 , 566.91015625 
 390 , 574.421875 
 391 , 556.3359375 
 392 , 523.890625 
 393 , 487.69921875 
 394 , 457.515625 
 395 , 440.3828125 
 396 , 439.73046875 
 397 , 456.41796875 
 398 , 464.16796875 
 399 , 419.64453125 
 400 , 301.16015625 
 401 , 168.171875 
 402 , 97.79296875 
 403 , 116.9375 
 404 , 183.43359375 
 405 , 253.6171875 
 406 , 314.859375 
 407 , 370.21875 
 408 , 418.390625 
 409 , 445.97265625 
 410 , 438.5859375 
 411 , 400.61328125 
 412 , 356.64453125 
 413 , 329.09375 
 414 , 320.0546875 
 415 , 323.5 
 416 , 335.1171875 
 417 , 352.4296875 
 418 , 372.18359375 
 419 , 386.4609375 
 420 , 386.78125 
 421 , 369.2734375 
 422 , 346.3125 
 423 , 332.4921875 
 424 , 333.42578125 
 425 , 341.6328125 
 426 , 349.06640625 
 427 , 349.57421875 
 428 , 337.68359375 
 429 , 309.92578125 
 430 , 273.81640625 
 431 , 241.1953125 
 432 , 219.86328125 
 433 , 210.6953125 
 434 , 213.80859375 
 435 , 227.47265625 
 436 , 246.609375 
 437 , 266.14453125 
 438 , 281.5546875 
 439 , 288.56640625 
 440 , 288.26953125 
 441 , 289.5078125 
 442 , 299.84375 
 443 , 315.27734375 
 444 , 327.2890625 
 445 , 329.375 
 446 , 318.859375 
 447 , 294.40234375 
 448 , 263.8828125 
 449 , 240.73828125 
 450 , 234.37890625 
 451 , 243.28515625 
 452 , 265.12890625 
 453 , 288.98828125 
 454 , 291.9375 
 455 , 255.1015625 
 456 , 193.24609375 
 457 , 133.5 
 458 , 95.5390625 
 459 , 83.62890625 
 460 , 99.78125 
 461 , 140.1796875 
 462 , 197.1796875 
 463 , 262.84765625 
 464 , 328.2421875 
 465 , 384.21875 
 466 , 413.4609375 
 467 , 387.46484375 
 468 , 284.953125 
 469 , 148.75 
 470 , 52.0390625 
 471 , 35.5234375 
 472 , 62.0234375 
 473 , 85.48828125 
 474 , 91.43359375 
 475 , 92.98046875 
 476 , 102.77734375 
 477 , 124.671875 
 478 , 157.87109375 
 479 , 196.71484375 
 480 , 228.5625 
 481 , 241.69921875 
 482 , 236.75390625 
 483 , 218.55859375 
 484 , 192.40234375 
 485 , 168.9453125 
 486 , 162.25390625 
 487 , 181.3671875 
 488 , 232.1171875 
 489 , 316.1484375 
 490 , 412.34375 
 491 , 490.4765625 
 492 , 530.30078125 
 493 , 529.0546875 
 494 , 490.078125 
 495 , 442.82421875 
 496 , 423.23046875 
 497 , 448.375 
 498 , 498.28515625 
 499 , 554.234375 
 500 , 610.328125 
 501 , 662.45703125 
 502 , 702.91015625 
 503 , 726.20703125 
 504 , 735.3515625 
 505 , 737.5546875 
 506 , 738.9296875 
 507 , 741.1796875 
 508 , 739.4453125 
 509 , 730.4609375 
 510 , 712.19921875 
 511 , 679.6953125 
 512 , 625.453125 
 513 , 560.09765625 
 514 , 509.9765625 
 515 , 494.3125 
 516 , 502.55078125 
 517 , 517.4296875 
 518 , 526.265625 
 519 , 523.015625 
 520 , 504.48046875 
 521 , 476.96875 
 522 , 449.703125 
 523 , 430.4453125 
 524 , 424.34375 
 525 , 435.52734375 
 526 , 462.40234375 
 527 , 497.43359375 
 528 , 533.6484375 
 529 , 568.96875 
 530 , 603.21484375 
 531 , 633.45703125 
 532 , 654.14453125 
 533 , 661.1015625 
 534 , 658.203125 
 535 , 654.27734375 
 536 , 652.16015625 
 537 , 642.875 
 538 , 616.43359375 
 539 , 579.0078125 
 540 , 547.67578125 
 541 , 537.2421875 
 542 , 554.109375 
 543 , 600.01953125 
 544 , 660.65625 
 545 , 710.0625 
 546 , 724.73828125 
 547 , 693.2421875 
 548 , 612.80859375 
 549 , 520.70703125 
 550 , 484.79296875 
 551 , 548.0625 
 552 , 656.55078125 
 553 , 736.76953125 
 554 , 762.578125 
 555 , 766.01953125 
 556 , 779.125 
 557 , 812.40234375 
 558 , 863.05859375 
 559 , 917.21875 
 560 , 948.484375 
 561 , 938.56640625 
 562 , 898.47265625 
 563 , 845.4921875 
 564 , 789.08203125 
 565 , 734.18359375 
 566 , 692.3046875 
 567 , 673.68359375 
 568 , 684.2109375 
 569 , 723.5546875 
 570 , 774.59375 
 571 , 814.6171875 
 572 , 829.7109375 
 573 , 821.984375 
 574 , 802.6015625 
 575 , 793.30859375 
 576 , 807.703125 
 577 , 838.6953125 
 578 , 859.28125 
 579 , 850.78125 
 580 , 821.18359375 
 581 , 788.3515625 
 582 , 762.74609375 
 583 , 742.81640625 
 584 , 727.546875 
 585 , 720.9140625 
 586 , 728.19921875 
 587 , 749.01953125 
 588 , 769.1640625 
 589 , 769.3203125 
 590 , 745.39453125 
 591 , 708.53125 
 592 , 668.48828125 
 593 , 621.7734375 
 594 , 564.93359375 
 595 , 497.7265625 
 596 , 418.80078125 
 597 , 327.1796875 
 598 , 240.47265625 
 599 , 185.92578125 
 600 , 171.1953125 
 601 , 175.91796875 
 602 , 177.83203125 
 603 , 173.08203125 
 604 , 167.3671875 
 605 , 168.2265625 
 606 , 179.34765625 
 607 , 195.87890625 
 608 , 208.61328125 
 609 , 214.1796875 
 610 , 216.26953125 
 611 , 225.80859375 
 612 , 256.078125 
 613 , 297.86328125 
 614 , 324.03125 
 615 , 319.70703125 
 616 , 307.65625 
 617 , 317.56640625 
 618 , 369.015625 
 619 , 465.91796875 
 620 , 592.6015625 
 621 , 705.5 
 622 , 773.74609375 
 623 , 800.69921875 
 624 , 807.17578125 
 625 , 805.6796875 
 626 , 801.94140625 
 627 , 803.3203125 
 628 , 807.7265625 
 629 , 803.6796875 
 630 , 783.89453125 
 631 , 756.765625 
 632 , 729.83984375 
 633 , 701.0546875 
 634 , 664.91015625 
 635 , 626.3671875 
 636 , 602.5390625 
 637 , 601.40234375 
 638 , 613.46875 
 639 , 621.87109375 
 640 , 622.6875 
 641 , 617.0859375 
 642 , 599.3359375 
 643 , 572.3125 
 644 , 559.51171875 
 645 , 584.48046875 
 646 , 632.03515625 
 647 , 668.7421875 
 648 , 675.1484375 
 649 , 657.48828125 
 650 , 625.85546875 
 651 , 589.95703125 
 652 , 561.83984375 
 653 , 543.8203125 
 654 , 517.54296875 
 655 , 463.2578125 
 656 , 389.734375 
 657 , 317.65234375 
 658 , 268.30078125 
 659 , 267.15234375 
 660 , 336.515625 
 661 , 444.9453125 
 662 , 532.0625 
 663 , 562.69921875 
 664 , 555.5078125 
 665 , 534.48828125 
 666 , 496.71484375 
 667 , 426.19140625 
 668 , 331.37890625 
 669 , 267.25390625 
 670 , 282.4375 
 671 , 348.484375 
 672 , 399.63671875 
 673 , 401.8671875 
 674 , 376.171875 
 675 , 339.84765625 
 676 , 300.62109375 
 677 , 270.453125 
 678 , 264.890625 
 679 , 283.01171875 
 680 , 308.78125 
 681 , 323.74609375 
 682 , 318.09765625 
 683 , 303.51953125 
 684 , 315.74609375 
 685 , 378.8125 
 686 , 465.921875 
 687 , 527.56640625 
 688 , 537.046875 
 689 , 502.51171875 
 690 , 431.60546875 
 691 , 351.5234375 
 692 , 305.62890625 
 693 , 315.92578125 
 694 , 346.4296875 
 695 , 355.609375 
 696 , 347.05078125 
 697 , 354.65625 
 698 , 404.08984375 
 699 , 489.13671875 
 700 , 588.54296875 
 701 , 668.6484375 
 702 , 693.58203125 
 703 , 656.71875 
 704 , 605.234375 
 705 , 587.703125 
 706 , 599.89453125 
 707 , 606.89453125 
 708 , 586.4140625 
 709 , 550.08203125 
 710 , 522.70703125 
 711 , 516.95703125 
 712 , 528.78515625 
 713 , 539.12109375 
 714 , 526.34375 
 715 , 486.9609375 
 716 , 439.77734375 
 717 , 401.828125 
 718 , 371.15625 
 719 , 336.55078125 
 720 , 296.109375 
 721 , 260.83203125 
 722 , 241.703125 
 723 , 236.359375 
 724 , 231.55859375 
 725 , 222.7890625 
 726 , 222.1796875 
 727 , 243.81640625 
 728 , 278.7421875 
 729 , 291.49609375 
 730 , 255.46875 
 731 , 191.140625 
 732 , 134.8046875 
 733 , 105.31640625 
 734 , 98.00390625 
 735 , 104.10546875 
 736 , 124.65625 
 737 , 168.49609375 
 738 , 234.97265625 
 739 , 304.4921875 
 740 , 348.5859375 
 741 , 350.9375 
 742 , 310.96484375 
 743 , 262.7578125 
 744 , 259.08984375 
 745 , 319.55078125 
 746 , 395.7265625 
 747 , 437.6484375 
 748 , 443.375 
 749 , 438.53515625 
 750 , 430.296875 
 751 , 408.984375 
 752 , 375.37109375 
 753 , 344.9375 
 754 , 332.11328125 
 755 , 333.91796875 
 756 , 333.44140625 
 757 , 321.46875 
 758 , 307.4296875 
 759 , 304.16015625 
 760 , 311.42578125 
 761 , 322.578125 
 762 , 337.5703125 
 763 , 365.0390625 
 764 , 412.1015625 
 765 , 468.77734375 
 766 , 510.69921875 
 767 , 524.26953125 
 768 , 514.98828125 
 769 , 488.625 
 770 , 447.68359375 
 771 , 403.3671875 
 772 , 374.78125 
 773 , 357.73828125 
 774 , 331.3125 
 775 , 287.421875 
 776 , 247.3359375 
 777 , 238.05078125 
 778 , 248.53515625 
 779 , 249.1015625 
 780 , 230.25390625 
 781 , 211.5078125 
 782 , 214.2734375 
 783 , 234.31640625 
 784 , 256.89453125 
 785 , 269.08203125 
 786 , 264.51171875 
 787 , 234.90234375 
 788 , 177.03515625 
 789 , 87.40625 
 790 , 2.87890625 
 791 ,-21.4453125 
 792 , 31.09765625 
 793 , 121.453125 
 794 , 215.125 
 795 , 299.84375 
 796 , 362.12890625 
 797 , 389.7421875 
 798 , 396.66015625 
 799 , 398.27734375 
 800 , 395.0546875 
 801 , 373.7578125 
 802 , 331.65625 
 803 , 289.26953125 
 804 , 273.23828125 
 805 , 279.85546875 
 806 , 290.375 
 807 , 297.609375 
 808 , 310.8984375 
 809 , 335.9609375 
 810 , 356.9609375 
 811 , 358.58203125 
 812 , 354.52734375 
 813 , 370.63671875 
 814 , 408.93359375 
 815 , 439.89453125 
 816 , 441.59765625 
 817 , 432.07421875 
 818 , 437.87890625 
 819 , 456.48828125 
 820 , 461.63671875 
 821 , 442.16796875 
 822 , 418.19140625 
 823 , 411.7265625 
 824 , 424.875 
 825 , 448.5078125 
 826 , 475.38671875 
 827 , 497.9375 
 828 , 507.3671875 
 829 , 511.80859375 
 830 , 530.45703125 
 831 , 567.36328125 
 832 , 597.5546875 
 833 , 595.49609375 
 834 , 561.4296875 
 835 , 507.97265625 
 836 , 455.69140625 
 837 , 425.6484375 
 838 , 425.86328125 
 839 , 436.69140625 
 840 , 437.375 
 841 , 431.7265625 
 842 , 436.9375 
 843 , 452.8828125 
 844 , 454.5625 
 845 , 423.4765625 
 846 , 380.421875 
 847 , 359.8359375 
 848 , 370.375 
 849 , 391.5625 
 850 , 406.71875 
 851 , 416.890625 
 852 , 426.33984375 
 853 , 430.40625 
 854 , 418.68359375 
 855 , 388.96875 
 856 , 353.3046875 
 857 , 323.359375 
 858 , 304.99609375 
 859 , 302.91796875 
 860 , 317.40234375 
 861 , 338.19140625 
 862 , 355.65234375 
 863 , 370.44921875 
 864 , 386.546875 
 865 , 403.5234375 
 866 , 417.16015625 
 867 , 423.40625 
 868 , 424.52734375 
 869 , 427.2734375 
 870 , 439.0078125 
 871 , 462.12109375 
 872 , 492.77734375 
 873 , 527.4765625 
 874 , 567.71484375 
 875 , 618.28515625 
 876 , 680.015625 
 877 , 742.3984375 
 878 , 794.1796875 
 879 , 836.03125 
 880 , 877.5 
 881 , 923.8046875 
 882 , 973.60546875 
 883 , 1028.2890625 
 884 , 1085.4140625 
 885 , 1124.015625 
 886 , 1121.30078125 
 887 , 1076.42578125 
 888 , 999.91015625 
 889 , 900.56640625 
 890 , 782.63671875 
 891 , 653.96875 
 892 , 542.23046875 
 893 , 477.8125 
 894 , 452 
 895 , 426.57421875 
 896 , 379.21875 
 897 , 320.21484375 
 898 , 262.10546875 
 899 , 211.3671875 
 900 , 172.45703125 
 901 , 147.671875 
 902 , 136.44140625 
 903 , 135.78515625 
 904 , 133.015625 
 905 , 113.9453125 
 906 , 80.3984375 
 907 , 45.32421875 
 908 , 19.59765625 
 909 , 9.4609375 
 910 , 19.44140625 
 911 , 57.08984375 
 912 , 131.8984375 
 913 , 223.57421875 
 914 , 276.015625 
 915 , 252.84765625 
 916 , 190.00390625 
 917 , 135.0859375 
 918 , 102.52734375 
 919 , 85.29296875 
 920 , 78.640625 
 921 , 87.6875 
 922 , 116.9375 
 923 , 149.3515625 
 924 , 160.3203125 
 925 , 145.5859375 
 926 , 122.16015625 
 927 , 104.53125 
 928 , 92.921875 
 929 , 85.171875 
 930 , 95.3203125 
 931 , 146.7578125 
 932 , 220.40625 
 933 , 241.234375 
 934 , 161.67578125 
 935 , 53.14453125 
 936 , 6.69140625 
 937 , 25.3203125 
 938 , 54.640625 
 939 , 61.71484375 
 940 , 55.8828125 
 941 , 48.73046875 
 942 , 38.9609375 
 943 , 23.52734375 
 944 , 10.28515625 
 945 , 14.6953125 
 946 , 39.36328125 
 947 , 62.984375 
 948 , 67.05859375 
 949 , 63.65234375 
 950 , 75.12109375 
 951 , 105.36328125 
 952 , 142.1328125 
 953 , 174.97265625 
 954 , 197.76171875 
 955 , 206.453125 
 956 , 207.609375 
 957 , 212.81640625 
 958 , 226.08203125 
 959 , 242.65234375 
 960 , 257.39453125 
 961 , 261.55859375 
 962 , 246.80859375 
 963 , 207.1875 
 964 , 145.4765625 
 965 , 70.89453125 
 966 , 11.79296875 
 967 ,-4.0390625 
 968 , 26.79296875 
 969 , 97.296875 
 970 , 181.19140625 
 971 , 238.90625 
 972 , 252.05078125 
 973 , 244.0390625 
 974 , 243.1171875 
 975 , 246.48046875 
 976 , 243.1328125 
 977 , 228.64453125 
 978 , 203.79296875 
 979 , 172.66796875 
 980 , 152.04296875 
 981 , 158.33984375 
 982 , 181.2734375 
 983 , 197.7734375 
 984 , 198.671875 
 985 , 191.6328125 
 986 , 185.625 
 987 , 185.8203125 
 988 , 193.51953125 
 989 , 193.78125 
 990 , 165.37890625 
 991 , 112.16015625 
 992 , 70.33984375 
 993 , 66.3671875 
 994 , 86.4140625 
 995 , 110.33203125 
 996 , 139.6953125 
 997 , 187.953125 
 998 , 260.55859375 
 999 , 351.796875 
 1000 , 455.671875 
 1001 , 569.59375 
 1002 , 694.0546875 
 1003 , 853.08984375 
 1004 , 1085.4140625 
 1005 , 1365.95703125 
 1006 , 1565.13671875 
 1007 , 1579.578125 
 1008 , 1456.78125 
 1009 , 1279.2890625 
 1010 , 1067.99609375 
 1011 , 803.37109375 
 1012 , 506.40234375 
 1013 , 265.28515625 
 1014 , 149.66015625 
 1015 , 124.546875 
 1016 , 129.35546875 
 1017 , 135.015625 
 1018 , 132.9765625 
 1019 , 120.0390625 
 1020 , 103.13671875 
 1021 , 90.9296875 
 1022 , 93.27734375 
 1023 , 117.29296875 
 1024 , 142.01171875 
 1025 , 126.41015625 
 1026 , 63.15234375 
 1027 , 7.88671875 
 1028 , 9.515625 
 1029 , 48.875 
 1030 , 87.5703125 
 1031 , 112.66015625 
 1032 , 131.10546875 
 1033 , 151.515625 
 1034 , 183.58984375 
 1035 , 230.3828125 
 1036 , 271.45703125 
 1037 , 282.6484375 
 1038 , 263.16796875 
 1039 , 227.5625 
 1040 , 195.9765625 
 1041 , 197.140625 
 1042 , 245.87890625 
 1043 , 299.3671875 
 1044 , 306.3359375 
 1045 , 276.02734375 
 1046 , 253.8671875 
 1047 , 261.90625 
 1048 , 289.3515625 
 1049 , 325.8359375 
 1050 , 369.82421875 
 1051 , 419.4609375 
 1052 , 452.83984375 
 1053 , 437.7421875 
 1054 , 379.47265625 
 1055 , 331.828125 
 1056 , 334.83984375 
 1057 , 375.87109375 
 1058 , 432.16796875 
 1059 , 482.08984375 
 1060 , 505.625 
 1061 , 501.09765625 
 1062 , 486.59375 
 1063 , 478.359375 
 1064 , 486.54296875 
 1065 , 518.25390625 
 1066 , 565.1953125 
 1067 , 612.328125 
 1068 , 634.41796875 
 1069 , 596.53125 
 1070 , 493.39453125 
 1071 , 382.8984375 
 1072 , 319.09375 
 1073 , 294.88671875 
 1074 , 283.99609375 
 1075 , 269.5078125 
 1076 , 242.2421875 
 1077 , 206.890625 
 1078 , 190.640625 
 1079 , 211.79296875 
 1080 , 245.58203125 
 1081 , 261.48046875 
 1082 , 278.82421875 
 1083 , 344.64453125 
 1084 , 448.0078125 
 1085 , 501.421875 
 1086 , 451.62109375 
 1087 , 365.65625 
 1088 , 323.82421875 
 1089 , 333.05078125 
 1090 , 366.45703125 
 1091 , 400.078125 
 1092 , 413.71875 
 1093 , 403.76953125 
 1094 , 402.9453125 
 1095 , 436.625 
 1096 , 465.25390625 
 1097 , 432.26171875 
 1098 , 350.625 
 1099 , 285.60546875 
 1100 , 268.8515625 
 1101 , 274.4296875 
 1102 , 276.87109375 
 1103 , 273.5546875 
 1104 , 266.890625 
 1105 , 254.359375 
 1106 , 231.01171875 
 1107 , 201.23046875 
 1108 , 180.43359375 
 1109 , 176.66796875 
 1110 , 177.15625 
 1111 , 168.19921875 
 1112 , 150.87890625 
 1113 , 131.65234375 
 1114 , 113.1015625 
 1115 , 94.5625 
 1116 , 75.765625 
 1117 , 57.08203125 
 1118 , 40.109375 
 1119 , 29.75390625 
 1120 , 30.58984375 
 1121 , 34.8671875 
 1122 , 25.68359375 
 1123 , 5.71484375 
 1124 , 3.80078125 
 1125 , 35.23046875 
 1126 , 70.64453125 
 1127 , 79.21875 
 1128 , 76.36328125 
 1129 , 93.9296875 
 1130 , 123.59765625 
 1131 , 122.62890625 
 1132 , 80.1875 
 1133 , 45.59375 
 1134 , 57 
 1135 , 89.17578125 
 1136 , 105.80859375 
 1137 , 103.1328125 
 1138 , 94.12109375 
 1139 , 89.92578125 
 1140 , 100.25390625 
 1141 , 126.484375 
 1142 , 149.875 
 1143 , 153.0546875 
 1144 , 141.6640625 
 1145 , 128.6171875 
 1146 , 118.65625 
 1147 , 109.73046875 
 1148 , 99.0234375 
 1149 , 86.8046875 
 1150 , 78.734375 
 1151 , 86.08203125 
 1152 , 114.49609375 
 1153 , 148.43359375 
 1154 , 169.36328125 
 1155 , 164.87109375 
 1156 , 120.3359375 
 1157 , 51.30859375 
 1158 , 28.875 
 1159 , 97.984375 
 1160 , 195.9296875 
 1161 , 247.59765625 
 1162 , 256.265625 
 1163 , 259.0234375 
 1164 , 268.3984375 
 1165 , 276.78515625 
 1166 , 278.91796875 
 1167 , 266.3203125 
 1168 , 236.48046875 
 1169 , 223.703125 
 1170 , 267.60546875 
 1171 , 355.671875 
 1172 , 449.78515625 
 1173 , 533.7734375 
 1174 , 609.98828125 
 1175 , 669.3671875 
 1176 , 685.328125 
 1177 , 643.984375 
 1178 , 584.15234375 
 1179 , 552.23046875 
 1180 , 553.8828125 
 1181 , 575.05859375 
 1182 , 599.00390625 
 1183 , 601.609375 
 1184 , 570.20703125 
 1185 , 521.74609375 
 1186 , 475.9765625 
 1187 , 443.65234375 
 1188 , 431.10546875 
 1189 , 430.2578125 
 1190 , 425.25390625 
 1191 , 413.98828125 
 1192 , 411.84375 
 1193 , 427.7890625 
 1194 , 448.26953125 
 1195 , 460.8671875 
 1196 , 482.828125 
 1197 , 537.7265625 
 1198 , 603.87109375 
 1199 , 632.8984375 
 1200 , 622.6640625 
 1201 , 626.43359375 
 1202 , 665.45703125 
 1203 , 683.72265625 
 1204 , 633.6328125 
 1205 , 544.21875 
 1206 , 461.33203125 
 1207 , 405.109375 
 1208 , 381.93359375 
 1209 , 387.35546875 
 1210 , 406.58984375 
 1211 , 425.296875 
 1212 , 443.078125 
 1213 , 459.01953125 
 1214 , 435.66015625 
 1215 , 333.99609375 
 1216 , 219.7421875 
 1217 , 202.2109375 
 1218 , 285.8984375 
 1219 , 390.55078125 
 1220 , 445.79296875 
 1221 , 409.171875 
 1222 , 280.44140625 
 1223 , 147.58203125 
 1224 , 91.73046875 
 1225 , 103.73828125 
 1226 , 146.27734375 
 1227 , 179.6796875 
 1228 , 166.55078125 
 1229 , 118.62890625 
 1230 , 97.52734375 
 1231 , 130.0390625 
 1232 , 139.5390625 
 1233 , 64.94921875 
 1234 ,-14.33203125 
 1235 , 3.11328125 
 1236 , 92.59765625 
 1237 , 175.4140625 
 1238 , 223.828125 
 1239 , 243.59765625 
 1240 , 239.92578125 
 1241 , 244.66015625 
 1242 , 280.234375 
 1243 , 313.90625 
 1244 , 301.43359375 
 1245 , 268.26953125 
 1246 , 278.51953125 
 1247 , 343.20703125 
 1248 , 422.80859375 
 1249 , 476.77734375 
 1250 , 475.14453125 
 1251 , 418.0390625 
 1252 , 363.13671875 
 1253 , 356.88671875 
 1254 , 369.12109375 
 1255 , 352.94140625 
 1256 , 303.90234375 
 1257 , 242.578125 
 1258 , 185.46484375 
 1259 , 141.37890625 
 1260 , 110.87890625 
 1261 , 83.16796875 
 1262 , 52.3359375 
 1263 , 27.875 
 1264 , 22.17578125 
 1265 , 52.10546875 
 1266 , 133.3359375 
 1267 , 226.6875 
 1268 , 256.90625 
 1269 , 219.65625 
 1270 , 192.86328125 
 1271 , 210.234375 
 1272 , 197.39453125 
 1273 , 100.95703125 
 1274 , 5.0625 
 1275 , 10.16015625 
 1276 , 80.03515625 
 1277 , 121.6640625 
 1278 , 123.41796875 
 1279 , 138.390625 
 1280 , 185.87109375 
 1281 , 235.296875 
 1282 , 264.05859375 
 1283 , 281.1953125 
 1284 , 297.35546875 
 1285 , 316.9140625 
 1286 , 343.59765625 
 1287 , 368.61328125 
 1288 , 376.03125 
 1289 , 370.265625 
 1290 , 372.95703125 
 1291 , 383.29296875 
 1292 , 368.72265625 
 1293 , 312.50390625 
 1294 , 236.87890625 
 1295 , 167.08203125 
 1296 , 123.1015625 
 1297 , 120.8828125 
 1298 , 144.52734375 
 1299 , 162.44140625 
 1300 , 160.34375 
 1301 , 142.359375 
 1302 , 122.54296875 
 1303 , 114.1015625 
 1304 , 112.60546875 
 1305 , 100.00390625 
 1306 , 74.97265625 
 1307 , 65.08203125 
 1308 , 89.578125 
 1309 , 130.83203125 
 1310 , 164.12109375 
 1311 , 181.0625 
 1312 , 182.8671875 
 1313 , 175.17578125 
 1314 , 167.12890625 
 1315 , 159.21484375 
 1316 , 143.0703125 
 1317 , 121.76953125 
 1318 , 116.56640625 
 1319 , 140.16015625 
 1320 , 177.76171875 
 1321 , 213.09765625 
 1322 , 242.48828125 
 1323 , 263.3671875 
 1324 , 270.296875 
 1325 , 264.10546875 
 1326 , 251.31640625 
 1327 , 234.80078125 
 1328 , 217.8125 
 1329 , 214.18359375 
 1330 , 232.578125 
 1331 , 253.921875 
 1332 , 258.671875 
 1333 , 257.07421875 
 1334 , 266.31640625 
 1335 , 292.80078125 
 1336 , 336.9921875 
 1337 , 381.23046875 
 1338 , 394.99609375 
 1339 , 371.9453125 
 1340 , 338.6953125 
 1341 , 317.421875 
 1342 , 314.70703125 
 1343 , 331.8125 
 1344 , 355.3828125 
 1345 , 370.28515625 
 1346 , 388.0234375 
 1347 , 429.4140625 
 1348 , 479.8125 
 1349 , 507.375 
 1350 , 517.31640625 
 1351 , 541.890625 
 1352 , 581.5625 
 1353 , 601.5078125 
 1354 , 585.046875 
 1355 , 544.171875 
 1356 , 494.078125 
 1357 , 472.03125 
 1358 , 512.3359375 
 1359 , 570.5859375 
 1360 , 576.78515625 
 1361 , 534.68359375 
 1362 , 495.01171875 
 1363 , 473.3828125 
 1364 , 444.23828125 
 1365 , 398.66796875 
 1366 , 364.30078125 
 1367 , 360.27734375 
 1368 , 370.3046875 
 1369 , 373.17578125 
 1370 , 362.7421875 
 1371 , 344.16015625 
 1372 , 336.55859375 
 1373 , 353.57421875 
 1374 , 374.68359375 
 1375 , 366.2265625 
 1376 , 342.69140625 
 1377 , 361.62109375 
 1378 , 414.98046875 
 1379 , 407.875 
 1380 , 303.1796875 
 1381 , 178.26953125 
 1382 , 106.99609375 
 1383 , 116.8984375 
 1384 , 204.51171875 
 1385 , 286.2578125 
 1386 , 280.53125 
 1387 , 217.3125 
 1388 , 165.16796875 
 1389 , 137.578125 
 1390 , 112.1796875 
 1391 , 90.6171875 
 1392 , 91.91015625 
 1393 , 115.1015625 
 1394 , 144.40625 
 1395 , 168.97265625 
 1396 , 177.546875 
 1397 , 163.015625 
 1398 , 144.05078125 
 1399 , 143.2265625 
 1400 , 146.19140625 
 1401 , 123.86328125 
 1402 , 78.203125 
 1403 , 30.0390625 
 1404 ,-0.74609375 
