11-20-2017,17:42:11
 388 , 21305.269484507 
 389 , 21366.9442825899 
 390 , 21419.8978629875 
 391 , 21463.3599654851 
 392 , 21497.7808564312 
 393 , 21528.7311434918 
 394 , 21563.1405262371 
 395 , 21601.1644061397 
 396 , 21631.8378386771 
 397 , 21644.4171177305 
 398 , 21642.6677657729 
 399 , 21639.6827877144 
 400 , 21646.6169274345 
 401 , 21666.8693140294 
 402 , 21701.9453055856 
 403 , 21749.1943161969 
 404 , 21800.3358237434 
 405 , 21847.9488263568 
 406 , 21895.7977128517 
 407 , 21953.4948679892 
 408 , 22024.4445624942 
 409 , 22093.7435010679 
 410 , 22143.6793686105 
 411 , 22170.5180226703 
 412 , 22185.7201389656 
 413 , 22200.494350449 
 414 , 22219.2632862217 
 415 , 22243.6657387614 
 416 , 22274.330641506 
 417 , 22309.6346784787 
 418 , 22347.5694835722 
 419 , 22384.7819369786 
 420 , 22416.7802774337 
 421 , 22440.3074989844 
 422 , 22458.3517091116 
 423 , 22475.7989518818 
 424 , 22496.1929335038 
 425 , 22520.8053259484 
 426 , 22550.3978653263 
 427 , 22582.4106752822 
 428 , 22612.1663958911 
 429 , 22636.5423919209 
 430 , 22658.0060126845 
 431 , 22680.1727807393 
 432 , 22703.8043368117 
 433 , 22726.1069203529 
 434 , 22744.8006175464 
 435 , 22763.2241497973 
 436 , 22787.291371365 
 437 , 22818.591304428 
 438 , 22848.055004754 
 439 , 22865.689424583 
 440 , 22874.4457843519 
 441 , 22888.8492731728 
 442 , 22920.2836551669 
 443 , 22962.1306039381 
 444 , 23002.163278848 
 445 , 23034.7268661633 
 446 , 23065.2902566902 
 447 , 23099.8849911751 
 448 , 23138.8966904185 
 449 , 23179.2106194027 
 450 , 23218.6956221459 
 451 , 23258.6463177867 
 452 , 23300.9426556918 
 453 , 23343.8192202731 
 454 , 23381.3254105973 
 455 , 23408.5613030487 
 456 , 23429.1842242322 
 457 , 23450.3325923479 
 458 , 23474.9642098091 
 459 , 23497.14128861 
 460 , 23510.6578689232 
 461 , 23522.0296769304 
 462 , 23547.4321025452 
 463 , 23596.4677130531 
 464 , 23650.9760109746 
 465 , 23686.1189185933 
 466 , 23693.8933816567 
 467 , 23689.1216196171 
 468 , 23687.4204796425 
 469 , 23697.747211394 
 470 , 23725.841383029 
 471 , 23771.6860562862 
 472 , 23821.2358821072 
 473 , 23859.1634762101 
 474 , 23884.5568501293 
 475 , 23908.7872599889 
 476 , 23941.0104911736 
 477 , 23978.488919317 
 478 , 24015.1685279787 
 479 , 24048.751327794 
 480 , 24082.4677439041 
 481 , 24119.2246736163 
 482 , 24155.2690199289 
 483 , 24183.4290659867 
 484 , 24199.3721644114 
 485 , 24206.1490808683 
 486 , 24208.1175548568 
 487 , 24212.1153932854 
 488 , 24227.158845681 
 489 , 24259.6618007038 
 490 , 24303.6427902018 
 491 , 24349.6075779599 
 492 , 24391.8566748814 
 493 , 24430.2570948037 
 494 , 24464.9791472274 
 495 , 24495.0036541613 
 496 , 24518.7167877657 
 497 , 24535.9869845651 
 498 , 24550.3593714132 
 499 , 24565.8975265181 
 500 , 24585.9905760629 
 501 , 24613.4663426967 
 502 , 24649.0953913061 
 503 , 24684.9380592901 
 504 , 24710.9056266263 
 505 , 24724.241720674 
 506 , 24732.0324325437 
 507 , 24741.3087265826 
 508 , 24753.5557408454 
 509 , 24767.7569017615 
 510 , 24782.3456134343 
 511 , 24794.5880054288 
 512 , 24802.4827997914 
 513 , 24816.1394819393 
 514 , 24854.4393998447 
 515 , 24925.6858216995 
 516 , 24999.6637814422 
 517 , 25038.6241122993 
 518 , 25035.8192839287 
 519 , 25019.5327301781 
 520 , 25016.1532908752 
 521 , 25029.6979720816 
 522 , 25055.9578895338 
 523 , 25089.5018719925 
 524 , 25122.7829728767 
 525 , 25148.6989443526 
 526 , 25166.755121619 
 527 , 25180.2732839887 
 528 , 25193.5150867397 
 529 , 25213.1842961213 
 530 , 25246.1459369348 
 531 , 25294.6489441615 
 532 , 25356.9004800821 
 533 , 25426.9455570397 
 534 , 25481.43454217 
 535 , 25493.1247258418 
 536 , 25466.2331415181 
 537 , 25445.9585522623 
 538 , 25472.4141432793 
 539 , 25532.2123657275 
 540 , 25589.7623530221 
 541 , 25627.4170736359 
 542 , 25662.3236418644 
 543 , 25713.2253213098 
 544 , 25772.6223194945 
 545 , 25816.7140587212 
 546 , 25832.289521479 
 547 , 25837.3717001016 
 548 , 25854.5665746838 
 549 , 25887.1851176775 
 550 , 25921.2204298885 
 551 , 25946.1214592833 
 552 , 25968.9537054822 
 553 , 26001.3498562071 
 554 , 26047.5865707217 
 555 , 26102.5675682767 
 556 , 26161.6864614336 
 557 , 26227.4370519413 
 558 , 26305.0230765682 
 559 , 26389.0667951275 
 560 , 26455.1596873943 
 561 , 26480.1567633281 
 562 , 26472.6760505073 
 563 , 26459.2668263093 
 564 , 26457.1324931991 
 565 , 26459.2415906145 
 566 , 26455.675410004 
 567 , 26450.2796145013 
 568 , 26457.6506612743 
 569 , 26486.9459986381 
 570 , 26526.7478152875 
 571 , 26561.2478708482 
 572 , 26580.5207066783 
 573 , 26580.8674745567 
 574 , 26562.8602976896 
 575 , 26547.1624299095 
 576 , 26560.3366888419 
 577 , 26608.0555950724 
 578 , 26666.3867706993 
 579 , 26712.2119986103 
 580 , 26744.0919565271 
 581 , 26769.9233804508 
 582 , 26795.3139042573 
 583 , 26821.4876278516 
 584 , 26848.9403685254 
 585 , 26875.7452802296 
 586 , 26898.5823426507 
 587 , 26913.5546706567 
 588 , 26915.3655565566 
 589 , 26899.2741797394 
 590 , 26871.5704322166 
 591 , 26846.7839968066 
 592 , 26835.7314765054 
 593 , 26836.3097319893 
 594 , 26843.7915167917 
 595 , 26854.2957335329 
 596 , 26864.748654809 
 597 , 26873.2595741611 
 598 , 26882.9268754101 
 599 , 26898.2249557924 
 600 , 26924.4272316222 
 601 , 26967.7673322587 
 602 , 27031.121889422 
 603 , 27098.1752824372 
 604 , 27146.1945861568 
 605 , 27168.0012242062 
 606 , 27179.7130353285 
 607 , 27197.480507451 
 608 , 27223.8652733052 
 609 , 27255.4711212127 
 610 , 27290.9697217756 
 611 , 27332.902178533 
 612 , 27383.8650044101 
 613 , 27443.0871699181 
 614 , 27507.9637549217 
 615 , 27574.2810465595 
 616 , 27634.2257882166 
 617 , 27680.0047734691 
 618 , 27709.9530229254 
 619 , 27726.4350599393 
 620 , 27737.2772621906 
 621 , 27765.1230293501 
 622 , 27832.8716489434 
 623 , 27928.7719071034 
 624 , 28014.02406636 
 625 , 28061.5929454149 
 626 , 28085.7150428547 
 627 , 28108.1810656098 
 628 , 28131.7952384984 
 629 , 28141.9914594165 
 630 , 28130.1359496094 
 631 , 28113.4383812389 
 632 , 28114.7334373679 
 633 , 28138.3375427336 
 634 , 28168.9832534556 
 635 , 28193.5964540418 
 636 , 28213.5497771023 
 637 , 28234.2777501815 
 638 , 28257.9240632964 
 639 , 28282.6605424008 
 640 , 28306.8904040868 
 641 , 28331.5142434758 
 642 , 28358.1908944526 
 643 , 28385.5214270201 
 644 , 28407.9472961561 
 645 , 28420.4186055781 
 646 , 28422.791078207 
 647 , 28416.8804488035 
 648 , 28410.984401731 
 649 , 28423.2101184015 
 650 , 28467.2994709751 
 651 , 28521.484638214 
 652 , 28549.4326235909 
 653 , 28538.2141273673 
 654 , 28513.9490356492 
 655 , 28502.9755337076 
 656 , 28505.1655143119 
 657 , 28508.3104039219 
 658 , 28508.6846147884 
 659 , 28518.0142940547 
 660 , 28547.846520671 
 661 , 28594.6849844016 
 662 , 28647.5768033957 
 663 , 28697.7956634269 
 664 , 28741.0349490846 
 665 , 28773.4393326125 
 666 , 28790.6571502271 
 667 , 28788.1471330494 
 668 , 28772.2047464152 
 669 , 28771.3464738627 
 670 , 28812.3594633463 
 671 , 28879.429670987 
 672 , 28933.1827188355 
 673 , 28954.3829025402 
 674 , 28967.4305422845 
 675 , 28998.9865012446 
 676 , 29042.0546758947 
 677 , 29070.3378149078 
 678 , 29071.5856885505 
 679 , 29065.0054996642 
 680 , 29072.6511838083 
 681 , 29102.7167969418 
 682 , 29155.2200951532 
 683 , 29224.5358648702 
 684 , 29292.6498205367 
 685 , 29341.5544160736 
 686 , 29370.7760713478 
 687 , 29390.2189008957 
 688 , 29406.5305422148 
 689 , 29418.7598725755 
 690 , 29425.0529329382 
 691 , 29424.8950647462 
 692 , 29418.5726897173 
 693 , 29408.733418542 
 694 , 29403.2241306546 
 695 , 29409.8964174605 
 696 , 29429.6400566697 
 697 , 29459.3182397224 
 698 , 29495.8396727586 
 699 , 29536.3166780363 
 700 , 29577.8214792814 
 701 , 29616.7836393928 
 702 , 29649.2683633835 
 703 , 29670.6472888693 
 704 , 29674.8654673678 
 705 , 29657.4035341979 
 706 , 29629.3515150595 
 707 , 29610.0781833346 
 708 , 29610.5637309918 
 709 , 29625.1872385393 
 710 , 29645.9318706249 
 711 , 29660.8283775003 
 712 , 29656.0526640077 
 713 , 29631.1754443281 
 714 , 29610.36044409 
 715 , 29616.4278624892 
 716 , 29641.3520467858 
 717 , 29662.8653942809 
 718 , 29672.0798605258 
 719 , 29682.9058628466 
 720 , 29708.7729231902 
 721 , 29744.2931264651 
 722 , 29776.1292628918 
 723 , 29796.5172893484 
 724 , 29806.3486703447 
 725 , 29808.3210667541 
 726 , 29811.7773904005 
 727 , 29828.3886491479 
 728 , 29859.3371929251 
 729 , 29891.2009736516 
 730 , 29912.1869835577 
 731 , 29925.3658011197 
 732 , 29938.7899477345 
 733 , 29957.4127894384 
 734 , 29982.3432169077 
 735 , 30014.1338076603 
 736 , 30051.826046763 
 737 , 30093.8580508649 
 738 , 30134.5116050903 
 739 , 30163.5411035884 
 740 , 30173.2444348918 
 741 , 30167.2209475977 
 742 , 30152.4587957858 
 743 , 30146.5616663914 
 744 , 30177.1731866819 
 745 , 30256.2555412533 
 746 , 30340.4340609864 
 747 , 30377.5479383738 
 748 , 30365.8326079561 
 749 , 30344.3663319513 
 750 , 30341.402692885 
 751 , 30350.7269199338 
 752 , 30360.5487814152 
 753 , 30366.3247444722 
 754 , 30368.4810009214 
 755 , 30369.4567815088 
 756 , 30376.2396609055 
 757 , 30395.9360265138 
 758 , 30430.3135343845 
 759 , 30478.0482575539 
 760 , 30531.500516672 
 761 , 30570.8117153557 
 762 , 30578.3871583891 
 763 , 30564.9351888117 
 764 , 30554.0754564466 
 765 , 30553.7198230609 
 766 , 30546.8086378704 
 767 , 30520.4904631969 
 768 , 30500.4973890602 
 769 , 30525.739495319 
 770 , 30591.2657790921 
 771 , 30636.1175793917 
 772 , 30612.4845766507 
 773 , 30550.8151943434 
 774 , 30503.1843287185 
 775 , 30494.2197068271 
 776 , 30520.5771034653 
 777 , 30573.4144203703 
 778 , 30628.7375782153 
 779 , 30660.1535242372 
 780 , 30656.9891413964 
 781 , 30621.2203531779 
 782 , 30567.3489040434 
 783 , 30542.9143876901 
 784 , 30594.0401962178 
 785 , 30689.5099600292 
 786 , 30750.1779615927 
 787 , 30737.3025330006 
 788 , 30696.7191267368 
 789 , 30678.8285688701 
 790 , 30688.033808408 
 791 , 30707.1805400616 
 792 , 30732.5338663075 
 793 , 30781.4075889096 
 794 , 30866.081019059 
 795 , 30960.1498266355 
 796 , 31024.4475330853 
 797 , 31044.6377925781 
 798 , 31035.4001092982 
 799 , 31013.1432793234 
 800 , 30994.6248817199 
 801 , 30995.507205668 
 802 , 31010.0225954827 
 803 , 31013.7832937197 
 804 , 30996.8653545526 
 805 , 30992.6475416645 
 806 , 31037.6893131284 
 807 , 31116.6443506588 
 808 , 31181.2457818381 
 809 , 31204.764033697 
 810 , 31205.5036220191 
 811 , 31204.8929214828 
 812 , 31206.5301615914 
 813 , 31206.0355144183 
 814 , 31206.5187455627 
 815 , 31222.0436586021 
 816 , 31261.702336713 
 817 , 31305.0343157291 
 818 , 31323.2656814816 
 819 , 31312.5698996992 
 820 , 31294.9177769011 
 821 , 31286.9532769352 
 822 , 31283.1410589608 
 823 , 31273.9451538511 
 824 , 31259.6238342974 
 825 , 31247.5414777716 
 826 , 31243.4183846269 
 827 , 31248.8502272954 
 828 , 31264.2985783532 
 829 , 31285.5355231673 
 830 , 31306.0338271404 
 831 , 31321.5458632837 
 832 , 31331.3829248907 
 833 , 31335.1041526196 
 834 , 31331.9600421415 
 835 , 31321.3037792968 
 836 , 31307.6580585724 
 837 , 31300.9851951043 
 838 , 31306.3291886459 
 839 , 31311.2047059944 
 840 , 31300.9142316239 
 841 , 31280.492774739 
 842 , 31268.8669854651 
 843 , 31274.2755878124 
 844 , 31281.1306522856 
 845 , 31274.0678973231 
 846 , 31263.3453657003 
 847 , 31270.6821241778 
 848 , 31299.8016566264 
 849 , 31328.9731728861 
 850 , 31340.24630974 
 851 , 31342.1220631424 
 852 , 31350.0883986578 
 853 , 31366.1190486005 
 854 , 31379.7927422939 
 855 , 31384.2177479859 
 856 , 31383.7882529895 
 857 , 31384.3906981019 
 858 , 31386.8856284114 
 859 , 31389.2092551012 
 860 , 31391.5331924286 
 861 , 31398.0095094066 
 862 , 31411.4419519296 
 863 , 31424.4234527377 
 864 , 31426.3184888862 
 865 , 31419.2015340044 
 866 , 31419.1161572008 
 867 , 31438.4849943407 
 868 , 31474.9610174102 
 869 , 31522.830574873 
 870 , 31573.5465551931 
 871 , 31616.6985109485 
 872 , 31652.149571998 
 873 , 31700.5209463414 
 874 , 31779.9417744286 
 875 , 31875.1070805847 
 876 , 31957.5268373072 
 877 , 32017.8591093143 
 878 , 32070.1080236468 
 879 , 32126.7457818293 
 880 , 32189.1860696569 
 881 , 32256.0584969517 
 882 , 32323.3866546482 
 883 , 32385.2578417642 
 884 , 32431.8448430428 
 885 , 32445.0635697559 
 886 , 32410.050599516 
 887 , 32342.0613615442 
 888 , 32268.866119854 
 889 , 32203.748083777 
 890 , 32141.8876386264 
 891 , 32078.5018611476 
 892 , 32013.2474690848 
 893 , 31947.0760193348 
 894 , 31884.2892783417 
 895 , 31831.6000719072 
 896 , 31791.110565483 
 897 , 31755.2165982405 
 898 , 31715.8616469277 
 899 , 31670.0755563026 
 900 , 31617.2518728939 
 901 , 31565.3715657017 
 902 , 31532.5273205078 
 903 , 31530.1851201659 
 904 , 31544.6083718005 
 905 , 31557.6373771295 
 906 , 31564.2926719077 
 907 , 31568.3747334648 
 908 , 31572.020614423 
 909 , 31573.9595854166 
 910 , 31572.6430610916 
 911 , 31567.0795880404 
 912 , 31556.4875101216 
 913 , 31540.2907329222 
 914 , 31518.1277151203 
 915 , 31493.1609009228 
 916 , 31478.9382265367 
 917 , 31488.7381153848 
 918 , 31514.6211743184 
 919 , 31536.8628989236 
 920 , 31546.1451807771 
 921 , 31549.503277391 
 922 , 31553.5819556165 
 923 , 31556.6719367608 
 924 , 31554.7925210913 
 925 , 31546.5380653349 
 926 , 31532.6681995835 
 927 , 31517.4609377732 
 928 , 31513.1475608918 
 929 , 31530.3610369479 
 930 , 31560.2758355903 
 931 , 31585.8396832781 
 932 , 31598.5514324257 
 933 , 31600.175123931 
 934 , 31592.5507348355 
 935 , 31575.7279745642 
 936 , 31550.0559810164 
 937 , 31523.4213669196 
 938 , 31508.2881855973 
 939 , 31508.1127891612 
 940 , 31511.1720879897 
 941 , 31507.9931152232 
 942 , 31507.2367153426 
 943 , 31522.3473166532 
 944 , 31553.1855177571 
 945 , 31587.9981603035 
 946 , 31614.8967543567 
 947 , 31622.5416589099 
 948 , 31603.4812484638 
 949 , 31576.7179196735 
 950 , 31571.6161609926 
 951 , 31592.5297814912 
 952 , 31615.3676839897 
 953 , 31624.6144907027 
 954 , 31636.2501064558 
 955 , 31668.6517381352 
 956 , 31704.1655054283 
 957 , 31705.489904972 
 958 , 31666.2633024864 
 959 , 31625.9412664701 
 960 , 31616.5176769408 
 961 , 31624.0622522257 
 962 , 31624.2832760374 
 963 , 31612.9073319108 
 964 , 31599.9758010924 
 965 , 31592.2761001358 
 966 , 31589.9609853572 
 967 , 31591.3565329196 
 968 , 31588.9208672184 
 969 , 31573.9872516215 
 970 , 31553.1337419461 
 971 , 31546.3925177233 
 972 , 31563.8402592367 
 973 , 31591.5671494493 
 974 , 31613.7657851065 
 975 , 31624.3974314362 
 976 , 31621.7328343032 
 977 , 31612.1054060994 
 978 , 31610.3877268536 
 979 , 31623.9246811215 
 980 , 31637.9777618052 
 981 , 31636.7353554185 
 982 , 31626.6890429751 
 983 , 31624.9316876882 
 984 , 31638.9595277674 
 985 , 31664.2818400702 
 986 , 31695.3452169819 
 987 , 31725.558997522 
 988 , 31748.8243341243 
 989 , 31765.8768848592 
 990 , 31781.269211968 
 991 , 31798.3090037384 
 992 , 31818.4898108504 
 993 , 31840.8470556404 
 994 , 31855.7255902366 
 995 , 31853.943772043 
 996 , 31854.4826393464 
 997 , 31893.6084973968 
 998 , 31981.6436063285 
 999 , 32088.0486356311 
 1000 , 32187.7803783641 
 1001 , 32293.307765383 
 1002 , 32426.1160817731 
 1003 , 32598.6907316428 
 1004 , 32816.8928513486 
 1005 , 33050.7689791369 
 1006 , 33210.4893880949 
 1007 , 33220.9279523317 
 1008 , 33098.0514074334 
 1009 , 32883.7442816962 
 1010 , 32627.1293980842 
 1011 , 32382.3098210184 
 1012 , 32182.968650081 
 1013 , 32026.7356904224 
 1014 , 31907.8397484709 
 1015 , 31821.6823594071 
 1016 , 31763.7843829241 
 1017 , 31726.5510839023 
 1018 , 31700.1445147816 
 1019 , 31680.3730599281 
 1020 , 31673.2272593769 
 1021 , 31683.4706204413 
 1022 , 31705.1818725849 
 1023 , 31728.6160079664 
 1024 , 31734.192124717 
 1025 , 31695.414621518 
 1026 , 31616.5053364359 
 1027 , 31556.2372029029 
 1028 , 31563.5393258237 
 1029 , 31616.8066221713 
 1030 , 31675.9697794367 
 1031 , 31723.8781686439 
 1032 , 31759.8600568821 
 1033 , 31786.4983068542 
 1034 , 31811.2910429487 
 1035 , 31840.312224521 
 1036 , 31871.3981688319 
 1037 , 31899.9435803224 
 1038 , 31918.7203562062 
 1039 , 31918.8492336875 
 1040 , 31899.4310423322 
 1041 , 31872.2809289111 
 1042 , 31848.0950059136 
 1043 , 31828.6319321874 
 1044 , 31813.088521069 
 1045 , 31796.8930058664 
 1046 , 31773.2878879902 
 1047 , 31743.3113333993 
 1048 , 31719.3011326591 
 1049 , 31712.2841472506 
 1050 , 31725.5368816079 
 1051 , 31758.8636202475 
 1052 , 31795.2983748241 
 1053 , 31809.1292200945 
 1054 , 31795.0719949257 
 1055 , 31774.0687751769 
 1056 , 31764.7194265301 
 1057 , 31773.2480025746 
 1058 , 31800.1617987319 
 1059 , 31819.1200706454 
 1060 , 31792.5065660475 
 1061 , 31726.4024144501 
 1062 , 31675.0851782853 
 1063 , 31673.2609697486 
 1064 , 31699.0307017593 
 1065 , 31723.5620015747 
 1066 , 31731.2014641955 
 1067 , 31712.0363412848 
 1068 , 31665.3806974847 
 1069 , 31599.1128069591 
 1070 , 31527.6635283511 
 1071 , 31478.5772742919 
 1072 , 31473.6546963954 
 1073 , 31496.2610850227 
 1074 , 31518.1201514089 
 1075 , 31522.5266095849 
 1076 , 31501.6626616299 
 1077 , 31458.4252942194 
 1078 , 31413.4249779476 
 1079 , 31387.0008169925 
 1080 , 31391.5282281352 
 1081 , 31434.6995581818 
 1082 , 31496.0408836526 
 1083 , 31538.68253563 
 1084 , 31544.2078253495 
 1085 , 31518.9270630059 
 1086 , 31474.6111501296 
 1087 , 31434.4637900179 
 1088 , 31419.4002884153 
 1089 , 31416.6525225424 
 1090 , 31399.203404418 
 1091 , 31367.2758293552 
 1092 , 31348.7282172765 
 1093 , 31354.1619600319 
 1094 , 31352.5949088402 
 1095 , 31316.0582298526 
 1096 , 31263.413149592 
 1097 , 31227.0250020511 
 1098 , 31207.1452309704 
 1099 , 31179.8762158277 
 1100 , 31132.8747916463 
 1101 , 31073.7189243979 
 1102 , 31013.181168629 
 1103 , 30967.1143273827 
 1104 , 30949.8617513458 
 1105 , 30950.4527306516 
 1106 , 30944.4132718171 
 1107 , 30917.1260235566 
 1108 , 30865.739023539 
 1109 , 30796.7426099319 
 1110 , 30738.9755529557 
 1111 , 30718.4372356706 
 1112 , 30722.1646816363 
 1113 , 30723.4202915863 
 1114 , 30710.4877793819 
 1115 , 30684.0607705829 
 1116 , 30646.4507973033 
 1117 , 30602.1523541058 
 1118 , 30557.6948370736 
 1119 , 30526.7816081992 
 1120 , 30522.1906467634 
 1121 , 30530.7584449931 
 1122 , 30525.6946513727 
 1123 , 30506.7100745361 
 1124 , 30504.7940067447 
 1125 , 30534.2895006732 
 1126 , 30563.0928909072 
 1127 , 30559.0164709163 
 1128 , 30531.1574696559 
 1129 , 30502.249379402 
 1130 , 30476.7125167611 
 1131 , 30444.9017541943 
 1132 , 30404.2353846598 
 1133 , 30364.0527307407 
 1134 , 30331.6690786899 
 1135 , 30303.5354863056 
 1136 , 30274.7096221522 
 1137 , 30248.3277664612 
 1138 , 30231.2205420363 
 1139 , 30224.1383190789 
 1140 , 30221.6307861693 
 1141 , 30217.8781919911 
 1142 , 30206.8662113701 
 1143 , 30185.3961795111 
 1144 , 30163.5103667966 
 1145 , 30153.6702034441 
 1146 , 30152.3176660473 
 1147 , 30145.9518822729 
 1148 , 30123.8725786818 
 1149 , 30079.150962531 
 1150 , 30014.7013652089 
 1151 , 29958.8527366327 
 1152 , 29939.0884252616 
 1153 , 29953.4333807313 
 1154 , 29988.234482716 
 1155 , 30016.1959220444 
 1156 , 30000.3173814629 
 1157 , 29938.7127562247 
 1158 , 29883.2348432368 
 1159 , 29872.1041930871 
 1160 , 29885.8480818849 
 1161 , 29896.8056971733 
 1162 , 29900.3802247924 
 1163 , 29901.527622391 
 1164 , 29898.1007649513 
 1165 , 29881.7964185666 
 1166 , 29850.7347350664 
 1167 , 29814.5463517862 
 1168 , 29781.426412772 
 1169 , 29750.1698057339 
 1170 , 29718.3204621753 
 1171 , 29690.5560407865 
 1172 , 29674.6442184394 
 1173 , 29670.8197723565 
 1174 , 29672.0581168472 
 1175 , 29669.4400159147 
 1176 , 29651.016746579 
 1177 , 29611.0450234169 
 1178 , 29569.5667641945 
 1179 , 29549.9012757475 
 1180 , 29548.700106144 
 1181 , 29549.316862426 
 1182 , 29544.1363106963 
 1183 , 29534.7122633371 
 1184 , 29521.0681520551 
 1185 , 29499.4384940443 
 1186 , 29466.5226233293 
 1187 , 29422.6822384985 
 1188 , 29371.2584906367 
 1189 , 29333.6573970981 
 1190 , 29338.829832017 
 1191 , 29373.1948948308 
 1192 , 29380.6511460137 
 1193 , 29333.9527593648 
 1194 , 29265.3071566367 
 1195 , 29207.4704283402 
 1196 , 29168.5965378286 
 1197 , 29149.9245437511 
 1198 , 29145.4406349668 
 1199 , 29145.8662551234 
 1200 , 29149.6285254164 
 1201 , 29162.4313395252 
 1202 , 29178.2148780925 
 1203 , 29168.9911009327 
 1204 , 29113.4042737046 
 1205 , 29022.5824538553 
 1206 , 28916.7881807052 
 1207 , 28829.7047766187 
 1208 , 28798.66475757 
 1209 , 28815.6924679797 
 1210 , 28833.693841508 
 1211 , 28829.3616171667 
 1212 , 28820.2739966573 
 1213 , 28813.1946307799 
 1214 , 28768.666772109 
 1215 , 28652.6054199023 
 1216 , 28524.846272895 
 1217 , 28476.6907419446 
 1218 , 28513.3794497245 
 1219 , 28575.3638113954 
 1220 , 28615.1749280498 
 1221 , 28604.4350121319 
 1222 , 28530.3344466052 
 1223 , 28417.4140750039 
 1224 , 28298.3545619249 
 1225 , 28216.6149030449 
 1226 , 28212.8085144427 
 1227 , 28256.734856394 
 1228 , 28275.9975029641 
 1229 , 28255.9768505066 
 1230 , 28248.3953677162 
 1231 , 28267.3531053031 
 1232 , 28240.3916770748 
 1233 , 28119.0637525041 
 1234 , 27996.7226079901 
 1235 , 27984.4303407823 
