11-20-2017,17:46:56
 714 , 19170.1915326292 
 715 , 19164.0689125989 
 716 , 19160.2133647626 
 717 , 19156.423918023 
 718 , 19153.5055681703 
 719 , 19157.3817815651 
 720 , 19172.6895324243 
 721 , 19191.5872777016 
 722 , 19201.0615907349 
 723 , 19197.7144608872 
 724 , 19193.0315827155 
 725 , 19198.0028186902 
 726 , 19212.5739222707 
 727 , 19232.4416950606 
 728 , 19253.4102489124 
 729 , 19271.4454565625 
 730 , 19283.5933987945 
 731 , 19292.7604475785 
 732 , 19303.7737449781 
 733 , 19318.7161147377 
 734 , 19336.268709026 
 735 , 19355.2104955208 
 736 , 19375.7928286574 
 737 , 19398.625218514 
 738 , 19422.1709039576 
 739 , 19442.5551226941 
 740 , 19456.6991302131 
 741 , 19465.2506572567 
 742 , 19469.8946017349 
 743 , 19474.1429662639 
 744 , 19483.2357976434 
 745 , 19499.7906633034 
 746 , 19517.1642718204 
 747 , 19527.1946667515 
 748 , 19529.3722143556 
 749 , 19529.3891134938 
 750 , 19531.4218339473 
 751 , 19534.7804516077 
 752 , 19538.3660969784 
 753 , 19546.8779484128 
 754 , 19568.9571889811 
 755 , 19605.0734232032 
 756 , 19636.1182310971 
 757 , 19642.7190527452 
 758 , 19630.9228078411 
 759 , 19621.1781524811 
 760 , 19625.245219752 
 761 , 19637.653833081 
 762 , 19651.458907756 
 763 , 19663.6394423031 
 764 , 19673.0003718879 
 765 , 19678.444370786 
 766 , 19679.0127721781 
 767 , 19675.1542113765 
 768 , 19675.7050038122 
 769 , 19692.1604431555 
 770 , 19718.7902134509 
 771 , 19727.8734337699 
 772 , 19699.665975055 
 773 , 19658.2662500171 
 774 , 19639.3428460397 
 775 , 19650.2047307792 
 776 , 19669.2607191924 
 777 , 19678.6815862277 
 778 , 19678.7255972006 
 779 , 19673.8085614138 
 780 , 19670.244944836 
 781 , 19675.8668138641 
 782 , 19693.5304807318 
 783 , 19712.4662859416 
 784 , 19720.7785767106 
 785 , 19719.4923216376 
 786 , 19717.6541313784 
 787 , 19719.7236442766 
 788 , 19720.4782416845 
 789 , 19715.2777677698 
 790 , 19713.4522531483 
 791 , 19730.7379052639 
 792 , 19770.2810787581 
 793 , 19815.6090733758 
 794 , 19850.7651731605 
 795 , 19872.2648386923 
 796 , 19881.1375497039 
 797 , 19882.769598979 
 798 , 19887.630034255 
 799 , 19902.9234132143 
 800 , 19921.492186049 
 801 , 19933.0642409844 
 802 , 19936.6860772403 
 803 , 19939.5045479641 
 804 , 19945.8788745171 
 805 , 19951.3908102113 
 806 , 19950.9833175855 
 807 , 19950.1885269873 
 808 , 19961.2249511901 
 809 , 19987.5982920051 
 810 , 20014.8139602541 
 811 , 20028.3923622306 
 812 , 20030.5006050845 
 813 , 20030.7975193899 
 814 , 20034.1459666604 
 815 , 20038.376758208 
 816 , 20041.1561087456 
 817 , 20042.1225986281 
 818 , 20041.5436095274 
 819 , 20039.8292107971 
 820 , 20037.5367413184 
 821 , 20035.1160758945 
 822 , 20032.6282364856 
 823 , 20030.3963458886 
 824 , 20033.4769261936 
 825 , 20050.3173651242 
 826 , 20078.2634592772 
 827 , 20089.1027445832 
 828 , 20056.8971669525 
 829 , 20004.5093781534 
 830 , 19978.6233000239 
 831 , 19995.8221642096 
 832 , 20025.7703425995 
 833 , 20039.8251266275 
 834 , 20039.7297702641 
 835 , 20036.9491005444 
 836 , 20034.9527184755 
 837 , 20028.7897652538 
 838 , 20014.8285495197 
 839 , 19995.260551291 
 840 , 19973.3617858936 
 841 , 19950.4707665851 
 842 , 19926.5746899403 
 843 , 19905.0850956604 
 844 , 19896.9056954833 
 845 , 19911.9260946052 
 846 , 19944.7506873801 
 847 , 19982.9705885274 
 848 , 20016.6280579161 
 849 , 20039.2739989707 
 850 , 20046.0403983347 
 851 , 20038.1717757086 
 852 , 20018.9063665495 
 853 , 19995.8630856696 
 854 , 19980.6748523368 
 855 , 19980.8171528326 
 856 , 19991.5812223556 
 857 , 20006.5195354848 
 858 , 20023.3000092825 
 859 , 20041.9870724179 
 860 , 20060.9795020911 
 861 , 20075.7052908652 
 862 , 20082.7804878114 
 863 , 20087.5021152069 
 864 , 20097.9642951695 
 865 , 20112.8907557848 
 866 , 20120.7062032544 
 867 , 20114.5011053922 
 868 , 20105.0542268852 
 869 , 20106.3797596741 
 870 , 20125.8491184167 
 871 , 20166.2569693368 
 872 , 20225.6812584693 
 873 , 20292.8819479294 
 874 , 20357.0928908037 
 875 , 20418.2294715049 
 876 , 20480.5244352703 
 877 , 20545.6313370443 
 878 , 20612.049538293 
 879 , 20678.3740326957 
 880 , 20744.2754537373 
 881 , 20809.6055215685 
 882 , 20873.2173843217 
 883 , 20933.2062533111 
 884 , 20983.379544533 
 885 , 21008.4332801363 
 886 , 20994.2887223582 
 887 , 20943.7211907337 
 888 , 20866.6859096113 
 889 , 20771.2939234716 
 890 , 20663.3251096806 
 891 , 20550.5605808878 
 892 , 20448.9221374838 
 893 , 20375.1644168981 
 894 , 20330.9270990009 
 895 , 20306.8240759241 
 896 , 20291.0161635537 
 897 , 20267.0801179775 
 898 , 20222.3269717366 
 899 , 20172.949012331 
 900 , 20146.3230487457 
 901 , 20148.042573142 
 902 , 20157.9876333612 
 903 , 20158.5554512399 
 904 , 20146.1103858262 
 905 , 20121.0953918672 
 906 , 20096.4689385023 
 907 , 20093.3817529037 
 908 , 20116.0995361095 
 909 , 20137.0541240059 
 910 , 20131.2931449102 
 911 , 20109.4540664568 
 912 , 20094.2546952562 
 913 , 20089.3766822034 
 914 , 20078.8525860209 
 915 , 20053.579350318 
 916 , 20027.4089569821 
 917 , 20016.5045932025 
 918 , 20018.440570022 
 919 , 20020.448298067 
 920 , 20017.793852798 
 921 , 20018.391239107 
 922 , 20028.7314007076 
 923 , 20043.6383522156 
 924 , 20054.8506599463 
 925 , 20059.1753797364 
 926 , 20057.6609374536 
 927 , 20053.2517606091 
 928 , 20052.9607280957 
 929 , 20062.6353719229 
 930 , 20075.6765165498 
 931 , 20080.347044067 
 932 , 20074.4186493683 
 933 , 20067.0575700574 
 934 , 20065.1495940024 
 935 , 20065.5673323734 
 936 , 20063.0914686827 
 937 , 20052.8400935341 
 938 , 20030.2458726641 
 939 , 19998.4837133564 
 940 , 19973.6676443894 
 941 , 19969.6346927161 
 942 , 19983.0024337139 
 943 , 20005.1929030579 
 944 , 20029.0203780301 
 945 , 20048.5042599585 
 946 , 20061.0373772757 
 947 , 20071.681814118 
 948 , 20086.0386089839 
 949 , 20105.9947283852 
 950 , 20131.6262270858 
 951 , 20156.1006357651 
 952 , 20164.7494076376 
 953 , 20149.2465499886 
 954 , 20122.3357177836 
 955 , 20099.6773267268 
 956 , 20085.5617197619 
 957 , 20077.8969437771 
 958 , 20074.8341338219 
 959 , 20074.9861811329 
 960 , 20077.4434662912 
 961 , 20083.1148798913 
 962 , 20092.8453872097 
 963 , 20100.2993494556 
 964 , 20094.0570083627 
 965 , 20069.1334115619 
 966 , 20032.7222048359 
 967 , 19994.7411478184 
 968 , 19972.5352858857 
 969 , 19984.4614242354 
 970 , 20021.8981143992 
 971 , 20052.3953649237 
 972 , 20056.2810943611 
 973 , 20045.1915272984 
 974 , 20034.0910653569 
 975 , 20030.870853719 
 976 , 20040.2331737509 
 977 , 20059.2829757062 
 978 , 20077.0721141682 
 979 , 20086.706391124 
 980 , 20093.648688224 
 981 , 20104.151432621 
 982 , 20113.5288164108 
 983 , 20112.1295186638 
 984 , 20103.2059912324 
 985 , 20106.0485928532 
 986 , 20131.8900664797 
 987 , 20162.3209370599 
 988 , 20175.6034154294 
 989 , 20176.487500585 
 990 , 20184.3729093689 
 991 , 20207.1132488234 
 992 , 20236.0625208778 
 993 , 20262.908766914 
 994 , 20285.2403620163 
 995 , 20302.6842601636 
 996 , 20322.2622492366 
 997 , 20355.5905462002 
 998 , 20410.8668948705 
 999 , 20490.8488085157 
 1000 , 20597.6310734073 
 1001 , 20732.5144454942 
 1002 , 20895.7971625062 
 1003 , 21077.7569562806 
 1004 , 21261.8084505606 
 1005 , 21429.9145723383 
 1006 , 21561.8253809045 
 1007 , 21632.9211748752 
 1008 , 21600.0368429511 
 1009 , 21420.7633069836 
 1010 , 21133.1801783084 
 1011 , 20833.0672990863 
 1012 , 20588.3519157383 
 1013 , 20415.8087894179 
 1014 , 20318.536525504 
 1015 , 20260.2041253735 
 1016 , 20196.3335161251 
 1017 , 20128.8434482567 
 1018 , 20093.7137140966 
 1019 , 20102.4575287371 
 1020 , 20121.4446756747 
 1021 , 20120.2074281591 
 1022 , 20104.9839076117 
 1023 , 20091.9677701616 
 1024 , 20086.3756054595 
 1025 , 20085.3265850262 
 1026 , 20086.9323647532 
 1027 , 20091.3928244424 
 1028 , 20100.1463149608 
 1029 , 20119.3227691165 
 1030 , 20155.7647483027 
 1031 , 20207.8385341968 
 1032 , 20267.8020920741 
 1033 , 20325.615468039 
 1034 , 20367.5634008477 
 1035 , 20383.8118755087 
 1036 , 20382.8895848397 
 1037 , 20377.426057779 
 1038 , 20369.2178110277 
 1039 , 20352.7921722936 
 1040 , 20326.9111061641 
 1041 , 20297.2755590377 
 1042 , 20269.3905721973 
 1043 , 20245.5328931876 
 1044 , 20227.4749199265 
 1045 , 20220.2839485383 
 1046 , 20230.842073755 
 1047 , 20254.4205029734 
 1048 , 20269.4923888658 
 1049 , 20262.1634631948 
 1050 , 20250.1650190327 
 1051 , 20255.1153012059 
 1052 , 20269.066449609 
 1053 , 20268.2180567515 
 1054 , 20248.5434464779 
 1055 , 20231.5002836718 
 1056 , 20231.7758087779 
 1057 , 20238.30349899 
 1058 , 20236.8203025046 
 1059 , 20226.6632017421 
 1060 , 20213.5070691789 
 1061 , 20198.1643712763 
 1062 , 20176.0522889441 
 1063 , 20146.0530238693 
 1064 , 20116.6558598524 
 1065 , 20096.3552166905 
 1066 , 20083.7704357586 
 1067 , 20073.7929619498 
 1068 , 20065.9225259766 
 1069 , 20063.8941344832 
 1070 , 20065.0978854859 
 1071 , 20053.2327753695 
 1072 , 20016.5242683158 
 1073 , 19975.6913809657 
 1074 , 19959.9106063719 
 1075 , 19968.4236403981 
 1076 , 19977.9696593537 
 1077 , 19974.3117559645 
 1078 , 19959.3799699019 
 1079 , 19938.5522451742 
 1080 , 19924.8258569211 
 1081 , 19931.8299267877 
 1082 , 19959.661647797 
 1083 , 20000.1514521922 
 1084 , 20038.1875570542 
 1085 , 20049.6219344496 
 1086 , 20022.4441994132 
 1087 , 19983.4270476262 
 1088 , 19962.7309488692 
 1089 , 19960.6055113068 
 1090 , 19963.821280794 
 1091 , 19963.8334097169 
 1092 , 19956.9363177816 
 1093 , 19942.7962430405 
 1094 , 19928.1767844256 
 1095 , 19918.2528254244 
 1096 , 19904.416413213 
 1097 , 19874.2054390946 
 1098 , 19826.3655118861 
 1099 , 19768.1566304168 
 1100 , 19708.8909781156 
 1101 , 19660.8989370353 
 1102 , 19632.3382138068 
 1103 , 19614.592701943 
 1104 , 19595.9668727513 
 1105 , 19572.9050418041 
 1106 , 19546.3626520177 
 1107 , 19519.4262039117 
 1108 , 19497.6286793921 
 1109 , 19484.5189720467 
 1110 , 19478.170731285 
 1111 , 19475.392936921 
 1112 , 19470.589629301 
 1113 , 19457.5231483716 
 1114 , 19434.3455192844 
 1115 , 19402.8579434421 
 1116 , 19367.6923895533 
 1117 , 19338.2419906899 
 1118 , 19321.4520881838 
 1119 , 19312.6946113992 
 1120 , 19305.2594098301 
 1121 , 19299.9102621986 
 1122 , 19301.3968884643 
 1123 , 19308.7131593589 
 1124 , 19314.0450929651 
 1125 , 19312.6849341067 
 1126 , 19308.7319216884 
 1127 , 19306.6964335906 
 1128 , 19305.5536143592 
 1129 , 19302.0753738687 
 1130 , 19289.8389752789 
 1131 , 19260.122368611 
 1132 , 19215.3032671819 
 1133 , 19175.6664545336 
 1134 , 19156.2130403834 
 1135 , 19147.7574992039 
 1136 , 19137.1790262024 
 1137 , 19122.5208323544 
 1138 , 19107.2905032583 
 1139 , 19095.0808318986 
 1140 , 19089.5003715094 
 1141 , 19088.7456879479 
 1142 , 19079.6229898362 
 1143 , 19052.3497513881 
 1144 , 19019.7581706545 
 1145 , 19000.1757284183 
 1146 , 18999.7774460809 
 1147 , 19016.87400629 
 1148 , 19040.0062738039 
 1149 , 19045.4726045214 
 1150 , 19021.3533892934 
 1151 , 18989.0171077107 
 1152 , 18971.2417932303 
 1153 , 18967.041742666 
 1154 , 18966.8725509699 
 1155 , 18962.7795428017 
 1156 , 18948.2473684227 
 1157 , 18929.5994134855 
 1158 , 18932.6164722587 
 1159 , 18970.2655683955 
 1160 , 19009.5570519774 
 1161 , 19014.3191382202 
 1162 , 18990.3751314898 
 1163 , 18961.0461833533 
 1164 , 18938.6175073835 
 1165 , 18925.6087200926 
 1166 , 18918.5758615271 
 1167 , 18904.2916398589 
 1168 , 18875.5075429176 
 1169 , 18850.2713052565 
 1170 , 18847.9324629858 
 1171 , 18852.0090535986 
 1172 , 18830.3496549882 
 1173 , 18785.4616229585 
 1174 , 18753.0065357244 
 1175 , 18749.3405322907 
 1176 , 18751.7956087177 
 1177 , 18739.4347998775 
 1178 , 18715.2371814299 
 1179 , 18688.2156292658 
 1180 , 18668.617805616 
 1181 , 18666.7063225728 
 1182 , 18678.3948801258 
 1183 , 18685.2477790452 
 1184 , 18676.9041955369 
 1185 , 18660.0702543298 
 1186 , 18641.5962811281 
 1187 , 18620.8918273913 
 1188 , 18596.1410537108 
 1189 , 18571.3042206814 
 1190 , 18553.1227912572 
 1191 , 18543.2809802497 
 1192 , 18538.3658098893 
 1193 , 18535.3945292757 
 1194 , 18532.6490400424 
 1195 , 18529.2966262725 
 1196 , 18527.4201119858 
 1197 , 18528.8496951236 
 1198 , 18527.2639474128 
 1199 , 18512.7366779673 
 1200 , 18485.3761015759 
 1201 , 18454.8896960934 
 1202 , 18428.0045844655 
 1203 , 18405.3260251202 
 1204 , 18384.7935460191 
 1205 , 18357.0288092519 
 1206 , 18314.0244330017 
 1207 , 18270.7312686696 
 1208 , 18251.2036119904 
 1209 , 18253.9153843101 
 1210 , 18255.2252309295 
 1211 , 18245.0803078333 
 1212 , 18236.7712813998 
 1213 , 18236.8567362408 
 1214 , 18223.7375055908 
 1215 , 18176.4341328372 
 1216 , 18114.0173086961 
 1217 , 18069.418252584 
 1218 , 18045.3108753552 
 1219 , 18021.7207414861 
 1220 , 17989.1273641567 
 1221 , 17953.3568170636 
 1222 , 17919.5119981137 
 1223 , 17887.7869629776 
 1224 , 17858.3239902806 
 1225 , 17835.1976879106 
 1226 , 17823.6268648595 
 1227 , 17827.2442852316 
 1228 , 17848.1046758066 
 1229 , 17870.9267926292 
 1230 , 17860.8448154364 
 1231 , 17806.4626962974 
 1232 , 17747.8920017395 
 1233 , 17721.4647698837 
 1234 , 17721.8047890046 
 1235 , 17733.2000871488 
