11-20-2017,17:54:49
 331 , 158.8564453125 
 332 , 161.873046875 
 333 , 159.86328125 
 334 , 157.041015625 
 335 , 161.365234375 
 336 , 178.76171875 
 337 , 199.2958984375 
 338 , 206.130859375 
 339 , 191.0234375 
 340 , 168.7333984375 
 341 , 157.248046875 
 342 , 159.5888671875 
 343 , 162.4580078125 
 344 , 153.9130859375 
 345 , 138.0849609375 
 346 , 126.3525390625 
 347 , 125.912109375 
 348 , 132.5400390625 
 349 , 140.1376953125 
 350 , 144.1982421875 
 351 , 141.9326171875 
 352 , 131.5947265625 
 353 , 118.51171875 
 354 , 111.1953125 
 355 , 113.43359375 
 356 , 116.1484375 
 357 , 108.521484375 
 358 , 90.0029296875 
 359 , 71.232421875 
 360 , 61.7197265625 
 361 , 58.8857421875 
 362 , 54.80078125 
 363 , 45.7802734375 
 364 , 39.38671875 
 365 , 44.568359375 
 366 , 59.365234375 
 367 , 70.376953125 
 368 , 66.4765625 
 369 , 55.5947265625 
 370 , 53.61328125 
 371 , 68.3193359375 
 372 , 87.6201171875 
 373 , 97.0654296875 
 374 , 96.0244140625 
 375 , 97.296875 
 376 , 111.580078125 
 377 , 133.2197265625 
 378 , 150.3447265625 
 379 , 155.072265625 
 380 , 148.4150390625 
 381 , 132.83984375 
 382 , 115.1806640625 
 383 , 105.9638671875 
 384 , 112.9287109375 
 385 , 128.5029296875 
 386 , 140.1337890625 
 387 , 140.10546875 
 388 , 129.7109375 
 389 , 111.4287109375 
 390 , 91.048828125 
 391 , 77.052734375 
 392 , 75.4638671875 
 393 , 80.6806640625 
 394 , 83.822265625 
 395 , 82.0576171875 
 396 , 82.564453125 
 397 , 92.4033203125 
 398 , 106.6904296875 
 399 , 112.966796875 
 400 , 103.5302734375 
 401 , 88.6455078125 
 402 , 82.4609375 
 403 , 87.62109375 
 404 , 90.998046875 
 405 , 80.80078125 
 406 , 66.9580078125 
 407 , 70.6162109375 
 408 , 102.0673828125 
 409 , 139.98046875 
 410 , 158.1328125 
 411 , 149.08984375 
 412 , 125.7216796875 
 413 , 101.1591796875 
 414 , 83.85546875 
 415 , 80.3564453125 
 416 , 92.99609375 
 417 , 114.3759765625 
 418 , 135.6845703125 
 419 , 148.6640625 
 420 , 146.1123046875 
 421 , 124.6220703125 
 422 , 98.0263671875 
 423 , 84.7900390625 
 424 , 91.87890625 
 425 , 107.1982421875 
 426 , 117.7998046875 
 427 , 120.556640625 
 428 , 118.4873046875 
 429 , 113.2314453125 
 430 , 101.9599609375 
 431 , 81.474609375 
 432 , 57.2001953125 
 433 , 44.9052734375 
 434 , 57.6865234375 
 435 , 83.787109375 
 436 , 99.6376953125 
 437 , 92.1806640625 
 438 , 74.37890625 
 439 , 62.580078125 
 440 , 63.2109375 
 441 , 74.3408203125 
 442 , 93.076171875 
 443 , 112.4931640625 
 444 , 124.3095703125 
 445 , 125.0107421875 
 446 , 119.1796875 
 447 , 111.8935546875 
 448 , 104.9951171875 
 449 , 98.30859375 
 450 , 91.6357421875 
 451 , 85.1875 
 452 , 79.4873046875 
 453 , 72.65625 
 454 , 59.7080078125 
 455 , 37.4208984375 
 456 , 15.83203125 
 457 , 10.083984375 
 458 , 24.875 
 459 , 42.857421875 
 460 , 45.27734375 
 461 , 33.0224609375 
 462 , 21.94921875 
 463 , 24.189453125 
 464 , 35.2802734375 
 465 , 46.712890625 
 466 , 54.5830078125 
 467 , 61.1787109375 
 468 , 68.5380859375 
 469 , 73.2939453125 
 470 , 69.46484375 
 471 , 54.685546875 
 472 , 35.6396484375 
 473 , 20.2392578125 
 474 , 11.986328125 
 475 , 10.796875 
 476 , 16.169921875 
 477 , 25.736328125 
 478 , 36.291015625 
 479 , 46.7919921875 
 480 , 59.39453125 
 481 , 75.6748046875 
 482 , 89.86328125 
 483 , 92.0625 
 484 , 78.6279296875 
 485 , 62.8583984375 
 486 , 60.443359375 
 487 , 73.0732421875 
 488 , 90.390625 
 489 , 102.771484375 
 490 , 105.0263671875 
 491 , 92.9384765625 
 492 , 71.1591796875 
 493 , 57.80078125 
 494 , 69.416015625 
 495 , 98.0390625 
 496 , 122.26953125 
 497 , 129.078125 
 498 , 128.078125 
 499 , 132.7177734375 
 500 , 145.064453125 
 501 , 156.21484375 
 502 , 158.0859375 
 503 , 150.6494140625 
 504 , 137.3759765625 
 505 , 122.5693359375 
 506 , 110.5048828125 
 507 , 104.466796875 
 508 , 104.828125 
 509 , 111.4150390625 
 510 , 122.2041015625 
 511 , 130.2109375 
 512 , 127.83984375 
 513 , 116.0478515625 
 514 , 102.4150390625 
 515 , 93.5078125 
 516 , 91.1748046875 
 517 , 96.056640625 
 518 , 105.5830078125 
 519 , 113.8271484375 
 520 , 115.53125 
 521 , 109.5107421875 
 522 , 96.01953125 
 523 , 79.166015625 
 524 , 69.74609375 
 525 , 77.568359375 
 526 , 96.2646484375 
 527 , 109.7060546875 
 528 , 107.60546875 
 529 , 96.4326171875 
 530 , 85.52734375 
 531 , 81.1123046875 
 532 , 86.6435546875 
 533 , 102.4501953125 
 534 , 116.0927734375 
 535 , 112.6201171875 
 536 , 92.1728515625 
 537 , 73.787109375 
 538 , 73.8896484375 
 539 , 85.998046875 
 540 , 94.912109375 
 541 , 94.30859375 
 542 , 94.25 
 543 , 104.865234375 
 544 , 121.0771484375 
 545 , 128.1025390625 
 546 , 117.337890625 
 547 , 99.041015625 
 548 , 87.0419921875 
 549 , 85.2822265625 
 550 , 88.01953125 
 551 , 90.4208984375 
 552 , 95.4501953125 
 553 , 108.826171875 
 554 , 129.1943359375 
 555 , 145.9462890625 
 556 , 150.0498046875 
 557 , 146.525390625 
 558 , 145.0703125 
 559 , 148.3818359375 
 560 , 147.8701171875 
 561 , 136.349609375 
 562 , 121.0537109375 
 563 , 115.59765625 
 564 , 125.2041015625 
 565 , 136.279296875 
 566 , 134.6630859375 
 567 , 122.9921875 
 568 , 116.4208984375 
 569 , 125.107421875 
 570 , 140.9580078125 
 571 , 151.7490234375 
 572 , 153.3427734375 
 573 , 151.2919921875 
 574 , 151.447265625 
 575 , 153.4599609375 
 576 , 153.2060546875 
 577 , 148.7744140625 
 578 , 143.0126953125 
 579 , 139.634765625 
 580 , 138.7353515625 
 581 , 138.57421875 
 582 , 136.396484375 
 583 , 127.85546875 
 584 , 109.5498046875 
 585 , 86.8154296875 
 586 , 69.703125 
 587 , 63.705078125 
 588 , 62.8837890625 
 589 , 59.404296875 
 590 , 53.173828125 
 591 , 50.501953125 
 592 , 56.26953125 
 593 , 68.86328125 
 594 , 85.6123046875 
 595 , 100.2060546875 
 596 , 102.1708984375 
 597 , 84.6337890625 
 598 , 59.7509765625 
 599 , 45.2861328125 
 600 , 46.2421875 
 601 , 51.59375 
 602 , 50.9052734375 
 603 , 45.576171875 
 604 , 41.6220703125 
 605 , 42.9453125 
 606 , 49.205078125 
 607 , 57.9091796875 
 608 , 62.95703125 
 609 , 58.0517578125 
 610 , 42.7490234375 
 611 , 26.3701171875 
 612 , 19.1357421875 
 613 , 23.8779296875 
 614 , 38.455078125 
 615 , 58.5703125 
 616 , 76.787109375 
 617 , 86.814453125 
 618 , 95.3095703125 
 619 , 115.8447265625 
 620 , 152.5654296875 
 621 , 187.7109375 
 622 , 203.68359375 
 623 , 202.326171875 
 624 , 199.029296875 
 625 , 204.07421875 
 626 , 213.548828125 
 627 , 221.2236328125 
 628 , 220.7763671875 
 629 , 205.67578125 
 630 , 173.62890625 
 631 , 138.671875 
 632 , 117.580078125 
 633 , 114.5703125 
 634 , 121.7568359375 
 635 , 132.404296875 
 636 , 141.4150390625 
 637 , 142.236328125 
 638 , 132.1083984375 
 639 , 115.1923828125 
 640 , 98.513671875 
 641 , 90.9072265625 
 642 , 100.04296875 
 643 , 122.490234375 
 644 , 141.2958984375 
 645 , 142.6005859375 
 646 , 131.6943359375 
 647 , 120.23046875 
 648 , 113.296875 
 649 , 106.8515625 
 650 , 97.3486328125 
 651 , 87.6015625 
 652 , 83.478515625 
 653 , 87.0556640625 
 654 , 93.3408203125 
 655 , 96.7705078125 
 656 , 96.544921875 
 657 , 93.8466796875 
 658 , 89.5869140625 
 659 , 84.6943359375 
 660 , 80.8837890625 
 661 , 82.2158203125 
 662 , 93.439453125 
 663 , 113.6767578125 
 664 , 131.94921875 
 665 , 137.744140625 
 666 , 131.5166015625 
 667 , 119.662109375 
 668 , 106.9853515625 
 669 , 94.330078125 
 670 , 81.845703125 
 671 , 73.8779296875 
 672 , 77.90625 
 673 , 94.708984375 
 674 , 108.5390625 
 675 , 101.8779296875 
 676 , 76.7607421875 
 677 , 48.056640625 
 678 , 28.779296875 
 679 , 23.453125 
 680 , 32.55859375 
 681 , 48.7626953125 
 682 , 61.8876953125 
 683 , 68.306640625 
 684 , 75.005859375 
 685 , 87.837890625 
 686 , 103.7802734375 
 687 , 115.818359375 
 688 , 120.7900390625 
 689 , 121.39453125 
 690 , 119.7265625 
 691 , 116.0166015625 
 692 , 110.2265625 
 693 , 102.5302734375 
 694 , 91.818359375 
 695 , 77.091796875 
 696 , 64.21875 
 697 , 63.7412109375 
 698 , 81.201171875 
 699 , 108.984375 
 700 , 136.4873046875 
 701 , 156.251953125 
 702 , 163.384765625 
 703 , 156.8974609375 
 704 , 142.65625 
 705 , 126.9248046875 
 706 , 110.8486328125 
 707 , 92.4208984375 
 708 , 71.087890625 
 709 , 50.6630859375 
 710 , 37.1298828125 
 711 , 35.2900390625 
 712 , 47.5126953125 
 713 , 70.0361328125 
 714 , 92.115234375 
 715 , 105.521484375 
 716 , 106.806640625 
 717 , 92.7958984375 
 718 , 65.3779296875 
 719 , 38.9208984375 
 720 , 27.9306640625 
 721 , 29.810546875 
 722 , 33.865234375 
 723 , 34.6318359375 
 724 , 36.4033203125 
 725 , 44.1962890625 
 726 , 55.076171875 
 727 , 62.4697265625 
 728 , 62.958984375 
 729 , 58.4453125 
 730 , 51.5205078125 
 731 , 44.548828125 
 732 , 39.828125 
 733 , 38.42578125 
 734 , 39.5654296875 
 735 , 41.78125 
 736 , 44.806640625 
 737 , 49.634765625 
 738 , 57.412109375 
 739 , 67.9765625 
 740 , 78.4716796875 
 741 , 82.884765625 
 742 , 76.849609375 
 743 , 67.7412109375 
 744 , 71.5947265625 
 745 , 94.9453125 
 746 , 118.7734375 
 747 , 121.7021484375 
 748 , 104.7880859375 
 749 , 85.2861328125 
 750 , 74.63671875 
 751 , 72.8984375 
 752 , 79.900390625 
 753 , 91.755859375 
 754 , 100.2001953125 
 755 , 99.1650390625 
 756 , 92.6064453125 
 757 , 86.9140625 
 758 , 85.1875 
 759 , 87.4111328125 
 760 , 91.3515625 
 761 , 93.7421875 
 762 , 92.8984375 
 763 , 91.9736328125 
 764 , 95.3828125 
 765 , 102.72265625 
 766 , 108.1142578125 
 767 , 107.9560546875 
 768 , 106.0986328125 
 769 , 107.8134765625 
 770 , 111.1953125 
 771 , 107.396484375 
 772 , 92.43359375 
 773 , 77.001953125 
 774 , 73.6435546875 
 775 , 81.09375 
 776 , 86.86328125 
 777 , 83.6064453125 
 778 , 74.791015625 
 779 , 64.138671875 
 780 , 52.4541015625 
 781 , 40.4326171875 
 782 , 30.3447265625 
 783 , 23.5205078125 
 784 , 19.9150390625 
 785 , 17.763671875 
 786 , 15.212890625 
 787 , 12.787109375 
 788 , 13.654296875 
 789 , 20.505859375 
 790 , 32.2451171875 
 791 , 46.013671875 
 792 , 58.5791015625 
 793 , 66.5908203125 
 794 , 69.08203125 
 795 , 72.6494140625 
 796 , 84.783203125 
 797 , 101.912109375 
 798 , 110.5966796875 
 799 , 103.4013671875 
 800 , 90.0625 
 801 , 82.2919921875 
 802 , 79.361328125 
 803 , 72.1943359375 
 804 , 58.9619140625 
 805 , 51.1640625 
 806 , 59.1865234375 
 807 , 74.5068359375 
 808 , 78.2626953125 
 809 , 63.6591796875 
 810 , 46.4736328125 
 811 , 42.8154296875 
 812 , 51.8134765625 
 813 , 64.814453125 
 814 , 74.7939453125 
 815 , 77.697265625 
 816 , 71.9755859375 
 817 , 65.7294921875 
 818 , 69.1328125 
 819 , 80.6591796875 
 820 , 87.7626953125 
 821 , 82.3828125 
 822 , 69.3291015625 
 823 , 55.4404296875 
 824 , 45.5732421875 
 825 , 43.6884765625 
 826 , 51.3857421875 
 827 , 64.0478515625 
 828 , 75.9755859375 
 829 , 84.181640625 
 830 , 87.5595703125 
 831 , 87.4423828125 
 832 , 87.9990234375 
 833 , 92.02734375 
 834 , 96.3544921875 
 835 , 96.5673828125 
 836 , 91.4072265625 
 837 , 81.6103515625 
 838 , 68.6796875 
 839 , 59.1982421875 
 840 , 60.435546875 
 841 , 68.2080078125 
 842 , 69.6396484375 
 843 , 59.171875 
 844 , 49.7470703125 
 845 , 55.0888671875 
 846 , 70.451171875 
 847 , 82.0859375 
 848 , 84.912109375 
 849 , 87.341796875 
 850 , 95.7568359375 
 851 , 100.7109375 
 852 , 88.787109375 
 853 , 63.62890625 
 854 , 44.927734375 
 855 , 45.322265625 
 856 , 54.255859375 
 857 , 58.0068359375 
 858 , 55.9619140625 
 859 , 55.529296875 
 860 , 59.517578125 
 861 , 62.021484375 
 862 , 58.3447265625 
 863 , 56.0048828125 
 864 , 66.3759765625 
 865 , 87.357421875 
 866 , 102.1884765625 
 867 , 99.193359375 
 868 , 87.322265625 
 869 , 79.71484375 
 870 , 80.6708984375 
 871 , 87.5185546875 
 872 , 97.0537109375 
 873 , 107.3935546875 
 874 , 118.1337890625 
 875 , 132.5498046875 
 876 , 154.4296875 
 877 , 182.509765625 
 878 , 211.60546875 
 879 , 238.8173828125 
 880 , 264.4892578125 
 881 , 288.552734375 
 882 , 308.423828125 
 883 , 321.00390625 
 884 , 324.6240234375 
 885 , 318.9501953125 
 886 , 303.9052734375 
 887 , 283.2333984375 
 888 , 262.5576171875 
 889 , 243.939453125 
 890 , 224.5517578125 
 891 , 201.9443359375 
 892 , 177.0791015625 
 893 , 151.896484375 
 894 , 128.3154296875 
 895 , 108.0439453125 
 896 , 92.7275390625 
 897 , 83.5654296875 
 898 , 80.5888671875 
 899 , 76.79296875 
 900 , 62.9560546875 
 901 , 39.56640625 
 902 , 18.5888671875 
 903 , 9.466796875 
 904 , 10.3662109375 
 905 , 16.720703125 
 906 , 22.8779296875 
 907 , 23.150390625 
 908 , 16.2265625 
 909 , 9.197265625 
 910 , 8.4658203125 
 911 , 11.6943359375 
 912 , 14.083984375 
 913 , 15.318359375 
 914 , 18.8505859375 
 915 , 25.24609375 
 916 , 27.8662109375 
 917 , 20.6298828125 
 918 , 10.17578125 
 919 , 10.0419921875 
 920 , 22.2568359375 
 921 , 31.9365234375 
 922 , 27.76171875 
 923 , 19.1484375 
 924 , 20.26171875 
 925 , 30.6396484375 
 926 , 38.3818359375 
 927 , 36.9140625 
 928 , 31.3837890625 
 929 , 27.693359375 
 930 , 25.078125 
 931 , 21.11328125 
 932 , 15.931640625 
 933 , 10.6123046875 
 934 , 6.4326171875 
 935 , 7.4365234375 
 936 , 17.9755859375 
 937 , 33.1162109375 
 938 , 41.9755859375 
 939 , 39.1533203125 
 940 , 29.5009765625 
 941 , 20.076171875 
 942 , 12.5771484375 
 943 , 6.9697265625 
 944 , 5.306640625 
 945 , 10.7880859375 
 946 , 23.3046875 
 947 , 35.626953125 
 948 , 40.8984375 
 949 , 39.4921875 
 950 , 35.1533203125 
 951 , 31.8603515625 
 952 , 33.0546875 
 953 , 40.7744140625 
 954 , 50.3857421875 
 955 , 56.5498046875 
 956 , 59.2060546875 
 957 , 61.0009765625 
 958 , 62.7177734375 
 959 , 62.6259765625 
 960 , 59.142578125 
 961 , 51.267578125 
 962 , 38.4599609375 
 963 , 25.375 
 964 , 20.3017578125 
 965 , 24.5244140625 
 966 , 26.953125 
 967 , 19.201171875 
 968 , 12.7216796875 
 969 , 24.134765625 
 970 , 49.9599609375 
 971 , 69.5341796875 
 972 , 69.90625 
 973 , 56.1005859375 
 974 , 35.7822265625 
 975 , 18.8369140625 
 976 , 15.7841796875 
 977 , 25.1689453125 
 978 , 32.53125 
 979 , 29.994140625 
 980 , 30.494140625 
 981 , 47.65234375 
 982 , 70.7421875 
 983 , 77.6162109375 
 984 , 62.2470703125 
 985 , 38.5810546875 
 986 , 19.6484375 
 987 , 10.6923828125 
 988 , 14.4140625 
 989 , 26.828125 
 990 , 40.6484375 
 991 , 51.337890625 
 992 , 57.76171875 
 993 , 60.4765625 
 994 , 66.265625 
 995 , 82.7431640625 
 996 , 108.46484375 
 997 , 136.1396484375 
 998 , 164.83984375 
 999 , 203.955078125 
 1000 , 263.158203125 
 1001 , 349.7568359375 
 1002 , 469.0625 
 1003 , 608.306640625 
 1004 , 742.3212890625 
 1005 , 850.6884765625 
 1006 , 921.9541015625 
 1007 , 945.419921875 
 1008 , 908.0576171875 
 1009 , 798.10546875 
 1010 , 635.677734375 
 1011 , 464.3955078125 
 1012 , 316.552734375 
 1013 , 202.6298828125 
 1014 , 127.373046875 
 1015 , 81.67578125 
 1016 , 53.376953125 
 1017 , 37.275390625 
 1018 , 32.767578125 
 1019 , 36.1455078125 
 1020 , 38.2099609375 
 1021 , 32.4599609375 
 1022 , 27.275390625 
 1023 , 34.2080078125 
 1024 , 49.3623046875 
 1025 , 57.6416015625 
 1026 , 53.837890625 
 1027 , 51.0732421875 
 1028 , 61.2861328125 
 1029 , 80.9873046875 
 1030 , 102.2900390625 
 1031 , 121.0390625 
 1032 , 136.0849609375 
 1033 , 149.69921875 
 1034 , 169.498046875 
 1035 , 199.234375 
 1036 , 224.29296875 
 1037 , 227.041015625 
 1038 , 212.623046875 
 1039 , 201.306640625 
 1040 , 199.1455078125 
 1041 , 189.19921875 
 1042 , 159.974609375 
 1043 , 129.9208984375 
 1044 , 122.71875 
 1045 , 136.5185546875 
 1046 , 153.5283203125 
 1047 , 161.08984375 
 1048 , 154.607421875 
 1049 , 134.9423828125 
 1050 , 119.771484375 
 1051 , 127.4697265625 
 1052 , 148.0361328125 
 1053 , 156.19921875 
 1054 , 144.4912109375 
 1055 , 128.4326171875 
 1056 , 120.9150390625 
 1057 , 122.064453125 
 1058 , 129.298828125 
 1059 , 138.263671875 
 1060 , 143.90234375 
 1061 , 143.3310546875 
 1062 , 136.00390625 
 1063 , 124.373046875 
 1064 , 118.521484375 
 1065 , 127.244140625 
 1066 , 142.6162109375 
 1067 , 150.4970703125 
 1068 , 147.2900390625 
 1069 , 139.107421875 
 1070 , 130.7216796875 
 1071 , 123.3095703125 
 1072 , 117.6298828125 
 1073 , 114.5966796875 
 1074 , 114.935546875 
 1075 , 116.234375 
 1076 , 113.84375 
 1077 , 107.6591796875 
 1078 , 105.2265625 
 1079 , 111.8896484375 
 1080 , 121.375 
 1081 , 125.4033203125 
 1082 , 124.6728515625 
 1083 , 125.0458984375 
 1084 , 128.765625 
 1085 , 133.314453125 
 1086 , 136.337890625 
 1087 , 136.919921875 
 1088 , 134.86328125 
 1089 , 133.263671875 
 1090 , 136.4853515625 
 1091 , 143.9384765625 
 1092 , 150.1123046875 
 1093 , 153.2080078125 
 1094 , 160.1689453125 
 1095 , 175.7236328125 
 1096 , 186.41796875 
 1097 , 174.2041015625 
 1098 , 143.3251953125 
 1099 , 114.7890625 
 1100 , 101.146484375 
 1101 , 100.4130859375 
 1102 , 107.8564453125 
 1103 , 113.5126953125 
 1104 , 107.75 
 1105 , 95.4912109375 
 1106 , 89.3203125 
 1107 , 92.7724609375 
 1108 , 98.66796875 
 1109 , 100.7841796875 
 1110 , 96.9365234375 
 1111 , 86.2275390625 
 1112 , 71.732421875 
 1113 , 58.1240234375 
 1114 , 49.982421875 
 1115 , 51.6474609375 
 1116 , 61.1064453125 
 1117 , 65.298828125 
 1118 , 55.48046875 
 1119 , 40.623046875 
 1120 , 31.7138671875 
 1121 , 27.1298828125 
 1122 , 17.576171875 
 1123 , 3.3828125 
 1124 ,-2.767578125 
 1125 , 6.12890625 
 1126 , 19.8798828125 
 1127 , 27.6435546875 
 1128 , 32.9267578125 
 1129 , 43.4130859375 
 1130 , 55.57421875 
 1131 , 57.1162109375 
 1132 , 44.1611328125 
 1133 , 30.0927734375 
 1134 , 26.8408203125 
 1135 , 33.0576171875 
 1136 , 44.115234375 
 1137 , 54.3525390625 
 1138 , 58.0048828125 
 1139 , 54.826171875 
 1140 , 50.177734375 
 1141 , 46.6982421875 
 1142 , 40.3046875 
 1143 , 28.6396484375 
 1144 , 22.2138671875 
 1145 , 33.7138671875 
 1146 , 55.7685546875 
 1147 , 68.52734375 
 1148 , 66.6845703125 
 1149 , 64.3759765625 
 1150 , 70.8427734375 
 1151 , 77.6162109375 
 1152 , 75.349609375 
 1153 , 69.904296875 
 1154 , 72.84375 
 1155 , 86.685546875 
 1156 , 105.796875 
 1157 , 125.9091796875 
 1158 , 146.8994140625 
 1159 , 168.294921875 
 1160 , 185.5751953125 
 1161 , 193.443359375 
 1162 , 189.4765625 
 1163 , 173.1708984375 
 1164 , 151.9013671875 
 1165 , 140.0400390625 
 1166 , 143.3564453125 
 1167 , 150.7587890625 
 1168 , 152.6005859375 
 1169 , 153.2470703125 
 1170 , 159.8955078125 
 1171 , 171.9482421875 
 1172 , 184.748046875 
 1173 , 192.771484375 
 1174 , 189.3017578125 
 1175 , 175.62109375 
 1176 , 169.279296875 
 1177 , 183.8896484375 
 1178 , 209.3935546875 
 1179 , 230.201171875 
 1180 , 234.5478515625 
 1181 , 213.73046875 
 1182 , 179.1982421875 
 1183 , 161.716796875 
 1184 , 174.978515625 
 1185 , 198.4638671875 
 1186 , 212.560546875 
 1187 , 216.4306640625 
 1188 , 213.87109375 
 1189 , 208.5810546875 
 1190 , 203.8857421875 
 1191 , 199.6337890625 
 1192 , 192.8173828125 
 1193 , 182.37890625 
 1194 , 169.7626953125 
 1195 , 158.0859375 
 1196 , 158.4501953125 
 1197 , 181.5048828125 
 1198 , 211.0126953125 
 1199 , 217.4326171875 
 1200 , 199.2724609375 
 1201 , 183.8818359375 
 1202 , 186.7607421875 
 1203 , 197.1826171875 
 1204 , 202.8310546875 
 1205 , 198.5654296875 
 1206 , 182.4775390625 
 1207 , 161.0634765625 
 1208 , 144.0244140625 
 1209 , 133.40625 
 1210 , 124.4765625 
 1211 , 117.283203125 
 1212 , 122.2568359375 
 1213 , 142.74609375 
 1214 , 151.1796875 
 1215 , 119.916015625 
 1216 , 73.302734375 
 1217 , 55.3857421875 
 1218 , 71.017578125 
 1219 , 94.4755859375 
 1220 , 105.779296875 
 1221 , 96.00390625 
 1222 , 65.80078125 
 1223 , 35.814453125 
 1224 , 25.0380859375 
 1225 , 30.8603515625 
 1226 , 44.134765625 
 1227 , 59.1533203125 
 1228 , 72.89453125 
 1229 , 78.75 
 1230 , 68.21484375 
 1231 , 41.6572265625 
 1232 , 16.5126953125 
 1233 , 7.59375 
 1234 , 13.3388671875 
 1235 , 28.3017578125 
 1236 , 45.6962890625 
 1237 , 59.3173828125 
 1238 , 67.744140625 
 1239 , 71.369140625 
 1240 , 70.8681640625 
 1241 , 68.7373046875 
 1242 , 67.439453125 
 1243 , 61.6884765625 
 1244 , 45.40625 
 1245 , 30.65625 
 1246 , 37.1875 
 1247 , 62.2978515625 
 1248 , 85.876953125 
 1249 , 96.5263671875 
 1250 , 95.443359375 
 1251 , 88.048828125 
 1252 , 86.06640625 
 1253 , 95.830078125 
 1254 , 98.3330078125 
 1255 , 72.5068359375 
 1256 , 34.99609375 
 1257 , 17.2861328125 
 1258 , 21.3701171875 
 1259 , 22.6875 
 1260 , 12.1845703125 
 1261 , 4.55859375 
 1262 , 10.0224609375 
 1263 , 22.8095703125 
 1264 , 34.64453125 
 1265 , 38.4951171875 
 1266 , 29.7216796875 
 1267 , 16.9833984375 
 1268 , 16.048828125 
 1269 , 27.9931640625 
 1270 , 43.916015625 
 1271 , 55.7080078125 
 1272 , 51.95703125 
 1273 , 28.1572265625 
 1274 , 8.8916015625 
 1275 , 19.7978515625 
 1276 , 47.2841796875 
 1277 , 63.2421875 
 1278 , 61.9052734375 
 1279 , 53.962890625 
 1280 , 47.837890625 
 1281 , 46.96875 
 1282 , 51.908203125 
 1283 , 60.9462890625 
 1284 , 73.1865234375 
 1285 , 90.9072265625 
 1286 , 114.9423828125 
 1287 , 131.3583984375 
 1288 , 122.6767578125 
 1289 , 99.4873046875 
 1290 , 89.8779296875 
 1291 , 98.2568359375 
 1292 , 102.6494140625 
 1293 , 92.09375 
 1294 , 78.814453125 
 1295 , 73.875 
 1296 , 77.125 
 1297 , 85.5126953125 
 1298 , 88.912109375 
 1299 , 75.6005859375 
 1300 , 54.2919921875 
 1301 , 45.8896484375 
 1302 , 50.1552734375 
 1303 , 44.216796875 
 1304 , 22.0908203125 
 1305 , 9.3447265625 
 1306 , 22.0732421875 
 1307 , 38.828125 
 1308 , 38.5419921875 
 1309 , 38.189453125 
 1310 , 62.0634765625 
 1311 , 93.8759765625 
 1312 , 98.6552734375 
 1313 , 75.1552734375 
 1314 , 50.9716796875 
 1315 , 41.9853515625 
 1316 , 47.1142578125 
 1317 , 60.990234375 
 1318 , 69.5400390625 
 1319 , 62.2265625 
 1320 , 50.17578125 
 1321 , 47.7451171875 
 1322 , 50.6318359375 
 1323 , 47.2431640625 
 1324 , 41.794921875 
 1325 , 50.3525390625 
 1326 , 75.400390625 
 1327 , 102.4443359375 
 1328 , 119.236328125 
 1329 , 120.8564453125 
 1330 , 108.7421875 
 1331 , 99.1201171875 
 1332 , 105.8623046875 
 1333 , 118.541015625 
 1334 , 121.08984375 
 1335 , 116.44140625 
 1336 , 116.9140625 
 1337 , 125.291015625 
 1338 , 136.6962890625 
 1339 , 145.7119140625 
 1340 , 146.783203125 
 1341 , 140.7275390625 
