11-20-2017,17:40:55
 335 , 428.599609375 
 336 , 468.79296875 
 337 , 494.091796875 
 338 , 505.056640625 
 339 , 503.451171875 
 340 , 494.46484375 
 341 , 483.751953125 
 342 , 472.966796875 
 343 , 459.38671875 
 344 , 441.029296875 
 345 , 422.7109375 
 346 , 412.228515625 
 347 , 411.568359375 
 348 , 407.048828125 
 349 , 382.927734375 
 350 , 338.7265625 
 351 , 290.724609375 
 352 , 254.275390625 
 353 , 231.708984375 
 354 , 219.40234375 
 355 , 211.751953125 
 356 , 197.771484375 
 357 , 166.189453125 
 358 , 121.169921875 
 359 , 83.703125 
 360 , 72.73828125 
 361 , 86.8359375 
 362 , 115.42578125 
 363 , 149.224609375 
 364 , 182.72265625 
 365 , 211.236328125 
 366 , 232.275390625 
 367 , 245.33984375 
 368 , 249.70703125 
 369 , 243.005859375 
 370 , 222.291015625 
 371 , 190.6171875 
 372 , 165.458984375 
 373 , 165.408203125 
 374 , 188.669921875 
 375 , 213.7734375 
 376 , 222.658203125 
 377 , 223.0703125 
 378 , 232.490234375 
 379 , 256.708984375 
 380 , 276.078125 
 381 , 268.9609375 
 382 , 236.775390625 
 383 , 200.65234375 
 384 , 178.86328125 
 385 , 171.708984375 
 386 , 173.7890625 
 387 , 181.873046875 
 388 , 196.009765625 
 389 , 216.31640625 
 390 , 242.001953125 
 391 , 272.220703125 
 392 , 304.6953125 
 393 , 329.544921875 
 394 , 334.51171875 
 395 , 315.111328125 
 396 , 280.02734375 
 397 , 239.01953125 
 398 , 199.734375 
 399 , 168.568359375 
 400 , 149.537109375 
 401 , 138.58984375 
 402 , 130.224609375 
 403 , 122.908203125 
 404 , 119.375 
 405 , 122.388671875 
 406 , 133.91015625 
 407 , 155.23828125 
 408 , 186.265625 
 409 , 223.55078125 
 410 , 263.2734375 
 411 , 300.486328125 
 412 , 328.998046875 
 413 , 343.384765625 
 414 , 344.08984375 
 415 , 334.06640625 
 416 , 313.9921875 
 417 , 278.30078125 
 418 , 221.400390625 
 419 , 159.458984375 
 420 , 128.986328125 
 421 , 156.703125 
 422 , 215.078125 
 423 , 258.78125 
 424 , 265.34375 
 425 , 252.001953125 
 426 , 238.61328125 
 427 , 228.0625 
 428 , 212.10546875 
 429 , 185.82421875 
 430 , 158.7734375 
 431 , 144.583984375 
 432 , 146.37890625 
 433 , 153.14453125 
 434 , 154.4140625 
 435 , 150.953125 
 436 , 147.140625 
 437 , 147.841796875 
 438 , 159.3515625 
 439 , 187.49609375 
 440 , 226.361328125 
 441 , 261.36328125 
 442 , 280.802734375 
 443 , 286.75 
 444 , 285.048828125 
 445 , 279.4765625 
 446 , 270.580078125 
 447 , 258.47265625 
 448 , 240.90625 
 449 , 214.1640625 
 450 , 178.794921875 
 451 , 150.876953125 
 452 , 149.94921875 
 453 , 174.2265625 
 454 , 196.390625 
 455 , 191.7734375 
 456 , 163.83203125 
 457 , 126.640625 
 458 , 92.2109375 
 459 , 68.4140625 
 460 , 61.94140625 
 461 , 69.87890625 
 462 , 82.33984375 
 463 , 91.72265625 
 464 , 100.33984375 
 465 , 112.9921875 
 466 , 128.390625 
 467 , 136.91796875 
 468 , 129.60546875 
 469 , 107.4296875 
 470 , 76 
 471 , 42.4375 
 472 , 18.328125 
 473 , 15.7109375 
 474 , 35.19921875 
 475 , 68.1875 
 476 , 106.7734375 
 477 , 145.671875 
 478 , 179.11328125 
 479 , 202.5234375 
 480 , 213.12109375 
 481 , 209.1796875 
 482 , 196.39453125 
 483 , 182.9921875 
 484 , 169.92578125 
 485 , 142.0625 
 486 , 85.60546875 
 487 , 25.765625 
 488 , 22.6171875 
 489 , 116.22265625 
 490 , 247.01171875 
 491 , 326.25 
 492 , 323.34765625 
 493 , 294.4296875 
 494 , 296.6328125 
 495 , 329.2109375 
 496 , 358.453125 
 497 , 363.0859375 
 498 , 359.3671875 
 499 , 371.69921875 
 500 , 403.30859375 
 501 , 434.4140625 
 502 , 446.80078125 
 503 , 442.796875 
 504 , 434.83203125 
 505 , 431.484375 
 506 , 432.109375 
 507 , 433.0078125 
 508 , 428.29296875 
 509 , 413.82421875 
 510 , 389.51171875 
 511 , 360.51953125 
 512 , 331.03515625 
 513 , 311.39453125 
 514 , 317.9375 
 515 , 358.41015625 
 516 , 407.5234375 
 517 , 433.1796875 
 518 , 421.4921875 
 519 , 379.98046875 
 520 , 320.32421875 
 521 , 269.1484375 
 522 , 257.83984375 
 523 , 293.30078125 
 524 , 339.75390625 
 525 , 360.47265625 
 526 , 352.63671875 
 527 , 331.296875 
 528 , 311.23046875 
 529 , 307.95703125 
 530 , 336.4921875 
 531 , 387.62890625 
 532 , 430.85546875 
 533 , 440.78125 
 534 , 418.0859375 
 535 , 372.4765625 
 536 , 320.84375 
 537 , 287.0078125 
 538 , 288.875 
 539 , 312.34765625 
 540 , 332.74609375 
 541 , 339.8359375 
 542 , 348.65234375 
 543 , 373.23828125 
 544 , 400.359375 
 545 , 398.890625 
 546 , 353.73046875 
 547 , 299.23828125 
 548 , 279.2109375 
 549 , 300.671875 
 550 , 334.69140625 
 551 , 355.25390625 
 552 , 362.7734375 
 553 , 367.84375 
 554 , 379.4609375 
 555 , 403.546875 
 556 , 443.98046875 
 557 , 493.7578125 
 558 , 538.8125 
 559 , 566.140625 
 560 , 569.20703125 
 561 , 547.5 
 562 , 515.1171875 
 563 , 488.15234375 
 564 , 474.3203125 
 565 , 469.49609375 
 566 , 472.2734375 
 567 , 481.44140625 
 568 , 493.9375 
 569 , 505.15625 
 570 , 508.2421875 
 571 , 494.9296875 
 572 , 467.66796875 
 573 , 444.30859375 
 574 , 442.9609375 
 575 , 460.421875 
 576 , 480.17578125 
 577 , 491.5078125 
 578 , 497.6953125 
 579 , 505.359375 
 580 , 511.3671875 
 581 , 507.51953125 
 582 , 493.24609375 
 583 , 483.46875 
 584 , 493.22265625 
 585 , 513.71875 
 586 , 521.63671875 
 587 , 503.08984375 
 588 , 468.37890625 
 589 , 428.640625 
 590 , 390.19140625 
 591 , 358.1015625 
 592 , 333.85546875 
 593 , 302.50390625 
 594 , 248.5859375 
 595 , 182.421875 
 596 , 136.2265625 
 597 , 131.27734375 
 598 , 148.390625 
 599 , 161.33203125 
 600 , 162.80859375 
 601 , 165.28515625 
 602 , 176.8515625 
 603 , 187.30859375 
 604 , 182.3046875 
 605 , 160.2578125 
 606 , 134.671875 
 607 , 114.7265625 
 608 , 103.96484375 
 609 , 108.04296875 
 610 , 126.03515625 
 611 , 141.44921875 
 612 , 141.171875 
 613 , 134.71875 
 614 , 140.12890625 
 615 , 166.12890625 
 616 , 206.37109375 
 617 , 254.57421875 
 618 , 309.44140625 
 619 , 367.36328125 
 620 , 420.26171875 
 621 , 463.53125 
 622 , 502.23828125 
 623 , 537.5703125 
 624 , 562.04296875 
 625 , 568.4375 
 626 , 564.76953125 
 627 , 563.609375 
 628 , 563.30078125 
 629 , 548.7109375 
 630 , 510.8125 
 631 , 465.1875 
 632 , 430.41015625 
 633 , 416.29296875 
 634 , 427.54296875 
 635 , 467.35546875 
 636 , 510.5625 
 637 , 517.2578125 
 638 , 474.69921875 
 639 , 411.359375 
 640 , 361.9453125 
 641 , 340.9921875 
 642 , 350.5859375 
 643 , 380.71484375 
 644 , 410.39453125 
 645 , 423.6484375 
 646 , 420.25390625 
 647 , 403.51171875 
 648 , 381.84375 
 649 , 374.2109375 
 650 , 395.51953125 
 651 , 419.546875 
 652 , 405.00390625 
 653 , 339.62890625 
 654 , 256.4296875 
 655 , 188.33984375 
 656 , 151.25 
 657 , 152.3984375 
 658 , 186.84765625 
 659 , 229.72265625 
 660 , 258.65625 
 661 , 274.703125 
 662 , 288.8671875 
 663 , 305.22265625 
 664 , 317.19921875 
 665 , 318.6640625 
 666 , 305.83203125 
 667 , 276.79296875 
 668 , 235.83984375 
 669 , 197.61328125 
 670 , 174.3203125 
 671 , 165.8359375 
 672 , 168.3359375 
 673 , 180.7265625 
 674 , 199.6796875 
 675 , 215.85546875 
 676 , 222.7890625 
 677 , 221.734375 
 678 , 219.90234375 
 679 , 222.37890625 
 680 , 226.21484375 
 681 , 230.08984375 
 682 , 239.8359375 
 683 , 261.0390625 
 684 , 283.8046875 
 685 , 291.48828125 
 686 , 283.36328125 
 687 , 272.58984375 
 688 , 269.87890625 
 689 , 269.796875 
 690 , 261.6328125 
 691 , 248.43359375 
 692 , 244.2890625 
 693 , 255.2578125 
 694 , 262.99609375 
 695 , 247.5625 
 696 , 220.390625 
 697 , 213.6484375 
 698 , 247.9296875 
 699 , 310.1328125 
 700 , 377.37890625 
 701 , 431.9921875 
 702 , 462.140625 
 703 , 466.40625 
 704 , 460.5390625 
 705 , 461.140625 
 706 , 469.78515625 
 707 , 478.46484375 
 708 , 479.66796875 
 709 , 472.5390625 
 710 , 463.14453125 
 711 , 453.1640625 
 712 , 435.5078125 
 713 , 401.71875 
 714 , 356.41015625 
 715 , 313.91015625 
 716 , 278.078125 
 717 , 240.59375 
 718 , 196.265625 
 719 , 159.578125 
 720 , 148.890625 
 721 , 160.3515625 
 722 , 177.39453125 
 723 , 185.265625 
 724 , 178.12890625 
 725 , 156.56640625 
 726 , 129.26953125 
 727 , 105.4375 
 728 , 88.6171875 
 729 , 77.98828125 
 730 , 73.19921875 
 731 , 71.3984375 
 732 , 69.2421875 
 733 , 69.09375 
 734 , 79.08984375 
 735 , 102.01953125 
 736 , 127.68359375 
 737 , 145.76171875 
 738 , 157.4453125 
 739 , 171.05078125 
 740 , 186.99609375 
 741 , 200.078125 
 742 , 210.9453125 
 743 , 229.203125 
 744 , 264.13671875 
 745 , 310.7734375 
 746 , 345.4296875 
 747 , 348.46484375 
 748 , 328.12109375 
 749 , 308.1015625 
 750 , 297.0546875 
 751 , 283.34375 
 752 , 260.5625 
 753 , 236.93359375 
 754 , 223.6796875 
 755 , 221.0625 
 756 , 220.3671875 
 757 , 217.234375 
 758 , 214.953125 
 759 , 216.61328125 
 760 , 222.19140625 
 761 , 237.453125 
 762 , 271.046875 
 763 , 318.37109375 
 764 , 365.359375 
 765 , 398.59375 
 766 , 413.71875 
 767 , 412.97265625 
 768 , 399.69140625 
 769 , 373.44140625 
 770 , 334.796875 
 771 , 293.79296875 
 772 , 265.65234375 
 773 , 250.65625 
 774 , 238.20703125 
 775 , 219.484375 
 776 , 197.71484375 
 777 , 183.5234375 
 778 , 177.953125 
 779 , 172.671875 
 780 , 159.26171875 
 781 , 137.21484375 
 782 , 113.69921875 
 783 , 96.78125 
 784 , 89.87890625 
 785 , 87.15625 
 786 , 79.0703125 
 787 , 63.6171875 
 788 , 42.99609375 
 789 , 19.8984375 
 790 , 5.62890625 
 791 , 15.34375 
 792 , 49.97265625 
 793 , 89.734375 
 794 , 120.546875 
 795 , 148.58203125 
 796 , 181.09765625 
 797 , 213.6953125 
 798 , 236.5859375 
 799 , 249.26171875 
 800 , 253.5 
 801 , 245.703125 
 802 , 224.99609375 
 803 , 201.65625 
 804 , 192.0078125 
 805 , 198.3515625 
 806 , 213.49609375 
 807 , 226.359375 
 808 , 229.30078125 
 809 , 220.91796875 
 810 , 203.75390625 
 811 , 181.484375 
 812 , 166.16796875 
 813 , 173.08984375 
 814 , 205.4375 
 815 , 250.8046875 
 816 , 297.11328125 
 817 , 333.2109375 
 818 , 346.890625 
 819 , 337.57421875 
 820 , 320.734375 
 821 , 312.9453125 
 822 , 316.78515625 
 823 , 329.30078125 
 824 , 339.828125 
 825 , 334.21484375 
 826 , 310.88671875 
 827 , 293.83984375 
 828 , 304.796875 
 829 , 333.46484375 
 830 , 355.6640625 
 831 , 364.17578125 
 832 , 374.77734375 
 833 , 398.94921875 
 834 , 424.5078125 
 835 , 434.21484375 
 836 , 424.02734375 
 837 , 398.828125 
 838 , 362.44140625 
 839 , 323.9921875 
 840 , 295.15625 
 841 , 282.35546875 
 842 , 285.84375 
 843 , 300.71875 
 844 , 319.52734375 
 845 , 337.359375 
 846 , 349.01171875 
 847 , 346.734375 
 848 , 327.33984375 
 849 , 298.6953125 
 850 , 270.3671875 
 851 , 249.703125 
 852 , 242.22265625 
 853 , 248.08984375 
 854 , 264.1484375 
 855 , 286.609375 
 856 , 304.296875 
 857 , 304.84765625 
 858 , 291.71484375 
 859 , 279.0546875 
 860 , 277.7890625 
 861 , 291.1953125 
 862 , 320.01953125 
 863 , 355.39453125 
 864 , 384.984375 
 865 , 401.96484375 
 866 , 406.1640625 
 867 , 399.62109375 
 868 , 393.89453125 
 869 , 403.3359375 
 870 , 427.39453125 
 871 , 452.00390625 
 872 , 469.8984375 
 873 , 496 
 874 , 546.8828125 
 875 , 613.546875 
 876 , 673.72265625 
 877 , 715.984375 
 878 , 750.45703125 
 879 , 792.859375 
 880 , 852.06640625 
 881 , 929.84375 
 882 , 1003.5859375 
 883 , 1037.87109375 
 884 , 1022.46484375 
 885 , 994.890625 
 886 , 989.40234375 
 887 , 986.2109375 
 888 , 944.55859375 
 889 , 857.12890625 
 890 , 756.75390625 
 891 , 670.83203125 
 892 , 599.734375 
 893 , 537.80078125 
 894 , 476.1796875 
 895 , 402.98828125 
 896 , 318.81640625 
 897 , 249.26171875 
 898 , 216.84375 
 899 , 206.96484375 
 900 , 189.5078125 
 901 , 151.21875 
 902 , 98.8125 
 903 , 43.11328125 
 904 , 5.5 
 905 , 6.6171875 
 906 , 35.53125 
 907 , 60.828125 
 908 , 66.14453125 
 909 , 63.76953125 
 910 , 64.3359375 
 911 , 60.69140625 
 912 , 41.02734375 
 913 , 20.16015625 
 914 , 38.06640625 
 915 , 109.96875 
 916 , 180.15625 
 917 , 188.64453125 
 918 , 148.671875 
 919 , 112.54296875 
 920 , 103.83203125 
 921 , 104.71484375 
 922 , 100.40625 
 923 , 97.16015625 
 924 , 104.76171875 
 925 , 116.53515625 
 926 , 114.8984375 
 927 , 94.7734375 
 928 , 75.94921875 
 929 , 76.5234375 
 930 , 89.4921875 
 931 , 99.36328125 
 932 , 102.203125 
 933 , 103.12890625 
 934 , 103.10546875 
 935 , 95.79296875 
 936 , 75.75390625 
 937 , 48.5546875 
 938 , 24.57421875 
 939 , 10.6328125 
 940 , 10.86328125 
 941 , 25.2890625 
 942 , 39.18359375 
 943 , 34.1875 
 944 , 15.890625 
 945 , 6.34765625 
 946 , 15.45703125 
 947 , 23.95703125 
 948 , 14.58984375 
 949 , 4.87890625 
 950 , 24.578125 
 951 , 72.3203125 
 952 , 115.6953125 
 953 , 132.2421875 
 954 , 137.43359375 
 955 , 151.3828125 
 956 , 174.33203125 
 957 , 192.42578125 
 958 , 197.28515625 
 959 , 189.375 
 960 , 171.3203125 
 961 , 148.75 
 962 , 127.03125 
 963 , 104.34765625 
 964 , 73.734375 
 965 , 38.3046875 
 966 , 23.24609375 
 967 , 49.2734375 
 968 , 94.0703125 
 969 , 121.44921875 
 970 , 125.3203125 
 971 , 128.3515625 
 972 , 142.76953125 
 973 , 150.1640625 
 974 , 131.6875 
 975 , 99.66796875 
 976 , 79.3671875 
 977 , 82.86328125 
 978 , 107.04296875 
 979 , 142.68359375 
 980 , 168.72265625 
 981 , 165.7265625 
 982 , 141.4921875 
 983 , 116.69921875 
 984 , 101.53515625 
 985 , 92.8046875 
 986 , 88.55859375 
 987 , 90.734375 
 988 , 100.421875 
 989 , 111.4921875 
 990 , 115.41015625 
 991 , 110.48046875 
 992 , 102.7890625 
 993 , 98.046875 
 994 , 101.89453125 
 995 , 120.40234375 
 996 , 156.5625 
 997 , 210.4140625 
 998 , 280.4609375 
 999 , 363.85546875 
 1000 , 459.671875 
 1001 , 575.77734375 
 1002 , 722.15625 
 1003 , 903.87890625 
 1004 , 1121.90625 
 1005 , 1347.52734375 
 1006 , 1504.35546875 
 1007 , 1530.58984375 
 1008 , 1442.80078125 
 1009 , 1276.7109375 
 1010 , 1052.59375 
 1011 , 782.109375 
 1012 , 500.49609375 
 1013 , 280.94921875 
 1014 , 178.3203125 
 1015 , 153.00390625 
 1016 , 142.421875 
 1017 , 123.3203125 
 1018 , 99.671875 
 1019 , 75.6171875 
 1020 , 55.328125 
 1021 , 42.4453125 
 1022 , 36.76953125 
 1023 , 36.9375 
 1024 , 45.03515625 
 1025 , 66.00390625 
 1026 , 95.84375 
 1027 , 116.09375 
 1028 , 114.28125 
 1029 , 106.99609375 
 1030 , 116.60546875 
 1031 , 146.2109375 
 1032 , 186.23828125 
 1033 , 228.1484375 
 1034 , 264.42578125 
 1035 , 289.37109375 
 1036 , 306.9609375 
 1037 , 323.6015625 
 1038 , 337.875 
 1039 , 342.83203125 
 1040 , 337.69921875 
 1041 , 331.78125 
 1042 , 330.74609375 
 1043 , 322.8359375 
 1044 , 294.78125 
 1045 , 261.6484375 
 1046 , 254.92578125 
 1047 , 280.87890625 
 1048 , 310.12890625 
 1049 , 320.69921875 
 1050 , 325.5859375 
 1051 , 343.73828125 
 1052 , 378.0234375 
 1053 , 422.0859375 
 1054 , 462.0625 
 1055 , 474.9609375 
 1056 , 448.79296875 
 1057 , 406.27734375 
 1058 , 373.796875 
 1059 , 356.12109375 
 1060 , 348 
 1061 , 344.1171875 
 1062 , 338.875 
 1063 , 330.94921875 
 1064 , 330.90234375 
 1065 , 349.3203125 
 1066 , 383.576171875 
 1067 , 425.34375 
 1068 , 458.859375 
 1069 , 461.30859375 
 1070 , 422.80078125 
 1071 , 361.189453125 
 1072 , 297.1484375 
 1073 , 247.80859375 
 1074 , 227.841796875 
 1075 , 234.041015625 
 1076 , 250.1015625 
 1077 , 265.75 
 1078 , 281.04296875 
 1079 , 296.26171875 
 1080 , 309.431640625 
 1081 , 318.4609375 
 1082 , 323.373046875 
 1083 , 325.01171875 
 1084 , 324.67578125 
 1085 , 324.7734375 
 1086 , 327.166015625 
 1087 , 331.72265625 
 1088 , 339.41796875 
 1089 , 362.369140625 
 1090 , 416.2578125 
 1091 , 484.576171875 
 1092 , 518.390625 
 1093 , 494.09375 
 1094 , 448.041015625 
 1095 , 416.94140625 
 1096 , 396.560546875 
 1097 , 370.4453125 
 1098 , 342.40234375 
 1099 , 331.419921875 
 1100 , 340.21484375 
 1101 , 343.8203125 
 1102 , 322.140625 
 1103 , 283.8828125 
 1104 , 243.5078125 
 1105 , 204.45703125 
 1106 , 164.45703125 
 1107 , 131.533203125 
 1108 , 125.8671875 
 1109 , 153.357421875 
 1110 , 181.0546875 
 1111 , 176.109375 
 1112 , 143.90625 
 1113 , 103.662109375 
 1114 , 66.923828125 
 1115 , 39.1328125 
 1116 , 23.978515625 
 1117 , 23.576171875 
 1118 , 34.001953125 
 1119 , 40.767578125 
 1120 , 31.16796875 
 1121 , 11.423828125 
 1122 ,-2.2578125 
 1123 ,-0.265625 
 1124 , 21.6875 
 1125 , 61.263671875 
 1126 , 94.998046875 
 1127 , 101.1953125 
 1128 , 95.380859375 
 1129 , 109.25390625 
 1130 , 139.12109375 
 1131 , 150.208984375 
 1132 , 131.953125 
 1133 , 115.154296875 
 1134 , 122.22265625 
 1135 , 129.0078125 
 1136 , 105.423828125 
 1137 , 63.373046875 
 1138 , 34.9453125 
 1139 , 32.857421875 
 1140 , 50.34765625 
 1141 , 77.291015625 
 1142 , 96.62109375 
 1143 , 95.46875 
 1144 , 88.205078125 
 1145 , 96.248046875 
 1146 , 121.82421875 
 1147 , 154.041015625 
 1148 , 174.755859375 
 1149 , 160.58203125 
 1150 , 105 
 1151 , 42.21875 
 1152 , 8.45703125 
 1153 , 23.029296875 
 1154 , 98.490234375 
 1155 , 196.34375 
 1156 , 235.302734375 
 1157 , 194.248046875 
 1158 , 151.99609375 
 1159 , 169.990234375 
 1160 , 219.142578125 
 1161 , 255.6484375 
 1162 , 266.712890625 
 1163 , 254.546875 
 1164 , 234.7265625 
 1165 , 235.0234375 
 1166 , 262.08984375 
 1167 , 279.443359375 
 1168 , 258.958984375 
 1169 , 228.287109375 
 1170 , 224.466796875 
 1171 , 239.63671875 
 1172 , 244.775390625 
 1173 , 243.564453125 
 1174 , 269.44140625 
 1175 , 327.8671875 
 1176 , 372.451171875 
 1177 , 368.25390625 
 1178 , 345.314453125 
 1179 , 344.912109375 
 1180 , 370.861328125 
 1181 , 408.71484375 
 1182 , 447.12890625 
 1183 , 474.826171875 
 1184 , 481.1953125 
 1185 , 461.29296875 
 1186 , 418.18359375 
 1187 , 380.55078125 
 1188 , 378.361328125 
 1189 , 398.755859375 
 1190 , 407.259765625 
 1191 , 399.66015625 
 1192 , 404.57421875 
 1193 , 434.447265625 
 1194 , 461.833984375 
 1195 , 461.94921875 
 1196 , 448.375 
 1197 , 444.361328125 
 1198 , 450.21484375 
 1199 , 451.435546875 
 1200 , 447.919921875 
 1201 , 460.580078125 
 1202 , 491.97265625 
 1203 , 499.87890625 
 1204 , 451.751953125 
 1205 , 378.302734375 
 1206 , 322.478515625 
 1207 , 297.1015625 
 1208 , 299.361328125 
 1209 , 309.794921875 
 1210 , 294.33984375 
 1211 , 249.09375 
 1212 , 228.26171875 
 1213 , 265.09375 
 1214 , 289.8828125 
 1215 , 225.697265625 
 1216 , 126.697265625 
 1217 , 98.611328125 
 1218 , 148.84765625 
 1219 , 207.150390625 
 1220 , 227.23828125 
 1221 , 206.205078125 
 1222 , 154.59375 
 1223 , 98.36328125 
 1224 , 59.353515625 
 1225 , 39.802734375 
 1226 , 36.150390625 
 1227 , 39.263671875 
 1228 , 38.28515625 
 1229 , 31.814453125 
 1230 , 29.521484375 
 1231 , 37.40625 
 1232 , 39.572265625 
 1233 , 22.34375 
 1234 , 4.9375 
 1235 , 12.203125 
 1236 , 35.716796875 
 1237 , 55.00390625 
 1238 , 66.26953125 
 1239 , 72.5 
 1240 , 74.4375 
 1241 , 83.537109375 
 1242 , 108.7109375 
 1243 , 130.5078125 
 1244 , 122.47265625 
 1245 , 102.1015625 
 1246 , 111.44140625 
 1247 , 157.466796875 
 1248 , 213.873046875 
 1249 , 257.12109375 
 1250 , 274.65234375 
 1251 , 261.759765625 
 1252 , 225.779296875 
 1253 , 177.583984375 
 1254 , 134.32421875 
 1255 , 109.90625 
 1256 , 96.50390625 
 1257 , 80.57421875 
 1258 , 62.56640625 
 1259 , 51.673828125 
 1260 , 48.298828125 
 1261 , 39.892578125 
 1262 , 22.359375 
 1263 , 16.6015625 
 1264 , 39.228515625 
 1265 , 68.162109375 
 1266 , 75.03515625 
 1267 , 64.525390625 
 1268 , 53.255859375 
 1269 , 45.697265625 
 1270 , 44.880859375 
 1271 , 55.859375 
 1272 , 70.15625 
 1273 , 71.763671875 
 1274 , 55.322265625 
 1275 , 29.791015625 
 1276 , 13.869140625 
 1277 , 16.578125 
 1278 , 29.2109375 
 1279 , 43.43359375 
 1280 , 60.193359375 
 1281 , 79.6953125 
 1282 , 99.044921875 
 1283 , 116.591796875 
 1284 , 135.013671875 
 1285 , 169.525390625 
 1286 , 232.396484375 
 1287 , 294.435546875 
 1288 , 313.39453125 
 1289 , 299.9921875 
 1290 , 299.615234375 
 1291 , 310.4375 
 1292 , 275.775390625 
 1293 , 183.390625 
 1294 , 109.64453125 
 1295 , 111.216796875 
 1296 , 155.509765625 
 1297 , 197.9375 
 1298 , 211.013671875 
 1299 , 173.248046875 
 1300 , 109.52734375 
 1301 , 75.1171875 
 1302 , 80.859375 
 1303 , 87.458984375 
 1304 , 73.587890625 
 1305 , 60.330078125 
 1306 , 66.466796875 
 1307 , 80.275390625 
 1308 , 85.634765625 
 1309 , 88.501953125 
 1310 , 101.3671875 
 1311 , 122.083984375 
 1312 , 141.5859375 
 1313 , 152.451171875 
 1314 , 148.740234375 
 1315 , 126.298828125 
 1316 , 85.5625 
 1317 , 41.029296875 
 1318 , 32.408203125 
 1319 , 83.884765625 
 1320 , 155.306640625 
 1321 , 199.384765625 
 1322 , 213.189453125 
 1323 , 209.244140625 
 1324 , 192.654296875 
 1325 , 168.66796875 
 1326 , 142.20703125 
 1327 , 111.486328125 
 1328 , 79.052734375 
 1329 , 62.142578125 
 1330 , 77.87109375 
 1331 , 132.421875 
 1332 , 221.93359375 
 1333 , 306.544921875 
 1334 , 340.361328125 
 1335 , 330.6953125 
 1336 , 311.892578125 
 1337 , 302.056640625 
 1338 , 306.248046875 
 1339 , 313.423828125 
 1340 , 293.080078125 
 1341 , 243.875 
 1342 , 226.236328125 
 1343 , 281.8828125 
 1344 , 360.865234375 
 1345 , 402.564453125 
 1346 , 409.421875 
 1347 , 406.494140625 
 1348 , 399.66796875 
 1349 , 385.30078125 
 1350 , 373.271484375 
 1351 , 381.65234375 
 1352 , 407.916015625 
 1353 , 427.21875 
 1354 , 428.734375 
 1355 , 424.79296875 
 1356 , 422.705078125 
 1357 , 417.689453125 
 1358 , 406.611328125 
 1359 , 388.326171875 
 1360 , 359.94140625 
 1361 , 328.232421875 
 1362 , 309.548828125 
 1363 , 305.36328125 
 1364 , 297.263671875 
 1365 , 278.029296875 
 1366 , 264.505859375 
 1367 , 265.296875 
 1368 , 260.296875 
 1369 , 233.64453125 
 1370 , 205.248046875 
 1371 , 199.74609375 
 1372 , 211.111328125 
 1373 , 221.279296875 
 1374 , 225.453125 
 1375 , 225.763671875 
 1376 , 223.39453125 
 1377 , 224.654296875 
 1378 , 234.9140625 
 1379 , 250.173828125 
 1380 , 257.791015625 
 1381 , 236.642578125 
 1382 , 183.623046875 
 1383 , 139.46875 
 1384 , 134.484375 
 1385 , 138.013671875 
 1386 , 115.25390625 
 1387 , 83.00390625 
 1388 , 74.318359375 
 1389 , 80.05859375 
 1390 , 65.037109375 
 1391 , 31.06640625 
 1392 , 10.0390625 
 1393 , 11.16796875 
 1394 , 20.931640625 
 1395 , 31.962890625 
 1396 , 43.810546875 
 1397 , 53.900390625 
 1398 , 55.3359375 
 1399 , 48.283203125 
 1400 , 35.052734375 
