11-20-2017,17:35:54
 337 , 610.75390625 
 338 , 633.50390625 
 339 , 637.6484375 
 340 , 625.1484375 
 341 , 599.9296875 
 342 , 568.7734375 
 343 , 541.66796875 
 344 , 526.6171875 
 345 , 515.8046875 
 346 , 494.109375 
 347 , 452.58984375 
 348 , 399.53125 
 349 , 346.1328125 
 350 , 301.265625 
 351 , 271.078125 
 352 , 260.48046875 
 353 , 266.4609375 
 354 , 282.421875 
 355 , 299.671875 
 356 , 303.765625 
 357 , 280.13671875 
 358 , 235.0625 
 359 , 197.5625 
 360 , 193.078125 
 361 , 213.39453125 
 362 , 235.30078125 
 363 , 244.70703125 
 364 , 251.91015625 
 365 , 270.66796875 
 366 , 301.234375 
 367 , 329.39453125 
 368 , 341.8046875 
 369 , 335.74609375 
 370 , 313.09765625 
 371 , 279.0078125 
 372 , 246.29296875 
 373 , 228.26953125 
 374 , 227.109375 
 375 , 234.2421875 
 376 , 241.78515625 
 377 , 248.3828125 
 378 , 255.12890625 
 379 , 260.85546875 
 380 , 259.84375 
 381 , 246.65625 
 382 , 229.25 
 383 , 226.8046875 
 384 , 253.6328125 
 385 , 296.890625 
 386 , 335.17578125 
 387 , 357.11328125 
 388 , 369.453125 
 389 , 380.32421875 
 390 , 392.25390625 
 391 , 404.33203125 
 392 , 414.51953125 
 393 , 414.76953125 
 394 , 395 
 395 , 351.6484375 
 396 , 292.39453125 
 397 , 226.1953125 
 398 , 163.92578125 
 399 , 117.8046875 
 400 , 96.72265625 
 401 , 98.140625 
 402 , 117.25390625 
 403 , 149.28125 
 404 , 188.046875 
 405 , 227.4140625 
 406 , 263.86328125 
 407 , 294.94140625 
 408 , 317.73046875 
 409 , 328.8046875 
 410 , 325.328125 
 411 , 312.41015625 
 412 , 303.78515625 
 413 , 311.11328125 
 414 , 330.0625 
 415 , 349.96875 
 416 , 362.58203125 
 417 , 363.55078125 
 418 , 348.93359375 
 419 , 322.3125 
 420 , 296.13671875 
 421 , 281.83984375 
 422 , 280.08984375 
 423 , 286.27734375 
 424 , 295.62890625 
 425 , 304.5390625 
 426 , 309.69921875 
 427 , 304.93359375 
 428 , 281.87109375 
 429 , 236.13671875 
 430 , 180.4375 
 431 , 132.44921875 
 432 , 101.171875 
 433 , 83.46484375 
 434 , 76.11328125 
 435 , 81.72265625 
 436 , 103.65625 
 437 , 141.64453125 
 438 , 186.78515625 
 439 , 228.984375 
 440 , 261.8515625 
 441 , 284.5703125 
 442 , 297.078125 
 443 , 299.4140625 
 444 , 290.984375 
 445 , 275.015625 
 446 , 261.46484375 
 447 , 259.62109375 
 448 , 263.47265625 
 449 , 257.546875 
 450 , 231.3984375 
 451 , 193.28515625 
 452 , 156.3984375 
 453 , 129.28125 
 454 , 113.578125 
 455 , 109.51171875 
 456 , 112.625 
 457 , 115.6484375 
 458 , 115.33984375 
 459 , 117.33984375 
 460 , 128 
 461 , 147.56640625 
 462 , 172.05859375 
 463 , 196.80859375 
 464 , 214.67578125 
 465 , 218.17578125 
 466 , 203.58203125 
 467 , 172.1875 
 468 , 126.55078125 
 469 , 77.078125 
 470 , 37.72265625 
 471 , 18.12890625 
 472 , 18.515625 
 473 , 37.8515625 
 474 , 67.296875 
 475 , 92.04296875 
 476 , 101.55859375 
 477 , 103.43359375 
 478 , 108.6953125 
 479 , 123.6640625 
 480 , 147.8203125 
 481 , 179.24609375 
 482 , 208.24609375 
 483 , 219.5234375 
 484 , 203.9765625 
 485 , 171.84375 
 486 , 138.30078125 
 487 , 113.0390625 
 488 , 101.859375 
 489 , 110.30078125 
 490 , 140.35546875 
 491 , 190.80859375 
 492 , 253.95703125 
 493 , 314.7578125 
 494 , 360.44921875 
 495 , 391.44140625 
 496 , 409.83984375 
 497 , 417.3125 
 498 , 421.97265625 
 499 , 437.125 
 500 , 468.55859375 
 501 , 509.23046875 
 502 , 549.109375 
 503 , 580.89453125 
 504 , 603.84375 
 505 , 615.4609375 
 506 , 605.8046875 
 507 , 565.25390625 
 508 , 509.90234375 
 509 , 470.6875 
 510 , 465.4375 
 511 , 479.3203125 
 512 , 491.49609375 
 513 , 493.109375 
 514 , 485.90234375 
 515 , 471.203125 
 516 , 445.35546875 
 517 , 403.78515625 
 518 , 352.55078125 
 519 , 310.73828125 
 520 , 295.32421875 
 521 , 303.24609375 
 522 , 323.74609375 
 523 , 349.18359375 
 524 , 377.21484375 
 525 , 405.26953125 
 526 , 424.59375 
 527 , 420.83203125 
 528 , 389.359375 
 529 , 354.609375 
 530 , 345.59375 
 531 , 368.59375 
 532 , 409.8515625 
 533 , 454.71875 
 534 , 488.83203125 
 535 , 500.546875 
 536 , 490.83203125 
 537 , 474.1015625 
 538 , 461.0703125 
 539 , 445.421875 
 540 , 417.0703125 
 541 , 379.16015625 
 542 , 357.31640625 
 543 , 374.70703125 
 544 , 418.8828125 
 545 , 454.078125 
 546 , 455.328125 
 547 , 432.9765625 
 548 , 406.671875 
 549 , 390.40234375 
 550 , 389.296875 
 551 , 403.12890625 
 552 , 420.875 
 553 , 432.80078125 
 554 , 440.4609375 
 555 , 458.45703125 
 556 , 499.234375 
 557 , 557.92578125 
 558 , 619.30078125 
 559 , 667.3203125 
 560 , 690.16796875 
 561 , 683.1875 
 562 , 661.21875 
 563 , 642.28515625 
 564 , 632.625 
 565 , 620.26171875 
 566 , 596.7578125 
 567 , 564.74609375 
 568 , 533.0234375 
 569 , 508.625 
 570 , 495.46875 
 571 , 494.890625 
 572 , 500.9921875 
 573 , 505.28125 
 574 , 506.6328125 
 575 , 518.1640625 
 576 , 548.73046875 
 577 , 588.546875 
 578 , 608.5859375 
 579 , 588.6640625 
 580 , 549.0078125 
 581 , 525.859375 
 582 , 535.94921875 
 583 , 560.75390625 
 584 , 580.3515625 
 585 , 589.17578125 
 586 , 588.64453125 
 587 , 580.859375 
 588 , 569.62890625 
 589 , 555.63671875 
 590 , 535.578125 
 591 , 506.1015625 
 592 , 467.7109375 
 593 , 427.8515625 
 594 , 396.80078125 
 595 , 372.7578125 
 596 , 339.3125 
 597 , 283.53125 
 598 , 222.51171875 
 599 , 184.8125 
 600 , 179.11328125 
 601 , 186.8125 
 602 , 188.1328125 
 603 , 180.5625 
 604 , 170.05859375 
 605 , 165.5078125 
 606 , 175.1796875 
 607 , 199.84765625 
 608 , 228.4296875 
 609 , 250.53515625 
 610 , 260.3515625 
 611 , 256.09765625 
 612 , 240.6484375 
 613 , 226.75390625 
 614 , 227.97265625 
 615 , 246.76171875 
 616 , 268.10546875 
 617 , 278.859375 
 618 , 291.6640625 
 619 , 329.1171875 
 620 , 396.6640625 
 621 , 471.30859375 
 622 , 537.52734375 
 623 , 592.58984375 
 624 , 636.78515625 
 625 , 664.9375 
 626 , 670.37890625 
 627 , 649.42578125 
 628 , 610.00390625 
 629 , 570.03125 
 630 , 544.4453125 
 631 , 533.7890625 
 632 , 531.7578125 
 633 , 530.14453125 
 634 , 523.90625 
 635 , 514.5859375 
 636 , 505.57421875 
 637 , 491.55859375 
 638 , 466.27734375 
 639 , 432.703125 
 640 , 402.13671875 
 641 , 377.07421875 
 642 , 350.55859375 
 643 , 321.703125 
 644 , 304.51171875 
 645 , 314.0234375 
 646 , 341.66015625 
 647 , 367.171875 
 648 , 379.203125 
 649 , 383.328125 
 650 , 386.2109375 
 651 , 383.23046875 
 652 , 367.16015625 
 653 , 338.61328125 
 654 , 307.68359375 
 655 , 282.37109375 
 656 , 266.84765625 
 657 , 262.5703125 
 658 , 264.06640625 
 659 , 255.703125 
 660 , 226.5625 
 661 , 195.52734375 
 662 , 194.1328125 
 663 , 232.484375 
 664 , 282.67578125 
 665 , 315.9140625 
 666 , 319.25390625 
 667 , 288.9375 
 668 , 235.20703125 
 669 , 193.89453125 
 670 , 196.33984375 
 671 , 229.46484375 
 672 , 259.640625 
 673 , 271.328125 
 674 , 277.96875 
 675 , 287.453125 
 676 , 289.9296875 
 677 , 272.83984375 
 678 , 239.7734375 
 679 , 211.24609375 
 680 , 198.828125 
 681 , 199.51171875 
 682 , 209.43359375 
 683 , 231.82421875 
 684 , 267.87109375 
 685 , 310.3828125 
 686 , 347.0234375 
 687 , 367.91796875 
 688 , 369.6484375 
 689 , 350.30859375 
 690 , 304.81640625 
 691 , 248.83984375 
 692 , 213.83984375 
 693 , 217.2890625 
 694 , 237.4609375 
 695 , 248.28515625 
 696 , 250.34375 
 697 , 262.90625 
 698 , 300.2890625 
 699 , 355.41796875 
 700 , 411.703125 
 701 , 458.203125 
 702 , 490.65234375 
 703 , 510.7265625 
 704 , 527.01171875 
 705 , 547.71484375 
 706 , 565.64453125 
 707 , 563.5078125 
 708 , 528.23828125 
 709 , 461.91015625 
 710 , 378.64453125 
 711 , 310.58203125 
 712 , 290.4921875 
 713 , 317.06640625 
 714 , 345.515625 
 715 , 343.58203125 
 716 , 319.98046875 
 717 , 293.27734375 
 718 , 266.9375 
 719 , 236.33984375 
 720 , 203.390625 
 721 , 176.98046875 
 722 , 164.703125 
 723 , 163.02734375 
 724 , 158.671875 
 725 , 145.33203125 
 726 , 131.9609375 
 727 , 130.10546875 
 728 , 138.28125 
 729 , 141.1875 
 730 , 127.81640625 
 731 , 107.50390625 
 732 , 96.44140625 
 733 , 101.6015625 
 734 , 117.07421875 
 735 , 133.5859375 
 736 , 146.94921875 
 737 , 158.69140625 
 738 , 175.546875 
 739 , 203.27734375 
 740 , 237.65625 
 741 , 267.8203125 
 742 , 289.90234375 
 743 , 306.671875 
 744 , 316.46484375 
 745 , 310.87109375 
 746 , 295.81640625 
 747 , 287.44921875 
 748 , 292.796875 
 749 , 302.9140625 
 750 , 301.76953125 
 751 , 283.38671875 
 752 , 253.7109375 
 753 , 227.88671875 
 754 , 218.8671875 
 755 , 225.6328125 
 756 , 234.99609375 
 757 , 239.2578125 
 758 , 243.33984375 
 759 , 253.8671875 
 760 , 269.42578125 
 761 , 287.52734375 
 762 , 309.6328125 
 763 , 332.3046875 
 764 , 345.80078125 
 765 , 344.9765625 
 766 , 341.72265625 
 767 , 352.4765625 
 768 , 371.33203125 
 769 , 379.265625 
 770 , 367.35546875 
 771 , 349.47265625 
 772 , 344.69921875 
 773 , 345.453125 
 774 , 329.04296875 
 775 , 287.82421875 
 776 , 241.9765625 
 777 , 217.0234375 
 778 , 211.890625 
 779 , 211.1484375 
 780 , 204.5078125 
 781 , 195.03125 
 782 , 192.57421875 
 783 , 200.59375 
 784 , 215.58203125 
 785 , 224.421875 
 786 , 203.18359375 
 787 , 150.3984375 
 788 , 82.390625 
 789 , 17.68359375 
 790 ,-15.953125 
 791 , 12.62890625 
 792 , 101.78515625 
 793 , 199.109375 
 794 , 260.625 
 795 , 287.4140625 
 796 , 287.1875 
 797 , 265.87109375 
 798 , 224.3203125 
 799 , 177.953125 
 800 , 148.625 
 801 , 150.86328125 
 802 , 171.609375 
 803 , 183.8984375 
 804 , 182.40234375 
 805 , 187.9296875 
 806 , 215.66796875 
 807 , 256.625 
 808 , 293.55859375 
 809 , 317.7265625 
 810 , 327.5859375 
 811 , 323.0859375 
 812 , 313.35546875 
 813 , 311.1015625 
 814 , 320.83203125 
 815 , 337.59765625 
 816 , 358.55078125 
 817 , 386.9375 
 818 , 425.20703125 
 819 , 462.65625 
 820 , 479.9609375 
 821 , 466.84765625 
 822 , 426.8359375 
 823 , 365.12890625 
 824 , 303.37109375 
 825 , 277.5859375 
 826 , 306.5078125 
 827 , 364.71484375 
 828 , 420.75390625 
 829 , 464.6328125 
 830 , 499.1640625 
 831 , 524.01953125 
 832 , 529.6796875 
 833 , 507.05859375 
 834 , 465.29296875 
 835 , 422.03125 
 836 , 389.62890625 
 837 , 368.80859375 
 838 , 355.5078125 
 839 , 343.84375 
 840 , 330.2421875 
 841 , 317.88671875 
 842 , 311.71875 
 843 , 310.74609375 
 844 , 311.18359375 
 845 , 312.6953125 
 846 , 317.09375 
 847 , 324.08203125 
 848 , 330.96484375 
 849 , 337.2578125 
 850 , 343.95703125 
 851 , 350.66015625 
 852 , 355.3125 
 853 , 353.68359375 
 854 , 341.46484375 
 855 , 319.375 
 856 , 295.1015625 
 857 , 275.734375 
 858 , 267.640625 
 859 , 278.45703125 
 860 , 308.33203125 
 861 , 342.09375 
 862 , 366.2109375 
 863 , 385.921875 
 864 , 412.34375 
 865 , 437.55859375 
 866 , 433.4609375 
 867 , 385.33984375 
 868 , 331.29296875 
 869 , 319.71484375 
 870 , 358.3359375 
 871 , 423.05078125 
 872 , 489.8984375 
 873 , 546.015625 
 874 , 585.765625 
 875 , 619.7265625 
 876 , 660.80859375 
 877 , 705.43359375 
 878 , 740.01171875 
 879 , 763.6640625 
 880 , 797.66015625 
 881 , 861.6015625 
 882 , 944.23046875 
 883 , 1017.53515625 
 884 , 1061.34765625 
 885 , 1065.125 
 886 , 1021.0703125 
 887 , 946.18359375 
 888 , 869.23046875 
 889 , 805.67578125 
 890 , 752.40625 
 891 , 704.15234375 
 892 , 655.61328125 
 893 , 602.3984375 
 894 , 543.23828125 
 895 , 478.25 
 896 , 408.59765625 
 897 , 336.09375 
 898 , 261.83984375 
 899 , 185.6328125 
 900 , 107.62109375 
 901 , 44.60546875 
 902 , 32.6171875 
 903 , 88.328125 
 904 , 156.125 
 905 , 167.984375 
 906 , 121.9921875 
 907 , 59.21875 
 908 , 13.71484375 
 909 , 4.76171875 
 910 , 42.453125 
 911 , 100.98046875 
 912 , 144.15625 
 913 , 164.64453125 
 914 , 180.9296875 
 915 , 201.453125 
 916 , 211.26171875 
 917 , 193.75390625 
 918 , 161.28515625 
 919 , 139.86328125 
 920 , 138.21484375 
 921 , 142.71875 
 922 , 142.92578125 
 923 , 141.2890625 
 924 , 141.671875 
 925 , 142.70703125 
 926 , 141.9453125 
 927 , 139.37890625 
 928 , 135.12109375 
 929 , 127.90625 
 930 , 121.03515625 
 931 , 122.02734375 
 932 , 129.25 
 933 , 124.51953125 
 934 , 95.30859375 
 935 , 62.1875 
 936 , 52.10546875 
 937 , 62.65234375 
 938 , 71.96484375 
 939 , 65.546875 
 940 , 48.4921875 
 941 , 29.7421875 
 942 , 12.88671875 
 943 , 0.70703125 
 944 ,-0.32421875 
 945 , 17.52734375 
 946 , 53.5625 
 947 , 91.33984375 
 948 , 116.1796875 
 949 , 130.44921875 
 950 , 144.20703125 
 951 , 159.8125 
 952 , 172.0625 
 953 , 180.5234375 
 954 , 194.12890625 
 955 , 222.21875 
 956 , 258.8359375 
 957 , 288.6875 
 958 , 301.63671875 
 959 , 296.625 
 960 , 274.328125 
 961 , 235.8984375 
 962 , 183.06640625 
 963 , 129.52734375 
 964 , 97.265625 
 965 , 93.29296875 
 966 , 100.12109375 
 967 , 102.00390625 
 968 , 99.078125 
 969 , 95.171875 
 970 , 92.4765625 
 971 , 94.359375 
 972 , 102.43359375 
 973 , 108.921875 
 974 , 105.4609375 
 975 , 95 
 976 , 85.89453125 
 977 , 83.8046875 
 978 , 90.19921875 
 979 , 103.95703125 
 980 , 121.08203125 
 981 , 137.515625 
 982 , 149.23828125 
 983 , 152.31640625 
 984 , 147.1953125 
 985 , 139.4609375 
 986 , 134.375 
 987 , 131.65625 
 988 , 129.03515625 
 989 , 126.16015625 
 990 , 125.52734375 
 991 , 130.37109375 
 992 , 142.64453125 
 993 , 160.17578125 
 994 , 169.71875 
 995 , 159.140625 
 996 , 148.40625 
 997 , 175.93359375 
 998 , 254.63671875 
 999 , 358.5859375 
 1000 , 464.578125 
 1001 , 575.17578125 
 1002 , 699.4921875 
 1003 , 841.7109375 
 1004 , 1001.9609375 
 1005 , 1162.30078125 
 1006 , 1276.9609375 
 1007 , 1306.09765625 
 1008 , 1239.86328125 
 1009 , 1077.58203125 
 1010 , 854.890625 
 1011 , 635.96875 
 1012 , 460.625 
 1013 , 320.62109375 
 1014 , 204.09375 
 1015 , 114.875 
 1016 , 62.48828125 
 1017 , 45.19921875 
 1018 , 50.62890625 
 1019 , 65.9453125 
 1020 , 79.09375 
 1021 , 81.25390625 
 1022 , 76.68359375 
 1023 , 72.71875 
 1024 , 70.796875 
 1025 , 68.55078125 
 1026 , 65.82421875 
 1027 , 68.3515625 
 1028 , 81.5546875 
 1029 , 100.73828125 
 1030 , 117.60546875 
 1031 , 131.30859375 
 1032 , 147.5703125 
 1033 , 167.65234375 
 1034 , 183.5625 
 1035 , 190.14453125 
 1036 , 201.375 
 1037 , 233.80078125 
 1038 , 265.78125 
 1039 , 250.0703125 
 1040 , 181.9921875 
 1041 , 125.4609375 
 1042 , 131.68359375 
 1043 , 177.8125 
 1044 , 225.15625 
 1045 , 260.23828125 
 1046 , 284.4609375 
 1047 , 296.23046875 
 1048 , 290.62109375 
 1049 , 270.359375 
 1050 , 264.80078125 
 1051 , 303.921875 
 1052 , 368.53125 
 1053 , 412.68359375 
 1054 , 413.45703125 
 1055 , 377.97265625 
 1056 , 320.765625 
 1057 , 272.08984375 
 1058 , 260.48828125 
 1059 , 279.3046875 
 1060 , 305.7578125 
 1061 , 328.63671875 
 1062 , 349.21875 
 1063 , 372.328125 
 1064 , 411.13671875 
 1065 , 474.109375 
 1066 , 529.05078125 
 1067 , 529.53515625 
 1068 , 473.0625 
 1069 , 397.453125 
 1070 , 333.546875 
 1071 , 294.328125 
 1072 , 285.9609375 
 1073 , 291.1953125 
 1074 , 286.5078125 
 1075 , 269.04296875 
 1076 , 251.79296875 
 1077 , 242.41015625 
 1078 , 238.41015625 
 1079 , 236.703125 
 1080 , 236.80078125 
 1081 , 239.94140625 
 1082 , 255.26953125 
 1083 , 295.54296875 
 1084 , 351.0390625 
 1085 , 382.75390625 
 1086 , 367.66796875 
 1087 , 337.61328125 
 1088 , 329.625 
 1089 , 340.7734375 
 1090 , 350.1328125 
 1091 , 349.37109375 
 1092 , 343.58984375 
 1093 , 340.109375 
 1094 , 349.30078125 
 1095 , 377.05859375 
 1096 , 404.1171875 
 1097 , 404.57421875 
 1098 , 379.3515625 
 1099 , 349.66015625 
 1100 , 328.0390625 
 1101 , 311.61328125 
 1102 , 296.46484375 
 1103 , 280.4453125 
 1104 , 261.9609375 
 1105 , 239.375 
 1106 , 211.14453125 
 1107 , 180.5703125 
 1108 , 156.64453125 
 1109 , 146.53125 
 1110 , 151.71484375 
 1111 , 171.17578125 
 1112 , 193.3203125 
 1113 , 202.91796875 
 1114 , 193.42578125 
 1115 , 165.578125 
 1116 , 126.42578125 
 1117 , 89.69140625 
 1118 , 63.9765625 
 1119 , 43.546875 
 1120 , 20.3046875 
 1121 ,-0.6328125 
 1122 ,-7.90234375 
 1123 , 6.0234375 
 1124 , 46.81640625 
 1125 , 109.81640625 
 1126 , 159.2578125 
 1127 , 161.13671875 
 1128 , 139.59375 
 1129 , 140.01171875 
 1130 , 163.3125 
 1131 , 175.578125 
 1132 , 162.12890625 
 1133 , 143.34765625 
 1134 , 136.71484375 
 1135 , 134.44921875 
 1136 , 124.48046875 
 1137 , 111.79296875 
 1138 , 109.703125 
 1139 , 119.83203125 
 1140 , 132.32421875 
 1141 , 141.2734375 
 1142 , 148.25 
 1143 , 155.1484375 
 1144 , 164.7890625 
 1145 , 179.91015625 
 1146 , 188.65625 
 1147 , 169.375 
 1148 , 123.1015625 
 1149 , 82.8828125 
 1150 , 73.1953125 
 1151 , 84.0625 
 1152 , 99.30859375 
 1153 , 113.15625 
 1154 , 126.453125 
 1155 , 131.7890625 
 1156 , 110.2578125 
 1157 , 67.1484375 
 1158 , 52.48828125 
 1159 , 99.41015625 
 1160 , 167.84375 
 1161 , 208.40625 
 1162 , 220.2265625 
 1163 , 223.875 
 1164 , 229.78125 
 1165 , 240.55078125 
 1166 , 256.93359375 
 1167 , 270.32421875 
 1168 , 273.25390625 
 1169 , 276.68359375 
 1170 , 296.703125 
 1171 , 336.23046875 
 1172 , 390.39453125 
 1173 , 447.33984375 
 1174 , 486.49609375 
 1175 , 494.3359375 
 1176 , 475.7734375 
 1177 , 437.25390625 
 1178 , 379.0859375 
 1179 , 303.46875 
 1180 , 247.125 
 1181 , 263.0703125 
 1182 , 347.91015625 
 1183 , 437.75 
 1184 , 485.72265625 
 1185 , 488.92578125 
 1186 , 455.3046875 
 1187 , 410.95703125 
 1188 , 382.83203125 
 1189 , 368.5859375 
 1190 , 350.71484375 
 1191 , 330.02734375 
 1192 , 328.59765625 
 1193 , 356.7578125 
 1194 , 393.54296875 
 1195 , 417.83984375 
 1196 , 433.74609375 
 1197 , 452.1484375 
 1198 , 459.76171875 
 1199 , 428.08984375 
 1200 , 363.6640625 
 1201 , 315.0234375 
 1202 , 309.21484375 
 1203 , 319.8671875 
 1204 , 320.68359375 
 1205 , 318.54296875 
 1206 , 327.26953125 
 1207 , 340.0703125 
 1208 , 340.203125 
 1209 , 321.78125 
 1210 , 287.7734375 
 1211 , 242.46875 
 1212 , 201.50390625 
 1213 , 179.8046875 
 1214 , 163.671875 
 1215 , 131.6953125 
 1216 , 100.7578125 
 1217 , 107.7890625 
 1218 , 159.53125 
 1219 , 235.2265625 
 1220 , 299.1640625 
 1221 , 304.3828125 
 1222 , 232.44140625 
 1223 , 128.44921875 
 1224 , 41.99609375 
 1225 , 10.171875 
 1226 , 60.484375 
 1227 , 145.53515625 
 1228 , 175.15625 
 1229 , 130.0625 
 1230 , 75.08203125 
 1231 , 55.80078125 
 1232 , 57.328125 
 1233 , 58.0234375 
 1234 , 55.12890625 
 1235 , 52.9375 
 1236 , 60.80078125 
 1237 , 93.53125 
 1238 , 143.80859375 
 1239 , 175.19921875 
 1240 , 172.546875 
 1241 , 171.49609375 
 1242 , 202.76171875 
 1243 , 240.890625 
 1244 , 246.35546875 
 1245 , 222.3125 
 1246 , 199.96875 
 1247 , 198.36328125 
 1248 , 216.21875 
 1249 , 243.71875 
 1250 , 269.59765625 
 1251 , 288.6328125 
 1252 , 304.9765625 
 1253 , 321.0859375 
 1254 , 326.8828125 
 1255 , 309.17578125 
 1256 , 273.640625 
 1257 , 239.0859375 
 1258 , 202.078125 
 1259 , 144.55859375 
 1260 , 69.35546875 
 1261 , 12.42578125 
 1262 ,-2.171875 
 1263 , 12.09765625 
 1264 , 37.46875 
 1265 , 64.08203125 
 1266 , 88.1484375 
 1267 , 117.0625 
 1268 , 155.515625 
 1269 , 193.05859375 
 1270 , 210.203125 
 1271 , 203.85546875 
 1272 , 176.28125 
 1273 , 126.72265625 
 1274 , 78.015625 
 1275 , 63.8046875 
 1276 , 87.31640625 
 1277 , 124.72265625 
 1278 , 137.22265625 
 1279 , 91.0234375 
 1280 , 17.91796875 
 1281 , 5.171875 
 1282 , 82.6484375 
 1283 , 180.9375 
 1284 , 240.6484375 
 1285 , 266.4296875 
 1286 , 276.94921875 
 1287 , 286.375 
 1288 , 304.25 
 1289 , 325.83984375 
 1290 , 343.21484375 
 1291 , 349.05078125 
 1292 , 330.546875 
 1293 , 288.1640625 
 1294 , 252.58984375 
 1295 , 244.3515625 
 1296 , 241.578125 
 1297 , 222.15625 
 1298 , 194.703125 
 1299 , 171.75390625 
 1300 , 149.66796875 
 1301 , 121.97265625 
 1302 , 96.87109375 
 1303 , 88.90234375 
 1304 , 96.0859375 
 1305 , 100.8203125 
 1306 , 93.703125 
 1307 , 75.9140625 
 1308 , 48.16796875 
 1309 , 21.73828125 
 1310 , 11.578125 
 1311 , 21.1484375 
 1312 , 48.05078125 
 1313 , 79.33984375 
 1314 , 93.52734375 
 1315 , 86.875 
 1316 , 83.11328125 
 1317 , 104.02734375 
 1318 , 154.88671875 
 1319 , 224.5390625 
 1320 , 259.3046875 
 1321 , 211.54296875 
 1322 , 128.9765625 
 1323 , 91.23828125 
 1324 , 112.09375 
 1325 , 165.6484375 
 1326 , 214.9375 
 1327 , 204.60546875 
 1328 , 129.21875 
 1329 , 81.3984375 
 1330 , 128.2578125 
 1331 , 224.7265625 
 1332 , 307.69921875 
 1333 , 331.8125 
 1334 , 266.828125 
 1335 , 174.87890625 
 1336 , 160.47265625 
 1337 , 227.1640625 
 1338 , 297.046875 
 1339 , 330.25390625 
 1340 , 340.3671875 
 1341 , 340.95703125 
 1342 , 336.69921875 
 1343 , 331.80859375 
 1344 , 330.26171875 
 1345 , 333.33984375 
 1346 , 341.8203125 
 1347 , 358.875 
 1348 , 386.12109375 
 1349 , 424.58984375 
 1350 , 468.54296875 
 1351 , 502.20703125 
 1352 , 515.6328125 
 1353 , 514.8359375 
 1354 , 508.94140625 
 1355 , 498.7265625 
 1356 , 478.58203125 
 1357 , 443.17578125 
 1358 , 394.71875 
 1359 , 351.63671875 
 1360 , 331.453125 
 1361 , 326.09375 
 1362 , 319.5859375 
 1363 , 305.96484375 
 1364 , 279.7109375 
 1365 , 246.65625 
 1366 , 237.421875 
 1367 , 268.61328125 
 1368 , 314.80859375 
 1369 , 344.15234375 
 1370 , 334.015625 
 1371 , 278.27734375 
 1372 , 223.78515625 
 1373 , 221.125 
 1374 , 249.125 
 1375 , 254.96484375 
 1376 , 239.00390625 
 1377 , 247.34765625 
 1378 , 281.1640625 
 1379 , 280.484375 
 1380 , 219.16015625 
 1381 , 140.62109375 
 1382 , 87.515625 
 1383 , 76.59765625 
 1384 , 108.59765625 
 1385 , 148.10546875 
 1386 , 158.984375 
 1387 , 134.578125 
 1388 , 81.99609375 
 1389 , 31.35546875 
 1390 , 20.84765625 
 1391 , 44.52734375 
 1392 , 55.02734375 
 1393 , 35.125 
 1394 , 17.8046875 
 1395 , 25.03515625 
 1396 , 41.92578125 
 1397 , 50.9765625 
 1398 , 50.2578125 
 1399 , 44.74609375 
 1400 , 37.125 
 1401 , 24.25 
 1402 , 12.6640625 
 1403 , 17.8125 
 1404 , 35.02734375 
 1405 , 41.97265625 
 1406 , 35.953125 
 1407 , 37.90234375 
 1408 , 56.2578125 
