11-20-2017,17:45:37
 335 , 209.75 
 336 , 226.314453125 
 337 , 250.302734375 
 338 , 262.736328125 
 339 , 253.3984375 
 340 , 235.556640625 
 341 , 225.861328125 
 342 , 227.322265625 
 343 , 228.095703125 
 344 , 217.734375 
 345 , 201.640625 
 346 , 192.33984375 
 347 , 195.75 
 348 , 199.8046875 
 349 , 189.943359375 
 350 , 165.861328125 
 351 , 142.978515625 
 352 , 134.8828125 
 353 , 135.662109375 
 354 , 130.578125 
 355 , 110.994140625 
 356 , 84.91015625 
 357 , 62.890625 
 358 , 50.533203125 
 359 , 48.01171875 
 360 , 54.728515625 
 361 , 66.4453125 
 362 , 77.2578125 
 363 , 84.595703125 
 364 , 94.861328125 
 365 , 115.4921875 
 366 , 142.794921875 
 367 , 161.302734375 
 368 , 158.326171875 
 369 , 143.86328125 
 370 , 137.408203125 
 371 , 149.541015625 
 372 , 168.853515625 
 373 , 181.130859375 
 374 , 183.283203125 
 375 , 183.08203125 
 376 , 187.30859375 
 377 , 193.744140625 
 378 , 196.76171875 
 379 , 193.251953125 
 380 , 185.908203125 
 381 , 178.09765625 
 382 , 170.173828125 
 383 , 159.66796875 
 384 , 145.263671875 
 385 , 132.798828125 
 386 , 130.6171875 
 387 , 142.572265625 
 388 , 163.30859375 
 389 , 186.392578125 
 390 , 206.373046875 
 391 , 218.9609375 
 392 , 221.3203125 
 393 , 216.384765625 
 394 , 208.4453125 
 395 , 198.525390625 
 396 , 182.58203125 
 397 , 157.0546875 
 398 , 128.326171875 
 399 , 109.185546875 
 400 , 108.236328125 
 401 , 118.80859375 
 402 , 131.013671875 
 403 , 138.8515625 
 404 , 140.876953125 
 405 , 136.3203125 
 406 , 128.341796875 
 407 , 122.01953125 
 408 , 121.28515625 
 409 , 127.140625 
 410 , 140.173828125 
 411 , 159.775390625 
 412 , 184.029296875 
 413 , 210.40625 
 414 , 232.986328125 
 415 , 244.564453125 
 416 , 242.328125 
 417 , 232.59765625 
 418 , 222.181640625 
 419 , 210.01171875 
 420 , 189.583984375 
 421 , 157.625 
 422 , 125.294921875 
 423 , 107.111328125 
 424 , 111.01953125 
 425 , 134.59375 
 426 , 173.66015625 
 427 , 213.490234375 
 428 , 232.46875 
 429 , 216.638671875 
 430 , 180.515625 
 431 , 145.255859375 
 432 , 122.876953125 
 433 , 113.40234375 
 434 , 115.767578125 
 435 , 126.4453125 
 436 , 139.8828125 
 437 , 152.107421875 
 438 , 163.140625 
 439 , 173.61328125 
 440 , 184.8359375 
 441 , 199.78125 
 442 , 219.8203125 
 443 , 236.583984375 
 444 , 238.419921875 
 445 , 220.630859375 
 446 , 190.419921875 
 447 , 156.2578125 
 448 , 127.7265625 
 449 , 115.033203125 
 450 , 121.955078125 
 451 , 132.04296875 
 452 , 125.96875 
 453 , 100.98046875 
 454 , 72.41796875 
 455 , 54.529296875 
 456 , 49.169921875 
 457 , 52.708984375 
 458 , 62.25390625 
 459 , 76.58984375 
 460 , 94.5703125 
 461 , 112.4296875 
 462 , 124.650390625 
 463 , 127.265625 
 464 , 122.994140625 
 465 , 116.28125 
 466 , 109.216796875 
 467 , 101.06640625 
 468 , 89.572265625 
 469 , 73.326171875 
 470 , 50.26171875 
 471 , 22.974609375 
 472 , 5.88671875 
 473 , 14.154296875 
 474 , 42.134765625 
 475 , 66.63671875 
 476 , 70.384765625 
 477 , 64.287109375 
 478 , 65.91015625 
 479 , 84.134765625 
 480 , 112.150390625 
 481 , 141.916015625 
 482 , 160.90234375 
 483 , 153.515625 
 484 , 114.78515625 
 485 , 68.455078125 
 486 , 42.8046875 
 487 , 46.62890625 
 488 , 72.126953125 
 489 , 109.9375 
 490 , 144.599609375 
 491 , 158.251953125 
 492 , 148.86328125 
 493 , 138.595703125 
 494 , 149.34765625 
 495 , 179.60546875 
 496 , 213.775390625 
 497 , 239.41796875 
 498 , 255.701171875 
 499 , 265.8515625 
 500 , 274.421875 
 501 , 283.91796875 
 502 , 293.77734375 
 503 , 297.10546875 
 504 , 288.236328125 
 505 , 267.962890625 
 506 , 243.28515625 
 507 , 219.953125 
 508 , 200.298828125 
 509 , 186.71484375 
 510 , 180.115234375 
 511 , 176.25 
 512 , 169.42578125 
 513 , 160.478515625 
 514 , 155.880859375 
 515 , 159.83203125 
 516 , 166.8125 
 517 , 169.287109375 
 518 , 165.98828125 
 519 , 163.240234375 
 520 , 166.349609375 
 521 , 170.525390625 
 522 , 167.185546875 
 523 , 154.087890625 
 524 , 139.994140625 
 525 , 134 
 526 , 138.365234375 
 527 , 150.453125 
 528 , 165.109375 
 529 , 171.587890625 
 530 , 159.66015625 
 531 , 137.83203125 
 532 , 130.900390625 
 533 , 155.583984375 
 534 , 192.140625 
 535 , 212.556640625 
 536 , 205.720703125 
 537 , 181.056640625 
 538 , 148.4140625 
 539 , 117.974609375 
 540 , 101.482421875 
 541 , 106.33984375 
 542 , 130.236328125 
 543 , 168.05859375 
 544 , 204.7421875 
 545 , 218.46875 
 546 , 198.208984375 
 547 , 165.80859375 
 548 , 149.5546875 
 549 , 160.6171875 
 550 , 193.044921875 
 551 , 236.484375 
 552 , 269.158203125 
 553 , 268.787109375 
 554 , 237.021484375 
 555 , 205.2109375 
 556 , 201.576171875 
 557 , 223.373046875 
 558 , 254.001953125 
 559 , 279.73046875 
 560 , 294.623046875 
 561 , 296.275390625 
 562 , 286.654296875 
 563 , 266.568359375 
 564 , 238.197265625 
 565 , 212.8359375 
 566 , 204.9296875 
 567 , 215.046875 
 568 , 231.7578125 
 569 , 245.0859375 
 570 , 253.09765625 
 571 , 254.935546875 
 572 , 250.43359375 
 573 , 242.53515625 
 574 , 236.1484375 
 575 , 234.216796875 
 576 , 235.126953125 
 577 , 237.017578125 
 578 , 241.05078125 
 579 , 249.919921875 
 580 , 260.34765625 
 581 , 265.98046875 
 582 , 264.544921875 
 583 , 262.11328125 
 584 , 265.11328125 
 585 , 269.5625 
 586 , 265.0078125 
 587 , 247.609375 
 588 , 230.345703125 
 589 , 226.162109375 
 590 , 231.7734375 
 591 , 233.169921875 
 592 , 220.5859375 
 593 , 196.33203125 
 594 , 166.189453125 
 595 , 137.046875 
 596 , 115.337890625 
 597 , 103.873046875 
 598 , 95.94921875 
 599 , 84.501953125 
 600 , 72.447265625 
 601 , 72.9296875 
 602 , 94.55859375 
 603 , 124.55078125 
 604 , 144.0625 
 605 , 145.9296875 
 606 , 138.017578125 
 607 , 126.046875 
 608 , 111.4140625 
 609 , 96.390625 
 610 , 83.74609375 
 611 , 75.13671875 
 612 , 73.5546875 
 613 , 82.03515625 
 614 , 101.5234375 
 615 , 129.765625 
 616 , 160.80859375 
 617 , 189.724609375 
 618 , 217.92578125 
 619 , 247.669921875 
 620 , 277.1328125 
 621 , 302.318359375 
 622 , 324.34375 
 623 , 344.546875 
 624 , 361.15234375 
 625 , 370.646484375 
 626 , 372.015625 
 627 , 366.09375 
 628 , 354.625 
 629 , 339.9140625 
 630 , 324.07421875 
 631 , 307.6875 
 632 , 289.490234375 
 633 , 269.71875 
 634 , 252.654296875 
 635 , 245.068359375 
 636 , 251.25 
 637 , 270.072265625 
 638 , 288.89453125 
 639 , 286.125 
 640 , 250.68359375 
 641 , 206.017578125 
 642 , 183.27734375 
 643 , 192.203125 
 644 , 216.755859375 
 645 , 242.087890625 
 646 , 260.498046875 
 647 , 265.625 
 648 , 256.080078125 
 649 , 239.646484375 
 650 , 224.01171875 
 651 , 206.7734375 
 652 , 182.322265625 
 653 , 149.94140625 
 654 , 115.369140625 
 655 , 83.953125 
 656 , 62.47265625 
 657 , 57.857421875 
 658 , 71.072265625 
 659 , 93.421875 
 660 , 116.65625 
 661 , 136.001953125 
 662 , 147.509765625 
 663 , 148.7578125 
 664 , 141.962890625 
 665 , 130.8359375 
 666 , 120.6875 
 667 , 117.98828125 
 668 , 127.71484375 
 669 , 150.484375 
 670 , 183.447265625 
 671 , 208.79296875 
 672 , 202.42578125 
 673 , 160.826171875 
 674 , 119.55859375 
 675 , 111.4765625 
 676 , 128.732421875 
 677 , 143.7421875 
 678 , 143.490234375 
 679 , 138.509765625 
 680 , 136.744140625 
 681 , 135.1640625 
 682 , 127.966796875 
 683 , 117.44921875 
 684 , 115.50390625 
 685 , 129.86328125 
 686 , 149.412109375 
 687 , 154.568359375 
 688 , 139.4453125 
 689 , 122.94140625 
 690 , 122.7578125 
 691 , 136.26953125 
 692 , 150.640625 
 693 , 159.36328125 
 694 , 166.453125 
 695 , 175.736328125 
 696 , 183.83203125 
 697 , 184.796875 
 698 , 179.240234375 
 699 , 176.955078125 
 700 , 184.458984375 
 701 , 199.02734375 
 702 , 214.44921875 
 703 , 227.6328125 
 704 , 239.5625 
 705 , 251.921875 
 706 , 266.205078125 
 707 , 282.84765625 
 708 , 295.240234375 
 709 , 286.130859375 
 710 , 244.455078125 
 711 , 188.55859375 
 712 , 147.5234375 
 713 , 133.505859375 
 714 , 136.60546875 
 715 , 150.271484375 
 716 , 168.787109375 
 717 , 182.56640625 
 718 , 180.48828125 
 719 , 157.12109375 
 720 , 113.10546875 
 721 , 66.6015625 
 722 , 40.978515625 
 723 , 41.59375 
 724 , 49.57421875 
 725 , 49.6171875 
 726 , 45.646484375 
 727 , 47.314453125 
 728 , 54.62109375 
 729 , 56.212890625 
 730 , 44.0390625 
 731 , 28.623046875 
 732 , 26.5859375 
 733 , 43.849609375 
 734 , 72.44140625 
 735 , 102.29296875 
 736 , 125.642578125 
 737 , 137.525390625 
 738 , 138.408203125 
 739 , 131.46875 
 740 , 118.125 
 741 , 108.19140625 
 742 , 116.884765625 
 743 , 144.55078125 
 744 , 172.416015625 
 745 , 182.087890625 
 746 , 176.544921875 
 747 , 166.861328125 
 748 , 161.640625 
 749 , 163.3515625 
 750 , 168.291015625 
 751 , 169.505859375 
 752 , 164.439453125 
 753 , 156.904296875 
 754 , 151.01171875 
 755 , 145.173828125 
 756 , 134.193359375 
 757 , 116.310546875 
 758 , 100.6796875 
 759 , 99.94921875 
 760 , 116.65234375 
 761 , 140.48828125 
 762 , 162.970703125 
 763 , 183.5703125 
 764 , 203.43359375 
 765 , 219.73828125 
 766 , 227.947265625 
 767 , 227.513671875 
 768 , 223.236328125 
 769 , 219.255859375 
 770 , 213.474609375 
 771 , 200.580078125 
 772 , 180.72265625 
 773 , 159.341796875 
 774 , 139.40234375 
 775 , 120.98046875 
 776 , 107.173828125 
 777 , 103.46484375 
 778 , 103.63671875 
 779 , 95.37890625 
 780 , 77.322265625 
 781 , 61.61328125 
 782 , 59.4453125 
 783 , 67.361328125 
 784 , 77.1953125 
 785 , 81 
 786 , 73.09765625 
 787 , 54.333984375 
 788 , 34.09765625 
 789 , 21.20703125 
 790 , 17.376953125 
 791 , 21.013671875 
 792 , 30.091796875 
 793 , 42.9375 
 794 , 60.69921875 
 795 , 87.8515625 
 796 , 126.63671875 
 797 , 166.4296875 
 798 , 188.009765625 
 799 , 181.859375 
 800 , 159.634765625 
 801 , 134.20703125 
 802 , 108.447265625 
 803 , 81.748046875 
 804 , 61.296875 
 805 , 59.39453125 
 806 , 83.306640625 
 807 , 116.724609375 
 808 , 131.84765625 
 809 , 117.564453125 
 810 , 92.072265625 
 811 , 75.140625 
 812 , 73.7421875 
 813 , 88.76171875 
 814 , 116.09375 
 815 , 145.66015625 
 816 , 167.798828125 
 817 , 173.416015625 
 818 , 153.318359375 
 819 , 117.41796875 
 820 , 97.744140625 
 821 , 117.283203125 
 822 , 156.02734375 
 823 , 184.875 
 824 , 190.822265625 
 825 , 173.734375 
 826 , 139.908203125 
 827 , 107.7890625 
 828 , 94.662109375 
 829 , 103.763671875 
 830 , 132.244140625 
 831 , 170.29296875 
 832 , 195.37890625 
 833 , 188.46875 
 834 , 160.583984375 
 835 , 133.611328125 
 836 , 120.205078125 
 837 , 120.4140625 
 838 , 130.494140625 
 839 , 141.853515625 
 840 , 146.34375 
 841 , 141.3046875 
 842 , 126.544921875 
 843 , 105.43359375 
 844 , 93.779296875 
 845 , 107.203125 
 846 , 134.431640625 
 847 , 150.6640625 
 848 , 145.376953125 
 849 , 130.900390625 
 850 , 120.126953125 
 851 , 116.974609375 
 852 , 122.029296875 
 853 , 132.068359375 
 854 , 141.2890625 
 855 , 146.5703125 
 856 , 149.1875 
 857 , 149.859375 
 858 , 144.630859375 
 859 , 127.7578125 
 860 , 104.849609375 
 861 , 100.36328125 
 862 , 133.7890625 
 863 , 184.873046875 
 864 , 219.78515625 
 865 , 227.912109375 
 866 , 224.458984375 
 867 , 222.03125 
 868 , 221.751953125 
 869 , 223.826171875 
 870 , 233.310546875 
 871 , 256.55078125 
 872 , 296.130859375 
 873 , 351.736328125 
 874 , 423.1484375 
 875 , 502.111328125 
 876 , 575.51171875 
 877 , 637.49609375 
 878 , 695.845703125 
 879 , 759.318359375 
 880 , 823.796875 
 881 , 879.9765625 
 882 , 918.369140625 
 883 , 932.244140625 
 884 , 925.716796875 
 885 , 921.990234375 
 886 , 938.958984375 
 887 , 946.91015625 
 888 , 897.703125 
 889 , 786.7734375 
 890 , 662.982421875 
 891 , 566.501953125 
 892 , 493.671875 
 893 , 431.5859375 
 894 , 378.310546875 
 895 , 339.42578125 
 896 , 312.73828125 
 897 , 278.9453125 
 898 , 221.177734375 
 899 , 155.046875 
 900 , 108.994140625 
 901 , 89.39453125 
 902 , 76.5234375 
 903 , 56.37109375 
 904 , 39.224609375 
 905 , 39.041015625 
 906 , 52.181640625 
 907 , 63.6015625 
 908 , 63.841796875 
 909 , 54.1328125 
 910 , 37.390625 
 911 , 23.173828125 
 912 , 23.7109375 
 913 , 38.06640625 
 914 , 49.8046875 
 915 , 47.244140625 
 916 , 38.025390625 
 917 , 32.982421875 
 918 , 32.109375 
 919 , 28.380859375 
 920 , 20.673828125 
 921 , 19.35546875 
 922 , 33.021484375 
 923 , 52.021484375 
 924 , 61.13671875 
 925 , 55.755859375 
 926 , 41.69921875 
 927 , 27.994140625 
 928 , 27.716796875 
 929 , 50.203125 
 930 , 83.296875 
 931 , 107.0859375 
 932 , 115.37109375 
 933 , 117.29296875 
 934 , 113.013671875 
 935 , 95.3203125 
 936 , 56.255859375 
 937 , 12.28125 
 938 ,-6.35546875 
 939 , 10.109375 
 940 , 38.453125 
 941 , 54.716796875 
 942 , 53.033203125 
 943 , 32.71484375 
 944 , 6.353515625 
 945 , 2.83984375 
 946 , 29.67578125 
 947 , 58.365234375 
 948 , 60.796875 
 949 , 43.388671875 
 950 , 25.701171875 
 951 , 16.525390625 
 952 , 14.919921875 
 953 , 19.41015625 
 954 , 33.890625 
 955 , 61.888671875 
 956 , 94.56640625 
 957 , 115.853515625 
 958 , 117.37109375 
 959 , 103.037109375 
 960 , 79.748046875 
 961 , 60.802734375 
 962 , 59.4765625 
 963 , 69.412109375 
 964 , 70.265625 
 965 , 53.30078125 
 966 , 33.69921875 
 967 , 26.818359375 
 968 , 31.322265625 
 969 , 39.841796875 
 970 , 48.580078125 
 971 , 58.189453125 
 972 , 69.587890625 
 973 , 81.48046875 
 974 , 91.607421875 
 975 , 96.59375 
 976 , 93.18359375 
 977 , 82.5390625 
 978 , 69.80859375 
 979 , 59.40234375 
 980 , 54.974609375 
 981 , 60.2421875 
 982 , 78.962890625 
 983 , 114.400390625 
 984 , 154.36328125 
 985 , 167.408203125 
 986 , 136.884765625 
 987 , 96.373046875 
 988 , 84.75390625 
 989 , 98.8828125 
 990 , 113.2421875 
 991 , 115.947265625 
 992 , 113.4921875 
 993 , 112.794921875 
 994 , 119.134765625 
 995 , 137.248046875 
 996 , 165.482421875 
 997 , 197.802734375 
 998 , 241.302734375 
 999 , 324.2109375 
 1000 , 466.841796875 
 1001 , 649.279296875 
 1002 , 843.3671875 
 1003 , 1046.892578125 
 1004 , 1274.765625 
 1005 , 1510.265625 
 1006 , 1684.138671875 
 1007 , 1732.92578125 
 1008 , 1637.5625 
 1009 , 1395.560546875 
 1010 , 1073.896484375 
 1011 , 790.37109375 
 1012 , 608.53515625 
 1013 , 492.603515625 
 1014 , 402.103515625 
 1015 , 326.375 
 1016 , 263.884765625 
 1017 , 206.205078125 
 1018 , 138.8515625 
 1019 , 63.98828125 
 1020 , 14.33203125 
 1021 , 15.626953125 
 1022 , 45.46484375 
 1023 , 69.044921875 
 1024 , 77.28125 
 1025 , 80.287109375 
 1026 , 85.490234375 
 1027 , 95.669921875 
 1028 , 113.0859375 
 1029 , 136.900390625 
 1030 , 165.064453125 
 1031 , 199.365234375 
 1032 , 244.857421875 
 1033 , 299.18359375 
 1034 , 346.603515625 
 1035 , 374.669921875 
 1036 , 392.025390625 
 1037 , 411.828125 
 1038 , 429.267578125 
 1039 , 427.37890625 
 1040 , 402.203125 
 1041 , 370.87109375 
 1042 , 347.94921875 
 1043 , 330.619140625 
 1044 , 312.7265625 
 1045 , 297.232421875 
 1046 , 292.28515625 
 1047 , 301.564453125 
 1048 , 322.857421875 
 1049 , 351.4765625 
 1050 , 374.955078125 
 1051 , 380.79296875 
 1052 , 372.82421875 
 1053 , 363.712890625 
 1054 , 360.810546875 
 1055 , 364.744140625 
 1056 , 373.234375 
 1057 , 376.0234375 
 1058 , 363.5078125 
 1059 , 344.158203125 
 1060 , 334.728515625 
 1061 , 337.08984375 
 1062 , 336.462890625 
 1063 , 325.9375 
 1064 , 321.451171875 
 1065 , 337.97265625 
 1066 , 359.68359375 
 1067 , 359.720703125 
 1068 , 338.767578125 
 1069 , 322.798828125 
 1070 , 324.04296875 
 1071 , 323.83203125 
 1072 , 304.05859375 
 1073 , 269.78515625 
 1074 , 233.38671875 
 1075 , 206.029296875 
 1076 , 198.0390625 
 1077 , 211.373046875 
 1078 , 233.669921875 
 1079 , 254.02734375 
 1080 , 273.455078125 
 1081 , 295.5546875 
 1082 , 318.310546875 
 1083 , 336.19921875 
 1084 , 348.82421875 
 1085 , 362.890625 
 1086 , 382.2109375 
 1087 , 400.15234375 
 1088 , 409.1640625 
 1089 , 409.7890625 
 1090 , 406.048828125 
 1091 , 399.52734375 
 1092 , 389.576171875 
 1093 , 378.5859375 
 1094 , 375.67578125 
 1095 , 386.224609375 
 1096 , 391.15625 
 1097 , 365.302734375 
 1098 , 314.583984375 
 1099 , 268.244140625 
 1100 , 241.138671875 
 1101 , 223.546875 
 1102 , 206.76953125 
 1103 , 194.8046875 
 1104 , 193.314453125 
 1105 , 194.916015625 
 1106 , 185.51953125 
 1107 , 164.533203125 
 1108 , 147.298828125 
 1109 , 144.068359375 
 1110 , 149.5546875 
 1111 , 156.0546875 
 1112 , 156.642578125 
 1113 , 145.24609375 
 1114 , 124.796875 
 1115 , 105.982421875 
 1116 , 92 
 1117 , 73.98046875 
 1118 , 46.234375 
 1119 , 19.2421875 
 1120 , 6.921875 
 1121 , 6.73828125 
 1122 , 6.5 
 1123 , 3.546875 
 1124 , 7.703125 
 1125 , 24.93359375 
 1126 , 46.55078125 
 1127 , 62.787109375 
 1128 , 72.056640625 
 1129 , 76.66015625 
 1130 , 78.681640625 
 1131 , 77.197265625 
 1132 , 72.275390625 
 1133 , 67.7890625 
 1134 , 67.57421875 
 1135 , 72.267578125 
 1136 , 80.68359375 
 1137 , 86.4296875 
 1138 , 81.234375 
 1139 , 65.3125 
 1140 , 47.703125 
 1141 , 35.0625 
 1142 , 27.25 
 1143 , 24.291015625 
 1144 , 32.90625 
 1145 , 60.220703125 
 1146 , 90.849609375 
 1147 , 95.35546875 
 1148 , 69.5 
 1149 , 42.826171875 
 1150 , 37.228515625 
 1151 , 45.525390625 
 1152 , 57.06640625 
 1153 , 75.578125 
 1154 , 110.419921875 
 1155 , 152.029296875 
 1156 , 173.93359375 
 1157 , 169.9453125 
 1158 , 169.27734375 
 1159 , 194.666015625 
 1160 , 234.9609375 
 1161 , 272.404296875 
 1162 , 295.8515625 
 1163 , 298.1953125 
 1164 , 283.8125 
 1165 , 267.548828125 
 1166 , 257.744140625 
 1167 , 247.67578125 
 1168 , 231.189453125 
 1169 , 215.05859375 
 1170 , 210.07421875 
 1171 , 225.572265625 
 1172 , 268.7421875 
 1173 , 326.333984375 
 1174 , 364.47265625 
 1175 , 365.7421875 
 1176 , 347.896484375 
 1177 , 328.435546875 
 1178 , 306.24609375 
 1179 , 277.193359375 
 1180 , 253.23828125 
 1181 , 254.302734375 
 1182 , 281.0703125 
 1183 , 313.029296875 
 1184 , 333.671875 
 1185 , 338.775390625 
 1186 , 328.576171875 
 1187 , 313.123046875 
 1188 , 303.744140625 
 1189 , 302.97265625 
 1190 , 308.298828125 
 1191 , 314.361328125 
 1192 , 314.435546875 
 1193 , 307.984375 
 1194 , 303.302734375 
 1195 , 306.564453125 
 1196 , 317.041015625 
 1197 , 333.015625 
 1198 , 344.580078125 
 1199 , 336.369140625 
 1200 , 314.751953125 
 1201 , 310.990234375 
 1202 , 336.39453125 
 1203 , 358.541015625 
 1204 , 348.642578125 
 1205 , 314.330078125 
 1206 , 272.904296875 
 1207 , 244.0859375 
 1208 , 246.478515625 
 1209 , 267.689453125 
 1210 , 268.345703125 
 1211 , 235.58203125 
 1212 , 205.982421875 
 1213 , 205.5 
 1214 , 200.681640625 
 1215 , 152.3671875 
 1216 , 86.724609375 
 1217 , 56.529296875 
 1218 , 71.724609375 
 1219 , 107.65234375 
 1220 , 138.80078125 
 1221 , 143.92578125 
 1222 , 116.546875 
 1223 , 81.505859375 
 1224 , 61.533203125 
 1225 , 49.90234375 
 1226 , 33.107421875 
 1227 , 22.796875 
 1228 , 45.89453125 
 1229 , 94.67578125 
 1230 , 120.00390625 
 1231 , 98.3671875 
 1232 , 56.087890625 
 1233 , 19.9296875 
 1234 , 1.48828125 
 1235 , 7.216796875 
 1236 , 28.1796875 
 1237 , 50.248046875 
 1238 , 66.763671875 
 1239 , 73.115234375 
 1240 , 67.47265625 
 1241 , 63.2421875 
 1242 , 72.203125 
 1243 , 88.69921875 
 1244 , 99.9375 
 1245 , 99.365234375 
 1246 , 90.533203125 
 1247 , 89.28515625 
 1248 , 113.052734375 
 1249 , 153.919921875 
 1250 , 178.021484375 
 1251 , 167.619140625 
 1252 , 140.431640625 
 1253 , 115.994140625 
 1254 , 102.0078125 
 1255 , 100.494140625 
 1256 , 101.416015625 
 1257 , 92.18359375 
 1258 , 76.5234375 
 1259 , 69.884765625 
 1260 , 76.052734375 
 1261 , 81.48046875 
 1262 , 77.4921875 
 1263 , 71.775390625 
 1264 , 71.3828125 
 1265 , 68.505859375 
 1266 , 53.6171875 
 1267 , 33.009765625 
 1268 , 17.970703125 
 1269 , 11.599609375 
 1270 , 15.048828125 
 1271 , 29.443359375 
 1272 , 46.0625 
 1273 , 55.140625 
 1274 , 63.6953125 
 1275 , 84.294921875 
 1276 , 108.8046875 
 1277 , 116.46484375 
 1278 , 99.744140625 
 1279 , 66.28125 
 1280 , 41.783203125 
 1281 , 64.216796875 
 1282 , 134.494140625 
 1283 , 190.140625 
 1284 , 186.986328125 
 1285 , 159.12109375 
 1286 , 150.486328125 
 1287 , 167.1015625 
 1288 , 198.8203125 
 1289 , 225.630859375 
 1290 , 224.564453125 
 1291 , 199.48828125 
 1292 , 179.068359375 
 1293 , 174 
 1294 , 164.373046875 
 1295 , 136.626953125 
 1296 , 105.337890625 
 1297 , 88.1171875 
 1298 , 84.009765625 
 1299 , 83.861328125 
 1300 , 84.908203125 
 1301 , 90.87109375 
 1302 , 99.49609375 
 1303 , 98.8515625 
 1304 , 85.228515625 
 1305 , 74.71484375 
 1306 , 80.14453125 
 1307 , 92.53125 
 1308 , 98.42578125 
 1309 , 91.501953125 
 1310 , 69.966796875 
 1311 , 45.275390625 
 1312 , 35.041015625 
 1313 , 38.814453125 
 1314 , 40.970703125 
 1315 , 37.642578125 
 1316 , 43.13671875 
 1317 , 62.802734375 
 1318 , 74.685546875 
 1319 , 63.42578125 
 1320 , 60.962890625 
 1321 , 102.73828125 
 1322 , 158.998046875 
 1323 , 175.130859375 
 1324 , 148.3828125 
 1325 , 114.302734375 
 1326 , 91.751953125 
 1327 , 76.591796875 
 1328 , 68.14453125 
 1329 , 77.666015625 
 1330 , 110.4765625 
 1331 , 147.20703125 
 1332 , 167.23046875 
 1333 , 168.86328125 
 1334 , 157.67578125 
 1335 , 154.6171875 
 1336 , 186.484375 
 1337 , 239.701171875 
 1338 , 268.701171875 
 1339 , 257.54296875 
 1340 , 230.431640625 
 1341 , 208.498046875 
 1342 , 200.208984375 
 1343 , 210.587890625 
 1344 , 237.044921875 
 1345 , 272.65625 
 1346 , 302.529296875 
 1347 , 312.435546875 
 1348 , 308.947265625 
 1349 , 309.9296875 
 1350 , 317.375 
 1351 , 317.2734375 
 1352 , 305.1875 
 1353 , 294.30078125 
 1354 , 294.3515625 
 1355 , 298.603515625 
 1356 , 298.5546875 
 1357 , 296.4375 
 1358 , 297.9765625 
 1359 , 302.259765625 
 1360 , 304.056640625 
 1361 , 298.759765625 
 1362 , 285.232421875 
 1363 , 265.3828125 
 1364 , 239.580078125 
 1365 , 213.578125 
 1366 , 205.16015625 
 1367 , 218.916015625 
 1368 , 225.986328125 
 1369 , 204.095703125 
 1370 , 171.263671875 
 1371 , 152.001953125 
 1372 , 152.087890625 
 1373 , 168.13671875 
 1374 , 188.677734375 
 1375 , 199.03515625 
 1376 , 193.48046875 
 1377 , 176.892578125 
 1378 , 164.115234375 
 1379 , 175.9140625 
 1380 , 205.814453125 
 1381 , 203.552734375 
 1382 , 144.810546875 
 1383 , 80.9296875 
 1384 , 58.173828125 
 1385 , 58.451171875 
 1386 , 54.5078125 
 1387 , 52.892578125 
 1388 , 71.029296875 
 1389 , 100.763671875 
 1390 , 117.595703125 
 1391 , 108.4296875 
 1392 , 69.546875 
 1393 , 19.69140625 
 1394 , 10.34765625 
