11-20-2017,16:29:02
 321 , 34480.209283904 
 322 , 34540.4543635492 
 323 , 34591.7851280681 
 324 , 34634.0869142882 
 325 , 34668.4116134545 
 326 , 34695.5848389029 
 327 , 34716.2146228698 
 328 , 34731.7539234525 
 329 , 34749.2684106334 
 330 , 34778.0771273669 
 331 , 34822.4994303409 
 332 , 34874.3502310885 
 333 , 34923.6813618791 
 334 , 34964.4381172979 
 335 , 34994.6192416691 
 336 , 35013.1844237649 
 337 , 35024.6099373531 
 338 , 35035.7689927317 
 339 , 35051.0281679311 
 340 , 35068.0488012548 
 341 , 35083.5087246171 
 342 , 35097.3715250604 
 343 , 35113.1913465522 
 344 , 35133.7157086034 
 345 , 35154.2845613838 
 346 , 35166.8830906079 
 347 , 35166.7308232424 
 348 , 35157.9798024748 
 349 , 35146.3505118402 
 350 , 35138.9038318452 
 351 , 35144.1911404957 
 352 , 35169.7325134503 
 353 , 35214.6657851239 
 354 , 35274.2976566291 
 355 , 35343.4532543533 
 356 , 35415.6932122475 
 357 , 35484.5583564689 
 358 , 35548.9104618913 
 359 , 35613.4483697187 
 360 , 35682.5130405521 
 361 , 35755.6315126271 
 362 , 35830.1849412927 
 363 , 35902.6599560855 
 364 , 35967.2109186284 
 365 , 36017.9620277431 
 366 , 36057.8207326199 
 367 , 36098.9102969552 
 368 , 36151.3959061018 
 369 , 36209.009432762 
 370 , 36258.6038768547 
 371 , 36293.8904397062 
 372 , 36325.4733516023 
 373 , 36365.9489672552 
 374 , 36415.8023852403 
 375 , 36463.7334692781 
 376 , 36499.88791291 
 377 , 36526.3836894429 
 378 , 36549.9082202084 
 379 , 36575.6312252351 
 380 , 36605.3437975883 
 381 , 36640.3252265082 
 382 , 36680.77614557 
 383 , 36725.9534182687 
 384 , 36773.7136804756 
 385 , 36814.5280437725 
 386 , 36836.4694224659 
 387 , 36837.4163374987 
 388 , 36834.2145567328 
 389 , 36845.4243723394 
 390 , 36882.91805149 
 391 , 36953.4691475893 
 392 , 37057.3057480931 
 393 , 37165.4621151112 
 394 , 37240.99348811 
 395 , 37269.3787089283 
 396 , 37272.9064702454 
 397 , 37276.0065608388 
 398 , 37288.3237353012 
 399 , 37309.9979368562 
 400 , 37341.6268534337 
 401 , 37386.0865658724 
 402 , 37446.6247563903 
 403 , 37519.8040050426 
 404 , 37593.1307788027 
 405 , 37654.5871786511 
 406 , 37702.0961973197 
 407 , 37738.7846656708 
 408 , 37769.7302812721 
 409 , 37805.583447927 
 410 , 37857.600044392 
 411 , 37926.0773526445 
 412 , 37999.4002330864 
 413 , 38066.8279686042 
 414 , 38127.4592276976 
 415 , 38184.4162283887 
 416 , 38239.453311307 
 417 , 38291.2212540527 
 418 , 38337.8982944993 
 419 , 38376.8165993531 
 420 , 38404.5919426424 
 421 , 38419.9799893225 
 422 , 38432.3644746341 
 423 , 38454.2600522586 
 424 , 38488.2768881991 
 425 , 38520.2657073326 
 426 , 38535.8860277421 
 427 , 38537.1360148617 
 428 , 38536.4298253383 
 429 , 38543.1651737811 
 430 , 38555.5361223054 
 431 , 38569.3938056864 
 432 , 38584.8302154402 
 433 , 38607.2206548502 
 434 , 38640.0667472023 
 435 , 38670.0551923734 
 436 , 38676.1789208347 
 437 , 38654.7798810556 
 438 , 38644.9198737272 
 439 , 38689.8047619516 
 440 , 38789.097575355 
 441 , 38903.528019328 
 442 , 38998.5870172576 
 443 , 39070.8721123969 
 444 , 39126.7934302021 
 445 , 39170.74543816 
 446 , 39203.705574585 
 447 , 39226.7130718579 
 448 , 39245.1271645425 
 449 , 39266.9850788557 
 450 , 39298.0707296699 
 451 , 39336.5836468638 
 452 , 39379.0825810284 
 453 , 39419.8822730549 
 454 , 39450.7211521001 
 455 , 39465.29153317 
 456 , 39471.2838163383 
 457 , 39482.0852121 
 458 , 39504.651331882 
 459 , 39532.250326126 
 460 , 39556.9253769277 
 461 , 39578.3868055095 
 462 , 39602.1666445944 
 463 , 39632.9296290528 
 464 , 39671.215065533 
 465 , 39716.4367475195 
 466 , 39764.7955893813 
 467 , 39808.1364181446 
 468 , 39839.19766839 
 469 , 39860.366065686 
 470 , 39878.6598167824 
 471 , 39899.3189273595 
 472 , 39923.1625511611 
 473 , 39950.2104077091 
 474 , 39978.0963674012 
 475 , 40002.4213374948 
 476 , 40022.2118719155 
 477 , 40052.4113516083 
 478 , 40112.0870064138 
 479 , 40198.8059435539 
 480 , 40278.4913046297 
 481 , 40318.9949969705 
 482 , 40326.95851269 
 483 , 40328.9495034876 
 484 , 40341.8612467244 
 485 , 40357.2520335371 
 486 , 40363.3770808743 
 487 , 40361.732639737 
 488 , 40365.445625997 
 489 , 40386.8042295546 
 490 , 40432.3804581677 
 491 , 40506.8024369826 
 492 , 40599.6235544817 
 493 , 40678.2864611918 
 494 , 40713.2286280226 
 495 , 40715.1829618599 
 496 , 40715.1335502597 
 497 , 40731.7978103188 
 498 , 40753.17778713 
 499 , 40763.921004221 
 500 , 40770.7915089769 
 501 , 40798.959525283 
 502 , 40864.3896981557 
 503 , 40941.3510721636 
 504 , 40993.6329637039 
 505 , 41012.0701730295 
 506 , 41023.8016226622 
 507 , 41053.3033724973 
 508 , 41086.307552917 
 509 , 41091.1963565827 
 510 , 41056.3786826997 
 511 , 41013.9015216354 
 512 , 40999.2567421667 
 513 , 41016.8470574686 
 514 , 41048.5560960517 
 515 , 41079.7995847172 
 516 , 41110.4197804629 
 517 , 41143.3460280975 
 518 , 41177.5807387639 
 519 , 41207.6890006619 
 520 , 41228.8058774824 
 521 , 41240.8562087226 
 522 , 41245.5804841927 
 523 , 41249.620988065 
 524 , 41268.1882343569 
 525 , 41314.1864540214 
 526 , 41368.6865836053 
 527 , 41394.4116888761 
 528 , 41375.3761159585 
 529 , 41354.3831724079 
 530 , 41381.575104121 
 531 , 41459.2756574622 
 532 , 41547.939483198 
 533 , 41613.8599208376 
 534 , 41654.6729704026 
 535 , 41676.4973478852 
 536 , 41686.1918686162 
 537 , 41691.5792785005 
 538 , 41700.1465042117 
 539 , 41716.6459521819 
 540 , 41744.6655991326 
 541 , 41785.2050608342 
 542 , 41834.2732541978 
 543 , 41887.3582751471 
 544 , 41940.4852725972 
 545 , 41990.0145306539 
 546 , 42033.6581939059 
 547 , 42073.010975538 
 548 , 42110.4223696873 
 549 , 42149.3741324739 
 550 , 42194.3642604917 
 551 , 42248.9368191093 
 552 , 42312.3512572169 
 553 , 42382.655281117 
 554 , 42455.9271178484 
 555 , 42525.7355657438 
 556 , 42587.0240671208 
 557 , 42644.6762304091 
 558 , 42707.4317775032 
 559 , 42774.9953441093 
 560 , 42830.8148824479 
 561 , 42858.4937687468 
 562 , 42859.739025983 
 563 , 42846.4881330064 
 564 , 42829.6339604086 
 565 , 42817.1240612129 
 566 , 42816.0147976565 
 567 , 42826.7712088089 
 568 , 42844.7099974424 
 569 , 42864.8176780534 
 570 , 42881.3856928511 
 571 , 42888.7510788898 
 572 , 42886.4008986193 
 573 , 42879.2732414446 
 574 , 42872.3771332641 
 575 , 42869.7553225351 
 576 , 42875.0630061905 
 577 , 42888.0126809724 
 578 , 42902.7302121828 
 579 , 42914.1207404633 
 580 , 42925.6103943339 
 581 , 42944.2937192325 
 582 , 42976.2389861891 
 583 , 43025.5530448931 
 584 , 43094.1003857936 
 585 , 43163.5433244086 
 586 , 43203.9766092369 
 587 , 43199.4960455743 
 588 , 43169.5236544886 
 589 , 43137.9960058494 
 590 , 43115.8015076565 
 591 , 43104.0805105955 
 592 , 43102.5951718192 
 593 , 43107.3285763924 
 594 , 43113.5330803427 
 595 , 43117.4882157623 
 596 , 43116.4536152104 
 597 , 43109.258001832 
 598 , 43101.3630356769 
 599 , 43099.9381804638 
 600 , 43109.2217731554 
 601 , 43129.9295542898 
 602 , 43161.827176485 
 603 , 43200.5128703958 
 604 , 43240.1940828268 
 605 , 43278.6021626884 
 606 , 43318.7462598087 
 607 , 43363.3003754049 
 608 , 43409.3814645586 
 609 , 43451.6978664922 
 610 , 43488.6325027455 
 611 , 43525.378767209 
 612 , 43567.6635844007 
 613 , 43619.3332020948 
 614 , 43683.1942178144 
 615 , 43757.6536920094 
 616 , 43831.1859259605 
 617 , 43891.8887528711 
 618 , 43939.632569213 
 619 , 43982.0111733634 
 620 , 44024.9579742661 
 621 , 44069.4730685309 
 622 , 44115.7216890347 
 623 , 44163.9480386156 
 624 , 44214.4577086358 
 625 , 44266.3399922817 
 626 , 44314.6572641661 
 627 , 44353.5881432848 
 628 , 44376.274433338 
 629 , 44374.9093784627 
 630 , 44345.3349088097 
 631 , 44297.8778930713 
 632 , 44246.7647143386 
 633 , 44214.8795927289 
 634 , 44234.2627899183 
 635 , 44323.7825865338 
 636 , 44439.5447097875 
 637 , 44520.7594438848 
 638 , 44545.8185792759 
 639 , 44540.4003739952 
 640 , 44530.2384620622 
 641 , 44526.3184029374 
 642 , 44534.544945047 
 643 , 44552.8273988566 
 644 , 44568.2048658123 
 645 , 44570.1284541058 
 646 , 44567.4570256083 
 647 , 44576.1832576368 
 648 , 44602.9654284828 
 649 , 44640.3083207324 
 650 , 44678.0217014564 
 651 , 44695.5289437758 
 652 , 44668.2193950046 
 653 , 44594.9219509068 
 654 , 44513.5146002773 
 655 , 44461.5072683335 
 656 , 44445.4800484958 
 657 , 44457.7518473688 
 658 , 44486.9914005463 
 659 , 44515.4046454158 
 660 , 44527.6769842257 
 661 , 44534.837915665 
 662 , 44560.8874263038 
 663 , 44615.4211117326 
 664 , 44679.9372561469 
 665 , 44733.1899424044 
 666 , 44758.2116407153 
 667 , 44740.4251530033 
 668 , 44683.9646724832 
 669 , 44631.2818554553 
 670 , 44624.9430341393 
 671 , 44663.6756464882 
 672 , 44721.8797946549 
 673 , 44780.1138660673 
 674 , 44832.6730579553 
 675 , 44876.346802946 
 676 , 44915.1569349069 
 677 , 44957.2638955628 
 678 , 45006.0206882872 
 679 , 45054.0795251727 
 680 , 45093.8124343048 
 681 , 45129.3812697247 
 682 , 45171.848088178 
 683 , 45225.295816926 
 684 , 45277.9976161744 
 685 , 45317.0558698704 
 686 , 45339.6973194938 
 687 , 45349.1508093456 
 688 , 45348.8956585557 
 689 , 45342.7959647183 
 690 , 45334.8720965742 
 691 , 45330.216846945 
 692 , 45334.5345044794 
 693 , 45349.3170943547 
 694 , 45366.7231579821 
 695 , 45378.4699746739 
 696 , 45384.4161946736 
 697 , 45389.1249590938 
 698 , 45396.3205883575 
 699 , 45407.7974389212 
 700 , 45424.1648889609 
 701 , 45437.0097994137 
 702 , 45432.924742766 
 703 , 45407.3722498114 
 704 , 45374.2789070126 
 705 , 45348.0331989676 
 706 , 45326.3772762296 
 707 , 45298.238164729 
 708 , 45263.1902354928 
 709 , 45241.8477727333 
 710 , 45253.6365160217 
 711 , 45287.1991833524 
 712 , 45315.8083610096 
 713 , 45325.4137719008 
 714 , 45325.4305750131 
 715 , 45326.7432958932 
 716 , 45332.1462533682 
 717 , 45340.6265068062 
 718 , 45349.1313585522 
 719 , 45351.1897815534 
 720 , 45341.7634178553 
 721 , 45328.164070393 
 722 , 45322.9381406951 
 723 , 45336.0062471575 
 724 , 45373.2023253959 
 725 , 45436.0250326427 
 726 , 45501.1082341013 
 727 , 45536.0527004073 
 728 , 45533.0171154887 
 729 , 45518.3650438915 
 730 , 45516.6366713047 
 731 , 45528.4881483438 
 732 , 45546.4603219475 
 733 , 45564.2247422937 
 734 , 45576.8622406627 
 735 , 45581.9805179871 
 736 , 45588.801470146 
 737 , 45609.4257935865 
 738 , 45640.4716805192 
 739 , 45661.6916883477 
 740 , 45659.2739901821 
 741 , 45649.1153472912 
 742 , 45653.8680659366 
 743 , 45679.1984904981 
 744 , 45714.7052157 
 745 , 45749.4984353622 
 746 , 45773.1782928083 
 747 , 45776.2040319993 
 748 , 45761.2422425372 
 749 , 45740.8557393405 
 750 , 45727.911628982 
 751 , 45735.3320295912 
 752 , 45773.9005459131 
 753 , 45827.2789084746 
 754 , 45860.6140660993 
 755 , 45855.8462404716 
 756 , 45835.6315208655 
 757 , 45825.834624704 
 758 , 45825.6886254925 
 759 , 45819.3467554633 
 760 , 45801.1198802394 
 761 , 45785.422945689 
 762 , 45786.8087526432 
 763 , 45803.0455622117 
 764 , 45824.1206082828 
 765 , 45841.4490925131 
 766 , 45848.7742937588 
 767 , 45841.484935452 
 768 , 45823.6247730083 
 769 , 45802.4295367595 
 770 , 45784.1119494906 
 771 , 45773.5722524528 
 772 , 45773.9821635633 
 773 , 45780.8558403128 
 774 , 45787.5460990545 
 775 , 45789.0155646792 
 776 , 45781.8675849487 
 777 , 45763.6985405302 
 778 , 45735.3897979434 
 779 , 45698.9478946921 
 780 , 45662.6351935062 
 781 , 45639.7310789114 
 782 , 45637.8104835156 
 783 , 45648.57537463 
 784 , 45661.2892419165 
 785 , 45667.7626123338 
 786 , 45661.4318435515 
 787 , 45641.5102092706 
 788 , 45619.0394385634 
 789 , 45606.2334759704 
 790 , 45613.0772444569 
 791 , 45648.3911770294 
 792 , 45714.4123439363 
 793 , 45803.1607792769 
 794 , 45903.5328440706 
 795 , 45991.7640677324 
 796 , 46040.2521235468 
 797 , 46040.0192448568 
 798 , 46003.8446221836 
 799 , 45948.9264213891 
 800 , 45905.3479306974 
 801 , 45904.3960293664 
 802 , 45940.192727832 
 803 , 45974.5561996011 
 804 , 45982.7019324785 
 805 , 45981.3957851966 
 806 , 45992.8495547084 
 807 , 46016.8329566926 
 808 , 46038.8682820699 
 809 , 46051.7755680101 
 810 , 46063.7359806835 
 811 , 46082.7269785198 
 812 , 46101.0817189339 
 813 , 46104.2651383219 
 814 , 46091.0149752884 
 815 , 46079.4275823282 
 816 , 46083.8434269596 
 817 , 46091.8548450667 
 818 , 46083.4350470315 
 819 , 46058.8251415677 
 820 , 46039.2246299578 
 821 , 46038.6819152916 
 822 , 46043.6174680694 
 823 , 46036.1680027493 
 824 , 46020.2771642471 
 825 , 46015.6791083781 
 826 , 46031.0215835813 
 827 , 46048.7911441351 
 828 , 46050.4126090502 
 829 , 46038.8891874678 
 830 , 46027.8847631497 
 831 , 46025.3995868939 
 832 , 46030.5356392264 
 833 , 46039.8484516712 
 834 , 46040.4429919676 
 835 , 46016.8418398123 
 836 , 45967.1987051527 
 837 , 45904.0144975722 
 838 , 45839.9811602706 
 839 , 45786.1260363404 
 840 , 45752.1292322956 
 841 , 45734.5273149955 
 842 , 45720.5899667522 
 843 , 45702.1079342255 
 844 , 45681.105847377 
 845 , 45660.8812547606 
 846 , 45644.2115275585 
 847 , 45633.6121744198 
 848 , 45630.5912247755 
 849 , 45635.2385431776 
 850 , 45647.6350718671 
 851 , 45668.3163076786 
 852 , 45697.4514149423 
 853 , 45725.3505408875 
 854 , 45733.2900166198 
 855 , 45712.2268199523 
 856 , 45681.4563582277 
 857 , 45662.5058308213 
 858 , 45648.7365708494 
 859 , 45617.2263540751 
 860 , 45566.5429156523 
 861 , 45533.2559583768 
 862 , 45549.2214757481 
 863 , 45596.4062237219 
 864 , 45639.3571860463 
 865 , 45659.5966932674 
 866 , 45657.3248428317 
 867 , 45635.9017814481 
 868 , 45606.193257166 
 869 , 45580.8619582076 
 870 , 45575.095394128 
 871 , 45605.707477804 
 872 , 45675.6618257278 
 873 , 45759.9717170848 
 874 , 45834.7723680728 
 875 , 45906.2293617112 
 876 , 45992.3895131835 
 877 , 46095.3975942583 
 878 , 46198.0065440798 
 879 , 46287.3339987609 
 880 , 46371.3041622139 
 881 , 46460.8423399094 
 882 , 46540.5558266321 
 883 , 46575.8578258862 
 884 , 46555.4621481424 
 885 , 46518.7441717664 
 886 , 46502.9943827499 
 887 , 46485.0485819847 
 888 , 46416.9259616736 
 889 , 46290.4653070161 
 890 , 46147.2175654201 
 891 , 46022.9137363517 
 892 , 45919.4110782876 
 893 , 45830.6791721204 
 894 , 45752.5943223466 
 895 , 45682.4270953794 
 896 , 45618.2887125195 
 897 , 45559.9736999969 
 898 , 45506.7495619552 
 899 , 45452.940740199 
 900 , 45391.2797841672 
 901 , 45328.3930249989 
 902 , 45287.2865597482 
 903 , 45281.8515342979 
 904 , 45290.8168192273 
 905 , 45287.2170234902 
 906 , 45268.2826692583 
 907 , 45247.3327608783 
 908 , 45231.5168509245 
 909 , 45215.9068144219 
 910 , 45196.126863712 
 911 , 45178.7379367339 
 912 , 45173.7254023105 
 913 , 45178.2187255277 
 914 , 45176.0858349241 
 915 , 45157.9067710818 
 916 , 45135.89916337 
 917 , 45124.1264420727 
 918 , 45115.8894701991 
 919 , 45093.0543405934 
 920 , 45053.5337988516 
 921 , 45020.3400487927 
 922 , 45012.6869744128 
 923 , 45022.1114610124 
 924 , 45032.6267244982 
 925 , 45036.8036553359 
 926 , 45034.3634354847 
 927 , 45025.5011964675 
 928 , 45010.9983691995 
 929 , 44992.7209653808 
 930 , 44979.7201822128 
 931 , 44983.698420132 
 932 , 45000.6416461648 
 933 , 45007.7320644097 
 934 , 44988.5918237725 
 935 , 44952.4518148694 
 936 , 44913.1592122793 
 937 , 44875.5506981699 
 938 , 44838.86522822 
 939 , 44803.7711771773 
 940 , 44773.4693311591 
 941 , 44751.7943464284 
 942 , 44744.5094794909 
 943 , 44757.200930352 
 944 , 44781.9283477756 
 945 , 44799.2217710247 
 946 , 44797.7984202518 
 947 , 44786.0589811708 
 948 , 44774.4978435789 
 949 , 44769.0084966497 
 950 , 44773.4073084006 
 951 , 44787.8154875207 
 952 , 44808.1650101823 
 953 , 44828.4102960068 
 954 , 44837.0537961235 
 955 , 44824.0475620905 
 956 , 44803.6639013703 
 957 , 44803.4234599499 
 958 , 44829.2625268832 
 959 , 44855.1617572741 
 960 , 44858.7551918469 
 961 , 44843.3056926734 
 962 , 44817.7128539441 
 963 , 44777.7426357618 
 964 , 44709.8920811726 
 965 , 44615.5661290467 
 966 , 44524.2828372879 
 967 , 44463.9215376071 
 968 , 44437.3604387679 
 969 , 44438.8976753268 
 970 , 44457.1639676078 
 971 , 44475.8111232988 
 972 , 44486.5273011844 
 973 , 44499.8955901843 
 974 , 44526.2319633447 
 975 , 44556.4080617141 
 976 , 44573.5603416792 
 977 , 44566.4302289412 
 978 , 44529.7503725304 
 979 , 44468.9112054426 
 980 , 44418.1385991348 
 981 , 44410.7600571691 
 982 , 44432.2282381293 
 983 , 44445.3838125304 
 984 , 44438.7232767062 
 985 , 44432.7395701511 
 986 , 44443.1280749469 
 987 , 44463.3632247852 
 988 , 44483.0632786535 
 989 , 44498.4832910632 
 990 , 44509.5811762787 
 991 , 44514.9355269883 
 992 , 44511.1232252339 
 993 , 44500.3346460255 
 994 , 44506.3379883406 
 995 , 44554.0475858371 
 996 , 44624.5382763747 
 997 , 44671.8678401719 
 998 , 44683.7877363954 
 999 , 44701.2273694643 
 1000 , 44760.2401666799 
 1001 , 44857.5113074477 
 1002 , 44981.5241274527 
 1003 , 45146.0664171946 
 1004 , 45381.6673863956 
 1005 , 45678.29247856 
 1006 , 45957.3037829312 
 1007 , 46138.3782533012 
 1008 , 46162.9136546774 
 1009 , 45985.3110721285 
 1010 , 45654.4030410545 
 1011 , 45286.6958325753 
 1012 , 44964.1810917564 
 1013 , 44705.6114666966 
 1014 , 44518.3075362545 
 1015 , 44386.2661136405 
 1016 , 44287.2158619152 
 1017 , 44205.8830507424 
 1018 , 44132.2442986492 
 1019 , 44062.8557864406 
 1020 , 44005.80846525 
 1021 , 43970.6338071153 
 1022 , 43968.0142514216 
 1023 , 44006.2276487969 
 1024 , 44054.9659008297 
 1025 , 44055.8909872752 
 1026 , 43991.9258296547 
 1027 , 43920.0438156929 
 1028 , 43893.0206900459 
 1029 , 43909.8242429413 
 1030 , 43953.8444473708 
 1031 , 44005.8335395999 
 1032 , 44044.798131261 
 1033 , 44061.0211793942 
 1034 , 44063.9969492546 
 1035 , 44064.6644084849 
 1036 , 44072.1443345297 
 1037 , 44093.0934004801 
 1038 , 44109.6580307979 
 1039 , 44087.82327846 
 1040 , 44021.4058299484 
 1041 , 43948.877875955 
 1042 , 43902.7842171856 
 1043 , 43876.3384278429 
 1044 , 43853.9837223603 
 1045 , 43831.2671407861 
 1046 , 43810.6810090936 
 1047 , 43796.9289923778 
 1048 , 43797.7555813038 
 1049 , 43818.4724052506 
 1050 , 43854.9480052371 
 1051 , 43899.627733229 
 1052 , 43932.2194741248 
 1053 , 43926.0915327859 
 1054 , 43881.4889175072 
 1055 , 43833.0902882789 
 1056 , 43809.2660794986 
 1057 , 43812.2628892917 
 1058 , 43836.5097681294 
 1059 , 43853.6984307973 
 1060 , 43826.0687298682 
 1061 , 43755.5498875369 
 1062 , 43687.8505735967 
 1063 , 43654.9487563662 
 1064 , 43647.7931857501 
 1065 , 43650.2399636791 
 1066 , 43642.2204010995 
 1067 , 43603.5749368871 
 1068 , 43543.9113586894 
 1069 , 43500.2628273572 
 1070 , 43489.5668525523 
 1071 , 43484.2876093622 
 1072 , 43457.7968833424 
 1073 , 43417.3789759603 
 1074 , 43380.174838989 
 1075 , 43347.0746881713 
 1076 , 43306.7380449598 
 1077 , 43251.7536336441 
 1078 , 43181.8509091805 
 1079 , 43103.6946377459 
 1080 , 43049.1189894563 
 1081 , 43051.9699926821 
 1082 , 43100.6002111155 
 1083 , 43156.3049511039 
 1084 , 43186.8529255486 
 1085 , 43169.0774726848 
 1086 , 43097.9928216776 
 1087 , 43021.9845347129 
 1088 , 42990.8948914335 
 1089 , 42989.1563808076 
 1090 , 42972.8120393756 
 1091 , 42933.8143945177 
 1092 , 42900.6573180974 
 1093 , 42892.2875572284 
 1094 , 42902.5136672041 
 1095 , 42919.1522101973 
 1096 , 42916.2219523043 
 1097 , 42865.723299085 
 1098 , 42777.7314601581 
 1099 , 42690.8565345635 
 1100 , 42623.7784064257 
 1101 , 42561.347965203 
 1102 , 42490.4333037287 
 1103 , 42417.3127060979 
 1104 , 42351.5599097322 
 1105 , 42290.8222938933 
 1106 , 42226.5605375386 
 1107 , 42160.3705483723 
 1108 , 42105.821677855 
 1109 , 42071.1762440544 
 1110 , 42049.2510361668 
 1111 , 42030.8080568613 
 1112 , 42009.0475353914 
 1113 , 41978.4074204199 
 1114 , 41938.6240495928 
 1115 , 41893.7609389149 
 1116 , 41844.9701695932 
 1117 , 41788.085715969 
 1118 , 41722.56185035 
 1119 , 41664.2830826052 
 1120 , 41630.6530132288 
 1121 , 41614.6493630709 
 1122 , 41596.1609780606 
 1123 , 41571.93640712 
 1124 , 41558.685495504 
 1125 , 41564.8337089964 
 1126 , 41575.058054446 
 1127 , 41571.9493619588 
 1128 , 41547.3527922163 
 1129 , 41497.19907077 
 1130 , 41428.8171362587 
 1131 , 41358.2631203864 
 1132 , 41296.2476347972 
 1133 , 41244.5392848167 
 1134 , 41202.7892407165 
 1135 , 41166.0479467506 
 1136 , 41128.820408775 
 1137 , 41089.398050723 
 1138 , 41047.9807719377 
 1139 , 41006.1012769483 
 1140 , 40966.6276481892 
 1141 , 40931.6870206712 
 1142 , 40901.7217684196 
 1143 , 40876.0775030466 
 1144 , 40849.9796071081 
 1145 , 40817.9534794631 
 1146 , 40780.0981967082 
 1147 , 40740.0025413554 
 1148 , 40701.401678811 
 1149 , 40668.1450986825 
 1150 , 40642.0474391222 
 1151 , 40619.5164483595 
 1152 , 40596.6782166663 
 1153 , 40573.2083637187 
 1154 , 40549.9229395968 
 1155 , 40525.3843826919 
 1156 , 40496.5595541994 
 1157 , 40466.8353267875 
 1158 , 40449.41577938 
 1159 , 40451.5450412125 
 1160 , 40458.8874785415 
 1161 , 40455.1834746646 
 1162 , 40440.8536058277 
 1163 , 40422.9705037789 
 1164 , 40398.7918055029 
 1165 , 40357.0538661819 
 1166 , 40292.2712666583 
 1167 , 40209.4872446008 
 1168 , 40120.6756915826 
 1169 , 40059.1929832977 
 1170 , 40056.9999897037 
 1171 , 40095.6597865885 
 1172 , 40133.2648038355 
 1173 , 40146.0966027137 
 1174 , 40128.0742898574 
 1175 , 40078.7433189572 
 1176 , 40006.943918828 
 1177 , 39920.0850336463 
 1178 , 39815.8630324005 
 1179 , 39693.946340104 
 1180 , 39591.8615976109 
 1181 , 39563.9603342855 
 1182 , 39604.1640319987 
 1183 , 39645.7072034127 
 1184 , 39641.1743897435 
 1185 , 39586.308628933 
 1186 , 39492.450914661 
 1187 , 39413.7698317081 
 1188 , 39406.3773076268 
 1189 , 39448.1812307151 
 1190 , 39477.6670011151 
 1191 , 39460.861810621 
 1192 , 39391.9301872133 
 1193 , 39282.9920461274 
 1194 , 39178.5354608285 
 1195 , 39115.8010436435 
 1196 , 39088.9341046719 
 1197 , 39082.2128792642 
 1198 , 39086.0862839799 
 1199 , 39093.8384912854 
 1200 , 39093.424660486 
 1201 , 39067.8146338702 
 1202 , 39013.0483293883 
 1203 , 38949.3028580469 
 1204 , 38892.9137042671 
 1205 , 38837.0070551116 
 1206 , 38772.2953341665 
 1207 , 38711.0664450281 
 1208 , 38674.1082024282 
 1209 , 38657.1661112058 
 1210 , 38634.4108314501 
 1211 , 38598.3675474702 
 1212 , 38572.6383895836 
 1213 , 38566.0136691135 
 1214 , 38531.2452326906 
 1215 , 38424.1665064817 
 1216 , 38292.2777290567 
 1217 , 38215.0545808598 
 1218 , 38206.3778667345 
 1219 , 38230.4554725342 
 1220 , 38248.099023051 
 1221 , 38217.1317010569 
 1222 , 38115.6009557867 
 1223 , 37975.5085496277 
 1224 , 37839.6715939625 
 1225 , 37761.5223770511 
 1226 , 37788.8783754378 
 1227 , 37868.5660412797 
 1228 , 37887.5230612187 
 1229 , 37823.5726321804 
 1230 , 37758.883625128 
 1231 , 37732.5707713664 
 1232 , 37681.4474262652 
 1233 , 37559.2092546277 
 1234 , 37440.4618988389 
 1235 , 37415.7111324996 
 1236 , 37454.6685262275 
