11-20-2017,17:52:13
 370 , 15102.7633359535 
 371 , 15113.3806142592 
 372 , 15125.673620463 
 373 , 15141.9288182031 
 374 , 15164.0190192233 
 375 , 15193.4145184121 
 376 , 15230.3337297578 
 377 , 15267.3461942699 
 378 , 15294.1301870199 
 379 , 15307.0668568709 
 380 , 15317.3820953313 
 381 , 15337.5204634535 
 382 , 15365.8255637996 
 383 , 15388.303361299 
 384 , 15394.7526308795 
 385 , 15397.6898505419 
 386 , 15417.155394213 
 387 , 15460.557962771 
 388 , 15510.8661342574 
 389 , 15549.381064772 
 390 , 15574.011657077 
 391 , 15595.327972729 
 392 , 15621.1451193778 
 393 , 15645.2953970612 
 394 , 15657.7792354485 
 395 , 15658.6189674182 
 396 , 15664.2885840156 
 397 , 15690.806128599 
 398 , 15731.2361411703 
 399 , 15763.8872066813 
 400 , 15774.1048235492 
 401 , 15774.222281822 
 402 , 15782.568566046 
 403 , 15806.50508471 
 404 , 15838.5357906377 
 405 , 15870.7307590425 
 406 , 15900.6900132019 
 407 , 15928.9080303463 
 408 , 15956.5596516787 
 409 , 15986.7355461591 
 410 , 16022.7472974718 
 411 , 16064.4818000153 
 412 , 16108.103177531 
 413 , 16149.2284468285 
 414 , 16181.071750267 
 415 , 16195.8935740835 
 416 , 16192.6495036611 
 417 , 16185.3585265547 
 418 , 16189.2819182031 
 419 , 16205.5531189604 
 420 , 16223.3431267614 
 421 , 16234.7170169847 
 422 , 16247.8193796966 
 423 , 16275.5760376877 
 424 , 16319.342560494 
 425 , 16360.8959242446 
 426 , 16382.0132581443 
 427 , 16386.1155724392 
 428 , 16390.4219648963 
 429 , 16407.8133657094 
 430 , 16435.1250045765 
 431 , 16465.717095848 
 432 , 16494.7864546535 
 433 , 16519.8179560837 
 434 , 16538.11066979 
 435 , 16544.4526595648 
 436 , 16532.5021473247 
 437 , 16505.0536674232 
 438 , 16487.3606159122 
 439 , 16506.5096226942 
 440 , 16560.148315731 
 441 , 16619.6017776597 
 442 , 16659.9325862216 
 443 , 16679.8640856396 
 444 , 16685.6154176119 
 445 , 16684.3357643148 
 446 , 16684.7429889388 
 447 , 16694.8355676467 
 448 , 16713.0136592706 
 449 , 16731.7269499961 
 450 , 16746.4456385182 
 451 , 16762.9232272914 
 452 , 16788.757989763 
 453 , 16823.2302036505 
 454 , 16856.0703884819 
 455 , 16878.1703001648 
 456 , 16891.6908397657 
 457 , 16903.3943162009 
 458 , 16917.4583574923 
 459 , 16932.5451677512 
 460 , 16946.842417009 
 461 , 16961.9068518445 
 462 , 16981.853381844 
 463 , 17008.7140847345 
 464 , 17035.7744211937 
 465 , 17054.208187172 
 466 , 17060.1531009286 
 467 , 17056.4770695064 
 468 , 17047.2507799342 
 469 , 17042.343272483 
 470 , 17054.387848815 
 471 , 17088.5467128324 
 472 , 17131.6673828236 
 473 , 17168.4775644029 
 474 , 17194.7088556659 
 475 , 17215.4691843288 
 476 , 17235.5324220128 
 477 , 17256.7818698755 
 478 , 17280.2520732043 
 479 , 17305.6512751181 
 480 , 17330.7357805043 
 481 , 17353.12435625 
 482 , 17370.5992016696 
 483 , 17381.0296491285 
 484 , 17383.6783315611 
 485 , 17381.3939694574 
 486 , 17377.6468316214 
 487 , 17376.8679738647 
 488 , 17384.332388481 
 489 , 17403.7897932284 
 490 , 17431.7930173603 
 491 , 17462.8624110543 
 492 , 17494.0890432281 
 493 , 17526.3349109908 
 494 , 17560.3498872978 
 495 , 17593.388050531 
 496 , 17620.9482851621 
 497 , 17640.1911653494 
 498 , 17652.4194940861 
 499 , 17659.4828483847 
 500 , 17661.8410935173 
 501 , 17658.7975260412 
 502 , 17650.8022219972 
 503 , 17643.3516923213 
 504 , 17643.2543697796 
 505 , 17655.8700949452 
 506 , 17684.6142014955 
 507 , 17730.1235020513 
 508 , 17773.3895246649 
 509 , 17786.6521839921 
 510 , 17760.8794720691 
 511 , 17727.7694218966 
 512 , 17722.1060108489 
 513 , 17747.8866246767 
 514 , 17786.8086845533 
 515 , 17823.246064052 
 516 , 17852.9226603872 
 517 , 17874.181259906 
 518 , 17887.7834363165 
 519 , 17897.2239239965 
 520 , 17906.1061148972 
 521 , 17917.8081471969 
 522 , 17935.5808109023 
 523 , 17958.8717504489 
 524 , 17980.4773731487 
 525 , 17993.4177817578 
 526 , 17999.6940123394 
 527 , 18006.4903702874 
 528 , 18019.5999286051 
 529 , 18040.8425114938 
 530 , 18070.9905841049 
 531 , 18103.9518349286 
 532 , 18127.6232663588 
 533 , 18133.8878263875 
 534 , 18132.7295227859 
 535 , 18138.7390833951 
 536 , 18155.5026187878 
 537 , 18172.2707649732 
 538 , 18179.4877483293 
 539 , 18182.3158999198 
 540 , 18192.0394358821 
 541 , 18216.6335261888 
 542 , 18257.6437765657 
 543 , 18314.7216220591 
 544 , 18374.6862527824 
 545 , 18416.3894596597 
 546 , 18427.2143648372 
 547 , 18419.4833854139 
 548 , 18409.7789580014 
 549 , 18410.7352480326 
 550 , 18431.4427243137 
 551 , 18476.3124983939 
 552 , 18530.0481604082 
 553 , 18572.4389864412 
 554 , 18598.7637968582 
 555 , 18624.0378543547 
 556 , 18661.2525059846 
 557 , 18702.0326929418 
 558 , 18729.6132128762 
 559 , 18737.2334835448 
 560 , 18736.1530049244 
 561 , 18738.3425158134 
 562 , 18744.3398469521 
 563 , 18748.2296138183 
 564 , 18747.8863822943 
 565 , 18750.9889401537 
 566 , 18766.0878785426 
 567 , 18791.6343501927 
 568 , 18818.1911355733 
 569 , 18837.6445955869 
 570 , 18847.3915679974 
 571 , 18846.3138435932 
 572 , 18839.6103045401 
 573 , 18839.1661370001 
 574 , 18853.8410438285 
 575 , 18875.5648704207 
 576 , 18891.1251409243 
 577 , 18896.7617252243 
 578 , 18902.1113105848 
 579 , 18916.4466653147 
 580 , 18939.2623193371 
 581 , 18965.8304214724 
 582 , 18991.219378324 
 583 , 19010.1450619922 
 584 , 19018.1295828106 
 585 , 19019.127213942 
 586 , 19021.9262194181 
 587 , 19031.6650809177 
 588 , 19044.2193287676 
 589 , 19054.1852682791 
 590 , 19058.2147296411 
 591 , 19054.4956235746 
 592 , 19043.4176891407 
 593 , 19032.5222765802 
 594 , 19030.5466396818 
 595 , 19040.3268149777 
 596 , 19059.0680752123 
 597 , 19083.4382084264 
 598 , 19108.7487592289 
 599 , 19130.0722146372 
 600 , 19146.6977099909 
 601 , 19162.9818554693 
 602 , 19182.2517758346 
 603 , 19200.3585249296 
 604 , 19210.6431699897 
 605 , 19211.9465802096 
 606 , 19211.3472896827 
 607 , 19216.3955470572 
 608 , 19233.1661169439 
 609 , 19267.0146667561 
 610 , 19316.1734583968 
 611 , 19365.7153378784 
 612 , 19400.9113950147 
 613 , 19422.0739597232 
 614 , 19437.6701829009 
 615 , 19455.1372753487 
 616 , 19479.3988384971 
 617 , 19514.4936760541 
 618 , 19558.0451332829 
 619 , 19603.4694695622 
 620 , 19646.3302711297 
 621 , 19688.2940622275 
 622 , 19731.9534428928 
 623 , 19778.1721607062 
 624 , 19826.4638202989 
 625 , 19874.2193261563 
 626 , 19911.9296366974 
 627 , 19929.142987851 
 628 , 19924.8893942251 
 629 , 19906.8735478043 
 630 , 19883.1382119384 
 631 , 19861.7990089931 
 632 , 19850.8266909587 
 633 , 19854.0423838368 
 634 , 19870.8788025406 
 635 , 19899.1627416274 
 636 , 19930.2870149123 
 637 , 19953.9977364784 
 638 , 19966.8839086137 
 639 , 19973.7927745733 
 640 , 19979.4110202823 
 641 , 19984.9420100003 
 642 , 19990.4330610327 
 643 , 19995.9429823426 
 644 , 20001.5472519428 
 645 , 20007.7433648773 
 646 , 20017.5892933037 
 647 , 20035.035626687 
 648 , 20060.0642846627 
 649 , 20086.6454539921 
 650 , 20108.3719393227 
 651 , 20119.6824901236 
 652 , 20115.4654038605 
 653 , 20097.5751600956 
 654 , 20079.4621845262 
 655 , 20074.0826854801 
 656 , 20082.2778710949 
 657 , 20099.3127100707 
 658 , 20119.9467053889 
 659 , 20138.0788288277 
 660 , 20148.4926412642 
 661 , 20154.1030647112 
 662 , 20161.8379853577 
 663 , 20175.3192445704 
 664 , 20191.7053428071 
 665 , 20208.1100009828 
 666 , 20227.9101182511 
 667 , 20257.7511259158 
 668 , 20297.452326085 
 669 , 20332.7770476109 
 670 , 20349.646573775 
 671 , 20351.9768959933 
 672 , 20353.6620221034 
 673 , 20364.7064865372 
 674 , 20386.5625682017 
 675 , 20418.8464733149 
 676 , 20453.8392647754 
 677 , 20479.6381855229 
 678 , 20491.9357820464 
 679 , 20503.2686471336 
 680 , 20526.3037503139 
 681 , 20551.9559072629 
 682 , 20558.4256059435 
 683 , 20540.3292752906 
 684 , 20529.3695624317 
 685 , 20558.2338917721 
 686 , 20617.5614146395 
 687 , 20673.11787705 
 688 , 20701.3661996052 
 689 , 20703.4597798221 
 690 , 20684.5237459796 
 691 , 20656.0389758398 
 692 , 20633.2098590405 
 693 , 20626.5403818594 
 694 , 20636.0326899683 
 695 , 20659.7816224903 
 696 , 20690.8427888308 
 697 , 20719.3780986258 
 698 , 20739.3742642661 
 699 , 20753.1314925169 
 700 , 20763.8630633522 
 701 , 20773.1712310201 
 702 , 20781.7570246632 
 703 , 20790.4504117283 
 704 , 20800.3686115232 
 705 , 20812.2133169294 
 706 , 20822.5739268378 
 707 , 20825.8810745042 
 708 , 20821.5643954673 
 709 , 20818.8952757813 
 710 , 20826.3667183895 
 711 , 20836.188258031 
 712 , 20832.5187567548 
 713 , 20814.1346327956 
 714 , 20806.7344302344 
 715 , 20833.8151311303 
 716 , 20879.4378960632 
 717 , 20909.4687362067 
 718 , 20907.875222582 
 719 , 20889.4592727482 
 720 , 20870.510547035 
 721 , 20856.8430950177 
 722 , 20849.7592124253 
 723 , 20848.5272289103 
 724 , 20849.299703667 
 725 , 20850.0429184389 
 726 , 20861.7033687207 
 727 , 20899.8031861442 
 728 , 20960.6611315369 
 729 , 21013.8562943613 
 730 , 21032.9881130352 
 731 , 21024.5629162663 
 732 , 21006.3063558272 
 733 , 20995.725461764 
 734 , 21010.0445837818 
 735 , 21059.4279508809 
 736 , 21120.5079292695 
 737 , 21160.6764531823 
 738 , 21166.9745088089 
 739 , 21147.8484852536 
 740 , 21114.6116417316 
 741 , 21085.860620882 
 742 , 21081.1832556932 
 743 , 21102.1356322498 
 744 , 21133.2172726616 
 745 , 21162.4124304603 
 746 , 21192.0056281452 
 747 , 21226.7227905365 
 748 , 21261.0336250539 
 749 , 21281.1005157456 
 750 , 21279.8725708007 
 751 , 21270.4778742751 
 752 , 21268.6002216512 
 753 , 21276.7381741485 
 754 , 21288.3679634763 
 755 , 21299.0136519549 
 756 , 21309.4770496948 
 757 , 21321.2339581012 
 758 , 21334.8538618961 
 759 , 21350.382041433 
 760 , 21366.8683913074 
 761 , 21381.4378937572 
 762 , 21391.1373767459 
 763 , 21394.1199120788 
 764 , 21389.1104781913 
 765 , 21378.4899712255 
 766 , 21370.4199179288 
 767 , 21371.6287477088 
 768 , 21377.1538291376 
 769 , 21377.8305265695 
 770 , 21369.9741730176 
 771 , 21356.9031193728 
 772 , 21342.82594399 
 773 , 21333.976528998 
 774 , 21336.8142731775 
 775 , 21349.1353813388 
 776 , 21359.9082304564 
 777 , 21361.4253500261 
 778 , 21359.2767928302 
 779 , 21361.6169204375 
 780 , 21370.1342768574 
 781 , 21381.3245226426 
 782 , 21392.816238314 
 783 , 21405.7124373765 
 784 , 21421.2351838866 
 785 , 21435.4469583394 
 786 , 21441.2339726264 
 787 , 21437.3666826648 
 788 , 21434.8143723091 
 789 , 21444.3948123996 
 790 , 21463.9113799219 
 791 , 21485.1003190245 
 792 , 21505.4359635494 
 793 , 21531.3637035368 
 794 , 21567.2653104397 
 795 , 21601.4990323801 
 796 , 21617.3172466114 
 797 , 21613.8443844476 
 798 , 21608.7487053296 
 799 , 21615.7023185843 
 800 , 21627.9753473578 
 801 , 21634.3073534268 
 802 , 21634.7523898488 
 803 , 21639.199760527 
 804 , 21654.1007587216 
 805 , 21675.096178602 
 806 , 21696.179419561 
 807 , 21714.5484004 
 808 , 21729.425507163 
 809 , 21737.5447036975 
 810 , 21730.4952065516 
 811 , 21702.9920771578 
 812 , 21678.0257353654 
 813 , 21690.8361126201 
 814 , 21744.3322267527 
 815 , 21794.3010246699 
 816 , 21803.1012729849 
 817 , 21785.1810360671 
 818 , 21770.6657848489 
 819 , 21770.7421839106 
 820 , 21777.0085931909 
 821 , 21781.2258643077 
 822 , 21778.7835611018 
 823 , 21766.48960943 
 824 , 21750.0369066343 
 825 , 21741.5403093639 
 826 , 21745.8203764592 
 827 , 21750.6889418031 
 828 , 21743.6637529331 
 829 , 21729.6080856859 
 830 , 21721.8960465861 
 831 , 21725.8344193156 
 832 , 21734.13104807 
 833 , 21739.9663972958 
 834 , 21744.775997382 
 835 , 21752.4801692665 
 836 , 21760.8788795789 
 837 , 21761.3298499357 
 838 , 21748.5120116469 
 839 , 21729.3875008555 
 840 , 21713.1175588934 
 841 , 21703.6067720649 
 842 , 21701.0392492268 
 843 , 21704.7362476072 
 844 , 21712.3168818223 
 845 , 21721.5228235769 
 846 , 21732.74246086 
 847 , 21747.4911735472 
 848 , 21762.7488277989 
 849 , 21769.0933552243 
 850 , 21760.1719996055 
 851 , 21746.1191176832 
 852 , 21741.1756822379 
 853 , 21746.2438000991 
 854 , 21749.994340505 
 855 , 21746.8906948986 
 856 , 21749.0681953657 
 857 , 21769.2747335177 
 858 , 21794.6992244159 
 859 , 21797.7719924568 
 860 , 21771.9496152099 
 861 , 21747.8444493706 
 862 , 21754.1586409337 
 863 , 21786.5578287316 
 864 , 21828.7887310232 
 865 , 21865.3214844523 
 866 , 21881.4401176688 
 867 , 21870.9283887049 
 868 , 21856.378831736 
 869 , 21864.632165369 
 870 , 21898.8406030276 
 871 , 21945.9862971165 
 872 , 21997.089393253 
 873 , 22051.9322379928 
 874 , 22111.0514631887 
 875 , 22172.9910397821 
 876 , 22235.6730596618 
 877 , 22303.6853561215 
 878 , 22389.7279231665 
 879 , 22500.1465874995 
 880 , 22615.5652312707 
 881 , 22711.802109612 
 882 , 22781.9216117516 
 883 , 22831.6229523898 
 884 , 22861.2707757847 
 885 , 22859.2249498115 
 886 , 22814.8576753407 
 887 , 22735.5125401003 
 888 , 22636.1368146525 
 889 , 22527.8618902598 
 890 , 22417.0302951407 
 891 , 22310.8692897366 
 892 , 22221.09789756 
 893 , 22159.1899502694 
 894 , 22118.5604058157 
 895 , 22079.5342972272 
 896 , 22032.6054610954 
 897 , 21990.0413518085 
 898 , 21963.8756438805 
 899 , 21946.3579977772 
 900 , 21922.0579280952 
 901 , 21889.8798686782 
 902 , 21865.6504003863 
 903 , 21860.6723473458 
 904 , 21867.0311155475 
 905 , 21873.2087778955 
 906 , 21874.928573118 
 907 , 21872.7508038687 
 908 , 21867.7375165654 
 909 , 21861.7235929699 
 910 , 21855.9577294121 
 911 , 21847.7770710353 
 912 , 21833.3261658964 
 913 , 21814.1302892186 
 914 , 21797.2655611727 
 915 , 21787.8599192441 
 916 , 21784.52992548 
 917 , 21785.0287661827 
 918 , 21790.3590063759 
 919 , 21803.2684471272 
 920 , 21821.3273048772 
 921 , 21834.0411311076 
 922 , 21832.3987337075 
 923 , 21817.5022422424 
 924 , 21793.6517307815 
 925 , 21769.6381645416 
 926 , 21757.9791356046 
 927 , 21765.2673795377 
 928 , 21784.1811318032 
 929 , 21805.5651630433 
 930 , 21821.1183323228 
 931 , 21823.166952794 
 932 , 21812.3152726044 
 933 , 21799.0618077592 
 934 , 21792.6015071059 
 935 , 21795.7310083081 
 936 , 21808.8801321813 
 937 , 21821.2573206041 
 938 , 21815.2753504415 
 939 , 21788.1666557384 
 940 , 21762.118547231 
 941 , 21755.7138215583 
 942 , 21758.1881164647 
 943 , 21751.1313472938 
 944 , 21739.8060034391 
 945 , 21749.6504289637 
 946 , 21790.87924018 
 947 , 21837.1999893282 
 948 , 21860.3604261978 
 949 , 21853.9923902999 
 950 , 21821.5284894563 
 951 , 21781.6651859803 
 952 , 21770.3874820216 
 953 , 21807.8670662121 
 954 , 21862.1233863849 
 955 , 21894.6475605937 
 956 , 21901.7788865468 
 957 , 21899.2743963812 
 958 , 21894.6551302877 
 959 , 21883.0140252035 
 960 , 21860.1072250287 
 961 , 21828.5309744712 
 962 , 21792.9257600621 
 963 , 21761.6988057322 
 964 , 21745.8861099306 
 965 , 21749.1726865903 
 966 , 21761.4598836387 
 967 , 21773.0453797825 
 968 , 21784.3201471188 
 969 , 21798.7078951931 
 970 , 21813.8811848511 
 971 , 21822.4316832429 
 972 , 21819.7759354761 
 973 , 21808.2371060828 
 974 , 21791.8406612502 
 975 , 21779.507500109 
 976 , 21781.6502928314 
 977 , 21795.5620715096 
 978 , 21804.6092071078 
 979 , 21800.8999073713 
 980 , 21802.7266492102 
 981 , 21829.0591582401 
 982 , 21867.5691329645 
 983 , 21891.2259551483 
 984 , 21892.5843189701 
 985 , 21888.6034378793 
 986 , 21893.5491524722 
 987 , 21907.9004221813 
 988 , 21928.8628963835 
 989 , 21949.2059667148 
 990 , 21959.4434843401 
 991 , 21961.3274849521 
 992 , 21972.4808623045 
 993 , 22004.034569159 
 994 , 22038.3447559385 
 995 , 22054.3592777349 
 996 , 22068.3668674527 
 997 , 22119.6507727566 
 998 , 22217.7219996148 
 999 , 22325.1240124613 
 1000 , 22415.1121377904 
 1001 , 22522.3002650116 
 1002 , 22693.5698830359 
 1003 , 22929.8766841911 
 1004 , 23200.6193530354 
 1005 , 23460.8849931782 
 1006 , 23642.7727881856 
 1007 , 23687.1794511751 
 1008 , 23584.0339251766 
 1009 , 23340.3500716125 
 1010 , 23009.6215635568 
 1011 , 22678.5351492222 
 1012 , 22406.7870213068 
 1013 , 22205.3860984905 
 1014 , 22075.2955620319 
 1015 , 21993.7447811331 
 1016 , 21932.581582026 
 1017 , 21884.8415791426 
 1018 , 21859.1597063853 
 1019 , 21857.0675220508 
 1020 , 21866.7502672307 
 1021 , 21876.3172252835 
 1022 , 21879.9954588969 
 1023 , 21874.3288250789 
 1024 , 21863.2867687193 
 1025 , 21856.269777118 
 1026 , 21857.9912579563 
 1027 , 21864.6598444584 
 1028 , 21873.3118965297 
 1029 , 21888.7452567921 
 1030 , 21917.4574994922 
 1031 , 21958.9465780576 
 1032 , 22007.7115521168 
 1033 , 22059.8776338429 
 1034 , 22114.5164554981 
 1035 , 22168.4361433425 
 1036 , 22207.398211906 
 1037 , 22215.7281231526 
 1038 , 22197.0832240053 
 1039 , 22168.0745487531 
 1040 , 22136.5820835664 
 1041 , 22096.240030139 
 1042 , 22044.3252578456 
 1043 , 21997.6272200973 
 1044 , 21975.4124573028 
 1045 , 21970.7138724347 
 1046 , 21960.6747457065 
 1047 , 21943.0897797276 
 1048 , 21945.9064188132 
 1049 , 21987.6852564584 
 1050 , 22045.4765784714 
 1051 , 22089.0396063638 
 1052 , 22106.0743088138 
 1053 , 22094.4360989927 
 1054 , 22060.0705892301 
 1055 , 22019.1242236216 
 1056 , 21985.5541571759 
 1057 , 21964.5995109042 
 1058 , 21958.2167180963 
 1059 , 21955.3937617599 
 1060 , 21939.5973853019 
 1061 , 21913.3379778121 
 1062 , 21900.1269409098 
 1063 , 21911.6061690688 
 1064 , 21926.175406744 
 1065 , 21921.0637009484 
 1066 , 21900.1528925353 
 1067 , 21877.5079413068 
 1068 , 21857.1974577861 
 1069 , 21834.0453546334 
 1070 , 21808.0230091273 
 1071 , 21790.6695329625 
 1072 , 21790.5998532754 
 1073 , 21793.6496043851 
 1074 , 21780.1426212465 
 1075 , 21757.4618447456 
 1076 , 21753.1821394003 
 1077 , 21775.4238652306 
 1078 , 21798.6327136075 
 1079 , 21800.8376827445 
 1080 , 21787.564508064 
 1081 , 21771.1134616785 
 1082 , 21762.2211807228 
 1083 , 21770.3563855072 
 1084 , 21791.5038052044 
 1085 , 21803.8232238601 
 1086 , 21793.1360800642 
 1087 , 21772.2772011357 
 1088 , 21757.1407175168 
 1089 , 21748.0796805401 
 1090 , 21738.4888119527 
 1091 , 21725.2622686519 
 1092 , 21708.8878876366 
 1093 , 21691.2757374755 
 1094 , 21677.1737451378 
 1095 , 21668.7968719373 
 1096 , 21652.6222066401 
 1097 , 21611.4319684792 
 1098 , 21551.1098321766 
 1099 , 21494.8654703957 
 1100 , 21454.615682661 
 1101 , 21423.0620432457 
 1102 , 21393.0800592346 
 1103 , 21364.9090591482 
 1104 , 21340.3201931824 
 1105 , 21319.1946511221 
 1106 , 21300.3204052253 
 1107 , 21280.5550531048 
 1108 , 21254.5080542861 
 1109 , 21220.2103542737 
 1110 , 21184.8442526908 
 1111 , 21156.0380078622 
 1112 , 21135.2720749435 
 1113 , 21121.6448191512 
 1114 , 21113.160928651 
 1115 , 21106.9137706711 
 1116 , 21098.7838817449 
 1117 , 21082.5778973348 
 1118 , 21054.9264082568 
 1119 , 21024.449478075 
 1120 , 21002.231117268 
 1121 , 20994.5649485198 
 1122 , 21004.6983442104 
 1123 , 21024.1608299846 
 1124 , 21030.7768890238 
 1125 , 21013.3747519783 
 1126 , 20990.4811814853 
 1127 , 20980.6750069393 
 1128 , 20976.1273354382 
 1129 , 20960.7411995373 
 1130 , 20936.9789081344 
 1131 , 20921.4590915219 
 1132 , 20917.5446285322 
 1133 , 20906.7371724284 
 1134 , 20876.5961464691 
 1135 , 20842.8315006791 
 1136 , 20824.951889373 
 1137 , 20823.0745117901 
 1138 , 20827.7296820787 
 1139 , 20827.042783349 
 1140 , 20806.8286006985 
 1141 , 20763.5222150333 
 1142 , 20716.1250386128 
 1143 , 20683.5193236198 
 1144 , 20670.7345387341 
 1145 , 20677.5501361796 
 1146 , 20690.1781542443 
 1147 , 20686.8207706696 
 1148 , 20663.2472394886 
 1149 , 20637.7029121445 
 1150 , 20624.2433537656 
 1151 , 20621.9856725463 
 1152 , 20626.7880698033 
 1153 , 20629.7089911218 
 1154 , 20621.0288879135 
 1155 , 20605.2424305638 
 1156 , 20597.4649553795 
 1157 , 20604.4106702405 
 1158 , 20619.6222094074 
 1159 , 20636.2649324696 
 1160 , 20649.8124718563 
 1161 , 20656.8738873431 
 1162 , 20658.8486141415 
 1163 , 20658.9397466734 
 1164 , 20655.5859560972 
 1165 , 20643.1126564897 
 1166 , 20620.1691870391 
 1167 , 20593.1514277841 
 1168 , 20567.8327327023 
 1169 , 20544.9095604594 
 1170 , 20524.3383164607 
 1171 , 20509.4090152144 
 1172 , 20504.7085195473 
 1173 , 20508.1621206698 
 1174 , 20511.3109801508 
 1175 , 20506.9476379451 
 1176 , 20490.7165971708 
 1177 , 20460.5107348542 
 1178 , 20421.83550048 
 1179 , 20381.929731175 
 1180 , 20346.8015969434 
 1181 , 20321.735986331 
 1182 , 20309.893028671 
 1183 , 20312.2394482786 
 1184 , 20321.6109612286 
 1185 , 20315.0880911298 
 1186 , 20278.4129014511 
 1187 , 20239.7851202657 
 1188 , 20233.2878910802 
 1189 , 20250.2900447833 
 1190 , 20260.4489352642 
 1191 , 20244.3124333061 
 1192 , 20193.6911442236 
 1193 , 20117.5548991214 
 1194 , 20057.1307181064 
 1195 , 20045.1133508063 
 1196 , 20066.0952846724 
 1197 , 20094.1266426383 
 1198 , 20114.1048443432 
 1199 , 20116.8931245768 
 1200 , 20104.885810942 
 1201 , 20091.3971138815 
 1202 , 20082.5276143129 
 1203 , 20070.4597099572 
 1204 , 20046.6839886737 
 1205 , 20005.5290122922 
 1206 , 19945.2692011233 
 1207 , 19889.2043395018 
 1208 , 19870.1032663679 
 1209 , 19884.6102403667 
 1210 , 19898.073581465 
 1211 , 19889.5182269548 
 1212 , 19861.9594530215 
 1213 , 19820.3509751706 
 1214 , 19768.799853181 
 1215 , 19712.7516198121 
 1216 , 19667.3970817338 
 1217 , 19650.3680145673 
 1218 , 19658.380003739 
 1219 , 19672.2874295907 
 1220 , 19670.1655687243 
 1221 , 19626.8037922234 
 1222 , 19539.339378888 
 1223 , 19464.5261783587 
 1224 , 19454.0363094362 
 1225 , 19481.7801502312 
 1226 , 19499.4872480761 
 1227 , 19495.2038476693 
 1228 , 19479.4857505027 
 1229 , 19458.6201714227 
 1230 , 19433.6363594377 
 1231 , 19404.9720522176 
 1232 , 19372.4236444826 
 1233 , 19337.5494701898 
 1234 , 19309.3907770813 
 1235 , 19297.3586191551 
