11-20-2017,17:32:39
 455 , 33966.0920343932 
 456 , 33989.0123323773 
 457 , 34016.3795960068 
 458 , 34052.7642986048 
 459 , 34096.4578607151 
 460 , 34145.0513553261 
 461 , 34197.6244199189 
 462 , 34254.3869692378 
 463 , 34313.9148034387 
 464 , 34368.0105316608 
 465 , 34406.9214787855 
 466 , 34428.1669518891 
 467 , 34439.125761801 
 468 , 34447.3016269417 
 469 , 34455.5717348044 
 470 , 34464.6008570852 
 471 , 34478.7391548423 
 472 , 34511.384364261 
 473 , 34576.0016503275 
 474 , 34663.452315869 
 475 , 34745.3370918142 
 476 , 34799.3028818846 
 477 , 34833.3748368796 
 478 , 34864.0794089148 
 479 , 34899.9495920437 
 480 , 34937.752828247 
 481 , 34973.7206460845 
 482 , 35007.6170545892 
 483 , 35041.0193612488 
 484 , 35074.0227036235 
 485 , 35102.8670155574 
 486 , 35123.5708636679 
 487 , 35139.3451480569 
 488 , 35159.7183736352 
 489 , 35192.7836565097 
 490 , 35238.9914169535 
 491 , 35296.5088151907 
 492 , 35359.7472149376 
 493 , 35417.6094638642 
 494 , 35460.067896042 
 495 , 35489.8728210026 
 496 , 35516.2002514144 
 497 , 35545.7264484468 
 498 , 35578.8251169513 
 499 , 35614.8777921283 
 500 , 35652.6764365308 
 501 , 35690.5223488852 
 502 , 35727.3919542342 
 503 , 35765.207853406 
 504 , 35806.5739802214 
 505 , 35849.7050024663 
 506 , 35886.9237319648 
 507 , 35911.3260290483 
 508 , 35924.8302760166 
 509 , 35933.3186684736 
 510 , 35940.5483234268 
 511 , 35945.623569008 
 512 , 35947.9524751635 
 513 , 35959.4350989248 
 514 , 36001.019473588 
 515 , 36082.5777765586 
 516 , 36173.6623040204 
 517 , 36235.6739357561 
 518 , 36254.7934742807 
 519 , 36245.2023274251 
 520 , 36223.7329572145 
 521 , 36214.0257245606 
 522 , 36241.9937223978 
 523 , 36314.3004728262 
 524 , 36403.9365597984 
 525 , 36482.2913946515 
 526 , 36538.7730132944 
 527 , 36573.1966077358 
 528 , 36587.8466191211 
 529 , 36591.4108307481 
 530 , 36593.5496260401 
 531 , 36601.8873139835 
 532 , 36622.2654501096 
 533 , 36658.5874123093 
 534 , 36706.6419496617 
 535 , 36760.0617814551 
 536 , 36813.8586472208 
 537 , 36864.8407384813 
 538 , 36910.8337559579 
 539 , 36955.7873472232 
 540 , 37006.1847518231 
 541 , 37065.5184162805 
 542 , 37131.4890236015 
 543 , 37200.8027609961 
 544 , 37266.4762131752 
 545 , 37319.2350694836 
 546 , 37352.1952019273 
 547 , 37365.4621520741 
 548 , 37361.4825998752 
 549 , 37363.4804403965 
 550 , 37413.3277678223 
 551 , 37536.3527511922 
 552 , 37683.4186940269 
 553 , 37786.4508903179 
 554 , 37822.1505688596 
 555 , 37824.2715871454 
 556 , 37829.1524319175 
 557 , 37865.9015018801 
 558 , 37960.4043765474 
 559 , 38106.3063632768 
 560 , 38239.3214068373 
 561 , 38296.0036095286 
 562 , 38280.2180951364 
 563 , 38233.8568907787 
 564 , 38190.4355677947 
 565 , 38161.1173363598 
 566 , 38153.1274317608 
 567 , 38166.8844443204 
 568 , 38197.4903977599 
 569 , 38238.5547460892 
 570 , 38278.8301774122 
 571 , 38306.4867567891 
 572 , 38322.6686466031 
 573 , 38342.2523986527 
 574 , 38377.6264803677 
 575 , 38425.2550835925 
 576 , 38476.6124114918 
 577 , 38524.7670651689 
 578 , 38565.049602431 
 579 , 38594.0509897812 
 580 , 38616.0710444583 
 581 , 38638.6917890283 
 582 , 38664.5879578238 
 583 , 38687.1616093301 
 584 , 38699.9010527384 
 585 , 38707.3983484925 
 586 , 38720.6098457135 
 587 , 38745.2065098292 
 588 , 38773.46422283 
 589 , 38796.0562337116 
 590 , 38810.1659991091 
 591 , 38817.8404652885 
 592 , 38821.01470469 
 593 , 38820.868235114 
 594 , 38818.5233635631 
 595 , 38817.1893128092 
 596 , 38822.0665778022 
 597 , 38837.1275524812 
 598 , 38860.6760475573 
 599 , 38889.512064205 
 600 , 38921.4855841279 
 601 , 38955.708463374 
 602 , 38991.283047037 
 603 , 39026.8377431465 
 604 , 39060.8859564741 
 605 , 39094.7042998817 
 606 , 39133.7063630967 
 607 , 39183.3477990998 
 608 , 39246.9335512694 
 609 , 39326.7684661167 
 610 , 39419.6679267265 
 611 , 39512.3099290786 
 612 , 39591.173043095 
 613 , 39651.0547620314 
 614 , 39691.29850264 
 615 , 39718.7554893004 
 616 , 39757.1650372625 
 617 , 39829.8799555568 
 618 , 39928.0213401255 
 619 , 40021.5711393396 
 620 , 40089.58925648 
 621 , 40137.096897194 
 622 , 40173.9227496956 
 623 , 40215.8083353055 
 624 , 40283.1085887709 
 625 , 40383.9454664078 
 626 , 40485.5893155376 
 627 , 40548.2176117386 
 628 , 40558.3738327294 
 629 , 40526.7231507847 
 630 , 40468.8558802027 
 631 , 40416.2352054062 
 632 , 40403.2789938181 
 633 , 40440.280860662 
 634 , 40512.0219686818 
 635 , 40599.8023311187 
 636 , 40674.5151944592 
 637 , 40704.9706230828 
 638 , 40690.2734292266 
 639 , 40666.0886247668 
 640 , 40663.9408904584 
 641 , 40681.647221433 
 642 , 40706.0142271191 
 643 , 40731.5861232984 
 644 , 40763.4411140164 
 645 , 40805.5975334889 
 646 , 40851.0393111981 
 647 , 40888.7450807563 
 648 , 40915.8578638686 
 649 , 40941.8940119706 
 650 , 40974.8864317476 
 651 , 41005.6407165433 
 652 , 41017.8898057504 
 653 , 41006.2478593718 
 654 , 40983.4861162591 
 655 , 40963.4884515911 
 656 , 40955.5295530137 
 657 , 40966.700668764 
 658 , 40998.0397216661 
 659 , 41039.6617747517 
 660 , 41081.5373121051 
 661 , 41122.0097477815 
 662 , 41163.5644971476 
 663 , 41206.4613359685 
 664 , 41246.5886752613 
 665 , 41279.2915926917 
 666 , 41299.5331326934 
 667 , 41302.1429494778 
 668 , 41292.1532612072 
 669 , 41295.5160782719 
 670 , 41337.35605229 
 671 , 41410.3505324327 
 672 , 41489.2090688464 
 673 , 41559.9168549214 
 674 , 41633.0005700007 
 675 , 41719.729877537 
 676 , 41807.1610529273 
 677 , 41868.4899461466 
 678 , 41892.0536297232 
 679 , 41899.9135654698 
 680 , 41916.7468076142 
 681 , 41947.8862813141 
 682 , 41987.2987905886 
 683 , 42030.8297423091 
 684 , 42078.8524216363 
 685 , 42131.5688494888 
 686 , 42181.0194146237 
 687 , 42214.4292527997 
 688 , 42223.8423468309 
 689 , 42212.2375792864 
 690 , 42184.8497841059 
 691 , 42154.8541481244 
 692 , 42140.0774622191 
 693 , 42152.4239479224 
 694 , 42190.5665139557 
 695 , 42250.4101708635 
 696 , 42317.8385315712 
 697 , 42372.9896465592 
 698 , 42405.2535441748 
 699 , 42424.0972303011 
 700 , 42440.9146764587 
 701 , 42460.5236503674 
 702 , 42484.0369990301 
 703 , 42509.0784951033 
 704 , 42526.1378799239 
 705 , 42526.4993490273 
 706 , 42516.7476574484 
 707 , 42511.5962017522 
 708 , 42519.2500212703 
 709 , 42535.0024762589 
 710 , 42553.1869561861 
 711 , 42572.7165084176 
 712 , 42594.7823154543 
 713 , 42617.8450210322 
 714 , 42635.3254439426 
 715 , 42641.2207539246 
 716 , 42638.1843283143 
 717 , 42632.9059486996 
 718 , 42631.3857379717 
 719 , 42638.4169673252 
 720 , 42657.5077045773 
 721 , 42683.9829094119 
 722 , 42709.7515903336 
 723 , 42731.580441199 
 724 , 42753.7600398263 
 725 , 42779.8146872493 
 726 , 42804.4687548583 
 727 , 42819.2645327 
 728 , 42825.1122768564 
 729 , 42835.969412259 
 730 , 42863.6711385215 
 731 , 42903.1154534641 
 732 , 42943.5840317805 
 733 , 42980.0141895013 
 734 , 43014.3553451263 
 735 , 43048.6925153003 
 736 , 43083.6812541681 
 737 , 43119.526669233 
 738 , 43155.74707216 
 739 , 43191.1127274687 
 740 , 43225.6805788049 
 741 , 43264.9072855527 
 742 , 43314.8749835628 
 743 , 43366.0168832256 
 744 , 43393.9644358662 
 745 , 43385.1565960067 
 746 , 43365.2350659994 
 747 , 43366.5213122298 
 748 , 43393.0083410904 
 749 , 43425.7315423602 
 750 , 43452.528811186 
 751 , 43482.6746609091 
 752 , 43527.634100191 
 753 , 43578.2435257092 
 754 , 43611.2597874647 
 755 , 43616.9555570613 
 756 , 43618.3350900127 
 757 , 43640.0330043496 
 758 , 43675.9127195561 
 759 , 43702.4117293872 
 760 , 43707.446813038 
 761 , 43701.6633184465 
 762 , 43697.2809848717 
 763 , 43698.4814296891 
 764 , 43705.6873920689 
 765 , 43717.9396056962 
 766 , 43732.1246945343 
 767 , 43746.3922299824 
 768 , 43767.630980997 
 769 , 43805.5437575311 
 770 , 43853.516320104 
 771 , 43884.10311915 
 772 , 43875.439492168 
 773 , 43837.9862226415 
 774 , 43791.414260294 
 775 , 43750.6535544866 
 776 , 43725.8016157473 
 777 , 43722.6734366174 
 778 , 43732.5568216901 
 779 , 43744.1348786296 
 780 , 43756.2967420695 
 781 , 43776.1228707595 
 782 , 43805.4360134886 
 783 , 43831.1553087722 
 784 , 43838.9400896104 
 785 , 43828.2685008917 
 786 , 43807.2513816988 
 787 , 43787.1090681158 
 788 , 43785.1869198822 
 789 , 43817.351144659 
 790 , 43881.8819599627 
 791 , 43968.6703016035 
 792 , 44063.8361250628 
 793 , 44147.7188117956 
 794 , 44203.4343646652 
 795 , 44232.5940431562 
 796 , 44243.3566853468 
 797 , 44245.8108673504 
 798 , 44252.2907133609 
 799 , 44272.0468045911 
 800 , 44301.3487348606 
 801 , 44333.2274258006 
 802 , 44361.4652113821 
 803 , 44380.5017199442 
 804 , 44388.5823995132 
 805 , 44394.8151467422 
 806 , 44409.2309585122 
 807 , 44430.2716551653 
 808 , 44449.0156236949 
 809 , 44459.4347797917 
 810 , 44461.648034962 
 811 , 44457.9952875981 
 812 , 44461.9029381779 
 813 , 44491.5539775831 
 814 , 44550.0989466259 
 815 , 44618.7856422268 
 816 , 44678.7899566027 
 817 , 44719.6635636251 
 818 , 44734.1272024717 
 819 , 44727.7005223245 
 820 , 44719.1347945781 
 821 , 44721.5538305346 
 822 , 44726.8520952076 
 823 , 44723.0607719241 
 824 , 44707.1189175334 
 825 , 44682.4463913148 
 826 , 44655.193246285 
 827 , 44637.4188723879 
 828 , 44639.9474000158 
 829 , 44656.381919805 
 830 , 44671.8476151144 
 831 , 44677.7908946486 
 832 , 44675.5507362173 
 833 , 44668.2860803573 
 834 , 44664.2985286142 
 835 , 44673.041188387 
 836 , 44690.1401683465 
 837 , 44696.6705005521 
 838 , 44682.3940733658 
 839 , 44668.8299629356 
 840 , 44681.4623031884 
 841 , 44709.4631876224 
 842 , 44716.4461120069 
 843 , 44686.6244418894 
 844 , 44650.0793370234 
 845 , 44638.4555329891 
 846 , 44649.3460464131 
 847 , 44664.7504431365 
 848 , 44673.5600144022 
 849 , 44674.4996276103 
 850 , 44668.2852627847 
 851 , 44661.436834712 
 852 , 44661.8184163001 
 853 , 44670.5897788659 
 854 , 44682.7602132473 
 855 , 44693.6754550636 
 856 , 44700.2777811597 
 857 , 44699.7854430476 
 858 , 44689.3713496629 
 859 , 44666.3283237263 
 860 , 44640.4752496725 
 861 , 44643.5671097997 
 862 , 44701.6103820427 
 863 , 44794.1523720364 
 864 , 44884.3958046106 
 865 , 44947.993421251 
 866 , 44974.3027450427 
 867 , 44961.1151754619 
 868 , 44932.5581625938 
 869 , 44916.9953934502 
 870 , 44925.5793669379 
 871 , 44957.6998520589 
 872 , 45013.7222961094 
 873 , 45096.4363114998 
 874 , 45206.0258416225 
 875 , 45323.2384034363 
 876 , 45421.39143112 
 877 , 45492.8476855164 
 878 , 45553.1693421057 
 879 , 45616.9053249899 
 880 , 45689.5285943701 
 881 , 45773.7406872374 
 882 , 45863.3151604892 
 883 , 45945.449824647 
 884 , 46004.0108686295 
 885 , 46016.0799111939 
 886 , 45963.8725520068 
 887 , 45871.8520544743 
 888 , 45781.8721611213 
 889 , 45709.6540996644 
 890 , 45638.2890791863 
 891 , 45554.5878598754 
 892 , 45467.2140544702 
 893 , 45389.2969214527 
 894 , 45324.1450751308 
 895 , 45267.9116789428 
 896 , 45216.4664099905 
 897 , 45165.4263954087 
 898 , 45111.513207891 
 899 , 45059.0673383383 
 900 , 45015.4738264617 
 901 , 44985.3373225971 
 902 , 44969.9743433897 
 903 , 44968.0372009592 
 904 , 44969.5229465864 
 905 , 44963.6826581746 
 906 , 44953.7090660944 
 907 , 44952.03103302 
 908 , 44963.9277459583 
 909 , 44981.0023667699 
 910 , 44994.4565071585 
 911 , 45001.887960657 
 912 , 45003.226969852 
 913 , 44998.910530036 
 914 , 44989.8964886711 
 915 , 44978.8758969931 
 916 , 44973.5913070379 
 917 , 44980.9236864684 
 918 , 44990.3197769928 
 919 , 44981.7188062563 
 920 , 44954.2009308642 
 921 , 44936.7136847148 
 922 , 44951.6977803183 
 923 , 44979.4325473254 
 924 , 44989.5765607852 
 925 , 44979.0896657054 
 926 , 44967.7000773532 
 927 , 44966.3562670604 
 928 , 44964.1678302508 
 929 , 44950.1238434938 
 930 , 44934.3186706892 
 931 , 44935.4598515993 
 932 , 44952.9154560556 
 933 , 44962.8883750658 
 934 , 44949.2845021154 
 935 , 44926.7754413543 
 936 , 44914.7924868232 
 937 , 44913.2129234202 
 938 , 44909.7903678289 
 939 , 44897.1755496802 
 940 , 44876.5161163036 
 941 , 44851.8004307336 
 942 , 44836.9920138024 
 943 , 44848.2059099998 
 944 , 44885.6312312205 
 945 , 44935.8407046554 
 946 , 44985.0124061251 
 947 , 45019.4251652976 
 948 , 45028.3122505679 
 949 , 45021.3163781173 
 950 , 45016.3989515671 
 951 , 45021.7138906771 
 952 , 45034.2427821367 
 953 , 45052.8456481822 
 954 , 45084.1138112962 
 955 , 45132.9810275292 
 956 , 45173.7537268113 
 957 , 45164.3099141383 
 958 , 45103.0656492266 
 959 , 45048.3154171939 
 960 , 45046.6794193069 
 961 , 45076.8236456536 
 962 , 45101.0122268425 
 963 , 45096.717229766 
 964 , 45052.4892839593 
 965 , 44975.5901583326 
 966 , 44907.6459671644 
 967 , 44885.4160996168 
 968 , 44899.8744712671 
 969 , 44927.1837808557 
 970 , 44949.9421860506 
 971 , 44956.4820323205 
 972 , 44942.3313101004 
 973 , 44919.1259388314 
 974 , 44899.7698287064 
 975 , 44890.5646972783 
 976 , 44894.9188345453 
 977 , 44911.2834300453 
 978 , 44932.8547503068 
 979 , 44953.1661582279 
 980 , 44967.3948907296 
 981 , 44972.7563988495 
 982 , 44980.775532122 
 983 , 45009.418820212 
 984 , 45057.8709204991 
 985 , 45101.9780286096 
 986 , 45124.0345833799 
 987 , 45132.1959931267 
 988 , 45138.8700472667 
 989 , 45146.4536219249 
 990 , 45151.8071229085 
 991 , 45156.169292957 
 992 , 45167.0353289335 
 993 , 45194.1840773341 
 994 , 45254.1798828703 
 995 , 45359.8833580745 
 996 , 45464.7079464563 
 997 , 45486.039194703 
 998 , 45423.9551840897 
 999 , 45408.3115860957 
 1000 , 45540.4122978542 
 1001 , 45756.3633706957 
 1002 , 45956.554188401 
 1003 , 46131.2037751492 
 1004 , 46331.2665132132 
 1005 , 46561.4962059967 
 1006 , 46747.157053229 
 1007 , 46816.7474967935 
 1008 , 46747.0657729226 
 1009 , 46532.6179732804 
 1010 , 46225.6267522454 
 1011 , 45919.5494527539 
 1012 , 45675.7836829013 
 1013 , 45497.8255023828 
 1014 , 45377.5049867397 
 1015 , 45279.7311072476 
 1016 , 45165.2754876628 
 1017 , 45046.7003030194 
 1018 , 44974.5443174433 
 1019 , 44968.0553211145 
 1020 , 44988.9805059299 
 1021 , 45000.638811544 
 1022 , 45001.5994861264 
 1023 , 45000.1585415162 
 1024 , 44996.4069679091 
 1025 , 44984.4716173032 
 1026 , 44967.0036424444 
 1027 , 44961.9598135258 
 1028 , 44982.9949174369 
 1029 , 45016.9263117175 
 1030 , 45044.1905498481 
 1031 , 45062.6372258422 
 1032 , 45082.546562941 
 1033 , 45109.741546542 
 1034 , 45142.0162305808 
 1035 , 45175.5880482779 
 1036 , 45203.2190228497 
 1037 , 45216.8592135035 
 1038 , 45209.9963884442 
 1039 , 45177.3573223945 
 1040 , 45126.315277214 
 1041 , 45084.2767113539 
 1042 , 45070.0644632741 
 1043 , 45061.2995685041 
 1044 , 45029.5691492469 
 1045 , 44992.9686565288 
 1046 , 44997.7125930342 
 1047 , 45050.8674999547 
 1048 , 45102.3837913979 
 1049 , 45112.8851564667 
 1050 , 45096.4852667115 
 1051 , 45077.8420704292 
 1052 , 45069.4471976635 
 1053 , 45076.8597720423 
 1054 , 45098.4399796379 
 1055 , 45123.4429380223 
 1056 , 45144.0725188956 
 1057 , 45163.3521909328 
 1058 , 45184.1220185385 
 1059 , 45191.320540239 
 1060 , 45162.2798950801 
 1061 , 45101.0354900495 
 1062 , 45041.0879952512 
 1063 , 45007.3798085745 
 1064 , 44998.9922952061 
 1065 , 45009.1003569996 
 1066 , 45019.0434279436 
 1067 , 45006.1943114652 
 1068 , 44963.5188936902 
 1069 , 44898.4543550977 
 1070 , 44823.6140607994 
 1071 , 44761.3594706792 
 1072 , 44729.9797946984 
 1073 , 44720.2181317521 
 1074 , 44714.5112532104 
 1075 , 44704.1278569246 
 1076 , 44687.0297512166 
 1077 , 44662.4660234186 
 1078 , 44631.5796086658 
 1079 , 44597.8473117534 
 1080 , 44573.4134231563 
 1081 , 44572.2778381073 
 1082 , 44605.0040851342 
 1083 , 44679.1553014929 
 1084 , 44763.9849697987 
 1085 , 44778.1022125286 
 1086 , 44677.1483619003 
 1087 , 44539.9134960407 
 1088 , 44458.7396328776 
 1089 , 44452.1332943599 
 1090 , 44503.9012050747 
 1091 , 44575.7297673713 
 1092 , 44607.1732309666 
 1093 , 44566.5101162198 
 1094 , 44488.8393394801 
 1095 , 44411.6953480339 
 1096 , 44336.5807159665 
 1097 , 44254.1486734825 
 1098 , 44173.0615622894 
 1099 , 44115.3776667411 
 1100 , 44086.280999564 
 1101 , 44062.75078369 
 1102 , 44025.7634284652 
 1103 , 43981.2013345496 
 1104 , 43939.502893669 
 1105 , 43898.8671091572 
 1106 , 43850.9152854969 
 1107 , 43790.5034255823 
 1108 , 43716.3827850278 
 1109 , 43634.2775243241 
 1110 , 43567.3124838305 
 1111 , 43536.2719021997 
 1112 , 43530.8121123799 
 1113 , 43529.2967714136 
 1114 , 43517.3114380874 
 1115 , 43486.5634552293 
 1116 , 43442.1597570929 
 1117 , 43412.3259029005 
 1118 , 43415.7183778396 
 1119 , 43423.9544280255 
 1120 , 43401.8714453745 
 1121 , 43360.8636388599 
 1122 , 43337.5295877042 
 1123 , 43344.3699816858 
 1124 , 43365.2389808615 
 1125 , 43382.9982387664 
 1126 , 43382.136077011 
 1127 , 43351.5437219412 
 1128 , 43304.1955144492 
 1129 , 43260.9061314663 
 1130 , 43230.0862744796 
 1131 , 43210.4431541511 
 1132 , 43193.7304432808 
 1133 , 43160.9489230913 
 1134 , 43100.9509321745 
 1135 , 43033.5206686924 
 1136 , 42982.3201957442 
 1137 , 42947.2797348839 
 1138 , 42916.9563445737 
 1139 , 42885.4627017073 
 1140 , 42852.6447915721 
 1141 , 42820.7018955638 
 1142 , 42796.2465888232 
 1143 , 42783.8087759266 
 1144 , 42775.6086473997 
 1145 , 42761.0165289844 
 1146 , 42737.5940869125 
 1147 , 42708.0262231333 
 1148 , 42675.0082550679 
 1149 , 42641.1472808096 
 1150 , 42608.1338103329 
 1151 , 42575.2467552917 
 1152 , 42543.9903297751 
 1153 , 42531.2942583233 
 1154 , 42557.1374985055 
 1155 , 42603.8388693668 
 1156 , 42625.672873067 
 1157 , 42604.6299240573 
 1158 , 42565.8895615678 
 1159 , 42533.3505658079 
 1160 , 42515.331235487 
 1161 , 42512.4841371809 
 1162 , 42493.1149995417 
 1163 , 42415.662767403 
 1164 , 42312.8873861731 
 1165 , 42281.5545449797 
 1166 , 42343.090311067 
 1167 , 42384.3933368449 
 1168 , 42319.9658417112 
 1169 , 42213.5481905373 
 1170 , 42150.5147193174 
 1171 , 42117.27716423 
 1172 , 42055.4307749209 
 1173 , 41969.4296063359 
 1174 , 41923.8976097085 
 1175 , 41941.6418682623 
 1176 , 41961.8270622102 
 1177 , 41931.17719225 
 1178 , 41862.8476193224 
 1179 , 41786.5105845779 
 1180 , 41733.1591401016 
 1181 , 41732.86046104 
 1182 , 41778.4933074656 
 1183 , 41825.6870921172 
 1184 , 41842.5406311931 
 1185 , 41824.8049220546 
 1186 , 41773.6137767283 
 1187 , 41698.8821801195 
 1188 , 41613.0173037075 
 1189 , 41530.8133285289 
 1190 , 41467.8185205353 
 1191 , 41428.3361302285 
 1192 , 41405.3760984666 
 1193 , 41392.1902688836 
 1194 , 41383.4557124452 
 1195 , 41374.3187351508 
 1196 , 41361.1309794025 
 1197 , 41340.2862442175 
 1198 , 41306.0404717935 
 1199 , 41252.7982375646 
 1200 , 41200.8837671849 
 1201 , 41194.9810859498 
 1202 , 41236.5402054229 
 1203 , 41246.5944186343 
 1204 , 41166.9270342468 
 1205 , 41045.4891509144 
 1206 , 40947.4309265487 
 1207 , 40885.8683255655 
 1208 , 40850.2673360374 
 1209 , 40833.3081045546 
 1210 , 40830.4571681408 
 1211 , 40828.9894149025 
 1212 , 40802.6835230283 
 1213 , 40734.099149427 
 1214 , 40637.5809483086 
 1215 , 40534.8367301446 
 1216 , 40454.5408192522 
 1217 , 40426.2153345707 
 1218 , 40451.3785125042 
 1219 , 40510.0091442481 
 1220 , 40564.2702730075 
 1221 , 40552.2909682087 
 1222 , 40441.7335198946 
 1223 , 40282.8946973573 
 1224 , 40134.6281740607 
 1225 , 40029.9720626292 
 1226 , 39989.9483462685 
 1227 , 39995.9394611131 
 1228 , 40005.2555499166 
 1229 , 39994.1174717254 
 1230 , 39960.7641011214 
 1231 , 39911.6628394088 
 1232 , 39868.0412077764 
 1233 , 39846.9385597597 
 1234 , 39840.8334173137 
 1235 , 39836.364879519 
 1236 , 39823.3903424785 
