11-20-2017,17:40:37
 404 , 22792.6863904802 
 405 , 22828.7439351289 
 406 , 22868.7256228208 
 407 , 22914.8895453508 
 408 , 22968.3544067175 
 409 , 23026.9097301559 
 410 , 23087.7097553216 
 411 , 23147.1072198366 
 412 , 23200.5835973906 
 413 , 23244.1645594966 
 414 , 23277.8020994232 
 415 , 23303.0500481487 
 416 , 23320.0974842571 
 417 , 23326.0533685108 
 418 , 23318.4261937466 
 419 , 23308.9496419415 
 420 , 23321.4022699569 
 421 , 23372.5389202949 
 422 , 23442.7262070661 
 423 , 23501.3804575635 
 424 , 23534.0777925124 
 425 , 23553.7410158059 
 426 , 23574.8903503403 
 427 , 23600.0898036197 
 428 , 23624.2812184057 
 429 , 23644.5897346473 
 430 , 23666.2543993691 
 431 , 23696.0935965638 
 432 , 23733.6900968596 
 433 , 23769.612454283 
 434 , 23795.1162521982 
 435 , 23811.0065776615 
 436 , 23822.4880245876 
 437 , 23835.2273364145 
 438 , 23855.9690462607 
 439 , 23891.1303968308 
 440 , 23937.8439901105 
 441 , 23984.9406732688 
 442 , 24023.0577379163 
 443 , 24053.4785473701 
 444 , 24080.8340325703 
 445 , 24108.239161607 
 446 , 24136.2416485229 
 447 , 24164.9864131637 
 448 , 24192.9135816292 
 449 , 24217.406924911 
 450 , 24238.8612265452 
 451 , 24267.6814057765 
 452 , 24315.8251683277 
 453 , 24379.8867898745 
 454 , 24438.8220371693 
 455 , 24473.8106545377 
 456 , 24487.3753530451 
 457 , 24490.7737873838 
 458 , 24493.8156177538 
 459 , 24503.1811932287 
 460 , 24524.6550283868 
 461 , 24556.7483632195 
 462 , 24592.4497902728 
 463 , 24626.3832653723 
 464 , 24660.3973343292 
 465 , 24698.0745542679 
 466 , 24738.46014342 
 467 , 24774.4475019336 
 468 , 24799.4293675375 
 469 , 24814.3118163618 
 470 , 24823.6150283266 
 471 , 24832.9734606513 
 472 , 24850.6905332295 
 473 , 24884.9722673398 
 474 , 24935.3015419612 
 475 , 24993.7283156161 
 476 , 25052.6963531516 
 477 , 25107.5290371922 
 478 , 25154.3885885601 
 479 , 25190.4074111967 
 480 , 25214.145718256 
 481 , 25224.9828884021 
 482 , 25228.4235423591 
 483 , 25233.1101754909 
 484 , 25242.2524183525 
 485 , 25245.0030699049 
 486 , 25229.8757590602 
 487 , 25214.7009516629 
 488 , 25243.060448694 
 489 , 25343.304893505 
 490 , 25469.1894183376 
 491 , 25553.7375770815 
 492 , 25574.0168457951 
 493 , 25571.6996366921 
 494 , 25588.5709280747 
 495 , 25623.7486157943 
 496 , 25654.8989909797 
 497 , 25669.6483888435 
 498 , 25680.6570313797 
 499 , 25703.4787901393 
 500 , 25738.3356980806 
 501 , 25772.6900737953 
 502 , 25796.669057804 
 503 , 25813.4361603561 
 504 , 25829.5614839037 
 505 , 25848.6072696842 
 506 , 25870.0981701299 
 507 , 25892.9358710868 
 508 , 25913.4967985308 
 509 , 25927.0341573504 
 510 , 25931.5337895644 
 511 , 25930.9228966045 
 512 , 25930.2364804571 
 513 , 25939.0126729369 
 514 , 25970.0510923456 
 515 , 26029.1662803823 
 516 , 26096.9400260512 
 517 , 26148.7956849635 
 518 , 26174.0082303085 
 519 , 26177.5045677281 
 520 , 26167.0188989869 
 521 , 26161.9470293539 
 522 , 26185.7446754551 
 523 , 26243.0979474808 
 524 , 26305.8546874158 
 525 , 26345.1886382994 
 526 , 26358.7557665821 
 527 , 26359.502505519 
 528 , 26360.6075536746 
 529 , 26375.3784695378 
 530 , 26416.1187435852 
 531 , 26476.3457420827 
 532 , 26533.1280083893 
 533 , 26567.490912406 
 534 , 26579.9591736215 
 535 , 26576.4634907794 
 536 , 26568.4254046974 
 537 , 26574.4190979222 
 538 , 26609.7713384874 
 539 , 26664.3594712392 
 540 , 26717.5174570239 
 541 , 26759.292120937 
 542 , 26800.485590991 
 543 , 26852.3576535602 
 544 , 26905.0465694203 
 545 , 26935.5753000269 
 546 , 26933.815087873 
 547 , 26927.2444357865 
 548 , 26948.5657936011 
 549 , 27001.6375000397 
 550 , 27064.4294037459 
 551 , 27118.5875190292 
 552 , 27165.6443483678 
 553 , 27212.4658552584 
 554 , 27264.2343983257 
 555 , 27323.9870209017 
 556 , 27393.375705959 
 557 , 27465.9981102304 
 558 , 27532.2644235343 
 559 , 27584.0629057839 
 560 , 27615.9530318698 
 561 , 27624.0210478172 
 562 , 27616.5489084159 
 563 , 27608.7013687137 
 564 , 27611.1987449344 
 565 , 27623.2837267339 
 566 , 27642.3932186137 
 567 , 27665.7775899714 
 568 , 27690.5414959856 
 569 , 27713.3952584063 
 570 , 27729.6458258905 
 571 , 27734.6215200331 
 572 , 27732.2438905049 
 573 , 27735.5299601593 
 574 , 27754.8039311137 
 575 , 27784.5572731432 
 576 , 27814.4161312929 
 577 , 27840.1658863658 
 578 , 27866.3222228735 
 579 , 27896.9438009464 
 580 , 27928.1602366436 
 581 , 27952.7376666247 
 582 , 27969.8471340932 
 583 , 27990.7553635902 
 584 , 28026.1465528048 
 585 , 28067.5319668541 
 586 , 28095.4307230115 
 587 , 28098.4013492648 
 588 , 28085.4162160717 
 589 , 28068.3271179015 
 590 , 28055.3179040593 
 591 , 28051.8313270363 
 592 , 28059.0835315637 
 593 , 28064.5460287151 
 594 , 28053.8318798564 
 595 , 28033.2086923277 
 596 , 28028.6520192137 
 597 , 28059.2183719175 
 598 , 28110.5595157152 
 599 , 28159.7200784983 
 600 , 28198.2991782854 
 601 , 28235.3873645939 
 602 , 28278.4259202236 
 603 , 28319.7560023503 
 604 , 28346.625168225 
 605 , 28356.078940791 
 606 , 28359.839315574 
 607 , 28370.1898600649 
 608 , 28394.7677587038 
 609 , 28439.0925705642 
 610 , 28501.199028035 
 611 , 28565.305672915 
 612 , 28616.145417942 
 613 , 28657.0851601842 
 614 , 28701.5752449446 
 615 , 28757.4393432234 
 616 , 28819.54193972 
 617 , 28881.3107911833 
 618 , 28940.2820041964 
 619 , 28996.6883480964 
 620 , 29051.1423620919 
 621 , 29105.170988114 
 622 , 29160.119358952 
 623 , 29212.174096336 
 624 , 29253.4954538203 
 625 , 29279.9287954611 
 626 , 29299.857166323 
 627 , 29323.618051533 
 628 , 29349.0758645926 
 629 , 29362.683672391 
 630 , 29355.8146541858 
 631 , 29340.8420204041 
 632 , 29335.0473126028 
 633 , 29349.2688377873 
 634 , 29387.5309004416 
 635 , 29448.4485127012 
 636 , 29507.2018665988 
 637 , 29533.002870259 
 638 , 29520.9675296051 
 639 , 29497.4738079336 
 640 , 29487.525109352 
 641 , 29498.8501002549 
 642 , 29533.2645304734 
 643 , 29584.875464161 
 644 , 29637.3105225407 
 645 , 29675.6029357773 
 646 , 29697.9002196801 
 647 , 29707.3837206566 
 648 , 29712.9547445528 
 649 , 29732.1618959333 
 650 , 29778.1263034839 
 651 , 29828.6968693609 
 652 , 29847.2582934052 
 653 , 29820.7043546207 
 654 , 29775.1529033395 
 655 , 29738.5794809107 
 656 , 29724.8470081267 
 657 , 29741.2261701171 
 658 , 29785.2641986043 
 659 , 29836.9924253785 
 660 , 29876.9652925024 
 661 , 29905.459785806 
 662 , 29932.5134442744 
 663 , 29963.4033554656 
 664 , 29994.0439820722 
 665 , 30019.461701914 
 666 , 30036.3456485877 
 667 , 30042.2957628905 
 668 , 30039.4885182482 
 669 , 30039.4661879103 
 670 , 30053.8656892363 
 671 , 30084.2457588669 
 672 , 30126.5613575838 
 673 , 30176.2176154399 
 674 , 30227.5717472515 
 675 , 30275.2587707229 
 676 , 30318.0431844136 
 677 , 30357.0643368553 
 678 , 30393.0859451573 
 679 , 30425.9814231566 
 680 , 30455.8839008192 
 681 , 30486.8172040925 
 682 , 30525.0660449609 
 683 , 30571.134752406 
 684 , 30612.5323120899 
 685 , 30636.5478952431 
 686 , 30646.5059137535 
 687 , 30655.2071226221 
 688 , 30669.3863208244 
 689 , 30681.9131984032 
 690 , 30685.0968512722 
 691 , 30684.8989422174 
 692 , 30695.2817758744 
 693 , 30720.5782381525 
 694 , 30743.5961338201 
 695 , 30747.0566189316 
 696 , 30741.8271312058 
 697 , 30754.9816891364 
 698 , 30800.2168634213 
 699 , 30861.9927569299 
 700 , 30921.6877715827 
 701 , 30967.5950138603 
 702 , 30991.9265804597 
 703 , 30994.1547305334 
 704 , 30988.6826314631 
 705 , 30990.2922325642 
 706 , 31000.3525036406 
 707 , 31013.0812215593 
 708 , 31025.2262476536 
 709 , 31038.6286272876 
 710 , 31054.9721840161 
 711 , 31069.5944666379 
 712 , 31074.6969173386 
 713 , 31068.330830468 
 714 , 31059.3203655602 
 715 , 31055.9974720068 
 716 , 31053.9293124425 
 717 , 31042.8499503692 
 718 , 31022.7052431735 
 719 , 31010.7933773852 
 720 , 31023.011803699 
 721 , 31053.6890189605 
 722 , 31088.0152212373 
 723 , 31115.9847265235 
 724 , 31135.066269609 
 725 , 31144.2943021428 
 726 , 31148.4790904018 
 727 , 31154.5915834282 
 728 , 31166.7446255086 
 729 , 31185.0669799046 
 730 , 31208.9018811287 
 731 , 31234.9000448944 
 732 , 31258.9276100423 
 733 , 31281.5411659693 
 734 , 31309.1086282089 
 735 , 31346.0657779012 
 736 , 31385.9291361768 
 737 , 31419.2317989455 
 738 , 31443.5960996618 
 739 , 31464.3672253751 
 740 , 31486.4184511203 
 741 , 31511.1098531171 
 742 , 31538.9864811424 
 743 , 31572.2653441029 
 744 , 31614.7445509771 
 745 , 31665.8943917095 
 746 , 31710.0738662761 
 747 , 31729.626577437 
 748 , 31726.8757269486 
 749 , 31720.3354224665 
 750 , 31723.0093258439 
 751 , 31730.7352374212 
 752 , 31736.8619740351 
 753 , 31741.9794054563 
 754 , 31751.6258953711 
 755 , 31768.3930081519 
 756 , 31787.6491223373 
 757 , 31804.0787374993 
 758 , 31815.9599416157 
 759 , 31823.6420753729 
 760 , 31830.5393768502 
 761 , 31845.9827777197 
 762 , 31878.1025735106 
 763 , 31920.5190729651 
 764 , 31960.188389011 
 765 , 31989.2616712152 
 766 , 32008.1698982798 
 767 , 32017.7575803119 
 768 , 32016.9518077422 
 769 , 32004.1374859343 
 770 , 31984.0909715049 
 771 , 31969.7471277443 
 772 , 31970.9121699474 
 773 , 31980.3378555492 
 774 , 31986.2281419196 
 775 , 31986.6982570668 
 776 , 31989.9635886818 
 777 , 32001.3002580859 
 778 , 32013.8578139841 
 779 , 32018.570448324 
 780 , 32014.2356307917 
 781 , 32005.9678783739 
 782 , 31998.669309914 
 783 , 31996.1806291835 
 784 , 32001.6912351193 
 785 , 32013.1427267654 
 786 , 32025.2170216711 
 787 , 32034.2135936517 
 788 , 32039.8597120015 
 789 , 32043.4381495142 
 790 , 32055.1621234691 
 791 , 32089.2662346627 
 792 , 32147.48449056 
 793 , 32212.0926871313 
 794 , 32266.5772097422 
 795 , 32310.7405264146 
 796 , 32350.0044276696 
 797 , 32386.638742832 
 798 , 32419.2249650196 
 799 , 32445.5784912557 
 800 , 32461.2617578466 
 801 , 32461.8668274222 
 802 , 32453.8313928422 
 803 , 32453.0184108278 
 804 , 32469.6221037033 
 805 , 32496.6616999814 
 806 , 32524.45465717 
 807 , 32547.4437014611 
 808 , 32562.7083079605 
 809 , 32568.5800645087 
 810 , 32565.8590843897 
 811 , 32556.7359519866 
 812 , 32551.6095067009 
 813 , 32564.4231403483 
 814 , 32599.1526634656 
 815 , 32645.2479247074 
 816 , 32690.9819308219 
 817 , 32724.4634239966 
 818 , 32734.3451880427 
 819 , 32723.8465939756 
 820 , 32711.2476280962 
 821 , 32710.9064234365 
 822 , 32721.4692175733 
 823 , 32737.9039268908 
 824 , 32750.5249734548 
 825 , 32746.3105150204 
 826 , 32722.5258764209 
 827 , 32700.1296475506 
 828 , 32700.0642294476 
 829 , 32715.5450823138 
 830 , 32726.1947272948 
 831 , 32725.2315855131 
 832 , 32727.0986092506 
 833 , 32744.169051219 
 834 , 32768.1529576675 
 835 , 32784.2329960848 
 836 , 32785.1387914675 
 837 , 32771.5471095886 
 838 , 32746.6045151792 
 839 , 32720.5397578356 
 840 , 32704.4943989609 
 841 , 32701.8892299255 
 842 , 32710.6848153403 
 843 , 32728.3733599451 
 844 , 32751.6804781429 
 845 , 32776.6784928977 
 846 , 32795.2054375384 
 847 , 32797.3135325824 
 848 , 32781.119182609 
 849 , 32756.1198274438 
 850 , 32731.9373515611 
 851 , 32714.7910521517 
 852 , 32709.7408637363 
 853 , 32718.4275767008 
 854 , 32739.3516894593 
 855 , 32767.9028613939 
 856 , 32790.9976301419 
 857 , 32795.7691302278 
 858 , 32786.8409456276 
 859 , 32779.0541620827 
 860 , 32782.9433877616 
 861 , 32801.2726426223 
 862 , 32834.4463417347 
 863 , 32873.6828855016 
 864 , 32907.0965358011 
 865 , 32928.7603929104 
 866 , 32939.2997473008 
 867 , 32942.574592472 
 868 , 32952.319739266 
 869 , 32982.8552478536 
 870 , 33029.4073997776 
 871 , 33074.2282284748 
 872 , 33111.0361043802 
 873 , 33157.1432488348 
 874 , 33228.3702536097 
 875 , 33311.5338505243 
 876 , 33382.0721328662 
 877 , 33434.0323155007 
 878 , 33484.1451440461 
 879 , 33546.9397731977 
 880 , 33623.5205880989 
 881 , 33710.7019819571 
 882 , 33789.4321383445 
 883 , 33829.1238906585 
 884 , 33819.5306208641 
 885 , 33794.3741171864 
 886 , 33786.0040874383 
 887 , 33777.3792500655 
 888 , 33731.1306518308 
 889 , 33640.5547060668 
 890 , 33537.237351585 
 891 , 33448.5304101957 
 892 , 33376.6375954612 
 893 , 33317.4750173097 
 894 , 33262.4202343162 
 895 , 33199.6169624536 
 896 , 33128.5534899483 
 897 , 33072.4734181941 
 898 , 33052.3129648959 
 899 , 33053.6585488388 
 900 , 33048.0602259239 
 901 , 33022.7923952178 
 902 , 32983.7128746762 
 903 , 32940.5401980565 
 904 , 32912.7593464621 
 905 , 32919.5270282106 
 906 , 32950.0183445685 
 907 , 32973.5379737118 
 908 , 32973.9139988372 
 909 , 32962.7929068487 
 910 , 32952.142470085 
 911 , 32938.0308936178 
 912 , 32911.6901386848 
 913 , 32886.5008907915 
 914 , 32898.6820469134 
 915 , 32962.9728210559 
 916 , 33027.5309125954 
 917 , 33035.2382965785 
 918 , 32996.800560839 
 919 , 32960.7435176976 
 920 , 32951.2692442009 
 921 , 32954.1766974238 
 922 , 32955.5141671397 
 923 , 32957.8475741706 
 924 , 32967.8540676672 
 925 , 32980.6715636855 
 926 , 32981.8368751828 
 927 , 32966.0673734532 
 928 , 32949.9115653098 
 929 , 32950.214550821 
 930 , 32963.9861458584 
 931 , 32979.7436102199 
 932 , 32991.2605711323 
 933 , 32998.6376938934 
 934 , 33001.5511668993 
 935 , 32996.9742006486 
 936 , 32981.8936416872 
 937 , 32959.8085638846 
 938 , 32938.2714613386 
 939 , 32924.3758022296 
 940 , 32924.3445868741 
 941 , 32940.9864844019 
 942 , 32960.7576821467 
 943 , 32966.2245154877 
 944 , 32959.6693395107 
 945 , 32960.1858823253 
 946 , 32976.1885460226 
 947 , 32990.2854528497 
 948 , 32985.9106421082 
 949 , 32977.3165816622 
 950 , 32990.9406487005 
 951 , 33027.3976953869 
 952 , 33057.9286611448 
 953 , 33063.5324394269 
 954 , 33060.540968758 
 955 , 33069.8157874641 
 956 , 33089.6433524343 
 957 , 33105.7508850065 
 958 , 33110.236044154 
 959 , 33104.7692677536 
 960 , 33091.9937668577 
 961 , 33075.4080601663 
 962 , 33058.2150470624 
 963 , 33036.6632346565 
 964 , 33002.1415315193 
 965 , 32958.9672828851 
 966 , 32935.7092354319 
 967 , 32954.8491824753 
 968 , 32992.4551232456 
 969 , 33011.0525714276 
 970 , 33007.1369536889 
 971 , 33007.2243761332 
 972 , 33024.1375054129 
 973 , 33036.790908465 
 974 , 33024.3335008279 
 975 , 32999.1744066447 
 976 , 32986.7411900761 
 977 , 32997.4046101435 
 978 , 33025.4980796272 
 979 , 33061.3809567404 
 980 , 33086.5159299765 
 981 , 33084.0589085024 
 982 , 33063.4841822082 
 983 , 33046.787455135 
 984 , 33045.0473854318 
 985 , 33055.702645911 
 986 , 33075.5567637041 
 987 , 33102.1121854771 
 988 , 33132.7800587133 
 989 , 33162.698117521 
 990 , 33185.8088002801 
 991 , 33199.961780731 
 992 , 33208.5311293869 
 993 , 33216.163142137 
 994 , 33230.709725992 
 995 , 33260.1915497059 
 996 , 33306.0995185296 
 997 , 33365.8160768694 
 998 , 33436.6064102264 
 999 , 33515.6525261453 
 1000 , 33602.4624969497 
 1001 , 33706.229604105 
 1002 , 33838.1828728796 
 1003 , 34003.5519894296 
 1004 , 34203.116248766 
 1005 , 34411.1826467055 
 1006 , 34557.7862598058 
 1007 , 34584.2226700415 
 1008 , 34500.8746450041 
 1009 , 34336.786500355 
 1010 , 34112.9711839842 
 1011 , 33844.8649227124 
 1012 , 33566.3087505226 
 1013 , 33343.6812870404 
 1014 , 33228.4677546001 
 1015 , 33187.6956731342 
 1016 , 33166.194690032 
 1017 , 33141.1858011514 
 1018 , 33113.8743363808 
 1019 , 33086.9290321186 
 1020 , 33064.6258613067 
 1021 , 33050.219473988 
 1022 , 33041.4022226415 
 1023 , 33034.6119302828 
 1024 , 33031.5266709527 
 1025 , 33037.6240688675 
 1026 , 33052.1407650607 
 1027 , 33063.1309956137 
 1028 , 33062.0132233384 
 1029 , 33060.8256016541 
 1030 , 33076.4331579344 
 1031 , 33111.3024809119 
 1032 , 33157.5570004439 
 1033 , 33205.9874675694 
 1034 , 33245.5052316691 
 1035 , 33268.0274751104 
 1036 , 33279.2858050575 
 1037 , 33287.9790294253 
 1038 , 33293.1906956234 
 1039 , 33287.5936672241 
 1040 , 33270.264181892 
 1041 , 33250.6335229135 
 1042 , 33235.0628488175 
 1043 , 33214.0506548351 
 1044 , 33176.3594346471 
 1045 , 33135.1497653211 
 1046 , 33118.3044035307 
 1047 , 33131.7256611365 
 1048 , 33149.2699983475 
 1049 , 33151.5194291812 
 1050 , 33151.6746889525 
 1051 , 33168.3635909385 
 1052 , 33203.2354953014 
 1053 , 33248.3640668731 
 1054 , 33289.4796666656 
 1055 , 33304.3411773053 
 1056 , 33280.7664042795 
 1057 , 33238.884552464 
 1058 , 33202.6006375564 
 1059 , 33176.8830110701 
 1060 , 33157.5690524878 
 1061 , 33138.8233110992 
 1062 , 33113.0432303703 
 1063 , 33078.5986982245 
 1064 , 33049.4235072244 
 1065 , 33039.7851135964 
 1066 , 33050.0740247863 
 1067 , 33074.6399467509 
 1068 , 33098.195248457 
 1069 , 33096.6262518773 
 1070 , 33058.5941640219 
 1071 , 33000.3496356564 
 1072 , 32940.7667948535 
 1073 , 32894.2283936452 
 1074 , 32872.6640975762 
 1075 , 32873.4493395507 
 1076 , 32883.0138300289 
 1077 , 32891.5975816018 
 1078 , 32896.3271557598 
 1079 , 32896.1198088152 
 1080 , 32894.4355848815 
 1081 , 32895.1816179345 
 1082 , 32894.9372055134 
 1083 , 32886.0431807779 
 1084 , 32866.7407376177 
 1085 , 32843.1582912203 
 1086 , 32820.9605380153 
 1087 , 32802.7547965645 
 1088 , 32791.128446995 
 1089 , 32792.8963083457 
 1090 , 32815.9768721706 
 1091 , 32848.7030822397 
 1092 , 32859.5949944745 
 1093 , 32831.593704311 
 1094 , 32782.0607996841 
 1095 , 32730.6028925522 
 1096 , 32683.603333975 
 1097 , 32642.8768962848 
 1098 , 32608.2800598139 
 1099 , 32578.1441510507 
 1100 , 32547.6153157004 
 1101 , 32506.6804207914 
 1102 , 32448.9462687114 
 1103 , 32383.4585981064 
 1104 , 32321.8374670036 
 1105 , 32265.7778978441 
 1106 , 32211.8695991549 
 1107 , 32166.4914837612 
 1108 , 32147.5583811437 
 1109 , 32159.5138242335 
 1110 , 32170.3743408259 
 1111 , 32148.5261929553 
 1112 , 32099.9026955267 
 1113 , 32044.1287739898 
 1114 , 31993.283382565 
 1115 , 31953.1968730997 
 1116 , 31928.5228796948 
 1117 , 31922.1825583802 
 1118 , 31932.3344206057 
 1119 , 31939.0008111329 
 1120 , 31921.02051793 
 1121 , 31888.9374162326 
 1122 , 31870.3827131365 
 1123 , 31874.1698374517 
 1124 , 31886.780565321 
 1125 , 31895.8783956211 
 1126 , 31895.3216442531 
 1127 , 31882.029672617 
 1128 , 31865.1109254203 
 1129 , 31856.893380329 
 1130 , 31852.1462787225 
 1131 , 31832.2902338579 
 1132 , 31793.9128479137 
 1133 , 31758.4960726189 
 1134 , 31739.9688818291 
 1135 , 31717.9079196802 
 1136 , 31668.85010336 
 1137 , 31606.0602324615 
 1138 , 31559.8953031634 
 1139 , 31540.0795887791 
 1140 , 31535.2693061372 
 1141 , 31533.6715370376 
 1142 , 31524.5286230768 
 1143 , 31501.2405641855 
 1144 , 31475.9798513571 
 1145 , 31465.2211086679 
 1146 , 31472.4568331831 
 1147 , 31492.6992319108 
 1148 , 31507.5941420499 
 1149 , 31482.0025169175 
 1150 , 31401.651066012 
 1151 , 31310.3812457909 
 1152 , 31255.4605389023 
 1153 , 31248.3525959284 
 1154 , 31285.3236917825 
 1155 , 31331.3890871679 
 1156 , 31328.7633545316 
 1157 , 31268.3438603125 
 1158 , 31215.8855563862 
 1159 , 31219.9562885061 
 1160 , 31254.4932757636 
 1161 , 31282.0609239826 
 1162 , 31289.5359545819 
 1163 , 31274.8335286887 
 1164 , 31246.0373962962 
 1165 , 31219.9091238282 
 1166 , 31199.832285323 
 1167 , 31165.4593933761 
 1168 , 31104.0599038902 
 1169 , 31039.221849762 
 1170 , 30998.0062867667 
 1171 , 30968.9536343283 
 1172 , 30923.6900620325 
 1173 , 30869.6325258231 
 1174 , 30848.3478324204 
 1175 , 30871.3811448534 
 1176 , 30890.9169465498 
 1177 , 30868.9933765201 
 1178 , 30832.4870305596 
 1179 , 30819.7747706282 
 1180 , 30830.4444716403 
 1181 , 30844.5650226024 
 1182 , 30851.2425742742 
 1183 , 30848.8071416808 
 1184 , 30833.7540165069 
 1185 , 30798.1880931983 
 1186 , 30740.4908857357 
 1187 , 30686.5073234953 
 1188 , 30664.5742204314 
 1189 , 30663.8399290472 
 1190 , 30654.1717446253 
 1191 , 30630.2115342401 
 1192 , 30611.5386843316 
 1193 , 30605.9350565766 
 1194 , 30596.2351710933 
 1195 , 30568.3759708736 
 1196 , 30531.7348237776 
 1197 , 30500.2687502193 
 1198 , 30477.9614091107 
 1199 , 30463.896139243 
 1200 , 30459.0035970266 
 1201 , 30465.8900325659 
 1202 , 30474.876428423 
 1203 , 30453.8159332966 
 1204 , 30382.1064309525 
 1205 , 30289.6567886447 
 1206 , 30214.4516176584 
 1207 , 30168.9088229006 
 1208 , 30152.9211164612 
 1209 , 30151.5364828348 
 1210 , 30137.2504221358 
 1211 , 30104.2682133201 
 1212 , 30082.8469266739 
 1213 , 30085.9038570378 
 1214 , 30060.8496163759 
 1215 , 29958.4549331598 
 1216 , 29835.0784538543 
 1217 , 29783.1194060679 
 1218 , 29807.915253069 
 1219 , 29849.3604356844 
 1220 , 29864.5052420564 
 1221 , 29836.5857458665 
 1222 , 29763.0842247535 
 1223 , 29673.9577669473 
 1224 , 29600.1477990062 
 1225 , 29549.953327311 
 1226 , 29523.5244094601 
 1227 , 29512.8027292348 
 1228 , 29504.8060183478 
 1229 , 29492.1999615153 
 1230 , 29474.16365533 
 1231 , 29448.5319019742 
 1232 , 29409.5735570562 
 1233 , 29356.7748177031 
 1234 , 29312.6328689602 
 1235 , 29300.7661619472 
 1236 , 29306.2431409384 
